702941375	20171101	201711	2017	2017.8247	SOM	MOGADISHU	SOM																		1	138	138	13	3	-7.0	10	1	10	-11.0091743119266	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	0								4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171101120000	http://allafrica.com/stories/201711010472.html
702941376	20171101	201711	2017	2017.8247	SOM	MOGADISHU	SOM								BUS	TANKER						BUS			1	172	172	17	4	-5.0	10	1	10	-7.83699059561129	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101120000	http://www.ghanaiantimes.com.gh/daytime-truck-ban-imposed-in-mogadishu/
702941377	20171101	201711	2017	2017.8247	SOM	SOMALIA	SOM								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	2	1	2	-2.48756218905473	4	Baidoa, Bay, Somalia	SO	SO04	25669	3.11383	43.6498	-3216356	4	Baidoa, Bay, Somalia	SO	SO04	25669	3.11383	43.6498	-3216356	4	Baidoa, Bay, Somalia	SO	SO04	25669	3.11383	43.6498	-3216356	20171101120000	https://www.garoweonline.com/en/news/somalia/somalia-southwest-mps-in-deadlock-over-anti-president-motion
702941378	20171101	201711	2017	2017.8247	SOM	SOMALIA	SOM								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	2	1	2	-2.48756218905473	4	Baidoa, Bay, Somalia	SO	SO04	25669	3.11383	43.6498	-3216356	4	Baidoa, Bay, Somalia	SO	SO04	25669	3.11383	43.6498	-3216356	4	Baidoa, Bay, Somalia	SO	SO04	25669	3.11383	43.6498	-3216356	20171101120000	https://www.garoweonline.com/en/news/somalia/somalia-southwest-mps-in-deadlock-over-anti-president-motion
702941379	20171101	201711	2017	2017.8247	SOM	SOMALIA	SOM								LEG	STATE ASSEMBLY						LEG			1	040	040	04	1	1.0	2	1	2	-2.48756218905473	4	Baidoa, Bay, Somalia	SO	SO04	25669	3.11383	43.6498	-3216356	4	Baidoa, Bay, Somalia	SO	SO04	25669	3.11383	43.6498	-3216356	4	Baidoa, Bay, Somalia	SO	SO04	25669	3.11383	43.6498	-3216356	20171101120000	https://www.garoweonline.com/en/news/somalia/somalia-southwest-mps-in-deadlock-over-anti-president-motion
702941380	20171101	201711	2017	2017.8247	SOM	SOMALIA	SOM								LEG	STATE ASSEMBLY						LEG			1	040	040	04	1	1.0	4	1	4	-2.48756218905473	4	Baidoa, Bay, Somalia	SO	SO04	25669	3.11383	43.6498	-3216356	4	Garowe, Nugaal, Somalia	SO	SO18	25717	8.40536	48.4845	-3222077	4	Baidoa, Bay, Somalia	SO	SO04	25669	3.11383	43.6498	-3216356	20171101120000	https://www.garoweonline.com/en/news/somalia/somalia-southwest-mps-in-deadlock-over-anti-president-motion
702941381	20171101	201711	2017	2017.8247	SOM	SOMALIA	SOM								LEG	STATE ASSEMBLY						LEG			1	040	040	04	1	1.0	2	1	2	-2.48756218905473	4	Garowe, Nugaal, Somalia	SO	SO18	25717	8.40536	48.4845	-3222077	4	Garowe, Nugaal, Somalia	SO	SO18	25717	8.40536	48.4845	-3222077	4	Garowe, Nugaal, Somalia	SO	SO18	25717	8.40536	48.4845	-3222077	20171101120000	https://www.garoweonline.com/en/news/somalia/somalia-southwest-mps-in-deadlock-over-anti-president-motion
702941382	20171101	201711	2017	2017.8247	SOM	SOMALIA	SOM								LEG	STATE ASSEMBLY						LEG			1	046	046	04	1	7.0	2	1	2	-2.48756218905473	4	Baidoa, Bay, Somalia	SO	SO04	25669	3.11383	43.6498	-3216356	4	Baidoa, Bay, Somalia	SO	SO04	25669	3.11383	43.6498	-3216356	4	Baidoa, Bay, Somalia	SO	SO04	25669	3.11383	43.6498	-3216356	20171101120000	https://www.garoweonline.com/en/news/somalia/somalia-southwest-mps-in-deadlock-over-anti-president-motion
702941383	20171101	201711	2017	2017.8247	SOM	SOMALIA	SOM								LEG	STATE ASSEMBLY						LEG			1	046	046	04	1	7.0	4	1	4	-2.48756218905473	4	Baidoa, Bay, Somalia	SO	SO04	25669	3.11383	43.6498	-3216356	4	Garowe, Nugaal, Somalia	SO	SO18	25717	8.40536	48.4845	-3222077	4	Baidoa, Bay, Somalia	SO	SO04	25669	3.11383	43.6498	-3216356	20171101120000	https://www.garoweonline.com/en/news/somalia/somalia-southwest-mps-in-deadlock-over-anti-president-motion
702941384	20171101	201711	2017	2017.8247	SOM	SOMALIA	SOM								LEG	STATE ASSEMBLY						LEG			1	046	046	04	1	7.0	2	1	2	-2.48756218905473	4	Garowe, Nugaal, Somalia	SO	SO18	25717	8.40536	48.4845	-3222077	4	Garowe, Nugaal, Somalia	SO	SO18	25717	8.40536	48.4845	-3222077	4	Garowe, Nugaal, Somalia	SO	SO18	25717	8.40536	48.4845	-3222077	20171101120000	https://www.garoweonline.com/en/news/somalia/somalia-southwest-mps-in-deadlock-over-anti-president-motion
702941385	20171101	201711	2017	2017.8247	SOMGOV	SOMALIA	SOM					GOV			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	2	1	2	-2.48756218905473	4	Baidoa, Bay, Somalia	SO	SO04	25669	3.11383	43.6498	-3216356	4	Baidoa, Bay, Somalia	SO	SO04	25669	3.11383	43.6498	-3216356	4	Baidoa, Bay, Somalia	SO	SO04	25669	3.11383	43.6498	-3216356	20171101120000	https://www.garoweonline.com/en/news/somalia/somalia-southwest-mps-in-deadlock-over-anti-president-motion
702941386	20171101	201711	2017	2017.8247	SOMGOV	SOMALIA	SOM					GOV			GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	2	1	2	-2.48756218905473	4	Baidoa, Bay, Somalia	SO	SO04	25669	3.11383	43.6498	-3216356	4	Baidoa, Bay, Somalia	SO	SO04	25669	3.11383	43.6498	-3216356	4	Baidoa, Bay, Somalia	SO	SO04	25669	3.11383	43.6498	-3216356	20171101120000	https://www.garoweonline.com/en/news/somalia/somalia-southwest-mps-in-deadlock-over-anti-president-motion
702941387	20171101	201711	2017	2017.8247	SPY	INTELLIGENCE						SPY													1	111	111	11	3	-2.0	4	1	4	5.77367205542725	1	Sri Lanka	CE	CE		7	81	CE	0								1	Sri Lanka	CE	CE		7	81	CE	20171101120000	http://www.cxotoday.com/story/altaf-halde-joins-network-intelligence-business-head/
702941388	20171101	201711	2017	2017.8247	SPY	INTELLIGENCE						SPY													1	111	111	11	3	-2.0	6	1	6	5.77367205542725	1	Maldives	MV	MV		3.2	73	MV	0								1	Maldives	MV	MV		3.2	73	MV	20171101120000	http://www.cxotoday.com/story/altaf-halde-joins-network-intelligence-business-head/
702941389	20171101	201711	2017	2017.8247	SSD	SOUTH SUDAN	SSD								NGA	NIGERIA	NGA								1	051	051	05	1	3.4	10	1	10	-0.97560975609756	1	South Sudan	OD	OD		8	30	OD	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171101120000	https://www.cnbcafrica.com/news/2017/11/01/africa-rising-story-based-faulty-logic-heres-fix/
702941390	20171101	201711	2017	2017.8247	SSD	SOUTH SUDAN	SSD								NGA	NIGERIA	NGA								1	130	130	13	3	-4.4	5	1	5	-0.97560975609756	1	Cote D'ivoire	IV	IV		8	-5	IV	1	Cote D'ivoire	IV	IV		8	-5	IV	1	Cote D'ivoire	IV	IV		8	-5	IV	20171101120000	https://www.cnbcafrica.com/news/2017/11/01/africa-rising-story-based-faulty-logic-heres-fix/
702941391	20171101	201711	2017	2017.8247	SYR	SYRIA	SYR								NGOHLHIRC	RED CROSS		IRC				NGO	HLH		0	110	110	11	3	-2.0	2	1	2	-6.43729189789123	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Iraq	IZ	IZ		33	44	IZ	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171101120000	https://au.news.yahoo.com/world/a/37701244/homeward-bound-europe-mulls-fate-of-jihadist-families/
702941392	20171101	201711	2017	2017.8247	SYR	SYRIA	SYR								NGOHLHIRC	RED CROSS		IRC				NGO	HLH		0	110	110	11	3	-2.0	8	1	8	-6.43729189789123	1	Syria	SY	SY		35	38	SY	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171101120000	https://au.news.yahoo.com/world/a/37701244/homeward-bound-europe-mulls-fate-of-jihadist-families/
702941393	20171101	201711	2017	2017.8247	SYR	SYRIAN	SYR								SYRREF	SYRIA	SYR					REF			0	070	070	07	2	7.0	12	3	12	0.333437704911013	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171101120000	http://www.4-traders.com/news/Members-of-European-Parliament-Visit-UAE-Jordanian-Camp-Mrajeeb-Al-Fhood-for-Syrian-Refugees--25412767/
702941394	20171101	201711	2017	2017.8247	SYR	SYRIA	SYR								kur	KURD			kur						0	013	013	01	1	0.4	10	1	10	-2.32744783306581	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171101120000	https://www.mintpressnews.com/kurdish-push-for-federalization-of-syria-doomed-to-fail/233896/
702941395	20171101	201711	2017	2017.8247	SYRGOV	SYRIAN	SYR					GOV			KAZ	ASTANA	KAZ								1	040	040	04	1	1.0	3	1	3	2.59067357512954	1	Syria	SY	SY		35	38	SY	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	1	Syria	SY	SY		35	38	SY	20171101120000	Kazinform in Russian/BBC Monitoring/(c) BBC
702941396	20171101	201711	2017	2017.8247	SYRGOV	SYRIAN	SYR					GOV			KAZ	ASTANA	KAZ								1	046	046	04	1	7.0	3	1	3	2.59067357512954	1	Syria	SY	SY		35	38	SY	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	1	Syria	SY	SY		35	38	SY	20171101120000	Kazinform in Russian/BBC Monitoring/(c) BBC
702941397	20171101	201711	2017	2017.8247	SYRREF	SYRIAN	SYR					REF													0	070	070	07	2	7.0	18	3	18	0.333437704911013	1	Syria	SY	SY		35	38	SY	0								1	Syria	SY	SY		35	38	SY	20171101120000	http://www.4-traders.com/news/Members-of-European-Parliament-Visit-UAE-Jordanian-Camp-Mrajeeb-Al-Fhood-for-Syrian-Refugees--25412767/
702941398	20171101	201711	2017	2017.8247	TTO	TRINIDAD AND TOBAGO	TTO																		0	023	023	02	1	3.4	2	1	2	-1.25	4	Cocorite, Saint George, Trinidad And Tobago	TD	TD08	27414	10.6811	-61.5488	-1359739	0								4	Cocorite, Saint George, Trinidad And Tobago	TD	TD08	27414	10.6811	-61.5488	-1359739	20171101120000	https://www.stabroeknews.com/2017/news/regional/11/01/miss-universe-tt-stripped-of-title/
702941399	20171101	201711	2017	2017.8247	TTO	TRINIDAD AND TOBAGO	TTO																		1	041	041	04	1	1.0	2	1	2	-1.25	4	Cocorite, Saint George, Trinidad And Tobago	TD	TD08	27414	10.6811	-61.5488	-1359739	0								4	Cocorite, Saint George, Trinidad And Tobago	TD	TD08	27414	10.6811	-61.5488	-1359739	20171101120000	https://www.stabroeknews.com/2017/news/regional/11/01/miss-universe-tt-stripped-of-title/
702941400	20171101	201711	2017	2017.8247	TUN	TUNISIA	TUN								COP	POLICE OFFICER						COP			1	182	182	18	4	-9.5	15	3	15	-12.0073683453965	1	Algeria	AG	AG		28	3	AG	1	Algeria	AG	AG		28	3	AG	1	Algeria	AG	AG		28	3	AG	20171101120000	http://www.nydailynews.com/newswires/news/world/tunisia-extremist-stabs-2-police-officers-parliament-article-1.3603623
702941401	20171101	201711	2017	2017.8247	TUR	TURKEY	TUR																		1	114	114	11	3	-2.0	4	1	4	-6.17283950617284	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	0								4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171101120000	http://www.hurriyetdailynews.com/erdogan-demands-50-000-liras-in-compensation-from-chp-spokesperson-121714
702941402	20171101	201711	2017	2017.8247	TUR	ISTANBUL	TUR								CRM	CRIMINAL						CRM			1	112	112	11	3	-2.0	5	1	5	-10.1045296167247	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Dundar, Bursa, Turkey	TU	TU16	27675	39.91	28.8494	-747157	20171101120000	http://www.worldbulletin.net/todays-news/195530/turkey-cumhuriyet-journalists-to-remain-in-custody
702941403	20171101	201711	2017	2017.8247	TUR	TURKEY	TUR								GHA	GHANA	GHA								1	046	046	04	1	7.0	2	1	2	3.28227571115974	4	Kotoka International Airport, Ghana (general), Ghana	GH	GH00	190655	5.60419	-0.16738	-2074770	4	Kotoka International Airport, Ghana (general), Ghana	GH	GH00	190655	5.60419	-0.16738	-2074770	4	Kotoka International Airport, Ghana (general), Ghana	GH	GH00	190655	5.60419	-0.16738	-2074770	20171101120000	http://www.ghanaiantimes.com.gh/ghana-joins-turkey-in-celebrating-94th-anniv/
702941404	20171101	201711	2017	2017.8247	TUR	TURKEY	TUR								GHA	GHANA	GHA								1	046	046	04	1	7.0	8	1	8	3.28227571115974	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Kotoka International Airport, Ghana (general), Ghana	GH	GH00	190655	5.60419	-0.16738	-2074770	4	Kotoka International Airport, Ghana (general), Ghana	GH	GH00	190655	5.60419	-0.16738	-2074770	20171101120000	http://www.ghanaiantimes.com.gh/ghana-joins-turkey-in-celebrating-94th-anniv/
702941405	20171101	201711	2017	2017.8247	TUR	TURKEY	TUR								GHA	GHANA	GHA								1	051	051	05	1	3.4	1	1	1	3.28227571115974	4	Kotoka International Airport, Ghana (general), Ghana	GH	GH00	190655	5.60419	-0.16738	-2074770	4	Kotoka International Airport, Ghana (general), Ghana	GH	GH00	190655	5.60419	-0.16738	-2074770	4	Kotoka International Airport, Ghana (general), Ghana	GH	GH00	190655	5.60419	-0.16738	-2074770	20171101120000	http://www.ghanaiantimes.com.gh/ghana-joins-turkey-in-celebrating-94th-anniv/
702941406	20171101	201711	2017	2017.8247	TUR	TURKEY	TUR								GHA	GHANA	GHA								1	051	051	05	1	3.4	1	1	1	3.28227571115974	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Kotoka International Airport, Ghana (general), Ghana	GH	GH00	190655	5.60419	-0.16738	-2074770	1	Turkey	TU	TU		39.059012	34.911546	TU	20171101120000	http://www.ghanaiantimes.com.gh/ghana-joins-turkey-in-celebrating-94th-anniv/
702941407	20171101	201711	2017	2017.8247	TUR	TURKISH	TUR								GOV	MINIST OF ENERGY						GOV			1	010	010	01	1	0.0	2	1	2	1.16279069767442	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171101120000	http://today.az/news/business/166381.html
702941408	20171101	201711	2017	2017.8247	TUR	TURKISH	TUR								GOV	MINIST OF ENERGY						GOV			1	010	010	01	1	0.0	2	1	2	1.16279069767442	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171101120000	http://today.az/news/business/166381.html
702941409	20171101	201711	2017	2017.8247	TUR	TURKEY	TUR								GOV	PRESIDENT						GOV			1	073	073	07	2	7.4	2	1	2	2.75229357798165	4	Marmaris, Mugla, Turkey	TU	TU48	28139	36.855	28.2742	-764696	4	Marmaris, Mugla, Turkey	TU	TU48	28139	36.855	28.2742	-764696	4	Marmaris, Mugla, Turkey	TU	TU48	28139	36.855	28.2742	-764696	20171101120000	http://www.hurriyetdailynews.com/abandoned-dogs-from-turkey-find-homes-in-st-louis-121718
702941410	20171101	201711	2017	2017.8247	TUR	TURKEY	TUR								GOV	DICTATOR						GOV			1	111	111	11	3	-2.0	2	1	2	-6.17283950617284	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Tezcan, Kastamonu, Turkey	TU	TU37	27987	41.8027	34.0314	-771430	4	Tezcan, Kastamonu, Turkey	TU	TU37	27987	41.8027	34.0314	-771430	20171101120000	http://www.hurriyetdailynews.com/erdogan-demands-50-000-liras-in-compensation-from-chp-spokesperson-121714
702941411	20171101	201711	2017	2017.8247	TUR	TURKEY	TUR								MED	JOURNALIST						MED			1	1243	124	12	3	-4.0	5	1	5	-10.1045296167247	4	Atalay, Siirt, Turkey	TU	TU74	28245	37.7581	41.6947	-762758	4	Atalay, Siirt, Turkey	TU	TU74	28245	37.7581	41.6947	-762758	4	Atalay, Siirt, Turkey	TU	TU74	28245	37.7581	41.6947	-762758	20171101120000	http://www.worldbulletin.net/todays-news/195530/turkey-cumhuriyet-journalists-to-remain-in-custody
702941412	20171101	201711	2017	2017.8247	TUR	ISTANBUL	TUR								MED	JOURNALIST						MED			1	173	173	17	4	-5.0	3	1	3	-5.66037735849057	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171101120000	http://www.hurriyetdailynews.com/tech-journalist-kuzuloglu-detained-in-gulen-probe-121706
702941413	20171101	201711	2017	2017.8247	TUR	BURSA	TUR								MYS	MALAYSIA	MYS								1	080	080	08	2	5.0	10	1	10	2.65700483091788	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171101120000	https://www.thestar.com.my/business/business-news/2017/11/01/vincent-tan-returns-to-bcorp-board-as-executive-chairman/
702941414	20171101	201711	2017	2017.8247	TUR	TURKEY	TUR								OPP	MAIN OPPOSITION						OPP			1	114	114	11	3	-2.0	1	1	1	-6.17283950617284	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171101120000	http://www.hurriyetdailynews.com/erdogan-demands-50-000-liras-in-compensation-from-chp-spokesperson-121714
702941415	20171101	201711	2017	2017.8247	TUR	TURKEY	TUR								OPP	MAIN OPPOSITION						OPP			1	114	114	11	3	-2.0	1	1	1	-6.17283950617284	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Tezcan, Kastamonu, Turkey	TU	TU37	27987	41.8027	34.0314	-771430	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171101120000	http://www.hurriyetdailynews.com/erdogan-demands-50-000-liras-in-compensation-from-chp-spokesperson-121714
702941416	20171101	201711	2017	2017.8247	TUR	TURKEY	TUR								RUS	RUSSIA	RUS								1	161	161	16	4	-4.0	2	1	2	-4.01146131805158	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101120000	http://aa.com.tr/en/todays-headlines/feto-is-the-most-insidious-terror-group-in-history/953575
702941417	20171101	201711	2017	2017.8247	TUR	TURKEY	TUR								RUS	RUSSIA	RUS								1	161	161	16	4	-4.0	2	1	2	-4.01146131805158	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101120000	http://aa.com.tr/en/todays-headlines/feto-is-the-most-insidious-terror-group-in-history/953575
702941418	20171101	201711	2017	2017.8247	TUR	ISTANBUL	TUR								USA	CHICAGO	USA								1	042	042	04	1	1.9	6	1	6	2.75229357798165	4	Marmaris, Mugla, Turkey	TU	TU48	28139	36.855	28.2742	-764696	4	Marmaris, Mugla, Turkey	TU	TU48	28139	36.855	28.2742	-764696	4	Marmaris, Mugla, Turkey	TU	TU48	28139	36.855	28.2742	-764696	20171101120000	http://www.hurriyetdailynews.com/abandoned-dogs-from-turkey-find-homes-in-st-louis-121718
702941419	20171101	201711	2017	2017.8247	TURGOV	TURKISH	TUR					GOV													0	032	032	03	1	4.5	6	1	6	3.28227571115974	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171101120000	http://www.ghanaiantimes.com.gh/ghana-joins-turkey-in-celebrating-94th-anniv/
702941420	20171101	201711	2017	2017.8247	TURGOV	TURKEY	TUR					GOV			GOV	MINIST OF ENERGY						GOV			1	010	010	01	1	0.0	1	1	1	1.16279069767442	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171101120000	http://today.az/news/business/166381.html
702941421	20171101	201711	2017	2017.8247	TURGOV	TURKISH	TUR					GOV			GOV	MINIST OF ENERGY						GOV			1	010	010	01	1	0.0	2	1	2	1.16279069767442	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171101120000	http://today.az/news/business/166381.html
702941422	20171101	201711	2017	2017.8247	TURMED	TURKEY	TUR					MED			GOV	MINIST OF ENERGY						GOV			1	010	010	01	1	0.0	1	1	1	1.16279069767442	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171101120000	http://today.az/news/business/166381.html
702941423	20171101	201711	2017	2017.8247	TURMED	TURKISH	TUR					MED			GOV	MINIST OF ENERGY						GOV			1	010	010	01	1	0.0	2	1	2	1.16279069767442	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171101120000	http://today.az/news/business/166381.html
702941424	20171101	201711	2017	2017.8247	TWN	TAIWAN	TWN								AUS	SYDNEY	AUS								1	043	043	04	1	2.8	4	1	2	-0.427350427350427	1	Taiwan	TW	TW		24	121	TW	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171101120000	http://zeenews.india.com/technology/google-cloud-region-in-mumbai-goes-live-2053475.html
702941425	20171101	201711	2017	2017.8247	UAF	FIGHTER						UAF													0	010	010	01	1	0.0	8	1	8	-6.43729189789123	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171101120000	https://au.news.yahoo.com/world/a/37701244/homeward-bound-europe-mulls-fate-of-jihadist-families/
702941426	20171101	201711	2017	2017.8247	UAF	FIGHTER						UAF													0	010	010	01	1	0.0	2	1	2	-6.43729189789123	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101120000	https://au.news.yahoo.com/world/a/37701244/homeward-bound-europe-mulls-fate-of-jihadist-families/
702941427	20171101	201711	2017	2017.8247	UAF	TERRORIST ORGANIZATION						UAF													1	173	173	17	4	-5.0	5	1	5	-10.1045296167247	4	Atalay, Siirt, Turkey	TU	TU74	28245	37.7581	41.6947	-762758	0								4	Atalay, Siirt, Turkey	TU	TU74	28245	37.7581	41.6947	-762758	20171101120000	http://www.worldbulletin.net/todays-news/195530/turkey-cumhuriyet-journalists-to-remain-in-custody
702941428	20171101	201711	2017	2017.8247	UAF	MILITANT						UAF													1	193	193	19	4	-10.0	10	1	10	-6.46900269541779	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	0								4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171101120000	http://timesofoman.com/article/120922/World/Asia/Philippines-arrests-Indonesian-militant-in-Marawi
702941429	20171101	201711	2017	2017.8247	UAF	MILITANT						UAF			COP	POLICE OFFICIALS						COP			1	192	192	19	4	-9.5	2	1	2	-6.55737704918033	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171101120000	https://ca.reuters.com/article/topNews/idCAKBN1D148T-OCATP
702941430	20171101	201711	2017	2017.8247	UAF	MILITANT						UAF			MIL	MILITARY						MIL			1	192	192	19	4	-9.5	2	1	2	-6.55737704918033	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171101120000	https://ca.reuters.com/article/topNews/idCAKBN1D148T-OCATP
702941431	20171101	201711	2017	2017.8247	UAF	GUNMEN						UAF			PHL	MANILA	PHL								1	046	046	04	1	7.0	10	1	10	-7.85907859078591	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	20171101120000	http://www.thepeninsulaqatar.com/article/01/11/2017/Indonesian-militant-arrested-in-Marawi-Philippine-police
702941432	20171101	201711	2017	2017.8247	UAF	MILITANT						UAF			PHL	PHILIPPINE	PHL								1	192	192	19	4	-9.5	1	1	1	-6.55737704918033	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	20171101120000	https://ca.reuters.com/article/topNews/idCAKBN1D148T-OCATP
702941433	20171101	201711	2017	2017.8247	UAF	TERRORIST						UAF			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-17.2413793103448	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101120000	https://www.direktbroker.de/news/international-who-is-the-new-york-city-terrorist-attack-suspect-55305996
702941434	20171101	201711	2017	2017.8247	UAF	TERRORIST						UAF			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	3	1	3	-17.2413793103448	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101120000	https://www.direktbroker.de/news/international-who-is-the-new-york-city-terrorist-attack-suspect-55305996
702941435	20171101	201711	2017	2017.8247	UAF	TERRORIST						UAF			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-17.2413793103448	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101120000	https://www.direktbroker.de/news/international-who-is-the-new-york-city-terrorist-attack-suspect-55305996
