703768260	20171104	201711	2017	2017.8329											VNM	VIETNAM	VNM								1	190	190	19	4	-10.0	4	1	4	2.85714285714286	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104001500	http://kgmi.com/news/030030-opening-weekend-nov-3-2017-thor-ragnarok-and-bad-moms-2-debut/
703768261	20171104	201711	2017	2017.8329											ZWE	ZIMBABWE	ZWE								0	051	051	05	1	3.4	40	1	20	0.63291139240507	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20171104001500	http://bulawayo24.com/opinion/interviews/121131
703768262	20171104	201711	2017	2017.8329											men	MENDE			men						1	084	084	08	2	7.0	10	1	10	1.6260162601626	0								0								0								20171104001500	http://www.newnownext.com/shawn-mendes-mtv-unplugged-perform-roses/11/2017/
703768263	20171104	201711	2017	2017.8329	ADRSYN030REL	SANTERIA				ADR					COP	PRISON						COP			1	173	173	17	4	-5.0	10	1	10	-8.5972850678733	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171104001500	http://www.bradenton.com/news/local/crime/article182647196.html
703768264	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG																		1	015	015	01	1	0.0	1	1	1	-6.34249471458773	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171104001500	http://kcbx.org/post/bowe-bergdahls-sentence-no-prison-time
703768265	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG																		0	020	020	02	1	3.0	6	2	6	-7.24719773425346	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171104001500	http://kcbx.org/post/bowe-bergdahls-sentence-no-prison-time
703768266	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG																		1	043	043	04	1	2.8	4	1	4	-7.67295597484276	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	0								5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	20171104001500	http://www.nasdaq.com/article/us-armys-bergdahl-spared-prison-for-deserting-in-afghanistan-20171103-00822
703768267	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG																		0	073	073	07	2	7.4	2	1	2	-7.24749421742485	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171104001500	https://www.nytimes.com/2017/11/03/opinion/bowe-bergdahl-sentence-benefits.html
703768268	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG																		0	110	110	11	3	-2.0	3	2	3	-6.64416121553344	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171104001500	http://kcbx.org/post/bowe-bergdahls-sentence-no-prison-time
703768269	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								AFGINSTAL	TALIBAN	AFG	TAL				INS			1	190	190	19	4	-10.0	4	1	4	-7.67295597484276	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	20171104001500	http://www.nasdaq.com/article/us-armys-bergdahl-spared-prison-for-deserting-in-afghanistan-20171103-00822
703768270	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								AFGINSTALOPP	TALIBAN	AFG	TAL				INS	OPP		0	0841	084	08	2	7.0	6	2	6	-7.63180563339352	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	20171104001500	http://www.nasdaq.com/article/us-armys-bergdahl-spared-prison-for-deserting-in-afghanistan-20171103-00822
703768271	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								AFGINSTALOPP	TALIBAN	AFG	TAL				INS	OPP		0	0841	084	08	2	7.0	10	2	10	-7.62357556510368	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	1	Qatar	QA	QA		25.5	51.25	QA	20171104001500	http://m.themalaymailonline.com/world/article/no-prison-for-us-army-deserter-bergdahl-who-trump-wanted-dead
703768272	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								COP	PRISON						COP			1	015	015	01	1	0.0	2	1	2	-9.05660377358491	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171104001500	http://www.myklgr.com/2017/11/03/bowe-bergdahl-will-receive-no-prison-time-judge-rules/
703768273	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								COP	PRISON						COP			1	036	036	03	1	4.0	6	1	4	-9.05660377358491	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171104001500	http://www.myklgr.com/2017/11/03/bowe-bergdahl-will-receive-no-prison-time-judge-rules/
703768274	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								COP	PRISON						COP			1	110	110	11	3	-2.0	2	1	2	-9.61945031712469	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171104001500	http://www.fortworthbusiness.com/news/bergdahl-spared-prison-time-trump-calls-sentence-disgrace/article_f51497b0-c0c2-11e7-bd8d-e786a232b127.html
703768275	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								JUD	DEFENSE LAWYER						JUD			1	013	013	01	1	0.4	2	1	2	-7.24749421742485	1	Afghanistan	AF	AF		33	66	AF	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104001500	https://www.nytimes.com/2017/11/03/opinion/bowe-bergdahl-sentence-benefits.html
703768276	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								JUD	DEFENSE LAWYER						JUD			1	013	013	01	1	0.4	2	1	2	-7.24749421742485	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104001500	https://www.nytimes.com/2017/11/03/opinion/bowe-bergdahl-sentence-benefits.html
703768277	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								MIL	SPECIAL OPERATIONS						MIL			0	0841	084	08	2	7.0	12	2	12	-7.6112304626689	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	20171104001500	http://m.themalaymailonline.com/world/article/no-prison-for-us-army-deserter-bergdahl-who-trump-wanted-dead
703768278	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								MIL	MILITARY						MIL			1	0874	087	08	2	10.0	3	1	3	1.96078431372549	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171104001500	http://smallwarsjournal.com/blog/us-examines-afghanistan-option-that-would-leave-behind-3000-troops
703768279	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								MIL	MILITARY						MIL			1	1384	138	13	3	-7.0	3	1	3	1.96078431372549	4	Bagram, Parvan, Afghanistan	AF	AF40	99925	34.9669	69.265	-3369796	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104001500	http://smallwarsjournal.com/blog/us-examines-afghanistan-option-that-would-leave-behind-3000-troops
703768280	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								MILJUD	MILITARY JUDGE						MIL	JUD		1	015	015	01	1	0.0	2	1	2	-6.34249471458773	1	Afghanistan	AF	AF		33	66	AF	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171104001500	http://kcbx.org/post/bowe-bergdahls-sentence-no-prison-time
703768281	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								MILJUD	MILITARY JUDGE						MIL	JUD		1	015	015	01	1	0.0	1	1	1	-6.34249471458773	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171104001500	http://kcbx.org/post/bowe-bergdahls-sentence-no-prison-time
703768282	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								QAT	QATAR	QAT								0	042	042	04	1	1.9	2	1	2	-7.67295597484276	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	20171104001500	http://www.nasdaq.com/article/us-armys-bergdahl-spared-prison-for-deserting-in-afghanistan-20171103-00822
703768283	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								QAT	QATAR	QAT								0	042	042	04	1	1.9	2	1	2	-7.67295597484276	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171104001500	http://www.nasdaq.com/article/us-armys-bergdahl-spared-prison-for-deserting-in-afghanistan-20171103-00822
703768284	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								USAGOV	OBAMA	USA					GOV			0	0841	084	08	2	7.0	4	1	4	-8.62656072644722	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171104001500	https://www.bostonglobe.com/news/nation/2017/11/03/bergdahl-dishonorably-discharged-but-avoids-prison-for-desertion-afghanistan/iB7OCmRr909daKE3cvepsI/story.html
703768285	20171104	201711	2017	2017.8329	AFGINSTAL	TALIBAN	AFG	TAL				INS													1	181	181	18	4	-9.0	12	2	12	-7.6112304626689	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171104001500	http://m.themalaymailonline.com/world/article/no-prison-for-us-army-deserter-bergdahl-who-trump-wanted-dead
703768286	20171104	201711	2017	2017.8329	AFGINSTAL	TALIBAN	AFG	TAL				INS													1	190	190	19	4	-10.0	12	2	12	-7.6112304626689	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171104001500	http://m.themalaymailonline.com/world/article/no-prison-for-us-army-deserter-bergdahl-who-trump-wanted-dead
703768287	20171104	201711	2017	2017.8329	AFGINSTAL	TALIBAN	AFG	TAL				INS			AFG	AFGHANISTAN	AFG								1	181	181	18	4	-9.0	4	1	4	-7.67295597484276	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	20171104001500	http://www.nasdaq.com/article/us-armys-bergdahl-spared-prison-for-deserting-in-afghanistan-20171103-00822
703768288	20171104	201711	2017	2017.8329	AFGINSTAL	TALIBAN	AFG	TAL				INS			MIL	ARMY						MIL			1	012	012	01	1	-0.4	10	1	10	-7.24749421742485	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171104001500	https://www.nytimes.com/2017/11/03/opinion/bowe-bergdahl-sentence-benefits.html
703768289	20171104	201711	2017	2017.8329	AFGINSTAL	TALIBAN	AFG	TAL				INS			USA	UNITED STATES	USA								1	181	181	18	4	-9.0	4	1	4	-7.54950495049505	3	Fort Bragg, North Carolina, United States	US	USNC	NC093	35.1381	-79.0075	2099581	3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	20171104001500	http://m.themalaymailonline.com/world/article/no-prison-for-us-army-deserter-bergdahl-who-trump-wanted-dead
703768290	20171104	201711	2017	2017.8329	AFR	AFRICA	AFR								BUS	BUSINESS						BUS			1	110	110	11	3	-2.0	6	1	6	0.62630480167015	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171104001500	http://wreg.com/2017/11/03/memphis-attorney-creates-mempower-to-focus-on-economic-equality/
703768291	20171104	201711	2017	2017.8329	AFR	AFRICA	AFR								USA	AMERICAN	USA								0	030	030	03	1	4.0	8	1	8	0.58236272878535	3	Pittsfield, Massachusetts, United States	US	USMA	MA003	42.4501	-73.2454	607643	3	Pittsfield, Massachusetts, United States	US	USMA	MA003	42.4501	-73.2454	607643	3	Pittsfield, Massachusetts, United States	US	USMA	MA003	42.4501	-73.2454	607643	20171104001500	http://www.berkshireeagle.com/stories/our-opinion-eagle-endorsementsfor-pittsfield-city-council,523656
703768292	20171104	201711	2017	2017.8329	AFR	AFRICA	AFR								USACVL	AMERICAN	USA					CVL			1	110	110	11	3	-2.0	6	1	6	0.62630480167015	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171104001500	http://wreg.com/2017/11/03/memphis-attorney-creates-mempower-to-focus-on-economic-equality/
703768293	20171104	201711	2017	2017.8329	AGR	FISHER						AGR													1	110	110	11	3	-2.0	6	1	6	2.46575342465753	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171104001500	http://www.bradenton.com/entertainment/article182528831.html
703768294	20171104	201711	2017	2017.8329	AREMIL	ABU DHABI	ARE					MIL			MIL	ARMY						MIL			1	051	051	05	1	3.4	10	1	10	0.28328611898017	0								0								0								20171104001500	http://www.cinaradio.com/2017/11/03/heres-how-salman-khan-and-katrina-kaif-shot-for-the-high-octane-sequences-in-tiger-zinda-hai/
703768295	20171104	201711	2017	2017.8329	ARG	ARGENTINE	ARG								USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-4.35779816513761	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171104001500	http://www.whec.com/national/the-latest-for-now-only-1-suspect-in-bike-path-rampage/4655581/?cat=10036
703768296	20171104	201711	2017	2017.8329	ARG	ARGENTINE	ARG								USAGOV	NEW YORK	USA					GOV			1	042	042	04	1	1.9	2	1	2	-4.35779816513761	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171104001500	http://www.whec.com/national/the-latest-for-now-only-1-suspect-in-bike-path-rampage/4655581/?cat=10036
703768297	20171104	201711	2017	2017.8329	ARGGOV	ARGENTINE	ARG					GOV			USAGOV	NEW YORK	USA					GOV			1	042	042	04	1	1.9	6	1	6	-4.35779816513761	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171104001500	http://www.whec.com/national/the-latest-for-now-only-1-suspect-in-bike-path-rampage/4655581/?cat=10036
703768298	20171104	201711	2017	2017.8329	ATH	ATHEIST				ATH					CHN	CHINESE	CHN								0	090	090	09	2	-2.0	6	1	6	0.29723991507431	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171104001500	http://www.straitstimes.com/opinion/china-accelerates-drive-for-global-soft-power
703768299	20171104	201711	2017	2017.8329	ATH	ATHEIST				ATH					CHN	CHINESE	CHN								0	090	090	09	2	-2.0	4	1	4	0.29723991507431	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	20171104001500	http://www.straitstimes.com/opinion/china-accelerates-drive-for-global-soft-power
703768300	20171104	201711	2017	2017.8329	AUS	AUSTRALIA	AUS																		0	010	010	01	1	0.0	11	1	4	-0.94199305899851	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171104001500	http://www.capitalgazette.com/news/elections/ac-cn-gavin-profile-1102-story.html
703768301	20171104	201711	2017	2017.8329	AUS	AUSTRALIAN	AUS																		1	020	020	02	1	3.0	8	1	8	-2.0910209102091	4	University Of South Australia, South Australia, Australia	AS	AS05	5308	-34.8088	138.62	11377266	0								4	University Of South Australia, South Australia, Australia	AS	AS05	5308	-34.8088	138.62	11377266	20171104001500	http://www.abc.net.au/news/2017-11-04/weed-seed-killing-machine-inventor-wants-similar-products-tested/9114950
703768302	20171104	201711	2017	2017.8329	AUS	AUSTRALIAN	AUS																		1	020	020	02	1	3.0	2	1	2	-2.0910209102091	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171104001500	http://www.abc.net.au/news/2017-11-04/weed-seed-killing-machine-inventor-wants-similar-products-tested/9114950
703768303	20171104	201711	2017	2017.8329	AUS	MURRAY	AUS																		1	040	040	04	1	1.0	10	1	10	3.37078651685393	0								0								0								20171104001500	http://kpcw.org/post/park-city-board-education-close-finalizing-strategic-plan
703768304	20171104	201711	2017	2017.8329	AUS	AUSTRALIAN	AUS																		1	042	042	04	1	1.9	2	1	2	6.81818181818182	4	Blackrock, South Australia, Australia	AS	AS05	5298	-32.8333	138.7	-1559625	0								4	Blackrock, South Australia, Australia	AS	AS05	5298	-32.8333	138.7	-1559625	20171104001500	http://www.fbc.com.fj/fiji/56293/australia-offers-2m-package-support-for-fiji%E2%80%99s-blackrock
703768305	20171104	201711	2017	2017.8329	AUS	AUSTRALIAN	AUS																		1	042	042	04	1	1.9	7	1	7	6.81818181818182	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	0								4	Blackrock, South Australia, Australia	AS	AS05	5298	-32.8333	138.7	-1559625	20171104001500	http://www.fbc.com.fj/fiji/56293/australia-offers-2m-package-support-for-fiji%E2%80%99s-blackrock
703768306	20171104	201711	2017	2017.8329	AUS	AUSTRALIAN	AUS																		1	042	042	04	1	1.9	1	1	1	6.81818181818182	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	0								4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	20171104001500	http://www.fbc.com.fj/fiji/56293/australia-offers-2m-package-support-for-fiji%E2%80%99s-blackrock
