703959063	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU			GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	6	1	6	3.64372469635628	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	4	Owerri, Imo, Nigeria	NI	NI28	191356	5.48333	7.03041	-2024488	20171104221500	http://www.thisdaylive.com/index.php/2017/11/03/fgcc-owerri-old-students-target-n200m-school-upliftment/
703959064	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU			GOV	GOVERNMENT						GOV			1	090	090	09	2	-2.0	4	1	4	-6.25	4	Damoh, Madhya Pradesh, India	IN	IN35	17720	23.8333	79.45	-2093934	4	Damoh, Madhya Pradesh, India	IN	IN35	17720	23.8333	79.45	-2093934	4	Damoh, Madhya Pradesh, India	IN	IN35	17720	23.8333	79.45	-2093934	20171104221500	http://www.deccanchronicle.com/nation/current-affairs/051117/madhya-pradesh-teacher-strip-searches-girls-for-stolen-money.html
703959065	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU			HLH	HOSPITAL						HLH			0	070	070	07	2	7.0	10	1	10	6.63082437275986	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171104221500	http://www.mpnnow.com/opinion/20171104/our-view-cheers-and-jeers
703959066	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU			KEN	KENYA	KEN								0	043	043	04	1	2.8	8	1	8	1.05633802816902	4	Westlands, Nairobi Area, Kenya	KE	KE05	18585	-1.26667	36.8	-2264711	4	Westlands, Nairobi Area, Kenya	KE	KE05	18585	-1.26667	36.8	-2264711	4	Westlands, Nairobi Area, Kenya	KE	KE05	18585	-1.26667	36.8	-2264711	20171104221500	https://www.standardmedia.co.ke/article/2001259333/why-this-year-s-exam-is-flawless
703959067	20171104	201711	2017	2017.8329	EDU	UNIVERSITY						EDU			NGA	NIGERIAN	NGA								0	100	100	10	3	-5.0	10	1	10	0.32375699273279	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171104221500	http://news2.onlinenigeria.com/news/general/673814-nigeria-can-not-afford-secession,-dismemberment-%E2%80%93-buhari.html
703959068	20171104	201711	2017	2017.8329	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								1	071	071	07	2	7.4	2	1	2	-0.90395480225989	3	Georgetown University, District of Columbia, United States	US	USDC	DC001	38.9073	-77.0726	531568	3	Georgetown University, District of Columbia, United States	US	USDC		38.9073	-77.0726	531568	3	Georgetown University, District of Columbia, United States	US	USDC		38.9073	-77.0726	531568	20171104221500	http://www.bizpacreview.com/2017/11/04/christian-student-group-called-hate-group-lgbt-students-forced-defend-hearing-557879
703959069	20171104	201711	2017	2017.8329	EGY	EGYPT	EGY																		1	190	190	19	4	-10.0	6	1	6	-6.23052959501557	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	0								4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	20171104221500	https://www.thesun.co.uk/news/4843956/laura-plummer-jailed-egypt-tramadol-death-penalty-sister-fears/
703959070	20171104	201711	2017	2017.8329	EGY	EGYPT	EGY								COP	POLICE						COP			1	190	190	19	4	-10.0	2	1	2	-6.23052959501557	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	20171104221500	https://www.thesun.co.uk/news/4843956/laura-plummer-jailed-egypt-tramadol-death-penalty-sister-fears/
703959071	20171104	201711	2017	2017.8329	EGYMIL	EGYPT	EGY					MIL			MIL	AIR FORCE						MIL			1	111	111	11	3	-2.0	10	1	10	-15.7303370786517	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171104221500	http://www.mirror.co.uk/news/world-news/five-isis-militants-killed-air-11469123
703959072	20171104	201711	2017	2017.8329	EGYMIL	EGYPT	EGY					MIL			MIL	AIR FORCE						MIL			1	1123	112	11	3	-2.0	10	1	10	-15.7303370786517	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171104221500	http://www.mirror.co.uk/news/world-news/five-isis-militants-killed-air-11469123
703959073	20171104	201711	2017	2017.8329	EGYMIL	EGYPT	EGY					MIL			UAF	MILITANT						UAF			0	190	190	19	4	-10.0	5	1	5	-15.7303370786517	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171104221500	http://www.mirror.co.uk/news/world-news/five-isis-militants-killed-air-11469123
703959074	20171104	201711	2017	2017.8329	ELI	FIRST LADY						ELI													0	017	017	01	1	0.0	6	1	6	-1.13314447592068	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	0								3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171104221500	http://www.newsweek.com/protests-erupt-during-trumps-first-visit-hawaii-702145
703959075	20171104	201711	2017	2017.8329	ELI	FIRST LADY						ELI			USA	UNITED STATES	USA								0	017	017	01	1	0.0	2	1	2	-1.13314447592068	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171104221500	http://www.newsweek.com/protests-erupt-during-trumps-first-visit-hawaii-702145
703959076	20171104	201711	2017	2017.8329	ELI	FIRST LADY						ELI			USA	UNITED STATES	USA								0	017	017	01	1	0.0	2	1	2	-1.13314447592068	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171104221500	http://www.newsweek.com/protests-erupt-during-trumps-first-visit-hawaii-702145
703959077	20171104	201711	2017	2017.8329	ELIEDU	RETIRED						ELI	EDU		USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	0.10060362173038	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104221500	http://www.nhregister.com/news/article/Randall-Beach-Bitsie-is-still-full-of-beans-12332238.php
703959078	20171104	201711	2017	2017.8329	ESP	MADRID	ESP								BEL	BELGIUM	BEL								1	020	020	02	1	3.0	2	1	2	-3.04347826086956	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171104221500	http://www.cbc.ca/news/world/carles-puidgemont-catalan-spain-madrid-beligium-return-judge-1.4388056
703959079	20171104	201711	2017	2017.8329	ESP	MADRID	ESP								ESPPTY	SPAIN	ESP								0	043	043	04	1	2.8	2	1	2	-3.04347826086956	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171104221500	http://www.cbc.ca/news/world/carles-puidgemont-catalan-spain-madrid-beligium-return-judge-1.4388056
703959080	20171104	201711	2017	2017.8329	ESP	MADRID	ESP								ESPPTY	CATALONIA	ESP								0	043	043	04	1	2.8	8	1	8	-3.04347826086956	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171104221500	http://www.cbc.ca/news/world/carles-puidgemont-catalan-spain-madrid-beligium-return-judge-1.4388056
703959081	20171104	201711	2017	2017.8329	ESP	BARCELONA	ESP								JUD	SUPREME COURT						JUD			0	040	040	04	1	1.0	6	1	6	-3.04347826086956	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171104221500	http://www.cbc.ca/news/world/carles-puidgemont-catalan-spain-madrid-beligium-return-judge-1.4388056
703959082	20171104	201711	2017	2017.8329	ESP	BARCELONA	ESP								JUD	SUPREME COURT						JUD			0	040	040	04	1	1.0	2	1	2	-3.04347826086956	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171104221500	http://www.cbc.ca/news/world/carles-puidgemont-catalan-spain-madrid-beligium-return-judge-1.4388056
703959083	20171104	201711	2017	2017.8329	ESP	BARCELONA	ESP								JUD	SUPREME COURT						JUD			0	040	040	04	1	1.0	2	1	2	-3.04347826086956	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171104221500	http://www.cbc.ca/news/world/carles-puidgemont-catalan-spain-madrid-beligium-return-judge-1.4388056
703959084	20171104	201711	2017	2017.8329	ESP	BARCELONA	ESP								catLEG	CATALAN			cat			LEG			0	051	051	05	1	3.4	8	1	8	-3.04347826086956	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171104221500	http://www.cbc.ca/news/world/carles-puidgemont-catalan-spain-madrid-beligium-return-judge-1.4388056
703959085	20171104	201711	2017	2017.8329	ESP	BARCELONA	ESP								catLEG	CATALAN			cat			LEG			0	051	051	05	1	3.4	2	1	2	-3.04347826086956	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171104221500	http://www.cbc.ca/news/world/carles-puidgemont-catalan-spain-madrid-beligium-return-judge-1.4388056
703959086	20171104	201711	2017	2017.8329	ESP	BARCELONA	ESP								catLEG	CATALAN			cat			LEG			0	053	053	05	1	3.8	8	1	8	-3.04347826086956	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171104221500	http://www.cbc.ca/news/world/carles-puidgemont-catalan-spain-madrid-beligium-return-judge-1.4388056
703959087	20171104	201711	2017	2017.8329	ESP	BARCELONA	ESP								catLEG	CATALAN			cat			LEG			0	053	053	05	1	3.8	2	1	2	-3.04347826086956	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171104221500	http://www.cbc.ca/news/world/carles-puidgemont-catalan-spain-madrid-beligium-return-judge-1.4388056
703959088	20171104	201711	2017	2017.8329	ESPPTY	SPAIN	ESP								ESP	MADRID	ESP								0	036	036	03	1	4.0	2	1	2	-3.04347826086956	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171104221500	http://www.cbc.ca/news/world/carles-puidgemont-catalan-spain-madrid-beligium-return-judge-1.4388056
703959089	20171104	201711	2017	2017.8329	ESPPTY	CATALONIA	ESP								ESP	MADRID	ESP								0	036	036	03	1	4.0	8	1	8	-3.04347826086956	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171104221500	http://www.cbc.ca/news/world/carles-puidgemont-catalan-spain-madrid-beligium-return-judge-1.4388056
703959090	20171104	201711	2017	2017.8329	ESPPTY	SPAIN	ESP								ESP	MADRID	ESP								0	042	042	04	1	1.9	2	1	2	-3.04347826086956	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171104221500	http://www.cbc.ca/news/world/carles-puidgemont-catalan-spain-madrid-beligium-return-judge-1.4388056
703959091	20171104	201711	2017	2017.8329	ESPPTY	CATALONIA	ESP								ESP	MADRID	ESP								0	042	042	04	1	1.9	8	1	8	-3.04347826086956	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171104221500	http://www.cbc.ca/news/world/carles-puidgemont-catalan-spain-madrid-beligium-return-judge-1.4388056
703959092	20171104	201711	2017	2017.8329	ESPPTY	CATALONIA	ESP								GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	2	1	2	-3.04347826086956	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171104221500	http://www.cbc.ca/news/world/carles-puidgemont-catalan-spain-madrid-beligium-return-judge-1.4388056
703959093	20171104	201711	2017	2017.8329	ESPPTY	CATALONIA	ESP								GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	8	1	8	-3.04347826086956	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171104221500	http://www.cbc.ca/news/world/carles-puidgemont-catalan-spain-madrid-beligium-return-judge-1.4388056
703959094	20171104	201711	2017	2017.8329	ESPPTY	CATALONIA	ESP								LEG	PARLIAMENT						LEG			0	040	040	04	1	1.0	2	1	2	-3.04347826086956	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171104221500	http://www.cbc.ca/news/world/carles-puidgemont-catalan-spain-madrid-beligium-return-judge-1.4388056
703959095	20171104	201711	2017	2017.8329	ESPPTY	CATALONIA	ESP								LEG	PARLIAMENT						LEG			0	040	040	04	1	1.0	8	1	8	-3.04347826086956	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171104221500	http://www.cbc.ca/news/world/carles-puidgemont-catalan-spain-madrid-beligium-return-judge-1.4388056
703959096	20171104	201711	2017	2017.8329	ESPPTY	CATALONIA	ESP								LEG	PARLIAMENT						LEG			0	051	051	05	1	3.4	2	1	2	-3.04347826086956	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171104221500	http://www.cbc.ca/news/world/carles-puidgemont-catalan-spain-madrid-beligium-return-judge-1.4388056
703959097	20171104	201711	2017	2017.8329	ESPPTY	CATALONIA	ESP								LEG	PARLIAMENT						LEG			0	051	051	05	1	3.4	8	1	8	-3.04347826086956	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171104221500	http://www.cbc.ca/news/world/carles-puidgemont-catalan-spain-madrid-beligium-return-judge-1.4388056
703959098	20171104	201711	2017	2017.8329	ETH	ETHIOPIAN	ETH								SOM	SOMALI	SOM								1	040	040	04	1	1.0	7	1	7	-3.21100917431193	4	Gedo, Oromiya, Ethiopia	ET	ET51	149289	8.56667	39.3333	-611022	4	Dolow, Gedo, Somalia	SO	SO06	25683	4.16639	42.0786	-3220324	4	Dolow, Gedo, Somalia	SO	SO06	25683	4.16639	42.0786	-3220324	20171104221500	https://www.geeskaafrika.com/27434/ethiopian-troops-back-somalia/
703959099	20171104	201711	2017	2017.8329	ETH	ETHIOPIAN	ETH								SOM	SOMALI	SOM								1	060	060	06	2	6.0	1	1	1	-3.21100917431193	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171104221500	https://www.geeskaafrika.com/27434/ethiopian-troops-back-somalia/
703959100	20171104	201711	2017	2017.8329	ETH	ETHIOPIAN	ETH								SOM	SOMALI	SOM								1	060	060	06	2	6.0	2	1	2	-3.21100917431193	4	Gedo, Oromiya, Ethiopia	ET	ET51	149289	8.56667	39.3333	-611022	4	Dolow, Gedo, Somalia	SO	SO06	25683	4.16639	42.0786	-3220324	4	Dolow, Gedo, Somalia	SO	SO06	25683	4.16639	42.0786	-3220324	20171104221500	https://www.geeskaafrika.com/27434/ethiopian-troops-back-somalia/
703959101	20171104	201711	2017	2017.8329	ETH	ETHIOPIAN	ETH								SOM	SOMALI	SOM								1	060	060	06	2	6.0	1	1	1	-3.21100917431193	1	United Arab Emirates	AE	AE		24	54	AE	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171104221500	https://www.geeskaafrika.com/27434/ethiopian-troops-back-somalia/
703959102	20171104	201711	2017	2017.8329	ETH	ETHIOPIAN	ETH								SOM	SOMALIA	SOM								0	192	192	19	4	-9.5	3	1	3	-3.21100917431193	4	Gedo, Oromiya, Ethiopia	ET	ET51	149289	8.56667	39.3333	-611022	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Gedo, Oromiya, Ethiopia	ET	ET51	149289	8.56667	39.3333	-611022	20171104221500	https://www.geeskaafrika.com/27434/ethiopian-troops-back-somalia/
703959103	20171104	201711	2017	2017.8329	ETH	ETHIOPIAN	ETH								SOM	SOMALIA	SOM								1	192	192	19	4	-9.5	1	1	1	-3.21100917431193	1	United Arab Emirates	AE	AE		24	54	AE	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	1	United Arab Emirates	AE	AE		24	54	AE	20171104221500	https://www.geeskaafrika.com/27434/ethiopian-troops-back-somalia/
703959104	20171104	201711	2017	2017.8329	ETH	ETHIOPIAN	ETH								SOMGOV	SOMALI	SOM					GOV			1	060	060	06	2	6.0	6	1	6	-3.21100917431193	4	Gedo, Oromiya, Ethiopia	ET	ET51	149289	8.56667	39.3333	-611022	4	Dolow, Gedo, Somalia	SO	SO06	25683	4.16639	42.0786	-3220324	4	Dolow, Gedo, Somalia	SO	SO06	25683	4.16639	42.0786	-3220324	20171104221500	https://www.geeskaafrika.com/27434/ethiopian-troops-back-somalia/
703959105	20171104	201711	2017	2017.8329	EUR	EUROPE	EUR																		1	043	043	04	1	2.8	10	1	10	1.73410404624277	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171104221500	https://www.autoevolution.com/news/tesla-model-s-is-faster-than-a-renault-zoe-but-does-anybody-care-121478.html
703959106	20171104	201711	2017	2017.8329	FIN	FINLAND	FIN																		1	071	071	07	2	7.4	2	1	2	3.23574730354391	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	0								4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171104221500	http://arcticstartup.com/ovelin-tekes/
703959107	20171104	201711	2017	2017.8329	FIN	FINLAND	FIN								BUS	CORPORATION						BUS			1	040	040	04	1	1.0	4	1	4	-0.75471698113208	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20171104221500	http://arcticstartup.com/newstoscreen-files-for-bankruptcy/
703959108	20171104	201711	2017	2017.8329	FRA	PARIS	FRA																		1	010	010	01	1	0.0	3	1	3	-0.84985835694051	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171104221500	http://theprovince.com/opinion/columnists/goldstein-trudeaus-titanic-lie-heading-for-an-iceberg/wcm/65d13419-dfad-4775-a06c-59098b7d3b58
