705755265	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	020	020	02	1	3.0	2	1	2	0.18315018315018	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171110173000	http://www.wsbtv.com/news/trending-now/florida-school-offering-bulletproof-armor-for-students-backpacks/645053796
705755266	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								BUS	BANK						BUS			1	036	036	03	1	4.0	6	1	6	-2.56410256410256	3	Fredericksburg, Virginia, United States	US	USVA	VA163	37.8929	-79.4378	1494946	3	Fredericksburg, Virginia, United States	US	USVA	VA163	37.8929	-79.4378	1494946	3	Fredericksburg, Virginia, United States	US	USVA	VA163	37.8929	-79.4378	1494946	20171110173000	http://www.insidenova.com/news/band-together-to-fight-hunger/article_3d36d4d4-c61f-11e7-9e8c-9b13ab37855f.html
705755267	20171110	201711	2017	2017.8493	USA	ALASKA	USA								BUS	INVESTOR						BUS			0	036	036	03	1	4.0	10	1	10	-0.47489823609226	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171110173000	https://seekingalpha.com/article/4123335-stocks-dog-house-alaska-air-group
705755268	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								BUS	CORPORATION						BUS			1	036	036	03	1	4.0	4	1	4	2.47191011235955	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171110173000	http://www.dabcc.com/manageengine-servicedesk-plus-at-fusion17/
705755269	20171110	201711	2017	2017.8493	USA	MINNESOTA	USA								BUS	CHAMBER OF COMMERCE						BUS			1	036	036	03	1	4.0	1	1	1	7.65027322404372	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	3	Faribault, Minnesota, United States	US	USMN	MN131	44.295	-93.2688	643560	3	Faribault, Minnesota, United States	US	USMN	MN131	44.295	-93.2688	643560	20171110173000	http://www.southernminn.com/owatonna_peoples_press/community/article_c78a7e62-c777-5703-9367-d9eda1b98e05.html
705755270	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								BUS	LANDLORD						BUS			1	040	040	04	1	1.0	2	1	2	-0.22246941045607	3	Compton, Pennsylvania, United States	US	USPA	PA111	39.7617	-79.1223	1172276	3	Compton, Pennsylvania, United States	US	USPA	PA111	39.7617	-79.1223	1172276	3	Compton, Pennsylvania, United States	US	USPA	PA111	39.7617	-79.1223	1172276	20171110173000	https://decider.com/2017/11/10/weekend-watch-ingrid-goes-west-will-make-you-delete-your-instagram/
705755271	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								BUS	LANDLORD						BUS			1	040	040	04	1	1.0	2	1	2	-0.22246941045607	3	Compton, Pennsylvania, United States	US	USPA	PA111	39.7617	-79.1223	1172276	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171110173000	https://decider.com/2017/11/10/weekend-watch-ingrid-goes-west-will-make-you-delete-your-instagram/
705755272	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								BUS	INVESTOR						BUS			0	040	040	04	1	1.0	3	1	3	-1.61417322834645	3	Korean War Veterans Memorial, District of Columbia, United States	US	USDC	DC001	38.8879	-77.0475	1985525	3	Korean War Veterans Memorial, District of Columbia, United States	US	USDC		38.8879	-77.0475	1985525	3	Korean War Veterans Memorial, District of Columbia, United States	US	USDC		38.8879	-77.0475	1985525	20171110173000	http://www.washingtonexaminer.com/daily-on-energy-could-saudi-tensions-mean-out-of-control-oil-prices-for-us/article/2176985
705755273	20171110	201711	2017	2017.8493	USA	CALIF	USA								BUS	BUSINESS						BUS			1	040	040	04	1	1.0	10	1	10	-1.61870503597122	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	20171110173000	https://www.forbes.com/sites/tanyaklich/2017/11/10/this-female-native-american-service-disabled-veteran-couldnt-get-funding-and-kept-getting-scammed-heres-how-she-built-gc-green/
705755274	20171110	201711	2017	2017.8493	USA	MAINE	USA								BUS	INDUSTRY						BUS			0	040	040	04	1	1.0	10	1	10	6.79405520169851	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171110173000	http://www.perishablenews.com/index.php?article=0064227
705755275	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	042	042	04	1	1.9	4	1	4	-5.97014925373134	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110173000	https://thinkprogress.org/breitbart-child-sex-predator-1bf9ca50891c/
705755276	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								BUS	PRODUCER						BUS			0	043	043	04	1	2.8	3	1	3	-5.97701149425287	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171110173000	http://www.rollingstone.com/tv/news/ed-westwicks-tv-projects-in-doubt-amid-rape-allegations-w511523
705755277	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			0	050	050	05	1	3.5	2	1	2	-2.3170731707317	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110173000	http://money.cnn.com/2017/11/10/media/att-trump-antitrust-case/
705755278	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								BUS	INVESTOR						BUS			0	051	051	05	1	3.4	2	1	2	-1.61417322834645	3	Korean War Veterans Memorial, District of Columbia, United States	US	USDC	DC001	38.8879	-77.0475	1985525	3	Korean War Veterans Memorial, District of Columbia, United States	US	USDC		38.8879	-77.0475	1985525	3	Korean War Veterans Memorial, District of Columbia, United States	US	USDC		38.8879	-77.0475	1985525	20171110173000	http://www.washingtonexaminer.com/daily-on-energy-could-saudi-tensions-mean-out-of-control-oil-prices-for-us/article/2176985
705755279	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			1	070	070	07	2	7.0	2	1	2	0.2710027100271	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171110173000	http://www.perishablenews.com/index.php?article=0064230
705755280	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			1	070	070	07	2	7.0	2	1	2	0.2710027100271	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110173000	http://www.perishablenews.com/index.php?article=0064230
705755281	20171110	201711	2017	2017.8493	USA	CHICAGO	USA								BUS	BANK						BUS			0	071	071	07	2	7.4	10	1	10	-3.14049586776859	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171110173000	https://www.agrimoney.com/news/us-farmland-price-decline-past-the-worst-central-bankers-say-42103
705755282	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								BUS	SERVER						BUS			1	084	084	08	2	7.0	2	1	2	2.47191011235955	1	United States	US	US		39.828175	-98.5795	US	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171110173000	http://www.dabcc.com/manageengine-servicedesk-plus-at-fusion17/
705755283	20171110	201711	2017	2017.8493	USA	DELAWARE	USA								BUS	PRODUCER						BUS			1	112	112	11	3	-2.0	10	1	10	-3.28947368421052	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171110173000	https://www.seattletimes.com/nation-world/poultry-producer-accused-of-polluting-delaware-groundwater/
705755284	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			0	160	160	16	4	-4.0	4	1	4	-3.75426621160409	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110173000	https://decider.com/2017/11/10/this-house-of-cards-season-2-storyline-has-a-chilling-connection-to-today/
705755285	20171110	201711	2017	2017.8493	USA	NEW YORK	USA								BUS	COMPANY						BUS			1	172	172	17	4	-5.0	4	1	4	1.21951219512195	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110173000	https://www.bizbash.com/10-best-ideas-of-the-week-a-super-mario-flash-mob-bumbles-branded-networking-lounge-a-rainbow-smirnoff-vodka-ice-bar/los-angeles/story/34834
705755286	20171110	201711	2017	2017.8493	USA	NEW YORK	USA								BUS	COMPANY						BUS			1	172	172	17	4	-5.0	6	1	6	1.21951219512195	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110173000	https://www.bizbash.com/10-best-ideas-of-the-week-a-super-mario-flash-mob-bumbles-branded-networking-lounge-a-rainbow-smirnoff-vodka-ice-bar/los-angeles/story/34834
705755287	20171110	201711	2017	2017.8493	USA	HAWAII	USA								BUS	COMPANY						BUS			1	195	195	19	4	-10.0	10	1	10	-6.15942028985507	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171110173000	https://www.flightglobal.com/news/articles/hawaiian-carrier-island-air-to-cease-operations-443109/
705755288	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	046	046	04	1	7.0	4	1	4	0.43763676148797	3	Minneapolis Convention Center, Minnesota, United States	US	USMN	MN053	44.9689	-93.274	2477986	1	Canada	CA	CA		60	-96	CA	1	Mexico	MX	MX		23	-102	MX	20171110173000	http://www.farmfutures.com/farm-policy/censky-talks-trade-taxes-and-regulations-during-minnesota-visit
705755289	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CHE	SWITZERLAND	CHE								0	057	057	05	1	8.0	2	1	2	3.96341463414634	1	Switzerland	SZ	SZ		47	8	SZ	1	Sweden	SW	SW		62	15	SW	1	United Kingdom	UK	UK		54	-4	UK	20171110173000	https://www.africa-newsroom.com/press/somaliland-election-statement-by-international-partners
705755290	20171110	201711	2017	2017.8493	USA	UNITED STATES OF AMERICA	USA								CHE	SWITZERLAND	CHE								0	057	057	05	1	8.0	8	1	8	3.96341463414634	1	United States	US	US		39.828175	-98.5795	US	1	Switzerland	SZ	SZ		47	8	SZ	1	United Kingdom	UK	UK		54	-4	UK	20171110173000	https://www.africa-newsroom.com/press/somaliland-election-statement-by-international-partners
705755291	20171110	201711	2017	2017.8493	USA	DETROIT	USA								CHN	CHINESE	CHN								0	040	040	04	1	1.0	2	1	2	0	4	Zhongping, Jilin, China	CH	CH05	13176	43.0671	129.075	10869844	4	Zhongping, Jilin, China	CH	CH05	13176	43.0671	129.075	10869844	4	Zhongping, Jilin, China	CH	CH05	13176	43.0671	129.075	10869844	20171110173000	http://www.manilatimes.net/changes-balance-power-china-us-shape-new-era/361992/
705755292	20171110	201711	2017	2017.8493	USA	DETROIT	USA								CHN	CHINESE	CHN								0	040	040	04	1	1.0	3	1	3	0	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	4	Zhongping, Jilin, China	CH	CH05	13176	43.0671	129.075	10869844	4	Zhongping, Jilin, China	CH	CH05	13176	43.0671	129.075	10869844	20171110173000	http://www.manilatimes.net/changes-balance-power-china-us-shape-new-era/361992/
705755293	20171110	201711	2017	2017.8493	USA	DETROIT	USA								CHN	CHINESE	CHN								0	040	040	04	1	1.0	2	1	2	0	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	4	Zhongping, Jilin, China	CH	CH05	13176	43.0671	129.075	10869844	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171110173000	http://www.manilatimes.net/changes-balance-power-china-us-shape-new-era/361992/
705755294	20171110	201711	2017	2017.8493	USA	AMERICAN	USA								CHN	CHINA	CHN								0	042	042	04	1	1.9	8	1	8	0	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110173000	http://www.manilatimes.net/changes-balance-power-china-us-shape-new-era/361992/
705755295	20171110	201711	2017	2017.8493	USA	AMERICAN	USA								CHN	CHINA	CHN								0	061	061	06	2	6.4	2	1	2	0	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	4	Zhongping, Jilin, China	CH	CH05	13176	43.0671	129.075	10869844	4	Zhongping, Jilin, China	CH	CH05	13176	43.0671	129.075	10869844	20171110173000	http://www.manilatimes.net/changes-balance-power-china-us-shape-new-era/361992/
705755296	20171110	201711	2017	2017.8493	USA	THE US	USA								CHN	CHINA	CHN								0	114	114	11	3	-2.0	5	1	5	0	4	Zhongping, Jilin, China	CH	CH05	13176	43.0671	129.075	10869844	4	Zhongping, Jilin, China	CH	CH05	13176	43.0671	129.075	10869844	4	Zhongping, Jilin, China	CH	CH05	13176	43.0671	129.075	10869844	20171110173000	http://www.manilatimes.net/changes-balance-power-china-us-shape-new-era/361992/
705755297	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	020	020	02	1	3.0	4	1	4	-3.91760904684976	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110173000	https://www.alternet.org/media/4-appalling-facts-about-fox-news-latest-hire-sebastian-gorka
705755298	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	046	046	04	1	7.0	2	1	2	5.61056105610561	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171110173000	http://981thehawk.com/softly-and-tenderly-country-music-recordings/
705755299	20171110	201711	2017	2017.8493	USA	NEW YORK	USA								CHRPRO210	LUTHERAN				CHR	PRO				0	010	010	01	1	0.0	7	1	7	2.66768292682927	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110173000	https://www.vox.com/identities/2017/11/10/16630178/study-spiritual-but-not-religious
705755300	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								COP	DETECTIVE						COP			0	010	010	01	1	0.0	8	1	4	-3.909026297086	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171110173000	https://chicago.suntimes.com/chicago-politics/new-text-messages-emerge-in-mysterious-chicago-police-department-deaths-dina-markham-kevin-duffin-donald-markham-the-watchdogs/
705755301	20171110	201711	2017	2017.8493	USA	COLORADO	USA								COP	PRISON						COP			1	015	015	01	1	0.0	14	2	14	-8.28327922077922	3	Larimer County, Colorado, United States	US	USCO	CO069	40.6666	-105.467	198150	3	Loveland, Colorado, United States	US	USCO	CO069	40.3978	-105.075	177720	3	Loveland, Colorado, United States	US	USCO	CO069	40.3978	-105.075	177720	20171110173000	https://www.seattletimes.com/nation-world/subject-of-colorado-manhunt-handed-35-year-prison-sentence/
705755302	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								COP	PRISON						COP			1	015	015	01	1	0.0	2	2	2	-8.28327922077922	3	Fort Collins, Colorado, United States	US	USCO	CO069	40.5853	-105.084	204673	3	Loveland, Colorado, United States	US	USCO	CO069	40.3978	-105.075	177720	3	Loveland, Colorado, United States	US	USCO	CO069	40.3978	-105.075	177720	20171110173000	https://www.seattletimes.com/nation-world/subject-of-colorado-manhunt-handed-35-year-prison-sentence/
705755303	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								COP	PRISON						COP			1	015	015	01	1	0.0	4	2	4	-8.28327922077922	3	Fort Collins, Colorado, United States	US	USCO	CO069	40.5853	-105.084	204673	3	Larimer County, Colorado, United States	US	USCO		40.6666	-105.467	198150	3	Larimer County, Colorado, United States	US	USCO		40.6666	-105.467	198150	20171110173000	https://www.seattletimes.com/nation-world/subject-of-colorado-manhunt-handed-35-year-prison-sentence/
705755304	20171110	201711	2017	2017.8493	USA	KANSAS	USA								COP	DETECTIVE						COP			1	0311	031	03	1	5.2	2	1	2	-4.98866213151927	3	Wyandotte County, Kansas, United States	US	USKS	KS209	39.1167	-94.7169	485065	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171110173000	http://cjonline.com/news/crime-courts/2017-11-10/kansas-prosecutor-wants-help-investigating-ex-detective-accused-preying
705755305	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								COP	DEPUTIES						COP			1	040	040	04	1	1.0	4	1	4	-4.48275862068965	3	Mary Washington Hospital, Virginia, United States	US	USVA	VA630	38.311	-77.4827	1479055	3	Mary Washington Hospital, Virginia, United States	US	USVA		38.311	-77.4827	1479055	3	Mary Washington Hospital, Virginia, United States	US	USVA		38.311	-77.4827	1479055	20171110173000	http://www.insidenova.com/news/call-for-help-leads-to-drug-charges-in-stafford/article_60a4b59c-c626-11e7-9d71-7b27a73ddc6c.html
705755306	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								COP	DEPUTIES						COP			1	073	073	07	2	7.4	1	1	1	-4.48275862068965	3	Mary Washington Hospital, Virginia, United States	US	USVA	VA630	38.311	-77.4827	1479055	3	Mary Washington Hospital, Virginia, United States	US	USVA		38.311	-77.4827	1479055	3	Mary Washington Hospital, Virginia, United States	US	USVA		38.311	-77.4827	1479055	20171110173000	http://www.insidenova.com/news/call-for-help-leads-to-drug-charges-in-stafford/article_60a4b59c-c626-11e7-9d71-7b27a73ddc6c.html
705755307	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								COP	DEPUTIES						COP			1	073	073	07	2	7.4	1	1	1	-4.48275862068965	3	Mary Washington Hospital, Virginia, United States	US	USVA	VA630	38.311	-77.4827	1479055	3	Mary Washington Hospital, Virginia, United States	US	USVA		38.311	-77.4827	1479055	3	Rappahannock Regional Jail, Virginia, United States	US	USVA		38.4074	-77.4221	2457767	20171110173000	http://www.insidenova.com/news/call-for-help-leads-to-drug-charges-in-stafford/article_60a4b59c-c626-11e7-9d71-7b27a73ddc6c.html
705755308	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								COP	DEPUTIES						COP			1	073	073	07	2	7.4	4	1	4	-4.48275862068965	3	Rappahannock Regional Jail, Virginia, United States	US	USVA	VA179	38.4074	-77.4221	2457767	3	Rappahannock Regional Jail, Virginia, United States	US	USVA		38.4074	-77.4221	2457767	3	Rappahannock Regional Jail, Virginia, United States	US	USVA		38.4074	-77.4221	2457767	20171110173000	http://www.insidenova.com/news/call-for-help-leads-to-drug-charges-in-stafford/article_60a4b59c-c626-11e7-9d71-7b27a73ddc6c.html
705755309	20171110	201711	2017	2017.8493	USA	LOS ANGELES	USA								COP	POLICE						COP			0	090	090	09	2	-2.0	4	1	4	-5.97701149425287	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171110173000	http://www.rollingstone.com/tv/news/ed-westwicks-tv-projects-in-doubt-amid-rape-allegations-w511523
705755310	20171110	201711	2017	2017.8493	USA	KANSAS	USA								COP	DETECTIVE						COP			1	112	112	11	3	-2.0	4	1	4	-4.98866213151927	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171110173000	http://cjonline.com/news/crime-courts/2017-11-10/kansas-prosecutor-wants-help-investigating-ex-detective-accused-preying
705755311	20171110	201711	2017	2017.8493	USA	CALIFORNIA	USA								COP	DEPUTIES						COP			1	172	172	17	4	-5.0	8	1	8	-2.89855072463768	3	Rock Springs, California, United States	US	USCA	CA041	37.9112	-122.613	231747	3	Rock Springs, California, United States	US	USCA		37.9112	-122.613	231747	3	Rock Springs, California, United States	US	USCA		37.9112	-122.613	231747	20171110173000	http://1063cowboycountry.com/over-300000-worth-of-pot-seized-in-sweetwater-county/
705755312	20171110	201711	2017	2017.8493	USA	FLORIDA	USA								COP	DEPUTY						COP			1	181	181	18	4	-9.0	10	1	10	-8.20836621941591	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110173000	https://www.officer.com/investigations/news/20982397/former-sarasota-county-florida-sheriffs-deputy-frank-bybee-sentenced-to-15-years-in-prison
705755313	20171110	201711	2017	2017.8493	USA	UTAH	USA								COP	POLICE OFFICER						COP			1	190	190	19	4	-10.0	10	1	10	-7.6530612244898	3	Mapleton, Utah, United States	US	USUT	UT049	40.1302	-111.579	1443189	3	Mapleton, Utah, United States	US	USUT	UT049	40.1302	-111.579	1443189	3	Mapleton, Utah, United States	US	USUT	UT049	40.1302	-111.579	1443189	20171110173000	http://time.com/5018966/mapleton-utah-murder-suicide/
705755314	20171110	201711	2017	2017.8493	USA	MICHIGAN	USA								COP	POLICE						COP			1	193	193	19	4	-10.0	10	1	10	-2.0979020979021	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171110173000	http://www.hollandsentinel.com/news/20171110/local-police-churches-prepare-for-active-shooter-incidents
705755315	20171110	201711	2017	2017.8493	USA	MINNESOTA	USA								COPGOVAGR	DEPUTY						COP	GOV	AGR	1	036	036	03	1	4.0	6	1	6	0.43763676148797	3	Minneapolis Convention Center, Minnesota, United States	US	USMN	MN053	44.9689	-93.274	2477986	3	Minneapolis Convention Center, Minnesota, United States	US	USMN		44.9689	-93.274	2477986	3	Minneapolis Convention Center, Minnesota, United States	US	USMN		44.9689	-93.274	2477986	20171110173000	http://www.farmfutures.com/farm-policy/censky-talks-trade-taxes-and-regulations-during-minnesota-visit
705755316	20171110	201711	2017	2017.8493	USA	MASSACHUSETTS	USA								CRM	CRIMINAL						CRM			0	010	010	01	1	0.0	1	1	1	-0.99626400996264	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171110173000	http://theweek.com/speedreads/736633/ahead-meeting-trump-philippines-president-brags-about-committing-murder-teen
705755317	20171110	201711	2017	2017.8493	USA	MASSACHUSETTS	USA								CRM	CRIMINAL						CRM			0	010	010	01	1	0.0	1	1	1	-0.99626400996264	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171110173000	http://theweek.com/speedreads/736633/ahead-meeting-trump-philippines-president-brags-about-committing-murder-teen
705755318	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CRM	ASSAILANT						CRM			1	013	013	01	1	0.4	4	1	4	-5.45808966861599	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110173000	http://canadafreepress.com/article/paul-told-to-expect-federal-charges-against-assailant-attack-was-probably-p
705755319	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CRM	ASSAILANT						CRM			1	013	013	01	1	0.4	2	1	2	-5.45808966861599	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171110173000	http://canadafreepress.com/article/paul-told-to-expect-federal-charges-against-assailant-attack-was-probably-p
705755320	20171110	201711	2017	2017.8493	USA	LOS ANGELES	USA								CRM	CRIMINAL						CRM			0	020	020	02	1	3.0	10	1	10	5.57768924302789	4	Ankura, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankura, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankura, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171110173000	http://whoswholegal.com/news/analysis/article/34246/data-2018-data-experts-analysis/
705755321	20171110	201711	2017	2017.8493	USA	OHIO	USA								CRM	THIEVES						CRM			1	090	090	09	2	-2.0	5	1	5	-3.44827586206897	0								0								0								20171110173000	http://www.cleveland.com/akron/index.ssf/2017/11/cuyahoga_falls_police_hope_to.html
705755322	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CRM	FELON						CRM			1	173	173	17	4	-5.0	4	1	4	-2.77008310249307	3	Tanglewood, Illinois, United States	US	USIL	IL089	41.8339	-88.3587	2025906	3	Tanglewood, Illinois, United States	US	USIL	IL089	41.8339	-88.3587	2025906	3	Tanglewood, Illinois, United States	US	USIL	IL089	41.8339	-88.3587	2025906	20171110173000	http://santamariatimes.com/news/local/county-lines-help-sought-from-public-to-locate-convicted-felon/article_36e8d665-e738-5728-8b74-700e1c2c72e6.html
705755323	20171110	201711	2017	2017.8493	USA	MASSACHUSETTS	USA								CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	1	1	1	-0.99626400996264	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171110173000	http://theweek.com/speedreads/736633/ahead-meeting-trump-philippines-president-brags-about-committing-murder-teen
705755324	20171110	201711	2017	2017.8493	USA	UNITED STATES	USA								CUB	CUBAN	CUB								1	051	051	05	1	3.4	2	1	2	-1.11731843575419	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171110173000	http://observer.com/2017/11/steve-bannon-reportedly-advising-mark-cuban-for-2020-run/
