704057741	20171105	201711	2017	2017.8356	MYSGOVMIL	AHMAD ZAHID HAMIDI	MYS					GOV	MIL		MIL	MILITARY						MIL			1	060	060	06	2	6.0	2	1	2	-4.52830188679245	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	4	Kuching, Sarawak, Malaysia	MY	MY11	18585	1.55	110.333	-2402530	20171105111500	https://www.malaysiakini.com/news/400828
704057742	20171105	201711	2017	2017.8356	MYSMIL	MALAYSIA	MYS					MIL			GOV	DEPUTY PRIME MINISTER						GOV			0	020	020	02	1	3.0	2	1	2	-1.73913043478261	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171105111500	https://www.malaysiakini.com/news/400845
704057743	20171105	201711	2017	2017.8356	NER	NIGER	NER								SPY	INTELLIGENCE						SPY			1	010	010	01	1	0.0	5	1	5	-7.32946298984035	4	Tongo Tongo, Tillabé, Niger	NG	NG09	22583	15.0522	1.8318	-1087028	4	Tongo Tongo, Tillabé, Niger	NG	NG09	22583	15.0522	1.8318	-1087028	4	Tongo Tongo, Tillabé, Niger	NG	NG09	22583	15.0522	1.8318	-1087028	20171105111500	https://www.yahoo.com/news/special-forces-unit-ambushed-niger-090014011.html
704057744	20171105	201711	2017	2017.8356	NER	NIGERIEN	NER								USA	WASHINGTON	USA								1	040	040	04	1	1.0	10	1	10	-7.32946298984035	4	Tongo Tongo, Tillabé, Niger	NG	NG09	22583	15.0522	1.8318	-1087028	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105111500	https://www.yahoo.com/news/special-forces-unit-ambushed-niger-090014011.html
704057745	20171105	201711	2017	2017.8356	NERMED	NIGER	NER					MED			AUS	AUSTRALIAN	AUS								0	043	043	04	1	2.8	8	1	8	-7.32946298984035	4	Tongo Tongo, Tillabé, Niger	NG	NG09	22583	15.0522	1.8318	-1087028	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171105111500	https://www.yahoo.com/news/special-forces-unit-ambushed-niger-090014011.html
704057746	20171105	201711	2017	2017.8356	NERMED	NIGER	NER					MED			AUS	AUSTRALIAN	AUS								0	0841	084	08	2	7.0	2	1	2	-7.32946298984035	4	Tongo Tongo, Tillabé, Niger	NG	NG09	22583	15.0522	1.8318	-1087028	1	Australia	AS	AS		-25	135	AS	4	Tongo Tongo, Tillabé, Niger	NG	NG09	22583	15.0522	1.8318	-1087028	20171105111500	https://www.yahoo.com/news/special-forces-unit-ambushed-niger-090014011.html
704057747	20171105	201711	2017	2017.8356	NERMED	NIGER	NER					MED			AUS	AUSTRALIAN	AUS								0	0841	084	08	2	7.0	8	1	8	-7.32946298984035	4	Tongo Tongo, Tillabé, Niger	NG	NG09	22583	15.0522	1.8318	-1087028	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171105111500	https://www.yahoo.com/news/special-forces-unit-ambushed-niger-090014011.html
704057748	20171105	201711	2017	2017.8356	NGA	NIGERIA	NGA																		1	010	010	01	1	0.0	4	1	4	-0.33557046979866	5	Akwa Ibom State, Akwa Ibom, Nigeria	NI	NI21	191377	5	7.83333	-1998981	0								5	Akwa Ibom State, Akwa Ibom, Nigeria	NI	NI21	191377	5	7.83333	-1998981	20171105111500	https://www.today.ng/news/nigeria/29718/trcn-registers-33-259-teachers-akwa-ibom-coordinator
704057749	20171105	201711	2017	2017.8356	NGA	NIGERIA	NGA																		1	012	012	01	1	-0.4	2	1	2	0.35335689045937	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	0								4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20171105111500	https://www.channelstv.com/2017/11/05/kaduna-conflicts-el-rufai-inaugurates-peace-commission/
704057750	20171105	201711	2017	2017.8356	NGA	KADUNA	NGA																		1	012	012	01	1	-0.4	5	1	5	0.35335689045937	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	0								5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	20171105111500	https://www.channelstv.com/2017/11/05/kaduna-conflicts-el-rufai-inaugurates-peace-commission/
704057751	20171105	201711	2017	2017.8356	NGA	NIGERIA	NGA																		1	012	012	01	1	-0.4	4	1	4	-4.94417862838916	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171105111500	https://www.today.ng/opinion/29711/reno-omokri-walking-thin-loyalty-insanity
704057752	20171105	201711	2017	2017.8356	NGA	NIGERIA	NGA																		0	020	020	02	1	3.0	2	1	2	1.04166666666667	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	0								4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171105111500	https://www.today.ng/business/energy/29724/modular-refinery-ownership-environmentalist-alleges-plan-hijack-licences
704057753	20171105	201711	2017	2017.8356	NGA	NIGERIA	NGA																		0	120	120	12	3	-4.0	2	1	2	1.04166666666667	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	0								4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171105111500	https://www.today.ng/business/energy/29724/modular-refinery-ownership-environmentalist-alleges-plan-hijack-licences
704057754	20171105	201711	2017	2017.8356	NGA	NIGERIA	NGA																		1	190	190	19	4	-10.0	1	1	1	-4.39024390243903	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	0								5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	20171105111500	https://www.today.ng/news/nigeria/28953/borno-lacks-manpower-combat-fire-disaster-governor-shettima
704057755	20171105	201711	2017	2017.8356	NGA	NIGERIA	NGA																		1	190	190	19	4	-10.0	1	1	1	-4.39024390243903	4	Maiduguri, Borno, Nigeria	NI	NI27	191040	11.8464	13.1603	-2018369	0								5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	20171105111500	https://www.today.ng/news/nigeria/28953/borno-lacks-manpower-combat-fire-disaster-governor-shettima
704057756	20171105	201711	2017	2017.8356	NGA	KADUNA	NGA								GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	2	1	2	0.35335689045937	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	20171105111500	https://www.channelstv.com/2017/11/05/kaduna-conflicts-el-rufai-inaugurates-peace-commission/
704057757	20171105	201711	2017	2017.8356	NGA	NIGERIA	NGA								GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	2	1	2	0.45977011494253	4	Okpai, Delta, Nigeria	NI	NI36	22737	5.72348	6.60209	-2022818	4	Okpai, Delta, Nigeria	NI	NI36	22737	5.72348	6.60209	-2022818	4	Okpai, Delta, Nigeria	NI	NI36	22737	5.72348	6.60209	-2022818	20171105111500	http://www.thisdaylive.com/index.php/2017/11/04/nnpc-agip-move-closer-to-actualising-480mw-okpai-phase-2-power-plant/
704057758	20171105	201711	2017	2017.8356	NGA	NIGERIA	NGA								GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	2	1	2	-4.94417862838916	1	Nigeria	NI	NI		10	8	NI	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171105111500	https://www.today.ng/opinion/29711/reno-omokri-walking-thin-loyalty-insanity
704057759	20171105	201711	2017	2017.8356	NGA	NIGERIA	NGA								GOV	PRESIDENT						GOV			1	057	057	05	1	8.0	2	1	2	-0.20964360587003	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171105111500	https://www.today.ng/news/nigeria/29709/pro-buhari-group-blasts-ohaneze-ndigbo-sgf
704057760	20171105	201711	2017	2017.8356	NGA	NIGERIA	NGA								GRC	GREEK	GRC								0	010	010	01	1	0.0	1	1	1	1.64068908941756	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20171105111500	http://news2.onlinenigeria.com/news/general/673885-buhari-supporters-push-for-president%E2%80%99s-second-term-bid.html
704057761	20171105	201711	2017	2017.8356	NGA	NIGERIA	NGA								GRC	GREEK	GRC								0	051	051	05	1	3.4	1	1	1	1.64068908941756	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171105111500	http://news2.onlinenigeria.com/news/general/673885-buhari-supporters-push-for-president%E2%80%99s-second-term-bid.html
704057762	20171105	201711	2017	2017.8356	NGA	NIGERIA	NGA								GRC	GREEK	GRC								0	120	120	12	3	-4.0	1	1	1	1.64068908941756	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20171105111500	http://news2.onlinenigeria.com/news/general/673885-buhari-supporters-push-for-president%E2%80%99s-second-term-bid.html
704057763	20171105	201711	2017	2017.8356	NGA	NIGERIA	NGA								LEG	SENATOR						LEG			1	040	040	04	1	1.0	2	1	2	-1.40388768898488	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171105111500	http://news2.onlinenigeria.com/news/general/673891-national-assembly-allegedly-launches-fresh-plot-to-sack-efcc-boss-magu.html
704057764	20171105	201711	2017	2017.8356	NGA	NIGERIA	NGA								LEG	SENATE						LEG			1	042	042	04	1	1.9	4	1	4	-1.40388768898488	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171105111500	http://news2.onlinenigeria.com/news/general/673891-national-assembly-allegedly-launches-fresh-plot-to-sack-efcc-boss-magu.html
704057765	20171105	201711	2017	2017.8356	NGA	NIGERIA	NGA								LEG	NATIONAL ASSEMBLY						LEG			1	046	046	04	1	7.0	4	1	4	-1.40388768898488	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171105111500	http://news2.onlinenigeria.com/news/general/673891-national-assembly-allegedly-launches-fresh-plot-to-sack-efcc-boss-magu.html
704057766	20171105	201711	2017	2017.8356	NGA	NIGERIA	NGA								LEG	HOUSE OF REPRESENTATIVES						LEG			1	051	051	05	1	3.4	4	1	4	-1.40388768898488	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171105111500	http://news2.onlinenigeria.com/news/general/673891-national-assembly-allegedly-launches-fresh-plot-to-sack-efcc-boss-magu.html
704057767	20171105	201711	2017	2017.8356	NGA	NIGERIA	NGA								MED	JOURNALIST						MED			1	020	020	02	1	3.0	4	1	4	-2.46913580246914	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171105111500	http://news2.onlinenigeria.com/news/general/673910-it%E2%80%99s-false-to-say-that-81-of-buhari%E2%80%99s-100-appointees-are-northerners-%E2%80%93-presidency.html
704057768	20171105	201711	2017	2017.8356	NGA	NIGERIA	NGA								MED	MEDIA						MED			1	040	040	04	1	1.0	1	1	1	0.28382213812677	4	Victoria Island, Lagos, Nigeria	NI	NI05	22928	6.42806	3.42199	47357	4	Victoria Island, Lagos, Nigeria	NI	NI05	22928	6.42806	3.42199	47357	4	Victoria Island, Lagos, Nigeria	NI	NI05	22928	6.42806	3.42199	47357	20171105111500	http://muse.jhu.edu/book/56587
704057769	20171105	201711	2017	2017.8356	NGA	KADUNA	NGA								NGAGOV	NIGERIA	NGA					GOV			1	010	010	01	1	0.0	2	1	2	0.35335689045937	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	20171105111500	https://www.channelstv.com/2017/11/05/kaduna-conflicts-el-rufai-inaugurates-peace-commission/
704057770	20171105	201711	2017	2017.8356	NGA	KADUNA	NGA								NGAGOV	NIGERIA	NGA					GOV			1	010	010	01	1	0.0	2	1	2	0.35335689045937	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	20171105111500	https://www.channelstv.com/2017/11/05/kaduna-conflicts-el-rufai-inaugurates-peace-commission/
704057771	20171105	201711	2017	2017.8356	NGA	NIGERIA	NGA								NGAGOV	NIGERIA	NGA					GOV			1	010	010	01	1	0.0	4	1	4	0.35335689045937	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	20171105111500	https://www.channelstv.com/2017/11/05/kaduna-conflicts-el-rufai-inaugurates-peace-commission/
704057772	20171105	201711	2017	2017.8356	NGA	NIGERIA	NGA								NGAGOV	NIGERIA	NGA					GOV			1	020	020	02	1	3.0	2	1	2	0.45977011494253	4	Okpai, Delta, Nigeria	NI	NI36	22737	5.72348	6.60209	-2022818	4	Okpai, Delta, Nigeria	NI	NI36	22737	5.72348	6.60209	-2022818	4	Okpai, Delta, Nigeria	NI	NI36	22737	5.72348	6.60209	-2022818	20171105111500	http://www.thisdaylive.com/index.php/2017/11/04/nnpc-agip-move-closer-to-actualising-480mw-okpai-phase-2-power-plant/
704057773	20171105	201711	2017	2017.8356	NGACVL	NIGERIA	NGA					CVL			CVL	ENGINEER						CVL			0	020	020	02	1	3.0	1	1	1	-2.1505376344086	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	5	Ebonyi State, Ebonyi, Nigeria	NI	NI53	191314	6.25	8.08333	9098617	20171105111500	https://nationalaccordnewspaper.com/cross-river-nse-indicts-ayade-fg-foreign-engineers/
704057774	20171105	201711	2017	2017.8356	NGAGOV	NIGERIA	NGA					GOV													1	190	190	19	4	-10.0	4	1	4	-4.39024390243903	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	0								5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	20171105111500	https://www.today.ng/news/nigeria/28953/borno-lacks-manpower-combat-fire-disaster-governor-shettima
704057775	20171105	201711	2017	2017.8356	NGAGOV	NIGERIA	NGA					GOV			NGA	NIGERIA	NGA								1	110	110	11	3	-2.0	4	1	2	2.11267605633803	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171105111500	https://www.today.ng/news/politics/29710/president-buhari-contest-2019-tony-momoh
704057776	20171105	201711	2017	2017.8356	NGAGOV	NIGERIA	NGA					GOV			NGA	NIGERIA	NGA								1	190	190	19	4	-10.0	1	1	1	-4.39024390243903	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	20171105111500	https://www.today.ng/news/nigeria/28953/borno-lacks-manpower-combat-fire-disaster-governor-shettima
704057777	20171105	201711	2017	2017.8356	NGAGOV	NIGERIA	NGA					GOV			NGA	NIGERIA	NGA								1	190	190	19	4	-10.0	1	1	1	-4.39024390243903	4	Maiduguri, Borno, Nigeria	NI	NI27	191040	11.8464	13.1603	-2018369	4	Maiduguri, Borno, Nigeria	NI	NI27	191040	11.8464	13.1603	-2018369	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	20171105111500	https://www.today.ng/news/nigeria/28953/borno-lacks-manpower-combat-fire-disaster-governor-shettima
704057778	20171105	201711	2017	2017.8356	NOR	OSLO	NOR								DNK	COPENHAGEN	DNK								1	173	173	17	4	-5.0	10	1	10	-5.16129032258065	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171105111500	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-05-EU--Norway-Shooting/id-fc766030ddde47e9aa4cc68c2abd65f8
704057779	20171105	201711	2017	2017.8356	NPLGOV	NEPAL	NPL					GOV			CHN	CHINA	CHN								1	057	057	05	1	8.0	10	1	10	0.9933774834437	4	Baitadi, Nepal (general), Nepal	NP	NP00	17932	29.5711	80.4372	-1021665	1	China	CH	CH		35	105	CH	4	Baitadi, Nepal (general), Nepal	NP	NP00	17932	29.5711	80.4372	-1021665	20171105111500	http://english.onlinekhabar.com/2017/11/05/409028.html
704057780	20171105	201711	2017	2017.8356	OMN	OMAN	OMN																		1	050	050	05	1	3.5	4	1	4	2.31788079470199	1	Oman	MU	MU		21	57	MU	0								1	Oman	MU	MU		21	57	MU	20171105111500	http://www.gdnonline.com/Details/282318/Al-Sulaimi-unit-to-supply-air-handling-units-to-SQUH
704057781	20171105	201711	2017	2017.8356	OPP	ACTIVIST						OPP													0	010	010	01	1	0.0	5	1	5	-1.02564102564103	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171105111500	http://gearsofbiz.com/cop23-thousands-protest-german-coal-use-ahead-of-un-climate-change-conference-in-bonn/174821
704057782	20171105	201711	2017	2017.8356	OPP	ACTIVIST						OPP													0	043	043	04	1	2.8	10	1	10	1.04166666666667	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	0								4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171105111500	https://www.today.ng/business/energy/29724/modular-refinery-ownership-environmentalist-alleges-plan-hijack-licences
704057783	20171105	201711	2017	2017.8356	OPP	ACTIVIST						OPP			CRM	CRIMINAL						CRM			0	090	090	09	2	-2.0	3	1	3	-10.5633802816902	4	Shabwa, La?ij, Yemen	YM	YM24	32898	13.5167	44.4333	-3191645	4	Shabwa, La?ij, Yemen	YM	YM24	32898	13.5167	44.4333	-3191645	4	Shabwa, La?ij, Yemen	YM	YM24	32898	13.5167	44.4333	-3191645	20171105111500	https://www.thenational.ae/world/mena/militants-launch-twin-suicide-attacks-on-yemen-security-forces-1.673122
704057784	20171105	201711	2017	2017.8356	OPP	PROTESTER						OPP			GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	6	1	6	-7.02247191011236	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Busan, Pusan-gwangyoksi, South Korea	KS	KS10	24983	35.1028	129.04	-713900	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171105111500	http://www.koreaherald.com/view.php?ud=20171105000019
704057785	20171105	201711	2017	2017.8356	OPP	PROTESTER						OPP			GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	1	1	1	-7.02247191011236	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Busan, Pusan-gwangyoksi, South Korea	KS	KS10	24983	35.1028	129.04	-713900	1	United States	US	US		39.828175	-98.5795	US	20171105111500	http://www.koreaherald.com/view.php?ud=20171105000019
704057786	20171105	201711	2017	2017.8356	OPP	PROTESTER						OPP			GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	1	1	1	-7.02247191011236	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105111500	http://www.koreaherald.com/view.php?ud=20171105000019
704057787	20171105	201711	2017	2017.8356	OPP	THE OPPOSITION						OPP			GOV	GOVERNMENT						GOV			1	110	110	11	3	-2.0	5	1	5	-4.52830188679245	4	Kuching, Sarawak, Malaysia	MY	MY11	18585	1.55	110.333	-2402530	4	Kuching, Sarawak, Malaysia	MY	MY11	18585	1.55	110.333	-2402530	4	Kuching, Sarawak, Malaysia	MY	MY11	18585	1.55	110.333	-2402530	20171105111500	https://www.malaysiakini.com/news/400828
704057788	20171105	201711	2017	2017.8356	OPP	PROTESTER						OPP			GOV	PRESIDENT						GOV			1	141	141	14	3	-6.5	6	1	6	-7.02247191011236	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Busan, Pusan-gwangyoksi, South Korea	KS	KS10	24983	35.1028	129.04	-713900	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171105111500	http://www.koreaherald.com/view.php?ud=20171105000019
704057789	20171105	201711	2017	2017.8356	OPP	PROTESTER						OPP			GOV	PRESIDENT						GOV			1	141	141	14	3	-6.5	1	1	1	-7.02247191011236	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Busan, Pusan-gwangyoksi, South Korea	KS	KS10	24983	35.1028	129.04	-713900	1	United States	US	US		39.828175	-98.5795	US	20171105111500	http://www.koreaherald.com/view.php?ud=20171105000019
704057790	20171105	201711	2017	2017.8356	OPP	PROTESTER						OPP			GOV	PRESIDENT						GOV			1	141	141	14	3	-6.5	1	1	1	-7.02247191011236	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105111500	http://www.koreaherald.com/view.php?ud=20171105000019
704057791	20171105	201711	2017	2017.8356	OPP	PROTESTER						OPP			USAGOV	THE US	USA					GOV			1	012	012	01	1	-0.4	6	1	6	-7.02247191011236	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105111500	http://www.koreaherald.com/view.php?ud=20171105000019
704057792	20171105	201711	2017	2017.8356	OPP	PROTESTER						OPP			USAGOV	THE US	USA					GOV			1	012	012	01	1	-0.4	4	1	4	-7.02247191011236	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105111500	http://www.koreaherald.com/view.php?ud=20171105000019
704057793	20171105	201711	2017	2017.8356	PAK	PAKISTAN	PAK																		0	046	046	04	1	7.0	4	1	4	-4.28849902534113	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	0								5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20171105111500	https://blogs.timesofindia.indiatimes.com/balochistan-insight/brittle-pakistan-paranoid-even-as-feudal-lords-divided-on-how-to-spell-free-balochistan/
