705435590	20171109	201711	2017	2017.8466	USA	ALASKA	USA								BUS	INVESTOR						BUS			1	090	090	09	2	-2.0	8	1	8	2.14541120381407	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171109190000	https://morganleader.com/placing-these-stocks-in-the-hotbed-w-p-carey-inc-nysewpc-and-alaska-air-group-inc-nysealk/
705435591	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	112	112	11	3	-2.0	4	1	4	-8.96445131375583	3	Attleboro, Massachusetts, United States	US	USMA	MA005	41.9445	-71.2856	612033	3	Attleboro, Massachusetts, United States	US	USMA	MA005	41.9445	-71.2856	612033	3	Attleboro, Massachusetts, United States	US	USMA	MA005	41.9445	-71.2856	612033	20171109190000	https://rewire.news/article/2017/11/09/watchdog-massachusetts-fake-clinic-illegally-deceives-abortion-patients/
705435592	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	114	114	11	3	-2.0	4	1	4	-8.96445131375583	3	Attleboro, Massachusetts, United States	US	USMA	MA005	41.9445	-71.2856	612033	3	Attleboro, Massachusetts, United States	US	USMA	MA005	41.9445	-71.2856	612033	3	Attleboro, Massachusetts, United States	US	USMA	MA005	41.9445	-71.2856	612033	20171109190000	https://rewire.news/article/2017/11/09/watchdog-massachusetts-fake-clinic-illegally-deceives-abortion-patients/
705435593	20171109	201711	2017	2017.8466	USA	HAWAII	USA								BUS	AIRLINE						BUS			1	180	180	18	4	-9.0	12	2	12	-7.30252845362228	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171109190000	https://www.durhamregion.com/news-story/7912434-westjet-asks-court-to-toss-proposed-class-action/
705435594	20171109	201711	2017	2017.8466	USA	WASHINGTON	USA								BUSBUS	COMPANY						BUS	BUS		1	051	051	05	1	3.4	3	1	3	4.34782608695652	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109190000	http://targetednews.com/pr_disp.php?pr_id=6066656
705435595	20171109	201711	2017	2017.8466	USA	WASHINGTON	USA								BUSGOV	BUSINESS						BUS	GOV		1	084	084	08	2	7.0	10	1	10	4.05405405405406	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109190000	http://targetednews.com/pr_disp.php?pr_id=6067709
705435596	20171109	201711	2017	2017.8466	USA	HAWAII	USA								CAN	CANADA	CAN								1	180	180	18	4	-9.0	4	2	4	-7.30252845362227	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171109190000	https://www.durhamregion.com/news-story/7912434-westjet-asks-court-to-toss-proposed-class-action/
705435597	20171109	201711	2017	2017.8466	USA	HAWAII	USA								CAN	CANADA	CAN								1	180	180	18	4	-9.0	4	2	4	-7.30252845362227	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171109190000	https://www.durhamregion.com/news-story/7912434-westjet-asks-court-to-toss-proposed-class-action/
705435598	20171109	201711	2017	2017.8466	USA	FLORIDA	USA								CANCVL	CANADIAN	CAN					CVL			1	042	042	04	1	1.9	6	1	6	0	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171109190000	http://targetednews.com/pr_disp.php?pr_id=6067268
705435599	20171109	201711	2017	2017.8466	USA	THE US	USA								CHL	CHILE	CHL								1	120	120	12	3	-4.0	6	1	6	-1.1070110701107	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171109190000	http://www.pentictonherald.ca/news/world_news/article_e5ecff96-c65d-5658-b8d9-d88dc7c014a6.html
705435600	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	010	010	01	1	0.0	1	1	1	1.10544217687075	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109190000	https://www.voanews.com/a/trump-strikes-gentler-tone-nokor-trade-china-talks/4108228.html
705435601	20171109	201711	2017	2017.8466	USA	AMERICAN	USA								CHN	CHINA	CHN								0	010	010	01	1	0.0	2	1	2	1.48720999405116	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	China	CH	CH		35	105	CH	20171109190000	http://www.ipwatchdog.com/2017/11/09/smart-systems-u-s-patent-eligibility/id=89754/
705435602	20171109	201711	2017	2017.8466	USA	AMERICAN	USA								CHN	CHINA	CHN								0	010	010	01	1	0.0	8	1	8	1.48720999405116	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171109190000	http://www.ipwatchdog.com/2017/11/09/smart-systems-u-s-patent-eligibility/id=89754/
705435603	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	036	036	03	1	4.0	2	1	2	-4.62633451957295	1	United States	US	US		39.828175	-98.5795	US	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	20171109190000	http://www.mvariety.com/regional-news/99976-duterte-to-trump-lay-off-human-rights-when-we-meet
705435604	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	036	036	03	1	4.0	2	1	2	-4.62633451957295	1	United States	US	US		39.828175	-98.5795	US	1	Japan	JA	JA		36	138	JA	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171109190000	http://www.mvariety.com/regional-news/99976-duterte-to-trump-lay-off-human-rights-when-we-meet
705435605	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	042	042	04	1	1.9	1	1	1	-4.62633451957295	1	United States	US	US		39.828175	-98.5795	US	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	20171109190000	http://www.mvariety.com/regional-news/99976-duterte-to-trump-lay-off-human-rights-when-we-meet
705435606	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	042	042	04	1	1.9	1	1	1	-4.62633451957295	1	United States	US	US		39.828175	-98.5795	US	1	Japan	JA	JA		36	138	JA	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171109190000	http://www.mvariety.com/regional-news/99976-duterte-to-trump-lay-off-human-rights-when-we-meet
705435607	20171109	201711	2017	2017.8466	USA	THE US	USA								CHN	CHINA	CHN								0	050	050	05	1	3.5	8	1	8	2.01342281879194	4	Renmin, Liaoning, China	CH	CH19	13182	40.7703	123.792	11215357	4	Renmin, Liaoning, China	CH	CH19	13182	40.7703	123.792	11215357	1	Afghanistan	AF	AF		33	66	AF	20171109190000	http://www.globaltimes.cn/content/1074468.shtml
705435608	20171109	201711	2017	2017.8466	USA	THE US	USA								CHN	CHINA	CHN								0	050	050	05	1	3.5	2	1	2	1.7220172201722	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171109190000	http://www.globaltimes.cn/content/1074490.shtml
705435609	20171109	201711	2017	2017.8466	USA	WASHINGTON	USA								CHN	CHINESE	CHN								1	120	120	12	3	-4.0	5	1	5	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	China	CH	CH		35	105	CH	3	Smithsonian Institution, District of Columbia, United States	US	USDC		38.8887	-77.0258	531840	20171109190000	http://targetednews.com/pr_disp.php?pr_id=6067800
705435610	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				1	017	017	01	1	0.0	4	1	4	2.9595015576324	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171109190000	http://www.ncregister.com/daily-news/you-had-to-be-there-remembering-my-time-at-the-register
705435611	20171109	201711	2017	2017.8466	USA	ORLANDO	USA								CHRCTH	CATHOLIC				CHR	CTH				0	173	173	17	4	-5.0	3	1	3	0.48387096774194	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20171109190000	http://www.ncregister.com/daily-news/us-bishops-to-tackle-immigration-liturgical-texts-at-fall-assembly
705435612	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CHREDU	CHRISTIAN				CHR		EDU			0	043	043	04	1	2.8	1	1	1	0.9727626459144	3	Pierce Elementary School, Texas, United States	US	USTX	TX479	27.5353	-99.4878	2009545	3	Ridgecrest, Texas, United States	US	USTX	TX361	30.166	-93.7482	1345200	3	Ridgecrest, Texas, United States	US	USTX	TX361	30.166	-93.7482	1345200	20171109190000	http://www.ridgecrestca.com/news/20171109/farewell-to-sprout
705435613	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CHREDU	CHRISTIAN				CHR		EDU			0	043	043	04	1	2.8	1	1	1	0.9727626459144	3	Pierce Elementary School, Texas, United States	US	USTX	TX479	27.5353	-99.4878	2009545	3	Pierce Elementary School, Texas, United States	US	USTX		27.5353	-99.4878	2009545	3	Ridgecrest, Texas, United States	US	USTX	TX361	30.166	-93.7482	1345200	20171109190000	http://www.ridgecrestca.com/news/20171109/farewell-to-sprout
705435614	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	POLICE						COP			0	013	013	01	1	0.4	8	4	8	-7.27632515623142	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109190000	http://www.starherald.com/news/nation_world/what-s-next-in-the-criminal-probe-of-harvey-weinstein/article_239ec0a9-633b-5794-94ce-958fa57b847c.html
705435615	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	POLICE						COP			0	020	020	02	1	3.0	4	1	4	-1.37080191912269	3	Provincetown, Massachusetts, United States	US	USMA	MA001	42.0584	-70.1786	616639	3	Provincetown, Massachusetts, United States	US	USMA	MA001	42.0584	-70.1786	616639	3	Provincetown, Massachusetts, United States	US	USMA	MA001	42.0584	-70.1786	616639	20171109190000	http://provincetown.wickedlocal.com/news/20171109/barnstable-county-sheriff-cummings-wants-his-officers-to-serve-ice
705435616	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	TROOPER						COP			0	043	043	04	1	2.8	4	1	4	-4.17789757412399	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171109190000	https://www.nationofchange.org/2017/11/09/trooper-sues-police-commanders-altering-arrest-report-judges-daughter/
705435617	20171109	201711	2017	2017.8466	USA	IDAHO	USA								COP	POLICE						COP			1	112	112	11	3	-2.0	10	1	10	-9.94152046783625	0								0								0								20171109190000	http://www.ktvb.com/news/crime/boise-park-vandalized-with-swastikas-racial-slurs/490594553
705435618	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	POLICE						COP			0	112	112	11	3	-2.0	12	2	12	-5.97779675491033	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171109190000	http://www.wsbtv.com/entertainment/whats-next-in-the-criminal-probe-of-harvey-weinstein/644502036
705435619	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	POLICE						COP			0	112	112	11	3	-2.0	4	2	4	-8.57485355755252	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171109190000	http://www.starherald.com/news/nation_world/what-s-next-in-the-criminal-probe-of-harvey-weinstein/article_239ec0a9-633b-5794-94ce-958fa57b847c.html
705435620	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	PRISON						COP			1	1124	112	11	3	-2.0	4	1	4	-4.36432637571158	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171109190000	http://www.nydailynews.com/news/national/slain-pizza-driver-father-forgives-hugs-son-attacker-article-1.3621905
705435621	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	POLICE						COP			0	161	161	16	4	-4.0	2	1	2	-1.71306209850107	3	Erie, Missouri, United States	US	USMO	MO119	36.7278	-94.3633	717622	3	Erie, Missouri, United States	US	USMO	MO119	36.7278	-94.3633	717622	3	Erie, Missouri, United States	US	USMO	MO119	36.7278	-94.3633	717622	20171109190000	http://www.erienewsnow.com/story/36806120/philando-castiles-uncle-is-now-a-reserve-police-officer-with-the-blessing-of-his-family
705435622	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	POLICE						COP			0	161	161	16	4	-4.0	2	1	2	-0.89686098654708	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171109190000	http://www.cnn.com/2017/11/09/us/philando-castile-uncle-officer-trnd/
705435623	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	2	1	2	-7.40740740740741	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171109190000	http://www.njherald.com/20171109/three-county-car-chase-ends-with-suspect-in-custody
705435624	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	DEPUTIES						COP			1	173	173	17	4	-5.0	4	1	4	-5.66037735849057	3	Lakeland, Tennessee, United States	US	USTN	TN157	35.2306	-89.7404	1313627	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171109190000	http://harrisondaily.com/news/state/saline-co--year-old-busted-in-tenn-with-stolen/article_7ba01db2-3745-501d-a19a-a86155e934df.html
705435625	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	3	1	3	-7.40740740740741	3	Phillipsburg, New Jersey, United States	US	USNJ	NJ041	40.6937	-75.1902	879270	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	3	Warren County, New Jersey, United States	US	USNJ		40.8334	-74.9496	882237	20171109190000	http://www.njherald.com/20171109/three-county-car-chase-ends-with-suspect-in-custody
705435626	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	2	1	2	-7.40740740740741	3	Phillipsburg, New Jersey, United States	US	USNJ	NJ041	40.6937	-75.1902	879270	3	Warren County, New Jersey, United States	US	USNJ		40.8334	-74.9496	882237	3	Warren County, New Jersey, United States	US	USNJ		40.8334	-74.9496	882237	20171109190000	http://www.njherald.com/20171109/three-county-car-chase-ends-with-suspect-in-custody
705435627	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	1	1	1	-7.40740740740741	3	Warren County, New Jersey, United States	US	USNJ	NJ041	40.8334	-74.9496	882237	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	3	Warren County, New Jersey, United States	US	USNJ		40.8334	-74.9496	882237	20171109190000	http://www.njherald.com/20171109/three-county-car-chase-ends-with-suspect-in-custody
705435628	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	PRISON						COP			0	180	180	18	4	-9.0	5	1	5	-7.40740740740741	3	Phillipsburg, New Jersey, United States	US	USNJ	NJ041	40.6937	-75.1902	879270	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	3	Warren County, New Jersey, United States	US	USNJ		40.8334	-74.9496	882237	20171109190000	http://www.njherald.com/20171109/three-county-car-chase-ends-with-suspect-in-custody
705435629	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	PRISON						COP			0	180	180	18	4	-9.0	2	1	2	-7.40740740740741	3	Phillipsburg, New Jersey, United States	US	USNJ	NJ041	40.6937	-75.1902	879270	3	Warren County, New Jersey, United States	US	USNJ		40.8334	-74.9496	882237	3	Warren County, New Jersey, United States	US	USNJ		40.8334	-74.9496	882237	20171109190000	http://www.njherald.com/20171109/three-county-car-chase-ends-with-suspect-in-custody
705435630	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	PRISON						COP			0	180	180	18	4	-9.0	1	1	1	-7.40740740740741	3	Warren County, New Jersey, United States	US	USNJ	NJ041	40.8334	-74.9496	882237	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	3	Warren County, New Jersey, United States	US	USNJ		40.8334	-74.9496	882237	20171109190000	http://www.njherald.com/20171109/three-county-car-chase-ends-with-suspect-in-custody
705435631	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	POLICE						COP			1	180	180	18	4	-9.0	1	1	1	-5.88235294117647	1	Jersey	JE	JE		49.216667	-2.116667	JE	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171109190000	http://www.njherald.com/article/20171109/AP/311099733
705435632	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	POLICE						COP			0	190	190	19	4	-10.0	4	1	4	-1.71306209850107	3	Erie, Missouri, United States	US	USMO	MO119	36.7278	-94.3633	717622	3	Erie, Missouri, United States	US	USMO	MO119	36.7278	-94.3633	717622	3	Erie, Missouri, United States	US	USMO	MO119	36.7278	-94.3633	717622	20171109190000	http://www.erienewsnow.com/story/36806120/philando-castiles-uncle-is-now-a-reserve-police-officer-with-the-blessing-of-his-family
705435633	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	POLICE						COP			0	190	190	19	4	-10.0	4	1	4	-0.89686098654708	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171109190000	http://www.cnn.com/2017/11/09/us/philando-castile-uncle-officer-trnd/
705435634	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	POLICE OFFICER						COP			0	193	193	19	4	-10.0	2	1	2	-1.71306209850107	3	Erie, Missouri, United States	US	USMO	MO119	36.7278	-94.3633	717622	3	Erie, Missouri, United States	US	USMO	MO119	36.7278	-94.3633	717622	3	Erie, Missouri, United States	US	USMO	MO119	36.7278	-94.3633	717622	20171109190000	http://www.erienewsnow.com/story/36806120/philando-castiles-uncle-is-now-a-reserve-police-officer-with-the-blessing-of-his-family
705435635	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	POLICE						COP			1	193	193	19	4	-10.0	1	1	1	-5.88235294117647	1	Jersey	JE	JE		49.216667	-2.116667	JE	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171109190000	http://www.njherald.com/article/20171109/AP/311099733
705435636	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COPMIL	POLICE						COP	MIL		0	010	010	01	1	0.0	4	1	4	-4.17789757412399	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171109190000	https://www.nationofchange.org/2017/11/09/trooper-sues-police-commanders-altering-arrest-report-judges-daughter/
705435637	20171109	201711	2017	2017.8466	USA	MASSACHUSETTS	USA								COPMIL	POLICE						COP	MIL		1	115	115	11	3	-2.0	10	1	10	-4.17789757412399	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171109190000	https://www.nationofchange.org/2017/11/09/trooper-sues-police-commanders-altering-arrest-report-judges-daughter/
705435638	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CRM	DEALER						CRM			0	030	030	03	1	4.0	2	1	2	-4.09683426443203	3	North Braddock, Pennsylvania, United States	US	USPA	PA003	40.399	-79.8409	1182522	3	North Braddock, Pennsylvania, United States	US	USPA		40.399	-79.8409	1182522	3	North Braddock, Pennsylvania, United States	US	USPA		40.399	-79.8409	1182522	20171109190000	http://www.pennlive.com/news/2017/11/6_arrested_in_drug_ring_that_s.html
705435639	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CRM	DEALER						CRM			0	030	030	03	1	4.0	2	1	2	-4.09683426443203	3	Allegheny County Jail, Pennsylvania, United States	US	USPA	PA003	40.4387	-79.9956	1196485	3	Allegheny County Jail, Pennsylvania, United States	US	USPA		40.4387	-79.9956	1196485	3	Allegheny County Jail, Pennsylvania, United States	US	USPA		40.4387	-79.9956	1196485	20171109190000	http://www.pennlive.com/news/2017/11/6_arrested_in_drug_ring_that_s.html
705435640	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CRM	DEALER						CRM			0	030	030	03	1	4.0	4	1	4	-4.09683426443203	3	Allegheny County, Pennsylvania, United States	US	USPA	PA003	40.6253	-80.1251	1213657	3	North Braddock, Pennsylvania, United States	US	USPA		40.399	-79.8409	1182522	3	Allegheny County, Pennsylvania, United States	US	USPA		40.6253	-80.1251	1213657	20171109190000	http://www.pennlive.com/news/2017/11/6_arrested_in_drug_ring_that_s.html
705435641	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	043	043	04	1	2.8	2	1	2	-1.74081237911025	3	Burlington, Massachusetts, United States	US	USMA	MA017	42.5048	-71.1956	612150	3	Burlington, Massachusetts, United States	US	USMA	MA017	42.5048	-71.1956	612150	3	Burlington, Massachusetts, United States	US	USMA	MA017	42.5048	-71.1956	612150	20171109190000	http://burlington.wickedlocal.com/news/20171109/criminal-justice-reform-heads-to-house-with-contribution-from-sen-friedman
705435642	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	043	043	04	1	2.8	1	1	1	-1.74081237911025	3	Burlington, Massachusetts, United States	US	USMA	MA017	42.5048	-71.1956	612150	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171109190000	http://burlington.wickedlocal.com/news/20171109/criminal-justice-reform-heads-to-house-with-contribution-from-sen-friedman
705435643	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	043	043	04	1	2.8	3	1	3	-1.74081237911025	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171109190000	http://burlington.wickedlocal.com/news/20171109/criminal-justice-reform-heads-to-house-with-contribution-from-sen-friedman
705435644	20171109	201711	2017	2017.8466	USA	MASSACHUSETTS	USA								CRM	CRIMINAL						CRM			1	051	051	05	1	3.4	2	1	2	-1.74081237911025	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171109190000	http://burlington.wickedlocal.com/news/20171109/criminal-justice-reform-heads-to-house-with-contribution-from-sen-friedman
705435645	20171109	201711	2017	2017.8466	USA	OHIO	USA								CRM	CRIMINAL						CRM			1	060	060	06	2	6.0	10	1	10	-2.03252032520325	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171109190000	http://www.wkyc.com/news/local/cuyahoga-county/authorities-use-age-progression-technology-to-help-search-for-missing-parma-woman/490599928
705435646	20171109	201711	2017	2017.8466	USA	WASHINGTON	USA								CRM	TRAFFICKER						CRM			1	084	084	08	2	7.0	2	1	2	0.72463768115942	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109190000	http://targetednews.com/pr_disp.php?pr_id=6067695
705435647	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CRM	ASSAILANT						CRM			0	180	180	18	4	-9.0	4	1	4	-3.99742101869761	3	Hubbard Hall, Michigan, United States	US	USMI	MI065	42.7236	-84.4633	2633896	3	Hubbard Hall, Michigan, United States	US	USMI		42.7236	-84.4633	2633896	3	Hubbard Hall, Michigan, United States	US	USMI		42.7236	-84.4633	2633896	20171109190000	http://statenews.com/article/2017/11/lgbt-history-at-msu
705435648	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CVL	IMMIGRANT						CVL			0	010	010	01	1	0.0	4	1	4	-3.95833333333334	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171109190000	http://www.mercurynews.com/2017/11/09/deportations-of-vietnamese-cambodians-leave-asian-immigrants-shaken/
705435649	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CVL	TRAVELER						CVL			0	013	013	01	1	0.4	2	1	2	-2.74509803921569	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171109190000	https://www.travelpulse.com/news/impacting-travel/tripadvisor-adds-badges-to-warn-of-safety-concerns.html
705435650	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	016	016	01	1	-2.0	4	1	4	-8.33333333333333	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171109190000	http://www.erienewsnow.com/story/36804295/this-rand-paul-story-keeps-getting-weirder-and-weirder-and-weirder
