705308311	20171109	201711	2017	2017.8466	PHL	ZAMBOANGA	PHL																		1	172	172	17	4	-5.0	2	1	2	-2.44173140954495	4	Zamboanga, Zamboanga, Philippines	RP	RPG7	67164	6.91025	122.072	-2460321	0								4	Cabaluay, Zamboanga, Philippines	RP	RPG7	67164	7.00033	122.179	-2417447	20171109111500	http://zamboangatoday.ph/index.php/opinions/22937-snipe-swipes.html
705308312	20171109	201711	2017	2017.8466	PHL	PHILIPPINE	PHL																		1	172	172	17	4	-5.0	4	1	4	-2.44173140954495	4	Zamboanga, Zamboanga, Philippines	RP	RPG7	67164	6.91025	122.072	-2460321	0								4	Zamboanga, Zamboanga, Philippines	RP	RPG7	67164	6.91025	122.072	-2460321	20171109111500	http://zamboangatoday.ph/index.php/opinions/22937-snipe-swipes.html
705308313	20171109	201711	2017	2017.8466	PHL	ZAMBOANGA	PHL								CHR	CHRISTIAN				CHR					1	042	042	04	1	1.9	5	1	5	0	0								0								0								20171109111500	http://zamboangatoday.ph/index.php/opinions/22935-lim-can-directly-complain-to-coa.html
705308314	20171109	201711	2017	2017.8466	PHL	QUEZON	PHL								COP	POLICE						COP			1	020	020	02	1	3.0	2	1	2	-4.74452554744526	4	Edsa Shrine, Mandaluyong, Philippines	RP	RPK8	24210	14.5922	121.059	10585063	4	Edsa Shrine, Mandaluyong, Philippines	RP	RPK8	24210	14.5922	121.059	10585063	4	Edsa Shrine, Mandaluyong, Philippines	RP	RPK8	24210	14.5922	121.059	10585063	20171109111500	http://www.heraldmalaysia.com/news/philippine-church-observes-day-of-prayer-for-victims-of-extrajudicial-killings/39255/2
705308315	20171109	201711	2017	2017.8466	PHL	PHILIPPINE	PHL								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	6	1	6	-4.67289719626168	5	Zambales, Zambales, Philippines	RP	RP64	24225	15.3333	120.167	-2460318	5	Zambales, Zambales, Philippines	RP	RP64	24225	15.3333	120.167	-2460318	5	Zambales, Zambales, Philippines	RP	RP64	24225	15.3333	120.167	-2460318	20171109111500	http://www.interaksyon.com/angeles-city-chief-pamintuan-awarded-as-one-of-worlds-best-mayors-stunned-by-inclusion-in-narco-list/
705308316	20171109	201711	2017	2017.8466	PHL	PHILIPPINE	PHL								IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			0	050	050	05	1	3.5	2	1	2	-5.46558704453441	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	Japan	JA	JA		36	138	JA	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171109111500	http://www.presstv.com/Detail/2017/11/09/541556/HRW-Rohingya-Muslims-Asia-summits-Brad-Adams
705308317	20171109	201711	2017	2017.8466	PHL	MANILA	PHL								IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			0	050	050	05	1	3.5	6	1	6	-5.46558704453441	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171109111500	http://www.presstv.com/Detail/2017/11/09/541556/HRW-Rohingya-Muslims-Asia-summits-Brad-Adams
705308318	20171109	201711	2017	2017.8466	PHL	MANILA	PHL								IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			0	050	050	05	1	3.5	2	1	2	-5.46558704453441	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171109111500	http://www.presstv.com/Detail/2017/11/09/541556/HRW-Rohingya-Muslims-Asia-summits-Brad-Adams
705308319	20171109	201711	2017	2017.8466	PHL	PHILIPPINE	PHL								IGOSEAASN	ASEAN	SEA	ASN				IGO			1	036	036	03	1	4.0	2	1	2	0	4	Diliman, Bulacan, Philippines	RP	RP13	24221	15.025	120.95	-2424559	4	Diliman, Bulacan, Philippines	RP	RP13	24221	15.025	120.95	-2424559	4	Diliman, Bulacan, Philippines	RP	RP13	24221	15.025	120.95	-2424559	20171109111500	http://zamboangatoday.ph/index.php/opinions/22938-mareng-winnies-critique-of-asean-2017-is-out-of-order.html
705308320	20171109	201711	2017	2017.8466	PHL	MANILA	PHL								IGOSEAASN	ASEAN	SEA	ASN				IGO			0	036	036	03	1	4.0	2	1	2	-5.46558704453441	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171109111500	http://www.presstv.com/Detail/2017/11/09/541556/HRW-Rohingya-Muslims-Asia-summits-Brad-Adams
705308321	20171109	201711	2017	2017.8466	PHL	PHILIPPINE	PHL								IGOSEAASN	ASEAN	SEA	ASN				IGO			1	040	040	04	1	1.0	3	1	3	0	5	Pasig City, City of Pasig, Philippines	RP	RPL8	24210	14.5833	121.083	-2445035	5	Pasig City, City of Pasig, Philippines	RP	RPL8	24210	14.5833	121.083	-2445035	5	Pasig City, City of Pasig, Philippines	RP	RPL8	24210	14.5833	121.083	-2445035	20171109111500	http://zamboangatoday.ph/index.php/opinions/22938-mareng-winnies-critique-of-asean-2017-is-out-of-order.html
705308322	20171109	201711	2017	2017.8466	PHL	PHILIPPINE	PHL								JPN	JAPAN	JPN								1	042	042	04	1	1.9	2	1	2	-4.50310559006211	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171109111500	http://www.dailyrepublic.com/opinion/local-opinion-columnists/california-cities-the-war-on-marijuana-is-over/
705308323	20171109	201711	2017	2017.8466	PHL	PHILIPPINE	PHL								JPN	JAPAN	JPN								0	050	050	05	1	3.5	2	1	2	-5.46558704453441	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	Japan	JA	JA		36	138	JA	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171109111500	http://www.presstv.com/Detail/2017/11/09/541556/HRW-Rohingya-Muslims-Asia-summits-Brad-Adams
705308324	20171109	201711	2017	2017.8466	PHL	MANILA	PHL								JPN	JAPAN	JPN								0	050	050	05	1	3.5	6	1	6	-5.46558704453441	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171109111500	http://www.presstv.com/Detail/2017/11/09/541556/HRW-Rohingya-Muslims-Asia-summits-Brad-Adams
705308325	20171109	201711	2017	2017.8466	PHL	MANILA	PHL								JPN	JAPAN	JPN								0	050	050	05	1	3.5	2	1	2	-5.46558704453441	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171109111500	http://www.presstv.com/Detail/2017/11/09/541556/HRW-Rohingya-Muslims-Asia-summits-Brad-Adams
705308326	20171109	201711	2017	2017.8466	PHL	PHILIPPINE	PHL								JUD	LAWYER						JUD			0	043	043	04	1	2.8	2	1	2	0	5	Pasig City, City of Pasig, Philippines	RP	RPL8	24210	14.5833	121.083	-2445035	5	Pasig City, City of Pasig, Philippines	RP	RPL8	24210	14.5833	121.083	-2445035	5	Pasig City, City of Pasig, Philippines	RP	RPL8	24210	14.5833	121.083	-2445035	20171109111500	http://zamboangatoday.ph/index.php/opinions/22938-mareng-winnies-critique-of-asean-2017-is-out-of-order.html
705308327	20171109	201711	2017	2017.8466	PHL	PHILIPPINE	PHL								KOR	SOUTH KOREA	KOR								0	050	050	05	1	3.5	2	1	2	-5.46558704453441	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	Japan	JA	JA		36	138	JA	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171109111500	http://www.presstv.com/Detail/2017/11/09/541556/HRW-Rohingya-Muslims-Asia-summits-Brad-Adams
705308328	20171109	201711	2017	2017.8466	PHL	MANILA	PHL								KOR	SOUTH KOREA	KOR								0	050	050	05	1	3.5	6	1	6	-5.46558704453441	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	20171109111500	http://www.presstv.com/Detail/2017/11/09/541556/HRW-Rohingya-Muslims-Asia-summits-Brad-Adams
705308329	20171109	201711	2017	2017.8466	PHL	MANILA	PHL								KOR	SOUTH KOREA	KOR								0	050	050	05	1	3.5	2	1	2	-5.46558704453441	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171109111500	http://www.presstv.com/Detail/2017/11/09/541556/HRW-Rohingya-Muslims-Asia-summits-Brad-Adams
705308330	20171109	201711	2017	2017.8466	PHL	PHILIPPINE	PHL								LKA	SRI LANKA	LKA								0	010	010	01	1	0.0	2	1	2	-1.82460270747499	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	20171109111500	http://bulatlat.com/main/2017/11/09/ibon-research-flags-tragic-govt-responses-post-haiyan-rehabilitation/
705308331	20171109	201711	2017	2017.8466	PHL	PHILIPPINE	PHL								LKA	SRI LANKA	LKA								0	010	010	01	1	0.0	2	1	2	-1.82460270747499	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171109111500	http://bulatlat.com/main/2017/11/09/ibon-research-flags-tragic-govt-responses-post-haiyan-rehabilitation/
705308332	20171109	201711	2017	2017.8466	PHL	QUEZON	PHL								MIL	MILITARY						MIL			1	020	020	02	1	3.0	2	1	2	-4.74452554744526	4	Edsa Shrine, Mandaluyong, Philippines	RP	RPK8	24210	14.5922	121.059	10585063	4	Edsa Shrine, Mandaluyong, Philippines	RP	RPK8	24210	14.5922	121.059	10585063	4	Edsa Shrine, Mandaluyong, Philippines	RP	RPK8	24210	14.5922	121.059	10585063	20171109111500	http://www.heraldmalaysia.com/news/philippine-church-observes-day-of-prayer-for-victims-of-extrajudicial-killings/39255/2
705308333	20171109	201711	2017	2017.8466	PHL	DAVAO	PHL								PHLLEG	PHILIPPINE	PHL					LEG			1	020	020	02	1	3.0	2	1	2	-2.44173140954495	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171109111500	http://zamboangatoday.ph/index.php/opinions/22937-snipe-swipes.html
705308334	20171109	201711	2017	2017.8466	PHL	PHILIPPINE	PHL								USA	THE US	USA								0	050	050	05	1	3.5	2	1	2	-5.46558704453441	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	Japan	JA	JA		36	138	JA	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171109111500	http://www.presstv.com/Detail/2017/11/09/541556/HRW-Rohingya-Muslims-Asia-summits-Brad-Adams
705308335	20171109	201711	2017	2017.8466	PHL	MANILA	PHL								USA	THE US	USA								0	050	050	05	1	3.5	6	1	6	-5.46558704453441	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171109111500	http://www.presstv.com/Detail/2017/11/09/541556/HRW-Rohingya-Muslims-Asia-summits-Brad-Adams
705308336	20171109	201711	2017	2017.8466	PHL	MANILA	PHL								USA	THE US	USA								0	050	050	05	1	3.5	2	1	2	-5.46558704453441	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171109111500	http://www.presstv.com/Detail/2017/11/09/541556/HRW-Rohingya-Muslims-Asia-summits-Brad-Adams
705308337	20171109	201711	2017	2017.8466	PHL	PHILIPPINE	PHL								mroCHR	MORO			mro	CHR					1	012	012	01	1	-0.4	2	1	2	-1.82460270747499	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171109111500	http://bulatlat.com/main/2017/11/09/ibon-research-flags-tragic-govt-responses-post-haiyan-rehabilitation/
705308338	20171109	201711	2017	2017.8466	PHL	PHILIPPINE	PHL								mroCHR	MORO			mro	CHR					1	012	012	01	1	-0.4	2	1	2	-1.82460270747499	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	20171109111500	http://bulatlat.com/main/2017/11/09/ibon-research-flags-tragic-govt-responses-post-haiyan-rehabilitation/
705308339	20171109	201711	2017	2017.8466	POL	POLAND	POL																		1	010	010	01	1	0.0	2	1	2	-0.70707070707071	4	Orlen, Warminsko-Mazurskie, Poland	PL	PL85	24593	53.9725	21.5742	-520048	0								4	Orlen, Warminsko-Mazurskie, Poland	PL	PL85	24593	53.9725	21.5742	-520048	20171109111500	https://ipi.media/in-poland-critical-press-hit-by-loss-of-state-advertising/
705308340	20171109	201711	2017	2017.8466	POL	POLSKA	POL								BUS	COMPANY						BUS			1	071	071	07	2	7.4	5	1	5	-0.70707070707071	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	20171109111500	https://ipi.media/in-poland-critical-press-hit-by-loss-of-state-advertising/
705308341	20171109	201711	2017	2017.8466	POL	POLAND	POL								GOV	STATE OWNED						GOV			1	071	071	07	2	7.4	5	1	5	-0.70707070707071	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	20171109111500	https://ipi.media/in-poland-critical-press-hit-by-loss-of-state-advertising/
705308342	20171109	201711	2017	2017.8466	POL	POLAND	POL								MED	MEDIA						MED			1	010	010	01	1	0.0	2	1	2	-0.70707070707071	4	Orlen, Warminsko-Mazurskie, Poland	PL	PL85	24593	53.9725	21.5742	-520048	4	Orlen, Warminsko-Mazurskie, Poland	PL	PL85	24593	53.9725	21.5742	-520048	4	Orlen, Warminsko-Mazurskie, Poland	PL	PL85	24593	53.9725	21.5742	-520048	20171109111500	https://ipi.media/in-poland-critical-press-hit-by-loss-of-state-advertising/
705308343	20171109	201711	2017	2017.8466	POL	POLAND	POL								MED	WEBSITE						MED			0	013	013	01	1	0.4	5	1	5	-0.70707070707071	4	Orlen, Warminsko-Mazurskie, Poland	PL	PL85	24593	53.9725	21.5742	-520048	4	Orlen, Warminsko-Mazurskie, Poland	PL	PL85	24593	53.9725	21.5742	-520048	4	Orlen, Warminsko-Mazurskie, Poland	PL	PL85	24593	53.9725	21.5742	-520048	20171109111500	https://ipi.media/in-poland-critical-press-hit-by-loss-of-state-advertising/
705308344	20171109	201711	2017	2017.8466	POL	POLAND	POL								NGOMED	INTERNATIONAL PRESS INSTITUTE						NGO	MED		0	010	010	01	1	0.0	4	1	4	-0.70707070707071	4	Orlen, Warminsko-Mazurskie, Poland	PL	PL85	24593	53.9725	21.5742	-520048	4	Orlen, Warminsko-Mazurskie, Poland	PL	PL85	24593	53.9725	21.5742	-520048	4	Orlen, Warminsko-Mazurskie, Poland	PL	PL85	24593	53.9725	21.5742	-520048	20171109111500	https://ipi.media/in-poland-critical-press-hit-by-loss-of-state-advertising/
705308345	20171109	201711	2017	2017.8466	POLLEG	POLAND	POL					LEG			GOV	MINIST						GOV			0	020	020	02	1	3.0	2	1	2	-0.70707070707071	4	Orlen, Warminsko-Mazurskie, Poland	PL	PL85	24593	53.9725	21.5742	-520048	4	Orlen, Warminsko-Mazurskie, Poland	PL	PL85	24593	53.9725	21.5742	-520048	4	Orlen, Warminsko-Mazurskie, Poland	PL	PL85	24593	53.9725	21.5742	-520048	20171109111500	https://ipi.media/in-poland-critical-press-hit-by-loss-of-state-advertising/
705308346	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK																		0	040	040	04	1	1.0	1	1	1	3.38461538461538	1	North Korea	KN	KN		40	127	KN	0								1	Afghanistan	AF	AF		33	66	AF	20171109111500	http://www.rediff.com/news/report/pix-us-china-can-solve-all-global-problems-together-trump/20171109.htm
705308347	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								CHN	CHINA	CHN								1	020	020	02	1	3.0	2	1	2	-1.32890365448505	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171109111500	http://6cero.com/2017/11/trump-urges-chinas-xi-to-work-hard-and-fast-on-n-korea/
705308348	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								CHN	CHINA	CHN								1	020	020	02	1	3.0	2	1	2	-1.32890365448505	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171109111500	http://6cero.com/2017/11/trump-urges-chinas-xi-to-work-hard-and-fast-on-n-korea/
705308349	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								CHNGOV	XI JINPING	CHN					GOV			1	051	051	05	1	3.4	4	1	4	-2.44186046511628	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171109111500	http://www.abc.net.au/news/2017-11-09/donald-trump-makes-no-breakthrough-on-north-korea/9135796
705308350	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								CHNGOV	XI JINPING	CHN					GOV			1	051	051	05	1	3.4	2	1	2	-2.44186046511628	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171109111500	http://www.abc.net.au/news/2017-11-09/donald-trump-makes-no-breakthrough-on-north-korea/9135796
705308351	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								CHNGOV	XI JINPING	CHN					GOV			1	051	051	05	1	3.4	2	1	2	-2.44186046511628	1	North Korea	KN	KN		40	127	KN	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109111500	http://www.abc.net.au/news/2017-11-09/donald-trump-makes-no-breakthrough-on-north-korea/9135796
705308352	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								GOV	REGIME						GOV			0	043	043	04	1	2.8	2	1	2	-1.16666666666667	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Naypyitaw, Mandalay, Myanmar	BM	BM08	41807	19.745	96.1297	9272014	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109111500	Irrawaddy website in English/BBC Monitoring/(c) BBC
705308353	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								IRN	IRAN	IRN								1	012	012	01	1	-0.4	10	1	10	-6.02409638554217	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171109111500	http://www.express.co.uk/news/world/877351/World-War-3-Iran-North-Korea-Donald-Trump-United-States-Kim-Jong-un
705308354	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								IRN	IRAN	IRN								1	112	112	11	3	-2.0	3	1	3	-6.02409638554217	1	North Korea	KN	KN		40	127	KN	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171109111500	http://www.express.co.uk/news/world/877351/World-War-3-Iran-North-Korea-Donald-Trump-United-States-Kim-Jong-un
705308355	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								MMR	MYANMAR	MMR								0	040	040	04	1	1.0	2	1	2	-1.16666666666667	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Magwe, Magway, Myanmar	BM	BM15	41798	20.15	94.9167	-426707	4	Minhla, Bago, Myanmar	BM	BM16	41785	17.9833	95.7167	-430161	20171109111500	Irrawaddy website in English/BBC Monitoring/(c) BBC
705308356	20171109	201711	2017	2017.8466	PRK	NORTH KOREA	PRK								MMR	MYANMAR	MMR								0	040	040	04	1	1.0	2	1	2	-1.16666666666667	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Aung Hlaing, Ayeyarwady, Myanmar	BM	BM03	41780	15.7667	94.9833	-440327	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109111500	Irrawaddy website in English/BBC Monitoring/(c) BBC
705308357	20171109	201711	2017	2017.8466	PRTGOV	CARLOS TAVARES	PRT					GOV			LAB	UNIONS						LAB			1	130	130	13	3	-4.4	5	1	5	-0.63424947145877	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109111500	http://kdhnews.com/business/opel-vauxhall-seek-to-avoid-forced-layoffs-in-turnaround/article_5cce3560-b5e4-51f9-835b-eb6a045da4dc.html
705308358	20171109	201711	2017	2017.8466	PTY	POLITICIAN																			0	010	010	01	1	0.0	3	1	3	-2.32558139534884	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171109111500	http://www.dailymail.co.uk/news/article-5065401/Labor-MP-insists-90-cent-residents-speak-English.html
705308359	20171109	201711	2017	2017.8466	PTY	POLITICIAN																			1	040	040	04	1	1.0	5	1	5	-5.68527918781726	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109111500	http://www.beaufortobserver.net/Articles-NEWS-and-COMMENTARY-c-2017-11-08-296216.114136-Gun-Control-and-magical-thinking.html
705308360	20171109	201711	2017	2017.8466	PTY	POLITICIAN									AUS	AUSTRALIA	AUS								0	010	010	01	1	0.0	2	1	2	-2.32558139534884	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171109111500	http://www.dailymail.co.uk/news/article-5065401/Labor-MP-insists-90-cent-residents-speak-English.html
705308361	20171109	201711	2017	2017.8466	PTY	POLITICIAN									CVLCVL	ETHNIC MINORITY						CVL	CVL		0	010	010	01	1	0.0	5	1	5	-2.32558139534884	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171109111500	http://www.dailymail.co.uk/news/article-5065401/Labor-MP-insists-90-cent-residents-speak-English.html
