702882087	20171101	201711	2017	2017.8247	CUB	CUBA	CUB								CHN	CHINA	CHN								1	061	061	06	2	6.4	6	1	6	3.01369863013699	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171101080000	http://news.xinhuanet.com/english/2017-11/01/c_136720419.htm
702882088	20171101	201711	2017	2017.8247	CUB	CUBA	CUB								CUBELI	FIDEL CASTRO	CUB					ELI			1	042	042	04	1	1.9	6	1	6	0.32502708559047	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Jatibonico, Sancti Spítus, Cuba	CU	CU14	5747	22.2372	-79.0031	-1625890	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171101080000	http://www.bjp-online.com/2017/11/elliot-erwitts-cuba/
702882089	20171101	201711	2017	2017.8247	CUB	CUBA	CUB								CUBELI	FIDEL CASTRO	CUB					ELI			1	042	042	04	1	1.9	4	1	4	0.32502708559047	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171101080000	http://www.bjp-online.com/2017/11/elliot-erwitts-cuba/
702882090	20171101	201711	2017	2017.8247	CUB	CUBA	CUB								GBR	BRITISH	GBR								1	193	193	19	4	-10.0	4	1	4	0.32502708559047	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171101080000	http://www.bjp-online.com/2017/11/elliot-erwitts-cuba/
702882091	20171101	201711	2017	2017.8247	CUB	CUBAN	CUB								RUS	RUSSIAN	RUS								0	042	042	04	1	1.9	1	1	1	-1.52354570637119	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Russia	RS	RS		60	100	RS	20171101080000	http://www.bizcommunity.com/Article/196/148/169511.html
702882092	20171101	201711	2017	2017.8247	CUB	CUBAN	CUB								RUS	RUSSIAN	RUS								0	042	042	04	1	1.9	3	1	3	-1.52354570637119	1	Cuba	CU	CU		22	-79.5	CU	1	Russia	RS	RS		60	100	RS	1	South Africa	SF	SF		-30	26	SF	20171101080000	http://www.bizcommunity.com/Article/196/148/169511.html
702882093	20171101	201711	2017	2017.8247	CUB	CUBAN	CUB								RUS	RUSSIAN	RUS								0	043	043	04	1	2.8	1	1	1	-1.52354570637119	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Russia	RS	RS		60	100	RS	20171101080000	http://www.bizcommunity.com/Article/196/148/169511.html
702882094	20171101	201711	2017	2017.8247	CUB	CUBAN	CUB								RUS	RUSSIAN	RUS								0	043	043	04	1	2.8	3	1	3	-1.52354570637119	1	Cuba	CU	CU		22	-79.5	CU	1	Russia	RS	RS		60	100	RS	1	South Africa	SF	SF		-30	26	SF	20171101080000	http://www.bizcommunity.com/Article/196/148/169511.html
702882095	20171101	201711	2017	2017.8247	CUB	CUBAN	CUB								ZAF	SOUTH AFRICAN	ZAF								0	042	042	04	1	1.9	1	1	1	-1.52354570637119	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Russia	RS	RS		60	100	RS	20171101080000	http://www.bizcommunity.com/Article/196/148/169511.html
702882096	20171101	201711	2017	2017.8247	CUB	CUBAN	CUB								ZAF	SOUTH AFRICAN	ZAF								0	042	042	04	1	1.9	3	1	3	-1.52354570637119	1	Cuba	CU	CU		22	-79.5	CU	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171101080000	http://www.bizcommunity.com/Article/196/148/169511.html
702882097	20171101	201711	2017	2017.8247	CUB	CUBAN	CUB								ZAF	SOUTH AFRICAN	ZAF								0	043	043	04	1	2.8	1	1	1	-1.52354570637119	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Russia	RS	RS		60	100	RS	20171101080000	http://www.bizcommunity.com/Article/196/148/169511.html
702882098	20171101	201711	2017	2017.8247	CUB	CUBAN	CUB								ZAF	SOUTH AFRICAN	ZAF								0	043	043	04	1	2.8	3	1	3	-1.52354570637119	1	Cuba	CU	CU		22	-79.5	CU	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171101080000	http://www.bizcommunity.com/Article/196/148/169511.html
702882099	20171101	201711	2017	2017.8247	CUBELI	FIDEL CASTRO	CUB					ELI			CUB	CUBA	CUB								1	043	043	04	1	2.8	10	1	10	0.32502708559047	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171101080000	http://www.bjp-online.com/2017/11/elliot-erwitts-cuba/
702882100	20171101	201711	2017	2017.8247	CVL	SCIENTIST						CVL													1	010	010	01	1	0.0	10	1	10	0	1	Oman	MU	MU		21	57	MU	0								1	Oman	MU	MU		21	57	MU	20171101080000	http://mideast-times.com/home_news.php?newsid=11104
702882101	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													0	013	013	01	1	0.4	10	1	10	-1.35135135135135	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171101080000	http://tdn.com/opinion/editorial/do-your-duty-and-vote/article_0d3e5ee9-59a3-5bdd-9ef4-97bcec2091d1.html
702882102	20171101	201711	2017	2017.8247	CVL	VOTER						CVL													1	014	014	01	1	0.0	5	1	5	-1.35135135135135	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171101080000	http://tdn.com/opinion/editorial/do-your-duty-and-vote/article_0d3e5ee9-59a3-5bdd-9ef4-97bcec2091d1.html
702882103	20171101	201711	2017	2017.8247	CVL	IMMIGRANT						CVL													0	018	018	01	1	3.4	6	1	6	-1.58434296365331	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101080000	http://www.vdare.com/articles/pew-research-report-suggests-a-strategy-for-securing-the-gopgap-and-the-historic-american-nation
702882104	20171101	201711	2017	2017.8247	CVL	IMMIGRANT						CVL													1	020	020	02	1	3.0	1	1	1	-0.21428571428571	3	Hoboken, New York, United States	US	USNY	NY077	42.627	-75.3224	952913	0								3	Hoboken, New York, United States	US	USNY	NY077	42.627	-75.3224	952913	20171101080000	http://www.vdare.com/posts/the-uzbek-muslim-the-diversity-visa-and-terrorism
702882105	20171101	201711	2017	2017.8247	CVL	TRAVELLER						CVL													1	036	036	03	1	4.0	6	1	6	0.99290780141844	4	Uluru Kata Tjuta National Park, Northern Territory, Australia	AS	AS03	154716	-25.2892	131.166	11359231	0								4	Uluru Kata Tjuta National Park, Northern Territory, Australia	AS	AS03	154716	-25.2892	131.166	11359231	20171101080000	http://www.traveller.com.au/uluru-very-likely-to-close-to-climbers-its-not-a-disney-ride-says-chairman-gzccjo
702882106	20171101	201711	2017	2017.8247	CVL	HIKER						CVL													1	036	036	03	1	4.0	2	1	2	1.95530726256984	3	Jacumba, California, United States	US	USCA	CA073	32.6176	-116.19	243981	0								3	Jacumba, California, United States	US	USCA	CA073	32.6176	-116.19	243981	20171101080000	http://www.eastcountymagazine.org/taxonomy/term/9498
702882107	20171101	201711	2017	2017.8247	CVL	VOTER						CVL													1	040	040	04	1	1.0	10	1	10	0.80213903743316	3	Pueblo County, Colorado, United States	US	USCO	CO101	38.1833	-104.484	198166	0								3	Pueblo County, Colorado, United States	US	USCO		38.1833	-104.484	198166	20171101080000	https://www.csindy.com/coloradosprings/pueblos-marijuana-museum-fizzles/Content?oid=8307794
702882108	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													0	043	043	04	1	2.8	2	1	2	2.30179028132993	3	Marquette County, Michigan, United States	US	USMI	MI103	46.5333	-87.6335	1622994	0								3	Marquette County, Michigan, United States	US	USMI		46.5333	-87.6335	1622994	20171101080000	http://sunny.fm/date/2017/10/
702882109	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL													0	051	051	05	1	3.4	4	1	4	-2.4390243902439	3	Santa Rosa High School, California, United States	US	USCA	CA097	38.4519	-122.718	1799486	0								3	Santa Rosa High School, California, United States	US	USCA		38.4519	-122.718	1799486	20171101080000	http://www.dailycal.org/2017/11/01/uc-extends-application-deadline-for-students-affected-by-north-bay-fires/
702882110	20171101	201711	2017	2017.8247	CVL	VOTER						CVL													1	060	060	06	2	6.0	10	1	10	-0.79522862823062	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20171101080000	https://www.standardmedia.co.ke/business/article/2001258966/iebc-grants-access-to-servers
702882111	20171101	201711	2017	2017.8247	CVL	POPULATION						CVL													0	070	070	07	2	7.0	10	1	10	1.48026315789474	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171101080000	http://www.philstar.com/headlines/2017/11/01/1754605/international-body-adopts-philippine-declaration-wildlife-protection
702882112	20171101	201711	2017	2017.8247	CVL	SCIENTIST						CVL													0	070	070	07	2	7.0	6	1	6	0	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171101080000	https://eurekalert.org/pub_releases/2017-10/msu-epp103017.php
702882113	20171101	201711	2017	2017.8247	CVL	VOTER						CVL													0	120	120	12	3	-4.0	10	1	10	-0.48367593712213	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101080000	https://www.syracusenewtimes.com/the-con-con-pros-and-cons/
702882114	20171101	201711	2017	2017.8247	CVL	TRAVELLER						CVL			AUS	AUSTRALIA	AUS								1	036	036	03	1	4.0	4	1	4	0.99290780141844	4	Uluru Kata Tjuta National Park, Northern Territory, Australia	AS	AS03	154716	-25.2892	131.166	11359231	4	Uluru Kata Tjuta National Park, Northern Territory, Australia	AS	AS03	154716	-25.2892	131.166	11359231	4	Uluru Kata Tjuta National Park, Northern Territory, Australia	AS	AS03	154716	-25.2892	131.166	11359231	20171101080000	http://www.traveller.com.au/uluru-very-likely-to-close-to-climbers-its-not-a-disney-ride-says-chairman-gzccjo
702882115	20171101	201711	2017	2017.8247	CVL	SETTLEMENT						CVL			AZE	BAKU	AZE								1	040	040	04	1	1.0	3	1	3	-1.62162162162162	4	Caspian Sea, Oceans (general), Oceans	OS	OS00	25069	42	50	-1506347	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171101080000	http://theiranproject.com/blog/2017/11/01/azerbaijans-aliyev-lands-tehran/
702882116	20171101	201711	2017	2017.8247	CVL	VOTER						CVL			GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	3	1	3	-1.58434296365331	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171101080000	http://www.vdare.com/articles/pew-research-report-suggests-a-strategy-for-securing-the-gopgap-and-the-historic-american-nation
702882117	20171101	201711	2017	2017.8247	CVL	NEIGHBORHOOD						CVL			ITA	NAPLES	ITA								1	1712	171	17	4	-9.2	5	1	5	-6.07287449392713	0								0								0								20171101080000	http://www.nbc-2.com/story/36732550/trick-or-treaters-wary-of-creepers-on-the-loose-in-collier-county
702882118	20171101	201711	2017	2017.8247	CVL	CONSTITUENT						CVL			LEG	CHAMBER OF DEPUTIES						LEG			0	120	120	12	3	-4.0	10	1	10	-2.82258064516129	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20171101080000	http://praguemonitor.com/2017/11/01/top-09-suggests-way-thwart-birth-babi%C5%A1-minority-govt
702882119	20171101	201711	2017	2017.8247	CVL	RESIDENTS						CVL			MIL	MILITARY PERSONNEL						MIL			0	042	042	04	1	1.9	8	1	8	-7.33410942956927	1	Mali	ML	ML		17	-4	ML	1	Mali	ML	ML		17	-4	ML	1	Mali	ML	ML		17	-4	ML	20171101080000	http://www.telegraph.co.uk/news/worldnews/africaandindianocean/mali/9797377/French-hostage-believed-killed-in-Somalia-raid-as-military-operation-continues-in-Mali.html
702882120	20171101	201711	2017	2017.8247	CVL	RESIDENTS						CVL			MIL	MILITARY PERSONNEL						MIL			0	042	042	04	1	1.9	2	1	2	-7.33410942956927	1	Senegal	SG	SG		14	-14	SG	1	Senegal	SG	SG		14	-14	SG	1	Senegal	SG	SG		14	-14	SG	20171101080000	http://www.telegraph.co.uk/news/worldnews/africaandindianocean/mali/9797377/French-hostage-believed-killed-in-Somalia-raid-as-military-operation-continues-in-Mali.html
702882121	20171101	201711	2017	2017.8247	CVL	MIGRANT						CVL			MOSRAD	MUSLIM RADICAL				MOS		RAD			0	090	090	09	2	-2.0	8	1	8	-6.74763832658569	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20171101080000	https://en.crimerussia.com/gromkie-dela/lone-wolf-from-uzbekistan-scared-new-york-terrorist-or-crazy/
702882122	20171101	201711	2017	2017.8247	CVL	MIGRANT						CVL			MOSRAD	MUSLIM RADICAL				MOS		RAD			0	090	090	09	2	-2.0	2	1	2	-6.74763832658569	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Tajikistan	TI	TI		39	71	TI	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20171101080000	https://en.crimerussia.com/gromkie-dela/lone-wolf-from-uzbekistan-scared-new-york-terrorist-or-crazy/
702882123	20171101	201711	2017	2017.8247	CVL	MIGRANT						CVL			MOSRAD	MUSLIM RADICAL				MOS		RAD			0	100	100	10	3	-5.0	8	1	8	-6.74763832658569	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20171101080000	https://en.crimerussia.com/gromkie-dela/lone-wolf-from-uzbekistan-scared-new-york-terrorist-or-crazy/
702882124	20171101	201711	2017	2017.8247	CVL	MIGRANT						CVL			MOSRAD	MUSLIM RADICAL				MOS		RAD			0	100	100	10	3	-5.0	2	1	2	-6.74763832658569	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Tajikistan	TI	TI		39	71	TI	1	Tajikistan	TI	TI		39	71	TI	20171101080000	https://en.crimerussia.com/gromkie-dela/lone-wolf-from-uzbekistan-scared-new-york-terrorist-or-crazy/
702882125	20171101	201711	2017	2017.8247	CVL	MIGRANT						CVL			MOSRAD	MUSLIM RADICAL				MOS		RAD			0	173	173	17	4	-5.0	8	1	8	-6.74763832658569	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20171101080000	https://en.crimerussia.com/gromkie-dela/lone-wolf-from-uzbekistan-scared-new-york-terrorist-or-crazy/
702882126	20171101	201711	2017	2017.8247	CVL	MIGRANT						CVL			MOSRAD	MUSLIM RADICAL				MOS		RAD			0	173	173	17	4	-5.0	2	1	2	-6.74763832658569	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Tajikistan	TI	TI		39	71	TI	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20171101080000	https://en.crimerussia.com/gromkie-dela/lone-wolf-from-uzbekistan-scared-new-york-terrorist-or-crazy/
702882127	20171101	201711	2017	2017.8247	CVL	TOURIST						CVL			UAF	TERRORIST						UAF			0	043	043	04	1	2.8	2	1	2	-6.74763832658569	1	France	FR	FR		46	2	FR	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	France	FR	FR		46	2	FR	20171101080000	https://en.crimerussia.com/gromkie-dela/lone-wolf-from-uzbekistan-scared-new-york-terrorist-or-crazy/
702882128	20171101	201711	2017	2017.8247	CVL	TOURIST						CVL			UAF	TERRORIST						UAF			0	043	043	04	1	2.8	8	1	8	-6.74763832658569	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171101080000	https://en.crimerussia.com/gromkie-dela/lone-wolf-from-uzbekistan-scared-new-york-terrorist-or-crazy/
702882129	20171101	201711	2017	2017.8247	CVL	CIVILIAN						CVL			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-4.96031746031746	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101080000	http://www.coastaldigest.com/world/eight-dead-suspected-terrorist-truck-attack-new-york
702882130	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	2.30179028132993	3	Marquette County, Michigan, United States	US	USMI	MI103	46.5333	-87.6335	1622994	3	Marquette County, Michigan, United States	US	USMI		46.5333	-87.6335	1622994	3	Marquette County, Michigan, United States	US	USMI		46.5333	-87.6335	1622994	20171101080000	http://sunny.fm/date/2017/10/
702882131	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	2.30179028132993	3	Marquette County, Michigan, United States	US	USMI	MI103	46.5333	-87.6335	1622994	3	Marquette County, Michigan, United States	US	USMI		46.5333	-87.6335	1622994	3	Great Lakes, Michigan, United States	US	USMI		45.6875	-84.4375	1783507	20171101080000	http://sunny.fm/date/2017/10/
702882132	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	2.30179028132993	3	Great Lakes, Michigan, United States	US	USMI	MI031	45.6875	-84.4375	1783507	3	Great Lakes, Michigan, United States	US	USMI		45.6875	-84.4375	1783507	3	Marquette County, Michigan, United States	US	USMI		46.5333	-87.6335	1622994	20171101080000	http://sunny.fm/date/2017/10/
702882133	20171101	201711	2017	2017.8247	CVL	VOTER						CVL			USA	CALIFORNIA	USA								1	051	051	05	1	3.4	8	1	8	1.9756838905775	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171101080000	http://www.fresnobee.com/news/politics-government/politics-columns-blogs/political-notebook/article181924486.html
702882134	20171101	201711	2017	2017.8247	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	1.9756838905775	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101080000	http://www.fresnobee.com/news/politics-government/politics-columns-blogs/political-notebook/article181924486.html
702882135	20171101	201711	2017	2017.8247	CVL	SCIENTIST						CVL			USA	UNITED STATES	USA								0	070	070	07	2	7.0	4	1	4	0	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171101080000	https://eurekalert.org/pub_releases/2017-10/msu-epp103017.php
702882136	20171101	201711	2017	2017.8247	CVL	CIVILIAN						CVL			USAGOV	NEW YORK	USA					GOV			1	010	010	01	1	0.0	3	1	3	-4.96031746031746	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101080000	http://www.coastaldigest.com/world/eight-dead-suspected-terrorist-truck-attack-new-york
702882137	20171101	201711	2017	2017.8247	CVL	CIVILIAN						CVL			USAGOV	NEW YORK CITY	USA					GOV			1	010	010	01	1	0.0	2	1	2	-4.96031746031746	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101080000	http://www.coastaldigest.com/world/eight-dead-suspected-terrorist-truck-attack-new-york
702882138	20171101	201711	2017	2017.8247	CVL	VOTER						CVL			USAGOV	OBAMA	USA					GOV			0	160	160	16	4	-4.0	3	1	3	-1.41843971631206	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101080000	http://www.americanthinker.com/blog/2017/10/is_there_any_key_demographic_northam_for_governor_is_not_bungling.html
702882139	20171101	201711	2017	2017.8247	CVL	VOTER						CVL			USAGOV	OBAMA	USA					GOV			0	160	160	16	4	-4.0	3	1	3	-1.41843971631206	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101080000	http://www.americanthinker.com/blog/2017/10/is_there_any_key_demographic_northam_for_governor_is_not_bungling.html
