703967504	20171104	201711	2017	2017.8329	EGY	CAIRO	EGY								YEM	SANA	YEM								1	1832	183	18	4	-10.0	2	1	2	-7.63888888888889	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171104233000	http://www.reuters.com/article/us-mideast-crisis-syria-bomb/car-bomb-explosion-kills-injures-dozens-in-syrias-deir-al-zor-sana-idUSKBN1D40WB
703967505	20171104	201711	2017	2017.8329	ELI	ACTOR						ELI													0	012	012	01	1	-0.4	8	1	8	3.10344827586206	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171104233000	http://www.grandrapidsmn.com/opinion/columnists/books-to-bucks-your-library/article_26b27084-c0c9-11e7-be98-b7d769ecd562.html
703967506	20171104	201711	2017	2017.8329	ELI	KOFI ANNAN						ELI			ITA	ITALY	ITA								0	040	040	04	1	1.0	2	1	2	-4.27184466019418	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Palazzo Reale, Campania, Italy	IT	IT04	18332	40.8358	14.25	143003	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171104233000	http://thegardenisland.com/news/world/event-tackles-child-malnutrition-as-economic-imperative/article_1b1c9958-1b1e-5a5b-86d3-6de468fdbfb4.html
703967507	20171104	201711	2017	2017.8329	ELI	KOFI ANNAN						ELI			ITA	ITALY	ITA								1	042	042	04	1	1.9	2	1	2	-4.27184466019418	4	Palazzo Reale, Campania, Italy	IT	IT04	18332	40.8358	14.25	143003	4	Palazzo Reale, Campania, Italy	IT	IT04	18332	40.8358	14.25	143003	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171104233000	http://thegardenisland.com/news/world/event-tackles-child-malnutrition-as-economic-imperative/article_1b1c9958-1b1e-5a5b-86d3-6de468fdbfb4.html
703967508	20171104	201711	2017	2017.8329	ELI	KOFI ANNAN						ELI			ITA	ITALY	ITA								1	043	043	04	1	2.8	4	1	2	-4.27184466019418	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Palazzo Reale, Campania, Italy	IT	IT04	18332	40.8358	14.25	143003	4	Palazzo Reale, Campania, Italy	IT	IT04	18332	40.8358	14.25	143003	20171104233000	http://thegardenisland.com/news/world/event-tackles-child-malnutrition-as-economic-imperative/article_1b1c9958-1b1e-5a5b-86d3-6de468fdbfb4.html
703967509	20171104	201711	2017	2017.8329	ELI	ACTOR						ELI			USA	TEXAS	USA								1	010	010	01	1	0.0	2	1	2	-3.30330330330331	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	San Patricio County, Texas, United States	US	USTX		28.017	-97.5169	1383990	20171104233000	http://us.blastingnews.com/showbiz-tv/2017/11/lou-diamond-phillips-event-filled-friday-following-drunk-driving-arrest-in-texas-002145171.html
703967510	20171104	201711	2017	2017.8329	ELI	ACTOR						ELI			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-3.30330330330331	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104233000	http://us.blastingnews.com/showbiz-tv/2017/11/lou-diamond-phillips-event-filled-friday-following-drunk-driving-arrest-in-texas-002145171.html
703967511	20171104	201711	2017	2017.8329	ELI	ACTOR						ELI			USA	UNITED STATES	USA								0	012	012	01	1	-0.4	2	1	2	3.10344827586206	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171104233000	http://www.grandrapidsmn.com/opinion/columnists/books-to-bucks-your-library/article_26b27084-c0c9-11e7-be98-b7d769ecd562.html
703967512	20171104	201711	2017	2017.8329	ELI	ACTOR						ELI			USA	TEXAS	USA								1	173	173	17	4	-5.0	3	1	3	-3.30330330330331	3	Corpus Christi, Texas, United States	US	USTX	TX355	27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	20171104233000	http://us.blastingnews.com/showbiz-tv/2017/11/lou-diamond-phillips-event-filled-friday-following-drunk-driving-arrest-in-texas-002145171.html
703967513	20171104	201711	2017	2017.8329	ESP	VALENCIA	ESP																		1	020	020	02	1	3.0	1	1	1	4.7887323943662	4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	0								4	Valencia, Carabobo, Venezuela	VE	VE07	31933	10.1806	-68.0039	-960192	20171104233000	http://www.travelagentcentral.com/destinations/exclusive-pleasant-holidays-to-expand-to-asia-and-scotland
703967514	20171104	201711	2017	2017.8329	ESP	SPAIN	ESP								GOV	MONARCH						GOV			0	031	031	03	1	5.2	1	1	1	-3.10030395136778	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	1	Spain	SP	SP		40	-4	SP	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171104233000	http://www.telegraph.co.uk/tv/0/gunpowder-episode-3-fact-vs-fiction-did-really-discover-plot/
703967515	20171104	201711	2017	2017.8329	ESP	SPAIN	ESP								GOV	MONARCH						GOV			0	031	031	03	1	5.2	3	1	3	-3.10030395136778	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171104233000	http://www.telegraph.co.uk/tv/0/gunpowder-episode-3-fact-vs-fiction-did-really-discover-plot/
703967516	20171104	201711	2017	2017.8329	ESP	SPANISH	ESP								IRN	IRANIAN	IRN								0	057	057	05	1	8.0	1	1	1	1.26582278481012	5	Bushehr Province, Bushehr, Iran	IR	IR22	25307	28.75	51.5	-3057165	5	Bushehr Province, Bushehr, Iran	IR	IR22	25307	28.75	51.5	-3057165	5	Bushehr Province, Bushehr, Iran	IR	IR22	25307	28.75	51.5	-3057165	20171104233000	https://financialtribune.com/articles/energy/75600/iranian-firm-in-talks-with-linde-technip
703967517	20171104	201711	2017	2017.8329	ESP	SPAIN	ESP								IRN	IRAN	IRN								0	057	057	05	1	8.0	5	1	5	1.26582278481012	1	Spain	SP	SP		40	-4	SP	5	Bushehr Province, Bushehr, Iran	IR	IR22	25307	28.75	51.5	-3057165	5	Bushehr Province, Bushehr, Iran	IR	IR22	25307	28.75	51.5	-3057165	20171104233000	https://financialtribune.com/articles/energy/75600/iranian-firm-in-talks-with-linde-technip
703967518	20171104	201711	2017	2017.8329	ESP	SPANISH	ESP								IRNBUS	IRANIAN OIL COMPANY	IRN					BUS			0	057	057	05	1	8.0	2	1	2	1.26582278481012	1	Spain	SP	SP		40	-4	SP	5	Bushehr Province, Bushehr, Iran	IR	IR22	25307	28.75	51.5	-3057165	5	Bushehr Province, Bushehr, Iran	IR	IR22	25307	28.75	51.5	-3057165	20171104233000	https://financialtribune.com/articles/energy/75600/iranian-firm-in-talks-with-linde-technip
703967519	20171104	201711	2017	2017.8329	ESP	SPAIN	ESP								USA	UTAH	USA								1	060	060	06	2	6.0	2	1	2	-0.344234079173838	1	Spain	SP	SP		40	-4	SP	2	Utah, United States	US	USUT		40.1135	-111.854	UT	1	Spain	SP	SP		40	-4	SP	20171104233000	http://www.stgeorgeutah.com/news/archive/2017/11/04/jcw-a-nation-of-ancient-immigrants-new-dinosaur-discovered-in-utah-has-european-roots/
703967520	20171104	201711	2017	2017.8329	ESP	SPAIN	ESP								USA	UTAH	USA								1	060	060	06	2	6.0	8	1	8	-0.344234079173838	1	Spain	SP	SP		40	-4	SP	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171104233000	http://www.stgeorgeutah.com/news/archive/2017/11/04/jcw-a-nation-of-ancient-immigrants-new-dinosaur-discovered-in-utah-has-european-roots/
703967521	20171104	201711	2017	2017.8329	ETH	ETHIOPIA	ETH								TUR	TURKISH	TUR								1	051	051	05	1	3.4	2	1	2	0.958466453674122	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	20171104233000	http://sunatimes.com/articles/4718/Turkeys-Ethiopian-alumni-vow-to-bring-countries-closer
703967522	20171104	201711	2017	2017.8329	EUR	EUROPE	EUR								CVL	MIGRANT						CVL			1	043	043	04	1	2.8	10	1	10	-1.5625	0								0								0								20171104233000	http://humanitariannews.org/20171105/weekend-special
703967523	20171104	201711	2017	2017.8329	EUR	EUROPE	EUR								GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	2	1	2	-1.63546374004734	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171104233000	https://www.whaleoil.co.nz/2017/11/photo-of-the-day-1200/
703967524	20171104	201711	2017	2017.8329	EUR	EUROPE	EUR								GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	1	1	1	-1.63546374004734	4	Loch Ness, Highland, United Kingdom	UK	UKV3	40172	57.3	-4.45	-2603834	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Loch Ness, Highland, United Kingdom	UK	UKV3	40172	57.3	-4.45	-2603834	20171104233000	https://www.whaleoil.co.nz/2017/11/photo-of-the-day-1200/
703967525	20171104	201711	2017	2017.8329	EUR	EUROPE	EUR								GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	3	1	3	-1.63546374004734	4	Loch Ness, Highland, United Kingdom	UK	UKV3	40172	57.3	-4.45	-2603834	4	Loch Ness, Highland, United Kingdom	UK	UKV3	40172	57.3	-4.45	-2603834	4	Loch Ness, Highland, United Kingdom	UK	UKV3	40172	57.3	-4.45	-2603834	20171104233000	https://www.whaleoil.co.nz/2017/11/photo-of-the-day-1200/
703967526	20171104	201711	2017	2017.8329	EUR	EUROPEAN	EUR								IRN	IRAN	IRN								1	016	016	01	1	-2.0	3	1	3	-10.5263157894737	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104233000	http://www.bbc.co.uk/programmes/w172vr1fys19gcy
703967527	20171104	201711	2017	2017.8329	EUR	EUROPEAN	EUR								LBN	LEBANESE	LBN								1	016	016	01	1	-2.0	2	1	2	-10.5263157894737	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104233000	http://www.bbc.co.uk/programmes/w172vr1fys19gcy
703967528	20171104	201711	2017	2017.8329	EUR	EUROPEAN	EUR								LBNGOV	LEBANESE	LBN					GOV			1	016	016	01	1	-2.0	5	1	5	-10.5263157894737	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104233000	http://www.bbc.co.uk/programmes/w172vr1fys19gcy
703967529	20171104	201711	2017	2017.8329	EUR	EUROPE	EUR								RUS	RUSSIA	RUS								0	043	043	04	1	2.8	2	1	2	-1.63546374004734	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171104233000	https://www.whaleoil.co.nz/2017/11/photo-of-the-day-1200/
703967530	20171104	201711	2017	2017.8329	EUR	EUROPE	EUR								RUS	SAINT PETERSBURG	RUS								0	043	043	04	1	2.8	1	1	1	-1.63546374004734	4	Loch Ness, Highland, United Kingdom	UK	UKV3	40172	57.3	-4.45	-2603834	4	Loch Ness, Highland, United Kingdom	UK	UKV3	40172	57.3	-4.45	-2603834	4	Loch Ness, Highland, United Kingdom	UK	UKV3	40172	57.3	-4.45	-2603834	20171104233000	https://www.whaleoil.co.nz/2017/11/photo-of-the-day-1200/
703967531	20171104	201711	2017	2017.8329	EUR	EUROPE	EUR								RUS	SAINT PETERSBURG	RUS								0	043	043	04	1	2.8	1	1	1	-1.63546374004734	4	Loch Ness, Highland, United Kingdom	UK	UKV3	40172	57.3	-4.45	-2603834	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171104233000	https://www.whaleoil.co.nz/2017/11/photo-of-the-day-1200/
703967532	20171104	201711	2017	2017.8329	FJI	FIJI	FJI																		1	036	036	03	1	4.0	4	1	4	3.08582449373192	4	Namoli, Western, Fiji	FJ	FJ05	40204	-17.6	177.467	-1190919	0								4	Namoli, Western, Fiji	FJ	FJ05	40204	-17.6	177.467	-1190919	20171104233000	http://www.fijitimes.com/story.aspx?id=422721
703967533	20171104	201711	2017	2017.8329	FJI	FIJI	FJI								MIL	MILITARY						MIL			1	051	051	05	1	3.4	2	1	2	2.96052631578948	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	20171104233000	http://fijisun.com.fj/2017/11/05/rfmf-band-hosts-fundraiser-at-sofitel-for-military-tattoo/
703967534	20171104	201711	2017	2017.8329	FJI	FIJI	FJI								MIL	MILITARY						MIL			1	071	071	07	2	7.4	1	1	1	2.96052631578948	4	Labasa, Northern, Fiji	FJ	FJ03	40202	-16.4167	179.383	-1188456	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	20171104233000	http://fijisun.com.fj/2017/11/05/rfmf-band-hosts-fundraiser-at-sofitel-for-military-tattoo/
703967535	20171104	201711	2017	2017.8329	FJI	FIJI	FJI								MIL	MILITARY						MIL			1	071	071	07	2	7.4	1	1	1	2.96052631578948	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	20171104233000	http://fijisun.com.fj/2017/11/05/rfmf-band-hosts-fundraiser-at-sofitel-for-military-tattoo/
703967536	20171104	201711	2017	2017.8329	FJIMIL	FIJI	FJI					MIL			MIL	MILITARY						MIL			1	051	051	05	1	3.4	8	1	8	2.96052631578948	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	20171104233000	http://fijisun.com.fj/2017/11/05/rfmf-band-hosts-fundraiser-at-sofitel-for-military-tattoo/
703967537	20171104	201711	2017	2017.8329	FJIMIL	FIJI	FJI					MIL			MIL	MILITARY						MIL			1	071	071	07	2	7.4	1	1	1	2.96052631578948	4	Lautoka, Western, Fiji	FJ	FJ05	40204	-17.6167	177.467	-1188543	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	20171104233000	http://fijisun.com.fj/2017/11/05/rfmf-band-hosts-fundraiser-at-sofitel-for-military-tattoo/
703967538	20171104	201711	2017	2017.8329	FJIMIL	FIJI	FJI					MIL			MIL	MILITARY						MIL			1	071	071	07	2	7.4	7	1	7	2.96052631578948	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	20171104233000	http://fijisun.com.fj/2017/11/05/rfmf-band-hosts-fundraiser-at-sofitel-for-military-tattoo/
703967539	20171104	201711	2017	2017.8329	FRA	FRANCE	FRA																		1	020	020	02	1	3.0	1	1	1	1.26582278481012	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20171104233000	https://financialtribune.com/articles/energy/75600/iranian-firm-in-talks-with-linde-technip
703967540	20171104	201711	2017	2017.8329	FRA	PARIS	FRA																		1	0874	087	08	2	10.0	2	2	2	-1.75879396984925	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104233000	http://www.kbzk.com/story/36764786/trump-administration-report-attributes-climate-change-to-human-activities
703967541	20171104	201711	2017	2017.8329	FRA	FRANCE	FRA																		1	141	141	14	3	-6.5	1	1	1	-2.86298568507158	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171104233000	http://www.clearwatertimes.com/news/this-isnt-a-new-problem-survivors-allies-host-metoo-rally-in-vancouver/
703967542	20171104	201711	2017	2017.8329	FRA	FRENCH	FRA								IRN	IRAN	IRN								0	014	014	01	1	0.0	4	1	4	-2.02597402597403	1	France	FR	FR		46	2	FR	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	20171104233000	https://www.sott.net/article/366610-Moscow-outmaneuvers-Washington-in-Middle-East-Kurdistan-project-now-null-and-void
703967543	20171104	201711	2017	2017.8329	FRA	FRENCH	FRA								IRN	IRAN	IRN								0	014	014	01	1	0.0	3	1	3	-2.02597402597403	1	United Kingdom	UK	UK		54	-4	UK	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	20171104233000	https://www.sott.net/article/366610-Moscow-outmaneuvers-Washington-in-Middle-East-Kurdistan-project-now-null-and-void
703967544	20171104	201711	2017	2017.8329	FRA	FRENCH	FRA								IRQ	IRAQ	IRQ								0	014	014	01	1	0.0	2	1	2	-2.02597402597403	1	France	FR	FR		46	2	FR	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	20171104233000	https://www.sott.net/article/366610-Moscow-outmaneuvers-Washington-in-Middle-East-Kurdistan-project-now-null-and-void
703967545	20171104	201711	2017	2017.8329	FRA	FRANCE	FRA								IRQ	IRAQ	IRQ								0	014	014	01	1	0.0	1	1	1	-2.02597402597403	1	United Kingdom	UK	UK		54	-4	UK	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	20171104233000	https://www.sott.net/article/366610-Moscow-outmaneuvers-Washington-in-Middle-East-Kurdistan-project-now-null-and-void
703967546	20171104	201711	2017	2017.8329	FRA	FRENCH	FRA								IRQ	IRAQ	IRQ								0	042	042	04	1	1.9	2	1	2	-2.02597402597403	1	France	FR	FR		46	2	FR	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	1	France	FR	FR		46	2	FR	20171104233000	https://www.sott.net/article/366610-Moscow-outmaneuvers-Washington-in-Middle-East-Kurdistan-project-now-null-and-void
703967547	20171104	201711	2017	2017.8329	FRA	FRANCE	FRA								IRQ	IRAQ	IRQ								0	042	042	04	1	1.9	1	1	1	-2.02597402597403	1	United Kingdom	UK	UK		54	-4	UK	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	1	France	FR	FR		46	2	FR	20171104233000	https://www.sott.net/article/366610-Moscow-outmaneuvers-Washington-in-Middle-East-Kurdistan-project-now-null-and-void
703967548	20171104	201711	2017	2017.8329	FRA	FRANCE	FRA								SYR	SYRIA	SYR								0	161	161	16	4	-4.0	1	1	1	-1.16071428571428	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171104233000	https://www.sott.net/article/366621-Trump-brought-to-heel-on-climate-change-dogma-White-House-forced-to-approve-man-made-global-warming-report
703967549	20171104	201711	2017	2017.8329	FRA	FRENCH	FRA								kur	KURD			kur						0	042	042	04	1	1.9	4	1	4	-2.02597402597403	1	France	FR	FR		46	2	FR	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	1	France	FR	FR		46	2	FR	20171104233000	https://www.sott.net/article/366610-Moscow-outmaneuvers-Washington-in-Middle-East-Kurdistan-project-now-null-and-void
703967550	20171104	201711	2017	2017.8329	FRA	FRENCH	FRA								kur	KURD			kur						0	042	042	04	1	1.9	3	1	3	-2.02597402597403	1	United Kingdom	UK	UK		54	-4	UK	4	Kurdistan, Khuzestan, Iran	IR	IR15	41008	30.6693	50.2055	-3072067	1	France	FR	FR		46	2	FR	20171104233000	https://www.sott.net/article/366610-Moscow-outmaneuvers-Washington-in-Middle-East-Kurdistan-project-now-null-and-void
703967551	20171104	201711	2017	2017.8329	FRACRM	PARIS	FRA					CRM			FRA	PARIS	FRA								1	071	071	07	2	7.4	10	1	10	1.55038759689923	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171104233000	https://www.nationalenquirer.com/celebrity/ivana-trump-kim-kardashian-feud/
703967552	20171104	201711	2017	2017.8329	GBR	UNITED KINGDOM	GBR																		1	010	010	01	1	0.0	2	1	2	-1.63546374004734	4	Loch Ness, Highland, United Kingdom	UK	UKV3	40172	57.3	-4.45	-2603834	0								4	Loch Ness, Highland, United Kingdom	UK	UKV3	40172	57.3	-4.45	-2603834	20171104233000	https://www.whaleoil.co.nz/2017/11/photo-of-the-day-1200/
703967553	20171104	201711	2017	2017.8329	GBR	LIVERPOOL	GBR																		1	013	013	01	1	0.4	10	1	10	-2.57289879931389	4	West Ham, Newham, United Kingdom	UK	UKI8	40110	51.5333	0.016667	-2611266	0								4	West Ham, Newham, United Kingdom	UK	UKI8	40110	51.5333	0.016667	-2611266	20171104233000	http://voice-online.co.uk/article/west-ham-and-bilic-suffer-hands-rampant-liverpool
