704260990	20171106	201711	2017	2017.8384	EGYGOV	EGYPTIAN	EGY					GOV			CHRPRO921	THE CHRISTIAN COMMUNITY				CHR	PRO				0	020	020	02	1	3.0	5	1	5	1.55619596541787	4	Nile River, Egypt (general), Egypt	EG	EG00	65817	30.1667	31.1	-300347	4	Nile River, Egypt (general), Egypt	EG	EG00	65817	30.1667	31.1	-300347	4	Nile River, Egypt (general), Egypt	EG	EG00	65817	30.1667	31.1	-300347	20171106091500	https://onenewsnow.com/church/2017/11/05/unprecedented-meeting-between-egyptian-pres-us-evangelicals
704260991	20171106	201711	2017	2017.8384	EGYGOV	EGYPTIAN	EGY					GOV			GBR	BRITISH	GBR								1	040	040	04	1	1.0	6	1	6	-7.85714285714286	1	Egypt	EG	EG		27	30	EG	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106091500	http://sunnewsonline.com/egypt-summons-5-envoys-over-criticism-of-lawyers-detention/
704260992	20171106	201711	2017	2017.8384	EGYGOV	EGYPTIAN	EGY					GOV			ITAGOV	ITALIAN	ITA					GOV			1	040	040	04	1	1.0	4	1	4	-7.85714285714286	1	Egypt	EG	EG		27	30	EG	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171106091500	http://sunnewsonline.com/egypt-summons-5-envoys-over-criticism-of-lawyers-detention/
704260993	20171106	201711	2017	2017.8384	EGYGOV	EGYPT	EGY					GOV			ITAGOV	ITALY	ITA					GOV			1	040	040	04	1	1.0	2	1	2	-7.85714285714286	1	Egypt	EG	EG		27	30	EG	1	Netherlands	NL	NL		52.5	5.75	NL	1	Italy	IT	IT		42.833333	12.833333	IT	20171106091500	http://sunnewsonline.com/egypt-summons-5-envoys-over-criticism-of-lawyers-detention/
704260994	20171106	201711	2017	2017.8384	ELI	FIRST LADY						ELI			CHNGOV	XI JINPING	CHN					GOV			1	051	051	05	1	3.4	6	1	6	3	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171106091500	http://www.chinadaily.com.cn/world/2017trumpvisitcn/2017-04/07/content_34060741.htm
704260995	20171106	201711	2017	2017.8384	ELI	FIRST LADY						ELI			CHNGOV	XI JINPING	CHN					GOV			1	051	051	05	1	3.4	2	1	2	3	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106091500	http://www.chinadaily.com.cn/world/2017trumpvisitcn/2017-04/07/content_34060741.htm
704260996	20171106	201711	2017	2017.8384	ELI	ACTOR						ELI			EUR	EUROPEAN	EUR								1	030	030	03	1	4.0	8	1	8	0	4	Utica, , Tunisia	TS	TS00	39277	37.0667	10.0667	-731967	4	Utica, , Tunisia	TS	TS00	39277	37.0667	10.0667	-731967	4	Utica, , Tunisia	TS	TS00	39277	37.0667	10.0667	-731967	20171106091500	http://allafrica.com/stories/201711060187.html
704260997	20171106	201711	2017	2017.8384	ELI	ACTOR						ELI			EUR	EUROPEAN	EUR								1	042	042	04	1	1.9	8	1	8	0	4	Utica, , Tunisia	TS	TS00	39277	37.0667	10.0667	-731967	4	Utica, , Tunisia	TS	TS00	39277	37.0667	10.0667	-731967	4	Utica, , Tunisia	TS	TS00	39277	37.0667	10.0667	-731967	20171106091500	http://allafrica.com/stories/201711060187.html
704260998	20171106	201711	2017	2017.8384	ELI	ACTOR						ELI			GOV	DIPLOMAT						GOV			0	042	042	04	1	1.9	1	1	1	3.10880829015544	4	Adyar, Tamil Nadu, India	IN	IN25	70251	13.0044	80.2583	-2088192	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171106091500	http://www.mid-day.com/articles/narendra-modi-editorial-freedom-should-be-used-in-public-interest/18713195
704260999	20171106	201711	2017	2017.8384	ELI	ACTOR						ELI			GOV	DIPLOMAT						GOV			0	043	043	04	1	2.8	3	1	3	3.10880829015544	4	Adyar, Tamil Nadu, India	IN	IN25	70251	13.0044	80.2583	-2088192	4	Adyar, Tamil Nadu, India	IN	IN25	70251	13.0044	80.2583	-2088192	4	Adyar, Tamil Nadu, India	IN	IN25	70251	13.0044	80.2583	-2088192	20171106091500	http://www.mid-day.com/articles/narendra-modi-editorial-freedom-should-be-used-in-public-interest/18713195
704261000	20171106	201711	2017	2017.8384	ELI	ACTOR						ELI			GOV	DIPLOMAT						GOV			1	043	043	04	1	2.8	7	2	7	1.33465951147298	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171106091500	https://www.ndtv.com/india-news/editorial-freedom-must-be-used-wisely-pm-narendra-modi-says-in-message-to-media-1771707
704261001	20171106	201711	2017	2017.8384	ELI	ACTOR						ELI			TUN	TUNISIAN	TUN								1	030	030	03	1	4.0	2	1	2	0	4	Utica, , Tunisia	TS	TS00	39277	37.0667	10.0667	-731967	4	Utica, , Tunisia	TS	TS00	39277	37.0667	10.0667	-731967	4	Utica, , Tunisia	TS	TS00	39277	37.0667	10.0667	-731967	20171106091500	http://allafrica.com/stories/201711060187.html
704261002	20171106	201711	2017	2017.8384	ELI	ACTOR						ELI			TUN	TUNISIAN	TUN								1	042	042	04	1	1.9	2	1	2	0	4	Utica, , Tunisia	TS	TS00	39277	37.0667	10.0667	-731967	4	Utica, , Tunisia	TS	TS00	39277	37.0667	10.0667	-731967	4	Utica, , Tunisia	TS	TS00	39277	37.0667	10.0667	-731967	20171106091500	http://allafrica.com/stories/201711060187.html
704261003	20171106	201711	2017	2017.8384	ELI	ACTOR						ELI			TUNBUS	TUNISIAN	TUN					BUS			1	030	030	03	1	4.0	6	1	6	0	4	Utica, , Tunisia	TS	TS00	39277	37.0667	10.0667	-731967	4	Utica, , Tunisia	TS	TS00	39277	37.0667	10.0667	-731967	4	Utica, , Tunisia	TS	TS00	39277	37.0667	10.0667	-731967	20171106091500	http://allafrica.com/stories/201711060187.html
704261004	20171106	201711	2017	2017.8384	ELI	ACTOR						ELI			TUNBUS	TUNISIAN	TUN					BUS			1	042	042	04	1	1.9	6	1	6	0	4	Utica, , Tunisia	TS	TS00	39277	37.0667	10.0667	-731967	4	Utica, , Tunisia	TS	TS00	39277	37.0667	10.0667	-731967	4	Utica, , Tunisia	TS	TS00	39277	37.0667	10.0667	-731967	20171106091500	http://allafrica.com/stories/201711060187.html
704261005	20171106	201711	2017	2017.8384	ELI	ACTOR						ELI			USA	NEW YORK	USA								1	190	190	19	4	-10.0	10	1	10	-5.07614213197969	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106091500	http://www.business-standard.com/article/news-ians/justin-theroux-fires-back-at-neighbour-117110600433_1.html
704261006	20171106	201711	2017	2017.8384	ELIJUD	RETIRED						ELI	JUD												0	010	010	01	1	0.0	6	1	6	1.33689839572193	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20171106091500	http://www.freemalaysiatoday.com/category/nation/2017/11/06/court-dismisses-mahathirs-bid-to-annul-appointment-of-2-judges/
704261007	20171106	201711	2017	2017.8384	ELIJUD	RETIRED						ELI	JUD		MYS	MALAYSIA	MYS								0	010	010	01	1	0.0	2	1	2	1.33689839572193	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171106091500	http://www.freemalaysiatoday.com/category/nation/2017/11/06/court-dismisses-mahathirs-bid-to-annul-appointment-of-2-judges/
704261008	20171106	201711	2017	2017.8384	ELIJUD	RETIRED						ELI	JUD		MYSJUD	MALAYSIA	MYS					JUD			0	010	010	01	1	0.0	2	1	2	1.33689839572193	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171106091500	http://www.freemalaysiatoday.com/category/nation/2017/11/06/court-dismisses-mahathirs-bid-to-annul-appointment-of-2-judges/
704261009	20171106	201711	2017	2017.8384	ELIMIL	RETIRED						ELI	MIL		JUD	HIGH COURT						JUD			1	120	120	12	3	-4.0	2	1	2	-0.535905680600219	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171106091500	https://blogs.timesofindia.indiatimes.com/arise-awake-and-stop-not/love-jihad-akhila-alias-hadiya-the-safety-of-our-nations-daughters/
704261010	20171106	201711	2017	2017.8384	ELIMIL	RETIRED						ELI	MIL		JUD	HIGH COURT						JUD			1	120	120	12	3	-4.0	3	1	3	-0.535905680600219	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171106091500	https://blogs.timesofindia.indiatimes.com/arise-awake-and-stop-not/love-jihad-akhila-alias-hadiya-the-safety-of-our-nations-daughters/
704261011	20171106	201711	2017	2017.8384	ESP	SPANISH	ESP																		1	012	012	01	1	-0.4	2	1	2	-3.46153846153846	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171106091500	http://www.4-traders.com/news/Spain-services-sector-growth-eases-in-October-on-Catalonia-worries-PMI--25445958/
704261012	20171106	201711	2017	2017.8384	ESP	CATALONIA	ESP								CAN	CANADA	CAN								1	161	161	16	4	-4.0	5	1	5	-4.28893905191874	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171106091500	https://en.qantara.de/content/bill-62-quebecs-burka-ban-veiled-bigotry
704261013	20171106	201711	2017	2017.8384	ESP	SPAIN	ESP								CHRCTH	CATHOLIC				CHR	CTH				1	010	010	01	1	0.0	2	1	2	-2.5	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171106091500	http://www.blouinartinfo.com/news/story/2624716/the-forms-of-light-joan-vila-grau-at-sala-pares-barcelona
704261014	20171106	201711	2017	2017.8384	ESP	SPAIN	ESP								ETH	ETHIOPIA	ETH								0	031	031	03	1	5.2	1	1	1	6.20310155077539	1	Japan	JA	JA		36	138	JA	1	Spain	SP	SP		40	-4	SP	1	Japan	JA	JA		36	138	JA	20171106091500	http://www.thereporterethiopia.com/index.php/article/noble-moves
704261015	20171106	201711	2017	2017.8384	ESP	SPAIN	ESP								ETH	ETHIOPIA	ETH								0	031	031	03	1	5.2	5	1	5	6.20310155077539	1	Spain	SP	SP		40	-4	SP	4	Gambella, Gambela Hizboch, Ethiopia	ET	ET49	149293	8.25	34.5833	-610700	1	Spain	SP	SP		40	-4	SP	20171106091500	http://www.thereporterethiopia.com/index.php/article/noble-moves
704261016	20171106	201711	2017	2017.8384	ESP	SPANISH	ESP								JPN	JAPANESE	JPN								0	031	031	03	1	5.2	2	1	2	6.20310155077539	1	Spain	SP	SP		40	-4	SP	1	Japan	JA	JA		36	138	JA	1	Spain	SP	SP		40	-4	SP	20171106091500	http://www.thereporterethiopia.com/index.php/article/noble-moves
704261017	20171106	201711	2017	2017.8384	ESP	SPAIN	ESP								cat	CATALAN			cat						1	100	100	10	3	-5.0	10	1	10	4.58715596330275	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171106091500	http://www.catholicculture.org/news/headlines/index.cfm?storyid=33733
704261018	20171106	201711	2017	2017.8384	ESPGOV	SPANISH	ESP					GOV													0	173	173	17	4	-5.0	6	1	6	-5.24137931034483	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171106091500	http://www.arkansasonline.com/news/2017/nov/06/5-catalans-freed-in-belgium-20171106/
704261019	20171106	201711	2017	2017.8384	ETH	ETHIOPIA	ETH																		0	010	010	01	1	0.0	2	1	2	0.25951557093425	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	0								4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	20171106091500	http://www.thereporterethiopia.com/index.php/article/blues-public-gathering-missed-opportunity
704261020	20171106	201711	2017	2017.8384	ETH	ETHIOPIA	ETH																		1	010	010	01	1	0.0	1	1	1	-3.62694300518135	4	Shashemene, Oromiya, Ethiopia	ET	ET51	47693	8.78333	38.7167	-619458	0								4	Shashemene, Oromiya, Ethiopia	ET	ET51	47693	8.78333	38.7167	-619458	20171106091500	http://www.thereporterethiopia.com/index.php/article/victims-stadium-fire-claim-they-were-abandoned
704261021	20171106	201711	2017	2017.8384	ETH	ETHIOPIA	ETH																		1	010	010	01	1	0.0	1	1	1	-3.62694300518135	1	China	CH	CH		35	105	CH	0								4	Shashemene, Oromiya, Ethiopia	ET	ET51	47693	8.78333	38.7167	-619458	20171106091500	http://www.thereporterethiopia.com/index.php/article/victims-stadium-fire-claim-they-were-abandoned
704261022	20171106	201711	2017	2017.8384	ETH	ETHIOPIAN	ETH																		1	020	020	02	1	3.0	10	1	10	-8.5082872928177	1	Ethiopia	ET	ET		8	38	ET	0								1	Ethiopia	ET	ET		8	38	ET	20171106091500	http://www.thereporterethiopia.com/index.php/article/no-messing-ethiopia
704261023	20171106	201711	2017	2017.8384	ETH	ETHIOPIA	ETH																		1	031	031	03	1	5.2	4	1	4	2.45614035087719	4	Tigrai, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	0								4	Tigrai, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	20171106091500	http://www.thereporterethiopia.com/index.php/article/council-ministers-endorse-two-large-scale-mining-licenses
704261024	20171106	201711	2017	2017.8384	ETH	ETHIOPIA	ETH																		1	042	042	04	1	1.9	10	1	10	0.44588569112282	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20171106091500	http://www.thereporterethiopia.com/index.php/article/looking-ethiopian-agriculture
704261025	20171106	201711	2017	2017.8384	ETH	ADDIS ABABA	ETH																		0	043	043	04	1	2.8	14	1	10	6.20310155077539	4	Gambella, Gambela Hizboch, Ethiopia	ET	ET49	149293	8.25	34.5833	-610700	0								4	Gambella, Gambela Hizboch, Ethiopia	ET	ET49	149293	8.25	34.5833	-610700	20171106091500	http://www.thereporterethiopia.com/index.php/article/noble-moves
704261026	20171106	201711	2017	2017.8384	ETH	ETHIOPIA	ETH																		0	046	046	04	1	7.0	2	1	2	0.25951557093425	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	0								4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	20171106091500	http://www.thereporterethiopia.com/index.php/article/blues-public-gathering-missed-opportunity
704261027	20171106	201711	2017	2017.8384	ETH	ETHIOPIA	ETH																		1	046	046	04	1	7.0	10	1	10	0.89686098654708	1	Ethiopia	ET	ET		8	38	ET	0								1	Ethiopia	ET	ET		8	38	ET	20171106091500	http://www.thereporterethiopia.com/index.php/article/ethiopia-shift-mixed-electoral-rule
704261028	20171106	201711	2017	2017.8384	ETH	ETHIOPIA	ETH																		1	050	050	05	1	3.5	10	1	10	0.89686098654708	1	Ethiopia	ET	ET		8	38	ET	0								1	Ethiopia	ET	ET		8	38	ET	20171106091500	http://www.thereporterethiopia.com/index.php/article/ethiopia-shift-mixed-electoral-rule
704261029	20171106	201711	2017	2017.8384	ETH	ETHIOPIA	ETH																		1	110	110	11	3	-2.0	10	1	10	0.89686098654708	1	Ethiopia	ET	ET		8	38	ET	0								1	Ethiopia	ET	ET		8	38	ET	20171106091500	http://www.thereporterethiopia.com/index.php/article/ethiopia-shift-mixed-electoral-rule
704261030	20171106	201711	2017	2017.8384	ETH	ETHIOPIAN	ETH								BUS	COMPANY						BUS			0	057	057	05	1	8.0	2	1	2	2.45614035087719	4	Tigrai, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	4	Tigrai, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	4	Tigrai, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	20171106091500	http://www.thereporterethiopia.com/index.php/article/council-ministers-endorse-two-large-scale-mining-licenses
704261031	20171106	201711	2017	2017.8384	ETH	ETHIOPIA	ETH								BUS	AIRLINE						BUS			0	057	057	05	1	8.0	6	1	6	-0.1418439716312	1	Ethiopia	ET	ET		8	38	ET	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	1	Ethiopia	ET	ET		8	38	ET	20171106091500	http://www.thereporterethiopia.com/index.php/article/ethiopian-fly-chicago
704261032	20171106	201711	2017	2017.8384	ETH	ETHIOPIA	ETH								BUS	AIRLINE						BUS			0	057	057	05	1	8.0	4	1	4	-0.1418439716312	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171106091500	http://www.thereporterethiopia.com/index.php/article/ethiopian-fly-chicago
704261033	20171106	201711	2017	2017.8384	ETH	ETHIOPIAN	ETH								BUS	COMPANY						BUS			0	057	057	05	1	8.0	2	1	2	2.45614035087719	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20171106091500	http://www.thereporterethiopia.com/index.php/article/council-ministers-endorse-two-large-scale-mining-licenses
704261034	20171106	201711	2017	2017.8384	ETH	ETHIOPIAN	ETH								CHN	CHINA	CHN								1	036	036	03	1	4.0	3	1	3	-0.1418439716312	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Ethiopia	ET	ET		8	38	ET	20171106091500	http://www.thereporterethiopia.com/index.php/article/ethiopian-fly-chicago
704261035	20171106	201711	2017	2017.8384	ETH	ETHIOPIAN	ETH								CHN	CHINA	CHN								1	036	036	03	1	4.0	5	1	5	-0.1418439716312	1	Ethiopia	ET	ET		8	38	ET	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Ethiopia	ET	ET		8	38	ET	20171106091500	http://www.thereporterethiopia.com/index.php/article/ethiopian-fly-chicago
704261036	20171106	201711	2017	2017.8384	ETH	ETHIOPIA	ETH								EGY	EGYPT	EGY								1	060	060	06	2	6.0	5	1	5	-0.62752129090094	5	Nile, Nahr an Nil, Sudan	SU	SU53	37074	19	33.2	315437	5	Nile, Nahr an Nil, Sudan	SU	SU53	37074	19	33.2	315437	5	Nile, Nahr an Nil, Sudan	SU	SU53	37074	19	33.2	315437	20171106091500	http://www.thereporterethiopia.com/index.php/article/visualizing-cooperation-over-nile
704261037	20171106	201711	2017	2017.8384	ETH	ETHIOPIAN	ETH								ETHBUS	ETHIOPIA	ETH					BUS			1	036	036	03	1	4.0	4	1	4	-0.1418439716312	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171106091500	http://www.thereporterethiopia.com/index.php/article/ethiopian-fly-chicago
704261038	20171106	201711	2017	2017.8384	ETH	ETHIOPIA	ETH								SDN	SUDAN	SDN								1	060	060	06	2	6.0	1	1	1	-0.62752129090094	4	Goshu, Oromiya, Ethiopia	ET	ET51	47694	9.61667	37.7667	-612262	4	High Dam, Aswan, Egypt	EG	EG16	61579	23.9702	32.8775	-290200	4	Goshu, Oromiya, Ethiopia	ET	ET51	47694	9.61667	37.7667	-612262	20171106091500	http://www.thereporterethiopia.com/index.php/article/visualizing-cooperation-over-nile
704261039	20171106	201711	2017	2017.8384	ETH	ETHIOPIA	ETH								SDN	SUDAN	SDN								1	060	060	06	2	6.0	1	1	1	-0.62752129090094	4	Goshu, Oromiya, Ethiopia	ET	ET51	47694	9.61667	37.7667	-612262	4	Goshu, Oromiya, Ethiopia	ET	ET51	47694	9.61667	37.7667	-612262	4	Goshu, Oromiya, Ethiopia	ET	ET51	47694	9.61667	37.7667	-612262	20171106091500	http://www.thereporterethiopia.com/index.php/article/visualizing-cooperation-over-nile
704261040	20171106	201711	2017	2017.8384	ETH	ETHIOPIA	ETH								SDN	SUDAN	SDN								1	060	060	06	2	6.0	3	1	3	-0.62752129090094	4	Goshu, Oromiya, Ethiopia	ET	ET51	47694	9.61667	37.7667	-612262	5	Nile, Nahr an Nil, Sudan	SU	SU53	37074	19	33.2	315437	4	Goshu, Oromiya, Ethiopia	ET	ET51	47694	9.61667	37.7667	-612262	20171106091500	http://www.thereporterethiopia.com/index.php/article/visualizing-cooperation-over-nile
704261041	20171106	201711	2017	2017.8384	ETH	ETHIOPIAN	ETH								USA	THE US	USA								1	036	036	03	1	4.0	1	1	1	-0.1418439716312	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171106091500	http://www.thereporterethiopia.com/index.php/article/ethiopian-fly-chicago
704261042	20171106	201711	2017	2017.8384	ETH	ETHIOPIAN	ETH								USA	CHICAGO	USA								1	036	036	03	1	4.0	4	1	4	-0.1418439716312	1	Ethiopia	ET	ET		8	38	ET	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171106091500	http://www.thereporterethiopia.com/index.php/article/ethiopian-fly-chicago
704261043	20171106	201711	2017	2017.8384	ETH	ETHIOPIAN	ETH								USA	THE US	USA								1	036	036	03	1	4.0	7	1	7	-0.1418439716312	1	Ethiopia	ET	ET		8	38	ET	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Ethiopia	ET	ET		8	38	ET	20171106091500	http://www.thereporterethiopia.com/index.php/article/ethiopian-fly-chicago
704261044	20171106	201711	2017	2017.8384	ETH	ETHIOPIAN	ETH								USA	CHICAGO	USA								1	036	036	03	1	4.0	8	1	8	-0.1418439716312	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171106091500	http://www.thereporterethiopia.com/index.php/article/ethiopian-fly-chicago
704261045	20171106	201711	2017	2017.8384	ETH	ETHIOPIA	ETH								amh	AMHARA			amh						0	043	043	04	1	2.8	2	1	2	6.20310155077539	4	Gambela, Gambela Hizboch, Ethiopia	ET	ET49	149293	8.25	34.5833	-610700	4	Amhara, Amara, Ethiopia	ET	ET46	149281	11.1667	39.1667	-603950	4	Gambela, Gambela Hizboch, Ethiopia	ET	ET49	149293	8.25	34.5833	-610700	20171106091500	http://www.thereporterethiopia.com/index.php/article/noble-moves
