704962803	20171108	201711	2017	2017.8438	PAK	PAKISTAN	PAK																		1	090	090	09	2	-2.0	3	1	3	-1.5	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171108111500	https://www.geo.tv/latest/166650-bilateral-relations-faced-several-challenges-in-tenure-says-outgoing-indian-envoy
704962804	20171108	201711	2017	2017.8438	PAK	PAKISTAN	PAK																		1	090	090	09	2	-2.0	2	1	2	-1.5	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171108111500	https://www.geo.tv/latest/166650-bilateral-relations-faced-several-challenges-in-tenure-says-outgoing-indian-envoy
704962805	20171108	201711	2017	2017.8438	PAK	PAKISTAN	PAK																		1	090	090	09	2	-2.0	2	1	2	-1.5	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171108111500	https://www.geo.tv/latest/166650-bilateral-relations-faced-several-challenges-in-tenure-says-outgoing-indian-envoy
704962806	20171108	201711	2017	2017.8438	PAK	PAKISTAN	PAK																		0	100	100	10	3	-5.0	2	1	2	-4.03587443946188	4	Rajouri, Jammu and Kashmir, India	IN	IN12	72831	33.25	74.25	-2108702	0								4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	20171108111500	http://kashmirlife.net/no-alternative-to-plebiscite-kashmir-lawmaker-rasheed-details-interlocutor-sharma-155301/
704962807	20171108	201711	2017	2017.8438	PAK	PAKISTAN	PAK																		0	100	100	10	3	-5.0	8	1	8	-4.03587443946188	4	Karnah, Azad Kashmir, Pakistan	PK	PK06	40414	34.4135	73.4349	6125691	0								4	Rajouri, Jammu and Kashmir, India	IN	IN12	72831	33.25	74.25	-2108702	20171108111500	http://kashmirlife.net/no-alternative-to-plebiscite-kashmir-lawmaker-rasheed-details-interlocutor-sharma-155301/
704962808	20171108	201711	2017	2017.8438	PAK	PAKISTAN	PAK																		1	110	110	11	3	-2.0	2	1	2	3.20855614973262	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171108111500	https://www.outlookindia.com/newsscroll/paks-sunni-parties-form-grand-alliance-to-contest-2018-polls/1184084
704962809	20171108	201711	2017	2017.8438	PAK	PAKISTAN	PAK																		1	141	141	14	3	-6.5	2	1	2	1.76991150442478	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20171108111500	http://indiatoday.intoday.in/story/tipu-jayanti-karnataka-siddaramaiah-pakistan-belagavi-bjp-mla-sanjay-patil/1/1085001.html
704962810	20171108	201711	2017	2017.8438	PAK	PAKISTAN	PAK								HINRAD	VISHWA HINDU PARISHAD				HIN		RAD			1	051	051	05	1	3.4	2	1	2	-2.33236151603498	4	Rajasthan, Sindh, Pakistan	PK	PK05	17848	26.8167	69.4917	6089686	4	Rajasthan, Sindh, Pakistan	PK	PK05	17848	26.8167	69.4917	6089686	4	Rajasthan, Sindh, Pakistan	PK	PK05	17848	26.8167	69.4917	6089686	20171108111500	http://twocircles.net/2017nov08/418186.html
704962811	20171108	201711	2017	2017.8438	PAK	PAKISTAN	PAK								SIK	SIKH				SIK					0	111	111	11	3	-2.0	4	1	4	-5.22174535050072	4	Sangat, Balochistan, Pakistan	PK	PK02	40300	27.2833	65.6833	-2773422	4	Sangat, Balochistan, Pakistan	PK	PK02	40300	27.2833	65.6833	-2773422	4	Sangat, Balochistan, Pakistan	PK	PK02	40300	27.2833	65.6833	-2773422	20171108111500	https://www.siasat.com/news/rss-anti-thesis-sikhism-sikhs-resist-sangh-expansion-punjab-1253656/
704962812	20171108	201711	2017	2017.8438	PAK	PAKISTAN	PAK								SIK	SIKH				SIK					0	163	163	16	4	-8.0	2	1	2	-5.22174535050072	4	Sangat, Balochistan, Pakistan	PK	PK02	40300	27.2833	65.6833	-2773422	4	Sangat, Balochistan, Pakistan	PK	PK02	40300	27.2833	65.6833	-2773422	4	Sangat, Balochistan, Pakistan	PK	PK02	40300	27.2833	65.6833	-2773422	20171108111500	https://www.siasat.com/news/rss-anti-thesis-sikhism-sikhs-resist-sangh-expansion-punjab-1253656/
704962813	20171108	201711	2017	2017.8438	PAK	PAKISTAN	PAK								UAF	MILITANT						UAF			1	010	010	01	1	0.0	1	1	1	-4.03587443946188	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171108111500	http://kashmirlife.net/no-alternative-to-plebiscite-kashmir-lawmaker-rasheed-details-interlocutor-sharma-155301/
704962814	20171108	201711	2017	2017.8438	PAK	PAKISTAN	PAK								UAF	MILITANT						UAF			1	010	010	01	1	0.0	1	1	1	-4.03587443946188	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171108111500	http://kashmirlife.net/no-alternative-to-plebiscite-kashmir-lawmaker-rasheed-details-interlocutor-sharma-155301/
704962815	20171108	201711	2017	2017.8438	PAK	PAKISTAN	PAK								UAF	MILITANT						UAF			1	010	010	01	1	0.0	3	1	3	-4.03587443946188	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	20171108111500	http://kashmirlife.net/no-alternative-to-plebiscite-kashmir-lawmaker-rasheed-details-interlocutor-sharma-155301/
704962816	20171108	201711	2017	2017.8438	PAN	PANAMA	PAN																		1	173	173	17	4	-5.0	2	1	2	-3.90243902439025	1	Panama	PM	PM		9	-80	PM	0								1	Panama	PM	PM		9	-80	PM	20171108111500	http://www.independent.com.mt/articles/2017-11-08/local-news/Court-judgment-confirms-country-s-institutions-undermined-by-government-PN-6736181207
704962817	20171108	201711	2017	2017.8438	PHL	MANILA	PHL																		1	111	111	11	3	-2.0	6	1	6	2.94117647058824	4	Muntinlupa City, Muntinlupa City, Philippines	RP	RPL4	24229	14.4135	121.026	-2440507	0								4	Muntinlupa City, Muntinlupa City, Philippines	RP	RPL4	24229	14.4135	121.026	-2440507	20171108111500	http://www.interaksyon.com/11-christmas-bazaars-to-get-you-through-the-mad-shopping-season/
704962818	20171108	201711	2017	2017.8438	PHL	MANILA	PHL																		1	111	111	11	3	-2.0	4	1	4	2.94117647058824	4	Muntinlupa City, Muntinlupa City, Philippines	RP	RPL4	24229	14.4135	121.026	-2440507	0								4	Pasay City, Pasay, Philippines	RP	RPE9	24210	14.5518	120.994	-2445008	20171108111500	http://www.interaksyon.com/11-christmas-bazaars-to-get-you-through-the-mad-shopping-season/
704962819	20171108	201711	2017	2017.8438	PHL	PHILIPPINE	PHL																		1	112	112	11	3	-2.0	2	1	2	-3.54430379746836	4	Mandaluyong City, Mandaluyong, Philippines	RP	RPK8	24210	14.5832	121.041	-2437593	0								4	Mandaluyong City, Mandaluyong, Philippines	RP	RPK8	24210	14.5832	121.041	-2437593	20171108111500	http://www.interaksyon.com/pdea-says-drug-queen-daughter-receiving-calls-from-top-govt-execs/
704962820	20171108	201711	2017	2017.8438	PHL	PHILIPPINE	PHL								BUS	BUSINESS						BUS			1	173	173	17	4	-5.0	8	1	8	-3.54430379746836	4	Mandaluyong City, Mandaluyong, Philippines	RP	RPK8	24210	14.5832	121.041	-2437593	4	Mandaluyong City, Mandaluyong, Philippines	RP	RPK8	24210	14.5832	121.041	-2437593	4	Mandaluyong City, Mandaluyong, Philippines	RP	RPK8	24210	14.5832	121.041	-2437593	20171108111500	http://www.interaksyon.com/pdea-says-drug-queen-daughter-receiving-calls-from-top-govt-execs/
704962821	20171108	201711	2017	2017.8438	PHL	MANILA	PHL								CHL	CHILE	CHL								1	112	112	11	3	-2.0	1	1	1	-2.91777188328913	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171108111500	https://www.rappler.com/nation/187760-duterte-offended-sacked-dionisio-santiago
704962822	20171108	201711	2017	2017.8438	PHL	MANILA	PHL								CHL	CHILE	CHL								1	112	112	11	3	-2.0	1	1	1	-2.91777188328913	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20171108111500	https://www.rappler.com/nation/187760-duterte-offended-sacked-dionisio-santiago
704962823	20171108	201711	2017	2017.8438	PHL	PHILIPPINE	PHL								CHN	CHINA	CHN								1	012	012	01	1	-0.4	2	1	2	-1.92307692307693	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171108111500	http://tag911.ae/philippines-duterte-to-raise-sea-dispute-with-china/
704962824	20171108	201711	2017	2017.8438	PHL	PHILIPPINE	PHL								CHRCTH	CATHOLIC				CHR	CTH				0	043	043	04	1	2.8	10	1	10	-1.5625	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108111500	http://www.heraldmalaysia.com/news/sh-deaf-ministry-organises-sign-language-mass/39243/5
704962825	20171108	201711	2017	2017.8438	PHL	PHILIPPINE	PHL								GOV	ADMINISTRATION						GOV			0	025	025	02	1	-0.3	4	1	4	-0.62695924764891	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	20171108111500	http://newsinfo.inquirer.net/943995/yolanda-housing-rehabilitation-nha-national-housing-authority-survivor-construction
704962826	20171108	201711	2017	2017.8438	PHL	PHILIPPINE	PHL								GOV	GOVERNMENT						GOV			0	030	030	03	1	4.0	8	1	8	-0.62695924764891	4	Katarungan, Bohol, Philippines	RP	RP11	24253	10.0422	124.493	11173171	4	Katarungan, Bohol, Philippines	RP	RP11	24253	10.0422	124.493	11173171	4	Katarungan, Bohol, Philippines	RP	RP11	24253	10.0422	124.493	11173171	20171108111500	http://newsinfo.inquirer.net/943995/yolanda-housing-rehabilitation-nha-national-housing-authority-survivor-construction
704962827	20171108	201711	2017	2017.8438	PHL	PHILIPPINE	PHL								MNCKOR	SAMSUNG	KOR					MNC			1	111	111	11	3	-2.0	4	1	4	2.94117647058824	4	Muntinlupa City, Muntinlupa City, Philippines	RP	RPL4	24229	14.4135	121.026	-2440507	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171108111500	http://www.interaksyon.com/11-christmas-bazaars-to-get-you-through-the-mad-shopping-season/
704962828	20171108	201711	2017	2017.8438	PHL	MANILA	PHL								PHLCOP	PHILIPPINE	PHL					COP			1	173	173	17	4	-5.0	10	1	10	-3.54430379746836	4	Mandaluyong City, Mandaluyong, Philippines	RP	RPK8	24210	14.5832	121.041	-2437593	4	Mandaluyong City, Mandaluyong, Philippines	RP	RPK8	24210	14.5832	121.041	-2437593	4	Mandaluyong City, Mandaluyong, Philippines	RP	RPK8	24210	14.5832	121.041	-2437593	20171108111500	http://www.interaksyon.com/pdea-says-drug-queen-daughter-receiving-calls-from-top-govt-execs/
704962829	20171108	201711	2017	2017.8438	PHL	PHILIPPINE	PHL								PHLCOP	PHILIPPINE	PHL					COP			1	173	173	17	4	-5.0	6	1	6	-5.47169811320754	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171108111500	http://www.sunstar.com.ph/manila/local-news/2017/11/08/alleged-drug-lords-police-escorts-charged-573664
704962830	20171108	201711	2017	2017.8438	PHLCOP	PHILIPPINE	PHL					COP													1	112	112	11	3	-2.0	2	1	2	-3.54430379746836	4	Mandaluyong City, Mandaluyong, Philippines	RP	RPK8	24210	14.5832	121.041	-2437593	0								4	Mandaluyong City, Mandaluyong, Philippines	RP	RPK8	24210	14.5832	121.041	-2437593	20171108111500	http://www.interaksyon.com/pdea-says-drug-queen-daughter-receiving-calls-from-top-govt-execs/
704962831	20171108	201711	2017	2017.8438	PRK	NORTH KOREA	PRK																		0	138	138	13	3	-7.0	4	1	4	-3.44827586206897	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171108111500	http://www.lmtonline.com/news/article/Trump-strikes-at-the-heart-of-the-North-Korean-12340573.php
704962832	20171108	201711	2017	2017.8438	PRK	NORTH KOREA	PRK								CHN	CHINA	CHN								1	042	042	04	1	1.9	4	1	4	-1.9047619047619	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171108111500	http://www.arabnews.com/node/1190141/world
704962833	20171108	201711	2017	2017.8438	PRK	NORTH KOREA	PRK								CHN	CHINA	CHN								1	042	042	04	1	1.9	4	1	4	-1.71673819742489	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108111500	https://www.cnbc.com/2017/11/08/bonds-and-fixed-income-data-auctions-trump-visit-on-the-agenda-for-investors.html
704962834	20171108	201711	2017	2017.8438	PRK	NORTH KOREA	PRK								GBRGOV	UNITED KINGDOM	GBR					GOV			0	112	112	11	3	-2.0	2	1	2	-0.58096415327565	4	Kilju, Hamgyong-bukto, North Korea	KN	KN17	39539	40.9642	129.328	-177438	4	Kilju, Hamgyong-bukto, North Korea	KN	KN17	39539	40.9642	129.328	-177438	4	Kilju, Hamgyong-bukto, North Korea	KN	KN17	39539	40.9642	129.328	-177438	20171108111500	https://wn.com/UK-Israel_Relations
704962835	20171108	201711	2017	2017.8438	PRK	NORTH KOREA	PRK								GBRGOV	UNITED KINGDOM	GBR					GOV			0	112	112	11	3	-2.0	2	1	2	-0.58096415327565	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171108111500	https://wn.com/UK-Israel_Relations
704962836	20171108	201711	2017	2017.8438	PRK	NORTH KOREAN	PRK								GOV	DICTATOR						GOV			0	012	012	01	1	-0.4	1	1	1	-0.91743119266055	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108111500	http://androidevo.com/2017/11/08/japan-imposes-additional-sanctions-on-north-korea.html
704962837	20171108	201711	2017	2017.8438	PRK	NORTH KOREA	PRK								JPN	JAPAN	JPN								0	010	010	01	1	0.0	4	1	4	-3.44827586206897	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171108111500	http://www.lmtonline.com/news/article/Trump-strikes-at-the-heart-of-the-North-Korean-12340573.php
704962838	20171108	201711	2017	2017.8438	PRKGOV	PYONGYANG	PRK					GOV			JPN	JAPAN	JPN								0	111	111	11	3	-2.0	3	1	3	-3.44827586206897	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171108111500	http://www.lmtonline.com/news/article/Trump-strikes-at-the-heart-of-the-North-Korean-12340573.php
704962839	20171108	201711	2017	2017.8438	PRKGOV	NORTH KOREA	PRK					GOV			SPY	INTELLIGENCE						SPY			0	130	130	13	3	-4.4	2	1	2	-4.09276944065485	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171108111500	http://www.nydailynews.com/opinion/autonomous-vehicle-tech-terrorism-article-1.3617663
704962840	20171108	201711	2017	2017.8438	PRKOPP	NORTH KOREA	PRK					OPP			GOV	PRESIDENT						GOV			0	173	173	17	4	-5.0	2	1	2	-3.44827586206897	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108111500	http://www.lmtonline.com/news/article/Trump-strikes-at-the-heart-of-the-North-Korean-12340573.php
704962841	20171108	201711	2017	2017.8438	PRT	PORTUGAL	PRT								ARE	UNITED ARAB EMIRATES	ARE								0	110	110	11	3	-2.0	2	1	2	-0.49365303244006	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20171108111500	https://www.theverge.com/2017/11/8/16613228/uber-flying-car-la-nasa-space-act
704962842	20171108	201711	2017	2017.8438	PRT	PORTUGAL	PRT								ARE	UNITED ARAB EMIRATES	ARE								0	110	110	11	3	-2.0	2	1	2	-0.49365303244006	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171108111500	https://www.theverge.com/2017/11/8/16613228/uber-flying-car-la-nasa-space-act
704962843	20171108	201711	2017	2017.8438	PRT	PORTUGUESE	PRT								MED	WEBSITE						MED			1	010	010	01	1	0.0	5	1	5	0.56179775280899	4	West Ham, Newham, United Kingdom	UK	UKI8	40110	51.5333	0.016667	-2611266	4	West Ham, Newham, United Kingdom	UK	UKI8	40110	51.5333	0.016667	-2611266	4	West Ham, Newham, United Kingdom	UK	UKI8	40110	51.5333	0.016667	-2611266	20171108111500	http://www.sbs.com.au/news/article/2017/11/08/west-hams-fonte-hopeful-strong-return-after-ankle-injury
704962844	20171108	201711	2017	2017.8438	PRT	PORTUGAL	PRT								MED	WEBSITE						MED			1	013	013	01	1	0.4	2	1	2	0.56179775280899	4	West Ham, Newham, United Kingdom	UK	UKI8	40110	51.5333	0.016667	-2611266	4	West Ham, Newham, United Kingdom	UK	UKI8	40110	51.5333	0.016667	-2611266	4	West Ham, Newham, United Kingdom	UK	UKI8	40110	51.5333	0.016667	-2611266	20171108111500	http://www.sbs.com.au/news/article/2017/11/08/west-hams-fonte-hopeful-strong-return-after-ankle-injury
704962845	20171108	201711	2017	2017.8438	PRTGOV	CARLOS TAVARES	PRT					GOV			BUS	COMPANY						BUS			1	073	073	07	2	7.4	10	1	10	0.58997050147493	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171108111500	https://www.forbes.com/sites/neilwinton/2017/11/08/psa-restructuring-plan-may-slash-opel-vauxhall-jobs-factories/
704962846	20171108	201711	2017	2017.8438	PSE	PALESTINIAN	PSE								EDUMOS	SCHOLAR				MOS		EDU			0	172	172	17	4	-5.0	2	1	2	-2.00601805416249	4	Pancasila, Riau, Indonesia	ID	ID37	18585	0.0232	101.201	10125131	4	Pancasila, Riau, Indonesia	ID	ID37	18585	0.0232	101.201	10125131	4	Pancasila, Riau, Indonesia	ID	ID37	18585	0.0232	101.201	10125131	20171108111500	http://www.businessinsider.com/r-indonesias-bid-to-root-out-islamists-throws-spotlight-on-universities-2017-11
704962847	20171108	201711	2017	2017.8438	PSE	GAZA	PSE								ISR	ISRAEL	ISR								0	043	043	04	1	2.8	1	1	1	-0.58096415327565	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171108111500	https://wn.com/UK-Israel_Relations
704962848	20171108	201711	2017	2017.8438	PSE	PALESTINIAN	PSE								LBN	LEBANON	LBN								1	040	040	04	1	1.0	4	1	4	-4.42477876106195	1	Israel	IS	IS		31.5	34.75	IS	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171108111500	Palestinian news agency Wafa website, Ramallah/BBC Monitoring/(c) BBC
704962849	20171108	201711	2017	2017.8438	PSE	PALESTINIAN	PSE								LBN	LEBANON	LBN								1	040	040	04	1	1.0	2	1	2	-4.42477876106195	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171108111500	Palestinian news agency Wafa website, Ramallah/BBC Monitoring/(c) BBC
704962850	20171108	201711	2017	2017.8438	PSEMOS	PALESTINIAN	PSE			MOS					EDUMOS	SCHOLAR				MOS		EDU			0	172	172	17	4	-5.0	1	1	1	-2.00601805416249	4	Pancasila, Riau, Indonesia	ID	ID37	18585	0.0232	101.201	10125131	4	Pancasila, Riau, Indonesia	ID	ID37	18585	0.0232	101.201	10125131	4	Pancasila, Riau, Indonesia	ID	ID37	18585	0.0232	101.201	10125131	20171108111500	http://www.businessinsider.com/r-indonesias-bid-to-root-out-islamists-throws-spotlight-on-universities-2017-11
704962851	20171108	201711	2017	2017.8438	PTY	POLITICIAN																			1	014	014	01	1	0.0	10	1	10	2.17983651226158	4	Amethi, Uttar Pradesh, India	IN	IN36	17921	28.0167	81.05	-2088699	0								4	Amethi, Uttar Pradesh, India	IN	IN36	17921	28.0167	81.05	-2088699	20171108111500	http://zeenews.india.com/india/aam-aadmi-party-aap-likely-to-nominate-raghuram-rajan-to-rajya-sabha-2055336.html
704962852	20171108	201711	2017	2017.8438	PTY	POLITICIAN																			0	040	040	04	1	1.0	10	1	10	1.48553557466771	4	Ventspils, Ventspils Novads, Latvia	LG	LGE5	18790	57.3894	21.5606	-3214120	0								4	Ventspils, Ventspils Novads, Latvia	LG	LGE5	18790	57.3894	21.5606	-3214120	20171108111500	http://bnn-news.com/unity-s-members-have-different-opinions-on-expected-change-of-leadership-174457
704962853	20171108	201711	2017	2017.8438	PTY	DEMOCRATIC PARTY																			1	051	051	05	1	3.4	2	1	2	2.25409836065573	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171108111500	https://www.huffingtonpost.com/entry/democratic-victories-firsts-election-day_us_5a026c51e4b092053058cf38
704962854	20171108	201711	2017	2017.8438	PTY	DEMOCRATIC PARTY																			1	051	051	05	1	3.4	8	1	8	2.25409836065573	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171108111500	https://www.huffingtonpost.com/entry/democratic-victories-firsts-election-day_us_5a026c51e4b092053058cf38
704962855	20171108	201711	2017	2017.8438	PTY	POLITICIAN									GBRGOV	DOWNING STREET	GBR					GOV			1	040	040	04	1	1.0	5	1	5	-1.42566191446028	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108111500	https://article.wn.com/view/2017/11/08/UK_Cabinet_minister_under_fire_over_secret_Israel_meetings_f/
704962856	20171108	201711	2017	2017.8438	PTY	POLITICIAN									GOV	GOVERNMENT						GOV			0	040	040	04	1	1.0	5	1	5	-6.62291169451074	4	Akwaya, Sud-Ouest, Cameroon	CM	CM09	12513	6.3713	9.5355	10315837	4	Akwaya, Sud-Ouest, Cameroon	CM	CM09	12513	6.3713	9.5355	10315837	4	Akwaya, Sud-Ouest, Cameroon	CM	CM09	12513	6.3713	9.5355	10315837	20171108111500	https://www.msn.com/en-us/news/world/slaughtered-because-they-spoke-english/ar-BBEI4yq
704962857	20171108	201711	2017	2017.8438	PTY	PARTY LEADER									ISLELI	BJARNI BENEDIKTSSON	ISL					ELI			1	040	040	04	1	1.0	5	1	5	0.49099836333879	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	20171108111500	http://icelandmonitor.mbl.is/news/politics_and_society/2017/11/08/left_green_movement_speaks_with_independence_party_/
704962858	20171108	201711	2017	2017.8438	PTY	PARTY LEADER									ISLELI	BJARNI BENEDIKTSSON	ISL					ELI			1	041	041	04	1	1.0	5	1	5	0.49099836333879	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	20171108111500	http://icelandmonitor.mbl.is/news/politics_and_society/2017/11/08/left_green_movement_speaks_with_independence_party_/
704962859	20171108	201711	2017	2017.8438	PTY	PARTY LEADER									LAB	UNIONS						LAB			1	040	040	04	1	1.0	10	1	10	-0.26525198938992	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108111500	https://labourlist.org/2017/11/unites-commons-reps-upbeat-after-pms-summit-on-sex-scandal/
704962860	20171108	201711	2017	2017.8438	PTY	PARTY LEADER									LAB	UNIONS						LAB			1	041	041	04	1	1.0	10	1	10	-0.26525198938992	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108111500	https://labourlist.org/2017/11/unites-commons-reps-upbeat-after-pms-summit-on-sex-scandal/
704962861	20171108	201711	2017	2017.8438	PTY	PARTY LEADER									LAB	UNIONS						LAB			1	046	046	04	1	7.0	10	1	10	-0.26525198938992	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108111500	https://labourlist.org/2017/11/unites-commons-reps-upbeat-after-pms-summit-on-sex-scandal/
704962862	20171108	201711	2017	2017.8438	PTY	POLITICIAN									USA	UNITED STATES	USA								0	080	080	08	2	5.0	4	1	4	-3.40909090909091	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108111500	http://www.bendbulletin.com/home/5733243-151/dems-claim-some-big-victories-other-candidates-make
