704119358	20171105	201711	2017	2017.8356	JORELI	HASSAN	JOR					ELI			SAU	SAUDI ARABIA	SAU								0	112	112	11	3	-2.0	7	1	7	-5.41125541125541	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105181500	http://www.telegraph.co.uk/news/2017/11/05/bahrain-orders-citizens-leave-lebanon-saudi-arabia-iran-spar/
704119359	20171105	201711	2017	2017.8356	JORGOV	JORDANIAN	JOR					GOV			LBN	LEBANESE	LBN								1	051	051	05	1	3.4	3	1	3	0	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105181500	http://nna-leb.gov.lb/en/show-news/85005/Aoun-contacts-AlSissi-Abdullah-II-both-confirm-their-countries-39-support-for-Lebanon-39-stability
704119360	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN																		0	010	010	01	1	0.0	1	1	1	-2.6706231454006	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171105181500	http://tempo.com.ph/2017/11/05/us-allies-prepared-to-defend-freedom/
704119361	20171105	201711	2017	2017.8356	JUD	JUDGE						JUD													0	036	036	03	1	4.0	6	1	6	-1.99031737493275	4	Yuma, Sonora, Mexico	MX	MX26	20961	30.8	-110.867	-1708941	0								4	Yuma, Sonora, Mexico	MX	MX26	20961	30.8	-110.867	-1708941	20171105181500	http://www.tucsonsentinel.com/local/report/110417_unaccompanied_kids/the-fate-thousands-unaccompanied-children-decided-immigration-court/
704119362	20171105	201711	2017	2017.8356	JUD	JUDGE						JUD													0	036	036	03	1	4.0	4	1	4	-1.99031737493275	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105181500	http://www.tucsonsentinel.com/local/report/110417_unaccompanied_kids/the-fate-thousands-unaccompanied-children-decided-immigration-court/
704119363	20171105	201711	2017	2017.8356	JUD	LAWYER						JUD													1	111	111	11	3	-2.0	6	1	6	-13.3522727272727	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105181500	http://saudigazette.com.sa/article/521125/SAUDI-ARABIA/Move-to-defame-traffic-rule-violators-illegal-say-experts
704119364	20171105	201711	2017	2017.8356	JUD	MAGISTRATE						JUD													1	173	173	17	4	-5.0	6	1	6	-13.013698630137	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171105181500	http://www.belfasttelegraph.co.uk/news/northern-ireland/northern-ireland-killer-stephen-henry-charged-with-being-unlawfully-at-large-36291498.html
704119365	20171105	201711	2017	2017.8356	JUD	JUDGE						JUD													1	173	173	17	4	-5.0	3	1	3	1.03950103950104	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20171105181500	http://www.longfordleader.ie/news/news/279453/longford-district-court-no-insurance-case-struck-out.html
704119366	20171105	201711	2017	2017.8356	JUD	PROSECUTOR						JUD													1	193	193	19	4	-10.0	2	1	2	-6.29213483146067	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105181500	http://www.theasianconnectionsnewspaper.com/truck-attack-suspect-is-charged-with-terrorism-offenses/
704119367	20171105	201711	2017	2017.8356	JUD	ADVOCATE						JUD			BUS	COMPANIES						BUS			0	012	012	01	1	-0.4	10	1	10	0.62111801242236	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171105181500	http://www.gilmermirror.com/view/full_story/27503617/article-Health-Companies-Race-To-Catch-UnitedHealth-As-Amazon-Laces-Up
704119368	20171105	201711	2017	2017.8356	JUD	JUDGE						JUD			COPJUD	DEPUTY						COP	JUD		1	0841	084	08	2	7.0	10	2	10	-5.05284175175348	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171105181500	http://www.WAFF.com/story/36766574/catalan-ex-president-4-others-in-custody-in-brussels
704119369	20171105	201711	2017	2017.8356	JUD	JUDGE						JUD			COPJUD	DEPUTY						COP	JUD		1	100	100	10	3	-5.0	10	2	10	-5.05284175175348	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171105181500	http://www.WAFF.com/story/36766574/catalan-ex-president-4-others-in-custody-in-brussels
704119370	20171105	201711	2017	2017.8356	JUD	JUDGE						JUD			GOV	PRESIDENT						GOV			0	071	071	07	2	7.4	1	1	1	-5.39906103286385	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171105181500	http://www.deccanherald.com/content/641248/sacked-catalan-leader-turns-himself.html
704119371	20171105	201711	2017	2017.8356	JUD	JUDGE						JUD			GOV	PRESIDENT						GOV			0	071	071	07	2	7.4	1	1	1	-5.39906103286385	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171105181500	http://www.deccanherald.com/content/641248/sacked-catalan-leader-turns-himself.html
704119372	20171105	201711	2017	2017.8356	JUD	JUDGE						JUD			GOV	PRESIDENT						GOV			0	071	071	07	2	7.4	3	1	3	-5.39906103286385	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171105181500	http://www.deccanherald.com/content/641248/sacked-catalan-leader-turns-himself.html
704119373	20171105	201711	2017	2017.8356	JUD	JUDGE						JUD			GOV	PRESIDENT						GOV			0	0841	084	08	2	7.0	1	1	1	-5.39906103286385	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171105181500	http://www.deccanherald.com/content/641248/sacked-catalan-leader-turns-himself.html
704119374	20171105	201711	2017	2017.8356	JUD	JUDGE						JUD			GOV	PRESIDENT						GOV			0	0841	084	08	2	7.0	1	1	1	-5.39906103286385	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171105181500	http://www.deccanherald.com/content/641248/sacked-catalan-leader-turns-himself.html
704119375	20171105	201711	2017	2017.8356	JUD	JUDGE						JUD			GOV	PRESIDENT						GOV			0	0841	084	08	2	7.0	3	1	3	-5.39906103286385	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171105181500	http://www.deccanherald.com/content/641248/sacked-catalan-leader-turns-himself.html
704119376	20171105	201711	2017	2017.8356	JUD	JUDGE						JUD			GOV	AUTHORITIES						GOV			0	173	173	17	4	-5.0	6	1	3	-3.17880794701986	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	20171105181500	http://www.truth-out.org/news/item/42497-detained-immigrant-girl-released-but-future-remains-uncertain
704119377	20171105	201711	2017	2017.8356	JUD	JUDGE						JUD			MEX	MEXICO	MEX								0	173	173	17	4	-5.0	10	1	5	-3.17880794701986	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	4	Rosa Maria, Sinaloa, Mexico	MX	MX25	20887	24.6708	-107.689	-1694171	20171105181500	http://www.truth-out.org/news/item/42497-detained-immigrant-girl-released-but-future-remains-uncertain
704119378	20171105	201711	2017	2017.8356	JUD	PROSECUTOR						JUD			OPP	PRISONER						OPP			1	193	193	19	4	-10.0	3	1	3	-6.29213483146067	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105181500	http://www.theasianconnectionsnewspaper.com/truck-attack-suspect-is-charged-with-terrorism-offenses/
704119379	20171105	201711	2017	2017.8356	JUD	PROSECUTOR						JUD			OPP	PRISONER						OPP			1	193	193	19	4	-10.0	2	1	2	-6.29213483146067	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105181500	http://www.theasianconnectionsnewspaper.com/truck-attack-suspect-is-charged-with-terrorism-offenses/
704119380	20171105	201711	2017	2017.8356	JUD	SPECIAL COURT						JUD			PTY	POLITICIAN									1	112	112	11	3	-2.0	10	1	10	-2.66666666666666	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171105181500	http://www.theasianconnectionsnewspaper.com/set-up-special-courts-to-exclusively-try-politicians-facing-charges/
704119381	20171105	201711	2017	2017.8356	JUD	LAWYER						JUD			SAU	SAUDI ARABIA	SAU								1	111	111	11	3	-2.0	2	1	2	-13.3522727272727	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105181500	http://saudigazette.com.sa/article/521125/SAUDI-ARABIA/Move-to-defame-traffic-rule-violators-illegal-say-experts
704119382	20171105	201711	2017	2017.8356	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-6.69902912621359	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171105181500	http://www.kxxv.com/story/36766884/slaying-that-haunted-family-for-decades-now-linked-to-racism
704119383	20171105	201711	2017	2017.8356	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-6.69902912621359	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105181500	http://www.kxxv.com/story/36766884/slaying-that-haunted-family-for-decades-now-linked-to-racism
704119384	20171105	201711	2017	2017.8356	JUD	SUPREME COURT						JUD			USAGOV	PENNSYLVANIA	USA					GOV			1	120	120	12	3	-4.0	6	1	6	-14	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171105181500	http://ballot-access.org/2017/11/05/u-s-supreme-court-refuses-to-delay-trial-in-pennsylvania-gerrymandering-case/
704119385	20171105	201711	2017	2017.8356	JUD	JUDGE						JUD			USAMED	THE ASSOCIATED PRESS	USA					MED			1	010	010	01	1	0.0	10	2	10	-5.05284175175348	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171105181500	http://www.WAFF.com/story/36766574/catalan-ex-president-4-others-in-custody-in-brussels
704119386	20171105	201711	2017	2017.8356	KEN	KENYA	KEN																		0	161	161	16	4	-4.0	2	1	2	-1.76991150442478	4	Northern Frontier, North-Eastern, Kenya	KE	KE06	18585	1	40.25	-2259593	0								4	Northern Frontier, North-Eastern, Kenya	KE	KE06	18585	1	40.25	-2259593	20171105181500	http://www.nation.co.ke/counties/isiolo/warning-against-Coast-secession-Isiolo-County-NCIC/1183266-4174292-6x85k1z/
704119387	20171105	201711	2017	2017.8356	KENGOV	UHURU KENYATTA	KEN					GOV			AFR	AFRICA	AFR								1	043	043	04	1	2.8	5	1	5	-3.80434782608695	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171105181500	https://africa.direct.news/news=1269909
704119388	20171105	201711	2017	2017.8356	KHM	CAMBODIA	KHM								MED	MEDIA						MED			1	036	036	03	1	4.0	4	1	2	7.14285714285714	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20171105181500	https://qtelegram.com/media-declassified-which-will-host-the-wedding-of-angelina-jolie/19116
704119389	20171105	201711	2017	2017.8356	LAB	WORKER						LAB													0	012	012	01	1	-0.4	2	1	2	-1.23711340206186	4	Mahila, Rajasthan, India	IN	IN24	70238	28.9842	74.3117	11432555	0								4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20171105181500	http://www.thehindu.com/news/cities/Hyderabad/professionals-urged-to-play-active-role-in-democracy/article19988556.ece
704119390	20171105	201711	2017	2017.8356	LAB	WORKER						LAB													0	012	012	01	1	-0.4	3	1	3	-1.23711340206186	4	Mahila, Rajasthan, India	IN	IN24	70238	28.9842	74.3117	11432555	0								4	Mahila, Rajasthan, India	IN	IN24	70238	28.9842	74.3117	11432555	20171105181500	http://www.thehindu.com/news/cities/Hyderabad/professionals-urged-to-play-active-role-in-democracy/article19988556.ece
704119391	20171105	201711	2017	2017.8356	LAB	TRADE UNION						LAB													0	110	110	11	3	-2.0	2	1	2	-3.29218106995885	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171105181500	http://www.livemint.com/Opinion/AlQlVJ8thUoei3LSTiL7TP/Who-is-to-blame-for-the-crisis-of-the-Left-in-India.html
704119392	20171105	201711	2017	2017.8356	LAB	EMPLOYEE						LAB			GOV	KINGDOM						GOV			0	010	010	01	1	0.0	2	1	2	0.25879917184265	4	Nanyang, Henan, China	CH	CH09	13102	33.8302	112.486	10541456	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171105181500	http://thegardenisland.com/news/world/saudi-arrests-of-princes-consolidates-another-s-power-grab/article_bff40cb5-1fd5-5a1f-9f87-e4000bd6a26a.html
704119393	20171105	201711	2017	2017.8356	LAB	TRADE UNION						LAB			IND	WEST BENGAL	IND								0	110	110	11	3	-2.0	8	1	8	-3.29218106995885	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20171105181500	http://www.livemint.com/Opinion/AlQlVJ8thUoei3LSTiL7TP/Who-is-to-blame-for-the-crisis-of-the-Left-in-India.html
704119394	20171105	201711	2017	2017.8356	LAB	WORKER						LAB			KWTHLH	KUWAIT	KWT					HLH			0	114	114	11	3	-2.0	10	1	10	-4.1994750656168	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171105181500	http://www.theasianconnectionsnewspaper.com/wont-tolerate-pak-terror-havens-haley/
704119395	20171105	201711	2017	2017.8356	LAB	EMPLOYEE						LAB			PSE	WEST BANK	PSE								1	042	042	04	1	1.9	1	1	1	0.25879917184265	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	1	Israel	IS	IS		31.5	34.75	IS	20171105181500	http://thegardenisland.com/news/world/saudi-arrests-of-princes-consolidates-another-s-power-grab/article_bff40cb5-1fd5-5a1f-9f87-e4000bd6a26a.html
704119396	20171105	201711	2017	2017.8356	LAB	EMPLOYEE						LAB			PSE	WEST BANK	PSE								1	042	042	04	1	1.9	1	1	1	0.25879917184265	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Israel	IS	IS		31.5	34.75	IS	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105181500	http://thegardenisland.com/news/world/saudi-arrests-of-princes-consolidates-another-s-power-grab/article_bff40cb5-1fd5-5a1f-9f87-e4000bd6a26a.html
704119397	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN																		1	043	043	04	1	2.8	2	1	2	-6.66666666666666	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105181500	https://www.haaretz.com/middle-east-news/1.821200
704119398	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN																		1	051	051	05	1	3.4	1	1	1	-6.66666666666666	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105181500	https://www.haaretz.com/middle-east-news/1.821200
704119399	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								BHRGOV	BAHRAIN	BHR					GOV			1	043	043	04	1	2.8	10	1	10	-6.32911392405063	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Bahrain	BA	BA		26	50.5	BA	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105181500	http://www.ynetnews.com/articles/0,7340,L-5038841,00.html
704119400	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								CVL	CITIZEN						CVL			1	172	172	17	4	-5.0	2	1	2	-6.32911392405063	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	20171105181500	http://www.ynetnews.com/articles/0,7340,L-5038841,00.html
704119401	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								CVL	CITIZEN						CVL			1	172	172	17	4	-5.0	8	1	8	-6.32911392405063	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Bahrain	BA	BA		26	50.5	BA	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105181500	http://www.ynetnews.com/articles/0,7340,L-5038841,00.html
704119402	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								EGY	EGYPTIAN	EGY								1	051	051	05	1	3.4	2	1	2	0	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171105181500	http://nna-leb.gov.lb/en/show-news/85005/Aoun-contacts-AlSissi-Abdullah-II-both-confirm-their-countries-39-support-for-Lebanon-39-stability
704119403	20171105	201711	2017	2017.8356	LBN	LEBANESE	LBN								GOV	PRIME MINISTER						GOV			1	120	120	12	3	-4.0	2	1	2	-6.41399416909621	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171105181500	http://www.dw.com/en/lebanese-president-will-not-accept-prime-minister-saad-hariris-resignation/a-41245471
704119404	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								IRN	IRAN	IRN								0	186	186	18	4	-10.0	1	1	1	-5.41125541125541	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105181500	http://www.telegraph.co.uk/news/2017/11/05/bahrain-orders-citizens-leave-lebanon-saudi-arabia-iran-spar/
704119405	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								IRNELI	IRAN	IRN					ELI			0	186	186	18	4	-10.0	1	1	1	-5.41125541125541	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105181500	http://www.telegraph.co.uk/news/2017/11/05/bahrain-orders-citizens-leave-lebanon-saudi-arabia-iran-spar/
704119406	20171105	201711	2017	2017.8356	LBN	LEBANESE	LBN								LBNGOV	LEBANON	LBN					GOV			1	120	120	12	3	-4.0	1	1	1	-6.41399416909621	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171105181500	http://www.dw.com/en/lebanese-president-will-not-accept-prime-minister-saad-hariris-resignation/a-41245471
704119407	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								SAU	RIYADH	SAU								1	040	040	04	1	1.0	1	1	1	-6.66666666666666	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105181500	https://www.haaretz.com/middle-east-news/1.821200
704119408	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								1	0831	083	08	2	5.0	2	1	2	-6.66666666666666	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171105181500	https://www.haaretz.com/middle-east-news/1.821200
704119409	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								1	1041	104	10	3	-5.0	1	1	1	-10.5263157894737	1	Saudi Arabia	SA	SA		25	45	SA	1	Iran	IR	IR		32	53	IR	1	Saudi Arabia	SA	SA		25	45	SA	20171105181500	http://www.dailymail.co.uk/wires/ap/article-5051983/Hezbollah-Lebanon-PM-forced-resign-Saudi-Arabia.html
704119410	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								SAU	SAUDI ARABIA	SAU								1	1041	104	10	3	-5.0	1	1	1	-10.5263157894737	1	Yemen	YM	YM		15.5	47.5	YM	1	Syria	SY	SY		35	38	SY	1	Yemen	YM	YM		15.5	47.5	YM	20171105181500	http://www.dailymail.co.uk/wires/ap/article-5051983/Hezbollah-Lebanon-PM-forced-resign-Saudi-Arabia.html
704119411	20171105	201711	2017	2017.8356	LBN	LEBANON	LBN								SAU	SAUDI	SAU								0	112	112	11	3	-2.0	1	1	1	-5.41125541125541	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105181500	http://www.telegraph.co.uk/news/2017/11/05/bahrain-orders-citizens-leave-lebanon-saudi-arabia-iran-spar/
