704076363	20171105	201711	2017	2017.8356	CHLMED	CHILE	CHL					MED			CHL	SANTIAGO	CHL								1	019	019	01	1	3.4	2	1	2	2.37388724035609	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20171105133000	http://www.philstar.com/headlines/2017/11/05/1755999/palace-agrees-building-mega-rehab-center-miscalculation
704076364	20171105	201711	2017	2017.8356	CHN	CHINA	CHN																		1	010	010	01	1	0.0	2	1	2	1.49812734082397	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	0								5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	20171105133000	http://metro.co.uk/2017/11/05/the-man-who-built-and-married-his-own-sex-robot-is-now-making-them-for-other-lonely-men-7054550/
704076365	20171105	201711	2017	2017.8356	CHN	CHINA	CHN																		1	010	010	01	1	0.0	6	1	6	1.49812734082397	4	Yingying, Liaoning, China	CH	CH19	13181	41.5211	125.249	28512	0								5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	20171105133000	http://metro.co.uk/2017/11/05/the-man-who-built-and-married-his-own-sex-robot-is-now-making-them-for-other-lonely-men-7054550/
704076366	20171105	201711	2017	2017.8356	CHN	CHINA	CHN																		1	120	120	12	3	-4.0	2	1	2	1.49812734082397	4	Yingying, Liaoning, China	CH	CH19	13181	41.5211	125.249	28512	0								4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	20171105133000	http://metro.co.uk/2017/11/05/the-man-who-built-and-married-his-own-sex-robot-is-now-making-them-for-other-lonely-men-7054550/
704076367	20171105	201711	2017	2017.8356	CHN	CHINA	CHN																		1	120	120	12	3	-4.0	6	1	6	1.49812734082397	4	Yingying, Liaoning, China	CH	CH19	13181	41.5211	125.249	28512	0								4	Yingying, Liaoning, China	CH	CH19	13181	41.5211	125.249	28512	20171105133000	http://metro.co.uk/2017/11/05/the-man-who-built-and-married-his-own-sex-robot-is-now-making-them-for-other-lonely-men-7054550/
704076368	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								BUS	INDUSTRY						BUS			1	141	141	14	3	-6.5	10	1	10	2.5	4	Faku, Liaoning, China	CH	CH19	13197	42.5011	123.414	-1905021	4	Faku, Liaoning, China	CH	CH19	13197	42.5011	123.414	-1905021	4	Faku, Liaoning, China	CH	CH19	13197	42.5011	123.414	-1905021	20171105133000	http://zeenews.india.com/asia/china-successfully-conducts-first-test-flight-of-electric-plane-2054512.html
704076369	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								JPN	TOKYO	JPN								1	013	013	01	1	0.4	2	1	2	0	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171105133000	http://politics.com.ph/keep-bromance-alive-duterte-wont-talk-chinas-south-china-sea-expansion-trump-meeting/
704076370	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								JPN	TOKYO	JPN								1	013	013	01	1	0.4	2	1	2	0	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171105133000	http://politics.com.ph/keep-bromance-alive-duterte-wont-talk-chinas-south-china-sea-expansion-trump-meeting/
704076371	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								JPN	TOKYO	JPN								1	013	013	01	1	0.4	3	1	3	0	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105133000	http://politics.com.ph/keep-bromance-alive-duterte-wont-talk-chinas-south-china-sea-expansion-trump-meeting/
704076372	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								RUS	RUSSIA	RUS								0	012	012	01	1	-0.4	2	1	2	-0.69524913093859	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105133000	http://www.koreatimes.co.kr/www/opinion/2017/11/197_238811.html
704076373	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								RUS	RUSSIA	RUS								0	012	012	01	1	-0.4	2	1	2	-0.69524913093859	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105133000	http://www.koreatimes.co.kr/www/opinion/2017/11/197_238811.html
704076374	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								RUS	RUSSIA	RUS								0	012	012	01	1	-0.4	6	1	6	-0.69524913093859	1	China	CH	CH		35	105	CH	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105133000	http://www.koreatimes.co.kr/www/opinion/2017/11/197_238811.html
704076375	20171105	201711	2017	2017.8356	CHN	CHINA	CHN								USACVL	CENTER FOR STRATEGIC AND INTERNATIONAL STUDIES	USA					CVL			1	040	040	04	1	1.0	10	1	10	0	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171105133000	http://politics.com.ph/keep-bromance-alive-duterte-wont-talk-chinas-south-china-sea-expansion-trump-meeting/
704076376	20171105	201711	2017	2017.8356	CHRCTHREL	CATHOLIC				CHR	CTH				NGA	NIGERIA	NGA								1	020	020	02	1	3.0	2	1	2	-0.867052023121389	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171105133000	https://www.today.ng/news/nigeria/29923/nation-healing-restoration-archbishop-adewale-martins
704076377	20171105	201711	2017	2017.8356	CHRCTHREL	CATHOLIC				CHR	CTH				NGAREL	LAGOS	NGA								1	020	020	02	1	3.0	6	1	6	-0.867052023121389	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171105133000	https://www.today.ng/news/nigeria/29923/nation-healing-restoration-archbishop-adewale-martins
704076378	20171105	201711	2017	2017.8356	CHRPRO	EPISCOPAL				CHR	PRO				GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	4	2	4	1.95621132793908	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171105133000	https://www.thecable.ng/pope-considering-allowing-married-men-become-priest
704076379	20171105	201711	2017	2017.8356	CHRPRO	EPISCOPAL				CHR	PRO				GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	16	2	16	1.95621132793907	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Italy	IT	IT		42.833333	12.833333	IT	20171105133000	https://www.thecable.ng/pope-considering-allowing-married-men-become-priest
704076380	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	010	010	01	1	0.0	10	1	10	-7.16612377850163	4	Elizabethville, Katanga, Democratic Republic Of The Congo	CG	CG05	14985	-11.6667	27.4667	-2051961	0								4	Elizabethville, Katanga, Democratic Republic Of The Congo	CG	CG05	14985	-11.6667	27.4667	-2051961	20171105133000	http://republicanherald.com/news/police-log-nov-5-2017-1.2264256
704076381	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	023	023	02	1	3.4	3	1	3	-4.57380457380457	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	0								5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20171105133000	http://www.echo-news.co.uk/news/15639881.Can_you_help_track_down_these_wanted_criminals_who_have_Essex_links_/
704076382	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	071	071	07	2	7.4	3	1	3	-4.57380457380457	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	0								5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20171105133000	http://www.echo-news.co.uk/news/15639881.Can_you_help_track_down_these_wanted_criminals_who_have_Essex_links_/
704076383	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	090	090	09	2	-2.0	10	1	10	-7.16612377850163	4	Elizabethville, Katanga, Democratic Republic Of The Congo	CG	CG05	14985	-11.6667	27.4667	-2051961	0								4	Elizabethville, Katanga, Democratic Republic Of The Congo	CG	CG05	14985	-11.6667	27.4667	-2051961	20171105133000	http://republicanherald.com/news/police-log-nov-5-2017-1.2264256
704076384	20171105	201711	2017	2017.8356	COP	LAW ENFORCEMENT AGENCY						COP													1	173	173	17	4	-5.0	10	1	10	-8.89570552147239	4	Calabar, Cross River, Nigeria	NI	NI22	191378	4.9517	8.322	-2003575	0								4	Calabar, Cross River, Nigeria	NI	NI22	191378	4.9517	8.322	-2003575	20171105133000	https://www.today.ng/news/metro/10128/ndlea-arrests-disabled-persons-drug-offences
704076385	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	173	173	17	4	-5.0	10	1	10	-7.16612377850163	4	Elizabethville, Katanga, Democratic Republic Of The Congo	CG	CG05	14985	-11.6667	27.4667	-2051961	0								4	Elizabethville, Katanga, Democratic Republic Of The Congo	CG	CG05	14985	-11.6667	27.4667	-2051961	20171105133000	http://republicanherald.com/news/police-log-nov-5-2017-1.2264256
704076386	20171105	201711	2017	2017.8356	COP	PRISON						COP													0	173	173	17	4	-5.0	10	1	10	-9.27152317880798	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171105133000	http://www.koreatimes.co.kr/www/tech/2017/11/694_238784.html
704076387	20171105	201711	2017	2017.8356	COP	PRISON						COP													1	173	173	17	4	-5.0	6	1	6	-4.92424242424243	3	Douglas County, Nebraska, United States	US	USNE	NE055	41.3	-96.167	835849	0								3	Douglas County, Nebraska, United States	US	USNE		41.3	-96.167	835849	20171105133000	http://metro.co.uk/2017/11/05/man-paid-women-to-strip-outside-neighbours-front-door-for-four-years-7054732/
704076388	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	173	173	17	4	-5.0	3	1	3	-2.04741379310345	1	China	CH	CH		35	105	CH	0								1	Australia	AS	AS		-25	135	AS	20171105133000	http://www.scmp.com/news/hong-kong/politics/article/2118503/hongkongers-will-not-be-arrested-refusing-stand-national
704076389	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	173	173	17	4	-5.0	2	1	2	-2.04741379310345	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171105133000	http://www.scmp.com/news/hong-kong/politics/article/2118503/hongkongers-will-not-be-arrested-refusing-stand-national
704076390	20171105	201711	2017	2017.8356	COP	PRISON						COP													1	173	173	17	4	-5.0	4	1	4	-4.92424242424243	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171105133000	http://metro.co.uk/2017/11/05/man-paid-women-to-strip-outside-neighbours-front-door-for-four-years-7054732/
704076391	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	190	190	19	4	-10.0	10	1	10	-2.80528052805281	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171105133000	http://indianexpress.com/article/india/gorkha-janmukti-morcha-gjm-as-nia-initiates-preliminary-enquiry-in-darjeeling-bimal-gurung-in-hiding-welcomes-move-4923610/
704076392	20171105	201711	2017	2017.8356	COP	POLICE OFFICER						COP													1	193	193	19	4	-10.0	10	1	10	-4.23634336677815	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171105133000	http://www.nation.co.ke/newsplex/police-on-police-killings-Kenya/2718262-4173992-fw7jnxz/
704076393	20171105	201711	2017	2017.8356	COP	POLICE						COP													1	193	193	19	4	-10.0	10	1	10	-9.78260869565217	3	South Shore, Illinois, United States	US	USIL	IL031	41.762	-87.5778	1772623	0								3	South Shore, Illinois, United States	US	USIL		41.762	-87.5778	1772623	20171105133000	http://cltv.com/2017/11/05/man-in-custody-after-south-shore-shootout-with-police/
704076394	20171105	201711	2017	2017.8356	COP	POLICE						COP			AFR	AFRICA	AFR								1	190	190	19	4	-10.0	4	1	4	-2.69461077844311	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171105133000	https://www.iol.co.za/sundayindependent/dispatch/balfour-declaration-its-time-to-reverse-the-gross-injustice-11865517
704076395	20171105	201711	2017	2017.8356	COP	POLICE OFFICER						COP			CVL	THE POOR						CVL			1	141	141	14	3	-6.5	10	1	10	-6.75675675675675	0								0								0								20171105133000	http://www.nation.co.ke/counties/wajir/Wajir-floods-shops-heavy-rains/3444790-4173908-ydoqotz/
704076396	20171105	201711	2017	2017.8356	COP	POLICE						COP			EDU	STUDENT						EDU			1	173	173	17	4	-5.0	5	1	5	-3.26797385620915	0								0								0								20171105133000	http://www.nationmultimedia.com/detail/breakingnews/30330877
704076397	20171105	201711	2017	2017.8356	COP	POLICE						COP			EDUHLH	UNIVERSITY						EDU	HLH		1	042	042	04	1	1.9	1	1	1	-8	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171105133000	http://www.philly.com/philly/news/another-teenager-dead-in-phila-shooting-12-year-old-hurt-20171105.html
704076398	20171105	201711	2017	2017.8356	COP	POLICE						COP			GBR	UNITED KINGDOM	GBR								1	023	023	02	1	3.4	2	1	2	-4.57380457380457	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20171105133000	http://www.echo-news.co.uk/news/15639881.Can_you_help_track_down_these_wanted_criminals_who_have_Essex_links_/
704076399	20171105	201711	2017	2017.8356	COP	POLICE						COP			GBR	UNITED KINGDOM	GBR								1	071	071	07	2	7.4	2	1	2	-4.57380457380457	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20171105133000	http://www.echo-news.co.uk/news/15639881.Can_you_help_track_down_these_wanted_criminals_who_have_Essex_links_/
704076400	20171105	201711	2017	2017.8356	COP	PRISON						COP			KOR	SEOUL	KOR								0	173	173	17	4	-5.0	8	1	8	-9.27152317880798	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171105133000	http://www.koreatimes.co.kr/www/tech/2017/11/694_238784.html
704076401	20171105	201711	2017	2017.8356	COP	POLICE						COP			MED	NEWSPAPER						MED			1	013	013	01	1	0.4	2	1	2	2.64317180616741	3	Framingham, Massachusetts, United States	US	USMA	MA017	42.2793	-71.4162	611641	3	Framingham, Massachusetts, United States	US	USMA	MA017	42.2793	-71.4162	611641	3	Framingham, Massachusetts, United States	US	USMA	MA017	42.2793	-71.4162	611641	20171105133000	http://www.masslive.com/news/worcester/index.ssf/2017/11/police_say_massachusetts_schoo.html
704076402	20171105	201711	2017	2017.8356	COP	POLICE						COP			MED	NEWSPAPER						MED			1	013	013	01	1	0.4	3	1	3	2.64317180616741	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171105133000	http://www.masslive.com/news/worcester/index.ssf/2017/11/police_say_massachusetts_schoo.html
704076403	20171105	201711	2017	2017.8356	COP	POLICE OFFICER						COP			MIL	COMMANDER						MIL			1	193	193	19	4	-10.0	10	1	10	-4.23634336677815	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	4	Baringo, Rift Valley, Kenya	KE	KE08	18585	0.633458	36.257	-2257004	20171105133000	http://www.nation.co.ke/newsplex/police-on-police-killings-Kenya/2718262-4173992-fw7jnxz/
704076404	20171105	201711	2017	2017.8356	COP	POLICE						COP			OPP	PROTESTER						OPP			0	100	100	10	3	-5.0	10	1	10	-4.1002277904328	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171105133000	http://www.aljazeera.com/news/2017/11/million-mask-march-guy-fawkes-171105103912124.html
704076405	20171105	201711	2017	2017.8356	COP	POLICE						COP			UAF	GUNMAN						UAF			1	010	010	01	1	0.0	10	1	10	-5.97826086956522	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171105133000	http://metro.co.uk/2017/11/05/confused-man-opens-fire-outside-oslo-cathedral-7054858/
704076406	20171105	201711	2017	2017.8356	COP	POLICE						COP			UAF	GUNMAN						UAF			1	190	190	19	4	-10.0	10	1	10	-5.97826086956522	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20171105133000	http://metro.co.uk/2017/11/05/confused-man-opens-fire-outside-oslo-cathedral-7054858/
704076407	20171105	201711	2017	2017.8356	COP	DETECTIVE						COP			USA	UNITED STATES	USA								1	010	010	01	1	0.0	3	2	3	-6.30187426164169	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171105133000	https://www.today.ng/culture/people/29921/sexual-scandal-disgraced-hollywood-mogul-harvey-weinstein-faces-arrest
704076408	20171105	201711	2017	2017.8356	COP	POLICE						COP			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-8	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171105133000	http://www.philly.com/philly/news/another-teenager-dead-in-phila-shooting-12-year-old-hurt-20171105.html
704076409	20171105	201711	2017	2017.8356	COP	POLICE						COP			USA	NEW JERSEY	USA								1	042	042	04	1	1.9	1	1	1	-6.48648648648649	3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	20171105133000	http://westchester.news12.com/story/36766673/2-killed-2-injured-in-rollover-crash-in-orange-county
704076410	20171105	201711	2017	2017.8356	COP	POLICE						COP			USA	NEW JERSEY	USA								1	042	042	04	1	1.9	6	1	6	-6.48648648648649	3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	20171105133000	http://westchester.news12.com/story/36766673/2-killed-2-injured-in-rollover-crash-in-orange-county
704076411	20171105	201711	2017	2017.8356	COP	DETECTIVE						COP			USA	NEW YORK	USA								0	043	043	04	1	2.8	2	1	2	-5.25641025641025	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105133000	https://www.yahoo.com/entertainment/alec-baldwin-harvey-weinstein-allegations-170355857.html
