703436496	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	010	010	01	1	0.0	2	1	2	1.43626570915619	0								4	Byron Bay, New South Wales, Australia	AS	AS02	4968	-28.642	153.612	-1563414	4	Byron Bay, New South Wales, Australia	AS	AS02	4968	-28.642	153.612	-1563414	20171102234500	https://behindthewheel.com.au/category/motorcycle-news-reviews/
703436497	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	2	1	2	1.43626570915619	0								4	Byron Bay, New South Wales, Australia	AS	AS02	4968	-28.642	153.612	-1563414	4	Byron Bay, New South Wales, Australia	AS	AS02	4968	-28.642	153.612	-1563414	20171102234500	https://behindthewheel.com.au/category/motorcycle-news-reviews/
703436498	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	0211	021	02	1	3.4	8	1	8	-0.54054054054054	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171102234500	http://www.dailymail.co.uk/tvshowbiz/article-5044959/Dave-Hughes-wife-Holly-mad-bought-Block.html
703436499	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								0	100	100	10	3	-5.0	10	1	10	1.43626570915619	0								4	Byron Bay, New South Wales, Australia	AS	AS02	4968	-28.642	153.612	-1563414	4	Byron Bay, New South Wales, Australia	AS	AS02	4968	-28.642	153.612	-1563414	20171102234500	https://behindthewheel.com.au/category/motorcycle-news-reviews/
703436500	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	111	111	11	3	-2.0	6	1	6	-0.21459227467812	0								4	Wivenhoe, Tasmania, Australia	AS	AS06	5328	-41.0833	145.933	-1610246	4	Wivenhoe, Tasmania, Australia	AS	AS06	5328	-41.0833	145.933	-1610246	20171102234500	https://www.gattonstar.com.au/news/cannabis-help-for-epilepsy/3255910/
703436501	20171102	201711	2017	2017.8274											AUSGOV	QUEENSLAND	AUS					GOV			0	190	190	19	4	-10.0	10	1	10	2.71604938271605	0								0								0								20171102234500	https://www.bigrigs.com.au/news/quik-corp-fires-up-its-sales/3256055/
703436502	20171102	201711	2017	2017.8274											BEL	BRUSSELS	BEL								1	062	062	06	2	7.4	3	1	3	2.06489675516224	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171102234500	http://www.xpats.com/brussels-seeks-partner-cities-2030-capital-culture
703436503	20171102	201711	2017	2017.8274											BUS	CORPORATION						BUS			1	012	012	01	1	-0.4	4	1	4	1.21703853955376	0								3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	3	Fulton County, Georgia, United States	US	USGA		33.7668	-84.4499	1694833	20171102234500	http://www.myajc.com/news/local/court-declares-northside-hospital-operations-can-kept-secret/XqoJ5hf5eXEBnYvLvMNYfN/
703436504	20171102	201711	2017	2017.8274											BUS	CORPORATION						BUS			1	012	012	01	1	-0.4	6	1	6	1.21703853955376	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171102234500	http://www.myajc.com/news/local/court-declares-northside-hospital-operations-can-kept-secret/XqoJ5hf5eXEBnYvLvMNYfN/
703436505	20171102	201711	2017	2017.8274											BUS	INDUSTRY						BUS			0	046	046	04	1	7.0	6	1	6	3.65448504983389	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102234500	http://visual.artshub.com.au/news-article/news/visual-arts/visual-arts-writer/new-zealand-names-its-artist-for-venice-2019-254706
703436506	20171102	201711	2017	2017.8274											BUS	CORPORATION						BUS			1	060	060	06	2	6.0	6	1	6	2.39234449760766	0								1	United States	US	US		39.828175	-98.5795	US	1	New Zealand	NZ	NZ		-42	174	NZ	20171102234500	https://www.stuff.co.nz/business/industries/98519705/Icebreaker-sold-to-US-giant-VF-Corporation-in-its-bid-to-become-a-1b-brand
703436507	20171102	201711	2017	2017.8274											BUS	CORPORATION						BUS			1	110	110	11	3	-2.0	10	1	10	1.21703853955376	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171102234500	http://www.myajc.com/news/local/court-declares-northside-hospital-operations-can-kept-secret/XqoJ5hf5eXEBnYvLvMNYfN/
703436508	20171102	201711	2017	2017.8274											BUS	COMPANY						BUS			1	173	173	17	4	-5.0	10	1	10	-3.35689045936395	0								1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171102234500	https://news.mongabay.com/2017/11/major-dutch-timber-company-found-guilty-of-dealing-in-illegal-teak/
703436509	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								0	036	036	03	1	4.0	5	1	5	1.17252931323283	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171102234500	https://www.benzinga.com/pressreleases/17/11/m10279503/flyht-reports-third-quarter-2017-financial-results
703436510	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								1	042	042	04	1	1.9	5	1	5	1.27504553734062	0								4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	20171102234500	http://www.comoxvalleyrecord.com/entertainment/ken-mcdonald-quartet-at-thursday-night-jazz/
703436511	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								1	190	190	19	4	-10.0	2	1	2	-1.43737166324435	0								4	Salmon Arm, British Columbia, Canada	CA	CA02	12566	50.7	-119.283	-573088	4	Salmon Arm, British Columbia, Canada	CA	CA02	12566	50.7	-119.283	-573088	20171102234500	http://www.saobserver.net/news/movie-about-murdered-b-c-teen-maple-batalia-debuts-this-month/
703436512	20171102	201711	2017	2017.8274											CANMIL	CANADIAN	CAN					MIL			1	051	051	05	1	3.4	6	1	6	1.88679245283019	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171102234500	http://www.drumhellermail.com/news/30256-poppy-campaign-underway
703436513	20171102	201711	2017	2017.8274											COP	DEPUTY						COP			1	040	040	04	1	1.0	10	1	10	-6.60264105642257	0								1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171102234500	http://www.dailycall.com/news/30498/miami-county-sheriffs-office-reports-95
703436514	20171102	201711	2017	2017.8274											COP	PRISON						COP			1	042	042	04	1	1.9	6	1	6	-5.6497175141243	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171102234500	https://lasvegassun.com/news/2017/nov/02/jury-selected-to-hear-arguments-in-bundy-standoff/
703436515	20171102	201711	2017	2017.8274											COP	PRISON						COP			1	042	042	04	1	1.9	4	1	4	-5.6497175141243	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171102234500	https://lasvegassun.com/news/2017/nov/02/jury-selected-to-hear-arguments-in-bundy-standoff/
703436516	20171102	201711	2017	2017.8274											COP	POLICE						COP			0	043	043	04	1	2.8	2	1	2	-2.92504570383912	0								4	Kannur, Kerala, India	IN	IN13	17698	11.8667	75.3653	-2092528	4	Kannur, Kerala, India	IN	IN13	17698	11.8667	75.3653	-2092528	20171102234500	http://www.dailymail.co.uk/indiahome/indianews/article-5044539/Police-claim-PFI-connected-six-serving-ISIS-troops.html
703436517	20171102	201711	2017	2017.8274											COP	DEPUTY						COP			1	043	043	04	1	2.8	10	1	10	-6.60264105642257	0								1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171102234500	http://www.dailycall.com/news/30498/miami-county-sheriffs-office-reports-95
703436518	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	112	112	11	3	-2.0	10	1	10	-8.09815950920246	0								3	Prince George, Virginia, United States	US	USVA		37.2204	-77.288	1499915	3	Prince George, Virginia, United States	US	USVA		37.2204	-77.288	1499915	20171102234500	http://www.richmond.com/news/local/central-virginia/four-inmates-have-died-so-far-this-year-in-custody/article_768ff2f5-a8ea-5178-8392-a591e1efdc63.html
703436519	20171102	201711	2017	2017.8274											COP	POLICE						COP			0	112	112	11	3	-2.0	6	1	6	-12.9659643435981	0								3	Jefferson County, Washington, United States	US	USWA		47.6165	-123.085	1531936	3	Jefferson County, Washington, United States	US	USWA		47.6165	-123.085	1531936	20171102234500	http://www.beaumontenterprise.com/news/crime/article/Mugshots-Jefferson-Co-inmates-charged-with-12327559.php
703436520	20171102	201711	2017	2017.8274											COP	DEPUTIES						COP			0	193	193	19	4	-10.0	6	1	6	-8.42105263157895	0								3	Henderson County, Texas, United States	US	USTX		32.2002	-95.8336	1383892	3	Henderson County, Texas, United States	US	USTX		32.2002	-95.8336	1383892	20171102234500	http://nypost.com/2017/11/02/mom-accused-of-killing-kids-hours-after-cops-visit-home/
703436521	20171102	201711	2017	2017.8274											COP	POLICE						COP			0	193	193	19	4	-10.0	6	1	6	-12.9659643435981	0								3	Jefferson County, Washington, United States	US	USWA		47.6165	-123.085	1531936	3	Jefferson County, Washington, United States	US	USWA		47.6165	-123.085	1531936	20171102234500	http://www.beaumontenterprise.com/news/crime/article/Mugshots-Jefferson-Co-inmates-charged-with-12327559.php
703436522	20171102	201711	2017	2017.8274											COPGOVHLH	DEPUTY						COP	GOV	HLH	1	042	042	04	1	1.9	10	1	10	-1.85185185185185	0								0								0								20171102234500	http://atlantic.ctvnews.ca/n-s-woman-speaks-out-after-mother-shuffled-between-four-hospitals-1.3661190
703436523	20171102	201711	2017	2017.8274											CRM	SNATCHER						CRM			0	040	040	04	1	1.0	5	1	5	-3.5252119589469	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171102234500	https://www.tor.com/2017/11/02/all-the-new-science-fiction-books-coming-out-in-november/
703436524	20171102	201711	2017	2017.8274											CRM	CRIMINAL						CRM			1	112	112	11	3	-2.0	10	1	10	-8	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171102234500	http://www.10news.com/news/3-peta-protestors-banned-from-seaworld-after-july-2017-incident
703436525	20171102	201711	2017	2017.8274											CVL	COMMUNITY						CVL			1	020	020	02	1	3.0	5	1	5	8.19366852886406	0								3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	20171102234500	https://www.idahostatejournal.com/members/norm-and-beth-hill-greg-anderson-receive-hall-of-fame/article_a3354578-d1b6-5508-90b9-cbc8c59f8379.html
703436526	20171102	201711	2017	2017.8274											CVL	RESIDENTS						CVL			0	036	036	03	1	4.0	8	1	8	-1.31004366812227	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171102234500	http://www.xpats.com/far-right-leaders-ignore-ban-molenbeek-islam-safari
703436527	20171102	201711	2017	2017.8274											CVL	RESIDENTS						CVL			0	036	036	03	1	4.0	2	1	2	-1.31004366812227	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171102234500	http://www.xpats.com/far-right-leaders-ignore-ban-molenbeek-islam-safari
703436528	20171102	201711	2017	2017.8274											CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	5	1	4	5.60224089635854	0								3	Perkins County, Nebraska, United States	US	USNE		40.8333	-101.584	835889	3	Perkins County, Nebraska, United States	US	USNE		40.8333	-101.584	835889	20171102234500	https://www.granttribune.com/local/community-members-gather-discuss-visions-perkins-county
703436529	20171102	201711	2017	2017.8274											CVL	VETERANS WHO FOUGHT						CVL			0	042	042	04	1	1.9	4	1	4	2.91164658634538	0								4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171102234500	http://villagenewsonline.com/2017/10/11/vietnam-veterans-honored-at-kiwanis-event/
703436530	20171102	201711	2017	2017.8274											CVL	COMMUNITY						CVL			0	042	042	04	1	1.9	5	1	5	0.679347826086961	0								3	Binghamton, New York, United States	US	USNY	NY007	42.0987	-75.918	943985	3	Binghamton, New York, United States	US	USNY	NY007	42.0987	-75.918	943985	20171102234500	http://www.pressconnects.com/story/news/connections/history/2017/11/02/abel-bennett-much-more-than-binghamtons-first-mayor/826033001/
703436531	20171102	201711	2017	2017.8274											CVL	IMMIGRANT						CVL			0	042	042	04	1	1.9	5	1	5	3.47764371894961	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171102234500	https://www.americanbazaaronline.com/2017/11/02/iafc-indian-americans-senate-luncheon-430150/
703436532	20171102	201711	2017	2017.8274											CVL	CITIZEN						CVL			0	043	043	04	1	2.8	6	1	6	1.58898305084746	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171102234500	http://auburnpub.com/news/national/are-certified-pre-owned-cars-worth-the-price/article_28d4047d-19dd-56fb-a6bf-4b51ba7a8a43.html
703436533	20171102	201711	2017	2017.8274											CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	7	1	7	2.91164658634538	0								4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171102234500	http://villagenewsonline.com/2017/10/11/vietnam-veterans-honored-at-kiwanis-event/
703436534	20171102	201711	2017	2017.8274											CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	2	1	2	-4.50643776824035	0								3	Dearborn, Michigan, United States	US	USMI	MI163	42.3223	-83.1763	624432	3	Dearborn, Michigan, United States	US	USMI	MI163	42.3223	-83.1763	624432	20171102234500	http://www.fox2detroit.com/news/local-news/dearborn-couple-charged-in-shooting-of-toddlers-at-unlicensed-held-for-6-felonies-each
703436535	20171102	201711	2017	2017.8274											CVL	COMMUNITY						CVL			1	052	052	05	1	3.5	5	1	5	8.19366852886406	0								3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	20171102234500	https://www.idahostatejournal.com/members/norm-and-beth-hill-greg-anderson-receive-hall-of-fame/article_a3354578-d1b6-5508-90b9-cbc8c59f8379.html
703436536	20171102	201711	2017	2017.8274											CVL	COMMUNITY						CVL			1	0833	083	08	2	5.0	5	1	5	8.19366852886406	0								3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	20171102234500	https://www.idahostatejournal.com/members/norm-and-beth-hill-greg-anderson-receive-hall-of-fame/article_a3354578-d1b6-5508-90b9-cbc8c59f8379.html
703436537	20171102	201711	2017	2017.8274											CVL	RESIDENTS						CVL			1	190	190	19	4	-10.0	6	1	6	-9.79591836734693	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171102234500	http://www.muskogeephoenix.com/news/wagoner-killer-to-be-considered-for-parole/article_0aff6896-662c-5373-b7d2-32b3dcc17dd4.html
703436538	20171102	201711	2017	2017.8274											CVL	NEIGHBORHOOD						CVL			0	192	192	19	4	-9.5	3	1	3	-1.68823860438942	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171102234500	https://wdet.org/posts/2017/11/02/86005-mayoral-challenger-young-ii-says-detroit-rebirth-is-leaving-blacks-behind/
703436539	20171102	201711	2017	2017.8274											DNK	DENMARK	DNK								1	051	051	05	1	3.4	3	1	3	5.92034445640474	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171102234500	http://brickbrains.com/2017/11/lego-and-airbnb-invite-you-to-stay-at-the-lego-house/
703436540	20171102	201711	2017	2017.8274											EDU	STUDENT						EDU			1	013	013	01	1	0.4	6	1	6	4.63678516228749	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102234500	http://www.heraldsun.com/news/local/counties/durham-county/article182407976.html
703436541	20171102	201711	2017	2017.8274											EDU	LECTURER						EDU			0	025	025	02	1	-0.3	10	1	10	0.64516129032258	0								0								0								20171102234500	http://www.jconline.com/story/news/local/2017/11/02/why-some-purdue-students-dont-have-easy-access-birth-control-sti-testing/812077001/
703436542	20171102	201711	2017	2017.8274											EDU	STUDENT						EDU			1	036	036	03	1	4.0	6	1	6	4.63678516228749	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102234500	http://www.heraldsun.com/news/local/counties/durham-county/article182407976.html
703436543	20171102	201711	2017	2017.8274											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	10	1	10	0.970873786407769	0								5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171102234500	http://news.statetimes.in/students-employees-of-jkps-kunjwani-take-integrity-pledge/
703436544	20171102	201711	2017	2017.8274											EDU	STUDENT						EDU			1	042	042	04	1	1.9	5	1	5	2.73381294964029	0								4	Changwon, Kyongsang-namdo, South Korea	KS	KS20	24982	35.2281	128.681	-706032	4	Changwon, Kyongsang-namdo, South Korea	KS	KS20	24982	35.2281	128.681	-706032	20171102234500	http://www.pamplinmedia.com/cby/147-news/377466-263562-baker-prairie-welcomes-south-korean-students-for-the-week-photos
703436545	20171102	201711	2017	2017.8274											EDU	STUDENT						EDU			0	043	043	04	1	2.8	19	1	19	0.30515157770921	0								4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	20171102234500	http://www.castanet.net/edition/news-story-210647-1-.htm
703436546	20171102	201711	2017	2017.8274											EDU	STUDENT						EDU			0	043	043	04	1	2.8	1	1	1	0	0								4	Okanagan, British Columbia, Canada	CA	CA02	12566	50.3667	-119.35	-570573	4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	20171102234500	http://www.castanet.net/edition/news-story-210660-1-.htm
703436547	20171102	201711	2017	2017.8274											EDU	STUDENT						EDU			1	043	043	04	1	2.8	1	1	1	-2.42214532871973	0								3	Erie, Colorado, United States	US	USCO	CO013	40.0503	-105.05	178731	3	Erie, Colorado, United States	US	USCO	CO013	40.0503	-105.05	178731	20171102234500	http://www.timescall.com/news/longmont-schools/ci_31424030/st-vrain-valley-students-longmont-erie-mit
703436548	20171102	201711	2017	2017.8274											EDU	STUDENT						EDU			1	173	173	17	4	-5.0	10	1	10	-6.60264105642257	0								1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171102234500	http://www.dailycall.com/news/30498/miami-county-sheriffs-office-reports-95
