703911072	20171104	201711	2017	2017.8329	MNCDEUHLH	FRESENIUS MEDICAL	DEU					MNC	HLH		BUS	CORPORATION						BUS			1	010	010	01	1	0.0	1	1	1	-0.27700831024931	1	Canada	CA	CA		60	-96	CA	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104161500	https://www.dailypolitical.com/2017/11/04/crossmark-global-holdings-inc-invests-3-26-million-in-fresenius-medical-care-corporation-fms-stock.html
703911073	20171104	201711	2017	2017.8329	MNCGBR	NATIONAL GRID TRANSCO	GBR					MNC													1	010	010	01	1	0.0	10	1	10	1.8018018018018	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171104161500	https://ledgergazette.com/2017/11/04/whittier-trust-co-has-2-69-million-stake-in-national-grid-transco-plc-ngg.html
703911074	20171104	201711	2017	2017.8329	MNCJPN	SONY	JPN					MNC													1	010	010	01	1	0.0	5	1	5	1.40562248995984	0								0								0								20171104161500	http://www.valuewalk.com/2017/11/xbox-two-2-release-date-rumors/
703911075	20171104	201711	2017	2017.8329	MNCJPN	SONY	JPN					MNC													0	040	040	04	1	1.0	5	1	5	1.40562248995984	0								0								0								20171104161500	http://www.valuewalk.com/2017/11/xbox-two-2-release-date-rumors/
703911076	20171104	201711	2017	2017.8329	MNCKOR	SAMSUNG	KOR					MNC													1	020	020	02	1	3.0	6	1	6	1.6597510373444	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171104161500	http://www.emtv.com.pg/u-s-agency-calls-for-safer-lithium-ion-batteries-after-samsung-fires/
703911077	20171104	201711	2017	2017.8329	MNCKOR	SAMSUNG	KOR					MNC													1	020	020	02	1	3.0	4	1	4	1.6597510373444	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171104161500	http://www.emtv.com.pg/u-s-agency-calls-for-safer-lithium-ion-batteries-after-samsung-fires/
703911078	20171104	201711	2017	2017.8329	MNCKOR	SAMSUNG	KOR					MNC													1	030	030	03	1	4.0	10	1	10	1.6597510373444	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171104161500	http://www.emtv.com.pg/u-s-agency-calls-for-safer-lithium-ion-batteries-after-samsung-fires/
703911079	20171104	201711	2017	2017.8329	MNCUSA	KEYCORP	USA					MNC													1	010	010	01	1	0.0	10	1	10	0.47337278106509	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171104161500	https://www.dailypolitical.com/2017/11/04/parametrica-management-ltd-acquires-shares-of-4692-h-b-fuller-company-ful.html
703911080	20171104	201711	2017	2017.8329	MNCUSA	ALLSTATE CORPORATION	USA					MNC													1	010	010	01	1	0.0	10	1	10	0.427350427350428	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171104161500	https://www.dailypolitical.com/2017/11/04/sumitomo-mitsui-asset-management-company-ltd-sells-1690-shares-of-allstate-corporation-the-all.html
703911081	20171104	201711	2017	2017.8329	MNCUSA	MICROSOFT	USA					MNC													0	0353	035	03	1	7.0	5	1	5	1.40562248995984	0								0								0								20171104161500	http://www.valuewalk.com/2017/11/xbox-two-2-release-date-rumors/
703911082	20171104	201711	2017	2017.8329	MNCUSA	SEARS HOLDINGS	USA					MNC			LAB	EMPLOYEE						LAB			1	010	010	01	1	0.0	4	1	4	-1.17994100294985	3	Cookeville, Tennessee, United States	US	USTN	TN141	36.1628	-85.5016	1647827	3	Cookeville, Tennessee, United States	US	USTN	TN141	36.1628	-85.5016	1647827	3	Cookeville, Tennessee, United States	US	USTN	TN141	36.1628	-85.5016	1647827	20171104161500	http://www.tennessean.com/story/money/real-estate/2017/11/04/donelson-kmart-stores-tullahoma-and-cookeville-close-january/831568001/
703911083	20171104	201711	2017	2017.8329	MNCUSA	SEARS HOLDINGS	USA					MNC			LAB	EMPLOYEE						LAB			1	010	010	01	1	0.0	6	1	6	-1.17994100294985	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171104161500	http://www.tennessean.com/story/money/real-estate/2017/11/04/donelson-kmart-stores-tullahoma-and-cookeville-close-january/831568001/
703911084	20171104	201711	2017	2017.8329	MNCUSA	WHOLE FOODS MARKET	USA					MNC			USA	MIAMI	USA								1	070	070	07	2	7.0	5	1	5	3.82882882882883	3	Pinecrest, Florida, United States	US	USFL	FL057	27.85	-82.1456	288922	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171104161500	http://communitynewspapers.com/kendall-gazette/miami-whole-foods-market-stores-donate-almost-40000-to-zoo-miami-foundation/
703911085	20171104	201711	2017	2017.8329	MNCUSA	WHOLE FOODS MARKET	USA					MNC			USA	MIAMI	USA								1	070	070	07	2	7.0	2	1	2	3.82882882882883	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171104161500	http://communitynewspapers.com/kendall-gazette/miami-whole-foods-market-stores-donate-almost-40000-to-zoo-miami-foundation/
703911086	20171104	201711	2017	2017.8329	MNCUSA	NETFLIX	USA					MNC			USA	UNITED STATES	USA								1	1243	124	12	3	-4.0	4	1	4	-4.30247718383311	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171104161500	http://miami.cbslocal.com/2017/11/04/no-more-kevin-spacey-house-cards-netflix/
703911087	20171104	201711	2017	2017.8329	MNCUSABUS	WELLS FARGO	USA					MNC	BUS		MNCUSA	ALLSTATE CORPORATION	USA					MNC			1	010	010	01	1	0.0	10	1	10	0.427350427350428	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171104161500	https://www.dailypolitical.com/2017/11/04/sumitomo-mitsui-asset-management-company-ltd-sells-1690-shares-of-allstate-corporation-the-all.html
703911088	20171104	201711	2017	2017.8329	MNCUSAMED	GOOGLE	USA					MNC	MED												0	090	090	09	2	-2.0	10	1	10	0.52412795951563	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104161500	http://bombmagazine.org/articles/park-mcarthur/
703911089	20171104	201711	2017	2017.8329	MOS	ISLAM				MOS					GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	6	1	6	-5.08083140877598	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	20171104161500	http://www.providencejournal.com/news/20171104/in-surprise-move-lebanese-prime-minister-suggests-he-fears-for-his-life-resigns
703911090	20171104	201711	2017	2017.8329	MOS	ISLAM				MOS					GOV	PRESIDENT						GOV			0	0831	083	08	2	5.0	6	1	6	-5.08083140877598	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	20171104161500	http://www.providencejournal.com/news/20171104/in-surprise-move-lebanese-prime-minister-suggests-he-fears-for-his-life-resigns
703911091	20171104	201711	2017	2017.8329	MOS	ISLAM				MOS					GOV	PRESIDENT						GOV			0	0831	083	08	2	5.0	2	1	2	-5.08083140877598	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104161500	http://www.providencejournal.com/news/20171104/in-surprise-move-lebanese-prime-minister-suggests-he-fears-for-his-life-resigns
703911092	20171104	201711	2017	2017.8329	MOS	ISLAM				MOS					LBN	LEBANON	LBN								0	020	020	02	1	3.0	2	1	2	-5.08083140877598	1	Iran	IR	IR		32	53	IR	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104161500	http://www.providencejournal.com/news/20171104/in-surprise-move-lebanese-prime-minister-suggests-he-fears-for-his-life-resigns
703911093	20171104	201711	2017	2017.8329	MOS	ISLAMIC				MOS					MIL	MILITARY						MIL			1	010	010	01	1	0.0	5	1	5	5.69948186528497	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104161500	https://www.tasnimnews.com/en/news/2017/11/04/1565011/president-vows-continued-support-for-iranian-armed-forces
703911094	20171104	201711	2017	2017.8329	MOS	ISLAMIC				MOS					MIL	MILITARY						MIL			1	100	100	10	3	-5.0	10	1	10	5.69948186528497	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104161500	https://www.tasnimnews.com/en/news/2017/11/04/1565011/president-vows-continued-support-for-iranian-armed-forces
703911095	20171104	201711	2017	2017.8329	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	-2.36270753512133	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171104161500	http://www.thenewstribune.com/news/politics-government/national-politics/article182585281.html
703911096	20171104	201711	2017	2017.8329	MOSSUN	SUNNI				MOS	SUN				LBN	LEBANON	LBN								1	043	043	04	1	2.8	1	1	1	-5.08083140877598	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Iran	IR	IR		32	53	IR	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104161500	http://www.providencejournal.com/news/20171104/in-surprise-move-lebanese-prime-minister-suggests-he-fears-for-his-life-resigns
703911097	20171104	201711	2017	2017.8329	MOSSUN	SUNNI				MOS	SUN				LBN	LEBANON	LBN								1	043	043	04	1	2.8	1	1	1	-5.08083140877598	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104161500	http://www.providencejournal.com/news/20171104/in-surprise-move-lebanese-prime-minister-suggests-he-fears-for-his-life-resigns
703911098	20171104	201711	2017	2017.8329	MYS	MALAYSIA	MYS																		1	036	036	03	1	4.0	10	1	10	0	4	Kuching, Sarawak, Malaysia	MY	MY11	18585	1.55	110.333	-2402530	0								4	Kuching, Sarawak, Malaysia	MY	MY11	18585	1.55	110.333	-2402530	20171104161500	http://www.theborneopost.com/2017/11/04/two-new-bills-scheduled-for-upcoming-dun-meeting/
703911099	20171104	201711	2017	2017.8329	MYS	SABAH	MYS																		1	042	042	04	1	1.9	10	1	10	3.50877192982456	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104161500	https://www.nst.com.my/lifestyle/pulse/2017/11/299170/latanas-labour-love-photography-leads-her-sabah-again
703911100	20171104	201711	2017	2017.8329	MYS	SABAH	MYS																		1	043	043	04	1	2.8	5	1	5	3.50877192982456	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104161500	https://www.nst.com.my/lifestyle/pulse/2017/11/299170/latanas-labour-love-photography-leads-her-sabah-again
703911101	20171104	201711	2017	2017.8329	MYS	MALAYSIA	MYS								LEG	LEGISLATIVE ASSEMBLY						LEG			1	036	036	03	1	4.0	8	1	8	0	4	Kuching, Sarawak, Malaysia	MY	MY11	18585	1.55	110.333	-2402530	4	Kuching, Sarawak, Malaysia	MY	MY11	18585	1.55	110.333	-2402530	4	Kuching, Sarawak, Malaysia	MY	MY11	18585	1.55	110.333	-2402530	20171104161500	http://www.theborneopost.com/2017/11/04/two-new-bills-scheduled-for-upcoming-dun-meeting/
703911102	20171104	201711	2017	2017.8329	NER	NIGER	NER																		0	014	014	01	1	0.0	8	1	4	-3.1981536432575	1	Niger	NG	NG		16	8	NG	0								1	Niger	NG	NG		16	8	NG	20171104161500	http://www.truth-out.org/news/item/42469-mattis-tillerson-want-blank-check-to-make-illegal-war
703911103	20171104	201711	2017	2017.8329	NER	NIGER	NER																		0	120	120	12	3	-4.0	3	1	2	-3.1981536432575	1	Niger	NG	NG		16	8	NG	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104161500	http://www.truth-out.org/news/item/42469-mattis-tillerson-want-blank-check-to-make-illegal-war
703911104	20171104	201711	2017	2017.8329	NER	NIGER	NER																		0	120	120	12	3	-4.0	1	1	1	-3.1981536432575	1	Niger	NG	NG		16	8	NG	0								1	Niger	NG	NG		16	8	NG	20171104161500	http://www.truth-out.org/news/item/42469-mattis-tillerson-want-blank-check-to-make-illegal-war
703911105	20171104	201711	2017	2017.8329	NER	NIGER	NER																		0	190	190	19	4	-10.0	2	1	2	-3.1981536432575	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171104161500	http://www.truth-out.org/news/item/42469-mattis-tillerson-want-blank-check-to-make-illegal-war
703911106	20171104	201711	2017	2017.8329	NER	NIGER	NER																		0	190	190	19	4	-10.0	18	1	10	-3.1981536432575	1	Niger	NG	NG		16	8	NG	0								1	Niger	NG	NG		16	8	NG	20171104161500	http://www.truth-out.org/news/item/42469-mattis-tillerson-want-blank-check-to-make-illegal-war
703911107	20171104	201711	2017	2017.8329	NER	NIGER	NER								USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	2	-3.1981536432575	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104161500	http://www.truth-out.org/news/item/42469-mattis-tillerson-want-blank-check-to-make-illegal-war
703911108	20171104	201711	2017	2017.8329	NER	NIGER	NER								USA	UNITED STATES	USA								0	173	173	17	4	-5.0	10	1	8	-3.1981536432575	1	Niger	NG	NG		16	8	NG	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Niger	NG	NG		16	8	NG	20171104161500	http://www.truth-out.org/news/item/42469-mattis-tillerson-want-blank-check-to-make-illegal-war
703911109	20171104	201711	2017	2017.8329	NER	NIGER	NER								USA	UNITED STATES	USA								0	173	173	17	4	-5.0	6	1	6	-3.1981536432575	1	Niger	NG	NG		16	8	NG	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Niger	NG	NG		16	8	NG	20171104161500	http://www.truth-out.org/news/item/42469-mattis-tillerson-want-blank-check-to-make-illegal-war
703911110	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA																		1	110	110	11	3	-2.0	10	1	10	-1.6142735768904	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	0								5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	20171104161500	http://www.opinionnigeria.com/hadiza-bala-usman-and-the-road-less-travelled-by-uba-sani/
703911111	20171104	201711	2017	2017.8329	NGA	KADUNA	NGA								BUS	COMPANIES						BUS			1	057	057	05	1	8.0	2	1	2	1.0752688172043	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20171104161500	http://www.nigeriatoday.ng/2017/11/kaduna-electric-signs-contract-for-200000-meters-the-eagle-online/
703911112	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA								CUB	CUBA	CUB								1	042	042	04	1	1.9	2	1	2	2.56410256410257	5	Central Region, Central, Ghana	GH	GH04	16598	5.5	-1	-2071697	5	Central Region, Central, Ghana	GH	GH04	16598	5.5	-1	-2071697	5	Central Region, Central, Ghana	GH	GH04	16598	5.5	-1	-2071697	20171104161500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Nana-Kodjo-Jehu-Appiah-receives-befitting-burial-and-memorial-service-597214
703911113	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA								CVL	VOTER						CVL			1	020	020	02	1	3.0	4	1	4	-5.74712643678161	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	20171104161500	http://news2.onlinenigeria.com/news/general/673687-minor-explosion-near-polling-station-in-enugu-leaves-2-wounded-3-arrested.html
703911114	20171104	201711	2017	2017.8329	NGA	ABUJA	NGA								CVL	SETTLEMENT						CVL			1	051	051	05	1	3.4	10	1	10	-0.79575596816976	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	20171104161500	http://news2.onlinenigeria.com/news/general/673710-reps-back-call-for-establishment-of-farm-settlement-across-nigeria.html
703911115	20171104	201711	2017	2017.8329	NGA	ABUJA	NGA								GOV	PRESIDENT						GOV			1	111	111	11	3	-2.0	10	1	9	-2.45231607629428	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171104161500	http://news2.onlinenigeria.com/news/general/673702-group-berates-buhari-for-approving-oversea-treatment-for-ekwueme.html
703911116	20171104	201711	2017	2017.8329	NGA	NIGERIAN	NGA								GOV	PRESIDENT						GOV			1	112	112	11	3	-2.0	10	1	10	-2.79441117764471	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171104161500	http://news2.onlinenigeria.com/news/general/673681-presidency-reacts-to-popular-media-report-on-buhari-s-overpopulated-northern-appointees.html
703911117	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA								MED	MEDIA						MED			1	012	012	01	1	-0.4	4	1	4	-2.79441117764471	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171104161500	http://news2.onlinenigeria.com/news/general/673681-presidency-reacts-to-popular-media-report-on-buhari-s-overpopulated-northern-appointees.html
703911118	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA								MED	WRITER						MED			0	013	013	01	1	0.4	4	1	4	-1.15532734274711	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171104161500	https://www.wfdd.org/story/beasts-made-night-beginning-great-saga
703911119	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA								MED	MEDIA						MED			1	110	110	11	3	-2.0	4	1	4	-2.79441117764471	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171104161500	http://news2.onlinenigeria.com/news/general/673681-presidency-reacts-to-popular-media-report-on-buhari-s-overpopulated-northern-appointees.html
703911120	20171104	201711	2017	2017.8329	NGA	ABUJA	NGA								NGAGOV	NIGERIA	NGA					GOV			1	111	111	11	3	-2.0	2	1	2	-2.45231607629428	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171104161500	http://news2.onlinenigeria.com/news/general/673702-group-berates-buhari-for-approving-oversea-treatment-for-ekwueme.html
703911121	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA								REF	DISPLACED PERSON						REF			0	071	071	07	2	7.4	2	1	2	-0.85106382978724	4	Ikoyi, Nigeria (general), Nigeria	NI	NI00	23034	8.25	4.16667	-2011927	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171104161500	http://news2.onlinenigeria.com/news/general/673676-afenifere-raises-alarm-over-efcc%E2%80%99s-alleged-special-treatment-of-ex-sgf,-babachir-lawal.html
703911122	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA								SEP	SEPARATIST						SEP			1	020	020	02	1	3.0	2	1	2	-1.7467248908297	4	Elechi, Rivers, Nigeria	NI	NI50	191389	4.80793	7.00553	393238	4	Elechi, Rivers, Nigeria	NI	NI50	191389	4.80793	7.00553	393238	4	Elechi, Rivers, Nigeria	NI	NI50	191389	4.80793	7.00553	393238	20171104161500	https://www.premiumtimesng.com/regional/ssouth-east/248359-ebonyi-osinbajo-calls-rejection-resistance-separatists.html
703911123	20171104	201711	2017	2017.8329	NGA	NIGERIA	NGA								SEP	SEPARATIST						SEP			1	120	120	12	3	-4.0	2	1	2	-1.7467248908297	4	Abakaliki, Ebonyi, Nigeria	NI	NI53	191314	6.31625	8.11691	-1996692	4	Abakaliki, Ebonyi, Nigeria	NI	NI53	191314	6.31625	8.11691	-1996692	4	Abakaliki, Ebonyi, Nigeria	NI	NI53	191314	6.31625	8.11691	-1996692	20171104161500	https://www.premiumtimesng.com/regional/ssouth-east/248359-ebonyi-osinbajo-calls-rejection-resistance-separatists.html
