704723580	20171031	201710	2017	2017.8247	EDU	STUDENT						EDU													0	111	111	11	3	-2.0	6	1	6	-5.36480686695279	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20171107181500	http://cherwell.org/2017/11/07/oxford-professor-to-take-leave-over-rape-allegations/
704723581	20171031	201710	2017	2017.8247	ESP	SPAIN	ESP								USA	ATLANTA	USA								1	042	042	04	1	1.9	4	1	4	-5.97014925373134	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171107181500	https://www.ewrestlingnews.com/news/wwe-announces-roman-reigns-return-wwe-star-confirms-injury
704723582	20171031	201710	2017	2017.8247	GBR	LONDON	GBR								ISR	ISRAEL	ISR								0	043	043	04	1	2.8	1	1	1	0.19157088122605	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107181500	https://www.haaretz.com/israel-news/1.821565
704723583	20171031	201710	2017	2017.8247	GBR	LONDON	GBR								ISR	ISRAEL	ISR								0	043	043	04	1	2.8	1	1	1	0.19157088122605	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171107181500	https://www.haaretz.com/israel-news/1.821565
704723584	20171031	201710	2017	2017.8247	GOVMIL	NATIONAL SECURITY ADVISER						GOV	MIL		USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-2.05391527599486	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107181500	https://www.theepochtimes.com/president-donald-trump-says-north-koreans-are-great-people_2351158.html
704723585	20171031	201710	2017	2017.8247	GOVMIL	NATIONAL SECURITY ADVISER						GOV	MIL		USAGOV	THE WHITE HOUSE	USA					GOV			0	010	010	01	1	0.0	2	1	2	-2.05391527599486	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107181500	https://www.theepochtimes.com/president-donald-trump-says-north-koreans-are-great-people_2351158.html
704723586	20171031	201710	2017	2017.8247	GOVMIL	NATIONAL SECURITY ADVISER						GOV	MIL		USAGOV	THE WHITE HOUSE	USA					GOV			0	010	010	01	1	0.0	4	1	4	-2.05391527599486	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107181500	https://www.theepochtimes.com/president-donald-trump-says-north-koreans-are-great-people_2351158.html
704723587	20171031	201710	2017	2017.8247	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		AFR	AFRICA	AFR								1	040	040	04	1	1.0	1	1	1	-0.75329566854991	1	South Africa	SF	SF		-30	26	SF	1	India	IN	IN		20	77	IN	1	South Africa	SF	SF		-30	26	SF	20171107181500	https://www.bloombergquint.com/business/2017/11/07/south-africa-s-gigaba-is-said-to-meet-world-bank-on-nuclear
704723588	20171031	201710	2017	2017.8247	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		AFR	AFRICA	AFR								1	040	040	04	1	1.0	4	1	4	-0.75329566854991	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171107181500	https://www.bloombergquint.com/business/2017/11/07/south-africa-s-gigaba-is-said-to-meet-world-bank-on-nuclear
704723589	20171031	201710	2017	2017.8247	IRN	IRANIAN	IRN								IRNJUD	IRAN	IRN					JUD			1	012	012	01	1	-0.4	2	1	2	-1.81329751511081	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107181500	https://www.gov.uk/government/speeches/foreign-secretarys-statement-on-nazanin-zaghari-ratcliffe-and-update-on-the-campaign-against-daesh
704723590	20171031	201710	2017	2017.8247	IRN	IRANIAN	IRN								IRNJUD	IRAN	IRN					JUD			1	012	012	01	1	-0.4	2	1	2	-1.81329751511081	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171107181500	https://www.gov.uk/government/speeches/foreign-secretarys-statement-on-nazanin-zaghari-ratcliffe-and-update-on-the-campaign-against-daesh
704723591	20171031	201710	2017	2017.8247	IRNJUD	IRANIAN	IRN					JUD													1	012	012	01	1	-0.4	6	1	6	-1.81329751511081	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	0								4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171107181500	https://www.gov.uk/government/speeches/foreign-secretarys-statement-on-nazanin-zaghari-ratcliffe-and-update-on-the-campaign-against-daesh
704723592	20171031	201710	2017	2017.8247	ISR	ISRAEL	ISR								GBR	LONDON	GBR								0	042	042	04	1	1.9	2	1	2	0.19157088122605	4	Chatham, Medway, United Kingdom	UK	UKI3	40117	51.3833	0.516667	-2592300	4	Chatham, Medway, United Kingdom	UK	UKI3	40117	51.3833	0.516667	-2592300	4	Chatham, Medway, United Kingdom	UK	UKI3	40117	51.3833	0.516667	-2592300	20171107181500	https://www.haaretz.com/israel-news/1.821565
704723593	20171031	201710	2017	2017.8247	USA	THE US	USA																		0	026	026	02	1	4.0	10	1	10	0.76481835564054	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107181500	http://www.prokerala.com/news/articles/a785109.html
704723594	20171031	201710	2017	2017.8247	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	6	1	6	2.95138888888889	3	Medina County, Ohio, United States	US	USOH	OH103	41.1001	-81.8832	1074064	0								3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20171107181500	https://article.wn.com/view/2017/11/07/Three_Veterans_Day_observances_scheduled/
704723595	20171031	201710	2017	2017.8247	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	2.95138888888889	3	Medina County, Ohio, United States	US	USOH	OH103	41.1001	-81.8832	1074064	0								3	Medina County, Ohio, United States	US	USOH		41.1001	-81.8832	1074064	20171107181500	https://article.wn.com/view/2017/11/07/Three_Veterans_Day_observances_scheduled/
704723596	20171031	201710	2017	2017.8247	USA	ATLANTA	USA								ESP	SPAIN	ESP								1	043	043	04	1	2.8	4	1	4	-5.97014925373134	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171107181500	https://www.ewrestlingnews.com/news/wwe-announces-roman-reigns-return-wwe-star-confirms-injury
704723597	20171031	201710	2017	2017.8247	USA	NEW YORK	USA								USAJUD	UNITED STATES	USA					JUD			1	1123	112	11	3	-2.0	2	1	2	-6.80713128038898	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107181500	http://www.milligazette.com/news/15957-what-if-a-guy-named-muhammad-blew-up-texas-church
704723598	20171106	201711	2017	2017.8384											MNCUSAMED	GOOGLE	USA					MNC	MED		0	040	040	04	1	1.0	10	1	10	-8.83280089703175	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107181500	https://gizmodo.com/yes-google-uses-its-power-to-quash-ideas-it-doesn-t-li-1798646437
704723599	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								PTY	POLITICAL PARTIES									1	111	111	11	3	-2.0	2	1	2	-3.8961038961039	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171107181500	http://forward.com/culture/386975/howard-jacobson-simon-schama-condemn-labour-party-anti-semitism/
704723600	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								PTY	POLITICAL PARTIES									1	111	111	11	3	-2.0	2	1	2	-3.8961038961039	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171107181500	http://forward.com/culture/386975/howard-jacobson-simon-schama-condemn-labour-party-anti-semitism/
704723601	20171106	201711	2017	2017.8384	GBR	UNITED KINGDOM	GBR								PTY	POLITICAL PARTIES									1	111	111	11	3	-2.0	6	1	6	-3.8961038961039	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171107181500	http://forward.com/culture/386975/howard-jacobson-simon-schama-condemn-labour-party-anti-semitism/
704723602	20171106	201711	2017	2017.8384	GOV	SECRETARY OF STATE						GOV			GBR	SCOTLAND	GBR								1	051	051	05	1	3.4	10	1	10	5.33807829181495	5	Renfrewshire, Renfrewshire, United Kingdom	UK	UKW2	40176	55.8333	-4.5	-2606148	5	Renfrewshire, Renfrewshire, United Kingdom	UK	UKW2	40176	55.8333	-4.5	-2606148	5	Renfrewshire, Renfrewshire, United Kingdom	UK	UKW2	40176	55.8333	-4.5	-2606148	20171107181500	http://www.dailyrecord.co.uk/news/local-news/scottish-secretary-backs-paisleys-uk-11482665
704723603	20171107	201711	2017	2017.8411											AFG	AFGHANISTAN	AFG								1	036	036	03	1	4.0	4	1	4	3.03951367781155	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171107181500	https://azertag.az/en/xeber/Baku_Tbilisi_Kars_railway_project_is_of_special_interest_to_Afghan_government-1109847
704723604	20171107	201711	2017	2017.8411											AFG	AFGHANISTAN	AFG								1	183	183	18	4	-10.0	2	1	2	-1.35135135135135	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107181500	http://www.mlive.com/news/index.ssf/2017/11/michigan_veteran_injured_in_af.html
704723605	20171107	201711	2017	2017.8411											AFR	AFRICA	AFR								0	043	043	04	1	2.8	10	1	10	0.28776978417267	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107181500	http://www.independent.co.uk/news/uk/politics/priti-patel-israel-trip-who-meet-benjamin-netanyahu-pm-minister-holiday-international-development-a8042376.html
704723606	20171107	201711	2017	2017.8411											AGO	ANGOLA	AGO								1	040	040	04	1	1.0	5	1	5	0.819672131147539	0								4	Cabinda, Distrito de Cabinda, Angola	AO	AO03	18585	-5.55	12.2	-2859046	4	Cabinda, Distrito de Cabinda, Angola	AO	AO03	18585	-5.55	12.2	-2859046	20171107181500	http://www.angop.ao/angola/en_us/noticias/politica/2017/10/45/Angola-Economic-Commission-meets-Cabinda-province,e746f33e-bbd2-48f2-a683-765e21367e9b.html
704723607	20171107	201711	2017	2017.8411											AGR	FARMER						AGR			1	013	013	01	1	0.4	10	1	10	2.87610619469027	0								3	Audrain County, Missouri, United States	US	USMO		39.2167	-91.8668	758458	3	Audrain County, Missouri, United States	US	USMO		39.2167	-91.8668	758458	20171107181500	http://www.mexicoledger.com/news/20171107/jason-lamb-to-run-for-circuit-judge-for-audarin-montgomery-and-warren-counties
704723608	20171107	201711	2017	2017.8411											AGR	FARMER						AGR			1	040	040	04	1	1.0	5	1	5	3.28571428571429	0								4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20171107181500	http://sdg.iisd.org/news/plant-treaty-governing-body-stresses-pgrfa-contribution-to-2030-agenda/
704723609	20171107	201711	2017	2017.8411											AGR	FARMER						AGR			1	060	060	06	2	6.0	10	1	10	0	0								3	Wilkes County, North Carolina, United States	US	USNC		36.2168	-80.9998	1008595	3	Wilkes County, North Carolina, United States	US	USNC		36.2168	-80.9998	1008595	20171107181500	http://www.journalpatriot.com/news/impact-of-varied-weather-on-farming-significant-in/article_fc337eac-c3ca-11e7-9e4a-0b9bf68de83b.html
704723610	20171107	201711	2017	2017.8411											ARE	UNITED ARAB EMIRATES	ARE								0	040	040	04	1	1.0	6	1	6	3.93258426966292	0								4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	20171107181500	http://gulfnews.com/news/uae/government/cabinet-meeting-held-at-sharjah-book-fair-1.2120708
704723611	20171107	201711	2017	2017.8411											BGD	BANGLADESH	BGD								1	043	043	04	1	2.8	8	1	8	0.93240093240094	0								4	Ukhia, Chittagong, Bangladesh	BG	BG84	5772	21.2445	92.1396	-2737007	4	Ukhia, Chittagong, Bangladesh	BG	BG84	5772	21.2445	92.1396	-2737007	20171107181500	http://thedailynewnation.com/news/153816/100-friendly-centres-set-up-to-make-rohingya-children-happy.html
704723612	20171107	201711	2017	2017.8411											BLZ	BELIZE	BLZ								1	193	193	19	4	-10.0	4	1	4	-7.69230769230769	0								4	Hattieville, Cayo, Belize	BH	BH02	5856	17.25	-88.7667	-1148793	4	Hattieville, Cayo, Belize	BH	BH02	5856	17.25	-88.7667	-1148793	20171107181500	https://www.breakingbelizenews.com/2017/11/07/reese-fitzgibbon-jailed-friday-morning-shooting/
704723613	20171107	201711	2017	2017.8411											BUS	BUSINESS						BUS			1	013	013	01	1	0.4	4	1	4	2.87610619469027	0								3	Audrain County, Missouri, United States	US	USMO		39.2167	-91.8668	758458	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171107181500	http://www.mexicoledger.com/news/20171107/jason-lamb-to-run-for-circuit-judge-for-audarin-montgomery-and-warren-counties
704723614	20171107	201711	2017	2017.8411											BUS	BUSINESS						BUS			1	013	013	01	1	0.4	1	1	1	2.87610619469027	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171107181500	http://www.mexicoledger.com/news/20171107/jason-lamb-to-run-for-circuit-judge-for-audarin-montgomery-and-warren-counties
704723615	20171107	201711	2017	2017.8411											BUS	BOSS						BUS			0	036	036	03	1	4.0	5	1	5	2.99906279287722	0								1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171107181500	http://www.manilatimes.net/have-you-dug-enough/361426/
704723616	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			1	042	042	04	1	1.9	10	1	10	6.17577197149644	0								4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	20171107181500	https://www.newkerala.com/news/fullnews-286345.html
704723617	20171107	201711	2017	2017.8411											BUS	BUSINESS						BUS			1	042	042	04	1	1.9	5	1	5	0.62893081761007	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171107181500	http://thedailynewnation.com/news/153852/mission-remains-unfulfilled.html
704723618	20171107	201711	2017	2017.8411											BUS	ENTREPRENEUR						BUS			1	042	042	04	1	1.9	5	1	5	0.4149377593361	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171107181500	http://www.southflorida.com/music/sf-best-bets-music-jay-z-miami-20171107-story.html
704723619	20171107	201711	2017	2017.8411											BUS	BUSINESS						BUS			1	042	042	04	1	1.9	10	1	10	4.23280423280423	0								3	Grand Junction, Colorado, United States	US	USCO		39.0639	-108.551	204662	3	Grand Junction, Colorado, United States	US	USCO		39.0639	-108.551	204662	20171107181500	http://www.westernslopenow.com/news/local-news/business-incubator-hosts-techsource/852870441
704723620	20171107	201711	2017	2017.8411											BUS	AUTO MANUFACTURER						BUS			1	042	042	04	1	1.9	10	1	10	1.40845070422535	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171107181500	http://www.al.com/business/index.ssf/2017/11/site_consultants_weigh_in_on_a.html
704723621	20171107	201711	2017	2017.8411											BUS	COMPANY						BUS			1	043	043	04	1	2.8	10	1	10	-3.10880829015544	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171107181500	https://www.ewrestlingnews.com/news/spoilers-mondays-impact-wrestling-tv-tapings
704723622	20171107	201711	2017	2017.8411											BUS	BUSINESS						BUS			0	043	043	04	1	2.8	2	1	2	2.85977859778598	0								3	Clayton County, Georgia, United States	US	USGA		33.5334	-84.3666	1672399	3	Clayton County, Georgia, United States	US	USGA		33.5334	-84.3666	1672399	20171107181500	http://www.news-daily.com/features/clayton-county-calendar-of-events/article_d14d7d87-9627-5b47-89b4-ccdfba43ea08.html
704723623	20171107	201711	2017	2017.8411											BUS	BUSINESS						BUS			0	140	140	14	3	-6.5	3	1	3	-4.70219435736677	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171107181500	https://newpittsburghcourieronline.com/2017/11/07/st-louis-black-leaders-urge-boycott-of-target-other-stores/
704723624	20171107	201711	2017	2017.8411											BUS	BANK						BUS			1	170	170	17	4	-7.0	10	1	10	-6.07734806629834	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107181500	https://www.thetimes.co.uk/edition/business/crackdown-on-bank-transfer-scams-l8qwqtwhn
704723625	20171107	201711	2017	2017.8411											CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				1	060	060	06	2	6.0	5	1	5	1.06951871657754	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107181500	https://www.mississippivalleypublishing.com/daily_gate/daily_gate/news/local/community-calendar/article_bf70ba9a-c373-11e7-bd0f-fbfc5015220e.html
704723626	20171107	201711	2017	2017.8411											COG	CONGO	COG								0	051	051	05	1	3.4	4	1	4	-5.81854043392505	0								1	Congo	CF	CF		-1	15	CF	1	Ethiopia	ET	ET		8	38	ET	20171107181500	http://www.eurasiareview.com/07112017-the-drc-needs-more-than-words-oped/
704723627	20171107	201711	2017	2017.8411											COG	CONGO	COG								0	130	130	13	3	-4.4	4	1	4	-5.81854043392505	0								1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171107181500	http://www.eurasiareview.com/07112017-the-drc-needs-more-than-words-oped/
704723628	20171107	201711	2017	2017.8411											COP	DEPUTY						COP			1	020	020	02	1	3.0	5	1	5	-3.2520325203252	0								4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	20171107181500	http://www.newsherald.com/news/20171107/blotter-fireballs-leave-womans-mouth-oozing-red
704723629	20171107	201711	2017	2017.8411											COP	POLICE						COP			0	030	030	03	1	4.0	6	1	6	-9.32203389830511	0								3	Storm Lake Police Department, Iowa, United States	US	USIA		42.6466	-95.2	1925755	3	White Hall, Iowa, United States	US	USIA		42.6403	-95.2094	1925903	20171107181500	http://www.siouxlandproud.com/news/local-news/bvu-student-arrested-for-assaulting-another-that-owed-money/852855222
704723630	20171107	201711	2017	2017.8411											COP	POLICE						COP			0	030	030	03	1	4.0	2	1	2	-9.32203389830511	0								3	White Hall, Iowa, United States	US	USIA		42.6403	-95.2094	1925903	3	White Hall, Iowa, United States	US	USIA		42.6403	-95.2094	1925903	20171107181500	http://www.siouxlandproud.com/news/local-news/bvu-student-arrested-for-assaulting-another-that-owed-money/852855222
704723631	20171107	201711	2017	2017.8411											COP	POLICE						COP			1	036	036	03	1	4.0	2	1	2	-3.68098159509202	0								3	Mountain View, California, United States	US	USCA		34.5064	-117.359	246299	3	Mountain View, California, United States	US	USCA		34.5064	-117.359	246299	20171107181500	https://www.nbcbayarea.com/news/local/Mountain-View-Police-Education-Initiative-Property-Crime-455838983.html
704723632	20171107	201711	2017	2017.8411											COP	POLICE						COP			1	036	036	03	1	4.0	2	1	2	-9.99999999999996	0								3	Storm Lake, Iowa, United States	US	USIA		42.6411	-95.2097	462017	3	Storm Lake, Iowa, United States	US	USIA		42.6411	-95.2097	462017	20171107181500	http://siouxcityjournal.com/news/local/crime-and-courts/buena-vista-student-accused-of-assault-on-campus/article_1fbbbf43-92e1-5b11-b489-f222ded17d3f.html
