704247554	20171106	201711	2017	2017.8384											BGD	DHAKA	BGD								0	061	061	06	2	6.4	10	1	10	1.64705882352942	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171106081500	http://www.bssnews.net/newsDetails.php?cat=0&id=700800&date=2017-11-06
704247555	20171106	201711	2017	2017.8384											BGDELI	KHALEDA ZIA	BGD					ELI			1	040	040	04	1	1.0	10	1	5	0.471698113207547	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171106081500	http://en.ntvbd.com/bangladesh/152555/Shannon-meets-Khaleda-Zia
704247556	20171106	201711	2017	2017.8384											BGDELI	KHALEDA ZIA	BGD					ELI			1	046	046	04	1	7.0	20	1	10	0.471698113207547	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171106081500	http://en.ntvbd.com/bangladesh/152555/Shannon-meets-Khaleda-Zia
704247557	20171106	201711	2017	2017.8384											BRA	BRAZILIAN	BRA								1	020	020	02	1	3.0	7	1	7	2.84697508896797	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106081500	https://commercialobserver.com/2016/11/baccarat-opening-its-first-ever-pop-up-store-in-the-west-village/
704247558	20171106	201711	2017	2017.8384											BUS	INVESTOR						BUS			0	045	045	04	1	5.0	6	1	6	6.656346749226	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171106081500	http://www.unionleader.com/article/20171106/NEWS0201/171109516
704247559	20171106	201711	2017	2017.8384											CAN	CANADIAN	CAN								0	036	036	03	1	4.0	1	1	1	0.471698113207547	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	1	Canada	CA	CA		60	-96	CA	20171106081500	http://en.ntvbd.com/bangladesh/152555/Shannon-meets-Khaleda-Zia
704247560	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								0	043	043	04	1	2.8	4	1	4	-1.78217821782179	0								4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	20171106081500	https://thetyee.ca/News/2017/11/06/Canada-Horse-Meat/
704247561	20171106	201711	2017	2017.8384											COP	POLICE						COP			0	043	043	04	1	2.8	10	1	10	4.2087542087542	0								4	Mangalore, Karnataka, India	IN	IN19	17685	12.8639	74.8353	-2103790	4	Mangalore, Karnataka, India	IN	IN19	17685	12.8639	74.8353	-2103790	20171106081500	http://www.mangalorean.com/knights-khaki-12-outstanding-police-personnel-honored-mrt-mlc/
704247562	20171106	201711	2017	2017.8384											COP	LAW ENFORCEMENT OFFICER						COP			1	050	050	05	1	3.5	10	1	10	-4.54545454545454	0								4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171106081500	https://news.am/eng/news/419469.html
704247563	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	090	090	09	2	-2.0	10	1	10	-2.6431718061674	0								4	Rongai, Rift Valley, Kenya	KE	KE08	18585	-0.17333	35.8638	-2261706	4	Rongai, Rift Valley, Kenya	KE	KE08	18585	-0.17333	35.8638	-2261706	20171106081500	http://allafrica.com/stories/201711060033.html
704247564	20171106	201711	2017	2017.8384											COP	POLICE CHIEF						COP			1	173	173	17	4	-5.0	2	1	2	-8.63309352517986	0								3	Willow Park, Texas, United States	US	USTX		32.7626	-97.6506	1388568	3	Willow Park, Texas, United States	US	USTX		32.7626	-97.6506	1388568	20171106081500	http://www.fortworthbusiness.com/news/north-texas-man-arrested-after-women-slain-in-parking-lot/article_b605b11a-c2ae-11e7-a23f-c726b454f253.html
704247565	20171106	201711	2017	2017.8384											COP	POLICE FORCE						COP			0	190	190	19	4	-10.0	2	1	2	-6.11111111111111	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106081500	http://www.islamicinvitationturkey.com/2017/11/06/former-us-army-member-mass-shooting-at-a-church-in-texas-26-dead/
704247566	20171106	201711	2017	2017.8384											CRI	COSTA RICA	CRI								1	043	043	04	1	2.8	6	1	6	-0.76726342710998	0								4	Puntarenas, Provincia de Puntarenas, Costa Rica	CS	CS07	14530	9.97615	-84.8388	-1108728	4	Puntarenas, Provincia de Puntarenas, Costa Rica	CS	CS07	14530	9.97615	-84.8388	-1108728	20171106081500	http://qcostarica.com/bicycles-vehicles-good-mix-costa-ricas-autopistas/
704247567	20171106	201711	2017	2017.8384											CRM	ROBBER						CRM			0	042	042	04	1	1.9	6	1	6	-3.8135593220339	0								4	Newton Aycliffe, Durham, United Kingdom	UK	UKD8	40106	54.6167	-1.56667	-2604084	4	Newton Aycliffe, Durham, United Kingdom	UK	UKD8	40106	54.6167	-1.56667	-2604084	20171106081500	http://www.thenorthernecho.co.uk/news/15642142.Mugged_at_gunpoint_on_first_day_of_birthday_trip_to_Thailand/
704247568	20171106	201711	2017	2017.8384											CVL	VOTER						CVL			0	020	020	02	1	3.0	6	1	6	-1.41242937853108	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171106081500	http://www.kshb.com/news/local-news/campaigns-for-against-new-kci-terminal-enter-final-stretch
704247569	20171106	201711	2017	2017.8384											CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	4	1	4	3.55329949238579	0								4	Islington, KwaZulu-Natal, South Africa	SF	SF02	77352	-30.1679	29.9143	-1239477	4	Islington, KwaZulu-Natal, South Africa	SF	SF02	77352	-30.1679	29.9143	-1239477	20171106081500	http://www.theherald.com.au/story/5033721/ramping-up-support-for-skateistan/
704247570	20171106	201711	2017	2017.8384											CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	10	1	10	1.49812734082397	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171106081500	http://www.bizcommunity.com/Job/196/423/328909.html
704247571	20171106	201711	2017	2017.8384											CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	10	1	10	2.40963855421687	0								4	Meningie, South Australia, Australia	AS	AS05	5313	-35.6884	139.339	-1586940	4	Meningie, South Australia, Australia	AS	AS05	5313	-35.6884	139.339	-1586940	20171106081500	http://www.murrayvalleystandard.com.au/story/5034446/raukkan-hall-needs-audio-visual-gear/?cs=1527
704247572	20171106	201711	2017	2017.8384											CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	3	1	3	-5.36246276067527	0								3	Greenville, Texas, United States	US	USTX	TX231	33.1385	-96.1108	1377755	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106081500	http://www.heraldbanner.com/cnhi_network/raw-vigil-held-near-church-shooting-scene/article_ec8a3c47-9a92-5202-afe9-7d1878dbe0ac.html
704247573	20171106	201711	2017	2017.8384											CVL	COMMUNITY						CVL			1	057	057	05	1	8.0	1	1	1	0.50675675675676	0								4	Mount Pritchard, Western Australia, Australia	AS	AS08	5565	-25.6661	122.981	11367698	4	Mount Pritchard, Western Australia, Australia	AS	AS08	5565	-25.6661	122.981	11367698	20171106081500	http://www.dailytelegraph.com.au/newslocal/inner-west/concord-club-eyes-megaunit-plan-to-stave-off-financial-troubles/news-story/8c236a8f62abff9f43bc0acaf5de5543?nk=b6f8df56802871cdea06d6c915fabf82-1509955344
704247574	20171106	201711	2017	2017.8384											DEU	DEUTSCHE	DEU								1	046	046	04	1	7.0	6	1	6	-1	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106081500	http://www.4-traders.com/SPRINT-CORP-13620883/news/Sprint-s-Desire-for-Control-Sank-T-Mobile-Deal-Sprint-and-T-Mobile-Deal-Talks-Unravel-Again-WSJ-25445742/
704247575	20171106	201711	2017	2017.8384											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	10	1	10	-0.65645514223195	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171106081500	http://bangkok.unesco.org/index.php/content/are-we-progressing-insult-inclusion-expert-consultation-education-sector-responses-violence
704247576	20171106	201711	2017	2017.8384											EGY	EL ALAMEIN	EGY								0	043	043	04	1	2.8	2	1	2	-1.86335403726708	0								4	Krambach, New South Wales, Australia	AS	AS02	5096	-32.05	152.267	-1582360	4	Krambach, New South Wales, Australia	AS	AS02	5096	-32.05	152.267	-1582360	20171106081500	http://www.manningrivertimes.com.au/story/5036874/ossie-remembers-the-battle-of-el-alamein-70-years-on/?cs=1467
704247577	20171106	201711	2017	2017.8384											EGY	EL ALAMEIN	EGY								0	043	043	04	1	2.8	6	1	6	-1.86335403726708	0								4	Krambach, New South Wales, Australia	AS	AS02	5096	-32.05	152.267	-1582360	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171106081500	http://www.manningrivertimes.com.au/story/5036874/ossie-remembers-the-battle-of-el-alamein-70-years-on/?cs=1467
704247578	20171106	201711	2017	2017.8384											EGY	EL ALAMEIN	EGY								0	043	043	04	1	2.8	2	1	2	-1.86335403726708	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171106081500	http://www.manningrivertimes.com.au/story/5036874/ossie-remembers-the-battle-of-el-alamein-70-years-on/?cs=1467
704247579	20171106	201711	2017	2017.8384											EUR	EUROPE	EUR								1	061	061	06	2	6.4	10	1	10	1.11940298507462	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171106081500	http://www.health24.com/Diet-and-nutrition/Beverages/The-health-benefits-of-rooibos-20120721
704247580	20171106	201711	2017	2017.8384											FJI	FIJI	FJI								1	100	100	10	3	-5.0	8	1	8	-5.31107738998482	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171106081500	http://www.bssnews.net/newsDetails.php?cat=107&id=700692&date=2017-11-05
704247581	20171106	201711	2017	2017.8384											FRAGOV	FRENCH	FRA					GOV			1	036	036	03	1	4.0	6	1	6	1.02695763799744	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171106081500	http://www.arabianbusiness.com/lifestyle/arts/382799-louvre-abu-dhabi-gears-up-for-launch-this-week
704247582	20171106	201711	2017	2017.8384											GBR	LONDON	GBR								1	042	042	04	1	1.9	3	1	3	-1.16731517509728	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Chile	CI	CI		-30	-71	CI	20171106081500	https://timesofindia.indiatimes.com/home/science/proxima-centauri-may-host-planetary-system-study/articleshow/61527221.cms
704247583	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	4	1	4	2.42805755395684	0								4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	20171106081500	https://www.benzinga.com/pressreleases/17/11/n10726347/landore-resources-limited-aim-ticker-lnd-l-junior-lake-lamaune-31-kilo
704247584	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								1	112	112	11	3	-2.0	2	1	2	-4.81418918918919	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171106081500	https://411mania.com/movies/the-411-douchebag-of-the-week-kevin-spacey/
704247585	20171106	201711	2017	2017.8384											GBR	UNITED KINGDOM	GBR								1	112	112	11	3	-2.0	2	1	2	-4.81418918918919	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171106081500	https://411mania.com/movies/the-411-douchebag-of-the-week-kevin-spacey/
704247586	20171106	201711	2017	2017.8384											GOV	MINIST						GOV			1	017	017	01	1	0.0	6	1	6	3.64500792393027	0								4	Karongi District, Ouest, Rwanda	RW	RW14	21983	-2.1296	29.3617	11048556	4	Bisesero, Ouest, Rwanda	RW	RW14	21994	-2.17899	29.3412	11033284	20171106081500	http://allafrica.com/stories/201711060127.html
704247587	20171106	201711	2017	2017.8384											GOV	GOVERNMENT						GOV			1	036	036	03	1	4.0	10	1	10	1.48936170212766	0								4	Northland, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2833	174.75	-1514781	4	Northland, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2833	174.75	-1514781	20171106081500	http://www.nzherald.co.nz/northern-advocate/news/article.cfm?c_id=1503450&objectid=11941102
704247588	20171106	201711	2017	2017.8384											GOV	GOVERNMENT						GOV			1	036	036	03	1	4.0	10	1	10	1.48936170212766	0								4	Whanganui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.7833	175.733	-1521578	4	Whanganui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.7833	175.733	-1521578	20171106081500	http://www.nzherald.co.nz/wanganui-chronicle/news/article.cfm?c_id=1503426&objectid=11941102
704247589	20171106	201711	2017	2017.8384											GOV	MINIST OF PETROLEUM						GOV			1	043	043	04	1	2.8	1	1	1	-0.91842247433819	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171106081500	http://www.governancenow.com/news/regular-story/a-slick-move
704247590	20171106	201711	2017	2017.8384											GOV	MINIST OF PETROLEUM						GOV			1	043	043	04	1	2.8	1	1	1	-0.91842247433819	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171106081500	http://www.governancenow.com/news/regular-story/a-slick-move
704247591	20171106	201711	2017	2017.8384											GOV	PRESIDENT						GOV			1	060	060	06	2	6.0	6	1	6	-6.00375234521576	0								4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	20171106081500	http://sunnewsonline.com/buhari-alone-in-fight-against-corruption-sen-zwingina/
704247592	20171106	201711	2017	2017.8384											GOV	PRESIDENT						GOV			1	060	060	06	2	6.0	4	1	4	-6.00375234521576	0								4	Zaranda, Bauchi, Nigeria	NI	NI46	191107	10.2194	9.52784	-2032050	4	Zaranda, Bauchi, Nigeria	NI	NI46	191107	10.2194	9.52784	-2032050	20171106081500	http://sunnewsonline.com/buhari-alone-in-fight-against-corruption-sen-zwingina/
704247593	20171106	201711	2017	2017.8384											GOV	PRESIDENT						GOV			0	100	100	10	3	-5.0	6	1	6	-6.00375234521576	0								4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	20171106081500	http://sunnewsonline.com/buhari-alone-in-fight-against-corruption-sen-zwingina/
704247594	20171106	201711	2017	2017.8384											GOV	PRESIDENT						GOV			0	100	100	10	3	-5.0	4	1	4	-6.00375234521576	0								4	Zaranda, Bauchi, Nigeria	NI	NI46	191107	10.2194	9.52784	-2032050	4	Zaranda, Bauchi, Nigeria	NI	NI46	191107	10.2194	9.52784	-2032050	20171106081500	http://sunnewsonline.com/buhari-alone-in-fight-against-corruption-sen-zwingina/
704247595	20171106	201711	2017	2017.8384											GOV	DICTATOR						GOV			1	130	130	13	3	-4.4	4	1	4	-2.88184438040346	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Saudi Arabia	SA	SA		25	45	SA	20171106081500	http://www.newstalk.com/reader/47.301/105400/
704247596	20171106	201711	2017	2017.8384											GOV	DICTATOR						GOV			1	130	130	13	3	-4.4	2	1	2	-2.88184438040346	0								1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106081500	http://www.newstalk.com/reader/47.301/105400/
704247597	20171106	201711	2017	2017.8384											GOV	FIREFIGHTER						GOV			1	182	182	18	4	-9.5	10	1	10	-2.04081632653061	0								0								0								20171106081500	http://www.thenorthernecho.co.uk/news/15642595.Firefighters_attacked_with_fireworks_and_stones_at_incidents_on_Bonfire_Night/
704247598	20171106	201711	2017	2017.8384											GOV	PRIME MINISTER						GOV			0	186	186	18	4	-10.0	3	1	3	-4.76190476190476	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106081500	http://www.islamicinvitationturkey.com/2017/11/06/ex-lebanese-minister-saad-al-hariri-under-detention-in-s-arabia/
704247599	20171106	201711	2017	2017.8384											GOV	PRESIDENT						GOV			1	190	190	19	4	-10.0	6	1	6	-6.00375234521576	0								4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	20171106081500	http://sunnewsonline.com/buhari-alone-in-fight-against-corruption-sen-zwingina/
704247600	20171106	201711	2017	2017.8384											GOV	PRESIDENT						GOV			1	190	190	19	4	-10.0	4	1	4	-6.00375234521576	0								4	Zaranda, Bauchi, Nigeria	NI	NI46	191107	10.2194	9.52784	-2032050	4	Zaranda, Bauchi, Nigeria	NI	NI46	191107	10.2194	9.52784	-2032050	20171106081500	http://sunnewsonline.com/buhari-alone-in-fight-against-corruption-sen-zwingina/
704247601	20171106	201711	2017	2017.8384											GOV	GOVERNMENT OFFICIAL						GOV			1	190	190	19	4	-10.0	12	1	12	-3.85334572277477	0								4	Asir, Sana', Yemen	YM	YM16	32953	15.6273	44.5039	10644447	4	Asir, Sana', Yemen	YM	YM16	32953	15.6273	44.5039	10644447	20171106081500	http://www.islamicinvitationturkey.com/2017/11/06/
704247602	20171106	201711	2017	2017.8384											GOV	GOVERNMENT OFFICIAL						GOV			1	190	190	19	4	-10.0	8	1	8	-2.04081632653061	0								4	Asir, Sana', Yemen	YM	YM16	32953	15.6273	44.5039	10644447	1	Saudi Arabia	SA	SA		25	45	SA	20171106081500	http://www.islamicinvitationturkey.com/2017/11/06/saudi-prince-and-other-officials-killed-in-helicopter-crash-in-yemen/
704247603	20171106	201711	2017	2017.8384											GOVMIL	DEPARTMENT OF DEFENSE						GOV	MIL		1	190	190	19	4	-10.0	10	1	10	-1.75438596491228	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171106081500	http://kclu.org/post/soldier-originally-ventura-county-dies-afghanistan
704247604	20171106	201711	2017	2017.8384											GRC	GREECE	GRC								0	1823	182	18	4	-10.0	2	1	2	-5.73770491803279	0								1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171106081500	https://www.mamamia.com.au/renee-mcbryde/
704247605	20171106	201711	2017	2017.8384											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	10	1	10	0.36231884057971	0								1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171106081500	http://www.mangalorean.com/good-samaritan-u-t-khader-assists-snakebite-victim-soldier-santhosh-kumar/
704247606	20171106	201711	2017	2017.8384											HLH	HOSPITAL						HLH			1	0841	084	08	2	7.0	1	1	1	-3.46062052505966	0								4	Mbale, Mbale, Uganda	UG	UGB1	18585	1.0748	34.1774	-1732081	4	Mbale, Mbale, Uganda	UG	UGB1	18585	1.0748	34.1774	-1732081	20171106081500	http://allafrica.com/stories/201711060108.html
704247607	20171106	201711	2017	2017.8384											IND	MUMBAI	IND								1	043	043	04	1	2.8	1	1	1	2.69607843137255	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171106081500	http://www.afaqs.com/news/story/51723_Mindshare-appoints-Sudipto-Roy-as-MD-Team-Unilever-for-AAR
704247608	20171106	201711	2017	2017.8384											IRN	IRAN	IRN								0	031	031	03	1	5.2	8	1	8	-0.91842247433819	0								1	Iran	IR	IR		32	53	IR	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171106081500	http://www.governancenow.com/news/regular-story/a-slick-move
