703243866	20171102	201711	2017	2017.8274	PNG	PAPUA NEW GUINEA	PNG																		0	036	036	03	1	4.0	2	1	2	-7.26643598615917	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	0								4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	20171102103000	http://www.businessghana.com/site/news/politics/154778/Manus-Island:-New-refugee-sites-not-ready,-says-UN
703243867	20171102	201711	2017	2017.8274	PNG	MANUS	PNG								AUS	AUSTRALIA	AUS								0	020	020	02	1	3.0	1	1	1	-4.75675675675676	1	Nauru	NR	NR		-0.533333	166.916667	NR	1	Australia	AS	AS		-25	135	AS	1	Nauru	NR	NR		-0.533333	166.916667	NR	20171102103000	http://www.watoday.com.au/federal-politics/political-news/png-says-it-will-remove-refugees-out-of-australian-detention-camp-by-force-if-necessary-20171102-gzdqhq.html
703243868	20171102	201711	2017	2017.8274	PNG	MANUS	PNG								REF	ASYLUM SEEKER						REF			1	0333	033	03	1	5.2	12	1	6	-8.39160839160839	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102103000	https://www.mamamia.com.au/russell-crowe-manus-island/
703243869	20171102	201711	2017	2017.8274	PNG	MANUS	PNG								REF	ASYLUM SEEKER						REF			1	111	111	11	3	-2.0	6	1	6	-8.39160839160839	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102103000	https://www.mamamia.com.au/russell-crowe-manus-island/
703243870	20171102	201711	2017	2017.8274	PNGGOV	MICHAEL SOMARE	PNG					GOV			AUS	AUSTRALIAN	AUS								0	111	111	11	3	-2.0	1	1	1	-4.75675675675676	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171102103000	http://www.watoday.com.au/federal-politics/political-news/png-says-it-will-remove-refugees-out-of-australian-detention-camp-by-force-if-necessary-20171102-gzdqhq.html
703243871	20171102	201711	2017	2017.8274	PNGGOV	MICHAEL SOMARE	PNG					GOV			AUS	AUSTRALIAN	AUS								0	111	111	11	3	-2.0	1	1	1	-4.75675675675676	1	Nauru	NR	NR		-0.533333	166.916667	NR	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102103000	http://www.watoday.com.au/federal-politics/political-news/png-says-it-will-remove-refugees-out-of-australian-detention-camp-by-force-if-necessary-20171102-gzdqhq.html
703243872	20171102	201711	2017	2017.8274	POLGOV	POLAND	POL					GOV			IGOUNODEV	UNESCO		UNO				IGO	DEV		1	051	051	05	1	3.4	2	1	2	2.7972027972028	4	Polskie, Wielkopolskie, Poland	PL	PL86	24624	51.9833	17.8167	-523158	4	Polskie, Wielkopolskie, Poland	PL	PL86	24624	51.9833	17.8167	-523158	4	Polskie, Wielkopolskie, Poland	PL	PL86	24624	51.9833	17.8167	-523158	20171102103000	http://www.thenews.pl/1/11/Artykul/333180,Poland%E2%80%99s-Lodz-named-UNESCO-City-of-Film
703243873	20171102	201711	2017	2017.8274	PRK	NORTH KOREA	PRK																		1	110	110	11	3	-2.0	1	1	1	-5.5	4	Mantapsan, Hamgyong-bukto, North Korea	KN	KN17	39541	41.2986	129.082	-179527	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171102103000	http://newsinfo.inquirer.net/942531/collapse-at-north-korea-test-site-triggers-fears-in-china
703243874	20171102	201711	2017	2017.8274	PRK	NORTH KOREA	PRK																		1	110	110	11	3	-2.0	1	1	1	-5.5	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								1	Japan	JA	JA		36	138	JA	20171102103000	http://newsinfo.inquirer.net/942531/collapse-at-north-korea-test-site-triggers-fears-in-china
703243875	20171102	201711	2017	2017.8274	PRK	NORTH KOREA	PRK																		1	110	110	11	3	-2.0	1	1	1	-5.5	1	China	CH	CH		35	105	CH	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171102103000	http://newsinfo.inquirer.net/942531/collapse-at-north-korea-test-site-triggers-fears-in-china
703243876	20171102	201711	2017	2017.8274	PRK	NORTH KOREA	PRK																		1	110	110	11	3	-2.0	7	1	7	-5.5	1	Japan	JA	JA		36	138	JA	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171102103000	http://newsinfo.inquirer.net/942531/collapse-at-north-korea-test-site-triggers-fears-in-china
703243877	20171102	201711	2017	2017.8274	PRK	NORTH KOREA	PRK								GOV	PRESIDENT						GOV			1	110	110	11	3	-2.0	6	1	6	-0.13245033112583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171102103000	http://www.koreatimes.co.kr/www/opinion/2017/11/638_238703.html
703243878	20171102	201711	2017	2017.8274	PRK	NORTH KOREA	PRK								GOV	PRESIDENT						GOV			1	110	110	11	3	-2.0	2	1	2	-0.13245033112583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171102103000	http://www.koreatimes.co.kr/www/opinion/2017/11/638_238703.html
703243879	20171102	201711	2017	2017.8274	PRK	NORTH KOREA	PRK								GOV	PRESIDENT						GOV			1	110	110	11	3	-2.0	2	1	2	-0.13245033112583	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171102103000	http://www.koreatimes.co.kr/www/opinion/2017/11/638_238703.html
703243880	20171102	201711	2017	2017.8274	PRK	NORTH KOREA	PRK								LEG	LAWMAKER						LEG			1	013	013	01	1	0.4	2	1	2	-5.5	4	Mantapsan, Hamgyong-bukto, North Korea	KN	KN17	39541	41.2986	129.082	-179527	4	Punggye-Ri, Hamgyong-namdo, North Korea	KN	KN03	39568	39.9789	127.553	-183105	4	Punggye-Ri, Hamgyong-namdo, North Korea	KN	KN03	39568	39.9789	127.553	-183105	20171102103000	http://newsinfo.inquirer.net/942531/collapse-at-north-korea-test-site-triggers-fears-in-china
703243881	20171102	201711	2017	2017.8274	PRK	NORTH KOREA	PRK								LEG	LAWMAKER						LEG			1	042	042	04	1	1.9	1	1	1	-5.5	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171102103000	http://newsinfo.inquirer.net/942531/collapse-at-north-korea-test-site-triggers-fears-in-china
703243882	20171102	201711	2017	2017.8274	PRK	NORTH KOREA	PRK								LEG	LAWMAKER						LEG			1	042	042	04	1	1.9	1	1	1	-5.5	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Japan	JA	JA		36	138	JA	20171102103000	http://newsinfo.inquirer.net/942531/collapse-at-north-korea-test-site-triggers-fears-in-china
703243883	20171102	201711	2017	2017.8274	PRT	PORTUGAL	PRT																		0	042	042	04	1	1.9	1	1	1	1.57331655129012	4	Le Gray, Poitou-Charentes, France	FR	FRB7	16318	46.4015	-0.460541	-1425013	0								4	Le Gray, Poitou-Charentes, France	FR	FRB7	16318	46.4015	-0.460541	-1425013	20171102103000	http://bombmagazine.org/articles/raymond-voinquel/
703243884	20171102	201711	2017	2017.8274	PRT	PORTUGAL	PRT																		0	042	042	04	1	1.9	1	1	1	1.57331655129012	4	Le Gray, Poitou-Charentes, France	FR	FRB7	16318	46.4015	-0.460541	-1425013	0								1	Norway	NO	NO		62	10	NO	20171102103000	http://bombmagazine.org/articles/raymond-voinquel/
703243885	20171102	201711	2017	2017.8274	PRT	PORTUGAL	PRT								CVL	POPULATION						CVL			1	043	043	04	1	2.8	2	1	2	2.88461538461539	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	4	Leree Bay, Guernsey (general), Guernsey	GK	GK00	40253	49.45	-2.66667	-1176778	20171102103000	https://guernseypress.com/news/2017/11/02/last-minute-reprieve-means-hotel-manageress-can-stay/
703243886	20171102	201711	2017	2017.8274	PRT	PORTUGAL	PRT								CVL	POPULATION						CVL			1	043	043	04	1	2.8	8	1	8	2.88461538461539	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20171102103000	https://guernseypress.com/news/2017/11/02/last-minute-reprieve-means-hotel-manageress-can-stay/
703243887	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE																		1	090	090	09	2	-2.0	2	1	2	-9.45945945945946	4	Tubas, West Bank (general), West Bank	WE	WE00	32688	32.3209	35.3699	-796622	0								4	Tubas, West Bank (general), West Bank	WE	WE00	32688	32.3209	35.3699	-796622	20171102103000	http://imemc.org/article/soldiers-abduct-four-young-men-in-tubas/
703243888	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE																		1	181	181	18	4	-9.0	5	1	5	-7.32878509577539	4	Jenin, West Bank (general), West Bank	WE	WE00	18314	32.4594	35.3009	-794674	0								4	Jenin, West Bank (general), West Bank	WE	WE00	18314	32.4594	35.3009	-794674	20171102103000	http://imemc.org/article/army-abducts-a-palestinian-near-jenin-3/
703243889	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE																		1	181	181	18	4	-9.0	2	1	2	-9.45945945945946	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102103000	http://imemc.org/article/soldiers-abduct-four-young-men-in-tubas/
703243890	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								CVL	VILLAGE						CVL			1	090	090	09	2	-2.0	2	1	2	-6.79611650485437	4	Jenin, West Bank (general), West Bank	WE	WE00	18314	32.4594	35.3009	-794674	4	Jenin, West Bank (general), West Bank	WE	WE00	18314	32.4594	35.3009	-794674	4	Jenin, West Bank (general), West Bank	WE	WE00	18314	32.4594	35.3009	-794674	20171102103000	http://imemc.org/article/army-abducts-a-palestinian-near-jenin-3/
703243891	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								GBR	UNITED KINGDOM	GBR								0	030	030	03	1	4.0	2	1	2	-1.72009382329945	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102103000	http://www.weeklystandard.com/balfour-at-100/article/2010287
703243892	20171102	201711	2017	2017.8274	PSE	PALESTINE	PSE								GBR	LONDON	GBR								1	051	051	05	1	3.4	1	1	1	-0.76045627376426	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102103000	https://article.wn.com/view/2017/11/02/Racism_Propaganda_And_Wars/
703243893	20171102	201711	2017	2017.8274	PSE	PALESTINE	PSE								GBR	BRITISH	GBR								0	0874	087	08	2	10.0	1	1	1	-1.72009382329945	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102103000	http://www.weeklystandard.com/balfour-at-100/article/2010287
703243894	20171102	201711	2017	2017.8274	PSE	PALESTINE	PSE								GBR	BRITISH	GBR								0	190	190	19	4	-10.0	1	1	1	-1.72009382329945	4	Beersheva, HaDarom, Israel	IS	IS01	18315	31.2516	34.7863	-779367	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102103000	http://www.weeklystandard.com/balfour-at-100/article/2010287
703243895	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								GBRMIL	UNITED KINGDOM	GBR					MIL			0	030	030	03	1	4.0	2	1	2	-1.72009382329945	1	France	FR	FR		46	2	FR	1	United Kingdom	UK	UK		54	-4	UK	1	France	FR	FR		46	2	FR	20171102103000	http://www.weeklystandard.com/balfour-at-100/article/2010287
703243896	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								GBRMIL	BRITISH	GBR					MIL			0	030	030	03	1	4.0	4	1	4	-1.72009382329945	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	France	FR	FR		46	2	FR	20171102103000	http://www.weeklystandard.com/balfour-at-100/article/2010287
703243897	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								ISR	ISRAEL	ISR								1	181	181	18	4	-9.0	3	1	3	-7.68389748972273	4	Jenin, West Bank (general), West Bank	WE	WE00	18314	32.4594	35.3009	-794674	4	Jenin, West Bank (general), West Bank	WE	WE00	18314	32.4594	35.3009	-794674	4	Jenin, West Bank (general), West Bank	WE	WE00	18314	32.4594	35.3009	-794674	20171102103000	http://imemc.org/article/army-abducts-a-palestinian-near-jenin-3/
703243898	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								ISR	ISRAEL	ISR								1	181	181	18	4	-9.0	1	1	1	-9.45945945945946	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102103000	http://imemc.org/article/soldiers-abduct-four-young-men-in-tubas/
703243899	20171102	201711	2017	2017.8274	PSE	OCCUPIED TERRITORIES	PSE								PSEREB	HAMAS	PSE					REB			1	051	051	05	1	3.4	8	1	8	-2.0746887966805	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	West Bank	WE	WE		31.666667	35.25	WE	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102103000	http://www.businessghana.com/site/news/politics/154774/Hamas-hands-PA-control-of-Gaza-border-crossings
703243900	20171102	201711	2017	2017.8274	PSE	OCCUPIED TERRITORIES	PSE								PSEREB	HAMAS	PSE					REB			1	051	051	05	1	3.4	2	1	2	-2.0746887966805	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	West Bank	WE	WE		31.666667	35.25	WE	1	West Bank	WE	WE		31.666667	35.25	WE	20171102103000	http://www.businessghana.com/site/news/politics/154774/Hamas-hands-PA-control-of-Gaza-border-crossings
703243901	20171102	201711	2017	2017.8274	PSEGOV	MAHMOUD ABBAS	PSE					GOV			GBR	BRITAIN	GBR								1	010	010	01	1	0.0	1	1	1	-0.76045627376426	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102103000	https://article.wn.com/view/2017/11/02/Racism_Propaganda_And_Wars/
703243902	20171102	201711	2017	2017.8274	PSEGOV	MAHMOUD ABBAS	PSE					GOV			GBR	BRITAIN	GBR								1	010	010	01	1	0.0	1	1	1	-0.76045627376426	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102103000	https://article.wn.com/view/2017/11/02/Racism_Propaganda_And_Wars/
703243903	20171102	201711	2017	2017.8274	PSEGOV	MAHMOUD ABBAS	PSE					GOV			GBR	BRITAIN	GBR								1	010	010	01	1	0.0	3	1	3	-0.76045627376426	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102103000	https://article.wn.com/view/2017/11/02/Racism_Propaganda_And_Wars/
703243904	20171102	201711	2017	2017.8274	PSEREB	HAMAS	PSE					REB													0	020	020	02	1	3.0	10	1	10	-2.0746887966805	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102103000	http://www.businessghana.com/site/news/politics/154774/Hamas-hands-PA-control-of-Gaza-border-crossings
703243905	20171102	201711	2017	2017.8274	PSEUAF	GAZA	PSE					UAF			ISRGOV	ISRAEL	ISR					GOV			0	190	190	19	4	-10.0	2	1	2	-2.0746887966805	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102103000	http://www.businessghana.com/site/news/politics/154774/Hamas-hands-PA-control-of-Gaza-border-crossings
703243906	20171102	201711	2017	2017.8274	PTY	PARTY LEADER																			0	020	020	02	1	3.0	6	1	6	-3.21428571428571	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171102103000	http://www.4ni.co.uk/northern-ireland-news/237074/pm-and-taoiseach-discuss-political-crisis-in-ni
703243907	20171102	201711	2017	2017.8274	PTY	POLITICAL PARTIES																			1	030	030	03	1	4.0	12	1	12	-5.31364815215042	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171102103000	http://www.4ni.co.uk/northern-ireland-news/237068/man-arrested-after-cannabis-seized-in-north-belfast
703243908	20171102	201711	2017	2017.8274	PTY	POLITICAL PARTIES																			1	030	030	03	1	4.0	18	1	18	-5.88125278972723	4	Randalstown, Antrim, United Kingdom	UK	UKQ6	40141	54.75	-6.3	-2605989	0								4	Randalstown, Antrim, United Kingdom	UK	UKQ6	40141	54.75	-6.3	-2605989	20171102103000	http://www.4ni.co.uk/northern-ireland-news/237072/pedestrian-killed-in-road-collision-in-randalstown-named
703243909	20171102	201711	2017	2017.8274	PTY	POLITICAL PARTIES																			0	051	051	05	1	3.4	10	1	10	-1.48075024679171	5	Mashonaland East, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.5	32	-2315776	0								5	Mashonaland East, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.5	32	-2315776	20171102103000	http://allafrica.com/stories/201711020095.html
703243910	20171102	201711	2017	2017.8274	PTY	PARTY MEMBER																			0	090	090	09	2	-2.0	10	1	10	-4.01785714285715	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171102103000	http://thefrontierpost.com/mqm-p-hold-public-gathering-5-november/
703243911	20171102	201711	2017	2017.8274	PTY	POLITICAL PARTIES									GBR	UNITED KINGDOM	GBR								1	030	030	03	1	4.0	2	1	2	-7.41301059001513	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171102103000	http://www.4ni.co.uk/northern-ireland-news/237068/man-arrested-after-cannabis-seized-in-north-belfast
703243912	20171102	201711	2017	2017.8274	PTY	POLITICAL PARTIES									GBR	UNITED KINGDOM	GBR								1	030	030	03	1	4.0	2	1	2	-7.41301059001513	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Randalstown, Antrim, United Kingdom	UK	UKQ6	40141	54.75	-6.3	-2605989	20171102103000	http://www.4ni.co.uk/northern-ireland-news/237068/man-arrested-after-cannabis-seized-in-north-belfast
703243913	20171102	201711	2017	2017.8274	PTY	POLITICAL PARTIES									GBR	UNITED KINGDOM	GBR								1	030	030	03	1	4.0	8	1	8	-7.214736327448	4	Randalstown, Antrim, United Kingdom	UK	UKQ6	40141	54.75	-6.3	-2605989	4	Randalstown, Antrim, United Kingdom	UK	UKQ6	40141	54.75	-6.3	-2605989	4	Randalstown, Antrim, United Kingdom	UK	UKQ6	40141	54.75	-6.3	-2605989	20171102103000	http://www.4ni.co.uk/northern-ireland-news/237072/pedestrian-killed-in-road-collision-in-randalstown-named
703243914	20171102	201711	2017	2017.8274	PTY	PARTY LEADER									IRL	IRELAND	IRL								0	020	020	02	1	3.0	4	1	4	-3.21428571428571	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171102103000	http://www.4ni.co.uk/northern-ireland-news/237074/pm-and-taoiseach-discuss-political-crisis-in-ni
703243915	20171102	201711	2017	2017.8274	PTY	POLITICAL PARTIES									IRL	IRELAND	IRL								1	030	030	03	1	4.0	8	1	4	-3.21428571428571	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171102103000	http://www.4ni.co.uk/northern-ireland-news/237074/pm-and-taoiseach-discuss-political-crisis-in-ni
703243916	20171102	201711	2017	2017.8274	PTY	DEMOCRATIC PARTY									OPP	THE OPPOSITION						OPP			0	010	010	01	1	0.0	2	1	2	-2.11480362537765	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171102103000	http://www.koreatimes.co.kr/www/nation/2017/11/356_238688.html
703243917	20171102	201711	2017	2017.8274	PTYLAB	POLITICAL PARTY						LAB			ITA	MARCHE	ITA								1	141	141	14	3	-6.5	4	1	4	-9.12547528517108	4	Kozhikode, Kerala, India	IN	IN13	17703	11.25	75.7667	-2101691	4	Kozhikode, Kerala, India	IN	IN13	17703	11.25	75.7667	-2101691	4	Kozhikode, Kerala, India	IN	IN13	17703	11.25	75.7667	-2101691	20171102103000	http://gulfnews.com/news/asia/india/stand-off-continues-in-kerala-over-gas-pipeline-laying-1.2117576
703243918	20171102	201711	2017	2017.8274	QAT	QATARI	QAT								MED	MEDIA						MED			1	017	017	01	1	0.0	4	1	4	-3.07692307692307	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171102103000	Aljazeera.net website, Doha/BBC Monitoring/(c) BBC
703243919	20171102	201711	2017	2017.8274	QAT	QATARI	QAT								QATMED	AL JAZEERA	QAT					MED			1	071	071	07	2	7.4	6	1	6	-3.07692307692307	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171102103000	Aljazeera.net website, Doha/BBC Monitoring/(c) BBC
703243920	20171102	201711	2017	2017.8274	QAT	QATARI	QAT								SAU	SAUDI ARABIA	SAU								1	071	071	07	2	7.4	2	1	2	-3.07692307692307	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171102103000	Aljazeera.net website, Doha/BBC Monitoring/(c) BBC
703243921	20171102	201711	2017	2017.8274	QAT	QATARI	QAT								SAU	SAUDI ARABIA	SAU								1	071	071	07	2	7.4	2	1	2	-3.07692307692307	1	Saudi Arabia	SA	SA		25	45	SA	1	United Arab Emirates	AE	AE		24	54	AE	1	Saudi Arabia	SA	SA		25	45	SA	20171102103000	Aljazeera.net website, Doha/BBC Monitoring/(c) BBC
703243922	20171102	201711	2017	2017.8274	REB	SUICIDE BOMBER						REB			CMR	CAMEROON	CMR								1	111	111	11	3	-2.0	5	1	5	-11.6379310344828	1	Nigeria	NI	NI		10	8	NI	1	Chad	CD	CD		15	19	CD	1	Nigeria	NI	NI		10	8	NI	20171102103000	https://southernafrican.news/2017/11/02/at-least-5-children-killed-by-young-girl-suicide-bomber-in-cameroon/
703243923	20171102	201711	2017	2017.8274	REB	SUICIDE BOMBER						REB			CMR	CAMEROON	CMR								1	1831	183	18	4	-10.0	5	1	5	-11.6379310344828	4	Yaounde, Centre, Cameroon	CM	CM11	18585	3.86667	11.5167	-3160026	4	Yaounde, Centre, Cameroon	CM	CM11	18585	3.86667	11.5167	-3160026	4	Yaounde, Centre, Cameroon	CM	CM11	18585	3.86667	11.5167	-3160026	20171102103000	https://southernafrican.news/2017/11/02/at-least-5-children-killed-by-young-girl-suicide-bomber-in-cameroon/
703243924	20171102	201711	2017	2017.8274	REB	SUICIDE BOMBER						REB			CVL	VILLAGE						CVL			1	1831	183	18	4	-10.0	5	1	5	-11.6379310344828	1	Nigeria	NI	NI		10	8	NI	4	Yaounde, Centre, Cameroon	CM	CM11	18585	3.86667	11.5167	-3160026	1	Nigeria	NI	NI		10	8	NI	20171102103000	https://southernafrican.news/2017/11/02/at-least-5-children-killed-by-young-girl-suicide-bomber-in-cameroon/
703243925	20171102	201711	2017	2017.8274	REB	REBELLION						REB			ESP	SPAIN	ESP								0	172	172	17	4	-5.0	10	1	10	-1.66112956810631	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171102103000	https://www.thelocal.es/20171102/the-more-fuel-you-pour-on-the-fire-the-bigger-it-gets-catalan-separatist-leaders-arrive-for-questioning-in-madrid
703243926	20171102	201711	2017	2017.8274	REB	REBELLION						REB			ESPGOV	SPAIN	ESP					GOV			1	112	112	11	3	-2.0	2	1	2	-4.65116279069767	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171102103000	http://www.thehindu.com/news/international/catalan-politicians-to-be-quizzed-in-spain-rebellion-case/article19967193.ece
703243927	20171102	201711	2017	2017.8274	REB	REBELLION						REB			GOVGOV	GOVERNMENT						GOV	GOV		1	112	112	11	3	-2.0	6	1	6	-4.65116279069767	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171102103000	http://www.thehindu.com/news/international/catalan-politicians-to-be-quizzed-in-spain-rebellion-case/article19967193.ece
