705569312	20171110	201711	2017	2017.8493	ITA	ITALY	ITA								BUS	COMPANY						BUS			0	190	190	19	4	-10.0	8	1	8	-1.43027413587605	1	Italy	IT	IT		42.833333	12.833333	IT	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	1	Italy	IT	IT		42.833333	12.833333	IT	20171110051500	http://www.democratandchronicle.com/story/news/2017/11/09/letters-home-shed-new-light-d-day-soldiers-life/836502001/
705569313	20171110	201711	2017	2017.8493	ITA	ITALY	ITA								BUS	COMPANY						BUS			0	190	190	19	4	-10.0	2	1	2	-1.43027413587605	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171110051500	http://www.democratandchronicle.com/story/news/2017/11/09/letters-home-shed-new-light-d-day-soldiers-life/836502001/
705569314	20171110	201711	2017	2017.8493	JOR	JORDON	JOR																		1	051	051	05	1	3.4	12	2	12	-0.28011204481792	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171110051500	http://www.watoday.com.au/wa-news/was-jordon-steelejohn-confirmed-as-australias-youngest-senator-20171110-gzixdm.html
705569315	20171110	201711	2017	2017.8493	JOR	JORDON	JOR																		1	070	070	07	2	7.0	10	2	10	-0.28011204481792	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171110051500	http://www.watoday.com.au/wa-news/was-jordon-steelejohn-confirmed-as-australias-youngest-senator-20171110-gzixdm.html
705569316	20171110	201711	2017	2017.8493	JOR	JORDON	JOR								AUS	AUSTRALIAN	AUS								1	042	042	04	1	1.9	16	2	16	-0.28011204481792	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171110051500	http://www.watoday.com.au/wa-news/was-jordon-steelejohn-confirmed-as-australias-youngest-senator-20171110-gzixdm.html
705569317	20171110	201711	2017	2017.8493	JOR	JORDON	JOR								AUS	AUSTRALIA	AUS								1	051	051	05	1	3.4	4	2	4	-0.28011204481792	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171110051500	http://www.watoday.com.au/wa-news/was-jordon-steelejohn-confirmed-as-australias-youngest-senator-20171110-gzixdm.html
705569318	20171110	201711	2017	2017.8493	JOR	JORDAN	JOR								MED	PRESS ASSOCIATION						MED			1	111	111	11	3	-2.0	4	1	4	-4.81481481481482	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171110051500	https://www.independent.ie/world-news/europe/britain/worlds-first-test-tube-baby-hopes-others-do-not-suffer-harassment-36306569.html
705569319	20171110	201711	2017	2017.8493	JPN	OKINAWA	JPN																		0	036	036	03	1	4.0	7	1	7	0.56925996204934	4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	0								4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	20171110051500	https://www.japantimes.co.jp/news/2017/11/10/national/okinawa-solar-firm-eyes-new-revenue-converting-vacant-house-lodging-overseas-tourists/
705569320	20171110	201711	2017	2017.8493	JPN	JAPAN	JPN																		1	043	043	04	1	2.8	2	1	2	0.56925996204934	4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	0								4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	20171110051500	https://www.japantimes.co.jp/news/2017/11/10/national/okinawa-solar-firm-eyes-new-revenue-converting-vacant-house-lodging-overseas-tourists/
705569321	20171110	201711	2017	2017.8493	JPN	JAPANESE	JPN																		0	110	110	11	3	-2.0	6	1	6	2.93417922283902	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	0								4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171110051500	http://www.artshub.com.au/news-article/opinions-and-analysis/trends-and-analysis/alison-carroll/changing-the-mindset-of-the-cultural-cringe-254748
705569322	20171110	201711	2017	2017.8493	JPN	JAPANESE	JPN																		0	110	110	11	3	-2.0	2	1	2	2.93417922283902	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171110051500	http://www.artshub.com.au/news-article/opinions-and-analysis/trends-and-analysis/alison-carroll/changing-the-mindset-of-the-cultural-cringe-254748
705569323	20171110	201711	2017	2017.8493	JPN	SAGA	JPN																		1	111	111	11	3	-2.0	5	1	5	-0.16750418760469	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171110051500	http://trak.in/tags/business/2017/11/10/flipkart-launching-own-smartphone-capture/
705569324	20171110	201711	2017	2017.8493	JPN	JAPAN	JPN																		1	120	120	12	3	-4.0	5	1	5	3.40909090909091	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171110051500	https://timesofislamabad.com/not-aware-agreement-tpp-11-pact-reached-japan-finmin-aso/2017/11/10/
705569325	20171110	201711	2017	2017.8493	JPN	JAPAN	JPN																		0	152	152	15	4	-7.2	4	1	4	-1.1441647597254	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171110051500	http://www.ttgasia.com/2017/11/10/hacking-incident-at-wwpkg-shocks-hong-kong-trade/
705569326	20171110	201711	2017	2017.8493	JPN	JAPANESE	JPN								DEU	GERMANY	DEU								1	042	042	04	1	1.9	2	1	2	-2.01465201465202	4	Moruya, New South Wales, Australia	AS	AS02	4997	-35.9125	150.081	-1589024	4	Moruya, New South Wales, Australia	AS	AS02	4997	-35.9125	150.081	-1589024	4	Moruya, New South Wales, Australia	AS	AS02	4997	-35.9125	150.081	-1589024	20171110051500	https://www.batemansbaypost.com.au/story/5045973/relics-of-war-in-moruya/
705569327	20171110	201711	2017	2017.8493	JPN	JAPANESE	JPN								DEU	GERMANY	DEU								1	042	042	04	1	1.9	1	1	1	-2.01465201465202	4	Moruya, New South Wales, Australia	AS	AS02	4997	-35.9125	150.081	-1589024	1	Japan	JA	JA		36	138	JA	1	Germany	GM	GM		51.5	10.5	GM	20171110051500	https://www.batemansbaypost.com.au/story/5045973/relics-of-war-in-moruya/
705569328	20171110	201711	2017	2017.8493	JPN	JAPAN	JPN								GOV	CHIEF EXECUTIVE						GOV			1	040	040	04	1	1.0	8	1	8	-2.14285714285715	4	Kobe, Hyogo, Japan	JA	JA13	34432	34.6833	135.167	-233817	4	Kobe, Hyogo, Japan	JA	JA13	34432	34.6833	135.167	-233817	4	Kobe, Hyogo, Japan	JA	JA13	34432	34.6833	135.167	-233817	20171110051500	http://www.reuters.com/article/us-kobe-steel-scandal/kobe-steel-to-announce-causes-of-data-cheating-ceo-to-brief-idUSKBN1DA0C9
705569329	20171110	201711	2017	2017.8493	JPN	JAPAN	JPN								HLH	HOSPITAL						HLH			1	010	010	01	1	0.0	4	1	4	-1.96969696969697	4	Sendai, Miyagi, Japan	JA	JA24	35177	38.2547	140.885	-242701	4	Sendai, Miyagi, Japan	JA	JA24	35177	38.2547	140.885	-242701	4	Sendai, Miyagi, Japan	JA	JA24	35177	38.2547	140.885	-242701	20171110051500	https://www.japantimes.co.jp/news/2017/11/10/national/sendai-hospital-doctor-profited-medical-stocks-despite-related-clinical-trials-paradise-papers/
705569330	20171110	201711	2017	2017.8493	JPN	JAPANESE	JPN								KHMELI	HUN SEN	KHM					ELI			0	040	040	04	1	1.0	4	1	4	-0.74074074074074	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171110051500	http://www.phnompenhpost.com/national/king-departs-after-mediation-efforts-fall-flat
705569331	20171110	201711	2017	2017.8493	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								1	013	013	01	1	0.4	4	1	4	-1.81268882175226	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	20171110051500	https://www.upi.com/Top_News/World-News/2017/11/09/North-Korea-could-continue-testing-weapons-analyst-says/6811510286872/
705569332	20171110	201711	2017	2017.8493	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								0	051	051	05	1	3.4	2	1	2	-1.81268882175226	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171110051500	https://www.upi.com/Top_News/World-News/2017/11/09/North-Korea-could-continue-testing-weapons-analyst-says/6811510286872/
705569333	20171110	201711	2017	2017.8493	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								0	051	051	05	1	3.4	4	1	4	-1.81268882175226	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	20171110051500	https://www.upi.com/Top_News/World-News/2017/11/09/North-Korea-could-continue-testing-weapons-analyst-says/6811510286872/
705569334	20171110	201711	2017	2017.8493	JPN	TOKYO	JPN								OPP	EXILES						OPP			0	043	043	04	1	2.8	10	1	10	-0.74074074074074	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171110051500	http://www.phnompenhpost.com/national/king-departs-after-mediation-efforts-fall-flat
705569335	20171110	201711	2017	2017.8493	JPNGOV	JAPANESE	JPN					GOV			GOV	PRINCE						GOV			0	020	020	02	1	3.0	3	1	3	-0.74074074074074	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171110051500	http://www.phnompenhpost.com/national/king-departs-after-mediation-efforts-fall-flat
705569336	20171110	201711	2017	2017.8493	JPNGOV	JAPANESE	JPN					GOV			GOV	PRINCE						GOV			0	0241	024	02	1	-0.3	3	1	3	-0.74074074074074	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171110051500	http://www.phnompenhpost.com/national/king-departs-after-mediation-efforts-fall-flat
705569337	20171110	201711	2017	2017.8493	JPNGOV	JAPANESE	JPN					GOV			KHMELI	HUN SEN	KHM					ELI			0	040	040	04	1	1.0	6	1	6	-0.74074074074074	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171110051500	http://www.phnompenhpost.com/national/king-departs-after-mediation-efforts-fall-flat
705569338	20171110	201711	2017	2017.8493	JUD	LAWYER						JUD													0	013	013	01	1	0.4	1	1	1	1.35823429541596	3	Fort Jackson, South Carolina, United States	US	USSC	SC079	34.0476	-80.8334	2512203	0								3	Fort Jackson, South Carolina, United States	US	USSC		34.0476	-80.8334	2512203	20171110051500	http://www.abccolumbia.com/2017/11/09/new-v-a-l-o-r-program-helps-service-members-with-all-legal-needs/
705569339	20171110	201711	2017	2017.8493	JUD	ADVOCATE						JUD													1	013	013	01	1	0.4	10	1	10	1.1441647597254	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110051500	http://www.dailymail.co.uk/news/article-5068781/Aidy-Bryant-says-humiliated-SNL-photo-shoot.html
705569340	20171110	201711	2017	2017.8493	JUD	LAWYER						JUD													0	013	013	01	1	0.4	4	1	4	1.35823429541596	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171110051500	http://www.abccolumbia.com/2017/11/09/new-v-a-l-o-r-program-helps-service-members-with-all-legal-needs/
705569341	20171110	201711	2017	2017.8493	JUD	MAGISTRATE						JUD													1	015	015	01	1	0.0	12	2	12	-2.89017341040462	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20171110051500	https://www.brisbanetimes.com.au/national/queensland/man-who-sparked-amber-alert-by-claiming-to-have-child-in-a-bag-walks-free-from-court-20171110-p4ywxp.html
705569342	20171110	201711	2017	2017.8493	JUD	JUDICIARY						JUD													0	015	015	01	1	0.0	6	1	6	-4.55075845974329	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171110051500	http://www.thefridaytimes.com/tft/full-circle-3/
705569343	20171110	201711	2017	2017.8493	JUD	JUDGE						JUD													0	016	016	01	1	-2.0	6	1	6	-2.23503965392934	3	Cabin Gulch, Montana, United States	US	USMT	MT007	46.3341	-111.221	780739	0								3	Cabin Gulch, Montana, United States	US	USMT		46.3341	-111.221	780739	20171110051500	http://www.ktvh.com/2017/11/after-montana-wildfires-elected-leaders-environmental-groups-spar-over-forest-management
705569344	20171110	201711	2017	2017.8493	JUD	PUBLIC PROSECUTOR						JUD													0	020	020	02	1	3.0	5	1	5	-3.93198724760892	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20171110051500	http://www.freemalaysiatoday.com/category/nation/2017/11/10/enough-evidence-for-macc-to-probe-1mdb-says-ex-anti-graft-officer/
705569345	20171110	201711	2017	2017.8493	JUD	JUDGE						JUD													0	035	035	03	1	7.0	10	1	10	-4.40251572327045	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171110051500	https://electronicintifada.net/blogs/nora-barrows-friedman/israel-lobby-lawsuit-against-san-francisco-state-university-collapses
705569346	20171110	201711	2017	2017.8493	JUD	DISTRICT COURT						JUD													1	043	043	04	1	2.8	10	1	10	-6.74846625766871	3	Williamson County, Texas, United States	US	USTX	TX491	30.6502	-97.6003	1384031	0								3	Williamson County, Texas, United States	US	USTX		30.6502	-97.6003	1384031	20171110051500	http://www.galvnews.com/news_ap/texas/article_968f5084-2054-58b0-a8e3-ff2be3dd8a68.html
705569347	20171110	201711	2017	2017.8493	JUD	JUDGE						JUD													0	051	051	05	1	3.4	4	1	4	-2.23503965392934	4	Rockies, Canada (general), Canada	CA	CA00	12534	50	-114	-572409	0								4	Rockies, Canada (general), Canada	CA	CA00	12534	50	-114	-572409	20171110051500	http://www.ktvh.com/2017/11/after-montana-wildfires-elected-leaders-environmental-groups-spar-over-forest-management
705569348	20171110	201711	2017	2017.8493	JUD	SUPREME COURT						JUD													1	051	051	05	1	3.4	2	1	2	0	3	Brookhaven, Georgia, United States	US	USGA	GA089	33.8584	-84.3402	331243	0								3	Brookhaven, Georgia, United States	US	USGA	GA089	33.8584	-84.3402	331243	20171110051500	https://www.myajc.com/news/local/doraville-woman-becomes-georgia-only-transgender-elected-official/d9TDYMUBzGXl6FupdzKCYP/
705569349	20171110	201711	2017	2017.8493	JUD	JUDGE						JUD													0	051	051	05	1	3.4	6	1	6	-2.23503965392934	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171110051500	http://www.ktvh.com/2017/11/after-montana-wildfires-elected-leaders-environmental-groups-spar-over-forest-management
705569350	20171110	201711	2017	2017.8493	JUD	DISTRICT COURT						JUD													0	080	080	08	2	5.0	10	1	10	-3.28542094455853	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171110051500	http://www.adelaidenow.com.au/news/law-order/full-court-of-sa-supreme-court-to-determine-value-power-of-suppression-orders-in-digital-age/news-story/4f997a0bb2a9d3ad3fc41efb9851bb98?nk=e3aba7632546fec8a7a70c2120ebd158-1510290108
705569351	20171110	201711	2017	2017.8493	JUD	APPEALS COURT						JUD													0	081	081	08	2	5.0	6	1	6	-10.0192678227361	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	0								4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171110051500	https://www.sott.net/article/367172-Court-overturns-conviction-of-US-Marine-who-urinated-on-dead-Afghans
705569352	20171110	201711	2017	2017.8493	JUD	JUDGE						JUD													1	084	084	08	2	7.0	1	1	1	-6.97674418604651	3	Bunkerville, Nevada, United States	US	USNV	NV003	36.773	-114.128	845390	0								3	Bunkerville, Nevada, United States	US	USNV	NV003	36.773	-114.128	845390	20171110051500	https://www.reviewjournal.com/news/bundy-blm/judge-denies-release-for-3-of-4-bunkerville-standoff-defendants/
705569353	20171110	201711	2017	2017.8493	JUD	JUDGE						JUD													1	090	090	09	2	-2.0	10	1	10	-3.77358490566037	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171110051500	http://www.thehindu.com/news/cities/Kochi/trial-in-islamic-state-case-begins/article20088125.ece
705569354	20171110	201711	2017	2017.8493	JUD	JUDGE						JUD													0	111	111	11	3	-2.0	10	1	10	-4.40251572327045	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171110051500	https://electronicintifada.net/blogs/nora-barrows-friedman/israel-lobby-lawsuit-against-san-francisco-state-university-collapses
705569355	20171110	201711	2017	2017.8493	JUD	JUDGE						JUD													0	114	114	11	3	-2.0	10	1	10	-4.40251572327045	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171110051500	https://electronicintifada.net/blogs/nora-barrows-friedman/israel-lobby-lawsuit-against-san-francisco-state-university-collapses
705569356	20171110	201711	2017	2017.8493	JUD	JUDGE						JUD													1	120	120	12	3	-4.0	1	1	1	-6.97674418604651	3	Bunkerville, Nevada, United States	US	USNV	NV003	36.773	-114.128	845390	0								3	Bunkerville, Nevada, United States	US	USNV	NV003	36.773	-114.128	845390	20171110051500	https://www.reviewjournal.com/news/bundy-blm/judge-denies-release-for-3-of-4-bunkerville-standoff-defendants/
705569357	20171110	201711	2017	2017.8493	JUD	JUDGE						JUD													1	120	120	12	3	-4.0	10	1	10	-5.70652173913043	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110051500	http://whnt.com/2017/11/09/montgomery-judge-denies-request-to-dismiss-collier-lawsuit/
705569358	20171110	201711	2017	2017.8493	JUD	SUPREME COURT						JUD													1	120	120	12	3	-4.0	10	1	10	1.96850393700787	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171110051500	http://www.dailyprogress.com/newsvirginian/opinion/guest_columnists/opinion-is-it-i-lord-do-i-have-white-privilege/article_8bdd6006-c5c7-11e7-ad07-7b49c1776884.html
705569359	20171110	201711	2017	2017.8493	JUD	APPEALS COURT						JUD													0	173	173	17	4	-5.0	6	1	6	-10.0192678227361	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	0								4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171110051500	https://www.sott.net/article/367172-Court-overturns-conviction-of-US-Marine-who-urinated-on-dead-Afghans
705569360	20171110	201711	2017	2017.8493	JUD	COURT JUDGE						JUD													1	174	174	17	4	-5.0	10	1	10	-3.125	0								0								0								20171110051500	http://www.wgrz.com/news/local/last-business-owner-evicted-at-elmwoodforest/490727915
705569361	20171110	201711	2017	2017.8493	JUD	DEFENSE ATTORNEY						JUD													0	193	193	19	4	-10.0	5	1	5	-5.55996822875298	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171110051500	http://www.sun-sentinel.com/local/broward/fl-pn-boynton-cops-beating-verdict-20171107-story.html
705569362	20171110	201711	2017	2017.8493	JUD	APPEALS COURT						JUD			AFG	AFGHANISTAN	AFG								0	081	081	08	2	5.0	2	1	2	-10.0192678227361	5	Helmand, Helmand, Afghanistan	AF	AF10	3544	31	64	-3377342	5	Helmand, Helmand, Afghanistan	AF	AF10	3544	31	64	-3377342	5	Helmand, Helmand, Afghanistan	AF	AF10	3544	31	64	-3377342	20171110051500	https://www.sott.net/article/367172-Court-overturns-conviction-of-US-Marine-who-urinated-on-dead-Afghans
705569363	20171110	201711	2017	2017.8493	JUD	APPEALS COURT						JUD			AFG	AFGHANISTAN	AFG								0	173	173	17	4	-5.0	2	1	2	-10.0192678227361	5	Helmand, Helmand, Afghanistan	AF	AF10	3544	31	64	-3377342	5	Helmand, Helmand, Afghanistan	AF	AF10	3544	31	64	-3377342	5	Helmand, Helmand, Afghanistan	AF	AF10	3544	31	64	-3377342	20171110051500	https://www.sott.net/article/367172-Court-overturns-conviction-of-US-Marine-who-urinated-on-dead-Afghans
705569364	20171110	201711	2017	2017.8493	JUD	JUDICIARY						JUD			BGD	BANGLADESH	BGD								0	015	015	01	1	0.0	4	1	4	-4.55075845974329	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171110051500	http://www.thefridaytimes.com/tft/full-circle-3/
705569365	20171110	201711	2017	2017.8493	JUD	ATTORNEY						JUD			BUS	BUSINESS						BUS			0	013	013	01	1	0.4	8	1	8	-5.55996822875298	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110051500	http://www.sun-sentinel.com/local/broward/fl-pn-boynton-cops-beating-verdict-20171107-story.html
705569366	20171110	201711	2017	2017.8493	JUD	ATTORNEY						JUD			BUS	BUSINESS						BUS			0	030	030	03	1	4.0	6	1	6	-5.55996822875298	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110051500	http://www.sun-sentinel.com/local/broward/fl-pn-boynton-cops-beating-verdict-20171107-story.html
