705030871	20171101	201711	2017	2017.8247	IRN	IRANIAN	IRN								YEM	YEMEN	YEM								0	141	141	14	3	-6.5	1	1	1	-3.15186246418338	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108153000	http://www.jerusalemonline.com/news/world-news/around-the-globe/iran-calls-out-saudi-arabia-for-recognizing-us-israel-as-friends-32271
705030872	20171101	201711	2017	2017.8247	IRN	IRANIAN	IRN								YEM	YEMEN	YEM								0	141	141	14	3	-6.5	1	1	1	-3.15186246418338	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171108153000	http://www.jerusalemonline.com/news/world-news/around-the-globe/iran-calls-out-saudi-arabia-for-recognizing-us-israel-as-friends-32271
705030873	20171101	201711	2017	2017.8247	IRNGOV	IRANIAN	IRN					GOV			BUS	TYCOON						BUS			0	100	100	10	3	-5.0	6	1	6	-3.80794701986755	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108153000	https://sg.news.yahoo.com/rouhani-warns-saudi-arabia-irans-might-145908565.html
705030874	20171101	201711	2017	2017.8247	IRNGOV	IRANIAN	IRN					GOV			GOV	PRINCE						GOV			0	100	100	10	3	-5.0	6	1	6	-3.80794701986755	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108153000	https://sg.news.yahoo.com/rouhani-warns-saudi-arabia-irans-might-145908565.html
705030875	20171101	201711	2017	2017.8247	IRNGOV	IRANIAN	IRN					GOV			SAUGOV	SAUDI	SAU					GOV			0	020	020	02	1	3.0	3	1	3	-3.80794701986755	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108153000	https://sg.news.yahoo.com/rouhani-warns-saudi-arabia-irans-might-145908565.html
705030876	20171101	201711	2017	2017.8247	IRNGOV	IRANIAN	IRN					GOV			SAUGOV	SAUDI	SAU					GOV			0	020	020	02	1	3.0	3	1	3	-3.80794701986755	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108153000	https://sg.news.yahoo.com/rouhani-warns-saudi-arabia-irans-might-145908565.html
705030877	20171101	201711	2017	2017.8247	MIL	AIR FORCE						MIL													1	130	130	13	3	-4.4	3	1	3	-5.05050505050505	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	0								3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171108153000	http://www.sentinelsource.com/mcclatchy/texas-gunman-escaped-from-mental-health-facility-in-threatened-military/article_6251570b-e4aa-5c33-99f1-0b4978b3f509.html
705030878	20171101	201711	2017	2017.8247	MIL	AIR FORCE						MIL													1	134	134	13	3	-5.8	3	1	3	-5.05050505050505	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108153000	http://www.sentinelsource.com/mcclatchy/texas-gunman-escaped-from-mental-health-facility-in-threatened-military/article_6251570b-e4aa-5c33-99f1-0b4978b3f509.html
705030879	20171101	201711	2017	2017.8247	PRK	NORTH KOREA	PRK								RUS	RUSSIA	RUS								0	060	060	06	2	6.0	4	1	4	-3.02066772655008	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108153000	http://abcnews.go.com/International/presidents-donald-trump-vladimir-putin-meet-kremlin-reportedly/story?id=51011302
705030880	20171101	201711	2017	2017.8247	PRK	NORTH KOREA	PRK								RUS	RUSSIA	RUS								0	060	060	06	2	6.0	1	1	1	-3.02066772655008	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108153000	http://abcnews.go.com/International/presidents-donald-trump-vladimir-putin-meet-kremlin-reportedly/story?id=51011302
705030881	20171101	201711	2017	2017.8247	PRK	NORTH KOREA	PRK								RUS	RUSSIA	RUS								0	111	111	11	3	-2.0	1	1	1	-3.02066772655008	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	China	CH	CH		35	105	CH	20171108153000	http://abcnews.go.com/International/presidents-donald-trump-vladimir-putin-meet-kremlin-reportedly/story?id=51011302
705030882	20171101	201711	2017	2017.8247	PRK	NORTH KOREA	PRK								RUS	RUSSIA	RUS								0	111	111	11	3	-2.0	3	1	3	-3.02066772655008	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108153000	http://abcnews.go.com/International/presidents-donald-trump-vladimir-putin-meet-kremlin-reportedly/story?id=51011302
705030883	20171101	201711	2017	2017.8247	PRK	NORTH KOREA	PRK								RUS	RUSSIA	RUS								0	111	111	11	3	-2.0	1	1	1	-3.02066772655008	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108153000	http://abcnews.go.com/International/presidents-donald-trump-vladimir-putin-meet-kremlin-reportedly/story?id=51011302
705030884	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS																		0	101	101	10	3	-5.0	4	1	4	-2.59291270527226	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108153000	http://www.motherjones.com/politics/2017/11/3-times-jeff-sessions-made-false-statements-to-congress-under-oath/
705030885	20171101	201711	2017	2017.8247	SYR	SYRIA	SYR								DEU	BONN	DEU								0	036	036	03	1	4.0	2	1	2	1.44927536231884	1	Syria	SY	SY		35	38	SY	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171108153000	https://www.trtworld.com/life/syria-plans-to-join-paris-climate-agreement-12055
705030886	20171101	201711	2017	2017.8247	SYR	SYRIA	SYR								DEU	BONN	DEU								0	036	036	03	1	4.0	2	1	2	1.44927536231884	1	Syria	SY	SY		35	38	SY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171108153000	https://www.trtworld.com/life/syria-plans-to-join-paris-climate-agreement-12055
705030887	20171101	201711	2017	2017.8247	USAGOV	UNITED STATES	USA					GOV													0	010	010	01	1	0.0	2	1	2	-4.19397116644823	3	Blaine County, Idaho, United States	US	USID	ID013	43.9166	-114.876	395696	0								3	Blaine County, Idaho, United States	US	USID		43.9166	-114.876	395696	20171108153000	http://www.mtexpress.com/news/blaine_county/locals-react-to-bergdahl-sentence/article_6ff82536-c411-11e7-ae2b-83dea9bedfdf.html
705030888	20171101	201711	2017	2017.8247	USAGOV	UNITED STATES	USA					GOV													1	010	010	01	1	0.0	2	1	2	-6.4	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171108153000	http://www.mtexpress.com/opinion/editorials/tax-cuts-will-hurt-jobs-and-middle-class/article_9b9465da-c40f-11e7-bb4f-f356df142a9e.html
705030889	20171107	201711	2017	2017.8411	COPMED	POLICE						COP	MED		MOZ	MAPUTO	MOZ								1	010	010	01	1	0.0	10	1	10	-9.34579439252336	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171108153000	https://www.journalducameroun.com/en/spanish-national-killed-in-mozambique-boat-accident/
705030890	20171107	201711	2017	2017.8411	OMN	MUSCAT	OMN																		1	051	051	05	1	3.4	10	1	10	-2.88659793814433	0								0								0								20171108153000	http://www.maltatoday.com.mt/news/national/82041/adrian_delia_not_excluding_pn_walkout_from_parliament_to_force_muscats_hand
705030891	20171108	201711	2017	2017.8438											AFG	AFGHANISTAN	AFG								0	057	057	05	1	8.0	8	1	8	-1.17955439056357	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171108153000	https://swarajyamag.com/world/durands-curse-why-did-the-iron-amir-submit-meekly-to-the-durand-line-agreement
705030892	20171108	201711	2017	2017.8438											AFG	AFGHANISTAN	AFG								0	057	057	05	1	8.0	2	1	2	-1.17955439056357	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171108153000	https://swarajyamag.com/world/durands-curse-why-did-the-iron-amir-submit-meekly-to-the-durand-line-agreement
705030893	20171108	201711	2017	2017.8438											AFR	AFRICA	AFR								1	043	043	04	1	2.8	7	1	7	2	0								1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171108153000	http://www.proactiveinvestors.co.uk/companies/news/186947/stockbroker-says-stage-is-set-for-tullow-oil-to-recover-186947.html
705030894	20171108	201711	2017	2017.8438											AGR	FARMER						AGR			1	036	036	03	1	4.0	20	1	10	-0.74812967581047	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108153000	https://blogforiowa.com/2017/11/08/francis-thicke-warns-of-corporate-takeover-of-organic-farming/
705030895	20171108	201711	2017	2017.8438											AGR	FARMER						AGR			0	051	051	05	1	3.4	10	1	10	-0.74812967581047	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108153000	https://blogforiowa.com/2017/11/08/francis-thicke-warns-of-corporate-takeover-of-organic-farming/
705030896	20171108	201711	2017	2017.8438											ARE	ABU DHABI	ARE								1	036	036	03	1	4.0	1	1	1	1.2012012012012	0								4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	1	Morocco	MO	MO		32	-5	MO	20171108153000	https://www.yahoo.com/news/10-years-making-louvre-abu-dhabi-set-open-101952284.html
705030897	20171108	201711	2017	2017.8438											AUT	AUSTRIA	AUT								1	060	060	06	2	6.0	2	1	2	2.37388724035608	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171108153000	http://www.routesonline.com/airports/2527/vienna-international-airport/news/275647/volotea-will-launch-direct-flight-service-from-vienna-to-bilbao/
705030898	20171108	201711	2017	2017.8438											AUT	AUSTRIAN	AUT								0	071	071	07	2	7.4	10	1	10	-1.20481927710843	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171108153000	http://www.chemeurope.com/en/news/165607/researchers-develop-data-bus-for-quantum-computer.html
705030899	20171108	201711	2017	2017.8438											BGD	BANGLADESH	BGD								1	042	042	04	1	1.9	1	1	1	0.699300699300699	0								4	Bhairab, Khulna, Bangladesh	BG	BG82	5799	22.8486	89.5587	-2713537	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171108153000	http://www.business-standard.com/article/pti-stories/hasina-modi-set-to-launch-new-cross-country-train-service-117110801476_1.html
705030900	20171108	201711	2017	2017.8438											BGD	BANGLADESH	BGD								1	042	042	04	1	1.9	1	1	1	0.699300699300699	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171108153000	http://www.business-standard.com/article/pti-stories/hasina-modi-set-to-launch-new-cross-country-train-service-117110801476_1.html
705030901	20171108	201711	2017	2017.8438											BGD	BARGUNA	BGD								1	042	042	04	1	1.9	12	1	10	-1.21951219512195	0								4	Barguna, Barisal, Bangladesh	BG	BG85	5765	22.1572	90.1227	10817014	4	Barguna, Barisal, Bangladesh	BG	BG85	5765	22.1572	90.1227	10817014	20171108153000	http://www.dhakatribune.com/bangladesh/2017/11/08/khulna-shipyard-bangladesh-navy/
705030902	20171108	201711	2017	2017.8438											BGD	BANGLADESH	BGD								0	042	042	04	1	1.9	6	1	6	-1.21951219512195	0								4	Mongla, Khulna, Bangladesh	BG	BG82	5799	22.4708	89.6149	350823	4	Mongla, Khulna, Bangladesh	BG	BG82	5799	22.4708	89.6149	350823	20171108153000	http://www.dhakatribune.com/bangladesh/2017/11/08/khulna-shipyard-bangladesh-navy/
705030903	20171108	201711	2017	2017.8438											BGD	BANGLADESH	BGD								0	0841	084	08	2	7.0	4	1	4	-1.21951219512195	0								4	Khulna, Khulna, Bangladesh	BG	BG82	5799	22.815	89.5622	211365	4	Khulna, Khulna, Bangladesh	BG	BG82	5799	22.815	89.5622	211365	20171108153000	http://www.dhakatribune.com/bangladesh/2017/11/08/khulna-shipyard-bangladesh-navy/
705030904	20171108	201711	2017	2017.8438											BGD	BANGLADESH	BGD								0	0841	084	08	2	7.0	6	1	6	-1.21951219512195	0								4	Mongla, Khulna, Bangladesh	BG	BG82	5799	22.4708	89.6149	350823	4	Mongla, Khulna, Bangladesh	BG	BG82	5799	22.4708	89.6149	350823	20171108153000	http://www.dhakatribune.com/bangladesh/2017/11/08/khulna-shipyard-bangladesh-navy/
705030905	20171108	201711	2017	2017.8438											BUS	BUSINESS						BUS			0	036	036	03	1	4.0	4	1	4	1.81476846057572	0								4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171108153000	https://www.thenational.ae/business/etihad-airways-engineering-eyes-global-top-three-slot-in-aviation-maintenance-1.674093
705030906	20171108	201711	2017	2017.8438											BUS	BANK						BUS			0	036	036	03	1	4.0	10	1	10	-4.71092077087795	0								1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171108153000	http://freerepublic.com/focus/f-news/3602782/posts
705030907	20171108	201711	2017	2017.8438											BUS	COMPANIES						BUS			0	046	046	04	1	7.0	10	1	10	-0.40760869565217	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171108153000	http://www.starfl.com/news/20171107/opinion-fight-goes-on
705030908	20171108	201711	2017	2017.8438											BUS	INDUSTRY						BUS			1	051	051	05	1	3.4	2	2	2	-3.30842989364486	0								4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171108153000	http://www.businessinsider.sg/argentina-president-mauricio-macri-wants-us-oil-embargo-on-venezuela-2017-11/
705030909	20171108	201711	2017	2017.8438											BUS	INVESTOR						BUS			0	071	071	07	2	7.4	10	1	10	-1.07991360691145	0								4	Subic, Zambales, Philippines	RP	RP64	24225	15.4333	119.9	-2454124	4	Subic, Zambales, Philippines	RP	RP64	24225	15.4333	119.9	-2454124	20171108153000	https://news.mb.com.ph/2017/11/08/sbma-redondo-peninsula-development-back-to-square-one/
705030910	20171108	201711	2017	2017.8438											BUS	INVESTOR						BUS			0	130	130	13	3	-4.4	10	1	10	-1.07991360691145	0								4	Subic, Zambales, Philippines	RP	RP64	24225	15.4333	119.9	-2454124	4	Subic, Zambales, Philippines	RP	RP64	24225	15.4333	119.9	-2454124	20171108153000	https://news.mb.com.ph/2017/11/08/sbma-redondo-peninsula-development-back-to-square-one/
705030911	20171108	201711	2017	2017.8438											CAN	ONTARIO	CAN								1	042	042	04	1	1.9	10	1	10	0.79365079365079	0								4	Veradero, Matanzas, Cuba	CU	CU03	14762	23.1536	-81.2514	-1647644	4	Veradero, Matanzas, Cuba	CU	CU03	14762	23.1536	-81.2514	-1647644	20171108153000	http://www.ottawacitizen.com/news/national/friends+family+grieve+after+teens+death+cuba/15596054/story.html
705030912	20171108	201711	2017	2017.8438											CAN	CANADA	CAN								1	043	043	04	1	2.8	2	1	2	-3.04621848739496	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	1	United States	US	US		39.828175	-98.5795	US	20171108153000	http://www.southerngazette.ca/community/st-anthony-veteran-frank-slade-recollects-horrors-of-war-159734/
705030913	20171108	201711	2017	2017.8438											CAN	CANADIAN	CAN								0	051	051	05	1	3.4	1	1	1	0.79365079365079	0								4	Veradero, Matanzas, Cuba	CU	CU03	14762	23.1536	-81.2514	-1647644	4	Veradero, Matanzas, Cuba	CU	CU03	14762	23.1536	-81.2514	-1647644	20171108153000	http://www.ottawacitizen.com/news/national/friends+family+grieve+after+teens+death+cuba/15596054/story.html
705030914	20171108	201711	2017	2017.8438											CAN	CANADA	CAN								1	1124	112	11	3	-2.0	1	1	1	-1.8970189701897	0								4	Saanich, British Columbia, Canada	CA	CA02	12541	48.55	-123.367	-572612	4	Saanich, British Columbia, Canada	CA	CA02	12541	48.55	-123.367	-572612	20171108153000	http://www.sookenewsmirror.com/news/groups-look-to-bring-healing-20-years-after-teens-death/
705030915	20171108	201711	2017	2017.8438											CAN	CANADA	CAN								1	1124	112	11	3	-2.0	1	1	1	-1.8970189701897	0								4	Sooke, British Columbia, Canada	CA	CA02	31634	48.3833	-123.733	-573850	4	Sooke, British Columbia, Canada	CA	CA02	31634	48.3833	-123.733	-573850	20171108153000	http://www.sookenewsmirror.com/news/groups-look-to-bring-healing-20-years-after-teens-death/
705030916	20171108	201711	2017	2017.8438											CAN	CANADIAN	CAN								1	190	190	19	4	-10.0	2	1	2	0.4149377593361	0								4	Vimy, Alberta, Canada	CA	CA01	154724	54.0667	-113.65	-575392	4	Vimy, Alberta, Canada	CA	CA01	154724	54.0667	-113.65	-575392	20171108153000	http://www.newswire.ca/news-releases/remembrance-week-poll-finds-that-awareness-of-vimy-ridge-rising-while-passchendaele-less-well-known-656067243.html
705030917	20171108	201711	2017	2017.8438											CHE	SWITZERLAND	CHE								1	042	042	04	1	1.9	1	1	1	-2.13049267643142	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108153000	http://kwit.org/post/mrs-osmond-presents-portrait-lady-mopey-schemer
705030918	20171108	201711	2017	2017.8438											CHE	SWITZERLAND	CHE								1	042	042	04	1	1.9	1	1	1	-2.13049267643142	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108153000	http://kwit.org/post/mrs-osmond-presents-portrait-lady-mopey-schemer
705030919	20171108	201711	2017	2017.8438											CHN	JINAN	CHN								0	043	043	04	1	2.8	10	1	10	0.61255742725881	0								4	Jinan, Shandong, China	CH	CH25	13238	36.6683	116.997	-1912283	4	Jinan, Shandong, China	CH	CH25	13238	36.6683	116.997	-1912283	20171108153000	http://governorswindenergycoalition.org/chinas-technology-ambitions-could-upset-the-global-trade-order/
705030920	20171108	201711	2017	2017.8438											CHN	CHINESE	CHN								0	046	046	04	1	7.0	1	1	1	-1.88679245283019	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108153000	https://sputniknews.com/asia/201711081058921762-china-north-korea-crisis-dialogue/
705030921	20171108	201711	2017	2017.8438											CHN	CHINA	CHN								1	100	100	10	3	-5.0	5	1	5	-0.85714285714286	0								1	China	CH	CH		35	105	CH	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108153000	http://wnpr.org/?page=1203
705030922	20171108	201711	2017	2017.8438											CHR	CHRISTIAN				CHR					0	190	190	19	4	-10.0	10	1	10	-5.67010309278351	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171108153000	http://www.express.co.uk/news/world/877057/christian-persecution-map-2017-open-doors-uk-study
705030923	20171108	201711	2017	2017.8438											COP	DEPUTIES						COP			1	010	010	01	1	0.0	10	1	10	-7.9646017699115	0								3	Franklin County, Washington, United States	US	USWA		46.5165	-118.934	1531822	3	Franklin County, Washington, United States	US	USWA		46.5165	-118.934	1531822	20171108153000	http://www.emissourian.com/local_news/crime/suspect-fleeing-arrest-causes-crash---began-as-road/article_803c2ebc-c48c-11e7-b8a8-3bc222e10b9d.html
705030924	20171108	201711	2017	2017.8438											COP	POLICE OFFICER						COP			0	020	020	02	1	3.0	6	1	6	-6.22171945701355	0								4	Hounslow, Hounslow, United Kingdom	UK	UKG1	40133	51.4667	-0.35	-2599107	4	Hounslow, Hounslow, United Kingdom	UK	UKG1	40133	51.4667	-0.35	-2599107	20171108153000	http://www.independent.co.uk/news/uk/crime/slaves-on-our-streets-honour-based-abuse-forced-marriages-modern-slavery-london-karma-nirvana-a8043576.html
