703793108	20171104	201711	2017	2017.8329	PER	PERU	PER								CHN	CHINA	CHN								1	040	040	04	1	1.0	2	1	2	1.57068062827226	1	China	CH	CH		35	105	CH	4	Punta Del Este, Maldonado, Uruguay	UY	UY09	22379	-34.9667	-54.95	-908402	4	Punta Del Este, Maldonado, Uruguay	UY	UY09	22379	-34.9667	-54.95	-908402	20171104020000	http://www.ecns.cn/business/2017/11-04/279624.shtml
703793109	20171104	201711	2017	2017.8329	PER	LIMA	PER								COP	DEPUTIES						COP			0	010	010	01	1	0.0	24	1	6	-10.5849582172702	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171104020000	http://www.limaohio.com/news/268675/police-calls-486
703793110	20171104	201711	2017	2017.8329	PER	PERU	PER								COP	DEPUTIES						COP			0	013	013	01	1	0.4	16	1	4	-10.5849582172702	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171104020000	http://www.limaohio.com/news/268675/police-calls-486
703793111	20171104	201711	2017	2017.8329	PER	LIMA	PER								COP	DEPUTIES						COP			0	180	180	18	4	-9.0	10	1	10	-10.5849582172702	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171104020000	http://www.limaohio.com/news/268675/police-calls-486
703793112	20171104	201711	2017	2017.8329	PER	LIMA	PER								COP	DEPUTIES						COP			0	191	191	19	4	-9.5	30	1	10	-10.5849582172702	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171104020000	http://www.limaohio.com/news/268675/police-calls-486
703793113	20171104	201711	2017	2017.8329	PER	PERU	PER								CVL	NEIGHBORHOOD						CVL			1	010	010	01	1	0.0	4	1	4	-2.65895953757226	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171104020000	http://www.limaohio.com/news/268747/lima-ward-races-half-of-city-council-up-for-grabs
703793114	20171104	201711	2017	2017.8329	PER	LIMA	PER								CVL	CONSTITUENT						CVL			0	040	040	04	1	1.0	10	1	10	-2.65895953757226	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171104020000	http://www.limaohio.com/news/268747/lima-ward-races-half-of-city-council-up-for-grabs
703793115	20171104	201711	2017	2017.8329	PER	LIMA	PER								CVL	CONSTITUENT						CVL			0	046	046	04	1	7.0	10	1	10	-2.65895953757226	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171104020000	http://www.limaohio.com/news/268747/lima-ward-races-half-of-city-council-up-for-grabs
703793116	20171104	201711	2017	2017.8329	PER	LIMA	PER								GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	8	1	8	-3.60934182590233	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171104020000	http://www.limaohio.com/news/268688/election-takes-center-stage-at-monthly-gop-luncheon
703793117	20171104	201711	2017	2017.8329	PER	PERU	PER								JUD	PROSECUTING ATTORNEY						JUD			1	040	040	04	1	1.0	1	1	1	-3.60934182590233	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171104020000	http://www.limaohio.com/news/268688/election-takes-center-stage-at-monthly-gop-luncheon
703793118	20171104	201711	2017	2017.8329	PER	PERU	PER								PERJUD	PERU	PER					JUD			1	040	040	04	1	1.0	1	1	1	-3.60934182590233	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171104020000	http://www.limaohio.com/news/268688/election-takes-center-stage-at-monthly-gop-luncheon
703793119	20171104	201711	2017	2017.8329	PER	PERU	PER								VEN	VENEZUELA	VEN								1	043	043	04	1	2.8	2	1	2	-6.45833333333334	1	Peru	PE	PE		-10	-76	PE	4	Zulia, Zulia, Venezuela	VE	VE23	32159	8.54934	-72.3914	232082	4	Zulia, Zulia, Venezuela	VE	VE23	32159	8.54934	-72.3914	232082	20171104020000	http://www.businessinsider.com/r-venezuela-opposition-coalition-split-ahead-of-new-vote-2017-11
703793120	20171104	201711	2017	2017.8329	PER	PERU	PER								VEN	VENEZUELA	VEN								1	043	043	04	1	2.8	2	1	2	-6.45833333333334	1	Peru	PE	PE		-10	-76	PE	4	Zulia, Zulia, Venezuela	VE	VE23	32159	8.54934	-72.3914	232082	1	Peru	PE	PE		-10	-76	PE	20171104020000	http://www.businessinsider.com/r-venezuela-opposition-coalition-split-ahead-of-new-vote-2017-11
703793121	20171104	201711	2017	2017.8329	PER	PERU	PER								VEN	VENEZUELA	VEN								1	173	173	17	4	-5.0	2	1	2	-6.45833333333334	4	Maracaibo, Zulia, Venezuela	VE	VE23	32167	10.6317	-71.6406	-952506	4	Maracaibo, Zulia, Venezuela	VE	VE23	32167	10.6317	-71.6406	-952506	4	Maracaibo, Zulia, Venezuela	VE	VE23	32167	10.6317	-71.6406	-952506	20171104020000	http://www.businessinsider.com/r-venezuela-opposition-coalition-split-ahead-of-new-vote-2017-11
703793122	20171104	201711	2017	2017.8329	PER	PERU	PER								VEN	VENEZUELA	VEN								1	173	173	17	4	-5.0	1	1	1	-6.45833333333334	1	Peru	PE	PE		-10	-76	PE	4	Zulia, Zulia, Venezuela	VE	VE23	32159	8.54934	-72.3914	232082	4	Zulia, Zulia, Venezuela	VE	VE23	32159	8.54934	-72.3914	232082	20171104020000	http://www.businessinsider.com/r-venezuela-opposition-coalition-split-ahead-of-new-vote-2017-11
703793123	20171104	201711	2017	2017.8329	PER	PERU	PER								VEN	VENEZUELA	VEN								1	173	173	17	4	-5.0	1	1	1	-6.45833333333334	1	Peru	PE	PE		-10	-76	PE	4	Zulia, Zulia, Venezuela	VE	VE23	32159	8.54934	-72.3914	232082	1	Peru	PE	PE		-10	-76	PE	20171104020000	http://www.businessinsider.com/r-venezuela-opposition-coalition-split-ahead-of-new-vote-2017-11
703793124	20171104	201711	2017	2017.8329	PERJUD	PERU	PER					JUD			PER	PERU	PER								1	040	040	04	1	1.0	1	1	1	-3.60934182590233	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171104020000	http://www.limaohio.com/news/268688/election-takes-center-stage-at-monthly-gop-luncheon
703793125	20171104	201711	2017	2017.8329	PHL	FILIPINO	PHL																		1	010	010	01	1	0.0	2	1	2	-3.46399270738378	5	Ilocos Norte, Ilocos Norte, Philippines	RP	RP28	24211	18.1667	120.75	-2428427	0								5	Ilocos Norte, Ilocos Norte, Philippines	RP	RP28	24211	18.1667	120.75	-2428427	20171104020000	https://www.rappler.com/thought-leaders/187295-political-alliances-brands-millennial-opposition
703793126	20171104	201711	2017	2017.8329	PHL	PEARL OF THE ORIENT	PHL																		0	020	020	02	1	3.0	10	1	10	1.7570281124498	4	Prince Of Wales Island, Pulau Pinang, Malaysia	MY	MY09	37404	5.39992	100.239	-2403064	0								4	Prince Of Wales Island, Pulau Pinang, Malaysia	MY	MY09	37404	5.39992	100.239	-2403064	20171104020000	http://www.malaysiandigest.com/opinion/706101-full-text-speech-by-hrh-the-prince-of-wales-at-kl-gala-dinner.html
703793127	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL								CHN	CHINA	CHN								1	036	036	03	1	4.0	2	1	2	-3.7037037037037	1	Philippines	RP	RP		13	122	RP	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	20171104020000	https://www.dawn.com/news/1368259/trump-admin-mulls-returning-n-korea-to-list-of-terror-sponsors
703793128	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL								CHN	CHINA	CHN								1	043	043	04	1	2.8	2	1	2	-1.98675496688742	1	Philippines	RP	RP		13	122	RP	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	20171104020000	http://www.beloitdailynews.com/article/20171103/AP/311039811
703793129	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL								JPN	JAPAN	JPN								1	036	036	03	1	4.0	2	1	2	-3.7037037037037	1	Philippines	RP	RP		13	122	RP	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104020000	https://www.dawn.com/news/1368259/trump-admin-mulls-returning-n-korea-to-list-of-terror-sponsors
703793130	20171104	201711	2017	2017.8329	PHL	FILIPINO	PHL								PHLGOV	DAVAO	PHL					GOV			1	010	010	01	1	0.0	8	1	8	-3.46399270738378	5	Ilocos Norte, Ilocos Norte, Philippines	RP	RP28	24211	18.1667	120.75	-2428427	5	Ilocos Norte, Ilocos Norte, Philippines	RP	RP28	24211	18.1667	120.75	-2428427	5	Ilocos Norte, Ilocos Norte, Philippines	RP	RP28	24211	18.1667	120.75	-2428427	20171104020000	https://www.rappler.com/thought-leaders/187295-political-alliances-brands-millennial-opposition
703793131	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL								PRK	NORTH KOREA	PRK								1	130	130	13	3	-4.4	2	1	2	-3.7037037037037	1	Philippines	RP	RP		13	122	RP	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171104020000	https://www.dawn.com/news/1368259/trump-admin-mulls-returning-n-korea-to-list-of-terror-sponsors
703793132	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL								USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-7.03259005145797	1	Philippines	RP	RP		13	122	RP	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104020000	http://www.wabcradio.com/news/f-news-should-be-replaced-by-these-words-claire-wardle-says/
703793133	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL								USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-7.03259005145797	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104020000	http://www.wabcradio.com/news/f-news-should-be-replaced-by-these-words-claire-wardle-says/
703793134	20171104	201711	2017	2017.8329	PHL	PHILIPPINE	PHL								VNM	VIETNAM	VNM								1	036	036	03	1	4.0	2	1	2	-3.7037037037037	1	Philippines	RP	RP		13	122	RP	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Japan	JA	JA		36	138	JA	20171104020000	https://www.dawn.com/news/1368259/trump-admin-mulls-returning-n-korea-to-list-of-terror-sponsors
703793135	20171104	201711	2017	2017.8329	PHLGOV	PHILIPPINE	PHL					GOV													0	040	040	04	1	1.0	6	1	6	-4.43313953488372	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171104020000	https://in.reuters.com/article/trump-effect-asia-rights/with-america-first-trump-mutes-u-s-voice-on-human-rights-in-asia-idINKBN1D22MP
703793136	20171104	201711	2017	2017.8329	PHLGOV	PHILIPPINE	PHL					GOV													1	111	111	11	3	-2.0	4	1	4	-3.46399270738378	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	0								4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171104020000	https://www.rappler.com/thought-leaders/187295-political-alliances-brands-millennial-opposition
703793137	20171104	201711	2017	2017.8329	PHLGOV	PHILIPPINE	PHL					GOV			CHN	CHINA	CHN								0	040	040	04	1	1.0	2	1	2	-4.43313953488372	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171104020000	https://in.reuters.com/article/trump-effect-asia-rights/with-america-first-trump-mutes-u-s-voice-on-human-rights-in-asia-idINKBN1D22MP
703793138	20171104	201711	2017	2017.8329	PHLGOV	PHILIPPINE	PHL					GOV			CHNGOV	CHINA	CHN					GOV			0	040	040	04	1	1.0	2	1	2	-4.43313953488372	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104020000	https://in.reuters.com/article/trump-effect-asia-rights/with-america-first-trump-mutes-u-s-voice-on-human-rights-in-asia-idINKBN1D22MP
703793139	20171104	201711	2017	2017.8329	PNG	MANUS	PNG																		1	020	020	02	1	3.0	10	1	10	-6.63900414937759	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171104020000	http://www.braidwoodtimes.com.au/story/5034319/common-humanity-compels-manus-protest/?cs=746
703793140	20171104	201711	2017	2017.8329	PNG	PAPUA NEW GUINEA	PNG								FJI	FIJI	FJI								1	042	042	04	1	1.9	2	1	2	2.72952853598015	1	Fiji	FJ	FJ		-18	178	FJ	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Vanuatu	NH	NH		-16	167	NH	20171104020000	http://www.samoaobserver.ws/en/04_11_2017/local/26260/Samoa-attends-regional-WTO-talks.htm
703793141	20171104	201711	2017	2017.8329	PNG	PAPUA NEW GUINEA	PNG								FJI	FIJI	FJI								1	042	042	04	1	1.9	8	1	8	2.72952853598015	1	Papua New Guinea	PP	PP		-6	147	PP	1	Fiji	FJ	FJ		-18	178	FJ	1	Vanuatu	NH	NH		-16	167	NH	20171104020000	http://www.samoaobserver.ws/en/04_11_2017/local/26260/Samoa-attends-regional-WTO-talks.htm
703793142	20171104	201711	2017	2017.8329	PNG	PAPUA NEW GUINEA	PNG								FJI	FIJI	FJI								1	043	043	04	1	2.8	2	1	2	2.72952853598015	1	Fiji	FJ	FJ		-18	178	FJ	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Vanuatu	NH	NH		-16	167	NH	20171104020000	http://www.samoaobserver.ws/en/04_11_2017/local/26260/Samoa-attends-regional-WTO-talks.htm
703793143	20171104	201711	2017	2017.8329	PNG	PAPUA NEW GUINEA	PNG								FJI	FIJI	FJI								1	043	043	04	1	2.8	8	1	8	2.72952853598015	1	Papua New Guinea	PP	PP		-6	147	PP	1	Fiji	FJ	FJ		-18	178	FJ	1	Vanuatu	NH	NH		-16	167	NH	20171104020000	http://www.samoaobserver.ws/en/04_11_2017/local/26260/Samoa-attends-regional-WTO-talks.htm
703793144	20171104	201711	2017	2017.8329	PNG	MANUS	PNG								REF	REFUGEE						REF			1	042	042	04	1	1.9	20	1	20	-6.63900414937759	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171104020000	http://www.braidwoodtimes.com.au/story/5034319/common-humanity-compels-manus-protest/?cs=746
703793145	20171104	201711	2017	2017.8329	PNG	PAPUA NEW GUINEA	PNG								SLB	SOLOMON ISLAND	SLB								1	042	042	04	1	1.9	2	1	2	2.72952853598015	1	Fiji	FJ	FJ		-18	178	FJ	1	Papua New Guinea	PP	PP		-6	147	PP	1	Vanuatu	NH	NH		-16	167	NH	20171104020000	http://www.samoaobserver.ws/en/04_11_2017/local/26260/Samoa-attends-regional-WTO-talks.htm
703793146	20171104	201711	2017	2017.8329	PNG	PAPUA NEW GUINEA	PNG								SLB	SOLOMON ISLAND	SLB								1	042	042	04	1	1.9	8	1	8	2.72952853598015	1	Papua New Guinea	PP	PP		-6	147	PP	4	Pacific Island, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.91746	156.528	-1545691	1	Vanuatu	NH	NH		-16	167	NH	20171104020000	http://www.samoaobserver.ws/en/04_11_2017/local/26260/Samoa-attends-regional-WTO-talks.htm
703793147	20171104	201711	2017	2017.8329	PNG	PAPUA NEW GUINEA	PNG								SLB	SOLOMON ISLAND	SLB								1	043	043	04	1	2.8	2	1	2	2.72952853598015	1	Fiji	FJ	FJ		-18	178	FJ	1	Papua New Guinea	PP	PP		-6	147	PP	1	Vanuatu	NH	NH		-16	167	NH	20171104020000	http://www.samoaobserver.ws/en/04_11_2017/local/26260/Samoa-attends-regional-WTO-talks.htm
703793148	20171104	201711	2017	2017.8329	PNG	PAPUA NEW GUINEA	PNG								SLB	SOLOMON ISLAND	SLB								1	043	043	04	1	2.8	8	1	8	2.72952853598015	1	Papua New Guinea	PP	PP		-6	147	PP	4	Pacific Island, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.91746	156.528	-1545691	1	Vanuatu	NH	NH		-16	167	NH	20171104020000	http://www.samoaobserver.ws/en/04_11_2017/local/26260/Samoa-attends-regional-WTO-talks.htm
703793149	20171104	201711	2017	2017.8329	PNG	PAPUA NEW GUINEA	PNG								TON	TONGA	TON								1	042	042	04	1	1.9	2	1	2	2.72952853598015	1	Fiji	FJ	FJ		-18	178	FJ	4	Pacific Island, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.91746	156.528	-1545691	1	Vanuatu	NH	NH		-16	167	NH	20171104020000	http://www.samoaobserver.ws/en/04_11_2017/local/26260/Samoa-attends-regional-WTO-talks.htm
703793150	20171104	201711	2017	2017.8329	PNG	PAPUA NEW GUINEA	PNG								TON	TONGA	TON								1	042	042	04	1	1.9	8	1	8	2.72952853598015	1	Papua New Guinea	PP	PP		-6	147	PP	1	Tonga	TN	TN		-20	-175	TN	1	Vanuatu	NH	NH		-16	167	NH	20171104020000	http://www.samoaobserver.ws/en/04_11_2017/local/26260/Samoa-attends-regional-WTO-talks.htm
703793151	20171104	201711	2017	2017.8329	PNG	PAPUA NEW GUINEA	PNG								TON	TONGA	TON								1	043	043	04	1	2.8	2	1	2	2.72952853598015	1	Fiji	FJ	FJ		-18	178	FJ	4	Pacific Island, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.91746	156.528	-1545691	1	Vanuatu	NH	NH		-16	167	NH	20171104020000	http://www.samoaobserver.ws/en/04_11_2017/local/26260/Samoa-attends-regional-WTO-talks.htm
703793152	20171104	201711	2017	2017.8329	PNG	PAPUA NEW GUINEA	PNG								TON	TONGA	TON								1	043	043	04	1	2.8	8	1	8	2.72952853598015	1	Papua New Guinea	PP	PP		-6	147	PP	1	Tonga	TN	TN		-20	-175	TN	1	Vanuatu	NH	NH		-16	167	NH	20171104020000	http://www.samoaobserver.ws/en/04_11_2017/local/26260/Samoa-attends-regional-WTO-talks.htm
703793153	20171104	201711	2017	2017.8329	PNG	PAPUA NEW GUINEA	PNG								VUT	VANUATU	VUT								1	042	042	04	1	1.9	2	1	2	2.72952853598015	1	Fiji	FJ	FJ		-18	178	FJ	1	Vanuatu	NH	NH		-16	167	NH	1	Vanuatu	NH	NH		-16	167	NH	20171104020000	http://www.samoaobserver.ws/en/04_11_2017/local/26260/Samoa-attends-regional-WTO-talks.htm
703793154	20171104	201711	2017	2017.8329	PNG	PAPUA NEW GUINEA	PNG								VUT	VANUATU	VUT								1	042	042	04	1	1.9	8	1	8	2.72952853598015	1	Papua New Guinea	PP	PP		-6	147	PP	1	Vanuatu	NH	NH		-16	167	NH	1	Vanuatu	NH	NH		-16	167	NH	20171104020000	http://www.samoaobserver.ws/en/04_11_2017/local/26260/Samoa-attends-regional-WTO-talks.htm
703793155	20171104	201711	2017	2017.8329	PNG	PAPUA NEW GUINEA	PNG								WSM	SAMOA	WSM								1	042	042	04	1	1.9	2	1	2	2.72952853598015	1	Fiji	FJ	FJ		-18	178	FJ	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Vanuatu	NH	NH		-16	167	NH	20171104020000	http://www.samoaobserver.ws/en/04_11_2017/local/26260/Samoa-attends-regional-WTO-talks.htm
703793156	20171104	201711	2017	2017.8329	PNG	PAPUA NEW GUINEA	PNG								WSM	SAMOA	WSM								1	042	042	04	1	1.9	8	1	8	2.72952853598015	1	Papua New Guinea	PP	PP		-6	147	PP	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Vanuatu	NH	NH		-16	167	NH	20171104020000	http://www.samoaobserver.ws/en/04_11_2017/local/26260/Samoa-attends-regional-WTO-talks.htm
703793157	20171104	201711	2017	2017.8329	PNG	PAPUA NEW GUINEA	PNG								WSM	SAMOA	WSM								1	043	043	04	1	2.8	2	1	2	2.72952853598015	1	Fiji	FJ	FJ		-18	178	FJ	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Vanuatu	NH	NH		-16	167	NH	20171104020000	http://www.samoaobserver.ws/en/04_11_2017/local/26260/Samoa-attends-regional-WTO-talks.htm
703793158	20171104	201711	2017	2017.8329	PNG	PAPUA NEW GUINEA	PNG								WSM	SAMOA	WSM								1	043	043	04	1	2.8	8	1	8	2.72952853598015	1	Papua New Guinea	PP	PP		-6	147	PP	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Vanuatu	NH	NH		-16	167	NH	20171104020000	http://www.samoaobserver.ws/en/04_11_2017/local/26260/Samoa-attends-regional-WTO-talks.htm
703793159	20171104	201711	2017	2017.8329	POL	POLISH	POL																		1	080	080	08	2	5.0	6	1	6	-3.51758793969849	4	Chepang, Nepal (general), Nepal	NP	NP00	17893	28.3527	81.7052	-1021829	0								4	Chepang, Nepal (general), Nepal	NP	NP00	17893	28.3527	81.7052	-1021829	20171104020000	https://noisey.vice.com/en_us/article/zmzygj/nepalese-grindcore-insurgents-chepang-are-back-with-a-vicious-new-album
703793160	20171104	201711	2017	2017.8329	POL	POLISH	POL								NPL	NEPAL	NPL								1	080	080	08	2	5.0	2	1	2	-3.51758793969849	4	Chepang, Nepal (general), Nepal	NP	NP00	17893	28.3527	81.7052	-1021829	4	Chepang, Nepal (general), Nepal	NP	NP00	17893	28.3527	81.7052	-1021829	4	Chepang, Nepal (general), Nepal	NP	NP00	17893	28.3527	81.7052	-1021829	20171104020000	https://noisey.vice.com/en_us/article/zmzygj/nepalese-grindcore-insurgents-chepang-are-back-with-a-vicious-new-album
703793161	20171104	201711	2017	2017.8329	POL	POLAND	POL								USA	UNITED STATES	USA								0	042	042	04	1	1.9	8	1	8	0.0936329588014999	1	Poland	PL	PL		52	20	PL	3	University Of Northern Colorado, Colorado, United States	US	USCO		40.41	-104.693	180632	1	Poland	PL	PL		52	20	PL	20171104020000	http://fremonttribune.com/news/local/thirty-five-years-later-woman-recalls-coming-to-america/article_ce4f2917-b1ab-50a0-93bb-225fa44a988b.html
703793162	20171104	201711	2017	2017.8329	POL	POLAND	POL								USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	0.0936329588014999	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20171104020000	http://fremonttribune.com/news/local/thirty-five-years-later-woman-recalls-coming-to-america/article_ce4f2917-b1ab-50a0-93bb-225fa44a988b.html
703793163	20171104	201711	2017	2017.8329	POL	POLAND	POL								USA	UNITED STATES	USA								0	084	084	08	2	7.0	5	1	5	0.0936329588014999	3	University Of Northern Colorado, Colorado, United States	US	USCO	CO123	40.41	-104.693	180632	3	University Of Northern Colorado, Colorado, United States	US	USCO		40.41	-104.693	180632	3	University Of Northern Colorado, Colorado, United States	US	USCO		40.41	-104.693	180632	20171104020000	http://fremonttribune.com/news/local/thirty-five-years-later-woman-recalls-coming-to-america/article_ce4f2917-b1ab-50a0-93bb-225fa44a988b.html
703793164	20171104	201711	2017	2017.8329	POL	POLAND	POL								USA	UNITED STATES	USA								0	084	084	08	2	7.0	4	1	4	0.0936329588014999	1	Poland	PL	PL		52	20	PL	3	University Of Northern Colorado, Colorado, United States	US	USCO		40.41	-104.693	180632	1	Poland	PL	PL		52	20	PL	20171104020000	http://fremonttribune.com/news/local/thirty-five-years-later-woman-recalls-coming-to-america/article_ce4f2917-b1ab-50a0-93bb-225fa44a988b.html
703793165	20171104	201711	2017	2017.8329	POL	POLAND	POL								USA	UNITED STATES	USA								0	084	084	08	2	7.0	1	1	1	0.0936329588014999	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20171104020000	http://fremonttribune.com/news/local/thirty-five-years-later-woman-recalls-coming-to-america/article_ce4f2917-b1ab-50a0-93bb-225fa44a988b.html
703793166	20171104	201711	2017	2017.8329	PRK	NORTH KOREA	PRK																		1	036	036	03	1	4.0	1	1	1	-4.30493273542601	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								1	North Korea	KN	KN		40	127	KN	20171104020000	http://www.wilsontimes.com/stories/security-trade-challenge-trump-on-first-asia-trip,102639
703793167	20171104	201711	2017	2017.8329	PRK	NORTH KOREA	PRK																		1	036	036	03	1	4.0	5	1	5	-4.30493273542601	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	20171104020000	http://www.wilsontimes.com/stories/security-trade-challenge-trump-on-first-asia-trip,102639
703793168	20171104	201711	2017	2017.8329	PRK	NORTH KOREA	PRK																		1	036	036	03	1	4.0	2	1	2	-4.30493273542601	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171104020000	http://www.wilsontimes.com/stories/security-trade-challenge-trump-on-first-asia-trip,102639
703793169	20171104	201711	2017	2017.8329	PRK	NORTH KOREA	PRK																		0	040	040	04	1	1.0	2	1	2	1.1727078891258	1	Philippines	RP	RP		13	122	RP	0								1	Philippines	RP	RP		13	122	RP	20171104020000	http://thegardenisland.com/news/national/trump-stops-in-hawaii-eagerly-awaits-pearl-harbor-visit/article_dcde4a92-c982-5810-bc5a-067399627177.html
703793170	20171104	201711	2017	2017.8329	PRK	NORTH KOREA	PRK																		0	130	130	13	3	-4.4	2	1	2	1.1727078891258	1	Philippines	RP	RP		13	122	RP	0								1	Philippines	RP	RP		13	122	RP	20171104020000	http://thegardenisland.com/news/national/trump-stops-in-hawaii-eagerly-awaits-pearl-harbor-visit/article_dcde4a92-c982-5810-bc5a-067399627177.html
