705798992	20171110	201711	2017	2017.8493	RUSGOV	RUSSIAN	RUS					GOV			USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	3	1	3	-1.40845070422535	4	Ural Mountains, Russia (general), Russia	RS	RS00	25100	60	60	-3025539	4	Ural Mountains, Russia (general), Russia	RS	RS00	25100	60	60	-3025539	4	Ural Mountains, Russia (general), Russia	RS	RS00	25100	60	60	-3025539	20171110203000	http://time.com/5019323/radioactive-cloud-europe/
705798993	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								IGOUNO	THE SECURITY COUNCIL		UNO				IGO			1	013	013	01	1	0.4	8	2	8	-3.86225266362253	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110203000	https://www.yahoo.com/news/saudi-easing-yemen-blockade-not-enough-un-200454240.html
705798994	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								0	046	046	04	1	7.0	1	1	1	-1.87919463087249	1	Saudi Arabia	SA	SA		25	45	SA	1	Iran	IR	IR		32	53	IR	1	Saudi Arabia	SA	SA		25	45	SA	20171110203000	https://www.energyandcapital.com/articles/the-saudi-game-of-thrones/6143
705798995	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								0	046	046	04	1	7.0	1	1	1	-1.87919463087249	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171110203000	https://www.energyandcapital.com/articles/the-saudi-game-of-thrones/6143
705798996	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								IRNGOV	IRAN	IRN					GOV			1	090	090	09	2	-2.0	4	1	4	-2.01511335012595	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	4	Borkan, Esfahan, Iran	IR	IR28	40941	32.5155	51.9154	6013490	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	20171110203000	http://www.thetower.org/5620-u-s-says-missile-targeting-riyadh-airport-had-iranian-markings-backing-saudi-charges/
705798997	20171110	201711	2017	2017.8493	SAU	RIYADH	SAU								LBN	LEBANON	LBN								1	042	042	04	1	1.9	4	1	4	-2.87769784172662	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110203000	http://www.gulf-times.com/story/570677/Hariri-must-come-back-Aoun-tells-Saudi-envoy
705798998	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								LBN	LEBANON	LBN								1	112	112	11	3	-2.0	4	1	4	-2.87769784172662	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110203000	http://www.gulf-times.com/story/570677/Hariri-must-come-back-Aoun-tells-Saudi-envoy
705798999	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								1	112	112	11	3	-2.0	6	1	6	-2.87769784172662	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20171110203000	http://www.gulf-times.com/story/570677/Hariri-must-come-back-Aoun-tells-Saudi-envoy
705799000	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								LBNCVL	LEBANON	LBN					CVL			0	0256	025	02	1	-0.3	2	1	2	-6.11664295874822	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171110203000	http://www.sbs.com.au/news/article/2017/11/11/hezbollah-leader-accuses-saudi-arabia-declaring-war-lebanon
705799001	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-1.87919463087249	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171110203000	https://www.energyandcapital.com/articles/the-saudi-game-of-thrones/6143
705799002	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								YEM	YEMEN	YEM								1	080	080	08	2	5.0	6	2	6	-3.86225266362253	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110203000	https://www.yahoo.com/news/saudi-easing-yemen-blockade-not-enough-un-200454240.html
705799003	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								YEM	YEMEN	YEM								1	080	080	08	2	5.0	10	2	10	-3.86225266362253	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Hodeida, Al ?udaydah, Yemen	YM	YM08	32740	14.7978	42.9545	-3183075	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110203000	https://www.yahoo.com/news/saudi-easing-yemen-blockade-not-enough-un-200454240.html
705799004	20171110	201711	2017	2017.8493	SAUMED	SAUDI	SAU					MED			IRNGOV	IRAN	IRN					GOV			1	090	090	09	2	-2.0	4	1	4	-2.01511335012595	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	4	Borkan, Esfahan, Iran	IR	IR28	40941	32.5155	51.9154	6013490	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	20171110203000	http://www.thetower.org/5620-u-s-says-missile-targeting-riyadh-airport-had-iranian-markings-backing-saudi-charges/
705799005	20171110	201711	2017	2017.8493	SAUMED	SAUDI ARABIA	SAU					MED			IRNGOV	IRAN	IRN					GOV			1	090	090	09	2	-2.0	2	1	2	-2.01511335012595	4	Borkan, Esfahan, Iran	IR	IR28	40941	32.5155	51.9154	6013490	4	Borkan, Esfahan, Iran	IR	IR28	40941	32.5155	51.9154	6013490	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	20171110203000	http://www.thetower.org/5620-u-s-says-missile-targeting-riyadh-airport-had-iranian-markings-backing-saudi-charges/
705799006	20171110	201711	2017	2017.8493	SDN	SUDAN	SDN																		1	043	043	04	1	2.8	6	1	6	0	4	Wadi Halfa, Ash Shamaliyah, Sudan	SU	SU43	37093	21.8	31.35	-17214	0								4	Wadi Halfa, Ash Shamaliyah, Sudan	SU	SU43	37093	21.8	31.35	-17214	20171110203000	https://www.travelblog.org/Africa/Sudan/blog-1004347.html
705799007	20171110	201711	2017	2017.8493	SDN	SUDAN	SDN																		1	043	043	04	1	2.8	2	1	2	0	4	Wadi Halfa, Ash Shamaliyah, Sudan	SU	SU43	37093	21.8	31.35	-17214	0								1	Egypt	EG	EG		27	30	EG	20171110203000	https://www.travelblog.org/Africa/Sudan/blog-1004347.html
705799008	20171110	201711	2017	2017.8493	SDN	SUDAN	SDN								SSD	SOUTH SUDAN	SSD								0	043	043	04	1	2.8	4	1	4	-3.11890838206628	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20171110203000	http://www.businessinsider.com/r-little-hope-of-peace-talks-as-renewed-fighting-looms-in-south-sudan-2017-11
705799009	20171110	201711	2017	2017.8493	SEA	SOUTHEAST ASIA	SEA								BUS	TANKER						BUS			0	051	051	05	1	3.4	6	1	6	-3.04232804232805	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	20171110203000	http://www.btvi.in/article/read/stock_market/40700/oil-prices-slide-on-friday-after-u-s--drillers-add-rigs
705799010	20171110	201711	2017	2017.8493	SEA	SOUTHEAST ASIA	SEA								BUS	TANKER						BUS			0	051	051	05	1	3.4	24	1	24	-3.04232804232805	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171110203000	http://www.btvi.in/article/read/stock_market/40700/oil-prices-slide-on-friday-after-u-s--drillers-add-rigs
705799011	20171110	201711	2017	2017.8493	SGP	SINGAPORE	SGP								NRMRAC020	CREATIVITY				NRM					0	012	012	01	1	-0.4	10	1	10	4.46491849751949	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171110203000	https://www.scribd.com/document/364072216/10-Creativity-and-Innovation-in-Singapore-Economy-7
705799012	20171110	201711	2017	2017.8493	SIK	SIKH				SIK					IND	AMRITSAR	IND								1	042	042	04	1	1.9	4	1	4	0	1	Pakistan	PK	PK		30	70	PK	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	20171110203000	http://www.tribuneindia.com/news/cities/amritsar/sequel-amardeep-pens-lost-sikhs-legacy-in-pakistan/495792.html
705799013	20171110	201711	2017	2017.8493	SPY	INTELLIGENCE						SPY													1	031	031	03	1	5.2	10	1	10	1.41843971631205	1	Morocco	MO	MO		32	-5	MO	0								1	Morocco	MO	MO		32	-5	MO	20171110203000	http://www.army-technology.com/news/deals-week-northrop-grumman-booz-allen-hamilton-raytheon-missile-systems/
705799014	20171110	201711	2017	2017.8493	SPY	INTELLIGENCE						SPY			RUSMED	RUSSIAN	RUS					MED			0	010	010	01	1	0.0	3	1	3	-1.16504854368932	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110203000	http://www.telegraph.co.uk/news/2017/11/10/us-embassy-hires-security-firm-former-russian-spy-worked-putin/
705799015	20171110	201711	2017	2017.8493	SSD	SOUTH SUDAN	SSD																		1	010	010	01	1	0.0	2	1	2	-2.30326295585413	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	0								4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171110203000	https://www.voanews.com/a/south-sudan-denies-former-army-chief-paul-malong-freed/4110005.html
705799016	20171110	201711	2017	2017.8493	SSD	JUBA	SSD																		0	026	026	02	1	4.0	10	1	10	-2.30326295585413	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	0								4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171110203000	https://www.voanews.com/a/south-sudan-denies-former-army-chief-paul-malong-freed/4110005.html
705799017	20171110	201711	2017	2017.8493	SSD	SOUTH SUDAN	SSD																		0	042	042	04	1	1.9	6	1	6	-3.11890838206628	1	Sudan	SU	SU		16	30	SU	0								1	Sudan	SU	SU		16	30	SU	20171110203000	http://www.businessinsider.com/r-little-hope-of-peace-talks-as-renewed-fighting-looms-in-south-sudan-2017-11
705799018	20171110	201711	2017	2017.8493	SSD	SOUTH SUDAN	SSD								IGOUNO	UNITED NATIONS		UNO				IGO			1	011	011	01	1	-0.1	70	4	70	-4.57556553974725	4	Baggari, Al Jazirah, Sudan	SU	SU38	37030	14.6929	33.1216	-3517	4	Baggari, Al Jazirah, Sudan	SU	SU38	37030	14.6929	33.1216	-3517	4	Baggari, Al Jazirah, Sudan	SU	SU38	37030	14.6929	33.1216	-3517	20171110203000	http://www.dailymail.co.uk/wires/reuters/article-5071251/S-Sudans-government-using-food-weapon-war-U-N-report.html
705799019	20171110	201711	2017	2017.8493	SSD	SOUTH SUDAN	SSD								IGOUNO	UNITED NATIONS		UNO				IGO			1	124	124	12	3	-4.0	70	4	70	-4.57556553974725	4	Baggari, Al Jazirah, Sudan	SU	SU38	37030	14.6929	33.1216	-3517	4	Baggari, Al Jazirah, Sudan	SU	SU38	37030	14.6929	33.1216	-3517	4	Baggari, Al Jazirah, Sudan	SU	SU38	37030	14.6929	33.1216	-3517	20171110203000	http://www.dailymail.co.uk/wires/reuters/article-5071251/S-Sudans-government-using-food-weapon-war-U-N-report.html
705799020	20171110	201711	2017	2017.8493	SSD	SOUTH SUDAN	SSD								MED	MEDIA						MED			1	010	010	01	1	0.0	2	1	2	-2.30326295585413	4	Aweil, Wilayat Shimal Bahr al Ghazal, South Sudan	OD	OD05	37077	8.76816	27.4002	-16977	4	Aweil, Wilayat Shimal Bahr al Ghazal, South Sudan	OD	OD05	37077	8.76816	27.4002	-16977	4	Aweil, Wilayat Shimal Bahr al Ghazal, South Sudan	OD	OD05	37077	8.76816	27.4002	-16977	20171110203000	https://www.voanews.com/a/south-sudan-denies-former-army-chief-paul-malong-freed/4110005.html
705799021	20171110	201711	2017	2017.8493	SSD	SOUTH SUDAN	SSD								MED	MEDIA						MED			1	010	010	01	1	0.0	8	1	8	-2.30326295585413	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171110203000	https://www.voanews.com/a/south-sudan-denies-former-army-chief-paul-malong-freed/4110005.html
705799022	20171110	201711	2017	2017.8493	SSD	SOUTH SUDAN	SSD								SDN	SUDAN	SDN								0	042	042	04	1	1.9	4	1	4	-3.11890838206628	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20171110203000	http://www.businessinsider.com/r-little-hope-of-peace-talks-as-renewed-fighting-looms-in-south-sudan-2017-11
705799023	20171110	201711	2017	2017.8493	SVK	SLOVAK REPUBLIC	SVK								CZE	PRAGUE	CZE								1	042	042	04	1	1.9	2	1	2	3.07971014492753	1	Slovak Republic	LO	LO		48.666667	19.5	LO	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20171110203000	https://prague.tv/en/s72/Directory/c206-Art-and-Culture/n11502-Tenor-Andreas-Schager-to-sing-at-Forum-Karlin
705799024	20171110	201711	2017	2017.8493	SVK	SLOVAK REPUBLIC	SVK								CZE	PRAGUE	CZE								1	043	043	04	1	2.8	2	1	2	3.07971014492753	1	Slovak Republic	LO	LO		48.666667	19.5	LO	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171110203000	https://prague.tv/en/s72/Directory/c206-Art-and-Culture/n11502-Tenor-Andreas-Schager-to-sing-at-Forum-Karlin
705799025	20171110	201711	2017	2017.8493	SWE	SWEDEN	SWE								MED	NEWSPAPER						MED			0	013	013	01	1	0.4	2	1	2	0.21786492374728	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20171110203000	https://www.thelocal.se/20171110/meet-the-swede-whos-taking-over-easyjet
705799026	20171110	201711	2017	2017.8493	SYR	SYRIA	SYR								MOS	ISLAMIC				MOS					1	020	020	02	1	3.0	10	1	10	-7.02702702702703	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171110203000	http://www.sfgate.com/entertainment/the-wrap/article/City-of-Ghosts-Hero-Journalist-Abdalaziz-12347993.php
705799027	20171110	201711	2017	2017.8493	SYR	SYRIA	SYR								MOS	ISLAMIC				MOS					1	141	141	14	3	-6.5	10	1	10	-7.02702702702703	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171110203000	http://www.sfgate.com/entertainment/the-wrap/article/City-of-Ghosts-Hero-Journalist-Abdalaziz-12347993.php
705799028	20171110	201711	2017	2017.8493	TUN	TUNIS	TUN								TUNGOV	TUNISIA	TUN					GOV			1	1724	172	17	4	-5.0	40	4	40	-7.70236750603503	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	20171110203000	http://www.greensboro.com/ap/us_world/tunisia-extends-state-of-emergency-for-more-months/article_71ea9bfa-ed1b-5cfe-9ea2-19044ea6654e.html
705799029	20171110	201711	2017	2017.8493	TUR	TURKISH	TUR								RUS	RUSSIA	RUS								1	046	046	04	1	7.0	2	1	2	-5.91966173361522	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	1	Russia	RS	RS		60	100	RS	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	20171110203000	https://www.inquisitr.com/4613766/trump-russia-probe-mueller-is-probing-mike-flynns-involvement-in-a-plot-to-kidnap-a-turkish-cleric/
705799030	20171110	201711	2017	2017.8493	TUR	TURKISH	TUR								TURGOV	TURKEY	TUR					GOV			1	071	071	07	2	7.4	1	1	1	-5.91966173361522	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171110203000	https://www.inquisitr.com/4613766/trump-russia-probe-mueller-is-probing-mike-flynns-involvement-in-a-plot-to-kidnap-a-turkish-cleric/
705799031	20171110	201711	2017	2017.8493	TURCOP	TURKEY	TUR					COP			TUR	TURKEY	TUR								0	036	036	03	1	4.0	4	1	4	-5.91966173361522	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	20171110203000	https://www.inquisitr.com/4613766/trump-russia-probe-mueller-is-probing-mike-flynns-involvement-in-a-plot-to-kidnap-a-turkish-cleric/
705799032	20171110	201711	2017	2017.8493	TURGOV	TURKEY	TUR					GOV			USA	NEW YORK	USA								1	040	040	04	1	1.0	1	1	1	-5.91966173361522	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	4	Imrali, Bursa, Turkey	TU	TU16	27669	40.55	28.5333	-754464	20171110203000	https://www.inquisitr.com/4613766/trump-russia-probe-mueller-is-probing-mike-flynns-involvement-in-a-plot-to-kidnap-a-turkish-cleric/
705799033	20171110	201711	2017	2017.8493	TWN	TAIWAN	TWN								AGR	FARMER						AGR			1	100	100	10	3	-5.0	1	1	1	-0.79365079365079	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171110203000	http://news.ltn.com.tw/news/focus/breakingnews/2250204
705799034	20171110	201711	2017	2017.8493	TWNGOV	TAIWAN	TWN					GOV			AGR	FARMER						AGR			1	030	030	03	1	4.0	1	1	1	-0.79365079365079	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171110203000	http://news.ltn.com.tw/news/focus/breakingnews/2250204
705799035	20171110	201711	2017	2017.8493	TWNGOV	TAIWAN	TWN					GOV			AGR	FARMER						AGR			1	030	030	03	1	4.0	1	1	1	-0.79365079365079	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Li-Yu, Shanxi, China	CH	CH24	13250	39.1578	113.385	10860608	4	Li-Yu, Shanxi, China	CH	CH24	13250	39.1578	113.385	10860608	20171110203000	http://news.ltn.com.tw/news/focus/breakingnews/2250204
705799036	20171110	201711	2017	2017.8493	TWNLEG	TAIWAN	TWN					LEG													1	020	020	02	1	3.0	1	1	1	-0.79365079365079	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171110203000	http://news.ltn.com.tw/news/focus/breakingnews/2250204
705799037	20171110	201711	2017	2017.8493	TWNLEG	TAIWAN	TWN					LEG			AGR	FARMER						AGR			1	100	100	10	3	-5.0	1	1	1	-0.79365079365079	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171110203000	http://news.ltn.com.tw/news/focus/breakingnews/2250204
705799038	20171110	201711	2017	2017.8493	TZA	TANZANIAN	TZA								DEU	GERMAN	DEU								0	010	010	01	1	0.0	2	1	2	-0.0862812769629002	1	Tanzania	TZ	TZ		-6	35	TZ	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171110203000	http://www.bbc.com/capital/story/20171110-the-complex-world-of-the-global-citizen
705799039	20171110	201711	2017	2017.8493	TZA	TANZANIA	TZA								DEU	GERMANY	DEU								0	010	010	01	1	0.0	1	1	1	-0.0862812769629002	1	Tanzania	TZ	TZ		-6	35	TZ	1	Uganda	UG	UG		2	33	UG	1	Germany	GM	GM		51.5	10.5	GM	20171110203000	http://www.bbc.com/capital/story/20171110-the-complex-world-of-the-global-citizen
705799040	20171110	201711	2017	2017.8493	UGA	UGANDA	UGA								DEU	GERMANY	DEU								0	010	010	01	1	0.0	1	1	1	-0.0862812769629002	1	Tanzania	TZ	TZ		-6	35	TZ	1	Uganda	UG	UG		2	33	UG	1	Germany	GM	GM		51.5	10.5	GM	20171110203000	http://www.bbc.com/capital/story/20171110-the-complex-world-of-the-global-citizen
705799041	20171110	201711	2017	2017.8493	UGA	UGANDAN	UGA								DEU	GERMAN	DEU								0	010	010	01	1	0.0	2	1	2	-0.0862812769629002	1	Uganda	UG	UG		2	33	UG	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171110203000	http://www.bbc.com/capital/story/20171110-the-complex-world-of-the-global-citizen
705799042	20171110	201711	2017	2017.8493	UKR	DONETSK	UKR																		0	046	046	04	1	7.0	2	1	2	-1.99900049975012	4	Spartak, Minskaya Voblasts', Belarus	BO	BO06	39985	53.5363	31.8802	11542298	0								4	Spartak, Minskaya Voblasts', Belarus	BO	BO06	39985	53.5363	31.8802	11542298	20171110203000	http://www.dw.com/en/ukrainian-oligarch-wants-to-become-a-german-citizen/a-41334596
705799043	20171110	201711	2017	2017.8493	UKR	UKRAINE	UKR																		0	100	100	10	3	-5.0	8	1	8	-1.99900049975012	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20171110203000	http://www.dw.com/en/ukrainian-oligarch-wants-to-become-a-german-citizen/a-41334596
