703246779	20171102	201711	2017	2017.8274	CRM	CRIMINAL						CRM			USA	CALIFORNIA	USA								1	173	173	17	4	-5.0	8	1	8	-11.2107623318385	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171102104500	https://arizonadailyindependent.com/2017/11/02/agents-arrest-8-smugglers-including-convicted-felon/
703246780	20171102	201711	2017	2017.8274	CRM	PERPETRATOR						CRM			USA	NEW YORK CITY	USA								1	173	173	17	4	-5.0	8	1	8	-8.10810810810811	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102104500	http://www.presstv.com/Detail/2017/11/02/540731/Press-TV-headlines
703246781	20171102	201711	2017	2017.8274	CVL	VILLAGE						CVL													1	010	010	01	1	0.0	4	1	4	-5.4127198917456	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	0								4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	20171102104500	http://www.firstpost.com/india/after-explosion-at-ntpcs-rae-bareli-power-plant-kills-26-and-injures-100-pall-of-gloom-settles-on-town-4189381.html
703246782	20171102	201711	2017	2017.8274	CVL	SCIENTIST						CVL													1	010	010	01	1	0.0	10	1	10	-0.28860028860029	4	Iberian Peninsula, Spain (general), Spain	SP	SP00	25815	40	-5	-385712	0								4	Iberian Peninsula, Spain (general), Spain	SP	SP00	25815	40	-5	-385712	20171102104500	http://www.mirror.co.uk/science/how-giraffe-long-neck-nine-11449188
703246783	20171102	201711	2017	2017.8274	CVL	SCIENTIST						CVL													1	012	012	01	1	-0.4	10	1	10	-5.93406593406593	4	Sao Jose Do Rio Preto, SãPaulo, Brazil	BR	BR27	11537	-20.8	-49.3833	-671402	0								4	Sao Jose Do Rio Preto, SãPaulo, Brazil	BR	BR27	11537	-20.8	-49.3833	-671402	20171102104500	http://www.business-standard.com/article/pti-stories/pregnant-women-should-be-tested-for-zika-more-than-once-117110200858_1.html
703246784	20171102	201711	2017	2017.8274	CVL	POPULATION						CVL													1	020	020	02	1	3.0	3	1	3	-13.1221719457014	5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	0								5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	20171102104500	http://www.itv.com/news/border/2017-11-02/cumbria-and-scottish-borders-amongst-worst-areas-in-uk-for-attacks-on-birds-of-prey/
703246785	20171102	201711	2017	2017.8274	CVL	COMMUNITY						CVL													0	020	020	02	1	3.0	5	1	5	-1.28885519332828	3	Anacostia, District of Columbia, United States	US	USDC	DC001	38.8665	-76.9839	531456	0								3	Anacostia, District of Columbia, United States	US	USDC	DC001	38.8665	-76.9839	531456	20171102104500	https://www.washingtoncitypaper.com/news/housing-complex/article/20981318/dcs-didnt-share-its-plan-for-hq2-with-potential-neighbors
703246786	20171102	201711	2017	2017.8274	CVL	COMMUNITY						CVL													1	036	036	03	1	4.0	10	1	10	3.52112676056338	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171102104500	https://www.straight.com/listings/events/984226
703246787	20171102	201711	2017	2017.8274	CVL	RESIDENTS						CVL													0	046	046	04	1	7.0	10	1	10	3.7567084078712	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171102104500	http://www.myneworleans.com/New-Orleans-Magazine/November-2017/Prospect-4/
703246788	20171102	201711	2017	2017.8274	CVL	VILLAGE						CVL													1	111	111	11	3	-2.0	10	1	10	2.92887029288703	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171102104500	http://metro.co.uk/2017/11/02/kfc-bath-bomb-lets-you-soak-in-the-soothing-scent-of-fried-chicken-7048045/
703246789	20171102	201711	2017	2017.8274	CVL	VILLAGE						CVL													0	130	130	13	3	-4.4	1	1	1	-7.36325385694249	3	Village Of Waverly, New York, United States	US	USNY	NY107	42.012	-76.5405	2391201	0								3	Village Of Waverly, New York, United States	US	USNY		42.012	-76.5405	2391201	20171102104500	https://www.thedailyreview.com/news/police_courts/police-briefs-nov/article_dd9939f2-bf72-11e7-a892-67264804e7e4.html
703246790	20171102	201711	2017	2017.8274	CVL	VILLAGE						CVL													1	180	180	18	4	-9.0	10	1	10	-17.0854271356784	3	Tioga County, New York, United States	US	USNY	NY107	42.1667	-76.2663	974151	0								3	Tioga County, New York, United States	US	USNY		42.1667	-76.2663	974151	20171102104500	https://www.thedailyreview.com/news/local/woman-charged-following-boiling-water-attack-and-attempted-stabbing/article_f765df9a-bf7f-11e7-b7a5-ef04f80a1da3.html
703246791	20171102	201711	2017	2017.8274	CVL	COMMUNITY						CVL			AUS	AUSTRALIA	AUS								1	071	071	07	2	7.4	8	1	8	4.50450450450451	4	Fleurieu, Tasmania, Australia	AS	AS06	5330	-40.53	144.74	-1579143	4	Fleurieu, Tasmania, Australia	AS	AS06	5330	-40.53	144.74	-1579143	4	Fleurieu, Tasmania, Australia	AS	AS06	5330	-40.53	144.74	-1579143	20171102104500	http://www.victorharbortimes.com.au/story/5023500/party-to-beat-cancer/?cs=1033
703246792	20171102	201711	2017	2017.8274	CVL	COMMUNITY						CVL			BUS	BANK						BUS			1	043	043	04	1	2.8	6	1	6	0.38610038610039	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171102104500	https://www.broadwayworld.com/bwwgeeks/article/BeBalanced-Helping-Feed-the-Food-Insecure-of-Northeast-Indiana-20171102
703246793	20171102	201711	2017	2017.8274	CVL	CITIZEN						CVL			BUS	COMPANIES						BUS			1	046	046	04	1	7.0	5	1	5	1.03896103896104	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102104500	http://cyprusbusinessmail.com/?p=54144
703246794	20171102	201711	2017	2017.8274	CVL	COMMUNITY						CVL			CHR	CHRISTIAN				CHR					0	190	190	19	4	-10.0	10	1	10	-6.5843621399177	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171102104500	https://international.la-croix.com/news/philippine-church-learns-from-laity-in-fighting-tyranny/6261
703246795	20171102	201711	2017	2017.8274	CVL	COMMUNITY						CVL			COP	POLICE						COP			1	014	014	01	1	0.0	3	1	3	-2.22772277227723	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171102104500	http://www.catholicherald.co.uk/news/2017/10/30/corpus-christi-processions-under-threat-in-scotland-after-police-ruling/
703246796	20171102	201711	2017	2017.8274	CVL	VOTER						CVL			CRM	ILLEGAL IMMIGRANT						CRM			0	012	012	01	1	-0.4	18	2	18	-0.231684986564227	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102104500	http://www.reuters.com/article/us-usa-trump-virginia-governor/trump-forces-high-wire-act-for-republican-in-virginia-governors-race-idUSKBN1D2151
703246797	20171102	201711	2017	2017.8274	CVL	VILLAGE						CVL			CRM	CRIMINAL						CRM			0	130	130	13	3	-4.4	3	1	3	-7.36325385694249	3	Village Of Waverly, New York, United States	US	USNY	NY107	42.012	-76.5405	2391201	3	Tioga County, New York, United States	US	USNY		42.1667	-76.2663	974151	3	Village Of Waverly, New York, United States	US	USNY		42.012	-76.5405	2391201	20171102104500	https://www.thedailyreview.com/news/police_courts/police-briefs-nov/article_dd9939f2-bf72-11e7-a892-67264804e7e4.html
703246798	20171102	201711	2017	2017.8274	CVL	VILLAGE						CVL			CRM	CRIMINAL						CRM			0	130	130	13	3	-4.4	2	1	2	-7.36325385694249	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102104500	https://www.thedailyreview.com/news/police_courts/police-briefs-nov/article_dd9939f2-bf72-11e7-a892-67264804e7e4.html
703246799	20171102	201711	2017	2017.8274	CVL	COMMUNITY						CVL			CVLLAB	COMMUNITY						CVL	LAB		0	026	026	02	1	4.0	3	1	3	-6.5843621399177	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171102104500	https://international.la-croix.com/news/philippine-church-learns-from-laity-in-fighting-tyranny/6261
703246800	20171102	201711	2017	2017.8274	CVL	VOTER						CVL			EDU	SCHOOL						EDU			0	036	036	03	1	4.0	2	1	2	-0.379506641366224	3	Cottageville, South Carolina, United States	US	USSC	SC029	32.9368	-80.4809	1231198	3	Walterboro, South Carolina, United States	US	USSC	SC029	32.9052	-80.6668	1251318	3	Cottageville, South Carolina, United States	US	USSC	SC029	32.9368	-80.4809	1231198	20171102104500	http://walterborolive.com/2017/11/the-election-cometh-voters-in-walterboro-cottageville-go-to-polls-news-the-press-and-standard/
703246801	20171102	201711	2017	2017.8274	CVL	VOTER						CVL			EDU	SCHOOL						EDU			0	036	036	03	1	4.0	4	1	4	-0.379506641366224	3	Walterboro, South Carolina, United States	US	USSC	SC029	32.9052	-80.6668	1251318	3	Forest Circle Middle School, South Carolina, United States	US	USSC		32.9177	-80.6804	2486494	3	Forest Circle Middle School, South Carolina, United States	US	USSC		32.9177	-80.6804	2486494	20171102104500	http://walterborolive.com/2017/11/the-election-cometh-voters-in-walterboro-cottageville-go-to-polls-news-the-press-and-standard/
703246802	20171102	201711	2017	2017.8274	CVL	SETTLEMENT						CVL			EDU	SCHOOL						EDU			1	042	042	04	1	1.9	1	1	1	-2.88461538461539	4	Tserovani, Georgia (general), Georgia	GG	GG00	16495	41.8667	44.6753	-2330273	4	Tserovani, Georgia (general), Georgia	GG	GG00	16495	41.8667	44.6753	-2330273	4	Tserovani, Georgia (general), Georgia	GG	GG00	16495	41.8667	44.6753	-2330273	20171102104500	http://agenda.ge/news/90011/eng
703246803	20171102	201711	2017	2017.8274	CVL	SETTLEMENT						CVL			EDU	SCHOOL						EDU			1	042	042	04	1	1.9	7	1	7	-2.88461538461539	1	Estonia	EN	EN		59	26	EN	4	Tserovani, Georgia (general), Georgia	GG	GG00	16495	41.8667	44.6753	-2330273	4	Tserovani, Georgia (general), Georgia	GG	GG00	16495	41.8667	44.6753	-2330273	20171102104500	http://agenda.ge/news/90011/eng
703246804	20171102	201711	2017	2017.8274	CVL	SETTLEMENT						CVL			EDU	SCHOOL						EDU			1	042	042	04	1	1.9	2	1	2	-2.88461538461539	1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	20171102104500	http://agenda.ge/news/90011/eng
703246805	20171102	201711	2017	2017.8274	CVL	VOTER						CVL			EDUMED	SCHOOL						EDU	MED		1	014	014	01	1	0.0	2	1	2	-0.379506641366224	3	Walterboro, South Carolina, United States	US	USSC	SC029	32.9052	-80.6668	1251318	3	Walterboro, South Carolina, United States	US	USSC	SC029	32.9052	-80.6668	1251318	3	Walterboro, South Carolina, United States	US	USSC	SC029	32.9052	-80.6668	1251318	20171102104500	http://walterborolive.com/2017/11/the-election-cometh-voters-in-walterboro-cottageville-go-to-polls-news-the-press-and-standard/
703246806	20171102	201711	2017	2017.8274	CVL	VILLAGE						CVL			IND	BIHAR	IND								1	010	010	01	1	0.0	4	1	4	-5.4127198917456	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	4	Rae Bareli, Uttar Pradesh, India	IN	IN36	17934	26.2167	81.2333	-2108528	20171102104500	http://www.firstpost.com/india/after-explosion-at-ntpcs-rae-bareli-power-plant-kills-26-and-injures-100-pall-of-gloom-settles-on-town-4189381.html
703246807	20171102	201711	2017	2017.8274	CVL	MIGRANT						CVL			LAB	WORKER						LAB			1	160	160	16	4	-4.0	5	1	5	-6.63507109004739	0								0								0								20171102104500	http://www.nationmultimedia.com/detail/breakingnews/30330658
703246808	20171102	201711	2017	2017.8274	CVL	VILLAGE						CVL			MDG	ANTANANARIVO	MDG								0	010	010	01	1	0.0	1	1	1	-6.06936416184971	4	Toamasina, Toamasina, Madagascar	MA	MA04	154556	-18.1513	49.4081	-224852	4	Toamasina, Toamasina, Madagascar	MA	MA04	154556	-18.1513	49.4081	-224852	4	Toamasina, Toamasina, Madagascar	MA	MA04	154556	-18.1513	49.4081	-224852	20171102104500	http://www.dailymail.co.uk/health/article-5041961/Deadly-plague-Madagascar-worst-50-years.html
703246809	20171102	201711	2017	2017.8274	CVL	RESIDENTS						CVL			MED	JOURNALIST						MED			0	040	040	04	1	1.0	6	1	6	2.29166666666666	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171102104500	http://mainepublic.org/?page=1836
703246810	20171102	201711	2017	2017.8274	CVL	RESIDENTS						CVL			MED	MEDIA						MED			0	110	110	11	3	-2.0	4	1	4	0.55020632737276	3	Prineville, Oregon, United States	US	USOR	OR013	44.2998	-120.834	1154317	3	Prineville, Oregon, United States	US	USOR	OR013	44.2998	-120.834	1154317	3	Prineville, Oregon, United States	US	USOR	OR013	44.2998	-120.834	1154317	20171102104500	http://pamplinmedia.com/ceo/162-news/376739-262368-historical-society-to-switch-to-50-star-flag%20itemprop=
703246811	20171102	201711	2017	2017.8274	CVL	RESIDENTS						CVL			MED	MEDIA						MED			0	110	110	11	3	-2.0	6	1	6	0.55020632737276	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171102104500	http://pamplinmedia.com/ceo/162-news/376739-262368-historical-society-to-switch-to-50-star-flag%20itemprop=
703246812	20171102	201711	2017	2017.8274	CVL	ENGINEER						CVL			MIL	NAVAL						MIL			0	020	020	02	1	3.0	2	1	2	4.64547677261614	4	Devonport, Plymouth, United Kingdom	UK	UKK4	40104	50.3667	-4.18333	-2594320	4	Devonport, Plymouth, United Kingdom	UK	UKK4	40104	50.3667	-4.18333	-2594320	4	Devonport, Plymouth, United Kingdom	UK	UKK4	40104	50.3667	-4.18333	-2594320	20171102104500	https://oilvoice.com:443/Job/10083/General-Manager--Waste-Management
703246813	20171102	201711	2017	2017.8274	CVL	COMMUNITY						CVL			PHL	PHILIPPINE	PHL								0	026	026	02	1	4.0	2	1	2	-6.5843621399177	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171102104500	https://international.la-croix.com/news/philippine-church-learns-from-laity-in-fighting-tyranny/6261
703246814	20171102	201711	2017	2017.8274	CVL	CIVILIAN						CVL			REF	DISPLACED PEOPLE						REF			1	075	075	07	2	7.0	5	1	5	-0.9009009009009	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171102104500	http://www.channelafrica.co.za/sabc/home/channelafrica/news/details?id=82873bd8-b4b6-47f4-9706-204094d8c808&title=Spotlight%20on%20S%20Sudan
703246815	20171102	201711	2017	2017.8274	CVL	VILLAGE						CVL			RUS	RUSSIAN	RUS								1	043	043	04	1	2.8	8	1	8	-2.88461538461539	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	4	South Ossetia, Georgia (general), Georgia	GG	GG00	16523	42.3333	44	-2329959	20171102104500	http://agenda.ge/news/90011/eng
703246816	20171102	201711	2017	2017.8274	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-0.379506641366224	3	Forest Circle Middle School, South Carolina, United States	US	USSC	SC029	32.9177	-80.6804	2486494	3	Walterboro, South Carolina, United States	US	USSC	SC029	32.9052	-80.6668	1251318	3	Walterboro, South Carolina, United States	US	USSC	SC029	32.9052	-80.6668	1251318	20171102104500	http://walterborolive.com/2017/11/the-election-cometh-voters-in-walterboro-cottageville-go-to-polls-news-the-press-and-standard/
703246817	20171102	201711	2017	2017.8274	CVL	VOTER						CVL			USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	1	4	-0.379506641366224	3	Walterboro, South Carolina, United States	US	USSC	SC029	32.9052	-80.6668	1251318	3	Forest Circle Middle School, South Carolina, United States	US	USSC		32.9177	-80.6804	2486494	3	Forest Circle Middle School, South Carolina, United States	US	USSC		32.9177	-80.6804	2486494	20171102104500	http://walterborolive.com/2017/11/the-election-cometh-voters-in-walterboro-cottageville-go-to-polls-news-the-press-and-standard/
703246818	20171102	201711	2017	2017.8274	CVL	RESIDENTS						CVL			USAMED	UNITED STATES	USA					MED			0	040	040	04	1	1.0	2	1	2	2.29166666666666	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171102104500	http://mainepublic.org/?page=1836
703246819	20171102	201711	2017	2017.8274	CVLGOV	COMMUNITY						CVL	GOV		REL	BISHOP									1	046	046	04	1	7.0	10	1	10	1.15384615384615	0								0								0								20171102104500	http://www.northweststar.com.au/story/5031503/bishop-tim-harris-praises-father-mick-lowcock-in-mount-isa-visit/?cs=191
703246820	20171102	201711	2017	2017.8274	CYP	NICOSIA	CYP																		1	120	120	12	3	-4.0	1	1	1	-5.92105263157895	1	Cyprus	CY	CY		35	33	CY	0								4	Egyptair, Al Qahirah, Egypt	EG	EG11	65350	30.0474	31.238	11229694	20171102104500	https://www.seattletimes.com/nation-world/cyprus-supreme-court-egyptian-hijacker-can-be-extradited/
703246821	20171102	201711	2017	2017.8274	CYP	NICOSIA	CYP																		1	120	120	12	3	-4.0	2	1	2	-5.92105263157895	1	Cyprus	CY	CY		35	33	CY	0								1	Cyprus	CY	CY		35	33	CY	20171102104500	https://www.seattletimes.com/nation-world/cyprus-supreme-court-egyptian-hijacker-can-be-extradited/
703246822	20171102	201711	2017	2017.8274	CZE	CZECH REPUBLIC	CZE								SVK	SLOVAK REPUBLIC	SVK								1	100	100	10	3	-5.0	2	1	2	-1.81818181818182	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Slovak Republic	LO	LO		48.666667	19.5	LO	20171102104500	http://www.radio.cz/en/section/news/former-head-of-slovak-national-memory-institute-came-under-pressure-over-babis-case
703246823	20171102	201711	2017	2017.8274	CZE	CZECH REPUBLIC	CZE								SVK	SLOVAK REPUBLIC	SVK								1	100	100	10	3	-5.0	2	1	2	-1.81818181818182	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Slovak Republic	LO	LO		48.666667	19.5	LO	1	Czech Republic	EZ	EZ		49.75	15	EZ	20171102104500	http://www.radio.cz/en/section/news/former-head-of-slovak-national-memory-institute-came-under-pressure-over-babis-case
703246824	20171102	201711	2017	2017.8274	DEU	GERMANY	DEU																		1	010	010	01	1	0.0	18	2	18	-1.15624473285016	1	Germany	GM	GM		51.5	10.5	GM	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171102104500	http://news.lycos.com/life/groundbreaking-set-for-eisenhower-memorial-in-washington-dc-47125fd0583ae42d5b8317dc1ad51983/
703246825	20171102	201711	2017	2017.8274	DEU	GERMANY	DEU																		0	013	013	01	1	0.4	4	1	4	-3.27868852459016	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171102104500	https://auto.economictimes.indiatimes.com/news/passenger-vehicle/cars/german-greens-make-stand-on-car-emissions-in-coalition-talks/61450777
703246826	20171102	201711	2017	2017.8274	DEU	GERMANY	DEU																		1	017	017	01	1	0.0	18	2	18	-1.15624473285016	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171102104500	http://news.lycos.com/life/groundbreaking-set-for-eisenhower-memorial-in-washington-dc-47125fd0583ae42d5b8317dc1ad51983/
703246827	20171102	201711	2017	2017.8274	DEU	GERMANY	DEU																		0	042	042	04	1	1.9	1	1	1	-1.16322701688556	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102104500	https://www.salon.com/2017/11/02/from-america-with-love_partner/
