704235332	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								0	013	013	01	1	0.4	1	1	1	-0.30733206497878	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171106071500	https://cen.acs.org/sections/10-chemistry-startups-to-watch-2017.html
704235333	20171106	201711	2017	2017.8384											USA	TEXAS	USA								0	036	036	03	1	4.0	7	1	7	-5.42844324809332	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106071500	http://www.expressnews.com/news/local/article/Massacre-strikes-Texas-town-as-they-worshipped-12334162.php
704235334	20171106	201711	2017	2017.8384											USA	KANSAS	USA								1	040	040	04	1	1.0	2	1	2	-5.71428571428572	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171106071500	https://www.alternet.org/economy/instead-cutting-taxes-listen-kansas
704235335	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								1	042	042	04	1	1.9	3	1	3	-7.17488789237668	0								3	Bossier City, Louisiana, United States	US	USLA		32.516	-93.7321	553758	3	Bossier City, Louisiana, United States	US	USLA		32.516	-93.7321	553758	20171106071500	http://www.kplctv.com/story/36768133/crash-victims-family-seeks-justice-in-alleged-dwi-case
704235336	20171106	201711	2017	2017.8384											USA	OKLAHOMA	USA								0	043	043	04	1	2.8	9	1	8	-5.42844324809332	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171106071500	http://www.expressnews.com/news/local/article/Massacre-strikes-Texas-town-as-they-worshipped-12334162.php
704235337	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								0	046	046	04	1	7.0	1	1	1	-5.42844324809332	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	20171106071500	http://www.expressnews.com/news/local/article/Massacre-strikes-Texas-town-as-they-worshipped-12334162.php
704235338	20171106	201711	2017	2017.8384											USA	CALIFORNIA	USA								1	051	051	05	1	3.4	2	1	2	0.25188916876574	0								3	Simi Valley, California, United States	US	USCA		34.2694	-118.781	1661450	3	Simi Valley, California, United States	US	USCA		34.2694	-118.781	1661450	20171106071500	http://www.dailymail.co.uk/news/article-5053313/Decorated-soldier-California-killed-Afghanistan.html
704235339	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								0	112	112	11	3	-2.0	4	1	4	-7.17488789237668	0								3	Bossier City, Louisiana, United States	US	USLA		32.516	-93.7321	553758	3	Bossier City, Louisiana, United States	US	USLA		32.516	-93.7321	553758	20171106071500	http://www.kplctv.com/story/36768133/crash-victims-family-seeks-justice-in-alleged-dwi-case
704235340	20171106	201711	2017	2017.8384											USA	NEBRASKA	USA								1	141	141	14	3	-6.5	10	1	10	-0.47619047619047	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171106071500	http://www.omaha.com/news/nebraska/about-attend-second-amendment-rally-outside-nebraska-state-capitol/article_eebb2679-e6ee-5e2b-bacd-0a7bbbbfc21f.html
704235341	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-4.70588235294117	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171106071500	http://www.dailymail.co.uk/news/article-5053261/Authorities-capture-fugitive-escape-jail-24-YEARS-ago.html
704235342	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-5.25224602626123	0								3	River Oaks Church, Texas, United States	US	USTX		30.0758	-95.2402	1345263	3	River Oaks Church, Texas, United States	US	USTX		30.0758	-95.2402	1345263	20171106071500	http://www.santafenewmexican.com/news/gunman-kills-at-texas-church/article_d75db3e6-26d2-5883-9fb1-718d5c5fecf1.html
704235343	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	-5.42844324809332	0								3	La Vernia, Texas, United States	US	USTX		29.3563	-98.1156	1360813	3	La Vernia, Texas, United States	US	USTX		29.3563	-98.1156	1360813	20171106071500	http://www.expressnews.com/news/local/article/Massacre-strikes-Texas-town-as-they-worshipped-12334162.php
704235344	20171106	201711	2017	2017.8384											USA	TEXAS	USA								0	190	190	19	4	-10.0	2	1	2	-5.42844324809332	0								3	Emmanuel African Methodist Episcopal Church, Texas, United States	US	USTX		29.4069	-98.3911	2469633	3	Emmanuel African Methodist Episcopal Church, Texas, United States	US	USTX		29.4069	-98.3911	2469633	20171106071500	http://www.expressnews.com/news/local/article/Massacre-strikes-Texas-town-as-they-worshipped-12334162.php
704235345	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-3.1055900621118	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171106071500	https://www.alternet.org/human-rights/demo-catastrophe-it-was-worse-we-thought-and-bigger-bernie-vs-hillary
704235346	20171106	201711	2017	2017.8384											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-5.51401869158878	0								1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20171106071500	http://www.frontpagemag.com/fpm/268333/heroism-rises-out-tragedy-small-texas-town-daniel-greenfield
704235347	20171106	201711	2017	2017.8384											ZAF	DURBAN	ZAF								1	036	036	03	1	4.0	1	1	1	3.52941176470588	0								4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20171106071500	https://highwaymail.co.za/275137/two-highway-artists-exhibit-work-in-mariannhill/
704235348	20171106	201711	2017	2017.8384											ZAFGOVMED	BEN NGUBANE	ZAF					GOV	MED		0	020	020	02	1	3.0	10	1	10	-1.33396855645545	0								4	Hendrina, Mpumalanga, South Africa	SF	SF07	77340	-26.1588	29.7153	-1236692	4	Hendrina, Mpumalanga, South Africa	SF	SF07	77340	-26.1588	29.7153	-1236692	20171106071500	http://www.ann7.com/i-feel-a-deep-sense-of-injustice/
704235349	20171106	201711	2017	2017.8384											ZWE	ZIMBABWE	ZWE								1	030	030	03	1	4.0	2	1	2	2.87958115183246	0								4	Rufaro, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-18.3667	32.65	-2320422	4	Rufaro, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-18.3667	32.65	-2320422	20171106071500	http://allafrica.com/stories/201711060057.html
704235350	20171106	201711	2017	2017.8384											ZWE	ZIMBABWE	ZWE								0	071	071	07	2	7.4	2	1	2	-2.60869565217391	0								4	Tsholotsho, Matabeleland North, Zimbabwe	ZI	ZI06	6322	-19.7556	27.7651	-2322772	4	Tsholotsho, Matabeleland North, Zimbabwe	ZI	ZI06	6322	-19.7556	27.7651	-2322772	20171106071500	http://allafrica.com/stories/201711060035.html
704235351	20171106	201711	2017	2017.8384											ZWE	ZIMBABWE	ZWE								0	112	112	11	3	-2.0	2	1	2	-2.60869565217391	0								4	Tsholotsho, Matabeleland North, Zimbabwe	ZI	ZI06	6322	-19.7556	27.7651	-2322772	4	Tsholotsho, Matabeleland North, Zimbabwe	ZI	ZI06	6322	-19.7556	27.7651	-2322772	20171106071500	http://allafrica.com/stories/201711060035.html
704235352	20171106	201711	2017	2017.8384											ZWE	ZIMBABWE	ZWE								0	130	130	13	3	-4.4	4	1	4	-6.65434380776343	0								4	Mutoko, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.7119	31.5312	10644194	4	Mutoko, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.7119	31.5312	10644194	20171106071500	http://allafrica.com/stories/201711060048.html
704235353	20171106	201711	2017	2017.8384											ZWEGOV	ROBERT MUGABE	ZWE					GOV			0	110	110	11	3	-2.0	6	1	6	-2.4364406779661	0								4	Mulago, Kampala, Uganda	UG	UG37	18585	0.35	32.5833	-1732538	4	Mulago, Kampala, Uganda	UG	UG37	18585	0.35	32.5833	-1732538	20171106071500	http://www.monitor.co.ug/Magazines/PeoplePower/-our-hard-CMI-Karimojong-Uganda/689844-4173230-1jnbac/
704235354	20171106	201711	2017	2017.8384											cat	CATALAN			cat						0	043	043	04	1	2.8	4	2	4	-4.38240941090421	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171106071500	http://www.dailyjournal.net/2017/11/05/eu-spain-catalonia-26/
704235355	20171106	201711	2017	2017.8384											chr	CHEROKEE			chr						1	046	046	04	1	7.0	3	1	3	3.24909747292419	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106071500	http://www.thedailytimes.com/news/emcor-group-acquires-cherokee-millwright/article_c911a769-2419-5446-9c9b-982e3641a648.html
704235356	20171106	201711	2017	2017.8384											ibo	IGBO			ibo						0	022	022	02	1	3.2	10	1	10	-0.17688679245283	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171106071500	http://nigerianpilot.com/ekwueme-in-the-eyes-of-history/
704235357	20171106	201711	2017	2017.8384											sco	SCOTTISH			sco						0	043	043	04	1	2.8	10	1	10	9.44055944055943	0								4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20171106071500	http://www.heraldscotland.com/news/15642515.Online_world_of_fashion_rewards_its_winners_at_special_night/
704235358	20171106	201711	2017	2017.8384											srp	SERBS			srp						1	060	060	06	2	6.0	6	1	6	1.24223602484472	0								1		RB	RB				RB	1		RB	RB				RB	20171106071500	http://www.rtvslo.si/news-in-english/slovenia-revealed/the-brief-glory-of-a-small-village/437041
704235359	20171106	201711	2017	2017.8384											zndCVL	AZERI			znd			CVL			1	173	173	17	4	-5.0	2	1	2	-14.2201834862385	0								4	Azeri, Vayots' Dzor, Armenia	AM	AM10	4935	39.7195	45.6474	-2325343	4	Azeri, Vayots' Dzor, Armenia	AM	AM10	4935	39.7195	45.6474	-2325343	20171106071500	BBC Monitoring/BBC Monitoring/(c) BBC
704235360	20171106	201711	2017	2017.8384	AFG	AFGHANISTAN	AFG																		1	010	010	01	1	0.0	1	1	1	-8.80281690140841	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171106071500	National Afghanistan TV, Kabul/BBC Monitoring/(c) BBC
704235361	20171106	201711	2017	2017.8384	AFG	AFGHANISTAN	AFG																		1	042	042	04	1	1.9	1	1	1	0.25188916876574	3	Simi Valley, California, United States	US	USCA	CA111	34.2694	-118.781	1661450	0								3	Simi Valley, California, United States	US	USCA		34.2694	-118.781	1661450	20171106071500	http://www.dailymail.co.uk/news/article-5053313/Decorated-soldier-California-killed-Afghanistan.html
704235362	20171106	201711	2017	2017.8384	AFG	AFGHANISTAN	AFG																		1	051	051	05	1	3.4	1	1	1	-8.80281690140841	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171106071500	National Afghanistan TV, Kabul/BBC Monitoring/(c) BBC
704235363	20171106	201711	2017	2017.8384	AFG	AFGHANISTAN	AFG																		0	061	061	06	2	6.4	10	1	10	-2.31404958677686	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171106071500	http://www.newdelhitimes.com/no-cpec-access-through-afghanistan-unless-pakistan-provides-afghanistan-india-connect/
704235364	20171106	201711	2017	2017.8384	AFG	AFGHANISTAN	AFG																		1	172	172	17	4	-5.0	5	1	5	-0.74626865671642	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171106071500	http://www.gopbriefingroom.com/index.php?topic=289795.0
704235365	20171106	201711	2017	2017.8384	AFG	AFGHAN	AFG								AFGCVL	AFGHANISTAN	AFG					CVL			0	190	190	19	4	-10.0	2	1	2	-5.14541387024609	4	Ghulam Rasul, Nimruz, Afghanistan	AF	AF19	3675	31.02	61.8678	-3376215	4	Chardara, Samangan, Afghanistan	AF	AF32	100022	36.4083	67.485	9087767	4	Ghulam Rasul, Nimruz, Afghanistan	AF	AF19	3675	31.02	61.8678	-3376215	20171106071500	http://www.tolonews.com/afghanistan/resolute-support-launches-probe-kunduz-air-strikes
704235366	20171106	201711	2017	2017.8384	AFG	AFGHAN	AFG								AFGCVL	AFGHANISTAN	AFG					CVL			0	190	190	19	4	-10.0	2	1	2	-5.14541387024609	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	4	Ghulam Rasul, Nimruz, Afghanistan	AF	AF19	3675	31.02	61.8678	-3376215	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	20171106071500	http://www.tolonews.com/afghanistan/resolute-support-launches-probe-kunduz-air-strikes
704235367	20171106	201711	2017	2017.8384	AFG	AFGHAN	AFG								AFGCVL	AFGHANISTAN	AFG					CVL			0	190	190	19	4	-10.0	4	1	2	-5.14541387024609	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	20171106071500	http://www.tolonews.com/afghanistan/resolute-support-launches-probe-kunduz-air-strikes
704235368	20171106	201711	2017	2017.8384	AFG	AFGHAN	AFG								AFGGOV	AFGHANISTAN	AFG					GOV			1	051	051	05	1	3.4	2	1	2	-2.31404958677686	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	20171106071500	http://www.newdelhitimes.com/no-cpec-access-through-afghanistan-unless-pakistan-provides-afghanistan-india-connect/
704235369	20171106	201711	2017	2017.8384	AFG	AFGHAN	AFG								AFGGOV	AFGHANISTAN	AFG					GOV			1	051	051	05	1	3.4	2	1	2	-2.31404958677686	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171106071500	http://www.newdelhitimes.com/no-cpec-access-through-afghanistan-unless-pakistan-provides-afghanistan-india-connect/
704235370	20171106	201711	2017	2017.8384	AFG	AFGHANISTAN	AFG								CVL	RESIDENTS						CVL			1	090	090	09	2	-2.0	8	1	8	-5.14541387024609	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	20171106071500	http://www.tolonews.com/afghanistan/resolute-support-launches-probe-kunduz-air-strikes
704235371	20171106	201711	2017	2017.8384	AFG	AFGHANISTAN	AFG								CVL	RESIDENTS						CVL			0	090	090	09	2	-2.0	2	1	2	-5.14541387024609	4	Chardara, Samangan, Afghanistan	AF	AF32	100022	36.4083	67.485	9087767	4	Chardara, Samangan, Afghanistan	AF	AF32	100022	36.4083	67.485	9087767	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	20171106071500	http://www.tolonews.com/afghanistan/resolute-support-launches-probe-kunduz-air-strikes
704235372	20171106	201711	2017	2017.8384	AFG	AFGHANISTAN	AFG								CVL	RESIDENTS						CVL			0	090	090	09	2	-2.0	6	1	6	-5.14541387024609	4	Chardara, Samangan, Afghanistan	AF	AF32	100022	36.4083	67.485	9087767	4	Chardara, Samangan, Afghanistan	AF	AF32	100022	36.4083	67.485	9087767	4	Chardara, Samangan, Afghanistan	AF	AF32	100022	36.4083	67.485	9087767	20171106071500	http://www.tolonews.com/afghanistan/resolute-support-launches-probe-kunduz-air-strikes
704235373	20171106	201711	2017	2017.8384	AFG	AFGHANISTAN	AFG								CVL	CIVILIAN						CVL			0	1123	112	11	3	-2.0	8	1	4	-5.14541387024609	4	Chardara, Samangan, Afghanistan	AF	AF32	100022	36.4083	67.485	9087767	4	Chardara, Samangan, Afghanistan	AF	AF32	100022	36.4083	67.485	9087767	4	Chardara, Samangan, Afghanistan	AF	AF32	100022	36.4083	67.485	9087767	20171106071500	http://www.tolonews.com/afghanistan/resolute-support-launches-probe-kunduz-air-strikes
704235374	20171106	201711	2017	2017.8384	AFG	AFGHANISTAN	AFG								CVL	CIVILIAN						CVL			1	190	190	19	4	-10.0	16	1	8	-5.14541387024609	4	Chardara, Samangan, Afghanistan	AF	AF32	100022	36.4083	67.485	9087767	4	Chardara, Samangan, Afghanistan	AF	AF32	100022	36.4083	67.485	9087767	4	Chardara, Samangan, Afghanistan	AF	AF32	100022	36.4083	67.485	9087767	20171106071500	http://www.tolonews.com/afghanistan/resolute-support-launches-probe-kunduz-air-strikes
704235375	20171106	201711	2017	2017.8384	AFG	AFGHAN	AFG								IND	NEW DELHI	IND								1	010	010	01	1	0.0	2	1	2	-2.31404958677686	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	20171106071500	http://www.newdelhitimes.com/no-cpec-access-through-afghanistan-unless-pakistan-provides-afghanistan-india-connect/
704235376	20171106	201711	2017	2017.8384	AFG	AFGHANISTAN	AFG								IRN	IRANIAN	IRN								1	070	070	07	2	7.0	1	1	1	1.08695652173913	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	1	India	IN	IN		20	77	IN	20171106071500	https://tribune.com.pk/story/1550999/1-chabahar-port-not-alliance-pakistan-fo/
704235377	20171106	201711	2017	2017.8384	AFG	AFGHANISTAN	AFG								IRN	IRANIAN	IRN								1	070	070	07	2	7.0	1	1	1	1.08695652173913	1	Afghanistan	AF	AF		33	66	AF	4	Chahbahar, Hamadan, Iran	IR	IR09	40971	35.0428	49.2039	-3057400	4	Kandla, North-West Frontier, Pakistan	PK	PK03	40344	34.609	73.1619	6108266	20171106071500	https://tribune.com.pk/story/1550999/1-chabahar-port-not-alliance-pakistan-fo/
704235378	20171106	201711	2017	2017.8384	AFG	AFGHAN	AFG								LAB	EMPLOYEE						LAB			1	018	018	01	1	3.4	4	1	4	-8.80281690140841	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171106071500	National Afghanistan TV, Kabul/BBC Monitoring/(c) BBC
704235379	20171106	201711	2017	2017.8384	AFG	AFGHANISTAN	AFG								PAK	PAKISTAN	PAK								0	172	172	17	4	-5.0	2	1	2	-2.31404958677686	4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171106071500	http://www.newdelhitimes.com/no-cpec-access-through-afghanistan-unless-pakistan-provides-afghanistan-india-connect/
704235380	20171106	201711	2017	2017.8384	AFG	AFGHANISTAN	AFG								PAK	PAKISTAN	PAK								0	172	172	17	4	-5.0	8	1	8	-2.31404958677686	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171106071500	http://www.newdelhitimes.com/no-cpec-access-through-afghanistan-unless-pakistan-provides-afghanistan-india-connect/
