704101944	20171105	201711	2017	2017.8356											GOV	FIREFIGHTER						GOV			1	100	100	10	3	-5.0	6	1	6	-1.7363344051447	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171105161500	http://journalstar.com/news/local/police-fire-unions-seek-assurances-their-ranks-will-grow/article_8fe8f443-b1dc-5aa9-97d2-a17c788c0d6a.html
704101945	20171105	201711	2017	2017.8356											GOV	GOVERNMENT						GOV			1	100	100	10	3	-5.0	10	1	10	-5.6953642384106	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171105161500	http://www.freemalaysiatoday.com/category/nation/2017/11/05/residents-want-holistic-flood-prevention-plan-for-penang/
704101946	20171105	201711	2017	2017.8356											GOV	GOVERNMENT						GOV			0	1123	112	11	3	-2.0	10	1	10	-0.25839793281654	0								4	Maiduguri, Borno, Nigeria	NI	NI27	191040	11.8464	13.1603	-2018369	4	Maiduguri, Borno, Nigeria	NI	NI27	191040	11.8464	13.1603	-2018369	20171105161500	http://thenationonlineng.net/nut-appeals-gov-shettima-use-paris-club-refund-pay-teachers-entitlements/
704101947	20171105	201711	2017	2017.8356											GOV	CABINET						GOV			1	114	114	11	3	-2.0	30	3	30	-8.51843903374067	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105161500	http://thestarphoenix.com/pmn/news-pmn/harassment-reports-rock-uk-parliament-as-scandal-spreads/wcm/da5ba11f-72f6-4a00-9457-acb17fbca728
704101948	20171105	201711	2017	2017.8356											GOV	GOVERNMENT						GOV			1	143	143	14	3	-6.5	10	1	10	-5.6953642384106	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171105161500	http://www.freemalaysiatoday.com/category/nation/2017/11/05/residents-want-holistic-flood-prevention-plan-for-penang/
704101949	20171105	201711	2017	2017.8356											HINDEN412	HARE KRISHNAS				HIN					0	046	046	04	1	7.0	1	1	1	2.43346007604563	0								1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20171105161500	http://freerepublic.com/focus/f-news/3601914/posts
704101950	20171105	201711	2017	2017.8356											HINDEN412	HARE KRISHNAS				HIN					0	046	046	04	1	7.0	3	1	3	2.43346007604563	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105161500	http://freerepublic.com/focus/f-news/3601914/posts
704101951	20171105	201711	2017	2017.8356											HLH	DOCTOR						HLH			1	040	040	04	1	1.0	10	1	10	-3.82387022016223	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171105161500	http://www.wiscassetnewspaper.com/article/who-you-see-matters/94157
704101952	20171105	201711	2017	2017.8356											HLH	DOCTOR						HLH			1	042	042	04	1	1.9	10	1	10	-3.82387022016223	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171105161500	http://www.wiscassetnewspaper.com/article/who-you-see-matters/94157
704101953	20171105	201711	2017	2017.8356											IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			1	051	051	05	1	3.4	10	1	10	3.2051282051282	0								1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20171105161500	http://www.eenewseurope.com/news/spectral-engines-funded-develop-drug-sensor-0
704101954	20171105	201711	2017	2017.8356											IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		1	051	051	05	1	3.4	5	1	5	0.970873786407763	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171105161500	https://www.fin24.com/Economy/no-private-investors-without-good-governance-world-bank-20171105
704101955	20171105	201711	2017	2017.8356											IGOWSTNAT	NATO	WST	NAT				IGO			0	141	141	14	3	-6.5	5	1	5	0.41650889814464	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171105161500	http://bombmagazine.org/articles/wendy-ewald/
704101956	20171105	201711	2017	2017.8356											IND	NEW DELHI	IND								1	042	042	04	1	1.9	2	1	2	2.1978021978022	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171105161500	http://nripress.com/modi-to-visit-chennai-on-monday/
704101957	20171105	201711	2017	2017.8356											IRL	IRELAND	IRL								0	036	036	03	1	4.0	8	1	8	3.28282828282828	0								4	Belleek, Galway, Ireland	EI	EI10	18298	53.4983	-10.0925	424656	4	Belleek, Galway, Ireland	EI	EI10	18298	53.4983	-10.0925	424656	20171105161500	http://fermanaghherald.com/2017/11/boost-belleek-new-bureau-de-change/
704101958	20171105	201711	2017	2017.8356											IRL	IRELAND	IRL								0	051	051	05	1	3.4	4	1	4	6.08108108108108	0								4	Newbliss, Monaghan, Ireland	EI	EI22	18300	54.1564	-7.135	-1504842	4	Newbliss, Monaghan, Ireland	EI	EI22	18300	54.1564	-7.135	-1504842	20171105161500	http://www.agriland.ie/farming-news/monaghan-farmer-announced-poultry-grower-of-the-year/
704101959	20171105	201711	2017	2017.8356											IRL	IRELAND	IRL								0	090	090	09	2	-2.0	2	1	2	6.08108108108108	0								4	Newbliss, Monaghan, Ireland	EI	EI22	18300	54.1564	-7.135	-1504842	4	Newbliss, Monaghan, Ireland	EI	EI22	18300	54.1564	-7.135	-1504842	20171105161500	http://www.agriland.ie/farming-news/monaghan-farmer-announced-poultry-grower-of-the-year/
704101960	20171105	201711	2017	2017.8356											IRN	TEHRAN	IRN								0	042	042	04	1	1.9	1	1	1	-2.53031101739589	0								4	Ikhwan, Sulawesi Utara, Indonesia	ID	ID31	18585	0.5142	123.958	10418348	4	Ikhwan, Sulawesi Utara, Indonesia	ID	ID31	18585	0.5142	123.958	10418348	20171105161500	http://www.businessinsider.com/how-us-foreign-policy-helped-feed-the-rise-of-global-jihad-2017-11
704101961	20171105	201711	2017	2017.8356											ISL	ICELAND	ISL								1	060	060	06	2	6.0	10	1	10	-2.08333333333333	0								4	Gullfoss, Vesturland, Iceland	IC	IC45	17538	65.35	-22.0833	-2645384	4	Gullfoss, Vesturland, Iceland	IC	IC45	17538	65.35	-22.0833	-2645384	20171105161500	http://www.360cities.net/image/clouds-over-gulfoss
704101962	20171105	201711	2017	2017.8356											ISRPTY	ISRAEL	ISR								0	190	190	19	4	-10.0	1	1	1	-8.4084084084084	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Israel	IS	IS		31.5	34.75	IS	20171105161500	http://the-japan-news.com/news/article/0004048541
704101963	20171105	201711	2017	2017.8356											KEN	KILIFI	KEN								0	042	042	04	1	1.9	1	1	1	-5.45938748335552	0								4	Kilifi, Coast, Kenya	KE	KE02	18585	-3.63045	39.8499	-2250716	4	Kilifi, Coast, Kenya	KE	KE02	18585	-3.63045	39.8499	-2250716	20171105161500	http://www.nation.co.ke/news/Jubilee-leaders-Najib-Balala-oppose-Coast-secession-/1056-4174298-5or16tz/
704101964	20171105	201711	2017	2017.8356											LEG	UPPER HOUSE						LEG			1	040	040	04	1	1.0	10	1	10	6.06860158311346	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171105161500	http://m.gulfnews.com/news/uae/education/legendary-quiz-master-quizzed-1.2119203
704101965	20171105	201711	2017	2017.8356											LEG	LAWMAKER						LEG			0	112	112	11	3	-2.0	6	1	6	-6.72016048144434	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105161500	http://www.cnn.com/2017/11/05/europe/damian-green-pornography-allegations/
704101966	20171105	201711	2017	2017.8356											MED	WRITER						MED			0	036	036	03	1	4.0	6	1	6	-2.9102470041575	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171105161500	http://www.businessinsider.com/20-best-movie-plot-twists-of-the-21st-century-ranked-2017-11
704101967	20171105	201711	2017	2017.8356											MED	WRITER						MED			0	042	042	04	1	1.9	2	1	2	-0.0638433709299799	0								4	La Mancha, Canarias, Spain	SP	SP53		28.55	-16.1167	-387397	4	La Mancha, Canarias, Spain	SP	SP53		28.55	-16.1167	-387397	20171105161500	http://bombmagazine.org/articles/jaime-manrique/
704101968	20171105	201711	2017	2017.8356											MED	WRITER						MED			0	042	042	04	1	1.9	8	1	8	-0.0638433709299799	0								4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20171105161500	http://bombmagazine.org/articles/jaime-manrique/
704101969	20171105	201711	2017	2017.8356											MIL	ARMED FORCES						MIL			1	043	043	04	1	2.8	10	1	10	-1.54525386313466	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171105161500	http://www.hindustantimes.com/delhi-news/wildlife-board-clears-hospital-near-delhi-s-asola-bhatti-sanctuary-with-a-warning/story-U1PF5ing2yYIKETfTsvzMK.html
704101970	20171105	201711	2017	2017.8356											MOS	MUSLIM				MOS					1	042	042	04	1	1.9	5	1	5	-3.69127516778523	0								4	Ukhia, Chittagong, Bangladesh	BG	BG84	5772	21.2445	92.1396	-2737007	4	Kutupalong, Chittagong, Bangladesh	BG	BG84	5772	21.219	92.1643	9254874	20171105161500	http://www.essexlive.news/news/essex-news/chelmsford-taxi-driver-reveals-devastation-721299
704101971	20171105	201711	2017	2017.8356											MOS	MUSLIM				MOS					1	042	042	04	1	1.9	5	1	5	-3.69127516778523	0								4	Kutupalong, Chittagong, Bangladesh	BG	BG84	5772	21.219	92.1643	9254874	4	Kutupalong, Chittagong, Bangladesh	BG	BG84	5772	21.219	92.1643	9254874	20171105161500	http://www.essexlive.news/news/essex-news/chelmsford-taxi-driver-reveals-devastation-721299
704101972	20171105	201711	2017	2017.8356											MOS	MUSLIM				MOS					1	051	051	05	1	3.4	6	1	6	1.81818181818182	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171105161500	http://www.independentsentinel.com/americans-need-to-know-about-now-imprisoned-saudi-prince-bin-talals-university-networks/
704101973	20171105	201711	2017	2017.8356											MYS	MALAYSIA	MYS								0	020	020	02	1	3.0	2	1	2	-10.0890207715134	0								4	Pasir Puteh, Malaysia (general), Malaysia	MY	MY00	37463	5.83333	102.4	-2402620	4	Pasir Puteh, Malaysia (general), Malaysia	MY	MY00	37463	5.83333	102.4	-2402620	20171105161500	http://www.themalaysianinsight.com/s/21570/
704101974	20171105	201711	2017	2017.8356											MYS	MALAYSIA	MYS								0	173	173	17	4	-5.0	2	1	2	-10.0890207715134	0								4	Pasir Puteh, Malaysia (general), Malaysia	MY	MY00	37463	5.83333	102.4	-2402620	4	Pasir Puteh, Malaysia (general), Malaysia	MY	MY00	37463	5.83333	102.4	-2402620	20171105161500	http://www.themalaysianinsight.com/s/21570/
704101975	20171105	201711	2017	2017.8356											NGOENV	WORLD RESOURCES INSTITUTE						NGO	ENV		1	036	036	03	1	4.0	10	1	10	3.584229390681	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171105161500	http://www.wri.org/news/2017/11/media-advisory-wri-and-ndc-partnership-press-conference-launch-climate-watch-powerful
704101976	20171105	201711	2017	2017.8356											PRK	NORTH KOREA	PRK								0	130	130	13	3	-4.4	1	1	1	-4.61401952085182	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105161500	https://www.yahoo.com/news/north-korea-looms-large-donald-125557818.html
704101977	20171105	201711	2017	2017.8356											RUS	RUSSIAN	RUS								0	124	124	12	3	-4.0	10	1	10	-1.96078431372549	0								4	Novorossiya, Primorskiy Kray, Russia	RS	RS59	25088	43.3427	132.556	11462001	4	Novorossiya, Primorskiy Kray, Russia	RS	RS59	25088	43.3427	132.556	11462001	20171105161500	http://www.newsweek.com/putin-ready-cut-his-losses-and-retreat-east-ukraine-702191
704101978	20171105	201711	2017	2017.8356											SAU	SAUDI ARABIA	SAU								0	190	190	19	4	-10.0	3	1	3	-7.15835140997831	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105161500	https://www.thenational.ae/opinion/editorial/the-manifestations-of-iran-s-troubling-actions-1.673236
704101979	20171105	201711	2017	2017.8356											SSD	SOUTH SUDAN	SSD								0	030	030	03	1	4.0	10	1	10	-2.43161094224924	0								4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171105161500	http://www.angop.ao/angola/en_us/noticias/africa/2017/10/44/Sudan-denies-support-for-Sudan-armed-opposition,83f7ca77-945a-4258-a76b-665c38fb91d1.html
704101980	20171105	201711	2017	2017.8356											UKR	UKRAINE	UKR								1	040	040	04	1	1.0	4	1	4	0	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20171105161500	http://uawire.org/us-state-department-refuses-to-comment-on-reports-of-a-military-grant-for-ukraine
704101981	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	0.12642225031606	0								3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	20171105161500	http://www.reflector.com/National-News/2017/11/05/N-Carolina-s-2-largest-cities-poised-for-big-mayoral-votes.html
704101982	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								0	030	030	03	1	4.0	2	1	2	-2.94840294840295	0								3	Baxter County, Arkansas, United States	US	USAR		36.3334	-92.3668	69895	3	Mountain Home, Arkansas, United States	US	USAR		35.3867	-91.809	77765	20171105161500	http://www.ktlo.com/2017/11/05/week-in-review-10-29-to-11-4/
704101983	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								0	030	030	03	1	4.0	2	1	2	-2.94840294840295	0								3	Mountain Home, Arkansas, United States	US	USAR		35.3867	-91.809	77765	3	Mountain Home, Arkansas, United States	US	USAR		35.3867	-91.809	77765	20171105161500	http://www.ktlo.com/2017/11/05/week-in-review-10-29-to-11-4/
704101984	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	0	0								3	Mattamuskeet National Wildlife Refuge, North Carolina, United States	US	USNC		35.4799	-76.2844	989468	3	Mattamuskeet National Wildlife Refuge, North Carolina, United States	US	USNC		35.4799	-76.2844	989468	20171105161500	http://www.reflector.com/News/2017/11/05/Lake-Mattamuskeet-Bird-Tours-at-Swan-Days-Festival.html
704101985	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	036	036	03	1	4.0	6	1	6	0	0								3	Lake Mattamuskeet, North Carolina, United States	US	USNC		35.5088	-76.1487	989469	3	Mattamuskeet National Wildlife Refuge, North Carolina, United States	US	USNC		35.4799	-76.2844	989468	20171105161500	http://www.reflector.com/News/2017/11/05/Lake-Mattamuskeet-Bird-Tours-at-Swan-Days-Festival.html
704101986	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								0	046	046	04	1	7.0	4	1	4	-2.9102470041575	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171105161500	http://www.businessinsider.com/20-best-movie-plot-twists-of-the-21st-century-ranked-2017-11
704101987	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								0	084	084	08	2	7.0	4	1	4	-2.94840294840295	0								3	Izard County, Arkansas, United States	US	USAR		36.1001	-91.9001	66860	3	Izard County, Arkansas, United States	US	USAR		36.1001	-91.9001	66860	20171105161500	http://www.ktlo.com/2017/11/05/week-in-review-10-29-to-11-4/
704101988	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								0	100	100	10	3	-5.0	2	1	2	0.4920049200492	0								3	Burlington County, New Jersey, United States	US	USNJ		39.8834	-74.6413	882272	3	Burlington County, New Jersey, United States	US	USNJ		39.8834	-74.6413	882272	20171105161500	http://www.pressofatlanticcity.com/news/south-jersey-determined-not-to-forget-puerto-rico/article_8d806c19-0001-5a85-812b-e49c5f61f9c6.html
704101989	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								0	100	100	10	3	-5.0	2	1	2	0.4920049200492	0								2	California, United States	US	USCA		36.17	-119.746	CA	3	Napa Valley, California, United States	US	USCA		38.2594	-122.289	234352	20171105161500	http://www.pressofatlanticcity.com/news/south-jersey-determined-not-to-forget-puerto-rico/article_8d806c19-0001-5a85-812b-e49c5f61f9c6.html
704101990	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								0	100	100	10	3	-5.0	2	1	2	0.4920049200492	0								2	California, United States	US	USCA		36.17	-119.746	CA	3	Burlington County, New Jersey, United States	US	USNJ		39.8834	-74.6413	882272	20171105161500	http://www.pressofatlanticcity.com/news/south-jersey-determined-not-to-forget-puerto-rico/article_8d806c19-0001-5a85-812b-e49c5f61f9c6.html
704101991	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	100	100	10	3	-5.0	4	1	4	-5.84795321637427	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105161500	http://news2.onlinenigeria.com/news/general/673954-deontay-wilder-challenges-anthony-joshua-to-fight.html
704101992	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								0	112	112	11	3	-2.0	4	1	4	-2.94840294840295	0								3	Izard County, Arkansas, United States	US	USAR		36.1001	-91.9001	66860	3	Izard County, Arkansas, United States	US	USAR		36.1001	-91.9001	66860	20171105161500	http://www.ktlo.com/2017/11/05/week-in-review-10-29-to-11-4/
704101993	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								0	112	112	11	3	-2.0	4	1	4	-2.94840294840295	0								3	Baxter County, Arkansas, United States	US	USAR		36.3334	-92.3668	69895	3	Baxter County, Arkansas, United States	US	USAR		36.3334	-92.3668	69895	20171105161500	http://www.ktlo.com/2017/11/05/week-in-review-10-29-to-11-4/
704101994	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	8	1	8	-8.67579908675796	0								3	Bradenton, Florida, United States	US	USFL	FL081	27.4989	-82.5748	279311	3	Bradenton, Florida, United States	US	USFL	FL081	27.4989	-82.5748	279311	20171105161500	http://www.miamiherald.com/news/local/crime/article182883141.html
704101995	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	12	1	8	-2.94840294840295	0								3	Baxter County, Arkansas, United States	US	USAR		36.3334	-92.3668	69895	3	Baxter County, Arkansas, United States	US	USAR		36.3334	-92.3668	69895	20171105161500	http://www.ktlo.com/2017/11/05/week-in-review-10-29-to-11-4/
704101996	20171105	201711	2017	2017.8356											USAEDU	LOUISIANA	USA					EDU			1	042	042	04	1	1.9	6	1	6	4.96083550913839	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171105161500	http://www.beauregarddailynews.net/news/20171105/student-awarded-for-spanish-speaking-skills
