704578889	20171107	201711	2017	2017.8411	SGP	SINGAPORE	SGP								QATBUS	QATAR	QAT					BUS			1	010	010	01	1	0.0	8	1	8	-0.77220077220078	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171107084500	http://www.arabtimesonline.com/news/qatar-buys-9-6-stake-cathay-pacific/
704578890	20171107	201711	2017	2017.8411	SGP	SINGAPORE	SGP								QATBUS	QATAR	QAT					BUS			1	010	010	01	1	0.0	2	1	2	-0.77220077220078	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171107084500	http://www.arabtimesonline.com/news/qatar-buys-9-6-stake-cathay-pacific/
704578891	20171107	201711	2017	2017.8411	SGP	SINGAPOREAN	SGP								SGPBUS	SINGAPORE	SGP					BUS			1	057	057	05	1	8.0	2	1	2	1.4367816091954	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Lesotho	LT	LT		-29.5	28.25	LT	20171107084500	https://www.miningreview.com/news/lucapa-diamond-company-finalises-lesotho-project-funding/
704578892	20171107	201711	2017	2017.8411	SGPBUS	SINGAPOREAN	SGP					BUS													1	057	057	05	1	8.0	6	1	6	1.4367816091954	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Lesotho	LT	LT		-29.5	28.25	LT	20171107084500	https://www.miningreview.com/news/lucapa-diamond-company-finalises-lesotho-project-funding/
704578893	20171107	201711	2017	2017.8411	SGPBUS	SINGAPORE	SGP					BUS			SGP	SINGAPOREAN	SGP								1	057	057	05	1	8.0	2	1	2	1.4367816091954	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Lesotho	LT	LT		-29.5	28.25	LT	20171107084500	https://www.miningreview.com/news/lucapa-diamond-company-finalises-lesotho-project-funding/
704578894	20171107	201711	2017	2017.8411	SPY	INTELLIGENCE						SPY			BUS	BUSINESS						BUS			1	080	080	08	2	5.0	10	1	10	4.30107526881721	4	Yokogawa, Gumma, Japan	JA	JA10	34034	36.3333	138.733	-248603	4	Yokogawa, Gumma, Japan	JA	JA10	34034	36.3333	138.733	-248603	4	Yokogawa, Gumma, Japan	JA	JA10	34034	36.3333	138.733	-248603	20171107084500	http://tradearabia.com/news/OGN_332602.html
704578895	20171107	201711	2017	2017.8411	SYRGOV	BASHAR AL ASSAD	SYR					GOV													0	120	120	12	3	-4.0	3	1	3	-2.92740046838407	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107084500	https://www.juancole.com/2017/11/saudi-official-lebanon.html
704578896	20171107	201711	2017	2017.8411	SYRGOV	BASHAR AL ASSAD	SYR					GOV			SAU	SAUDI ARABIA	SAU								0	120	120	12	3	-4.0	2	1	2	-2.92740046838407	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107084500	https://www.juancole.com/2017/11/saudi-official-lebanon.html
704578897	20171107	201711	2017	2017.8411	THA	THAILAND	THA																		1	020	020	02	1	3.0	6	1	6	-1.78571428571428	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								1	China	CH	CH		35	105	CH	20171107084500	http://www.asiaone.com/asia/thailand-require-fingerprints-face-scans-sim-cards
704578898	20171107	201711	2017	2017.8411	THA	BANGKOK	THA								JPN	JAPANESE	JPN								1	010	010	01	1	0.0	10	1	10	0.56710775047259	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171107084500	http://cnnpressroom.blogs.cnn.com/2017/11/07/cnns-building-bridges-explores-infrastructural-developments-that-are-bringing-nations-closer/
704578899	20171107	201711	2017	2017.8411	TUN	SOUSSE	TUN								GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	10	1	10	-0.66711140760507	4	Sousse, Susah, Tunisia	TS	TS23	39456	35.8254	10.637	-731250	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107084500	https://www.ttgmedia.com/news/wtm/africa-peaks-and-troughs-12196
704578900	20171107	201711	2017	2017.8411	TUR	TURKEY	TUR																		1	100	100	10	3	-5.0	20	1	10	-8.15217391304348	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171107084500	http://www.yenisafak.com/en/news/turkey-issues-detention-orders-for-53-soldiers-over-feto-links-2797746
704578901	20171107	201711	2017	2017.8411	TUR	ANKARA	TUR								COP	POLICE						COP			1	112	112	11	3	-2.0	5	1	5	-10.1449275362319	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171107084500	http://www.yenisafak.com/en/news/turkey-nearly-2000-feto-suspects-appear-in-court-2797721
704578902	20171107	201711	2017	2017.8411	TUR	TURKISH	TUR								CRM	CRIMINAL						CRM			1	042	042	04	1	1.9	2	1	2	-10.1449275362319	4	Akinci, Siirt, Turkey	TU	TU74	28246	37.9919	41.8646	-748119	4	Sincan, Agri, Turkey	TU	TU04	27495	39.5087	42.8001	-770864	4	Sincan, Agri, Turkey	TU	TU04	27495	39.5087	42.8001	-770864	20171107084500	http://www.yenisafak.com/en/news/turkey-nearly-2000-feto-suspects-appear-in-court-2797721
704578903	20171107	201711	2017	2017.8411	TUR	TURKEY	TUR								GOV	PRIME MINISTER						GOV			1	050	050	05	1	3.5	2	1	2	1.14285714285715	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107084500	http://www.ynetnews.com/articles/0,7340,L-5039555,00.html
704578904	20171107	201711	2017	2017.8411	TUR	TURKEY	TUR								GOV	PRIME MINISTER						GOV			1	050	050	05	1	3.5	2	1	2	1.14285714285715	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171107084500	http://www.ynetnews.com/articles/0,7340,L-5039555,00.html
704578905	20171107	201711	2017	2017.8411	TUR	TURKEY	TUR								GOV	PRIME MINISTER						GOV			1	050	050	05	1	3.5	4	1	4	1.14285714285715	1	Turkey	TU	TU		39.059012	34.911546	TU	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107084500	http://www.ynetnews.com/articles/0,7340,L-5039555,00.html
704578906	20171107	201711	2017	2017.8411	TUR	TURKEY	TUR								GOV	PRIME MINISTER						GOV			1	050	050	05	1	3.5	2	1	2	1.14285714285715	1	Turkey	TU	TU		39.059012	34.911546	TU	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Egypt	EG	EG		27	30	EG	20171107084500	http://www.ynetnews.com/articles/0,7340,L-5039555,00.html
704578907	20171107	201711	2017	2017.8411	TUR	ANKARA	TUR								JUD	JUDICIARY						JUD			1	112	112	11	3	-2.0	5	1	5	-10.1449275362319	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171107084500	http://www.yenisafak.com/en/news/turkey-nearly-2000-feto-suspects-appear-in-court-2797721
704578908	20171107	201711	2017	2017.8411	TUR	ANKARA	TUR								MIL	MILITARY						MIL			1	112	112	11	3	-2.0	5	1	5	-10.1449275362319	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171107084500	http://www.yenisafak.com/en/news/turkey-nearly-2000-feto-suspects-appear-in-court-2797721
704578909	20171107	201711	2017	2017.8411	TUR	TURKISH	TUR								NGOHLHIRC	RED CRESCENT		IRC				NGO	HLH		1	013	013	01	1	0.4	3	1	3	2.64993026499303	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	20171107084500	http://www.yenisafak.com/en/news/turkeys-kerem-kinik-elected-as-ifrc-vice-president-2797728
704578910	20171107	201711	2017	2017.8411	TUR	TURKISH	TUR								TURCRM	TURKEY	TUR					CRM			1	042	042	04	1	1.9	8	1	8	-10.1449275362319	4	Akinci, Siirt, Turkey	TU	TU74	28246	37.9919	41.8646	-748119	4	Sincan, Agri, Turkey	TU	TU04	27495	39.5087	42.8001	-770864	4	Sincan, Agri, Turkey	TU	TU04	27495	39.5087	42.8001	-770864	20171107084500	http://www.yenisafak.com/en/news/turkey-nearly-2000-feto-suspects-appear-in-court-2797721
704578911	20171107	201711	2017	2017.8411	TUR	TURKISH	TUR								UAF	TERRORIST ORGANIZATION						UAF			1	100	100	10	3	-5.0	4	1	4	-8.15217391304348	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171107084500	http://www.yenisafak.com/en/news/turkey-issues-detention-orders-for-53-soldiers-over-feto-links-2797746
704578912	20171107	201711	2017	2017.8411	TURCRM	TURKEY	TUR					CRM			TUR	TURKISH	TUR								1	043	043	04	1	2.8	8	1	8	-10.1449275362319	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171107084500	http://www.yenisafak.com/en/news/turkey-nearly-2000-feto-suspects-appear-in-court-2797721
704578913	20171107	201711	2017	2017.8411	TURGOV	ANKARA	TUR					GOV			BUS	COMPANIES						BUS			1	1014	101	10	3	-5.0	3	1	3	-0.75376884422111	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171107084500	http://www.hurriyetdailynews.com/pm-yildirim-demands-probe-into-offshore-account-allegations-122037
704578914	20171107	201711	2017	2017.8411	TURGOV	TURKEY	TUR					GOV			TUR	TURKEY	TUR								1	020	020	02	1	3.0	2	1	2	-10.1449275362319	4	Akinci, Siirt, Turkey	TU	TU74	28246	37.9919	41.8646	-748119	4	Akinci, Siirt, Turkey	TU	TU74	28246	37.9919	41.8646	-748119	4	Akinci, Siirt, Turkey	TU	TU74	28246	37.9919	41.8646	-748119	20171107084500	http://www.yenisafak.com/en/news/turkey-nearly-2000-feto-suspects-appear-in-court-2797721
704578915	20171107	201711	2017	2017.8411	TURGOV	TURKEY	TUR					GOV			TUR	TURKEY	TUR								1	112	112	11	3	-2.0	6	1	6	-10.1449275362319	4	Akinci, Siirt, Turkey	TU	TU74	28246	37.9919	41.8646	-748119	4	Akinci, Siirt, Turkey	TU	TU74	28246	37.9919	41.8646	-748119	4	Akinci, Siirt, Turkey	TU	TU74	28246	37.9919	41.8646	-748119	20171107084500	http://www.yenisafak.com/en/news/turkey-nearly-2000-feto-suspects-appear-in-court-2797721
704578916	20171107	201711	2017	2017.8411	TURGOV	TURKEY	TUR					GOV			TUR	TURKISH	TUR								1	185	185	18	4	-8.0	2	1	2	-10.1449275362319	4	Akinci, Siirt, Turkey	TU	TU74	28246	37.9919	41.8646	-748119	4	Akinci, Siirt, Turkey	TU	TU74	28246	37.9919	41.8646	-748119	4	Akinci, Siirt, Turkey	TU	TU74	28246	37.9919	41.8646	-748119	20171107084500	http://www.yenisafak.com/en/news/turkey-nearly-2000-feto-suspects-appear-in-court-2797721
704578917	20171107	201711	2017	2017.8411	TURGOV	TURKEY	TUR					GOV			TURGOV	RECEP TAYYIP ERDOGAN	TUR					GOV			1	020	020	02	1	3.0	2	1	2	-10.1449275362319	4	Akinci, Siirt, Turkey	TU	TU74	28246	37.9919	41.8646	-748119	4	Akinci, Siirt, Turkey	TU	TU74	28246	37.9919	41.8646	-748119	4	Akinci, Siirt, Turkey	TU	TU74	28246	37.9919	41.8646	-748119	20171107084500	http://www.yenisafak.com/en/news/turkey-nearly-2000-feto-suspects-appear-in-court-2797721
704578918	20171107	201711	2017	2017.8411	TURGOV	TURKEY	TUR					GOV			TURGOV	RECEP TAYYIP ERDOGAN	TUR					GOV			1	185	185	18	4	-8.0	4	1	4	-10.1449275362319	4	Akinci, Siirt, Turkey	TU	TU74	28246	37.9919	41.8646	-748119	4	Akinci, Siirt, Turkey	TU	TU74	28246	37.9919	41.8646	-748119	4	Akinci, Siirt, Turkey	TU	TU74	28246	37.9919	41.8646	-748119	20171107084500	http://www.yenisafak.com/en/news/turkey-nearly-2000-feto-suspects-appear-in-court-2797721
704578919	20171107	201711	2017	2017.8411	TURJUD	TURKISH	TUR					JUD			UAF	TERRORIST ORGANIZATION						UAF			1	100	100	10	3	-5.0	6	1	6	-8.15217391304348	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171107084500	http://www.yenisafak.com/en/news/turkey-issues-detention-orders-for-53-soldiers-over-feto-links-2797746
704578920	20171107	201711	2017	2017.8411	TWN	TAIWAN	TWN																		1	030	030	03	1	4.0	10	1	10	0	1	Taiwan	TW	TW		24	121	TW	0								1	Taiwan	TW	TW		24	121	TW	20171107084500	http://www.digitimes.com/news/a20171107PD206.html
704578921	20171107	201711	2017	2017.8411	TWN	TAIWAN	TWN								CHN	CHINESE	CHN								1	040	040	04	1	1.0	1	1	1	-2.94117647058824	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107084500	http://www.asahi.com/ajw/articles/AJ201711070043.html
704578922	20171107	201711	2017	2017.8411	TWN	TAIWAN	TWN								CHN	CHINESE	CHN								1	040	040	04	1	1.0	1	1	1	-2.94117647058824	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107084500	http://www.asahi.com/ajw/articles/AJ201711070043.html
704578923	20171107	201711	2017	2017.8411	TWN	TAIWAN	TWN								CHN	CHINA	CHN								1	057	057	05	1	8.0	2	1	2	7.2992700729927	1	Canada	CA	CA		60	-96	CA	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United States	US	US		39.828175	-98.5795	US	20171107084500	http://www.israelnationalnews.com/News/Flash.aspx/402530
704578924	20171107	201711	2017	2017.8411	TWN	TAIWAN	TWN								CHN	CHINA	CHN								1	057	057	05	1	8.0	8	1	8	7.2992700729927	1	Taiwan	TW	TW		24	121	TW	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United States	US	US		39.828175	-98.5795	US	20171107084500	http://www.israelnationalnews.com/News/Flash.aspx/402530
704578925	20171107	201711	2017	2017.8411	TWNOPP	TAIWAN	TWN					OPP			CHN	CHINA	CHN								1	020	020	02	1	3.0	2	1	2	-3.17460317460317	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107084500	https://lasvegassun.com/news/2017/nov/07/taiwan-activists-ask-trump-to-raise-rights-case-wi/
704578926	20171107	201711	2017	2017.8411	TWNOPP	TAIWAN	TWN					OPP			CHN	CHINA	CHN								1	020	020	02	1	3.0	2	1	2	-2.63888888888889	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20171107084500	https://federalnewsradio.com/government-news/2017/11/taiwan-activists-ask-trump-to-raise-rights-case-with-china/
704578927	20171107	201711	2017	2017.8411	TZA	TANZANIA	TZA																		1	051	051	05	1	3.4	2	1	2	3.51758793969849	1	Tanzania	TZ	TZ		-6	35	TZ	0								1	Tanzania	TZ	TZ		-6	35	TZ	20171107084500	http://allafrica.com/stories/201711070169.html
704578928	20171107	201711	2017	2017.8411	TZA	TANZANIA	TZA								CVL	CITIZEN						CVL			0	040	040	04	1	1.0	6	1	6	3.51758793969849	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	20171107084500	http://allafrica.com/stories/201711070169.html
704578929	20171107	201711	2017	2017.8411	TZA	TANZANIA	TZA								USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	3.51758793969849	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171107084500	http://allafrica.com/stories/201711070169.html
704578930	20171107	201711	2017	2017.8411	TZA	TANZANIA	TZA								USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	3.51758793969849	1	Tanzania	TZ	TZ		-6	35	TZ	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171107084500	http://allafrica.com/stories/201711070169.html
704578931	20171107	201711	2017	2017.8411	UAF	GUNMEN						UAF													1	193	193	19	4	-10.0	20	1	10	-3.2	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107084500	http://www.tolonews.com/afghanistan/pakistani-consulate-employee-gunned-down-nangarhar
704578932	20171107	201711	2017	2017.8411	UAF	ARMED MEN						UAF			AFG	KABUL	AFG								1	010	010	01	1	0.0	7	1	7	-5.33333333333334	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171107084500	https://www.efe.com/efe/english/portada/gunmen-storm-television-station-in-afghan-capital/50000260-3430645
704578933	20171107	201711	2017	2017.8411	UAF	GUNMEN						UAF			GOVMED	GOVERNOR						GOV	MED		1	193	193	19	4	-10.0	10	1	10	-3.2	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107084500	http://www.tolonews.com/afghanistan/pakistani-consulate-employee-gunned-down-nangarhar
704578934	20171107	201711	2017	2017.8411	UAF	MILITANT						UAF			IND	SRINAGAR	IND								1	190	190	19	4	-10.0	5	1	5	-7.48299319727891	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171107084500	http://www.mangalorean.com/masood-azhars-nephew-among-3-jem-militants-killed-pulwama-gunfight/
704578935	20171107	201711	2017	2017.8411	UAF	GUNMEN						UAF			LAB	EMPLOYEE						LAB			1	193	193	19	4	-10.0	20	1	10	-3.2	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107084500	http://www.tolonews.com/afghanistan/pakistani-consulate-employee-gunned-down-nangarhar
704578936	20171107	201711	2017	2017.8411	UAF	GUNMEN						UAF			PAK	PAKISTANI	PAK								1	193	193	19	4	-10.0	4	1	4	-3.2	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107084500	http://www.tolonews.com/afghanistan/pakistani-consulate-employee-gunned-down-nangarhar
704578937	20171107	201711	2017	2017.8411	UAF	TERRORIST ORGANIZATION						UAF			TUR	TURKEY	TUR								0	173	173	17	4	-5.0	2	1	2	-2.47148288973384	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171107084500	http://www.yenisafak.com/en/news/turkey-us-end-mutual-visa-stoppage-on-limited-basis-2797723
704578938	20171107	201711	2017	2017.8411	UAF	GUNMAN						UAF			USA	LAS VEGAS	USA								0	193	193	19	4	-10.0	6	1	6	-3.7593984962406	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171107084500	http://www.azcentral.com/story/news/politics/2017/11/06/timeline-how-congress-has-responded-mass-shootings/837266001/
704578939	20171107	201711	2017	2017.8411	UGA	UGANDA	UGA								HLH	HOSPITAL						HLH			1	010	010	01	1	0.0	2	1	2	-3.6697247706422	4	Soroti, Soroti, Uganda	UG	UG95	18585	1.68556	33.6164	-1735162	4	Kyoga, Kamwenge, Uganda	UG	UG81	18585	0.233333	30.55	-1731067	4	Soroti, Soroti, Uganda	UG	UG95	18585	1.68556	33.6164	-1735162	20171107084500	http://allafrica.com/stories/201711070140.html
704578940	20171107	201711	2017	2017.8411	UGA	UGANDA	UGA								HLH	HOSPITAL						HLH			1	013	013	01	1	0.4	2	1	2	-3.6697247706422	4	Soroti, Soroti, Uganda	UG	UG95	18585	1.68556	33.6164	-1735162	4	Kyoga, Kamwenge, Uganda	UG	UG81	18585	0.233333	30.55	-1731067	4	Soroti, Soroti, Uganda	UG	UG95	18585	1.68556	33.6164	-1735162	20171107084500	http://allafrica.com/stories/201711070140.html
704578941	20171107	201711	2017	2017.8411	UGA	UGANDA	UGA								HLH	HOSPITAL						HLH			1	013	013	01	1	0.4	2	1	2	-3.6697247706422	4	Soroti, Soroti, Uganda	UG	UG95	18585	1.68556	33.6164	-1735162	4	Soroti, Soroti, Uganda	UG	UG95	18585	1.68556	33.6164	-1735162	4	Soroti, Soroti, Uganda	UG	UG95	18585	1.68556	33.6164	-1735162	20171107084500	http://allafrica.com/stories/201711070140.html
704578942	20171107	201711	2017	2017.8411	UGA	UGANDA	UGA								HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	2	1	2	-3.6697247706422	4	Soroti, Soroti, Uganda	UG	UG95	18585	1.68556	33.6164	-1735162	4	Kyoga, Kamwenge, Uganda	UG	UG81	18585	0.233333	30.55	-1731067	4	Kyoga, Kamwenge, Uganda	UG	UG81	18585	0.233333	30.55	-1731067	20171107084500	http://allafrica.com/stories/201711070140.html
704578943	20171107	201711	2017	2017.8411	UGA	UGANDAN	UGA								IGOUNO	THE UN		UNO				IGO			0	173	173	17	4	-5.0	4	1	4	-2.78099652375435	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20171107084500	http://smc.sd/en/south-sudan-refugees-boosting-ugandas-economy/
704578944	20171107	201711	2017	2017.8411	UGAGOV	YOWERI MUSEVENI	UGA					GOV			GOV	GOVERNMENT						GOV			0	071	071	07	2	7.4	10	1	10	-6.63900414937759	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171107084500	http://www.monitor.co.ug/News/National/Police-residents-fuel-crashed-fuel-tanker/688334-4176334-abih1dz/
