704009540	20171105	201711	2017	2017.8356	BLR	MINSK	BLR								FRA	FRANCE	FRA								0	045	045	04	1	5.0	5	1	5	-1.28205128205128	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	1	France	FR	FR		46	2	FR	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171105044500	https://sputniknews.com/europe/201711051058825249-ukraine-continue-reintegration-donbass-bill/
704009541	20171105	201711	2017	2017.8356	BLR	BELARUS	BLR								RUS	RUSSIA	RUS								0	045	045	04	1	5.0	2	1	2	-1.28205128205128	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20171105044500	https://sputniknews.com/europe/201711051058825249-ukraine-continue-reintegration-donbass-bill/
704009542	20171105	201711	2017	2017.8356	BLR	BELARUS	BLR								RUS	RUSSIA	RUS								0	045	045	04	1	5.0	1	1	1	-1.28205128205128	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	1	Germany	GM	GM		51.5	10.5	GM	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171105044500	https://sputniknews.com/europe/201711051058825249-ukraine-continue-reintegration-donbass-bill/
704009543	20171105	201711	2017	2017.8356	BLR	MINSK	BLR								RUS	RUSSIA	RUS								0	045	045	04	1	5.0	4	1	4	-1.28205128205128	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	1	Russia	RS	RS		60	100	RS	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171105044500	https://sputniknews.com/europe/201711051058825249-ukraine-continue-reintegration-donbass-bill/
704009544	20171105	201711	2017	2017.8356	BLR	BELARUS	BLR								UKR	UKRAINE	UKR								0	045	045	04	1	5.0	2	1	2	-1.28205128205128	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20171105044500	https://sputniknews.com/europe/201711051058825249-ukraine-continue-reintegration-donbass-bill/
704009545	20171105	201711	2017	2017.8356	BLR	MINSK	BLR								UKR	UKRAINE	UKR								0	045	045	04	1	5.0	4	1	4	-1.28205128205128	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171105044500	https://sputniknews.com/europe/201711051058825249-ukraine-continue-reintegration-donbass-bill/
704009546	20171105	201711	2017	2017.8356	BLR	BELARUS	BLR								UKR	UKRAINE	UKR								0	045	045	04	1	5.0	1	1	1	-1.28205128205128	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	1	Russia	RS	RS		60	100	RS	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171105044500	https://sputniknews.com/europe/201711051058825249-ukraine-continue-reintegration-donbass-bill/
704009547	20171105	201711	2017	2017.8356	BUD	BUDDHIST				BUD															1	040	040	04	1	1.0	10	1	10	3.30578512396694	0								0								0								20171105044500	http://www.slbc.lk/index.php/slbc-news/slbc-local-news/5407-the-7th-world-buddhist-summit-ends-today.html
704009548	20171105	201711	2017	2017.8356	BUS	CORPORATION						BUS													1	010	010	01	1	0.0	10	1	10	1.323706377858	3	El Dorado, Kansas, United States	US	USKS	KS015	37.8172	-96.8623	485449	0								3	El Dorado, Kansas, United States	US	USKS		37.8172	-96.8623	485449	20171105044500	https://www.themarketsdaily.com/2017/11/05/hollyfrontier-corporation-hfc-upgraded-to-neutral-by-goldman-sachs-group-inc-the.html
704009549	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS													1	010	010	01	1	0.0	10	1	10	1.12359550561798	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20171105044500	https://hiramherald.com/global-x-msci-greece-etf-grek-up-2-96-can-the-run-continue/
704009550	20171105	201711	2017	2017.8356	BUS	CORPORATION						BUS													0	010	010	01	1	0.0	10	1	10	1.50187734668336	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171105044500	http://www.eagletribune.com/opinion/columns/residents-oppose-looser-limits-on-alcohol-sales/article_b1a8a8c7-fcfd-5f0f-abe6-a602ee5b8d4d.html
704009551	20171105	201711	2017	2017.8356	BUS	BOSS						BUS													0	010	010	01	1	0.0	7	1	7	-3.71389270976616	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171105044500	http://www.theloop.ca/ctvnews/bob-rae-on-rohingyas-somebody-has-to-be-held-responsible/
704009552	20171105	201711	2017	2017.8356	BUS	COMPANIES						BUS													1	036	036	03	1	4.0	10	1	10	0.45454545454545	1	Ethiopia	ET	ET		8	38	ET	0								1	Ethiopia	ET	ET		8	38	ET	20171105044500	https://addisfortune.net/articles/nations-petroleum-supply-on-a-row/
704009553	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS													1	043	043	04	1	2.8	5	1	5	-1.25858123569794	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171105044500	http://www.newsandsentinel.com/news/business/2017/11/iei-fire-an-economic-dousing-for-area-businesses/
704009554	20171105	201711	2017	2017.8356	BUS	CREDIT UNION						BUS													0	043	043	04	1	2.8	1	1	1	4.09356725146199	3	Port Clinton, Ohio, United States	US	USOH	OH123	41.512	-82.9377	1061564	0								3	Port Clinton, Ohio, United States	US	USOH		41.512	-82.9377	1061564	20171105044500	http://www.thenews-messenger.com/story/money/companies/locally-in-business/2017/11/04/business-roundup/828952001/
704009555	20171105	201711	2017	2017.8356	BUS	INVESTOR						BUS													1	043	043	04	1	2.8	5	1	5	-2.11019929660023	3	University Of Texas, Texas, United States	US	USTX	TX453	30.286	-97.7389	1349113	0								3	University Of Texas, Texas, United States	US	USTX		30.286	-97.7389	1349113	20171105044500	http://www.eagletribune.com/opinion/columns/gas-taxes-best-solution-to-fix-crumbling-roads/article_0519cd75-d807-52a6-85e9-c5ed11ca6f6f.html
704009556	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS													0	050	050	05	1	3.5	3	1	3	-2.69058295964125	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171105044500	http://newpol.org/content/weinsteins-workplace-will-unions-be-part-solution-or-problem
704009557	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS													0	050	050	05	1	3.5	2	1	2	-2.69058295964125	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105044500	http://newpol.org/content/weinsteins-workplace-will-unions-be-part-solution-or-problem
704009558	20171105	201711	2017	2017.8356	BUS	COMPANIES						BUS													1	051	051	05	1	3.4	1	1	1	-0.50658561296859	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105044500	http://www.texarkanagazette.com/news/national/story/2017/nov/05/past-due-freelancers-small-businesses-struggle-get-paid-services/698626/
704009559	20171105	201711	2017	2017.8356	BUS	INVESTOR						BUS													1	061	061	06	2	6.4	5	1	5	-2.11019929660023	3	University Of Texas, Texas, United States	US	USTX	TX453	30.286	-97.7389	1349113	0								3	University Of Texas, Texas, United States	US	USTX		30.286	-97.7389	1349113	20171105044500	http://www.eagletribune.com/opinion/columns/gas-taxes-best-solution-to-fix-crumbling-roads/article_0519cd75-d807-52a6-85e9-c5ed11ca6f6f.html
704009560	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS													0	071	071	07	2	7.4	10	1	10	1.323706377858	3	El Dorado, Kansas, United States	US	USKS	KS015	37.8172	-96.8623	485449	0								3	El Dorado, Kansas, United States	US	USKS		37.8172	-96.8623	485449	20171105044500	https://www.themarketsdaily.com/2017/11/05/hollyfrontier-corporation-hfc-upgraded-to-neutral-by-goldman-sachs-group-inc-the.html
704009561	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS													0	071	071	07	2	7.4	10	1	10	7.16510903426792	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171105044500	https://www.dailypolitical.com/2017/11/04/liberty-property-trust-lpt-expected-to-announce-quarterly-sales-of-172-79-million.html
704009562	20171105	201711	2017	2017.8356	BUS	ENTREPRENEUR						BUS													0	111	111	11	3	-2.0	10	1	10	-1.71821305841925	1	Macau	MC	MC		22.157778	113.559722	MC	0								1	Macau	MC	MC		22.157778	113.559722	MC	20171105044500	https://www.casino.org/news/sec-warns-celebrities-about-promoting-virtual-currencies
704009563	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS													0	160	160	16	4	-4.0	4	1	4	0.16406890894176	3	Androscoggin County, Maine, United States	US	USME	ME001	44.1667	-70.1662	581286	0								3	Androscoggin County, Maine, United States	US	USME		44.1667	-70.1662	581286	20171105044500	http://www.sunjournal.com/lewiston-auburn-merger-would-one-city-mean-more-economic-activity/
704009564	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS													0	160	160	16	4	-4.0	6	1	6	0.16406890894176	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171105044500	http://www.sunjournal.com/lewiston-auburn-merger-would-one-city-mean-more-economic-activity/
704009565	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS													1	1721	172	17	4	-5.0	6	1	6	-5.1792828685259	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171105044500	http://ewn.co.za/2017/11/05/exclusive-books-questions-timing-of-legal-threats-over-jacques-pauw-s-book
704009566	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS			CHN	CHINESE	CHN								1	013	013	01	1	0.4	7	1	7	1.46443514644352	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171105044500	http://businessweekme.com/2017/11/05/hugo-boss-bossing-slick-new-suit-gadfly/
704009567	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	2	1	2	-1.25858123569794	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171105044500	http://www.newsandsentinel.com/news/business/2017/11/iei-fire-an-economic-dousing-for-area-businesses/
704009568	20171105	201711	2017	2017.8356	BUS	AEROSPACE						BUS			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	10	1	10	-4.06779661016949	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105044500	http://www.johnsoncitypress.com/Letter-to-the-Editor/2017/11/05/Never-forget-people-are-listening.html
704009569	20171105	201711	2017	2017.8356	BUS	AEROSPACE						BUS			GOV	GOVERNMENT						GOV			1	070	070	07	2	7.0	10	1	10	-4.06779661016949	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105044500	http://www.johnsoncitypress.com/Letter-to-the-Editor/2017/11/05/Never-forget-people-are-listening.html
704009570	20171105	201711	2017	2017.8356	BUS	EMPLOYER						BUS			LAB	WORKER						LAB			1	020	020	02	1	3.0	10	1	10	2.87443267776097	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105044500	http://www.greensboro.com/life/nonprofit-degrees-matter-helps-adults-conquer-education-obstacles/article_9b220283-d69d-5d7d-838d-7d3b6c369666.html
704009571	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS			LAB	WORKER						LAB			0	130	130	13	3	-4.4	10	1	10	-2.69058295964125	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171105044500	http://newpol.org/content/weinsteins-workplace-will-unions-be-part-solution-or-problem
704009572	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS			MNCFRA	BNP PARIBAS	FRA					MNC			1	013	013	01	1	0.4	3	1	3	1.46443514644352	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171105044500	http://businessweekme.com/2017/11/05/hugo-boss-bossing-slick-new-suit-gadfly/
704009573	20171105	201711	2017	2017.8356	BUS	COMPANIES						BUS			USA	WASHINGTON	USA								1	013	013	01	1	0.4	3	1	3	2.41935483870967	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105044500	http://www.blackenterprise.com/technology/dc-impact-tech-hub-these-five-woc-think-so/
704009574	20171105	201711	2017	2017.8356	BUS	CREDIT UNION						BUS			USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	4.09356725146199	3	Port Clinton, Ohio, United States	US	USOH	OH123	41.512	-82.9377	1061564	3	Port Clinton, Ohio, United States	US	USOH		41.512	-82.9377	1061564	3	Port Clinton, Ohio, United States	US	USOH		41.512	-82.9377	1061564	20171105044500	http://www.thenews-messenger.com/story/money/companies/locally-in-business/2017/11/04/business-roundup/828952001/
704009575	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			tam	TAMIL			tam						0	043	043	04	1	2.8	6	1	6	1.85185185185185	1	Canada	CA	CA		60	-96	CA	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171105044500	http://gina.gov.gy/guyana-benefits-from-pms-diplomacy-travels/
704009576	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			tam	TAMIL			tam						0	043	043	04	1	2.8	2	1	2	1.85185185185185	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	4	French West Indies, Guadeloupe (general), Guadeloupe	GP	GP00	16736	16.5	-62	-1202859	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171105044500	http://gina.gov.gy/guyana-benefits-from-pms-diplomacy-travels/
704009577	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			tam	TAMIL			tam						0	043	043	04	1	2.8	2	1	2	1.85185185185185	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171105044500	http://gina.gov.gy/guyana-benefits-from-pms-diplomacy-travels/
704009578	20171105	201711	2017	2017.8356	BUSCVL	BUSINESS						BUS	CVL												0	010	010	01	1	0.0	3	1	3	-1.4367816091954	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	0								4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171105044500	http://www.thejakartapost.com/news/2017/11/05/saudi-arabia-arrests-princes-ministers-in-sweeping-purge-.html
704009579	20171105	201711	2017	2017.8356	BUSCVL	BUSINESS						BUS	CVL		SAU	SAUDI ARABIA	SAU								0	010	010	01	1	0.0	2	1	2	-1.4367816091954	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171105044500	http://www.thejakartapost.com/news/2017/11/05/saudi-arabia-arrests-princes-ministers-in-sweeping-purge-.html
704009580	20171105	201711	2017	2017.8356	CAN	CANADA	CAN																		0	010	010	01	1	0.0	4	1	4	-1.01522842639594	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	0								4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20171105044500	https://paherald.sk.ca/2017/11/05/fond-du-lac-urban-members-tired-ignored/
704009581	20171105	201711	2017	2017.8356	CAN	CANADA	CAN																		0	010	010	01	1	0.0	6	1	6	-1.01522842639594	4	Fond Du Lac, Saskatchewan, Canada	CA	CA11	12810	59.3167	-107.183	-564737	0								4	Fond Du Lac, Saskatchewan, Canada	CA	CA11	12810	59.3167	-107.183	-564737	20171105044500	https://paherald.sk.ca/2017/11/05/fond-du-lac-urban-members-tired-ignored/
704009582	20171105	201711	2017	2017.8356	CAN	MANITOBA	CAN																		0	010	010	01	1	0.0	3	1	3	-3.63984674329502	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171105044500	http://infotel.ca/newsitem/federal-threat-to-impose-higher-carbon-tax-on-manitoba-misguided-minister/it47418
704009583	20171105	201711	2017	2017.8356	CAN	CANADA	CAN																		0	011	011	01	1	-0.1	4	1	4	-1.01522842639594	4	Fond Du Lac, Saskatchewan, Canada	CA	CA11	12810	59.3167	-107.183	-564737	0								4	Fond Du Lac, Saskatchewan, Canada	CA	CA11	12810	59.3167	-107.183	-564737	20171105044500	https://paherald.sk.ca/2017/11/05/fond-du-lac-urban-members-tired-ignored/
704009584	20171105	201711	2017	2017.8356	CAN	CANADA	CAN																		0	011	011	01	1	-0.1	2	1	2	-1.01522842639594	4	Fond Du Lac, Saskatchewan, Canada	CA	CA11	12810	59.3167	-107.183	-564737	0								5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	20171105044500	https://paherald.sk.ca/2017/11/05/fond-du-lac-urban-members-tired-ignored/
704009585	20171105	201711	2017	2017.8356	CAN	CANADA	CAN																		0	011	011	01	1	-0.1	2	1	2	-1.01522842639594	5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	0								5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	20171105044500	https://paherald.sk.ca/2017/11/05/fond-du-lac-urban-members-tired-ignored/
704009586	20171105	201711	2017	2017.8356	CAN	CANADA	CAN																		1	020	020	02	1	3.0	2	1	2	-1.01522842639594	5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	0								5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	20171105044500	https://paherald.sk.ca/2017/11/05/fond-du-lac-urban-members-tired-ignored/
704009587	20171105	201711	2017	2017.8356	CAN	OTTAWA	CAN																		0	030	030	03	1	4.0	10	1	10	-3.63984674329502	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171105044500	http://infotel.ca/newsitem/federal-threat-to-impose-higher-carbon-tax-on-manitoba-misguided-minister/it47418
704009588	20171105	201711	2017	2017.8356	CAN	MANITOBA	CAN																		0	036	036	03	1	4.0	1	1	1	-3.63984674329502	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171105044500	http://infotel.ca/newsitem/federal-threat-to-impose-higher-carbon-tax-on-manitoba-misguided-minister/it47418
704009589	20171105	201711	2017	2017.8356	CAN	CANADA	CAN																		1	042	042	04	1	1.9	4	1	4	-1.01522842639594	5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	0								5	Northwest Territories, Northwest Territories, Canada	CA	CA13	25042	65	-118	-570392	20171105044500	https://paherald.sk.ca/2017/11/05/fond-du-lac-urban-members-tired-ignored/
704009590	20171105	201711	2017	2017.8356	CAN	ONTARIO	CAN																		1	043	043	04	1	2.8	10	1	10	2.76497695852535	0								0								0								20171105044500	http://regina.ctvnews.ca/a-family-reunion-65-years-in-the-making-1.3664039
704009591	20171105	201711	2017	2017.8356	CAN	CANADA	CAN																		1	043	043	04	1	2.8	4	1	4	-1.01522842639594	4	Prince Albert, Saskatchewan, Canada	CA	CA11	154724	53.2	-105.75	-571717	0								4	Fond Du Lac, Saskatchewan, Canada	CA	CA11	12810	59.3167	-107.183	-564737	20171105044500	https://paherald.sk.ca/2017/11/05/fond-du-lac-urban-members-tired-ignored/
