703373093	20171102	201711	2017	2017.8274	HUNGOV	HUNGARY	HUN					GOV			AUT	AUSTRIA	AUT								0	051	051	05	1	3.4	1	1	1	-1.00158144438587	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20171102184500	https://www.thenation.com/article/democracy-with-a-cynically-populist-face/
703373094	20171102	201711	2017	2017.8274	HUNGOV	HUNGARY	HUN					GOV			AUT	AUSTRIA	AUT								0	075	075	07	2	7.0	1	1	1	-1.00158144438587	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	1	Austria	AU	AU		47.333333	13.333333	AU	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171102184500	https://www.thenation.com/article/democracy-with-a-cynically-populist-face/
703373095	20171102	201711	2017	2017.8274	HUNGOV	HUNGARY	HUN					GOV			HUN	HUNGARY	HUN								1	010	010	01	1	0.0	2	1	2	-4.76190476190476	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102184500	http://www.skynews.com.au/news/top-stories/2017/11/03/frydenberg-slams-dual-citizenship-claims.html
703373096	20171102	201711	2017	2017.8274	HUNGOV	HUNGARY	HUN					GOV			HUNGOV	HUNGARY	HUN					GOV			0	075	075	07	2	7.0	1	1	1	-1.00158144438587	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	Austria	AU	AU		47.333333	13.333333	AU	20171102184500	https://www.thenation.com/article/democracy-with-a-cynically-populist-face/
703373097	20171102	201711	2017	2017.8274	IDN	INDONESIA	IDN								PHL	PHILIPPINE	PHL								0	010	010	01	1	0.0	2	1	2	-7.28862973760933	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171102184500	http://en.republika.co.id/berita/en/national-politics/17/11/03/oysyq1414-philippines-arrests-indonesian-suspected-promaute-group
703373098	20171102	201711	2017	2017.8274	IDN	INDONESIA	IDN								PHL	PHILIPPINE	PHL								0	010	010	01	1	0.0	2	1	2	-7.28862973760933	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171102184500	http://en.republika.co.id/berita/en/national-politics/17/11/03/oysyq1414-philippines-arrests-indonesian-suspected-promaute-group
703373099	20171102	201711	2017	2017.8274	IGOAGR	FOOD AND AGRICULTURE ORGANIZATION						IGO	AGR		IGOUNO	UNITED NATIONS		UNO				IGO			0	026	026	02	1	4.0	5	1	5	-3.33333333333333	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171102184500	https://scienceblog.com/page/5384/
703373100	20171102	201711	2017	2017.8274	IGOAGR	FOOD AND AGRICULTURE ORGANIZATION						IGO	AGR		IGOUNO	UNITED NATIONS		UNO				IGO			0	026	026	02	1	4.0	5	1	5	-3.33333333333333	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102184500	https://scienceblog.com/page/5384/
703373101	20171102	201711	2017	2017.8274	IGOBUSOPC	OPEC		OPC				IGO	BUS		IGOOPC	ORGANIZATION OF PETROLEUM EXPORTING COUNTRIES		OPC				IGO			1	042	042	04	1	1.9	6	1	6	-1.62037037037037	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	20171102184500	https://www.usatoday.com/story/money/energy/2017/11/02/economic-outlook-saudis-need-70-oil-break-even/819836001/
703373102	20171102	201711	2017	2017.8274	IGOBUSOPC	OPEC		OPC				IGO	BUS		QAT	QATARI	QAT								1	040	040	04	1	1.0	3	1	3	-1.62037037037037	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171102184500	https://www.usatoday.com/story/money/energy/2017/11/02/economic-outlook-saudis-need-70-oil-break-even/819836001/
703373103	20171102	201711	2017	2017.8274	IGOEUREEC	THE EU	EUR	EEC				IGO													1	020	020	02	1	3.0	10	1	10	-1.40845070422535	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171102184500	https://reliefweb.int/report/world/debunking-safe-third-country-myth
703373104	20171102	201711	2017	2017.8274	IGOEUREEC	THE EU	EUR	EEC				IGO													0	020	020	02	1	3.0	1	1	1	-5.33498759305211	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	0								4	Bruxelles, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171102184500	https://au.news.yahoo.com/world/a/37719945/what-now-for-puigdemont-in-belgium/
703373105	20171102	201711	2017	2017.8274	IGOEUREEC	THE EU	EUR	EEC				IGO													1	040	040	04	1	1.0	10	1	10	-1.40845070422535	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171102184500	https://reliefweb.int/report/world/debunking-safe-third-country-myth
703373106	20171102	201711	2017	2017.8274	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO													1	046	046	04	1	7.0	6	1	6	-0.93023255813954	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171102184500	http://www.express.co.uk/news/politics/874729/Brexit-news-latest-EU-UK-House-of-Commons-Westminster-London-John-Bercow-Stella-Creasy
703373107	20171102	201711	2017	2017.8274	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			BEL	BELGIUM	BEL								1	046	046	04	1	7.0	4	1	4	-0.93023255813954	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171102184500	http://www.express.co.uk/news/politics/874729/Brexit-news-latest-EU-UK-House-of-Commons-Westminster-London-John-Bercow-Stella-Creasy
703373108	20171102	201711	2017	2017.8274	IGOEUREEC	THE EU	EUR	EEC				IGO			BUS	INVESTOR						BUS			0	051	051	05	1	3.4	10	1	10	1.93439865433137	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171102184500	https://advancedbiofuelsusa.info/one-mans-trash-is-another-mans-treasure-enabling-europes-bioeconomy/
703373109	20171102	201711	2017	2017.8274	IGOOPC	ORGANIZATION OF PETROLEUM EXPORTING COUNTRIES		OPC				IGO			IGOBUSOPC	OPEC		OPC				IGO	BUS		1	043	043	04	1	2.8	4	1	4	-1.62037037037037	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171102184500	https://www.usatoday.com/story/money/energy/2017/11/02/economic-outlook-saudis-need-70-oil-break-even/819836001/
703373110	20171102	201711	2017	2017.8274	IGOOPC	ORGANIZATION OF PETROLEUM EXPORTING COUNTRIES		OPC				IGO			IGOBUSOPC	OPEC		OPC				IGO	BUS		1	043	043	04	1	2.8	2	1	2	-1.62037037037037	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	1	Saudi Arabia	SA	SA		25	45	SA	20171102184500	https://www.usatoday.com/story/money/energy/2017/11/02/economic-outlook-saudis-need-70-oil-break-even/819836001/
703373111	20171102	201711	2017	2017.8274	IGOOPC	ORGANIZATION OF PETROLEUM EXPORTING COUNTRIES		OPC				IGO			SAU	SAUDI ARABIA	SAU								1	043	043	04	1	2.8	2	1	2	-1.62037037037037	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171102184500	https://www.usatoday.com/story/money/energy/2017/11/02/economic-outlook-saudis-need-70-oil-break-even/819836001/
703373112	20171102	201711	2017	2017.8274	IGOOPC	ORGANIZATION OF PETROLEUM EXPORTING COUNTRIES		OPC				IGO			SAU	SAUDI ARABIA	SAU								1	043	043	04	1	2.8	2	1	2	-1.62037037037037	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171102184500	https://www.usatoday.com/story/money/energy/2017/11/02/economic-outlook-saudis-need-70-oil-break-even/819836001/
703373113	20171102	201711	2017	2017.8274	IGOUNO	UNITED NATIONS		UNO				IGO			CVL	COMMUNITY						CVL			0	010	010	01	1	0.0	10	1	10	-10.6609808102345	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171102184500	http://www.presstv.com/Detail/2017/11/02/540777/Myanmar-Rohingya--Coxs-Bazar-Red-Cross-UN
703373114	20171102	201711	2017	2017.8274	IGOUNO	THE UN		UNO				IGO			DEU	BONN	DEU								1	040	040	04	1	1.0	1	1	1	0.70422535211268	1	Poland	PL	PL		52	20	PL	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171102184500	http://www.prokerala.com/news/articles/a784553.html
703373115	20171102	201711	2017	2017.8274	IGOUNO	THE UN		UNO				IGO			DEU	BONN	DEU								1	040	040	04	1	1.0	1	1	1	0.70422535211268	1	Poland	PL	PL		52	20	PL	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	1	Poland	PL	PL		52	20	PL	20171102184500	http://www.prokerala.com/news/articles/a784553.html
703373116	20171102	201711	2017	2017.8274	IGOUNO	THE UN		UNO				IGO			IRN	IRAN	IRN								0	045	045	04	1	5.0	1	1	1	-4.33212996389891	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171102184500	http://www.arabnews.com/node/1187361/middle-east
703373117	20171102	201711	2017	2017.8274	IGOUNO	THE UN		UNO				IGO			IRN	IRAN	IRN								0	045	045	04	1	5.0	3	1	3	-4.33212996389891	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Iran	IR	IR		32	53	IR	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171102184500	http://www.arabnews.com/node/1187361/middle-east
703373118	20171102	201711	2017	2017.8274	IGOUNO	THE UN		UNO				IGO			IRN	IRAN	IRN								0	045	045	04	1	5.0	1	1	1	-4.33212996389891	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171102184500	http://www.arabnews.com/node/1187361/middle-east
703373119	20171102	201711	2017	2017.8274	IGOUNO	THE UN		UNO				IGO			IRQCVL	MOSUL	IRQ					CVL			0	112	112	11	3	-2.0	10	1	10	-9.18803418803423	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171102184500	http://www.prokerala.com/news/articles/a784554.html
703373120	20171102	201711	2017	2017.8274	IGOUNO	THE UN		UNO				IGO			RUS	RUSSIA	RUS								0	045	045	04	1	5.0	2	1	2	-4.33212996389891	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171102184500	http://www.arabnews.com/node/1187361/middle-east
703373121	20171102	201711	2017	2017.8274	IGOUNO	THE UN		UNO				IGO			RUS	RUSSIA	RUS								0	045	045	04	1	5.0	1	1	1	-4.33212996389891	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	1	Iran	IR	IR		32	53	IR	20171102184500	http://www.arabnews.com/node/1187361/middle-east
703373122	20171102	201711	2017	2017.8274	IGOUNO	THE UN		UNO				IGO			RUS	RUSSIA	RUS								0	045	045	04	1	5.0	1	1	1	-4.33212996389891	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Iran	IR	IR		32	53	IR	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171102184500	http://www.arabnews.com/node/1187361/middle-east
703373123	20171102	201711	2017	2017.8274	IGOUNO	THE UN		UNO				IGO			RUS	RUSSIA	RUS								0	045	045	04	1	5.0	1	1	1	-4.33212996389891	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171102184500	http://www.arabnews.com/node/1187361/middle-east
703373124	20171102	201711	2017	2017.8274	IGOUNO	THE UN		UNO				IGO			RWA	RWANDA	RWA								1	040	040	04	1	1.0	4	1	4	-4.48717948717948	1	Rwanda	RW	RW		-2	30	RW	1	Rwanda	RW	RW		-2	30	RW	1	Rwanda	RW	RW		-2	30	RW	20171102184500	https://reliefweb.int/report/world/never-again-investing-prevention-and-early-action
703373125	20171102	201711	2017	2017.8274	IGOUNO	THE UN		UNO				IGO			TUR	TURKEY	TUR								0	045	045	04	1	5.0	2	1	2	-4.33212996389891	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Iran	IR	IR		32	53	IR	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171102184500	http://www.arabnews.com/node/1187361/middle-east
703373126	20171102	201711	2017	2017.8274	IGOUNO	THE UN		UNO				IGO			TUR	TURKEY	TUR								0	045	045	04	1	5.0	2	1	2	-4.33212996389891	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171102184500	http://www.arabnews.com/node/1187361/middle-east
703373127	20171102	201711	2017	2017.8274	IGOUNO	THE UN		UNO				IGO			TUR	TURKEY	TUR								0	045	045	04	1	5.0	1	1	1	-4.33212996389891	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Iran	IR	IR		32	53	IR	20171102184500	http://www.arabnews.com/node/1187361/middle-east
703373128	20171102	201711	2017	2017.8274	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		BUS	INVESTOR						BUS			1	020	020	02	1	3.0	5	1	5	1.63934426229508	4	Dubai Municipality, Dubayy, United Arab Emirates	AE	AE03	28575	25.2647	55.3118	11378495	4	Dubai Municipality, Dubayy, United Arab Emirates	AE	AE03	28575	25.2647	55.3118	11378495	4	Dubai Municipality, Dubayy, United Arab Emirates	AE	AE03	28575	25.2647	55.3118	11378495	20171102184500	http://gulfnews.com/business/property/dubai-ranks-second-in-world-in-ease-of-issuing-building-permits-1.2117887
703373129	20171102	201711	2017	2017.8274	IGOUNOGOV	THE UN		UNO				IGO	GOV												1	027	027	02	1	4.0	10	1	10	-3.82695507487521	5	Abkhazia, Abkhazia**, Georgia	GG	GG02	16451	42.7908	41.1599	10007258	0								5	Abkhazia, Abkhazia**, Georgia	GG	GG02	16451	42.7908	41.1599	10007258	20171102184500	http://tyglobalist.org/onlinecontent/blogs/gamarjoba-from-georgia-separatist-movements/
703373130	20171102	201711	2017	2017.8274	IGOUNOGOV	THE UN		UNO				IGO	GOV												1	051	051	05	1	3.4	10	1	10	-3.82695507487521	5	Abkhazia, Abkhazia**, Georgia	GG	GG02	16451	42.7908	41.1599	10007258	0								5	Abkhazia, Abkhazia**, Georgia	GG	GG02	16451	42.7908	41.1599	10007258	20171102184500	http://tyglobalist.org/onlinecontent/blogs/gamarjoba-from-georgia-separatist-movements/
703373131	20171102	201711	2017	2017.8274	IGOUNOGOV	THE UN		UNO				IGO	GOV		USAGOV	NEW YORK	USA					GOV			1	010	010	01	1	0.0	3	1	3	-9.13705583756342	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102184500	http://leadership.ng/2017/11/02/global-refugee-number-rises-66-million-unhcr/
703373132	20171102	201711	2017	2017.8274	IGOUNOGOV	THE UN		UNO				IGO	GOV		USAGOV	NEW YORK	USA					GOV			1	112	112	11	3	-2.0	3	1	3	-9.13705583756342	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171102184500	http://leadership.ng/2017/11/02/global-refugee-number-rises-66-million-unhcr/
703373133	20171102	201711	2017	2017.8274	IGOUNOREF	THE UN		UNO				IGO	REF		BGD	BANGLADESH	BGD								1	010	010	01	1	0.0	10	1	10	-3.57142857142857	4	Ukhia, Chittagong, Bangladesh	BG	BG84	5772	21.2445	92.1396	-2737007	4	Ukhia, Chittagong, Bangladesh	BG	BG84	5772	21.2445	92.1396	-2737007	4	Ukhia, Chittagong, Bangladesh	BG	BG84	5772	21.2445	92.1396	-2737007	20171102184500	http://www.bssnews.net/newsDetails.php?cat=0&id=700150&date=2017-11-02
703373134	20171102	201711	2017	2017.8274	IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			RUS	RUSSIA	RUS								0	190	190	19	4	-10.0	2	1	2	-4.39632545931758	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102184500	http://www.atlanticcouncil.org/blogs/menasource/turkey-s-presence-in-afrin-changes-the-syria-equation-again
703373135	20171102	201711	2017	2017.8274	IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			RUS	MOSCOW	RUS								0	190	190	19	4	-10.0	8	1	8	-4.39632545931758	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171102184500	http://www.atlanticcouncil.org/blogs/menasource/turkey-s-presence-in-afrin-changes-the-syria-equation-again
703373136	20171102	201711	2017	2017.8274	IND	MUMBAI	IND								INDGOV	MAHARASHTRA	IND					GOV			1	036	036	03	1	4.0	2	1	2	0	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171102184500	http://www.millenniumpost.in/nation/boosting-trade-combating-terror-to-top-agenda-during-belgium-kings-visit-269282
703373137	20171102	201711	2017	2017.8274	INDGOV	MAHARASHTRA	IND					GOV			IND	MUMBAI	IND								1	036	036	03	1	4.0	2	1	2	0	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171102184500	http://www.millenniumpost.in/nation/boosting-trade-combating-terror-to-top-agenda-during-belgium-kings-visit-269282
703373138	20171102	201711	2017	2017.8274	INDPTY	GUJARAT	IND																		0	010	010	01	1	0.0	10	1	10	-1.8018018018018	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171102184500	http://www.newsworldindia.in/entertainment/padmavati-politics-bjp-calls-for-delay-in-release-till-after-gujarat-elections/279405/
703373139	20171102	201711	2017	2017.8274	INDPTY	GUJARAT	IND																		0	084	084	08	2	7.0	10	1	10	-1.8018018018018	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171102184500	http://www.newsworldindia.in/entertainment/padmavati-politics-bjp-calls-for-delay-in-release-till-after-gujarat-elections/279405/
703373140	20171102	201711	2017	2017.8274	INT	FOREIGN NATIONAL						INT													1	050	050	05	1	3.5	2	1	2	-6.20592383638928	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102184500	https://townhall.com/columnists/brigittegabriel/2017/11/02/congress-must-act-judicial-tyranny-is-a-national-security-emergency-n2404036
703373141	20171102	201711	2017	2017.8274	INT	FOREIGN NATIONAL						INT													1	050	050	05	1	3.5	8	1	8	-6.20592383638928	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171102184500	https://townhall.com/columnists/brigittegabriel/2017/11/02/congress-must-act-judicial-tyranny-is-a-national-security-emergency-n2404036
