705652768	20171110	201711	2017	2017.8493	AUS	MELBOURNE	AUS								REF	REFUGEE						REF			0	060	060	06	2	6.0	10	1	10	-5.71428571428571	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171110111500	http://www.abc.net.au/news/2017-11-10/christine-forster-gets-clothes-ripped-by-angry-manus-protesters/9139960
705652769	20171110	201711	2017	2017.8493	AUS	AUSTRALIA	AUS								REF	REFUGEE						REF			0	075	075	07	2	7.0	6	1	6	-5.71428571428571	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171110111500	http://www.abc.net.au/news/2017-11-10/christine-forster-gets-clothes-ripped-by-angry-manus-protesters/9139960
705652770	20171110	201711	2017	2017.8493	AUS	AUSTRALIA	AUS								REF	REFUGEE						REF			0	075	075	07	2	7.0	4	1	4	-5.71428571428571	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171110111500	http://www.abc.net.au/news/2017-11-10/christine-forster-gets-clothes-ripped-by-angry-manus-protesters/9139960
705652771	20171110	201711	2017	2017.8493	AUS	AUSTRALIA	AUS								REL	ABBOT									1	071	071	07	2	7.4	2	1	2	-6.51162790697675	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171110111500	http://www.dailytelegraph.com.au/news/national/christine-forsters-jacket-ripped-apart-by-protesters/news-story/e37181c9c44d021506196d6280440a2e?nk=b4032c08fea402dfa13dd774acdb807f-1510311839
705652772	20171110	201711	2017	2017.8493	AUS	SYDNEY	AUS								REL	ABBOT									1	071	071	07	2	7.4	4	1	4	-6.51162790697675	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	1	New Zealand	NZ	NZ		-42	174	NZ	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171110111500	http://www.dailytelegraph.com.au/news/national/christine-forsters-jacket-ripped-apart-by-protesters/news-story/e37181c9c44d021506196d6280440a2e?nk=b4032c08fea402dfa13dd774acdb807f-1510311839
705652773	20171110	201711	2017	2017.8493	AUS	AUSTRALIA	AUS								sco	SCOTTISH			sco						1	010	010	01	1	0.0	4	1	4	0.62893081761006	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110111500	http://www.heraldscotland.com/news/health/15651951.__39_Sunshine_not_pay__39__to_blame_as_80_Scots_GPs_head_for_Australia__MSPs_told/
705652774	20171110	201711	2017	2017.8493	AUSGOV	AUSTRALIA	AUS					GOV			AUS	AUSTRALIA	AUS								1	036	036	03	1	4.0	2	1	2	-0.85287846481877	4	Wanganui, Western Australia, Australia	AS	AS08	5508	-26.804	118.251	11456780	4	Wanganui, Western Australia, Australia	AS	AS08	5508	-26.804	118.251	11456780	4	Wanganui, Western Australia, Australia	AS	AS08	5508	-26.804	118.251	11456780	20171110111500	http://www.nzherald.co.nz/wanganui-chronicle/news/article.cfm?c_id=1503426&objectid=11942826
705652775	20171110	201711	2017	2017.8493	AUSGOV	AUSTRALIA	AUS					GOV			AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	2	1	2	-0.85287846481877	4	Wanganui, Western Australia, Australia	AS	AS08	5508	-26.804	118.251	11456780	4	Wanganui, Western Australia, Australia	AS	AS08	5508	-26.804	118.251	11456780	4	Wanganui, Western Australia, Australia	AS	AS08	5508	-26.804	118.251	11456780	20171110111500	http://www.nzherald.co.nz/wanganui-chronicle/news/article.cfm?c_id=1503426&objectid=11942826
705652776	20171110	201711	2017	2017.8493	AUSGOV	AUSTRALIA	AUS					GOV			NZLGOV	NEW ZEALAND	NZL					GOV			0	073	073	07	2	7.4	1	1	1	-6.51162790697675	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171110111500	http://www.dailytelegraph.com.au/news/national/christine-forsters-jacket-ripped-apart-by-protesters/news-story/e37181c9c44d021506196d6280440a2e?nk=b4032c08fea402dfa13dd774acdb807f-1510311839
705652777	20171110	201711	2017	2017.8493	AUSGOV	AUSTRALIA	AUS					GOV			NZLGOV	NEW ZEALAND	NZL					GOV			0	073	073	07	2	7.4	1	1	1	-6.51162790697675	1	New Zealand	NZ	NZ		-42	174	NZ	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171110111500	http://www.dailytelegraph.com.au/news/national/christine-forsters-jacket-ripped-apart-by-protesters/news-story/e37181c9c44d021506196d6280440a2e?nk=b4032c08fea402dfa13dd774acdb807f-1510311839
705652778	20171110	201711	2017	2017.8493	AUSREL	AUSTRALIA	AUS																		1	042	042	04	1	1.9	2	1	2	-5.71428571428571	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171110111500	http://www.abc.net.au/news/2017-11-10/christine-forster-gets-clothes-ripped-by-angry-manus-protesters/9139960
705652779	20171110	201711	2017	2017.8493	AUT	VIENNA	AUT								IGOBUSOPC	OPEC		OPC				IGO	BUS		1	040	040	04	1	1.0	10	1	10	-1.86567164179105	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171110111500	http://www.rigzone.com/news/opec_nopec_agreement_unlikely_to_emerge_in_november_meeting-10-nov-2017-152414-article
705652780	20171110	201711	2017	2017.8493	BEL	BRUSSELS	BEL								MIL	CARRIER						MIL			1	036	036	03	1	4.0	10	1	10	-1.11111111111111	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171110111500	http://deredactie.be/cm/vrtnieuws.english/Economy/1.3095101
705652781	20171110	201711	2017	2017.8493	BFA	BURKINA FASO	BFA																		1	010	010	01	1	0.0	10	1	10	0.55401662049861	1	Burkina Faso	UV	UV		13	-2	UV	0								1	Burkina Faso	UV	UV		13	-2	UV	20171110111500	https://www.newsient.com/insurance-industry-burkina-faso-market-trends-investments-challenges-opportunities-forecast-2021/61934
705652782	20171110	201711	2017	2017.8493	BFAGOV	BURKINA FASO	BFA					GOV			IGOWAFBUSWAS	ECOWAS	WAF	WAS				IGO	BUS		0	057	057	05	1	8.0	10	1	10	0.55401662049861	1	Burkina Faso	UV	UV		13	-2	UV	1	Burkina Faso	UV	UV		13	-2	UV	1	Burkina Faso	UV	UV		13	-2	UV	20171110111500	https://www.newsient.com/insurance-industry-burkina-faso-market-trends-investments-challenges-opportunities-forecast-2021/61934
705652783	20171110	201711	2017	2017.8493	BGR	BULGARIAN	BGR																		1	120	120	12	3	-4.0	3	1	3	-0.75757575757576	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	0								4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20171110111500	http://focus-fen.net/./news/2017/11/10/424890/angel-dzhambazki-mep-dost-are-tool-in-attempts-for-foreign-invasion-and-separatism-in-bulgaria.html
705652784	20171110	201711	2017	2017.8493	BGR	BULGARIA	BGR								PTY	PARTY LEADER									1	010	010	01	1	0.0	6	1	6	-0.75757575757576	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171110111500	http://focus-fen.net/./news/2017/11/10/424890/angel-dzhambazki-mep-dost-are-tool-in-attempts-for-foreign-invasion-and-separatism-in-bulgaria.html
705652785	20171110	201711	2017	2017.8493	BGR	BULGARIA	BGR								TUR	TURKEY	TUR								1	010	010	01	1	0.0	2	1	2	-0.75757575757576	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171110111500	http://focus-fen.net/./news/2017/11/10/424890/angel-dzhambazki-mep-dost-are-tool-in-attempts-for-foreign-invasion-and-separatism-in-bulgaria.html
705652786	20171110	201711	2017	2017.8493	BGR	BULGARIA	BGR								TUR	TURKEY	TUR								1	010	010	01	1	0.0	2	1	2	-0.75757575757576	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20171110111500	http://focus-fen.net/./news/2017/11/10/424890/angel-dzhambazki-mep-dost-are-tool-in-attempts-for-foreign-invasion-and-separatism-in-bulgaria.html
705652787	20171110	201711	2017	2017.8493	BGR	BULGARIA	BGR								TUR	ANKARA	TUR								1	020	020	02	1	3.0	1	1	1	-0.75757575757576	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20171110111500	http://focus-fen.net/./news/2017/11/10/424890/angel-dzhambazki-mep-dost-are-tool-in-attempts-for-foreign-invasion-and-separatism-in-bulgaria.html
705652788	20171110	201711	2017	2017.8493	BGR	BULGARIA	BGR								TUR	ANKARA	TUR								1	020	020	02	1	3.0	1	1	1	-0.75757575757576	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20171110111500	http://focus-fen.net/./news/2017/11/10/424890/angel-dzhambazki-mep-dost-are-tool-in-attempts-for-foreign-invasion-and-separatism-in-bulgaria.html
705652789	20171110	201711	2017	2017.8493	BLZ	BELIZE	BLZ																		1	010	010	01	1	0.0	4	1	4	0	4	Orange Walk, Orange Walk, Belize	BH	BH04	20818	18.0667	-88.55	-1149957	0								4	Orange Walk, Orange Walk, Belize	BH	BH04	20818	18.0667	-88.55	-1149957	20171110111500	http://amandala.com.bz/news/bill-lindo/
705652790	20171110	201711	2017	2017.8493	BLZ	BELIZE	BLZ																		1	042	042	04	1	1.9	4	1	4	0	4	Orange Walk, Orange Walk, Belize	BH	BH04	20818	18.0667	-88.55	-1149957	0								4	Orange Walk, Orange Walk, Belize	BH	BH04	20818	18.0667	-88.55	-1149957	20171110111500	http://amandala.com.bz/news/bill-lindo/
705652791	20171110	201711	2017	2017.8493	BLZ	BELIZE	BLZ								LAB	EMPLOYEE						LAB			0	071	071	07	2	7.4	4	1	4	0	4	Orange Walk, Orange Walk, Belize	BH	BH04	20818	18.0667	-88.55	-1149957	4	Orange Walk, Orange Walk, Belize	BH	BH04	20818	18.0667	-88.55	-1149957	4	Orange Walk, Orange Walk, Belize	BH	BH04	20818	18.0667	-88.55	-1149957	20171110111500	http://amandala.com.bz/news/bill-lindo/
705652792	20171110	201711	2017	2017.8493	BLZ	BELIZE	BLZ								PTY	DEMOCRATIC PARTY									1	046	046	04	1	7.0	4	1	4	0	4	Orange Walk, Orange Walk, Belize	BH	BH04	20818	18.0667	-88.55	-1149957	4	Orange Walk, Orange Walk, Belize	BH	BH04	20818	18.0667	-88.55	-1149957	4	Orange Walk, Orange Walk, Belize	BH	BH04	20818	18.0667	-88.55	-1149957	20171110111500	http://amandala.com.bz/news/bill-lindo/
705652793	20171110	201711	2017	2017.8493	BLZ	BELIZE	BLZ								USA	UNITED STATES	USA								1	042	042	04	1	1.9	5	1	5	0	4	Orange Walk, Orange Walk, Belize	BH	BH04	20818	18.0667	-88.55	-1149957	4	Orange Walk, Orange Walk, Belize	BH	BH04	20818	18.0667	-88.55	-1149957	4	Orange Walk, Orange Walk, Belize	BH	BH04	20818	18.0667	-88.55	-1149957	20171110111500	http://amandala.com.bz/news/bill-lindo/
705652794	20171110	201711	2017	2017.8493	BLZ	BELIZE	BLZ								USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	0	4	Orange Walk, Orange Walk, Belize	BH	BH04	20818	18.0667	-88.55	-1149957	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	4	Orange Walk, Orange Walk, Belize	BH	BH04	20818	18.0667	-88.55	-1149957	20171110111500	http://amandala.com.bz/news/bill-lindo/
705652795	20171110	201711	2017	2017.8493	BRN	BRUNEI	BRN																		1	040	040	04	1	1.0	2	1	2	0.13157894736842	1	Philippines	RP	RP		13	122	RP	0								4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110111500	https://www.businessinsider.com.au/trump-slams-trade-south-china-sea-investment-vietnam-2017-11
705652796	20171110	201711	2017	2017.8493	BRN	BRUNEI	BRN								CHN	CHINA	CHN								0	043	043	04	1	2.8	1	1	1	-0.2909796314258	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110111500	http://cnnphilippines.com/news/2017/11/10/Experts-doubt-ASEAN-China-reach-code-of-conduct-South-China-Sea-during-summit.html
705652797	20171110	201711	2017	2017.8493	BRN	BRUNEI	BRN								CHN	CHINA	CHN								0	043	043	04	1	2.8	1	1	1	-0.2909796314258	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	20171110111500	http://cnnphilippines.com/news/2017/11/10/Experts-doubt-ASEAN-China-reach-code-of-conduct-South-China-Sea-during-summit.html
705652798	20171110	201711	2017	2017.8493	BUS	INDUSTRY						BUS													1	010	010	01	1	0.0	5	1	5	2.34899328859061	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	0								4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171110111500	http://www.femalefirst.co.uk/books/a-year-in-the-life-of-jack-meadows-r-l-waterman-1105554.html
705652799	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS													0	010	010	01	1	0.0	1	1	1	0.72674418604652	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	0								3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171110111500	http://www.capitalgazette.com/opinion/ac-ce-column-griffiths-20171110-story.html
705652800	20171110	201711	2017	2017.8493	BUS	ENTREPRENEUR						BUS													0	012	012	01	1	-0.4	10	1	10	-3.83386581469648	4	Bedford, Borough of Bedford, United Kingdom	UK	UKZ5	40124	52.1333	-0.45	-2589545	0								4	Bedford, Borough of Bedford, United Kingdom	UK	UKZ5	40124	52.1333	-0.45	-2589545	20171110111500	https://www.brooklynpaper.com/stories/40/46/dtg-fulton-street-changes-2017-11-10-bk.html
705652801	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS													1	012	012	01	1	-0.4	4	1	4	1.13207547169811	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20171110111500	http://www.4-traders.com/news/Scania-Dutch-haulier-is-trailblazer--25481939/
705652802	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS													1	013	013	01	1	0.4	3	1	3	0.98176718092567	4	Black Mountain, New South Wales, Australia	AS	AS02	5096	-30.3167	151.65	-1559582	0								4	Black Mountain, New South Wales, Australia	AS	AS02	5096	-30.3167	151.65	-1559582	20171110111500	http://www.mining-journal.com/miningjournal/news/1265293/strong-half-vedanta
705652803	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS													1	013	013	01	1	0.4	2	1	2	0.98176718092567	4	Tuticorin, Tamil Nadu, India	IN	IN25	17866	8.78333	78.1333	-2113599	0								4	Tuticorin, Tamil Nadu, India	IN	IN25	17866	8.78333	78.1333	-2113599	20171110111500	http://www.mining-journal.com/miningjournal/news/1265293/strong-half-vedanta
705652804	20171110	201711	2017	2017.8493	BUS	INDUSTRY						BUS													1	017	017	01	1	0.0	10	1	10	6.85714285714286	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171110111500	https://www.thecork.ie/2017/11/10/investing-in-education-market-lane-group-creates-e3000-tourism-hospitality-scholarship-for-cork-institute-of-technology/
705652805	20171110	201711	2017	2017.8493	BUS	INDUSTRY						BUS													1	020	020	02	1	3.0	5	1	5	2.34899328859061	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	0								4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20171110111500	http://www.femalefirst.co.uk/books/a-year-in-the-life-of-jack-meadows-r-l-waterman-1105554.html
705652806	20171110	201711	2017	2017.8493	BUS	MANUFACTURER						BUS													1	020	020	02	1	3.0	10	1	10	-1.94029850746269	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171110111500	http://www.dailymail.co.uk/sciencetech/article-5067269/House-layout-affect-number-bugs-home.html
705652807	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS													1	030	030	03	1	4.0	10	1	10	-0.60790273556231	1	Cayman Islands	CJ	CJ		19.5	-80.666667	CJ	0								1	Cayman Islands	CJ	CJ		19.5	-80.666667	CJ	20171110111500	http://www.4-traders.com/news/Hanbo-Enterprises-COMPLETION-OF-DISCLOSEABLE-AND-CONNECTED-TRANSACTION--25481938/
705652808	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS													1	0311	031	03	1	5.2	5	1	5	3.51758793969849	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171110111500	http://www.koreaherald.com/view.php?ud=20171110000831
705652809	20171110	201711	2017	2017.8493	BUS	BANK						BUS													1	035	035	03	1	7.0	10	1	10	-1.89473684210526	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171110111500	https://www.thecork.ie/2017/11/10/ireland-needs-german-style-public-banks-says-cork-mep/
705652810	20171110	201711	2017	2017.8493	BUS	COMPANIES						BUS													1	040	040	04	1	1.0	10	1	10	4.5346062052506	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171110111500	http://www.zawya.com/story/RTAs_Customers_Council__private_companies_discuss_upgrading_services_of_business_sector-ZAWYA20171110072300/
705652811	20171110	201711	2017	2017.8493	BUS	COMPANIES						BUS													1	040	040	04	1	1.0	10	1	10	3.45710627400768	1	Norway	NO	NO		62	10	NO	0								1	Norway	NO	NO		62	10	NO	20171110111500	https://www.openpr.com/news/811040/Research-Report-on-Prefabricated-Wooden-Building-Manufacturers-in-Nordic-Offers-Valuable-Insights.html
705652812	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS													1	042	042	04	1	1.9	10	1	10	-2.10084033613446	4	Okahandja, Otjozondjupa, Namibia	WA	WA39	22345	-21.9833	16.9167	-2584530	0								4	Okahandja, Otjozondjupa, Namibia	WA	WA39	22345	-21.9833	16.9167	-2584530	20171110111500	https://www.newera.com.na/2017/11/10/strides-with-uncle-bob/
705652813	20171110	201711	2017	2017.8493	BUS	CARMAKER						BUS													0	042	042	04	1	1.9	3	1	3	0.5020920502092	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171110111500	https://www.bloomberg.com/news/articles/2017-11-10/utilities-push-for-electric-car-tax-credit-as-ford-stays-neutral
705652814	20171110	201711	2017	2017.8493	BUS	PRODUCER						BUS													0	051	051	05	1	3.4	7	1	7	3.63881401617251	4	Windhoek, Khomas, Namibia	WA	WA21	22288	-22.57	17.0836	-2587496	0								4	Windhoek, Khomas, Namibia	WA	WA21	22288	-22.57	17.0836	-2587496	20171110111500	https://www.newera.com.na/2017/11/10/windhoek-jazz-festival-a-cultural-feast-local-musicians-bring-the-house-down/
705652815	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS													0	051	051	05	1	3.4	4	1	4	-2.291917973462	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	0								3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171110111500	http://www.ktvz.com/news/national-world/texas-church-to-weigh-what-happens-to-its-house-of-worship/654398474
705652816	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS													0	051	051	05	1	3.4	6	1	6	-2.291917973462	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171110111500	http://www.ktvz.com/news/national-world/texas-church-to-weigh-what-happens-to-its-house-of-worship/654398474
705652817	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS													0	051	051	05	1	3.4	10	1	10	-1.57170923379174	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110111500	http://www.ktvz.com/news/politics/white-house-if-allegations-are-true-moore-should-step-aside/654393542
705652818	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS													1	071	071	07	2	7.4	10	1	10	-2.86677908937606	4	Dukovany, Vysocina, Czech Republic	EZ	EZ80	14833	49.0801	16.1916	-544501	0								4	Dukovany, Vysocina, Czech Republic	EZ	EZ80	14833	49.0801	16.1916	-544501	20171110111500	http://www.radio.cz/en/section/curraffrs/czech-energy-giant-boosts-nuclear-output-but-big-questions-remain
