703648276	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	036	036	03	1	4.0	1	1	1	-1.62162162162162	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20171103153000	http://fox59.com/2017/11/03/u-s-attorney-general-jeff-sessions-to-visit-indianapolis-monday-meet-with-ten-point-coalition/
703648277	20171103	201711	2017	2017.8301	USA	INDIANAPOLIS	USA								USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	2	1	2	-1.62162162162162	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20171103153000	http://fox59.com/2017/11/03/u-s-attorney-general-jeff-sessions-to-visit-indianapolis-monday-meet-with-ten-point-coalition/
703648278	20171103	201711	2017	2017.8301	USA	WASHINGTON	USA								USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	2	1	2	1.42857142857143	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103153000	https://www.bloomberg.com/news/articles/2017-11-03/trump-extending-asia-trip-to-attend-east-asian-summit
703648279	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								USAGOV	HILLARY CLINTON	USA					GOV			1	051	051	05	1	3.4	2	1	2	1.61725067385445	3	Brooklyn, Illinois, United States	US	USIL	IL169	40.2259	-90.7632	404911	3	Brooklyn, Illinois, United States	US	USIL	IL169	40.2259	-90.7632	404911	3	Brooklyn, Illinois, United States	US	USIL	IL169	40.2259	-90.7632	404911	20171103153000	http://herald-review.com/news/elizabeth-warren-says-the-dnc-rigged-primary-for-clinton/article_473daf7b-5dab-5ee9-a077-ff78f4b68e5f.html
703648280	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								USAGOV	VIRGINIA	USA					GOV			0	051	051	05	1	3.4	2	1	2	-1.24309392265193	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103153000	http://www.thecollegianur.com/article/2017/11/opinion-as-governor-dr-ralph-northam-will-cure-virginias-polarized-politics
703648281	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	1123	112	11	3	-2.0	1	1	1	-3.51738241308793	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103153000	http://www.whio.com/news/national-govt--politics/trump-pushes-doj-clinton-won-rule-out-firing-sessions/RJgLCn5DwLGnNM27fm4E2H/
703648282	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			1	192	192	19	4	-9.5	2	1	2	-5.4054054054054	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103153000	http://www.dailyfreeman.com/opinion/20171103/kathleen-parker-still-more-swamp-to-be-drained
703648283	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			1	192	192	19	4	-9.5	2	1	2	-5.4054054054054	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103153000	http://www.dailyfreeman.com/opinion/20171103/kathleen-parker-still-more-swamp-to-be-drained
703648284	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								USAGOVELI	BARACK OBAMA	USA					GOV	ELI		1	010	010	01	1	0.0	2	1	2	0.45871559633028	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171103153000	https://www.forbes.com/sites/theapothecary/2017/11/03/affordability-of-employer-health-plans-for-low-income-families-has-deteriorated-under-obamacare/
703648285	20171103	201711	2017	2017.8301	USA	AMERICAN	USA								USAHLH	UNITED STATES	USA					HLH			1	020	020	02	1	3.0	4	1	4	0.45871559633028	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171103153000	https://www.forbes.com/sites/theapothecary/2017/11/03/affordability-of-employer-health-plans-for-low-income-families-has-deteriorated-under-obamacare/
703648286	20171103	201711	2017	2017.8301	USA	WASHINGTON	USA								USAHRI	AMERICAN CIVIL LIBERTIES UNION	USA					HRI			1	112	112	11	3	-2.0	2	1	2	-1.9543973941368	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103153000	https://www.nytimes.com/2017/11/03/us/politics/aclu-abortion-case-misconduct-accusation-justice-department.html
703648287	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	010	010	01	1	0.0	2	1	2	-7.3943661971831	3	Berks County, Pennsylvania, United States	US	USPA	PA011	40.6254	-75.8749	1209172	3	Berks County, Pennsylvania, United States	US	USPA		40.6254	-75.8749	1209172	3	Berks County, Pennsylvania, United States	US	USPA		40.6254	-75.8749	1209172	20171103153000	http://www.wfmz.com/news/berks/man-accused-of-killing-orefield-woman-uncooperative-in-jail/651369723
703648288	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	013	013	01	1	0.4	2	1	2	-4.56730769230769	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171103153000	http://abc7amarillo.com/news/local/judge-denies-motion-to-dismiss-amarillo-officers-lawsuit
703648289	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	020	020	02	1	3.0	4	1	4	-3.74592833876222	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171103153000	http://www.sharonherald.com/news/state/state-briefs-from-nov/article_2f74943b-8275-5bb1-8a99-a7e1a69b4c44.html
703648290	20171103	201711	2017	2017.8301	USA	NEW ORLEANS	USA								USAJUD	UNITED STATES	USA					JUD			1	0231	023	02	1	3.4	2	1	2	0.40485829959515	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171103153000	http://www.thenewsstar.com/story/news/2017/11/03/what-if-la-had-election-and-nobody-cared/828675001/
703648291	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	130	130	13	3	-4.4	2	1	2	-7.3943661971831	3	Berks County, Pennsylvania, United States	US	USPA	PA011	40.6254	-75.8749	1209172	3	Berks County, Pennsylvania, United States	US	USPA		40.6254	-75.8749	1209172	3	Berks County, Pennsylvania, United States	US	USPA		40.6254	-75.8749	1209172	20171103153000	http://www.wfmz.com/news/berks/man-accused-of-killing-orefield-woman-uncooperative-in-jail/651369723
703648292	20171103	201711	2017	2017.8301	USA	DELAWARE	USA								USAJUD	UNITED STATES	USA					JUD			1	163	163	16	4	-8.0	2	1	2	0.66666666666667	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171103153000	https://www.cnet.com/news/judge-stops-sale-of-ring-protect-home-security-systems/
703648293	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	010	010	01	1	0.0	3	1	3	-0.35335689045936	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171103153000	http://www.greensburgdailynews.com/news/holcomb-leave-i--other-city-loops-out-of-tolling/article_a3d7ddc5-743b-5596-b551-05366c9ef636.html
703648294	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	014	014	01	1	0.0	3	1	3	-0.35335689045936	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171103153000	http://www.greensburgdailynews.com/news/holcomb-leave-i--other-city-loops-out-of-tolling/article_a3d7ddc5-743b-5596-b551-05366c9ef636.html
703648295	20171103	201711	2017	2017.8301	USA	MINNESOTA	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			1	040	040	04	1	1.0	4	1	4	-1.31578947368421	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171103153000	http://www.wdio.com/news/university-of-minnesota-teamsters-local-authorizes-strike/4657161/
703648296	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			1	193	193	19	4	-10.0	56	7	56	-4.92304059975436	3	Strongsville, Ohio, United States	US	USOH	OH035	41.3145	-81.8357	1065396	3	Strongsville, Ohio, United States	US	USOH	OH035	41.3145	-81.8357	1065396	3	Strongsville, Ohio, United States	US	USOH	OH035	41.3145	-81.8357	1065396	20171103153000	http://www.greensboro.com/ap/us_world/document-knife-links-man-to-future-mother-in-law-s/article_b704a61f-1376-51df-a118-5ee18e3a7eb9.html
703648297	20171103	201711	2017	2017.8301	USA	CALIFORNIA	USA								USAMIL	UNITED STATES	USA					MIL			1	190	190	19	4	-10.0	2	1	2	-4.56730769230769	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171103153000	http://abc7amarillo.com/news/local/judge-denies-motion-to-dismiss-amarillo-officers-lawsuit
703648298	20171103	201711	2017	2017.8301	USA	VIRGINIA BEACH	USA								USAPRI	PUERTO RICO	USA								1	071	071	07	2	7.4	20	1	20	0	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171103153000	https://pilotonline.com/news/local/virginia-beach-volunteers-planning-sixth-trip-to-puerto-rico-since/article_c4180f62-8f07-563c-b505-bb6fe4f7aba0.html
703648299	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								UZB	UZBEKISTAN	UZB								0	013	013	01	1	0.4	2	1	2	-3.73665480427046	3	Hudson River, New York, United States	US	USNY	NY061	40.6968	-74.0282	970226	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171103153000	http://www.dailyfreeman.com/general-news/20171103/8-killed-in-nyc-bike-path-attack-remembered-at-vigil-march
703648300	20171103	201711	2017	2017.8301	USA	NEW YORK	USA								UZB	UZBEKISTAN	UZB								0	020	020	02	1	3.0	2	1	2	-5.83700440528634	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103153000	https://gandhara.rferl.org/a/new-york-uzbekistan-saipov-sister/28833718.html
703648301	20171103	201711	2017	2017.8301	USA	TAMPA	USA								VNM	VIETNAM	VNM								1	051	051	05	1	3.4	6	1	6	-1.83406113537118	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171103153000	http://hometeam.tampabay.com/news/military/macdill/Howard-Altman-Kathy-Castor-plans-Tampa-ceremony-honoring-Vietnam-era-veterans_161774813
703648302	20171103	201711	2017	2017.8301	USA	A US	USA								ZAF	SOUTH AFRICAN	ZAF								0	160	160	16	4	-4.0	6	1	6	-2.03945909997784	4	Pienaar, Limpopo, South Africa	SF	SF09	77344	-22.7848	29.8521	-1272325	4	Pienaar, Limpopo, South Africa	SF	SF09	77344	-22.7848	29.8521	-1272325	4	Pienaar, Limpopo, South Africa	SF	SF09	77344	-22.7848	29.8521	-1272325	20171103153000	http://iopscience.iop.org/article/10.1088/1748-9326/aa854b/meta
703648303	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								chr	CHEROKEE			chr						1	040	040	04	1	1.0	2	1	2	2.2038567493113	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103153000	http://www.ajmc.com/conferences/aco-fall2017/making-the-case-for-integrative-care-and-physician-enagagement-with-addiction-patients
703648304	20171103	201711	2017	2017.8301	USAAGR	AMERICAN	USA					AGR													0	127	127	12	3	-5.0	3	1	3	-0.89108910891089	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103153000	http://www.bleedingheartland.com/2017/07/24/senate-democrats-may-fight-confirmation-of-sam-clovis-for-senior-usda-job/
703648305	20171103	201711	2017	2017.8301	USAAGR	UNITED STATES	USA					AGR													0	127	127	12	3	-5.0	2	1	2	-0.89108910891089	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103153000	http://www.bleedingheartland.com/2017/07/24/senate-democrats-may-fight-confirmation-of-sam-clovis-for-senior-usda-job/
703648306	20171103	201711	2017	2017.8301	USABUS	UNITED STATES	USA					BUS													1	173	173	17	4	-5.0	2	2	2	-5.81542351453856	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171103153000	http://lacrossetribune.com/news/national/govt-and-politics/what-we-know-about-indictments-hearings-in-russia-probe/collection_27a87a08-1a78-590b-a100-494ff2276249.html
703648307	20171103	201711	2017	2017.8301	USABUS	UNITED STATES	USA					BUS			USA	AMERICAN	USA								0	060	060	06	2	6.0	2	1	2	-2.87859824780977	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171103153000	http://www.weatherforddemocrat.com/opinion/columns/the-radiating-mischief-of-protectionism/article_feb029b1-addc-522d-8933-4ecc1010815a.html
703648308	20171103	201711	2017	2017.8301	USACOP	UNITED STATES	USA					COP													0	042	042	04	1	1.9	2	1	2	-7.3558648111332	3	Forest Lake, Wyoming, United States	US	USWY	WY039	44.1635	-110.638	1599794	0								3	Forest Lake, Wyoming, United States	US	USWY		44.1635	-110.638	1599794	20171103153000	https://www.hometownsource.com/forest_lake_times/news/local/man-allegedly-assaults-woman-after-climbing-through-window/article_e41c0d7a-bf15-11e7-9210-fbc21f3b93ac.html
703648309	20171103	201711	2017	2017.8301	USACOP	UNITED STATES	USA					COP													1	180	180	18	4	-9.0	8	1	8	-7.3558648111332	3	Forest Lake, Wyoming, United States	US	USWY	WY039	44.1635	-110.638	1599794	0								3	Forest Lake, Wyoming, United States	US	USWY		44.1635	-110.638	1599794	20171103153000	https://www.hometownsource.com/forest_lake_times/news/local/man-allegedly-assaults-woman-after-climbing-through-window/article_e41c0d7a-bf15-11e7-9210-fbc21f3b93ac.html
703648310	20171103	201711	2017	2017.8301	USACOP	UNITED STATES	USA					COP			COP	POLICE						COP			1	173	173	17	4	-5.0	2	1	2	-5.625	3	Washington State University, Washington, United States	US	USWA	WA075	46.731	-117.158	1509312	3	Washington State University, Washington, United States	US	USWA		46.731	-117.158	1509312	3	Washington State University, Washington, United States	US	USWA		46.731	-117.158	1509312	20171103153000	http://bleacherreport.com/articles/2742312-wsu-police-request-felony-charge-for-uscs-liam-jimmons-hit-on-fan
703648311	20171103	201711	2017	2017.8301	USACOP	UNITED STATES	USA					COP			COP	POLICE						COP			1	180	180	18	4	-9.0	2	1	2	-5.625	3	Washington State University, Washington, United States	US	USWA	WA075	46.731	-117.158	1509312	3	Washington State University, Washington, United States	US	USWA		46.731	-117.158	1509312	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171103153000	http://bleacherreport.com/articles/2742312-wsu-police-request-felony-charge-for-uscs-liam-jimmons-hit-on-fan
703648312	20171103	201711	2017	2017.8301	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	0231	023	02	1	3.4	6	1	6	-2.76243093922652	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	3	Amarillo, Texas, United States	US	USTX	TX375	35.222	-101.831	1351066	20171103153000	http://abc7amarillo.com/news/local/dumas-police-department-takes-part-in-no-shave-november
703648313	20171103	201711	2017	2017.8301	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	3	1	3	-5.56900726392252	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171103153000	http://wnct.com/2017/11/03/court-rules-suspect-asked-for-a-lawyer-dog-not-a-lawyer-dog/
703648314	20171103	201711	2017	2017.8301	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-5.56900726392252	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	3	Orleans Parish, Louisiana, United States	US	USLA		30.0335	-89.9501	558113	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171103153000	http://wnct.com/2017/11/03/court-rules-suspect-asked-for-a-lawyer-dog-not-a-lawyer-dog/
703648315	20171103	201711	2017	2017.8301	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	10	1	4	-7.3558648111332	3	Forest Lake, Wyoming, United States	US	USWY	WY039	44.1635	-110.638	1599794	3	Forest Lake, Wyoming, United States	US	USWY		44.1635	-110.638	1599794	3	Forest Lake, Wyoming, United States	US	USWY		44.1635	-110.638	1599794	20171103153000	https://www.hometownsource.com/forest_lake_times/news/local/man-allegedly-assaults-woman-after-climbing-through-window/article_e41c0d7a-bf15-11e7-9210-fbc21f3b93ac.html
703648316	20171103	201711	2017	2017.8301	USACOP	NEW YORK	USA					COP			USA	NEW YORK	USA								1	173	173	17	4	-5.0	10	1	10	-10.6382978723404	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103153000	http://923amp.cbslocal.com/2017/11/03/fetty-wap-arrested-drag-racing/
