704006250	20171105	201711	2017	2017.8356	FRA	FRANCE	FRA																		0	110	110	11	3	-2.0	2	1	2	0.89781958101753	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171105041500	http://www.horseracing.com.au/complete-2017-melbourne-cup-form-guide/
704006251	20171105	201711	2017	2017.8356	FRA	FRANCE	FRA								FRAGOV	FRANCE	FRA					GOV			1	036	036	03	1	4.0	2	1	2	-0.84985835694051	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171105041500	http://torontosun.com/opinion/columnists/goldstein-trudeaus-titanic-lie-heading-for-an-iceberg
704006252	20171105	201711	2017	2017.8356	FRA	PARIS	FRA								GOV	PRIME MINISTER						GOV			1	036	036	03	1	4.0	8	1	8	-0.84985835694051	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171105041500	http://torontosun.com/opinion/columnists/goldstein-trudeaus-titanic-lie-heading-for-an-iceberg
704006253	20171105	201711	2017	2017.8356	FRA	FRENCH	FRA								IRL	IRELAND	IRL								1	101	101	10	3	-5.0	2	1	2	-0.5449591280654	1	Ireland	EI	EI		53	-8	EI	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171105041500	https://www.thenews.com.pk/print/242011-A-brave-new-world
704006254	20171105	201711	2017	2017.8356	FRA	FRANCE	FRA								IRL	IRELAND	IRL								1	101	101	10	3	-5.0	2	1	2	-0.5449591280654	1	Ireland	EI	EI		53	-8	EI	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	1	Ireland	EI	EI		53	-8	EI	20171105041500	https://www.thenews.com.pk/print/242011-A-brave-new-world
704006255	20171105	201711	2017	2017.8356	FRA	FRENCH	FRA								IRL	IRISH	IRL								1	101	101	10	3	-5.0	6	1	6	-0.5449591280654	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171105041500	https://www.thenews.com.pk/print/242011-A-brave-new-world
704006256	20171105	201711	2017	2017.8356	FRA	PARIS	FRA								USA	CHARLOTTE	USA								1	043	043	04	1	2.8	10	1	10	0.19593436198874	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171105041500	http://bombmagazine.org/articles/charlotte-moth/
704006257	20171105	201711	2017	2017.8356	FRAGOV	FRANCE	FRA					GOV			FRA	FRANCE	FRA								1	036	036	03	1	4.0	1	1	1	-0.84985835694051	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171105041500	http://torontosun.com/opinion/columnists/goldstein-trudeaus-titanic-lie-heading-for-an-iceberg
704006258	20171105	201711	2017	2017.8356	FRAGOV	FRANCE	FRA					GOV			FRA	FRANCE	FRA								1	036	036	03	1	4.0	1	1	1	-0.84985835694051	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171105041500	http://torontosun.com/opinion/columnists/goldstein-trudeaus-titanic-lie-heading-for-an-iceberg
704006259	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR																		0	010	010	01	1	0.0	8	1	4	0.63653723742839	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171105041500	http://kanglaonline.com/2017/11/the-heavenly-designs-of-snowflakes/
704006260	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR																		0	010	010	01	1	0.0	10	1	10	-5.44444444444444	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20171105041500	https://www.thenews.com.pk/print/242016-The-politics-of-fear
704006261	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR																		0	020	020	02	1	3.0	2	1	2	-2.21653878942882	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105041500	http://dailycaller.com/2017/11/04/nyt-columnist-flubs-facts-in-defense-of-dossier/
704006262	20171105	201711	2017	2017.8356	GBR	BRITISH	GBR																		0	120	120	12	3	-4.0	2	1	2	2.75590551181102	1	United Kingdom	UK	UK		54	-4	UK	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171105041500	http://www.dnaindia.com/lifestyle/interview-the-museum-and-his-world-2557735
704006263	20171105	201711	2017	2017.8356	GBR	BRITISH	GBR																		0	173	173	17	4	-5.0	6	1	6	-6.89075630252101	1	United Kingdom	UK	UK		54	-4	UK	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105041500	https://www.globalsecurity.org/wmd/library/news/russia/2017/russia-171104-rferl01.htm
704006264	20171105	201711	2017	2017.8356	GBR	LONDON	GBR								BUSGOV	INVESTOR						BUS	GOV		1	173	173	17	4	-5.0	10	1	10	-1.00755667506297	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105041500	http://www.sfgate.com/world/article/Saudi-Arabia-arrests-billionaire-investor-10-12332729.php
704006265	20171105	201711	2017	2017.8356	GBR	BRITISH	GBR								EGY	EGYPT	EGY								1	042	042	04	1	1.9	2	1	2	-4.21455938697318	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	20171105041500	http://dailycaller.com/2017/11/04/british-woman-faces-execution-in-egypt-for-bringing-painkillers-for-her-husbands-bad-back/
704006266	20171105	201711	2017	2017.8356	GBR	BRITISH	GBR								EGY	EGYPT	EGY								1	042	042	04	1	1.9	8	1	8	-4.21455938697318	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105041500	http://dailycaller.com/2017/11/04/british-woman-faces-execution-in-egypt-for-bringing-painkillers-for-her-husbands-bad-back/
704006267	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								EUR	EUROPE	EUR								0	043	043	04	1	2.8	7	1	7	-4.04255319148936	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105041500	http://www.express.co.uk/news/uk/875619/isis-jihadis-syria-iraq-mosul-raqqa-iris-eye-scanners-sas-government-politics
704006268	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								GBREDU	UNITED KINGDOM	GBR					EDU			1	010	010	01	1	0.0	1	1	1	0.63653723742839	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171105041500	http://kanglaonline.com/2017/11/the-heavenly-designs-of-snowflakes/
704006269	20171105	201711	2017	2017.8356	GBR	UNITED KINGDOM	GBR								GBREDU	UNITED KINGDOM	GBR					EDU			1	010	010	01	1	0.0	1	1	1	0.63653723742839	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105041500	http://kanglaonline.com/2017/11/the-heavenly-designs-of-snowflakes/
704006270	20171105	201711	2017	2017.8356	GBR	LONDON	GBR								GOV	THE PM						GOV			1	043	043	04	1	2.8	2	1	2	-2.14876033057851	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105041500	https://www.thenews.com.pk/print/242015-Capital-suggestion-Potpourri
704006271	20171105	201711	2017	2017.8356	GBR	BRITISH	GBR								RUS	RUSSIA	RUS								1	090	090	09	2	-2.0	10	1	10	-2.21653878942882	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105041500	http://dailycaller.com/2017/11/04/nyt-columnist-flubs-facts-in-defense-of-dossier/
704006272	20171105	201711	2017	2017.8356	GBR	BRITAIN	GBR								TUR	TURKEY	TUR								0	172	172	17	4	-5.0	8	1	8	-4.21455938697318	1	United Kingdom	UK	UK		54	-4	UK	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171105041500	http://dailycaller.com/2017/11/04/british-woman-faces-execution-in-egypt-for-bringing-painkillers-for-her-husbands-bad-back/
704006273	20171105	201711	2017	2017.8356	GBR	BRITAIN	GBR								TUR	TURKEY	TUR								0	172	172	17	4	-5.0	2	1	2	-4.21455938697318	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105041500	http://dailycaller.com/2017/11/04/british-woman-faces-execution-in-egypt-for-bringing-painkillers-for-her-husbands-bad-back/
704006274	20171105	201711	2017	2017.8356	GBR	LONDON	GBR								USA	DENVER	USA								1	042	042	04	1	1.9	8	1	8	4.46280991735537	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171105041500	http://www.denverpost.com/2017/11/04/breakdancing-hip-hop-breakin-convention-denver-center-for-performing-arts/
704006275	20171105	201711	2017	2017.8356	GBREDU	MANCHESTER	GBR					EDU													1	010	010	01	1	0.0	4	1	4	0.63653723742839	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171105041500	http://kanglaonline.com/2017/11/the-heavenly-designs-of-snowflakes/
704006276	20171105	201711	2017	2017.8356	GBREDU	UNITED KINGDOM	GBR					EDU													1	010	010	01	1	0.0	1	1	1	0.63653723742839	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105041500	http://kanglaonline.com/2017/11/the-heavenly-designs-of-snowflakes/
704006277	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV													1	010	010	01	1	0.0	8	1	8	-2.21606648199446	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	0								4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	20171105041500	https://www.echonews.com.au/news/liberal-alex-hawke-the-latest-mp-under-citizenship/3257498/
704006278	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV													1	010	010	01	1	0.0	5	1	5	-0.887573964497041	4	Imphal, Manipur, India	IN	IN17	70196	24.8167	93.95	-2097774	0								4	Imphal, Manipur, India	IN	IN17	70196	24.8167	93.95	-2097774	20171105041500	http://kanglaonline.com/2017/11/state-govt-fumbles-on-sugar-subsidy-now-no-subsidy-on-sugar/
704006279	20171105	201711	2017	2017.8356	GOV	AUTHORITIES						GOV													0	010	010	01	1	0.0	5	1	5	-5.42168674698796	1	El Salvador	ES	ES		13.833333	-88.916667	ES	0								1	El Salvador	ES	ES		13.833333	-88.916667	ES	20171105041500	http://www.sandiegouniontribune.com/sns-bc-us--mexican-mafia-leader--parole-20171103-story.html
704006280	20171105	201711	2017	2017.8356	GOV	MINIST OF JUSTICE						GOV													0	012	012	01	1	-0.4	6	1	6	-7.71812080536913	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20171105041500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171104-presstv03.htm
704006281	20171105	201711	2017	2017.8356	GOV	MAYOR						GOV													0	013	013	01	1	0.4	6	1	6	4.48717948717949	4	Taumarunui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.8667	175.283	-1519056	0								4	Taumarunui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.8667	175.283	-1519056	20171105041500	http://www.voxy.co.nz/politics/5/297008
704006282	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV													1	020	020	02	1	3.0	10	1	10	-2.21606648199446	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	0								4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	20171105041500	https://www.echonews.com.au/news/liberal-alex-hawke-the-latest-mp-under-citizenship/3257498/
704006283	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV													1	020	020	02	1	3.0	10	1	10	-6.08899297423888	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171105041500	https://www.thenews.com.pk/print/242008-Powerless-against-the-smog
704006284	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV													1	031	031	03	1	5.2	5	1	5	6.18811881188118	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171105041500	https://www.pcworld.idg.com.au/jobs/view/31440/multiple-system-engineers-data-centre-telco/
704006285	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV													0	036	036	03	1	4.0	3	1	3	-0.97087378640777	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								1	North Korea	KN	KN		40	127	KN	20171105041500	http://globalnation.inquirer.net/161465/breaking-technology-dict-department-of-information-and-communications-technology-cybersecurity-asean-allan-cabanlong
704006286	20171105	201711	2017	2017.8356	GOV	MAYOR						GOV													1	036	036	03	1	4.0	8	1	8	1.65031222123105	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171105041500	http://www.tri-cityherald.com/news/politics-government/article182850371.html
704006287	20171105	201711	2017	2017.8356	GOV	MAYOR						GOV													0	050	050	05	1	3.5	6	1	6	4.48717948717949	4	Taumarunui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.8667	175.283	-1519056	0								4	Taumarunui, New Zealand (general), New Zealand	NZ	NZ00	22390	-38.8667	175.283	-1519056	20171105041500	http://www.voxy.co.nz/politics/5/297008
704006288	20171105	201711	2017	2017.8356	GOV	AUTHORITIES						GOV													0	060	060	06	2	6.0	5	1	5	-5.42168674698796	1	El Salvador	ES	ES		13.833333	-88.916667	ES	0								1	El Salvador	ES	ES		13.833333	-88.916667	ES	20171105041500	http://www.sandiegouniontribune.com/sns-bc-us--mexican-mafia-leader--parole-20171103-story.html
704006289	20171105	201711	2017	2017.8356	GOV	AUTHORITIES						GOV													0	110	110	11	3	-2.0	5	1	5	-5.42168674698796	1	El Salvador	ES	ES		13.833333	-88.916667	ES	0								1	El Salvador	ES	ES		13.833333	-88.916667	ES	20171105041500	http://www.sandiegouniontribune.com/sns-bc-us--mexican-mafia-leader--parole-20171103-story.html
704006290	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV													1	114	114	11	3	-2.0	5	1	5	0.55632823365786	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171105041500	http://www.columbiatribune.com/news/20171104/affordable-care-act-coverage-costs-mostly-unchanged-for-2018
704006291	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV													1	120	120	12	3	-4.0	10	1	10	-2.21606648199446	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	0								4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	20171105041500	https://www.echonews.com.au/news/liberal-alex-hawke-the-latest-mp-under-citizenship/3257498/
704006292	20171105	201711	2017	2017.8356	GOV	AUTHORITIES						GOV													0	180	180	18	4	-9.0	4	1	4	-2.97619047619048	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20171105041500	http://www.gillettenewsrecord.com/article_3a4ab1d5-5459-5307-93da-25d26e731c6c.html
704006293	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV													1	190	190	19	4	-10.0	2	1	2	-5.72792362768497	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171105041500	https://www.globalsecurity.org/military/library/news/2017/11/mil-171104-rferl02.htm
704006294	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			AUS	AUSTRALIA	AUS								1	010	010	01	1	0.0	4	1	4	-2.21606648199446	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	20171105041500	https://www.echonews.com.au/news/liberal-alex-hawke-the-latest-mp-under-citizenship/3257498/
704006295	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			BUS	BANK						BUS			0	051	051	05	1	3.4	8	1	8	7.27002967359051	3	Elkhart, Illinois, United States	US	USIL	IL107	40.0206	-89.4829	407876	3	Elkhart, Illinois, United States	US	USIL	IL107	40.0206	-89.4829	407876	3	Elkhart, Illinois, United States	US	USIL	IL107	40.0206	-89.4829	407876	20171105041500	http://www.whig.com/20171104/community-foundation-exceeds-5-million-in-grants-through-first-20-years
704006296	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			CAN	CANADA	CAN								0	036	036	03	1	4.0	2	1	2	-0.84985835694051	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171105041500	http://torontosun.com/opinion/columnists/goldstein-trudeaus-titanic-lie-heading-for-an-iceberg
704006297	20171105	201711	2017	2017.8356	GOV	GOVERNMENT						GOV			CAN	CANADA	CAN								0	036	036	03	1	4.0	2	1	2	-0.84985835694051	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171105041500	http://torontosun.com/opinion/columnists/goldstein-trudeaus-titanic-lie-heading-for-an-iceberg
704006298	20171105	201711	2017	2017.8356	GOV	AMBASSADOR						GOV			CHL	CHILE	CHL								1	172	172	17	4	-5.0	2	1	2	-6.47482014388489	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	20171105041500	https://uk.news.yahoo.com/venezuela-opposition-leader-seeks-refuge-chilean-embassy-034151295.html
704006299	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			CHN	CHINA	CHN								0	012	012	01	1	-0.4	2	1	2	-7.73333333333334	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	China	CH	CH		35	105	CH	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105041500	http://www.newsradioklbj.com/news/politics/top-political-news/latest-trump-looking-forward-arrival-japan
704006300	20171105	201711	2017	2017.8356	GOV	PRESIDENT						GOV			CHN	CHINA	CHN								0	020	020	02	1	3.0	2	1	2	-7.73333333333334	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	China	CH	CH		35	105	CH	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105041500	http://www.newsradioklbj.com/news/politics/top-political-news/latest-trump-looking-forward-arrival-japan
