704381149	20171106	201711	2017	2017.8384	MDG	MADAGASCAR	MDG								CHN	CHINA	CHN								1	043	043	04	1	2.8	2	1	2	-0.59701492537314	4	Fianarantsoa, Fianarantsoa, Madagascar	MA	MA02	154577	-21.4478	47.0884	-213141	4	Fianarantsoa, Fianarantsoa, Madagascar	MA	MA02	154577	-21.4478	47.0884	-213141	1	China	CH	CH		35	105	CH	20171106171500	https://reliefweb.int/report/world/iom-newsletter-western-indian-ocean-july-september-2017
704381150	20171106	201711	2017	2017.8384	MDG	FIANARANTSOA	MDG								CHN	CHINA	CHN								1	043	043	04	1	2.8	8	1	8	-0.59701492537314	4	Fianarantsoa, Fianarantsoa, Madagascar	MA	MA02	154577	-21.4478	47.0884	-213141	1	China	CH	CH		35	105	CH	4	Fianarantsoa, Fianarantsoa, Madagascar	MA	MA02	154577	-21.4478	47.0884	-213141	20171106171500	https://reliefweb.int/report/world/iom-newsletter-western-indian-ocean-july-september-2017
704381151	20171106	201711	2017	2017.8384	MDG	MADAGASCAR	MDG								IGOUNO	THE UN		UNO				IGO			1	071	071	07	2	7.4	10	1	10	-0.59701492537314	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	20171106171500	https://reliefweb.int/report/world/iom-newsletter-western-indian-ocean-july-september-2017
704381152	20171106	201711	2017	2017.8384	MDG	MALAGASY	MDG								MDGCOP	MADAGASCAR	MDG					COP			1	060	060	06	2	6.0	4	1	4	-0.59701492537314	4	Matsiatra, Madagascar (general), Madagascar	MA	MA00	154578	-21.4167	45.55	-218755	4	Matsiatra, Madagascar (general), Madagascar	MA	MA00	154578	-21.4167	45.55	-218755	4	Matsiatra, Madagascar (general), Madagascar	MA	MA00	154578	-21.4167	45.55	-218755	20171106171500	https://reliefweb.int/report/world/iom-newsletter-western-indian-ocean-july-september-2017
704381153	20171106	201711	2017	2017.8384	MDG	MALAGASY	MDG								MDGCOP	MADAGASCAR	MDG					COP			1	070	070	07	2	7.0	4	1	4	-0.59701492537314	4	Matsiatra, Madagascar (general), Madagascar	MA	MA00	154578	-21.4167	45.55	-218755	4	Matsiatra, Madagascar (general), Madagascar	MA	MA00	154578	-21.4167	45.55	-218755	4	Matsiatra, Madagascar (general), Madagascar	MA	MA00	154578	-21.4167	45.55	-218755	20171106171500	https://reliefweb.int/report/world/iom-newsletter-western-indian-ocean-july-september-2017
704381154	20171106	201711	2017	2017.8384	MDGCOP	MALAGASY	MDG					COP													1	060	060	06	2	6.0	6	1	6	-0.59701492537314	4	Matsiatra, Madagascar (general), Madagascar	MA	MA00	154578	-21.4167	45.55	-218755	0								4	Matsiatra, Madagascar (general), Madagascar	MA	MA00	154578	-21.4167	45.55	-218755	20171106171500	https://reliefweb.int/report/world/iom-newsletter-western-indian-ocean-july-september-2017
704381155	20171106	201711	2017	2017.8384	MDGCOP	MALAGASY	MDG					COP													1	070	070	07	2	7.0	6	1	6	-0.59701492537314	4	Matsiatra, Madagascar (general), Madagascar	MA	MA00	154578	-21.4167	45.55	-218755	0								4	Matsiatra, Madagascar (general), Madagascar	MA	MA00	154578	-21.4167	45.55	-218755	20171106171500	https://reliefweb.int/report/world/iom-newsletter-western-indian-ocean-july-september-2017
704381156	20171106	201711	2017	2017.8384	MDV	MALE	MDV																		1	015	015	01	1	0.0	6	1	6	-11.2244897959183	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171106171500	https://www.today.ng/news/metro/30309/arraigned-allegedly-selling-hemp-kirikiri-prisons
704381157	20171106	201711	2017	2017.8384	MDV	MALE	MDV								USA	MAINE	USA								1	043	043	04	1	2.8	10	1	10	0.79491255961844	3	Androscoggin County, Maine, United States	US	USME	ME001	44.1667	-70.1662	581286	3	Maine Maritime Museum, Maine, United States	US	USME		43.8937	-69.8148	1907826	3	Kennebec, Maine, United States	US	USME	ME029	44.6684	-67.4639	569106	20171106171500	http://www.timesrecord.com/news/2017-11-06/Local/
704381158	20171106	201711	2017	2017.8384	MED	MEDIA						MED													1	010	010	01	1	0.0	10	1	10	-3.08641975308642	4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	0								4	Comox, British Columbia, Canada	CA	CA02	190729	49.6833	-124.933	-562908	20171106171500	http://www.comoxvalleyrecord.com/news/cra-vows-action-on-canadian-tax-evaders-exposed-in-paradise-papers/
704381159	20171106	201711	2017	2017.8384	MED	MEDIA						MED													1	010	010	01	1	0.0	10	1	10	-3.00207039337474	4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	0								4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	20171106171500	http://www.sookenewsmirror.com/news/cra-vows-action-on-canadian-tax-evaders-exposed-in-paradise-papers/
704381160	20171106	201711	2017	2017.8384	MED	TELECOM						MED													1	010	010	01	1	0.0	2	1	2	1.91780821917808	4	Gulf News, Dubayy, United Arab Emirates	AE	AE03	28575	25.1877	55.2529	11414118	0								4	Gulf News, Dubayy, United Arab Emirates	AE	AE03	28575	25.1877	55.2529	11414118	20171106171500	http://gulfnews.com/business/sectors/technology/huawei-aims-to-boost-brand-value-with-its-new-store-1.2119923
704381161	20171106	201711	2017	2017.8384	MED	MEDIA						MED													0	012	012	01	1	-0.4	2	1	2	-7.33333333333333	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171106171500	http://www.gospelherald.com/articles/71570/20171106/texas-church-shooting-joel-osteen-judah-smith-franklin-graham-condemn.htm
704381162	20171106	201711	2017	2017.8384	MED	MEDIA						MED													0	012	012	01	1	-0.4	8	1	8	-7.33333333333333	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171106171500	http://www.gospelherald.com/articles/71570/20171106/texas-church-shooting-joel-osteen-judah-smith-franklin-graham-condemn.htm
704381163	20171106	201711	2017	2017.8384	MED	CHIEF EDITOR						MED													1	020	020	02	1	3.0	10	1	10	1.73010380622838	1	Oman	MU	MU		21	57	MU	0								1	Oman	MU	MU		21	57	MU	20171106171500	http://omanobserver.om/journey-freelance-writer/
704381164	20171106	201711	2017	2017.8384	MED	MEDIA						MED													1	026	026	02	1	4.0	10	1	10	-3.26409495548961	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106171500	https://www.fin24.com/Economy/top5-on-fin24-paradisepapers-leak-exposes-elite-and-how-jhb-city-centre-became-major-shopping-hub-20171106
704381165	20171106	201711	2017	2017.8384	MED	JOURNALIST						MED													1	041	041	04	1	1.0	6	1	6	-3.30097087378641	4	Ado Ekiti, Ekiti, Nigeria	NI	NI54	22967	7.621	5.2215	-1997414	0								4	Ado Ekiti, Ekiti, Nigeria	NI	NI54	22967	7.621	5.2215	-1997414	20171106171500	https://www.dailytrust.com.ng/court-orders-fayose-to-pay-n234m-to-sacked-fayemi-s-commissioners.html
704381166	20171106	201711	2017	2017.8384	MED	JOURNALIST						MED													1	041	041	04	1	1.0	10	1	10	2.08816705336427	4	Mambilla, Nigeria (general), Nigeria	NI	NI00	191241	6.51667	11.3667	-2018828	0								4	Mambilla, Nigeria (general), Nigeria	NI	NI00	191241	6.51667	11.3667	-2018828	20171106171500	https://www.dailytrust.com.ng/ishaku-to-buhari-return-soldiers-to-taraba.html
704381167	20171106	201711	2017	2017.8384	MED	JOURNALIST						MED													1	041	041	04	1	1.0	10	1	10	1.94805194805195	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	0								4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	20171106171500	https://www.dailytrust.com.ng/390-youths-benefit-from-ifad-agric-support-programme.html
704381168	20171106	201711	2017	2017.8384	MED	JOURNALIST						MED													1	041	041	04	1	1.0	4	1	4	-3.30097087378641	5	Ekiti State, Ekiti, Nigeria	NI	NI54	22967	7.66667	5.25	9098618	0								5	Ekiti State, Ekiti, Nigeria	NI	NI54	22967	7.66667	5.25	9098618	20171106171500	https://www.dailytrust.com.ng/court-orders-fayose-to-pay-n234m-to-sacked-fayemi-s-commissioners.html
704381169	20171106	201711	2017	2017.8384	MED	JOURNALIST						MED													1	041	041	04	1	1.0	10	1	10	0.62893081761006	1	Argentina	AR	AR		-34	-64	AR	0								1	Argentina	AR	AR		-34	-64	AR	20171106171500	https://www.dailytrust.com.ng/omeruo-kayode-replace-onazi-simon-against-algeria.html
704381170	20171106	201711	2017	2017.8384	MED	MEDIA						MED													1	042	042	04	1	1.9	4	1	4	3.89105058365759	1	Germany	GM	GM		51.5	10.5	GM	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171106171500	http://theartnewspaper.com/news/new-chief-executive-joins-the-art-newspaper
704381171	20171106	201711	2017	2017.8384	MED	NEWS AGENCY						MED													1	043	043	04	1	2.8	3	1	3	5.15021459227468	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106171500	http://www.channelnewsasia.com/news/asiapacific/trump-meets-ppap-star-piko-taro-9381136
704381172	20171106	201711	2017	2017.8384	MED	MEDIA						MED													0	051	051	05	1	3.4	4	1	4	-3.60824742268041	3	First Baptist Church, Nevada, United States	US	USNV	NV003	36.1522	-115.2	2472892	0								3	First Baptist Church, Nevada, United States	US	USNV		36.1522	-115.2	2472892	20171106171500	http://newsviewsnreviews.com/2017/11/have-a-go-heroes-shot-and-chased-sutherland-springs-gunman-helping-prevent-further-victims/
704381173	20171106	201711	2017	2017.8384	MED	MEDIA						MED													1	111	111	11	3	-2.0	2	1	2	3.89105058365759	1	Thailand	TH	TH		15	100	TH	0								1	Thailand	TH	TH		15	100	TH	20171106171500	http://theartnewspaper.com/news/new-chief-executive-joins-the-art-newspaper
704381174	20171106	201711	2017	2017.8384	MED	MEDIA						MED													1	111	111	11	3	-2.0	8	1	8	3.89105058365759	1	East Timor	TT	TT		-8.833333	125.75	TT	0								1	East Timor	TT	TT		-8.833333	125.75	TT	20171106171500	http://theartnewspaper.com/news/new-chief-executive-joins-the-art-newspaper
704381175	20171106	201711	2017	2017.8384	MED	NEWSPAPER						MED													0	1721	172	17	4	-5.0	6	1	6	-6.60888407367281	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Canada	CA	CA		60	-96	CA	20171106171500	https://www.indexoncensorship.org/2017/11/six-times-facebook-violated-community-standards-removing-content/
704381176	20171106	201711	2017	2017.8384	MED	MEDIA						MED													1	193	193	19	4	-10.0	10	1	10	-9.1173893999124	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171106171500	https://lifehacker.com/beware-these-texas-shooting-rumors-that-spread-on-cnn-a-1820176684
704381177	20171106	201711	2017	2017.8384	MED	SPOKESMAN						MED			AFG	JALALABAD	AFG								1	193	193	19	4	-10.0	8	1	8	1.76991150442478	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	20171106171500	https://www.thenews.com.pk/latest/242364-Pakistani-diplomatic-official-gunned-down-in-Jalalabad-FO
704381178	20171106	201711	2017	2017.8384	MED	TELECOM						MED			ARE	UNITED ARAB EMIRATES	ARE								1	010	010	01	1	0.0	4	1	4	1.91780821917808	4	Gulf News, Dubayy, United Arab Emirates	AE	AE03	28575	25.1877	55.2529	11414118	4	Gulf News, Dubayy, United Arab Emirates	AE	AE03	28575	25.1877	55.2529	11414118	4	Gulf News, Dubayy, United Arab Emirates	AE	AE03	28575	25.1877	55.2529	11414118	20171106171500	http://gulfnews.com/business/sectors/technology/huawei-aims-to-boost-brand-value-with-its-new-store-1.2119923
704381179	20171106	201711	2017	2017.8384	MED	TELECOM						MED			ARE	UNITED ARAB EMIRATES	ARE								1	013	013	01	1	0.4	2	1	2	1.91780821917808	4	Gulf News, Dubayy, United Arab Emirates	AE	AE03	28575	25.1877	55.2529	11414118	4	Gulf News, Dubayy, United Arab Emirates	AE	AE03	28575	25.1877	55.2529	11414118	4	Gulf News, Dubayy, United Arab Emirates	AE	AE03	28575	25.1877	55.2529	11414118	20171106171500	http://gulfnews.com/business/sectors/technology/huawei-aims-to-boost-brand-value-with-its-new-store-1.2119923
704381180	20171106	201711	2017	2017.8384	MED	MEDIA						MED			BUS	BUSINESS						BUS			1	030	030	03	1	4.0	2	1	2	-0.92936802973978	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171106171500	http://dailycaller.com/2017/11/06/the-uns-latest-climate-summit-will-rack-up-a-massive-co2-footprint/
704381181	20171106	201711	2017	2017.8384	MED	MEDIA						MED			BUS	BUSINESS						BUS			1	030	030	03	1	4.0	6	1	6	-0.92936802973978	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171106171500	http://dailycaller.com/2017/11/06/the-uns-latest-climate-summit-will-rack-up-a-massive-co2-footprint/
704381182	20171106	201711	2017	2017.8384	MED	MEDIA						MED			BUS	BUSINESS						BUS			1	042	042	04	1	1.9	4	1	4	3.89105058365759	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Singapore	SN	SN		1.366667	103.8	SN	20171106171500	http://theartnewspaper.com/news/new-chief-executive-joins-the-art-newspaper
704381183	20171106	201711	2017	2017.8384	MED	MEDIA						MED			BUS	BUSINESS						BUS			1	042	042	04	1	1.9	1	1	1	3.89105058365759	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171106171500	http://theartnewspaper.com/news/new-chief-executive-joins-the-art-newspaper
704381184	20171106	201711	2017	2017.8384	MED	NEWSPAPER						MED			CAN	CANADA	CAN								0	1721	172	17	4	-5.0	2	1	2	-6.60888407367281	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171106171500	https://www.indexoncensorship.org/2017/11/six-times-facebook-violated-community-standards-removing-content/
704381185	20171106	201711	2017	2017.8384	MED	NEWSPAPER						MED			CAN	CANADA	CAN								0	1721	172	17	4	-5.0	2	1	2	-6.60888407367281	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Canada	CA	CA		60	-96	CA	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171106171500	https://www.indexoncensorship.org/2017/11/six-times-facebook-violated-community-standards-removing-content/
704381186	20171106	201711	2017	2017.8384	MED	COMMENTATOR						MED			COP	SECURITY FORCE						COP			1	180	180	18	4	-9.0	2	1	2	-0.78397212543554	1	Tunisia	TS	TS		34	9	TS	1	Tunisia	TS	TS		34	9	TS	1	Tunisia	TS	TS		34	9	TS	20171106171500	https://stepfeed.com/10-badass-arab-women-who-are-fighting-for-sexual-freedom-9118
704381187	20171106	201711	2017	2017.8384	MED	COMMENTATOR						MED			COP	SECURITY FORCE						COP			1	180	180	18	4	-9.0	8	1	8	-0.78397212543554	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106171500	https://stepfeed.com/10-badass-arab-women-who-are-fighting-for-sexual-freedom-9118
704381188	20171106	201711	2017	2017.8384	MED	NEWSPAPER						MED			CVL	RESIDENTS						CVL			1	111	111	11	3	-2.0	4	1	4	-2.22016651248844	3	Swampscott, Massachusetts, United States	US	USMA	MA009	42.4709	-70.9175	613432	3	Swampscott, Massachusetts, United States	US	USMA	MA009	42.4709	-70.9175	613432	3	Swampscott, Massachusetts, United States	US	USMA	MA009	42.4709	-70.9175	613432	20171106171500	http://northofboston.wickedlocal.com/news/20171106/in-marblehead-tense-protest-at-film-screening
704381189	20171106	201711	2017	2017.8384	MED	NEWSPAPER						MED			CVL	RESIDENTS						CVL			1	111	111	11	3	-2.0	2	1	2	-2.22016651248844	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106171500	http://northofboston.wickedlocal.com/news/20171106/in-marblehead-tense-protest-at-film-screening
704381190	20171106	201711	2017	2017.8384	MED	LOCAL PRESS						MED			HLH	HOSPITAL						HLH			1	010	010	01	1	0.0	10	1	10	0.52356020942409	4	Cuito, Huí, Angola	AO	AO09	4276	-13.75	14.5333	-2864736	4	Cuito, Huí, Angola	AO	AO09	4276	-13.75	14.5333	-2864736	4	Cuito, Huí, Angola	AO	AO09	4276	-13.75	14.5333	-2864736	20171106171500	http://www.angop.ao/angola/en_us/noticias/saude/2017/10/45/Bie-Construction-new-hospital-starts-this-year-official,ff07e7b9-1557-4db2-8cd5-63964d6c4092.html
704381191	20171106	201711	2017	2017.8384	MED	SPOKESMAN						MED			LEG	SENATOR						LEG			0	012	012	01	1	-0.4	3	1	3	-5.03778337531486	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171106171500	http://www.thetowntalk.com/story/news/nation-now/2017/11/05/doctor-neighbor-assault-rand-paul/834216001/
704381192	20171106	201711	2017	2017.8384	MED	WEBSITE						MED			MNCUSA	NETFLIX	USA					MNC			1	111	111	11	3	-2.0	10	1	10	-4.60829493087558	0								0								0								20171106171500	https://www.joe.co.uk/entertainment/millions-netflix-subscribers-targeted-new-scam-148208
704381193	20171106	201711	2017	2017.8384	MED	MEDIA						MED			NGA	NIGERIA	NGA								1	046	046	04	1	7.0	4	1	4	0.96830985915493	4	Oloibiri, Bayelsa, Nigeria	NI	NI52	191370	5.11243	6.30449	-2023122	4	Oloibiri, Bayelsa, Nigeria	NI	NI52	191370	5.11243	6.30449	-2023122	4	Oloibiri, Bayelsa, Nigeria	NI	NI52	191370	5.11243	6.30449	-2023122	20171106171500	http://thenet.ng/2017/11/seven-things-actors-must-know-if-they-want-a-long-and-stellar-career-in-nollywood/
704381194	20171106	201711	2017	2017.8384	MED	MAGAZINE						MED			USA	MIAMI	USA								1	030	030	03	1	4.0	3	1	3	2.51256281407035	3	East Village, California, United States	US	USCA	CA079	35.5664	-121.079	1872225	3	East Village, California, United States	US	USCA		35.5664	-121.079	1872225	3	East Village, California, United States	US	USCA		35.5664	-121.079	1872225	20171106171500	http://www.artnews.com/2017/11/06/morning-links-wilbur-rosss-offshore-accounts-edition/
704381195	20171106	201711	2017	2017.8384	MED	WRITER						MED			USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	-4.01002506265664	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171106171500	http://www.businessinsider.com/meryl-streep-said-dustin-hoffman-groped-her-during-audition-in-70s-2017-11
704381196	20171106	201711	2017	2017.8384	MED	WRITER						MED			USA	UNITED STATES	USA								0	070	070	07	2	7.0	1	1	1	-5.55066079295154	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	La Vernia, Texas, United States	US	USTX		29.3563	-98.1156	1360813	20171106171500	http://www.firehouse.com/news/12379143/27-killed-in-sutherland-springs-tx-church-shooting-firefighter-news
704381197	20171106	201711	2017	2017.8384	MED	WEB SITE						MED			USA	LAS VEGAS	USA								0	190	190	19	4	-10.0	10	1	10	-10.5263157894737	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171106171500	https://www.snopes.com/seven-witnesses-to-vegas-shooting-died-suspicious/
704381198	20171106	201711	2017	2017.8384	MED	WEB SITE						MED			USA	LAS VEGAS	USA								1	193	193	19	4	-10.0	8	1	8	-10.5263157894737	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171106171500	https://www.snopes.com/seven-witnesses-to-vegas-shooting-died-suspicious/
