704040847	20171105	201711	2017	2017.8356	COP	POLICE OFFICER						COP			JUD	PROSECUTOR						JUD			1	190	190	19	4	-10.0	3	1	3	-17.5675675675676	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	20171105084500	http://www.whig.com/article/20171103/AP/311039886
704040848	20171105	201711	2017	2017.8356	COP	POLICE						COP			REL	PILGRIM									0	042	042	04	1	1.9	10	1	10	-6.42023346303502	0								0								0								20171105084500	http://www.hindustantimes.com/india-news/three-teachers-among-seven-killed-in-two-mishaps-in-haryana/story-IBIkDXxfTPRHAtiproW9OJ.html
704040849	20171105	201711	2017	2017.8356	COP	POLICE						COP			UAF	TERRORIST						UAF			1	010	010	01	1	0.0	4	1	4	-8.94736842105263	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171105084500	https://timesofindia.indiatimes.com/india/suspected-isis-operative-arrested-in-mumbai/articleshow/61516790.cms
704040850	20171105	201711	2017	2017.8356	COP	POLICE						COP			UAF	TERRORIST						UAF			1	173	173	17	4	-5.0	4	1	4	-8.94736842105263	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20171105084500	https://timesofindia.indiatimes.com/india/suspected-isis-operative-arrested-in-mumbai/articleshow/61516790.cms
704040851	20171105	201711	2017	2017.8356	COP	POLICE						COP			UAF	ARMED MEN						UAF			0	190	190	19	4	-10.0	10	1	10	-11.1801242236024	1	Albania	AL	AL		41	20	AL	1	Albania	AL	AL		41	20	AL	1	Albania	AL	AL		41	20	AL	20171105084500	https://www.investing.com/news/world-news/macedonia-jails-33-ethnic-albanians-for-2015-shootout-762893
704040852	20171105	201711	2017	2017.8356	COPEDU	POLICE						COP	EDU		AUS	AUSTRALIAN	AUS								1	043	043	04	1	2.8	2	1	2	0	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171105084500	http://postcourier.com.pg/australian-minister-pays-courtesy-visit-police-college/
704040853	20171105	201711	2017	2017.8356	COPEDU	POLICE						COP	EDU		AUSGOV	AUSTRALIAN	AUS					GOV			1	043	043	04	1	2.8	8	1	8	0	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171105084500	http://postcourier.com.pg/australian-minister-pays-courtesy-visit-police-college/
704040854	20171105	201711	2017	2017.8356	COPMED	POLICE						COP	MED		TUR	TURKEY	TUR								1	010	010	01	1	0.0	6	1	6	-4.79452054794521	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20171105084500	http://www.whig.com/article/20171103/AP/311039767
704040855	20171105	201711	2017	2017.8356	COPMED	POLICE						COP	MED		TUR	TURKEY	TUR								1	010	010	01	1	0.0	2	1	2	-4.79452054794521	1	Syria	SY	SY		35	38	SY	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20171105084500	http://www.whig.com/article/20171103/AP/311039767
704040856	20171105	201711	2017	2017.8356	COPMED	POLICE						COP	MED		USAMED	THE ASSOCIATED PRESS	USA					MED			1	010	010	01	1	0.0	2	1	2	-4.79452054794521	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20171105084500	http://www.whig.com/article/20171103/AP/311039767
704040857	20171105	201711	2017	2017.8356	COPMIL	POLICE						COP	MIL		CRM	ILLEGAL IMMIGRANT						CRM			1	112	112	11	3	-2.0	2	1	2	-6.61157024793389	4	Moyale, Eastern, Kenya	KE	KE03	18585	3.5167	39.0584	-2256634	4	Moyale, Eastern, Kenya	KE	KE03	18585	3.5167	39.0584	-2256634	4	Moyale, Eastern, Kenya	KE	KE03	18585	3.5167	39.0584	-2256634	20171105084500	http://www.geeskaafrika.com/27472/kenyan-police-detains-132-ethiopian-immigrants/
704040858	20171105	201711	2017	2017.8356	CRM	CONVICTS						CRM													0	033	033	03	1	5.2	10	1	10	-2.10084033613446	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171105084500	http://www.heraldcourier.com/opinion/a-message-for-the-sheriff-candidates/article_9f8827c3-282e-53ef-8636-7acd96045e69.html
704040859	20171105	201711	2017	2017.8356	CRM	CRIMINAL						CRM													1	080	080	08	2	5.0	6	1	6	-0.67001675041876	3	Tulsa County, Oklahoma, United States	US	USOK	OK143	36.1001	-95.9003	1101859	0								3	Tulsa County, Oklahoma, United States	US	USOK		36.1001	-95.9003	1101859	20171105084500	http://www.tulsaworld.com/homepagelatest/political-notebook-th-oklahoma-legislature-has-seen-record-number-of/article_64dede49-848f-592e-83d5-5d43bafb7fb2.html
704040860	20171105	201711	2017	2017.8356	CRM	CRIMINAL						CRM			USA	UNITED STATES	USA								1	080	080	08	2	5.0	4	1	4	-0.67001675041876	3	Tulsa County, Oklahoma, United States	US	USOK	OK143	36.1001	-95.9003	1101859	3	Tulsa County, Oklahoma, United States	US	USOK		36.1001	-95.9003	1101859	3	Tulsa County, Oklahoma, United States	US	USOK		36.1001	-95.9003	1101859	20171105084500	http://www.tulsaworld.com/homepagelatest/political-notebook-th-oklahoma-legislature-has-seen-record-number-of/article_64dede49-848f-592e-83d5-5d43bafb7fb2.html
704040861	20171105	201711	2017	2017.8356	CVL	THE POOR						CVL													1	020	020	02	1	3.0	5	1	5	-1.0351966873706	1	Argentina	AR	AR		-34	-64	AR	0								1	Argentina	AR	AR		-34	-64	AR	20171105084500	http://www.newmilfordspectrum.com/news/article/Offers-thoughts-on-the-Pope-and-politics-4368408.php
704040862	20171105	201711	2017	2017.8356	CVL	RESIDENTS						CVL													1	110	110	11	3	-2.0	3	1	3	-1.07991360691144	3	Franklin County, Kansas, United States	US	USKS	KS059	38.5833	-95.2836	484998	0								3	Franklin County, Kansas, United States	US	USKS		38.5833	-95.2836	484998	20171105084500	http://www2.ljworld.com/news/2017/nov/05/editorial-cast-your-vote/
704040863	20171105	201711	2017	2017.8356	CVL	VOTER						CVL			EDU	COLLEGE						EDU			1	110	110	11	3	-2.0	10	1	10	2.90697674418604	0								0								0								20171105084500	http://www.theeagle.com/opinion/editorials/eagle-recommendations-on-contested-college-station-races/article_1397b59b-961a-527c-8343-18c858fffd1a.html
704040864	20171105	201711	2017	2017.8356	CVL	COMMUNITY						CVL			EDU	STUDENT						EDU			1	193	193	19	4	-10.0	10	1	10	-2.46478873239437	0								0								0								20171105084500	http://www.nigerianeye.com/2017/11/female-student-accidentally-shot-dead.html
704040865	20171105	201711	2017	2017.8356	CVL	NEIGHBORHOOD						CVL			HTI	HAITI	HTI								0	051	051	05	1	3.4	2	1	2	-1.17647058823529	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	20171105084500	http://southcarolinapublicradio.org/post/we-want-stay-haitian-immigrants-us-fear-end-temporary-protected-status
704040866	20171105	201711	2017	2017.8356	CVL	CIVILIAN						CVL			UAF	ARMED MEN						UAF			1	190	190	19	4	-10.0	10	1	10	-5.44554455445545	5	Paktia Province, Paktia, Afghanistan	AF	AF36	99905	33.6667	69.3333	-3386221	5	Paktia Province, Paktia, Afghanistan	AF	AF36	99905	33.6667	69.3333	-3386221	5	Paktia Province, Paktia, Afghanistan	AF	AF36	99905	33.6667	69.3333	-3386221	20171105084500	Afghan Islamic Press news agency, Peshawar/BBC Monitoring/(c) BBC
704040867	20171105	201711	2017	2017.8356	CVLLEG	NATIONALS						CVL	LEG												0	111	111	11	3	-2.0	6	1	6	-2.91060291060291	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171105084500	http://www.smh.com.au/federal-politics/political-news/citizenship-saga-batters-pm-as-nats-prepare-to-battle-libs-over-senate-job-20171105-gzf7i2.html
704040868	20171105	201711	2017	2017.8356	CVLLEG	NATIONALS						CVL	LEG		AUS	AUSTRALIA	AUS								0	111	111	11	3	-2.0	4	1	4	-2.91060291060291	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171105084500	http://www.smh.com.au/federal-politics/political-news/citizenship-saga-batters-pm-as-nats-prepare-to-battle-libs-over-senate-job-20171105-gzf7i2.html
704040869	20171105	201711	2017	2017.8356	CVLLEG	NATIONALS						CVL	LEG		CVL	NATIONALS						CVL			0	111	111	11	3	-2.0	10	1	10	-2.91060291060291	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171105084500	http://www.smh.com.au/federal-politics/political-news/citizenship-saga-batters-pm-as-nats-prepare-to-battle-libs-over-senate-job-20171105-gzf7i2.html
704040870	20171105	201711	2017	2017.8356	CYPBUS	CYPRUS	CYP					BUS													1	046	046	04	1	7.0	10	1	10	-0.125	1	Cyprus	CY	CY		35	33	CY	0								1	Cyprus	CY	CY		35	33	CY	20171105084500	https://www.concordregister.com/what-are-the-ichimoku-levels-revealing-for-bank-of-cyprus-publi-bacpy/
704040871	20171105	201711	2017	2017.8356	CYPBUS	CYPRUS	CYP					BUS													1	080	080	08	2	5.0	10	1	10	-0.125	1	Cyprus	CY	CY		35	33	CY	0								1	Cyprus	CY	CY		35	33	CY	20171105084500	https://www.concordregister.com/what-are-the-ichimoku-levels-revealing-for-bank-of-cyprus-publi-bacpy/
704040872	20171105	201711	2017	2017.8356	DEU	GERMAN	DEU								LKA	SRI LANKAN	LKA								1	112	112	11	3	-2.0	4	1	4	-6.84931506849315	1	Germany	GM	GM		51.5	10.5	GM	1	Sri Lanka	CE	CE		7	81	CE	1	Germany	GM	GM		51.5	10.5	GM	20171105084500	http://www.newsnation.in/india-news/sri-lankan-navy-arrests-eight-tamil-nadu-fishermen-article-185698.html
704040873	20171105	201711	2017	2017.8356	DEU	GERMANY	DEU								LKA	SRI LANKAN	LKA								1	173	173	17	4	-5.0	4	1	4	-6.84931506849315	1	Germany	GM	GM		51.5	10.5	GM	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171105084500	http://www.newsnation.in/india-news/sri-lankan-navy-arrests-eight-tamil-nadu-fishermen-article-185698.html
704040874	20171105	201711	2017	2017.8356	DEU	GERMAN	DEU								LKAMIL	SRI LANKAN	LKA					MIL			1	112	112	11	3	-2.0	6	1	6	-6.84931506849315	1	Germany	GM	GM		51.5	10.5	GM	1	Sri Lanka	CE	CE		7	81	CE	1	Germany	GM	GM		51.5	10.5	GM	20171105084500	http://www.newsnation.in/india-news/sri-lankan-navy-arrests-eight-tamil-nadu-fishermen-article-185698.html
704040875	20171105	201711	2017	2017.8356	DEU	GERMAN	DEU								LKAMIL	SRI LANKAN	LKA					MIL			1	173	173	17	4	-5.0	6	1	6	-6.84931506849315	1	Germany	GM	GM		51.5	10.5	GM	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171105084500	http://www.newsnation.in/india-news/sri-lankan-navy-arrests-eight-tamil-nadu-fishermen-article-185698.html
704040876	20171105	201711	2017	2017.8356	DEU	BERLIN	DEU								MED	NEWSPAPER						MED			0	012	012	01	1	-0.4	4	1	4	-2.31124807395994	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105084500	https://www.msn.com/en-us/news/world/saudi-arabias-mohammed-bin-salman-reformer-and-hardliner/ar-AAsxllb
704040877	20171105	201711	2017	2017.8356	DEU	BERLIN	DEU								MED	NEWSPAPER						MED			0	012	012	01	1	-0.4	6	1	6	-2.31124807395994	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171105084500	https://www.msn.com/en-us/news/world/saudi-arabias-mohammed-bin-salman-reformer-and-hardliner/ar-AAsxllb
704040878	20171105	201711	2017	2017.8356	DJI	DJIBOUTI	DJI								SAU	JEDDAH	SAU								0	090	090	09	2	-2.0	2	1	2	0.13245033112583	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171105084500	http://www.hindustantimes.com/world-news/saudi-cabinet-shuffle-princes-and-ministers-held-what-the-kingdom-s-move-means/story-Q5GKNd6kz0bcACiVettUpK.html
704040879	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU													0	010	010	01	1	0.0	2	1	2	5.11695906432749	4	Cospicua, Bormla, Malta	MT	MT06	19441	35.8856	14.5275	-18412	0								4	Cospicua, Bormla, Malta	MT	MT06	19441	35.8856	14.5275	-18412	20171105084500	https://www.timesofmalta.com/articles/view/20171105/social/President-s-engagements.662269
704040880	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU													0	010	010	01	1	0.0	8	1	8	5.11695906432749	4	Marsascala, Marsaskala, Malta	MT	MT32	19483	35.8669	14.5619	-18853	0								4	Marsascala, Marsaskala, Malta	MT	MT32	19483	35.8669	14.5619	-18853	20171105084500	https://www.timesofmalta.com/articles/view/20171105/social/President-s-engagements.662269
704040881	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU													0	010	010	01	1	0.0	2	1	2	5.11695906432749	4	Sliema, Sliema, Malta	MT	MT56	19475	35.9125	14.5019	-19110	0								4	Sliema, Sliema, Malta	MT	MT56	19475	35.9125	14.5019	-19110	20171105084500	https://www.timesofmalta.com/articles/view/20171105/social/President-s-engagements.662269
704040882	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU													0	010	010	01	1	0.0	2	1	2	5.11695906432749	4	Sliema, Sliema, Malta	MT	MT56	19475	35.9125	14.5019	-19110	0								4	Tarxien, Tarxien, Malta	MT	MT58	19478	35.8658	14.515	-19265	20171105084500	https://www.timesofmalta.com/articles/view/20171105/social/President-s-engagements.662269
704040883	20171105	201711	2017	2017.8356	EDU	PROFESSOR						EDU													1	020	020	02	1	3.0	3	1	3	0.303951367781155	4	Chumysh, Altayskiy Kray, Russia	RS	RS04	25066	53.1283	86.0151	-3011644	0								4	Chumysh, Altayskiy Kray, Russia	RS	RS04	25066	53.1283	86.0151	-3011644	20171105084500	https://criticismnews.com/space/altai-mountains-news-new-research-by-altai-state-university-specialists-7320.html
704040884	20171105	201711	2017	2017.8356	EDU	SCHOOL						EDU													1	033	033	03	1	5.2	10	1	10	5.44554455445544	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171105084500	http://www.paducahsun.com/news/local/project-fit-expands-to-more-schools/article_01ed1c60-42c6-5e4a-be7d-5946ec25d8e5.html
704040885	20171105	201711	2017	2017.8356	EDU	SCHOOL						EDU													0	036	036	03	1	4.0	5	1	5	5.48780487804878	3	Grand Island, Nebraska, United States	US	USNE	NE079	40.925	-98.342	829622	0								3	Grand Island, Nebraska, United States	US	USNE		40.925	-98.342	829622	20171105084500	http://www.theindependent.com/opinion/columnists/library_alive/i-m-thankful-libraries-no-longer-shushing-spaces/article_01a9a1b0-c031-11e7-a50d-2f76671976ce.html
704040886	20171105	201711	2017	2017.8356	EDU	SCHOOL						EDU													0	051	051	05	1	3.4	5	1	5	5.48780487804878	3	Grand Island, Nebraska, United States	US	USNE	NE079	40.925	-98.342	829622	0								3	Grand Island, Nebraska, United States	US	USNE		40.925	-98.342	829622	20171105084500	http://www.theindependent.com/opinion/columnists/library_alive/i-m-thankful-libraries-no-longer-shushing-spaces/article_01a9a1b0-c031-11e7-a50d-2f76671976ce.html
704040887	20171105	201711	2017	2017.8356	EDU	SCHOOL						EDU													1	071	071	07	2	7.4	10	1	10	-2.77777777777778	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171105084500	http://www.tulsaworld.com/blogs/news/randykrehbiel/randy-krehbiel-how-oklahoma-government-got-in-a-hole-and/article_f1058ac5-7135-5dd4-a23c-7adcd8149d9a.html
704040888	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU													1	072	072	07	2	8.3	2	1	2	5.44554455445544	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171105084500	http://www.paducahsun.com/news/local/project-fit-expands-to-more-schools/article_01ed1c60-42c6-5e4a-be7d-5946ec25d8e5.html
704040889	20171105	201711	2017	2017.8356	EDU	SCHOOL						EDU													0	164	164	16	4	-7.0	6	1	6	-0.1008912056499	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171105084500	http://bombmagazine.org/articles/brice-marden/
704040890	20171105	201711	2017	2017.8356	EDU	SCHOOL						EDU													0	164	164	16	4	-7.0	4	1	4	-0.1008912056499	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105084500	http://bombmagazine.org/articles/brice-marden/
704040891	20171105	201711	2017	2017.8356	EDU	SCHOOL						EDU													1	190	190	19	4	-10.0	1	1	1	-5.37634408602151	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171105084500	http://www.clearwatertimes.com/news/trudeau-marks-100th-anniversary-of-the-battle-of-passchendaele/
704040892	20171105	201711	2017	2017.8356	EDU	PROFESSOR						EDU			HLH	DOCTOR						HLH			1	020	020	02	1	3.0	3	1	3	0.303951367781155	4	Chumysh, Altayskiy Kray, Russia	RS	RS04	25066	53.1283	86.0151	-3011644	4	Chumysh, Altayskiy Kray, Russia	RS	RS04	25066	53.1283	86.0151	-3011644	4	Chumysh, Altayskiy Kray, Russia	RS	RS04	25066	53.1283	86.0151	-3011644	20171105084500	https://criticismnews.com/space/altai-mountains-news-new-research-by-altai-state-university-specialists-7320.html
704040893	20171105	201711	2017	2017.8356	EDU	SCHOOL						EDU			HLH	HEALTH CARE PROVIDER						HLH			1	036	036	03	1	4.0	5	1	5	-1.17647058823529	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	20171105084500	http://southcarolinapublicradio.org/post/we-want-stay-haitian-immigrants-us-fear-end-temporary-protected-status
704040894	20171105	201711	2017	2017.8356	EDU	SCHOOL						EDU			HLH	HEALTH CARE PROVIDER						HLH			1	043	043	04	1	2.8	10	1	10	-1.17647058823529	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	20171105084500	http://southcarolinapublicradio.org/post/we-want-stay-haitian-immigrants-us-fear-end-temporary-protected-status
704040895	20171105	201711	2017	2017.8356	EDU	SCHOOL						EDU			HLH	HEALTH CARE PROVIDER						HLH			1	073	073	07	2	7.4	10	1	10	-1.17647058823529	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	20171105084500	http://southcarolinapublicradio.org/post/we-want-stay-haitian-immigrants-us-fear-end-temporary-protected-status
704040896	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU			MLT	MALTA	MLT								0	010	010	01	1	0.0	8	1	8	5.11695906432749	4	Sliema, Sliema, Malta	MT	MT56	19475	35.9125	14.5019	-19110	4	Sliema, Sliema, Malta	MT	MT56	19475	35.9125	14.5019	-19110	4	Sliema, Sliema, Malta	MT	MT56	19475	35.9125	14.5019	-19110	20171105084500	https://www.timesofmalta.com/articles/view/20171105/social/President-s-engagements.662269
704040897	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU			MLT	MALTA	MLT								0	010	010	01	1	0.0	6	1	6	5.11695906432749	4	Sliema, Sliema, Malta	MT	MT56	19475	35.9125	14.5019	-19110	4	Sliema, Sliema, Malta	MT	MT56	19475	35.9125	14.5019	-19110	4	Tarxien, Tarxien, Malta	MT	MT58	19478	35.8658	14.515	-19265	20171105084500	https://www.timesofmalta.com/articles/view/20171105/social/President-s-engagements.662269
704040898	20171105	201711	2017	2017.8356	EDU	STUDENT						EDU			MLT	MALTA	MLT								0	010	010	01	1	0.0	2	1	2	5.11695906432749	4	Tarxien, Tarxien, Malta	MT	MT58	19478	35.8658	14.515	-19265	4	Sliema, Sliema, Malta	MT	MT56	19475	35.9125	14.5019	-19110	4	Tarxien, Tarxien, Malta	MT	MT58	19478	35.8658	14.515	-19265	20171105084500	https://www.timesofmalta.com/articles/view/20171105/social/President-s-engagements.662269
704040899	20171105	201711	2017	2017.8356	EDU	COLLEGE						EDU			MLTCVL	MALTA	MLT					CVL			0	043	043	04	1	2.8	2	1	2	5.11695906432749	4	Cospicua, Bormla, Malta	MT	MT06	19441	35.8856	14.5275	-18412	4	Cospicua, Bormla, Malta	MT	MT06	19441	35.8856	14.5275	-18412	4	Cospicua, Bormla, Malta	MT	MT06	19441	35.8856	14.5275	-18412	20171105084500	https://www.timesofmalta.com/articles/view/20171105/social/President-s-engagements.662269
