703702591	20171103	201711	2017	2017.8301	COP	PRISON						COP			AFG	AFGHANISTAN	AFG								1	130	130	13	3	-4.4	6	1	6	-11.6438356164383	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171103190000	https://globalnews.ca/news/3842303/donald-trump-bowe-bergdahl-prison/
703702592	20171103	201711	2017	2017.8301	COP	PRISON						COP			AFG	AFGHANISTAN	AFG								1	130	130	13	3	-4.4	10	1	10	-8.5	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171103190000	http://www.allmediany.com/news/92667-bowe-bergdahl-spared-prison-dishonorable-discharge
703702593	20171103	201711	2017	2017.8301	COP	POLICE						COP			BUS	INVESTOR						BUS			0	173	173	17	4	-5.0	20	1	20	-6.48769574944072	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171103190000	http://www.theaustralian.com.au/business/markets/prison-for-hedge-fund-bro-no1-in-case-linked-to-chinese-stockmarket-crash/news-story/9e54b5391f2f73e10ee82600f6da992c?nk=2b1701ed33c124c6388c0f3bab414b8a-1509734888
703702594	20171103	201711	2017	2017.8301	COP	PRISON						COP			BUS	BUSINESS						BUS			1	173	173	17	4	-5.0	20	1	10	-17.9245283018868	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171103190000	http://www.crookstontimes.com/news/20171103/north-dakota-woman-sentenced-for-embezzling-from-fathers-business
703702595	20171103	201711	2017	2017.8301	COP	DEPUTY						COP			BUS	BANK						BUS			1	173	173	17	4	-5.0	7	1	7	-7.4468085106383	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103190000	http://indianexpress.com/article/india/bank-manager-arrested-for-raping-russian-woman-in-vrindavan-4921570/
703702596	20171103	201711	2017	2017.8301	COP	POLICE						COP			COPMED	POLICE						COP	MED		1	090	090	09	2	-2.0	5	1	5	-8.97435897435897	0								0								0								20171103190000	http://www.wqw.dailyorange.com/news/crime/
703702597	20171103	201711	2017	2017.8301	COP	POLICE OFFICER						COP			CRM	GANG						CRM			1	111	111	11	3	-2.0	5	1	5	-9.0625	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171103190000	http://aaj.tv/2017/11/indian-police-officers-mocked-gang-rape-survivor/
703702598	20171103	201711	2017	2017.8301	COP	POLICE OFFICER						COP			CRM	GANG						CRM			1	1821	182	18	4	-9.0	4	1	4	-9.0625	4	Bhopal, Madhya Pradesh, India	IN	IN35	17746	23.2667	77.4	-2091670	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	20171103190000	http://aaj.tv/2017/11/indian-police-officers-mocked-gang-rape-survivor/
703702599	20171103	201711	2017	2017.8301	COP	PRISON						COP			ESP	SPAIN	ESP								0	112	112	11	3	-2.0	2	1	2	-6.68380462724936	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171103190000	https://www.efe.com/efe/english/portada/spanish-ex-police-commissioner-arrested-for-alleged-money-laundering-bribery/50000260-3427768
703702600	20171103	201711	2017	2017.8301	COP	POLICE						COP			GBR	UNITED KINGDOM	GBR								1	012	012	01	1	-0.4	8	1	8	-1.03092783505155	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171103190000	http://www.belfasttelegraph.co.uk/news/northern-ireland/police-concerned-for-missing-karen-lane-36287638.html
703702601	20171103	201711	2017	2017.8301	COP	POLICE						COP			GBR	UNITED KINGDOM	GBR								1	013	013	01	1	0.4	8	2	8	-2.46429206424465	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20171103190000	http://infotel.ca/newsitem/ont-tainted-candy/cp684074406
703702602	20171103	201711	2017	2017.8301	COP	DETECTIVE						COP			GBR	LONDON	GBR								1	090	090	09	2	-2.0	10	1	10	-10.2990033222592	4	Waltham, Leicestershire, United Kingdom	UK	UKH5	40126	52.8	-0.8	-2610829	4	Waltham, Leicestershire, United Kingdom	UK	UKH5	40126	52.8	-0.8	-2610829	4	Waltham, Leicestershire, United Kingdom	UK	UKH5	40126	52.8	-0.8	-2610829	20171103190000	https://www.dailystar.co.uk/news/latest-news/657419/acid-attack-walthamstow-arrest
703702603	20171103	201711	2017	2017.8301	COP	POLICE						COP			IGOUNO	THE SECURITY COUNCIL		UNO				IGO			1	036	036	03	1	4.0	8	1	8	0.42857142857143	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	1	Central African Republic	CT	CT		7	21	CT	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171103190000	http://www.onuitalia.com/2017/11/03/car-libya-icj-elections-next-week-united-nations/
703702604	20171103	201711	2017	2017.8301	COP	POLICE						COP			IGOUNO	THE SECURITY COUNCIL		UNO				IGO			1	036	036	03	1	4.0	2	1	2	0.42857142857143	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	1	Central African Republic	CT	CT		7	21	CT	1	Central African Republic	CT	CT		7	21	CT	20171103190000	http://www.onuitalia.com/2017/11/03/car-libya-icj-elections-next-week-united-nations/
703702605	20171103	201711	2017	2017.8301	COP	POLICE						COP			IND	HINDUSTAN	IND								1	010	010	01	1	0.0	6	1	6	-4.52127659574468	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171103190000	http://www.hindustantimes.com/delhi-news/world-food-india-heavy-traffic-at-india-gate-avoid-central-delhi-this-weekend/story-wlurPHPsjZLNb1kUxyNp5M.html
703702606	20171103	201711	2017	2017.8301	COP	POLICE						COP			IND	NAGALAND	IND								1	042	042	04	1	1.9	10	1	10	-2.0746887966805	0								0								0								20171103190000	http://www.sentinelassam.com/story/news/2/stolen-vehicles-recovered-2-arrested/2017-11-04/1/324870
703702607	20171103	201711	2017	2017.8301	COP	POLICE						COP			JUD	PROSECUTOR						JUD			0	112	112	11	3	-2.0	2	1	2	-5.6710775047259	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103190000	http://www.wtoc.com/story/36681694/witness-says-police-forced-him-to-lie-in-murder-trial
703702608	20171103	201711	2017	2017.8301	COP	POLICE						COP			JUD	PROSECUTOR						JUD			0	112	112	11	3	-2.0	2	1	2	-5.6710775047259	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103190000	http://www.wtoc.com/story/36681694/witness-says-police-forced-him-to-lie-in-murder-trial
703702609	20171103	201711	2017	2017.8301	COP	PRISON						COP			JUD	PROSECUTOR						JUD			1	173	173	17	4	-5.0	10	1	10	-8.05687203791469	3	Grand Mound, Washington, United States	US	USWA	WA067	46.7879	-123.011	1512250	3	Grand Mound, Washington, United States	US	USWA		46.7879	-123.011	1512250	3	Grand Mound, Washington, United States	US	USWA		46.7879	-123.011	1512250	20171103190000	http://komonews.com/news/local/centralia-couple-on-the-run-after-skipping-sentencing-for-child-neglect
703702610	20171103	201711	2017	2017.8301	COP	DETECTIVE						COP			JUD	SUPERIOR COURT						JUD			0	173	173	17	4	-5.0	6	1	6	-6.52741514360313	3	Westside Middle School, Connecticut, United States	US	USCT	CT011	41.3387	-72.067	211990	3	Westside Middle School, Connecticut, United States	US	USCT		41.3387	-72.067	211990	3	Westside Middle School, Connecticut, United States	US	USCT		41.3387	-72.067	211990	20171103190000	http://i95rock.com/police-four-arrested-in-association-with-shooting-in-danbury/
703702611	20171103	201711	2017	2017.8301	COP	POLICE						COP			LAB	WORKER						LAB			0	190	190	19	4	-10.0	3	1	3	-3.92156862745098	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103190000	https://www.facingsouth.org/2017/11/paul-manaforts-role-republicans-notorious-southern-strategy
703702612	20171103	201711	2017	2017.8301	COP	POLICE						COP			MIL	MILITARY						MIL			0	1831	183	18	4	-10.0	5	1	5	-5.46875	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103190000	http://www.washingtontimes.com/news/2017/nov/3/us-carries-out-1st-airstrikes-against-isis-in-soma/
703702613	20171103	201711	2017	2017.8301	COP	POLICE						COP			TZA	MWANZA	TZA								0	046	046	04	1	7.0	10	1	10	-5.20833333333334	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20171103190000	http://www.pulse.ng/communities/religion/apostle-suleman-defends-pastor-given-48-hours-to-leave-zambia-id7553666.html
703702614	20171103	201711	2017	2017.8301	COP	SECURITY FORCE						COP			UAF	MILITANT						UAF			0	010	010	01	1	0.0	2	1	2	-6.03700097370984	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171103190000	http://www.easternmirrornagaland.com/nation-news-in-brief-99/
703702615	20171103	201711	2017	2017.8301	COP	POLICE						COP			UAF	GUNMEN						UAF			1	090	090	09	2	-2.0	10	1	10	-3.09278350515464	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171103190000	http://www.loopjamaica.com/content/gunmen-open-fire-police-patrol-st-james
703702616	20171103	201711	2017	2017.8301	COP	POLICE						COP			UAF	MILITANT						UAF			0	190	190	19	4	-10.0	4	1	4	-6.03700097370984	4	Abohar, Punjab, India	IN	IN23	17846	30.15	74.1833	-2088100	4	Abohar, Punjab, India	IN	IN23	17846	30.15	74.1833	-2088100	4	Abohar, Punjab, India	IN	IN23	17846	30.15	74.1833	-2088100	20171103190000	http://www.easternmirrornagaland.com/nation-news-in-brief-99/
703702617	20171103	201711	2017	2017.8301	COP	POLICE						COP			UAF	MILITANT						UAF			0	190	190	19	4	-10.0	1	1	1	-6.03700097370984	4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171103190000	http://www.easternmirrornagaland.com/nation-news-in-brief-99/
703702618	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-10.4938271604938	1	Italy	IT	IT		42.833333	12.833333	IT	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	1	Italy	IT	IT		42.833333	12.833333	IT	20171103190000	http://www.dailymail.co.uk/wires/afp/article-5047871/NY-assigns-sex-crimes-prosecutor-Weinstein-case.html
703702619	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	UNITED STATES	USA								0	013	013	01	1	0.4	3	1	3	-5.6710775047259	3	New Hanover County, North Carolina, United States	US	USNC	NC129	34.2504	-77.8664	1026329	3	New Hanover County, North Carolina, United States	US	USNC		34.2504	-77.8664	1026329	3	New Hanover County, North Carolina, United States	US	USNC		34.2504	-77.8664	1026329	20171103190000	http://www.wtoc.com/story/36681694/witness-says-police-forced-him-to-lie-in-murder-trial
703702620	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	UNITED STATES	USA								0	0214	021	02	1	3.4	2	1	2	-2.94659300184162	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	20171103190000	http://www.msn.com/en-nz/entertainment/story/uk-police-investigating-sex-assault-linked-to-spacey/ar-AAuprIx
703702621	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	UNITED STATES	USA								0	0214	021	02	1	3.4	2	1	2	-2.94659300184162	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171103190000	http://www.msn.com/en-nz/entertainment/story/uk-police-investigating-sex-assault-linked-to-spacey/ar-AAuprIx
703702622	20171103	201711	2017	2017.8301	COP	LAW ENFORCEMENT OFFICER						COP			USA	UNITED STATES	USA								1	042	042	04	1	1.9	8	1	8	5.04587155963303	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171103190000	http://minnesota.cbslocal.com/2017/11/03/donut-boy-thanks-officers-at-mall-of-america-says-people-still-care/
703702623	20171103	201711	2017	2017.8301	COP	DEPUTIES						COP			USA	FLORIDA	USA								1	051	051	05	1	3.4	2	1	2	5.04587155963303	3	Maple Grove, Minnesota, United States	US	USMN	MN053	45.0725	-93.4558	647465	3	Maple Grove, Minnesota, United States	US	USMN		45.0725	-93.4558	647465	3	Maple Grove, Minnesota, United States	US	USMN		45.0725	-93.4558	647465	20171103190000	http://minnesota.cbslocal.com/2017/11/03/donut-boy-thanks-officers-at-mall-of-america-says-people-still-care/
703702624	20171103	201711	2017	2017.8301	COP	DEPUTIES						COP			USA	FLORIDA	USA								1	051	051	05	1	3.4	8	1	8	5.04587155963303	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103190000	http://minnesota.cbslocal.com/2017/11/03/donut-boy-thanks-officers-at-mall-of-america-says-people-still-care/
703702625	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	UNITED STATES	USA								0	090	090	09	2	-2.0	2	1	2	-2.94659300184162	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	20171103190000	http://www.msn.com/en-nz/entertainment/story/uk-police-investigating-sex-assault-linked-to-spacey/ar-AAuprIx
703702626	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	CALIF	USA								1	090	090	09	2	-2.0	10	1	10	1.14503816793893	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103190000	http://www.kion546.com/news/police-search-for-missing-hollister-teen/651427729
703702627	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	UNITED STATES	USA								0	100	100	10	3	-5.0	4	1	4	-5.6710775047259	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103190000	http://www.wtoc.com/story/36681694/witness-says-police-forced-him-to-lie-in-murder-trial
703702628	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-10.4938271604938	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171103190000	http://www.dailymail.co.uk/wires/afp/article-5047871/NY-assigns-sex-crimes-prosecutor-Weinstein-case.html
703702629	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-3.92156862745098	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171103190000	https://www.facingsouth.org/2017/11/paul-manaforts-role-republicans-notorious-southern-strategy
703702630	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-3.92156862745098	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171103190000	https://www.facingsouth.org/2017/11/paul-manaforts-role-republicans-notorious-southern-strategy
703702631	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	1	1	1	-3.09090909090909	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171103190000	http://www.washingtonexaminer.com/duke-university-press-criticized-for-pending-anti-israel-publication/article/2639574
703702632	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	MISSOURI	USA								1	193	193	19	4	-10.0	3	1	3	-3.09090909090909	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171103190000	http://www.washingtonexaminer.com/duke-university-press-criticized-for-pending-anti-israel-publication/article/2639574
703702633	20171103	201711	2017	2017.8301	COP	POLICE						COP			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	4	1	4	-6.52741514360313	3	Westside Middle School, Connecticut, United States	US	USCT	CT011	41.3387	-72.067	211990	3	Westside Middle School, Connecticut, United States	US	USCT		41.3387	-72.067	211990	3	Westside Middle School, Connecticut, United States	US	USCT		41.3387	-72.067	211990	20171103190000	http://i95rock.com/police-four-arrested-in-association-with-shooting-in-danbury/
