704008524	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								GOV	KING						GOV			0	194	194	19	4	-10.0	6	1	6	-5.20722635494155	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105043000	https://www.msn.com/en-us/news/world/the-resignation-of-lebanon-e2-80-99s-prime-minister-raises-new-risks-in-the-middle-east/ar-AAuscQt
704008525	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								GOV	KING						GOV			0	194	194	19	4	-10.0	2	1	2	-5.20722635494155	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105043000	https://www.msn.com/en-us/news/world/the-resignation-of-lebanon-e2-80-99s-prime-minister-raises-new-risks-in-the-middle-east/ar-AAuscQt
704008526	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								MIL	DEFENSE FORCE						MIL			1	190	190	19	4	-10.0	7	1	7	-6.72897196261683	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171105043000	https://www.washingtonpost.com/world/middle_east/saudi-arabia-intercepts-missile-targeting-main-airport/2017/11/04/901793d2-c1d8-11e7-9294-705f80164f6e_story.html
704008527	20171105	201711	2017	2017.8356	SAU	SAUDI	SAU								MIL	DEFENSE FORCE						MIL			1	190	190	19	4	-10.0	1	1	1	-6.72897196261683	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20171105043000	https://www.washingtonpost.com/world/middle_east/saudi-arabia-intercepts-missile-targeting-main-airport/2017/11/04/901793d2-c1d8-11e7-9294-705f80164f6e_story.html
704008528	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								MILGOV	NATIONAL GUARD						MIL	GOV		1	110	110	11	3	-2.0	2	1	2	-0.318471337579621	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171105043000	http://colombogazette.com/2017/11/05/saudi-princes-among-dozens-detained-in-anti-corruption-purge/
704008529	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								REB	REBEL						REB			1	015	015	01	1	0.0	2	1	2	-7.63358778625955	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105043000	http://www.news24xx.com/read/news/3267/Houthi-rebels-in-Yemen--have-claimed-responsibility-for-a-loud-explosion-in-Riyadh
704008530	20171105	201711	2017	2017.8356	SAU	SAUDI ARABIA	SAU								YEM	YEMEN	YEM								0	195	195	19	4	-10.0	2	1	2	-6.66666666666667	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	20171105043000	http://www.denverpost.com/2017/11/04/saudi-arabia-intercepts-yemen-missile/
704008531	20171105	201711	2017	2017.8356	SAUGOV	ABDULLAH	SAU					GOV													0	022	022	02	1	3.2	6	1	6	-2.97619047619047	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171105043000	http://jakartaglobe.id/religion-news/citing-human-rights-violations-religious-organizations-call-end-israeli-occupation-palestine/
704008532	20171105	201711	2017	2017.8356	SAUGOV	ABDULLAH	SAU					GOV			ISR	ISRAEL	ISR								0	022	022	02	1	3.2	2	1	2	-2.97619047619047	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171105043000	http://jakartaglobe.id/religion-news/citing-human-rights-violations-religious-organizations-call-end-israeli-occupation-palestine/
704008533	20171105	201711	2017	2017.8356	SAUMIL	SAUDI ARABIA	SAU					MIL			SAUMED	SAUDI ARABIA	SAU					MED			1	010	010	01	1	0.0	2	1	2	-7.63358778625955	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105043000	http://www.news24xx.com/read/news/3267/Houthi-rebels-in-Yemen--have-claimed-responsibility-for-a-loud-explosion-in-Riyadh
704008534	20171105	201711	2017	2017.8356	SPY	INTELLIGENCE OFFICER						SPY			LBY	LIBYA	LBY								1	090	090	09	2	-2.0	2	1	2	-7.02875399361019	4	Misurata, Sha`biyat Misratah, Libya	LY	LY72	19094	32.3754	15.0925	-3170751	4	Misurata, Sha`biyat Misratah, Libya	LY	LY72	19094	32.3754	15.0925	-3170751	4	Misurata, Sha`biyat Misratah, Libya	LY	LY72	19094	32.3754	15.0925	-3170751	20171105043000	https://www.nbcnews.com/politics/national-security/second-benghazi-suspect-appears-court-n817406?cid=public-rss_20171105
704008535	20171105	201711	2017	2017.8356	SPY	INTELLIGENCE OFFICER						SPY			LBY	LIBYA	LBY								1	090	090	09	2	-2.0	2	1	2	-7.02875399361019	4	Misurata, Sha`biyat Misratah, Libya	LY	LY72	19094	32.3754	15.0925	-3170751	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Misurata, Sha`biyat Misratah, Libya	LY	LY72	19094	32.3754	15.0925	-3170751	20171105043000	https://www.nbcnews.com/politics/national-security/second-benghazi-suspect-appears-court-n817406?cid=public-rss_20171105
704008536	20171105	201711	2017	2017.8356	SPY	INTELLIGENCE OFFICER						SPY			MOS	IMAM				MOS					1	090	090	09	2	-2.0	4	1	4	-7.02875399361019	4	Misurata, Sha`biyat Misratah, Libya	LY	LY72	19094	32.3754	15.0925	-3170751	4	Misurata, Sha`biyat Misratah, Libya	LY	LY72	19094	32.3754	15.0925	-3170751	4	Misurata, Sha`biyat Misratah, Libya	LY	LY72	19094	32.3754	15.0925	-3170751	20171105043000	https://www.nbcnews.com/politics/national-security/second-benghazi-suspect-appears-court-n817406?cid=public-rss_20171105
704008537	20171105	201711	2017	2017.8356	SPY	INTELLIGENCE OFFICER						SPY			MOS	IMAM				MOS					1	090	090	09	2	-2.0	2	1	2	-7.02875399361019	4	Misurata, Sha`biyat Misratah, Libya	LY	LY72	19094	32.3754	15.0925	-3170751	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Misurata, Sha`biyat Misratah, Libya	LY	LY72	19094	32.3754	15.0925	-3170751	20171105043000	https://www.nbcnews.com/politics/national-security/second-benghazi-suspect-appears-court-n817406?cid=public-rss_20171105
704008538	20171105	201711	2017	2017.8356	SYR	SYRIAN	SYR								LBN	LEBANON	LBN								0	042	042	04	1	1.9	2	1	2	-5.45277507302824	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Syria	SY	SY		35	38	SY	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105043000	http://www.firstpost.com/world/lebanon-pm-saad-al-hariri-resigns-plunging-beirut-into-political-crisis-assails-iran-and-hezbollah-for-sowing-strife-4193749.html
704008539	20171105	201711	2017	2017.8356	SYR	SYRIA	SYR								MOS	ISLAMIC				MOS					1	043	043	04	1	2.8	2	1	2	-7.56013745704467	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20171105043000	http://www.israelnationalnews.com/News/News.aspx/237646
704008540	20171105	201711	2017	2017.8356	SYRGOV	SYRIA	SYR					GOV			SYR	SYRIAN	SYR								0	051	051	05	1	3.4	2	1	2	-5.45277507302824	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171105043000	http://www.firstpost.com/world/lebanon-pm-saad-al-hariri-resigns-plunging-beirut-into-political-crisis-assails-iran-and-hezbollah-for-sowing-strife-4193749.html
704008541	20171105	201711	2017	2017.8356	THA	THAILAND	THA																		1	036	036	03	1	4.0	10	1	10	0	1	Thailand	TH	TH		15	100	TH	0								1	Thailand	TH	TH		15	100	TH	20171105043000	http://www.expatforum.com/expats/thailand-expat-forum-expats-living-thailand/1357226-online-gaming-thailand.html
704008542	20171105	201711	2017	2017.8356	THA	THAILAND	THA																		1	040	040	04	1	1.0	10	1	10	0	1	Thailand	TH	TH		15	100	TH	0								1	Thailand	TH	TH		15	100	TH	20171105043000	http://www.expatforum.com/expats/thailand-expat-forum-expats-living-thailand/1357226-online-gaming-thailand.html
704008543	20171105	201711	2017	2017.8356	TTO	TRINIDAD AND TOBAGO	TTO																		0	010	010	01	1	0.0	2	1	2	-6.14754098360655	4	Sangre Grande, Saint Andrew, Trinidad And Tobago	TD	TD06	27419	10.5871	-61.1322	-1360769	0								4	Sangre Grande, Saint Andrew, Trinidad And Tobago	TD	TD06	27419	10.5871	-61.1322	-1360769	20171105043000	http://www.guardian.co.tt/news/2017-11-05/p
704008544	20171105	201711	2017	2017.8356	TTO	TRINIDAD AND TOBAGO	TTO																		0	036	036	03	1	4.0	4	1	4	-6.14754098360655	4	Sangre Grande, Saint Andrew, Trinidad And Tobago	TD	TD06	27419	10.5871	-61.1322	-1360769	0								4	Sangre Grande, Saint Andrew, Trinidad And Tobago	TD	TD06	27419	10.5871	-61.1322	-1360769	20171105043000	http://www.guardian.co.tt/news/2017-11-05/p
704008545	20171105	201711	2017	2017.8356	TTO	PORT OF SPAIN	TTO																		0	043	043	04	1	2.8	1	1	1	-7.26072607260726	4	Diego Martin, Saint George, Trinidad And Tobago	TD	TD08	27411	10.7208	-61.5662	-1359866	0								4	Diego Martin, Saint George, Trinidad And Tobago	TD	TD08	27411	10.7208	-61.5662	-1359866	20171105043000	http://www.guardian.co.tt/news/2017-11-05/murder-suspect-jumps-from11th-floor-to-escape-police
704008546	20171105	201711	2017	2017.8356	TTO	PORT OF SPAIN	TTO																		0	043	043	04	1	2.8	1	1	1	-7.26072607260726	4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	0								4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	20171105043000	http://www.guardian.co.tt/news/2017-11-05/murder-suspect-jumps-from11th-floor-to-escape-police
704008547	20171105	201711	2017	2017.8356	TTO	TRINIDAD AND TOBAGO	TTO																		0	193	193	19	4	-10.0	4	1	4	-7.26072607260726	4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	0								4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	20171105043000	http://www.guardian.co.tt/news/2017-11-05/murder-suspect-jumps-from11th-floor-to-escape-police
704008548	20171105	201711	2017	2017.8356	TTO	TRINIDAD AND TOBAGO	TTO								COP	PRISON						COP			0	193	193	19	4	-10.0	6	1	6	-6.14754098360655	4	Sangre Grande, Saint Andrew, Trinidad And Tobago	TD	TD06	27419	10.5871	-61.1322	-1360769	4	Sangre Grande, Saint Andrew, Trinidad And Tobago	TD	TD06	27419	10.5871	-61.1322	-1360769	4	Sangre Grande, Saint Andrew, Trinidad And Tobago	TD	TD06	27419	10.5871	-61.1322	-1360769	20171105043000	http://www.guardian.co.tt/news/2017-11-05/p
704008549	20171105	201711	2017	2017.8356	TTO	PORT OF SPAIN	TTO								HLH	HOSPITAL						HLH			0	043	043	04	1	2.8	1	1	1	-7.26072607260726	4	Diego Martin, Saint George, Trinidad And Tobago	TD	TD08	27411	10.7208	-61.5662	-1359866	4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	4	Diego Martin, Saint George, Trinidad And Tobago	TD	TD08	27411	10.7208	-61.5662	-1359866	20171105043000	http://www.guardian.co.tt/news/2017-11-05/murder-suspect-jumps-from11th-floor-to-escape-police
704008550	20171105	201711	2017	2017.8356	TTO	PORT OF SPAIN	TTO								HLH	HOSPITAL						HLH			1	043	043	04	1	2.8	17	1	10	-7.26072607260726	4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	20171105043000	http://www.guardian.co.tt/news/2017-11-05/murder-suspect-jumps-from11th-floor-to-escape-police
704008551	20171105	201711	2017	2017.8356	TUR	TURKISH	TUR																		1	010	010	01	1	0.0	2	1	2	-1.72661870503597	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171105043000	http://www.digitaljournal.com/news/world/traditional-carpet-weaving-in-central-iraq-unravels/article/506822
704008552	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR																		1	073	073	07	2	7.4	3	1	3	0.60790273556231	1	Chile	CI	CI		-30	-71	CI	0								1	Australia	AS	AS		-25	135	AS	20171105043000	https://debatereport.com/canada/ferrero-looks-towards-canada-and-australia-for-supply-of-hazelnuts/4379
704008553	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR								BUS	COMPANIES						BUS			1	073	073	07	2	7.4	4	1	4	0.60790273556231	1	Chile	CI	CI		-30	-71	CI	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171105043000	https://debatereport.com/canada/ferrero-looks-towards-canada-and-australia-for-supply-of-hazelnuts/4379
704008554	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR								BUS	COMPANIES						BUS			1	073	073	07	2	7.4	1	1	1	0.60790273556231	1	United States	US	US		39.828175	-98.5795	US	1	Australia	AS	AS		-25	135	AS	1	Italy	IT	IT		42.833333	12.833333	IT	20171105043000	https://debatereport.com/canada/ferrero-looks-towards-canada-and-australia-for-supply-of-hazelnuts/4379
704008555	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR								ITA	ITALY	ITA								1	073	073	07	2	7.4	1	1	1	0.60790273556231	1	Chile	CI	CI		-30	-71	CI	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171105043000	https://debatereport.com/canada/ferrero-looks-towards-canada-and-australia-for-supply-of-hazelnuts/4379
704008556	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR								ITA	ITALY	ITA								1	073	073	07	2	7.4	1	1	1	0.60790273556231	1	United States	US	US		39.828175	-98.5795	US	1	Australia	AS	AS		-25	135	AS	1	Italy	IT	IT		42.833333	12.833333	IT	20171105043000	https://debatereport.com/canada/ferrero-looks-towards-canada-and-australia-for-supply-of-hazelnuts/4379
704008557	20171105	201711	2017	2017.8356	TUR	ANKARA	TUR								LBY	LIBYAN	LBY								1	040	040	04	1	1.0	4	1	4	-1.48148148148148	4	Ubari, Libya (general), Libya	LY	LY00	19095	26.5921	12.7805	-3162634	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ubari, Libya (general), Libya	LY	LY00	19095	26.5921	12.7805	-3162634	20171105043000	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=479971
704008558	20171105	201711	2017	2017.8356	TUR	ANKARA	TUR								LBY	LIBYAN	LBY								1	040	040	04	1	1.0	5	1	5	-1.48148148148148	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ubari, Libya (general), Libya	LY	LY00	19095	26.5921	12.7805	-3162634	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171105043000	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=479971
704008559	20171105	201711	2017	2017.8356	TUR	TURKISH	TUR								MED	NEWS AGENCY						MED			1	010	010	01	1	0.0	2	1	2	-1.48148148148148	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171105043000	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=479971
704008560	20171105	201711	2017	2017.8356	UAF	GUNMAN						UAF													1	010	010	01	1	0.0	10	1	10	-6.14754098360655	4	Sangre Grande, Saint Andrew, Trinidad And Tobago	TD	TD06	27419	10.5871	-61.1322	-1360769	0								4	Sangre Grande, Saint Andrew, Trinidad And Tobago	TD	TD06	27419	10.5871	-61.1322	-1360769	20171105043000	http://www.guardian.co.tt/news/2017-11-05/p
704008561	20171105	201711	2017	2017.8356	UAF	MILITANT						UAF													0	190	190	19	4	-10.0	10	1	10	0.4492362982929	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	0								4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171105043000	http://www.thisdaylive.com/index.php/2017/11/05/kachikwu-nigeria-to-earn-2bn-in-the-short-term-from-proposed-fiscal-policies-for-oil-industry/
704008562	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	2.6622296173045	3	Shawnee Lake, Pennsylvania, United States	US	USPA	PA089	41.0266	-75.1015	1187405	0								3	Shawnee Lake, Pennsylvania, United States	US	USPA		41.0266	-75.1015	1187405	20171105043000	https://www.msn.com/en-us/weather/topstories/tu-film-promotes-state-initiative-somerset-fish-reading-for-recovery-turkey-shoot/ar-AAuscQS
704008563	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	3.64238410596026	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171105043000	http://www.azcentral.com/story/news/local/phoenix-breaking/2017/11/04/memorial-honors-former-phoenix-fire-chief-alan-brunacini/832772001/
704008564	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	1	1	1	-2.95238095238095	3	Wagner College, New York, United States	US	USNY	NY085	40.6145	-74.0943	968638	0								3	Wagner College, New York, United States	US	USNY		40.6145	-74.0943	968638	20171105043000	https://www.theguardian.com/politics/2017/nov/05/why-we-cant-have-nice-things-dockless-bikes-and-the-tragedy-of-the-commons
704008565	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	1	1	1	-2.95238095238095	3	Wagner College, New York, United States	US	USNY	NY085	40.6145	-74.0943	968638	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105043000	https://www.theguardian.com/politics/2017/nov/05/why-we-cant-have-nice-things-dockless-bikes-and-the-tragedy-of-the-commons
704008566	20171105	201711	2017	2017.8356	USA	MASSACHUSETTS	USA																		0	010	010	01	1	0.0	10	1	10	-0.12453300124533	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171105043000	http://www.roanoke.com/opinion/commentary/hincker-how-both-parties-control-your-choices/article_422f3807-f68a-56e7-980b-368a4c9f6244.html
704008567	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-2.6536312849162	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171105043000	http://www.yaktrinews.com/news/national-news/ny-terror-suspect-eyed-return-to-uzbekistan-sister-says/651762682
704008568	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	011	011	01	1	-0.1	6	1	6	-0.61475409836065	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171105043000	https://www.usatoday.com/story/life/people/2017/11/04/harry-dreyfuss-actor-son-richard-dreyfuss-says-kevin-spacey-groped-him-age-18/833432001/
704008569	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	1	1	1	0.82085948816996	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171105043000	https://www.indiewire.com/2017/11/lady-bird-greta-gerwig-writer-director-mojo-oscars-1201893321/
704008570	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	2	1	2	-1.81086519114688	3	Indian Point, Vermont, United States	US	USVT	VT019	44.9539	-72.212	1457964	0								3	Indian Point, Vermont, United States	US	USVT		44.9539	-72.212	1457964	20171105043000	http://www.dailyfreeman.com/article/DF/20171104/NEWS/171109873
704008571	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	2	1	2	0.82085948816996	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171105043000	https://www.indiewire.com/2017/11/lady-bird-greta-gerwig-writer-director-mojo-oscars-1201893321/
704008572	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	1	1	1	0.82085948816996	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171105043000	https://www.indiewire.com/2017/11/lady-bird-greta-gerwig-writer-director-mojo-oscars-1201893321/
704008573	20171105	201711	2017	2017.8356	USA	PENNSYLVANIA	USA																		1	014	014	01	1	0.0	3	1	3	2.6622296173045	3	Shawnee Lake, Pennsylvania, United States	US	USPA	PA089	41.0266	-75.1015	1187405	0								3	Shawnee Lake, Pennsylvania, United States	US	USPA		41.0266	-75.1015	1187405	20171105043000	https://www.msn.com/en-us/weather/topstories/tu-film-promotes-state-initiative-somerset-fish-reading-for-recovery-turkey-shoot/ar-AAuscQS
704008574	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	014	014	01	1	0.0	4	1	4	-5.24737631184408	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105043000	https://www.ktrs.com/states-push-to-keep-highway-inner-lanes-clear-for-passing/
704008575	20171105	201711	2017	2017.8356	USA	TEXAS	USA																		1	015	015	01	1	0.0	7	1	7	-6.05296343001261	3	Springfield, Texas, United States	US	USTX	TX293	31.6596	-96.4828	1380592	0								3	Springfield, Texas, United States	US	USTX	TX293	31.6596	-96.4828	1380592	20171105043000	http://www.koamtv.com/story/36766102/two-from-joplin-convicted-in-major-meth-conspiracy
704008576	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	1	1	1	-6.05296343001261	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171105043000	http://www.koamtv.com/story/36766102/two-from-joplin-convicted-in-major-meth-conspiracy
704008577	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	-5.247465712582	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171105043000	http://www.pjstar.com/news/20171104/pregnancy-childbirth-killing-african-american-women-at-inexplicable-rates
704008578	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	0.46583850931677	3	Yolo County, California, United States	US	USCA	CA113	38.6999	-121.884	277321	0								3	Yolo County, California, United States	US	USCA		38.6999	-121.884	277321	20171105043000	http://www.dailydemocrat.com/general-news/20171104/yolo-county-teens-have-both-been-missing-for-one-year-families-still-waiting-for-answers
704008579	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-0.13966480446927	1	Russia	RS	RS		60	100	RS	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105043000	https://www.nbcnews.com/news/us-news/papadopoulos-repeatedly-represented-trump-campaign-record-shows-n817421?cid=public-rss_20171105
704008580	20171105	201711	2017	2017.8356	USA	VIRGINIA	USA																		1	020	020	02	1	3.0	4	1	4	-0.12453300124533	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171105043000	http://www.roanoke.com/opinion/commentary/hincker-how-both-parties-control-your-choices/article_422f3807-f68a-56e7-980b-368a4c9f6244.html
704008581	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	026	026	02	1	4.0	4	1	4	-3.57142857142857	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171105043000	http://portlandtribune.com/pt/9-news/377627-263767-wyden-public-outcry-needed-against-house-gop-tax-plan
704008582	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	033	033	03	1	5.2	1	1	1	-1.64319248826291	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171105043000	https://www.thewrap.com/snl-baldwins-trumps-manafort-pardon/
704008583	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	4	1	4	1.63755458515284	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171105043000	http://www.tribstar.com/features/valley_life/rescuing-animals-from-danger-disease-death/article_e11f85e3-8df6-51ca-966c-d8cfaa0af322.html
704008584	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	6	1	6	-1.81086519114688	3	Indian Point, Vermont, United States	US	USVT	VT019	44.9539	-72.212	1457964	0								3	Indian Point, Vermont, United States	US	USVT		44.9539	-72.212	1457964	20171105043000	http://www.dailyfreeman.com/article/DF/20171104/NEWS/171109873
