705237228	20171109	201711	2017	2017.8466	CHNGOV	CHINA	CHN					GOV			CVL	CIVIL SOCIETY						CVL			0	170	170	17	4	-7.0	2	1	2	-5.59610705596107	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	20171109060000	http://tibet.net/2017/11/on-his-maiden-china-visit-president-trump-unlikely-to-raise-tibet-and-human-rights-issues/
705237229	20171109	201711	2017	2017.8466	CHNGOV	XI JINPING	CHN					GOV			GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	8	1	8	1.02459016393443	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109060000	http://www.financialexpress.com/world-news/us-president-donald-trump-holds-talks-with-xi-jinping-over-north-korea-trade/925739/
705237230	20171109	201711	2017	2017.8466	CHNGOV	XI JINPING	CHN					GOV			PRKGOV	NORTH KOREA	PRK					GOV			1	046	046	04	1	7.0	2	1	2	1.02459016393443	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109060000	http://www.financialexpress.com/world-news/us-president-donald-trump-holds-talks-with-xi-jinping-over-north-korea-trade/925739/
705237231	20171109	201711	2017	2017.8466	CHNGOV	CHINESE	CHN					GOV			USA	THE US	USA								0	112	112	11	3	-2.0	3	1	3	1.09170305676856	4	Zhong Shan, Anhui, China	CH	CH01	12997	30.8938	118.769	10997260	4	Zhong Shan, Anhui, China	CH	CH01	12997	30.8938	118.769	10997260	4	Zhong Shan, Anhui, China	CH	CH01	12997	30.8938	118.769	10997260	20171109060000	http://www.chinadaily.com.cn/business/2017-11/09/content_34304854.htm
705237232	20171109	201711	2017	2017.8466	CHNGOV	CHINA	CHN					GOV			USA	UNITED STATES	USA								1	114	114	11	3	-2.0	2	1	2	-0.56634304207119	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109060000	https://www.voanews.com/a/trump-xi-talks-excellent-progress/4107626.html
705237233	20171109	201711	2017	2017.8466	CHNGOV	CHINA	CHN					GOV			USA	UNITED STATES	USA								1	114	114	11	3	-2.0	4	1	4	-0.56634304207119	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109060000	https://www.voanews.com/a/trump-xi-talks-excellent-progress/4107626.html
705237234	20171109	201711	2017	2017.8466	CHNOPP	CHINA	CHN					OPP													0	173	173	17	4	-5.0	10	1	10	-5.59610705596107	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	0								5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	20171109060000	http://tibet.net/2017/11/on-his-maiden-china-visit-president-trump-unlikely-to-raise-tibet-and-human-rights-issues/
705237235	20171109	201711	2017	2017.8466	CHR	CHRISTIANITY				CHR															0	010	010	01	1	0.0	7	1	7	1.62822252374492	3	Fort Myers, Florida, United States	US	USFL	FL071	26.6406	-81.8723	282700	0								3	Fort Myers, Florida, United States	US	USFL		26.6406	-81.8723	282700	20171109060000	http://staugustine.com/florida/news/2017-11-08/pregnancy-support-services-bill-divides-senators
705237236	20171109	201711	2017	2017.8466	CHR	CHRISTIANITY				CHR															0	010	010	01	1	0.0	3	1	3	1.62822252374492	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109060000	http://staugustine.com/florida/news/2017-11-08/pregnancy-support-services-bill-divides-senators
705237237	20171109	201711	2017	2017.8466	CHR	CHRISTIAN				CHR															1	051	051	05	1	3.4	10	1	10	1.95876288659793	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	0								4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171109060000	http://www.kenoshanews.com/news/local/christian-life-honors-active-and-former-military/article_4c63ee00-8347-576a-9ea1-1ccdc1a32f63.html
705237238	20171109	201711	2017	2017.8466	CHRCTH	CATHOLIC				CHR	CTH														1	030	030	03	1	4.0	10	1	10	3.75782881002087	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171109060000	http://dailyorange.com/2017/11/volunteers-prepare-thanksgiving-holiday-events-local-charities/
705237239	20171109	201711	2017	2017.8466	CHRCTH	CATHOLIC				CHR	CTH														1	040	040	04	1	1.0	10	1	10	3.75782881002087	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171109060000	http://dailyorange.com/2017/11/volunteers-prepare-thanksgiving-holiday-events-local-charities/
705237240	20171109	201711	2017	2017.8466	CHRCTH	THE POPE				CHR	CTH				BUD	BUDDHIST				BUD					1	036	036	03	1	4.0	2	1	2	-2.62345679012346	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171109060000	https://www.irrawaddy.com/news/myanmar-cardinal-urges-pope-francis-avoid-use-term-rohingya.html
705237241	20171109	201711	2017	2017.8466	CHRCTH	CATHOLIC				CHR	CTH				REB	REBEL						REB			1	120	120	12	3	-4.0	6	1	6	-3.46205059920107	3	Syracuse University, District of Columbia, United States	US	USDC	DC001	38.9238	-77.0506	2459571	3	Syracuse University, District of Columbia, United States	US	USDC		38.9238	-77.0506	2459571	3	Syracuse University, District of Columbia, United States	US	USDC		38.9238	-77.0506	2459571	20171109060000	http://dailyorange.com/2017/11/transgender-rights-advocate-jennicet-gutierrez-give-transgender-day-remembrance-keynote/
705237242	20171109	201711	2017	2017.8466	CHRCTH	CATHOLIC				CHR	CTH				TUR	TURKEY	TUR								1	033	033	03	1	5.2	6	1	6	3.75782881002087	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109060000	http://dailyorange.com/2017/11/volunteers-prepare-thanksgiving-holiday-events-local-charities/
705237243	20171109	201711	2017	2017.8466	CHRCTH	CATHOLIC				CHR	CTH				TUR	TURKEY	TUR								1	033	033	03	1	5.2	4	1	4	3.75782881002087	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109060000	http://dailyorange.com/2017/11/volunteers-prepare-thanksgiving-holiday-events-local-charities/
705237244	20171109	201711	2017	2017.8466	CMR	CAMEROON	CMR																		1	051	051	05	1	3.4	10	1	10	2.69709543568465	1	United Kingdom	UK	UK		54	-4	UK	0								1	Russia	RS	RS		60	100	RS	20171109060000	https://www.cameroon-tribune.cm/articles/13727/fr/
705237245	20171109	201711	2017	2017.8466	CMR	CAMEROON	CMR																		1	051	051	05	1	3.4	2	1	2	2.69709543568465	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171109060000	https://www.cameroon-tribune.cm/articles/13727/fr/
705237246	20171109	201711	2017	2017.8466	COK	COOK ISLANDS	COK																		1	150	150	15	4	-7.2	10	1	10	2.63157894736842	1	Cook Islands	CW	CW		-16.083333	-161.583333	CW	0								1	Cook Islands	CW	CW		-16.083333	-161.583333	CW	20171109060000	http://www.radionz.co.nz/international/pacific-news/343464/cultural-centre-planned-to-replace-raro-s-whale-centre
705237247	20171109	201711	2017	2017.8466	COP	POLICE						COP													0	010	010	01	1	0.0	10	1	10	-5.19187358916478	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171109060000	http://www.sify.com/news/pradyuman-murder-case-arrested-senior-student-sent-to-three-day-cbi-remand-news-national-rlitJvhcaaedc.html
705237248	20171109	201711	2017	2017.8466	COP	DEPUTY						COP													1	010	010	01	1	0.0	6	1	6	3.09278350515464	4	Narsingdi, Dhaka, Bangladesh	BG	BG81	5789	23.9208	90.7181	-2737955	0								4	Narsingdi, Dhaka, Bangladesh	BG	BG81	5789	23.9208	90.7181	-2737955	20171109060000	http://www.bssnews.net/newsDetails.php?cat=4&id=701608&date=2017-11-09
705237249	20171109	201711	2017	2017.8466	COP	POLICE						COP													1	010	010	01	1	0.0	6	1	6	-8.62068965517241	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	0								4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	20171109060000	https://www.dawn.com/news/1369414/aig-among-6-injured-in-quetta-blast-1-killed-sources
705237250	20171109	201711	2017	2017.8466	COP	POLICE						COP													1	010	010	01	1	0.0	6	1	6	-5.08474576271186	4	Raiwind, Punjab, Pakistan	PK	PK04	23677	31.2544	74.2178	-2772179	0								4	Raiwind, Punjab, Pakistan	PK	PK04	23677	31.2544	74.2178	-2772179	20171109060000	http://www.ianslive.in/index.php?param=news/24_killed_in_Pakistan_road_acciden-569397/LatestNews/
705237251	20171109	201711	2017	2017.8466	COP	DEPUTIES						COP													1	012	012	01	1	-0.4	2	1	2	-4.51745379876797	4	Binh Duong, Qu?ng Nam, Vietnam, Republic Of	VM	VM84	74181	15.85	108.383	-3731053	0								4	Binh Duong, Qu?ng Nam, Vietnam, Republic Of	VM	VM84	74181	15.85	108.383	-3731053	20171109060000	http://english.vietnamnet.vn/fms/business/189677/vietnam-fails-to-collect--170-billion-in-tax-because-of-transfer-pricing.html
705237252	20171109	201711	2017	2017.8466	COP	PRISON						COP													0	036	036	03	1	4.0	10	1	10	-3.35195530726257	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	0								4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171109060000	https://news.mb.com.ph/2017/11/09/duterte-reiterates-drug-drive-in-pdeas-hands/
705237253	20171109	201711	2017	2017.8466	COP	POLICE						COP													1	042	042	04	1	1.9	6	1	6	-5.08474576271186	4	Raiwind, Punjab, Pakistan	PK	PK04	23677	31.2544	74.2178	-2772179	0								4	Raiwind, Punjab, Pakistan	PK	PK04	23677	31.2544	74.2178	-2772179	20171109060000	http://www.ianslive.in/index.php?param=news/24_killed_in_Pakistan_road_acciden-569397/LatestNews/
705237254	20171109	201711	2017	2017.8466	COP	POLICE						COP													0	073	073	07	2	7.4	10	2	10	-3.30215419501134	4	Otago Bay, Tasmania, Australia	AS	AS06	5338	-42.81	147.29	11395838	0								4	Otago Bay, Tasmania, Australia	AS	AS06	5338	-42.81	147.29	11395838	20171109060000	http://www.themercury.com.au/news/breaking-news/too-soon-for-cause-of-tas-chopper-crash/news-story/65c7113ceb5868bdab604af6b66213ad?nk=ccce1d95464c30602d423483cd8dd9c9-1510206466
705237255	20171109	201711	2017	2017.8466	COP	POLICE						COP													1	090	090	09	2	-2.0	4	1	4	-3.58744394618834	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171109060000	http://www.wandtv.com/story/36799974/suspect-manhunt-underway-after-atm-armed-robbery
705237256	20171109	201711	2017	2017.8466	COP	POLICE						COP													0	100	100	10	3	-5.0	3	1	3	-9.33333333333333	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	0								3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171109060000	http://www.citypaper.com/news/mobtownbeat/bcp-101117-murderink-20171009-story.html
705237257	20171109	201711	2017	2017.8466	COP	POLICE						COP													0	112	112	11	3	-2.0	4	1	4	-5.26315789473685	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171109060000	http://www.mid-day.com/articles/mumbai-businessman-held-in-jammu-and-kasjmir-terror-funding-case/18721167
705237258	20171109	201711	2017	2017.8466	COP	POLICE						COP													0	112	112	11	3	-2.0	6	1	6	-5.26315789473685	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	0								4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	20171109060000	http://www.mid-day.com/articles/mumbai-businessman-held-in-jammu-and-kasjmir-terror-funding-case/18721167
705237259	20171109	201711	2017	2017.8466	COP	POLICE						COP													0	1711	171	17	4	-9.2	5	1	5	-3.32829046898638	4	Gudalur, Tamil Nadu, India	IN	IN25	17873	11.5	76.5	-2096719	0								4	Gudalur, Tamil Nadu, India	IN	IN25	17873	11.5	76.5	-2096719	20171109060000	http://www.thehindu.com/news/national/tamil-nadu/i-t-raid-on-jaya-tv-office-in-chennai/article20008309.ece
705237260	20171109	201711	2017	2017.8466	COP	POLICE						COP													0	1711	171	17	4	-9.2	5	1	5	-3.32829046898638	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171109060000	http://www.thehindu.com/news/national/tamil-nadu/i-t-raid-on-jaya-tv-office-in-chennai/article20008309.ece
705237261	20171109	201711	2017	2017.8466	COP	POLICE						COP													0	190	190	19	4	-10.0	3	1	3	-3.32829046898638	4	Gudalur, Tamil Nadu, India	IN	IN25	17873	11.5	76.5	-2096719	0								4	Gudalur, Tamil Nadu, India	IN	IN25	17873	11.5	76.5	-2096719	20171109060000	http://www.thehindu.com/news/national/tamil-nadu/i-t-raid-on-jaya-tv-office-in-chennai/article20008309.ece
705237262	20171109	201711	2017	2017.8466	COP	POLICE						COP													1	190	190	19	4	-10.0	2	1	2	-6.51465798045603	4	Mazar-E-Sharif, Balkh, Afghanistan	AF	AF30	3488	36.7069	67.1122	-3383832	0								4	Mazar-E-Sharif, Balkh, Afghanistan	AF	AF30	3488	36.7069	67.1122	-3383832	20171109060000	http://www.tolonews.com/afghanistan/one-dead-explosion-mazar-e-sharif-city
705237263	20171109	201711	2017	2017.8466	COP	DEPUTIES						COP													1	190	190	19	4	-10.0	3	1	3	-4.62633451957295	3	El Monte, California, United States	US	USCA	CA037	34.0686	-118.028	1652702	0								3	El Monte, California, United States	US	USCA		34.0686	-118.028	1652702	20171109060000	http://www.sgvtribune.com/2017/11/08/deputies-raid-illegal-marijuana-dispensary-in-la-puente/
705237264	20171109	201711	2017	2017.8466	COP	DEPUTIES						COP													1	190	190	19	4	-10.0	1	1	1	-4.62633451957295	3	La Puente, California, United States	US	USCA	CA037	34.02	-117.95	1660865	0								3	El Monte, California, United States	US	USCA		34.0686	-118.028	1652702	20171109060000	http://www.sgvtribune.com/2017/11/08/deputies-raid-illegal-marijuana-dispensary-in-la-puente/
705237265	20171109	201711	2017	2017.8466	COP	DEPUTIES						COP													1	190	190	19	4	-10.0	2	1	2	-4.62633451957295	3	La Puente, California, United States	US	USCA	CA037	34.02	-117.95	1660865	0								3	La Puente, California, United States	US	USCA		34.02	-117.95	1660865	20171109060000	http://www.sgvtribune.com/2017/11/08/deputies-raid-illegal-marijuana-dispensary-in-la-puente/
705237266	20171109	201711	2017	2017.8466	COP	DEPUTIES						COP													1	190	190	19	4	-10.0	2	1	2	-4.62633451957295	3	San Gabriel Valley, California, United States	US	USCA	CA037	34.0333	-118.037	1940052	0								3	San Gabriel Valley, California, United States	US	USCA		34.0333	-118.037	1940052	20171109060000	http://www.sgvtribune.com/2017/11/08/deputies-raid-illegal-marijuana-dispensary-in-la-puente/
705237267	20171109	201711	2017	2017.8466	COP	POLICE						COP													0	190	190	19	4	-10.0	3	1	3	-9.33333333333333	3	Franklin Square, Maryland, United States	US	USMD	MD510	39.2904	-76.6389	597433	0								3	Franklin Square, Maryland, United States	US	USMD		39.2904	-76.6389	597433	20171109060000	http://www.citypaper.com/news/mobtownbeat/bcp-101117-murderink-20171009-story.html
705237268	20171109	201711	2017	2017.8466	COP	DETECTIVE						COP													1	190	190	19	4	-10.0	10	1	10	-2.82485875706214	1	Norway	NO	NO		62	10	NO	0								1	Norway	NO	NO		62	10	NO	20171109060000	http://www.beat.com.au/music/broen-i
705237269	20171109	201711	2017	2017.8466	COP	DEPUTY						COP													0	192	192	19	4	-9.5	3	1	3	-0.34891835310538	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171109060000	https://www.nasaspaceflight.com/2017/11/sls-managers-troops-slip-2020/
705237270	20171109	201711	2017	2017.8466	COP	POLICE						COP													1	193	193	19	4	-10.0	6	1	6	-8.62068965517241	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	0								4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	20171109060000	https://www.dawn.com/news/1369414/aig-among-6-injured-in-quetta-blast-1-killed-sources
705237271	20171109	201711	2017	2017.8466	COP	POLICE						COP													0	193	193	19	4	-10.0	3	1	3	-9.33333333333333	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	0								3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171109060000	http://www.citypaper.com/news/mobtownbeat/bcp-101117-murderink-20171009-story.html
705237272	20171109	201711	2017	2017.8466	COP	POLICE						COP													1	193	193	19	4	-10.0	10	1	10	-5.88235294117647	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171109060000	https://kobi5.com/news/local-news/police-arrest-man-woman-shoots-64641/
705237273	20171109	201711	2017	2017.8466	COP	POLICE						COP			AFR	AFRICA	AFR								0	100	100	10	3	-5.0	3	1	3	-9.33333333333333	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171109060000	http://www.citypaper.com/news/mobtownbeat/bcp-101117-murderink-20171009-story.html
705237274	20171109	201711	2017	2017.8466	COP	POLICE						COP			AFR	AFRICA	AFR								0	190	190	19	4	-10.0	3	1	3	-9.33333333333333	3	Franklin Square, Maryland, United States	US	USMD	MD510	39.2904	-76.6389	597433	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Franklin Square, Maryland, United States	US	USMD		39.2904	-76.6389	597433	20171109060000	http://www.citypaper.com/news/mobtownbeat/bcp-101117-murderink-20171009-story.html
705237275	20171109	201711	2017	2017.8466	COP	POLICE						COP			AFR	AFRICA	AFR								0	193	193	19	4	-10.0	3	1	3	-9.33333333333333	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171109060000	http://www.citypaper.com/news/mobtownbeat/bcp-101117-murderink-20171009-story.html
705237276	20171109	201711	2017	2017.8466	COP	POLICE						COP			ARE	UNITED ARAB EMIRATES	ARE								1	172	172	17	4	-5.0	4	1	4	-6.96864111498258	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171109060000	http://www.thisislancashire.co.uk/news/15648946.Jail_for_sneak_in_burglar_who_went_into_home_while_family_was_sleeping/
705237277	20171109	201711	2017	2017.8466	COP	POLICE						COP			ARE	UNITED ARAB EMIRATES	ARE								1	173	173	17	4	-5.0	4	1	4	-6.96864111498258	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171109060000	http://www.thisislancashire.co.uk/news/15648946.Jail_for_sneak_in_burglar_who_went_into_home_while_family_was_sleeping/
705237278	20171109	201711	2017	2017.8466	COP	DEPUTY						COP			BGD	BANGLADESH	BGD								1	010	010	01	1	0.0	4	1	4	3.09278350515464	4	Narsingdi, Dhaka, Bangladesh	BG	BG81	5789	23.9208	90.7181	-2737955	4	Narsingdi, Dhaka, Bangladesh	BG	BG81	5789	23.9208	90.7181	-2737955	4	Narsingdi, Dhaka, Bangladesh	BG	BG81	5789	23.9208	90.7181	-2737955	20171109060000	http://www.bssnews.net/newsDetails.php?cat=4&id=701608&date=2017-11-09
