704952431	20171108	201711	2017	2017.8438	CVL	CITIZEN						CVL													0	010	010	01	1	0.0	10	1	10	-0.10917030567685	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	0								4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	20171108104500	https://nationalaccordnewspaper.com/challenges-democracy-roles-civil-society-organizations/
704952432	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL													1	012	012	01	1	-0.4	3	1	3	-5.05617977528089	5	Anhui, Anhui, China	CH	CH01	12996	32	117	-1896677	0								5	Anhui, Anhui, China	CH	CH01	12996	32	117	-1896677	20171108104500	https://www.msn.com/en-in/news/other/north-korea-bearing-the-brunt-of-nuclear-tests-babies-being-born-with-deformities/ar-BBEI9Qa
704952433	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL													1	012	012	01	1	-0.4	2	1	2	-5.05617977528089	1	South Korea	KS	KS		37	127.5	KS	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108104500	https://www.msn.com/en-in/news/other/north-korea-bearing-the-brunt-of-nuclear-tests-babies-being-born-with-deformities/ar-BBEI9Qa
704952434	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL													0	020	020	02	1	3.0	8	1	8	-3.74149659863946	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171108104500	http://www.cnn.com/2017/11/08/health/delhi-pollution-health-emergency/
704952435	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL													1	032	032	03	1	4.5	20	1	10	1.01781170483461	0								0								0								20171108104500	http://www.witneygazette.co.uk/news/15644943.MP_pledges_to_do_what_he_can_to_support_Witney__39_s_community_buses/
704952436	20171108	201711	2017	2017.8438	CVL	VILLAGE						CVL													1	036	036	03	1	4.0	10	1	10	-1.6867469879518	4	Pastavy, Vitsyebskaya Voblasts', Belarus	BO	BO07	40007	55.1136	26.8509	-1947709	0								4	Yelsk, Homyel'skaya Voblasts', Belarus	BO	BO02	39925	51.8477	29.1406	11384207	20171108104500	https://charter97.org/en/news/2017/11/8/268491/
704952437	20171108	201711	2017	2017.8438	CVL	SCIENTIST						CVL													0	042	042	04	1	1.9	10	1	10	-3.54879594423321	4	Nisku, Alberta, Canada	CA	CA01	154724	53.3333	-113.533	-570202	0								4	Nisku, Alberta, Canada	CA	CA01	154724	53.3333	-113.533	-570202	20171108104500	http://www.khq.com/story/36787590/mad-minute-stories-from-tuesday-november-7th
704952438	20171108	201711	2017	2017.8438	CVL	SCIENTIST						CVL													0	042	042	04	1	1.9	10	1	10	-0.82135523613963	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108104500	http://www.messenger-inquirer.com/news/national/briefs/article_54a2f907-d326-5d0c-9bf8-329b646960ae.html
704952439	20171108	201711	2017	2017.8438	CVL	TOURIST						CVL													1	043	043	04	1	2.8	10	1	10	6.12244897959183	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	0								4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20171108104500	http://www.news24xx.com/read/news/3348/Singapore-is-most-welcoming-city-for-tourists-in-the-world
704952440	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL													1	061	061	06	2	6.4	10	1	10	-0.32154340836012	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171108104500	http://www.cspdailynews.com/category-news/tobacco/articles/voters-decide-fate-menthol-tobacco-products
704952441	20171108	201711	2017	2017.8438	CVL	CITIZEN						CVL													0	0841	084	08	2	7.0	3	1	3	-2.14592274678111	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171108104500	https://www.azernews.az/analysis/121873.html
704952442	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL													1	114	114	11	3	-2.0	10	1	10	-6.66666666666667	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171108104500	https://www.iol.co.za/dailynews/ethekwini-to-tackle-phoenix-foul-stench-11903779
704952443	20171108	201711	2017	2017.8438	CVL	NEIGHBORHOOD						CVL													1	143	143	14	3	-6.5	2	1	2	1.15384615384616	3	Ramsey County, Minnesota, United States	US	USMN	MN123	45.0333	-93.0835	659507	0								3	Saint Paul, Minnesota, United States	US	USMN		44.9444	-93.0933	662851	20171108104500	http://www.ibtimes.com/who-melvin-carter-iii-first-african-american-elected-mayor-st-paul-2611943
704952444	20171108	201711	2017	2017.8438	CVL	NEIGHBORHOOD						CVL													1	143	143	14	3	-6.5	8	1	8	1.15384615384616	3	Saint Paul, Minnesota, United States	US	USMN	MN123	44.9444	-93.0933	662851	0								3	Saint Paul, Minnesota, United States	US	USMN		44.9444	-93.0933	662851	20171108104500	http://www.ibtimes.com/who-melvin-carter-iii-first-african-american-elected-mayor-st-paul-2611943
704952445	20171108	201711	2017	2017.8438	CVL	HUNTER						CVL													1	190	190	19	4	-10.0	3	1	3	-0.27027027027027	4	Mersin, Iç, Turkey	TU	TU32	27868	36.7328	34.6442	-765055	0								4	Mersin, Iç, Turkey	TU	TU32	27868	36.7328	34.6442	-765055	20171108104500	http://www.hurriyetdailynews.com/two-minor-historical-artifacts-found-in-excavation-in-turkeys-mersin-122105
704952446	20171108	201711	2017	2017.8438	CVL	MIGRANT						CVL			AFR	AFRICA	AFR								1	051	051	05	1	3.4	5	1	5	-5.75	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171108104500	https://www.msn.com/en-us/news/world/remember-the-time-boris-johnson-praised-libya-e2-80-99s-coastguard-migrants-are-still-drowning/ar-BBEI9GV
704952447	20171108	201711	2017	2017.8438	CVL	MIGRANT						CVL			AFR	AFRICA	AFR								1	173	173	17	4	-5.0	5	1	5	-5.75	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171108104500	https://www.msn.com/en-us/news/world/remember-the-time-boris-johnson-praised-libya-e2-80-99s-coastguard-migrants-are-still-drowning/ar-BBEI9GV
704952448	20171108	201711	2017	2017.8438	CVL	POPULATION						CVL			BRA	BRAZIL	BRA								0	120	120	12	3	-4.0	8	1	8	-6.32014176018902	4	Santos Dumont, Estado de Mato Grosso, Brazil	BR	BR14	10625	-13.45	-60.4333	-669881	4	Santos Dumont, Estado de Mato Grosso, Brazil	BR	BR14	10625	-13.45	-60.4333	-669881	4	Santos Dumont, Estado de Mato Grosso, Brazil	BR	BR14	10625	-13.45	-60.4333	-669881	20171108104500	http://www.wsws.org/en/articles/2017/11/08/braz-n08.html
704952449	20171108	201711	2017	2017.8438	CVL	POPULATION						CVL			BRA	BRAZIL	BRA								0	120	120	12	3	-4.0	2	1	2	-6.32014176018902	4	Fiocruz, Estado do Rio, Brazil	BR	BR21	9961	-22.9411	-43.4043	10873112	4	Fiocruz, Estado do Rio, Brazil	BR	BR21	9961	-22.9411	-43.4043	10873112	4	Fiocruz, Estado do Rio, Brazil	BR	BR21	9961	-22.9411	-43.4043	10873112	20171108104500	http://www.wsws.org/en/articles/2017/11/08/braz-n08.html
704952450	20171108	201711	2017	2017.8438	CVL	POPULATION						CVL			BRA	BRAZIL	BRA								0	173	173	17	4	-5.0	10	1	10	-6.32014176018902	4	Fiocruz, Estado do Rio, Brazil	BR	BR21	9961	-22.9411	-43.4043	10873112	4	Fiocruz, Estado do Rio, Brazil	BR	BR21	9961	-22.9411	-43.4043	10873112	4	Fiocruz, Estado do Rio, Brazil	BR	BR21	9961	-22.9411	-43.4043	10873112	20171108104500	http://www.wsws.org/en/articles/2017/11/08/braz-n08.html
704952451	20171108	201711	2017	2017.8438	CVL	HUNTER						CVL			COP	POLICE OFFICER						COP			1	190	190	19	4	-10.0	3	1	3	-0.27027027027027	4	Mersin, Iç, Turkey	TU	TU32	27868	36.7328	34.6442	-765055	4	Mersin, Iç, Turkey	TU	TU32	27868	36.7328	34.6442	-765055	4	Mersin, Iç, Turkey	TU	TU32	27868	36.7328	34.6442	-765055	20171108104500	http://www.hurriyetdailynews.com/two-minor-historical-artifacts-found-in-excavation-in-turkeys-mersin-122105
704952452	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			EURCVL	EUROPEAN	EUR					CVL			0	017	017	01	1	0.0	5	1	5	0.65530799475754	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171108104500	http://www.theleader.info/2017/11/08/forget-turkey-eat-tapas/
704952453	20171108	201711	2017	2017.8438	CVL	MIGRANT						CVL			ITA	ITALIAN	ITA								1	042	042	04	1	1.9	2	1	2	-8.87290167865708	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171108104500	https://nationalaccordnewspaper.com/naptip-decries-death-26-young-girls-mediterranean-sea/
704952454	20171108	201711	2017	2017.8438	CVL	MIGRANT						CVL			ITA	ITALY	ITA								0	042	042	04	1	1.9	2	1	2	-7.11805555555556	1	Spain	SP	SP		40	-4	SP	1	Libya	LY	LY		25	17	LY	1	Spain	SP	SP		40	-4	SP	20171108104500	http://www.arkansasonline.com/news/2017/nov/08/deaths-of-26-migrant-teens-all-females-/
704952455	20171108	201711	2017	2017.8438	CVL	MIGRANT						CVL			ITA	ROME	ITA								0	051	051	05	1	3.4	2	1	2	-7.31132075471698	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171108104500	https://www.npr.org/sections/parallels/2017/11/08/560874794/in-italy-right-wing-politicians-set-their-sights-on-parliament
704952456	20171108	201711	2017	2017.8438	CVL	SETTLEMENT						CVL			JUD	ATTORNEY						JUD			1	060	060	06	2	6.0	10	1	10	-3.57723577235772	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171108104500	https://www.fin24.com/Money/Property/how-to-cancel-your-home-loan-20170309
704952457	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			LAB	EMPLOYEE						LAB			1	051	051	05	1	3.4	5	1	5	3.74149659863945	0								0								0								20171108104500	http://www.peninsuladailynews.com/news/port-angeles-safeway-wins-governors-award/
704952458	20171108	201711	2017	2017.8438	CVL	MIGRANT						CVL			LBY	LIBYAN	LBY								1	030	030	03	1	4.0	9	1	9	-5.75	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171108104500	https://www.msn.com/en-us/news/world/remember-the-time-boris-johnson-praised-libya-e2-80-99s-coastguard-migrants-are-still-drowning/ar-BBEI9GV
704952459	20171108	201711	2017	2017.8438	CVL	MIGRANT						CVL			LBY	LIBYA	LBY								0	043	043	04	1	2.8	2	1	2	-4.97737556561086	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	1	Nigeria	NI	NI		10	8	NI	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171108104500	http://gearsofbiz.com/five-migrants-die-when-boat-sinks-libyan-coast-guard-and-german-ngo-blame-each-other/182460
704952460	20171108	201711	2017	2017.8438	CVL	MIGRANT						CVL			LBY	LIBYA	LBY								0	043	043	04	1	2.8	2	1	2	-4.97737556561086	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171108104500	http://gearsofbiz.com/five-migrants-die-when-boat-sinks-libyan-coast-guard-and-german-ngo-blame-each-other/182460
704952461	20171108	201711	2017	2017.8438	CVL	MIGRANT						CVL			LBY	LIBYA	LBY								1	172	172	17	4	-5.0	2	1	2	-7.11805555555556	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171108104500	http://www.arkansasonline.com/news/2017/nov/08/deaths-of-26-migrant-teens-all-females-/
704952462	20171108	201711	2017	2017.8438	CVL	MIGRANT						CVL			LBY	LIBYA	LBY								1	172	172	17	4	-5.0	2	1	2	-7.11805555555556	1	Italy	IT	IT		42.833333	12.833333	IT	1	Libya	LY	LY		25	17	LY	1	Italy	IT	IT		42.833333	12.833333	IT	20171108104500	http://www.arkansasonline.com/news/2017/nov/08/deaths-of-26-migrant-teens-all-females-/
704952463	20171108	201711	2017	2017.8438	CVL	MIGRANT						CVL			LBY	LIBYA	LBY								1	172	172	17	4	-5.0	6	1	6	-7.11805555555556	1	Italy	IT	IT		42.833333	12.833333	IT	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171108104500	http://www.arkansasonline.com/news/2017/nov/08/deaths-of-26-migrant-teens-all-females-/
704952464	20171108	201711	2017	2017.8438	CVL	VILLAGER						CVL			MIL	ARMY						MIL			1	182	182	18	4	-9.5	3	1	3	-4.88505747126437	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171108104500	http://kashmirwatch.com/41807-2/
704952465	20171108	201711	2017	2017.8438	CVL	VILLAGER						CVL			MIL	ARMY						MIL			1	182	182	18	4	-9.5	2	1	2	-4.88505747126437	4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	20171108104500	http://kashmirwatch.com/41807-2/
704952466	20171108	201711	2017	2017.8438	CVL	VILLAGE						CVL			MIL	ARMY						MIL			0	190	190	19	4	-10.0	10	1	10	-4.88505747126437	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171108104500	http://kashmirwatch.com/41807-2/
704952467	20171108	201711	2017	2017.8438	CVL	CIVILIAN						CVL			NORGOV	JENS STOLTENBERG	NOR					GOV			0	190	190	19	4	-10.0	10	1	10	-0.0588812561334602	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171108104500	https://www.nato.int/cps/en/natohq/opinions_148359.htm
704952468	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			REL	ABBOT									0	040	040	04	1	1.0	6	1	6	-7.33137829912023	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108104500	http://selahafrik.com/2017/11/gunman-church-sutherland-springs/
704952469	20171108	201711	2017	2017.8438	CVL	HUNTER						CVL			TUR	TURKEY	TUR								1	190	190	19	4	-10.0	4	1	4	-0.27027027027027	4	Mersin, Iç, Turkey	TU	TU32	27868	36.7328	34.6442	-765055	4	Mersin, Iç, Turkey	TU	TU32	27868	36.7328	34.6442	-765055	4	Mersin, Iç, Turkey	TU	TU32	27868	36.7328	34.6442	-765055	20171108104500	http://www.hurriyetdailynews.com/two-minor-historical-artifacts-found-in-excavation-in-turkeys-mersin-122105
704952470	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			UKR	DONBAS	UKR								1	120	120	12	3	-4.0	10	1	10	1.28410914927769	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20171108104500	http://en.interfax.com.ua/news/general/460277.html
704952471	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-7.33137829912023	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108104500	http://selahafrik.com/2017/11/gunman-church-sutherland-springs/
704952472	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			USAREL	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-7.33137829912023	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108104500	http://selahafrik.com/2017/11/gunman-church-sutherland-springs/
704952473	20171108	201711	2017	2017.8438	CVLCOP	COMMUNITY						CVL	COP												1	010	010	01	1	0.0	6	2	6	-7.40034492857376	4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	0								4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	20171108104500	https://www.nst.com.my/world/2017/11/300900/desperate-rohingya-use-plastic-rafts-flee-myanmar
704952474	20171108	201711	2017	2017.8438	CVLCOP	COMMUNITY						CVL	COP		BGD	BANGLADESH	BGD								1	010	010	01	1	0.0	4	2	4	-7.40034492857376	4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	20171108104500	https://www.nst.com.my/world/2017/11/300900/desperate-rohingya-use-plastic-rafts-flee-myanmar
704952475	20171108	201711	2017	2017.8438	CVLCOP	COMMUNITY						CVL	COP		BGDCOP	BANGLADESH	BGD					COP			1	010	010	01	1	0.0	2	2	2	-7.40034492857376	4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	20171108104500	https://www.nst.com.my/world/2017/11/300900/desperate-rohingya-use-plastic-rafts-flee-myanmar
704952476	20171108	201711	2017	2017.8438	CVLCOP	PEASANT						CVL	COP		CVLGOV	PEASANT						CVL	GOV		1	100	100	10	3	-5.0	10	1	10	-1.0762331838565	4	Petrograd, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petrograd, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petrograd, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171108104500	http://www.wsws.org/en/articles/2017/11/08/cen2-n08.html
704952477	20171108	201711	2017	2017.8438	CVLCOP	PEASANT						CVL	COP		LAB	WORKER						LAB			1	100	100	10	3	-5.0	10	1	10	-1.0762331838565	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171108104500	http://www.wsws.org/en/articles/2017/11/08/cen2-n08.html
704952478	20171108	201711	2017	2017.8438	CYP	CYPRUS	CYP								LEG	PARLIAMENT						LEG			1	111	111	11	3	-2.0	2	1	2	-3.69003690036901	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Cyprus	CY	CY		35	33	CY	20171108104500	http://greece.greekreporter.com/2017/11/08/recep-tayyip-erdogan-by-conquering-cyprus-we-have-cut-off-one-of-your-arms/
704952479	20171108	201711	2017	2017.8438	CZE	PRAGUE	CZE																		0	090	090	09	2	-2.0	4	1	4	-2.95608108108108	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	0								4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20171108104500	http://neweasterneurope.eu/2017/11/08/ins-outs-czech-disinformation-community/
704952480	20171108	201711	2017	2017.8438	CZE	CZECH	CZE								MED	MEDIA						MED			0	010	010	01	1	0.0	7	1	7	-2.95608108108108	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20171108104500	http://neweasterneurope.eu/2017/11/08/ins-outs-czech-disinformation-community/
704952481	20171108	201711	2017	2017.8438	CZE	CZECH	CZE								MED	MEDIA						MED			0	017	017	01	1	0.0	10	1	10	-2.95608108108108	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20171108104500	http://neweasterneurope.eu/2017/11/08/ins-outs-czech-disinformation-community/
