702876153	20171101	201711	2017	2017.8247	KWT	KUWAIT	KWT																		1	0831	083	08	2	5.0	1	1	1	-4.33734939759036	4	Kuwait City, Kuwait (general), Kuwait	KU	KU00	18590	29.3697	47.9783	-789552	0								4	Kuwait City, Kuwait (general), Kuwait	KU	KU00	18590	29.3697	47.9783	-789552	20171101073000	http://www.njherald.com/article/20171030/AP/310309893
702876154	20171101	201711	2017	2017.8247	LAB	EMPLOYEE						LAB													0	010	010	01	1	0.0	3	1	3	-4.92957746478873	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171101073000	http://www.foxnews.com/us/2017/11/01/las-vegas-shooting-mandalay-bay-security-guard-reportedly-back-to-work.html
702876155	20171101	201711	2017	2017.8247	LAB	WORKER						LAB													1	045	045	04	1	5.0	10	1	10	-4.12213740458016	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20171101073000	https://www.thestar.com.my/business/business-news/2017/11/01/ioi-corp-raises-the-benchmark-on-labour-policies/
702876156	20171101	201711	2017	2017.8247	LAB	WORKER						LAB													0	111	111	11	3	-2.0	5	1	5	0.12376237623763	4	Vereeniging, Gauteng, South Africa	SF	SF06	77351	-26.6731	27.9261	-1296248	0								4	Vereeniging, Gauteng, South Africa	SF	SF06	77351	-26.6731	27.9261	-1296248	20171101073000	https://archforarch.news24.com/the-constitution-encapsulates-the-spirit-south-africa/
702876157	20171101	201711	2017	2017.8247	LAB	UNIONS						LAB													1	120	120	12	3	-4.0	10	1	10	2.05128205128205	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20171101073000	http://www.thestandard.com.hk/breaking-news.php?id=99018
702876158	20171101	201711	2017	2017.8247	LAB	WORKER						LAB													0	190	190	19	4	-10.0	10	1	10	-1.28440366972477	0								0								0								20171101073000	http://thechiefleader.com/news/news_of_the_week/family-of-sanworker-killed-in-accident-on-job-is-awarded/article_58618688-aebd-11e7-b59e-bfb51168752c.html
702876159	20171101	201711	2017	2017.8247	LAB	EMPLOYEE						LAB			EUR	EUROPEAN	EUR								1	070	070	07	2	7.0	7	1	7	0.58479532163742	1	Moldova	MD	MD		47	29	MD	1	Moldova	MD	MD		47	29	MD	1	Moldova	MD	MD		47	29	MD	20171101073000	https://en.crimemoldova.com/news/corruption/million-worth-acquisitions-shady-it-company-continues-to-win-public-contracts/
702876160	20171101	201711	2017	2017.8247	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-4.92957746478873	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171101073000	http://www.foxnews.com/us/2017/11/01/las-vegas-shooting-mandalay-bay-security-guard-reportedly-back-to-work.html
702876161	20171101	201711	2017	2017.8247	LEG	SENATE						LEG													0	010	010	01	1	0.0	5	1	5	-1.93861066235865	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20171101073000	http://www.nation.co.ke/lifestyle/dn2/Covering-this-years-polls-was-a-tricky-affair/957860-4164516-b664ksz/
702876162	20171101	201711	2017	2017.8247	LEG	CHAMBER						LEG													1	017	017	01	1	0.0	10	1	10	2.67379679144385	0								0								0								20171101073000	https://www.shropshirestar.com/entertainment/2017/11/01/choir-celebrate-anniversary-in-style/
702876163	20171101	201711	2017	2017.8247	LEG	PARLIAMENT						LEG													0	020	020	02	1	3.0	1	1	1	-0.90909090909091	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	0								3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171101073000	https://www.newcriterion.com/issues/2017/11/founding-friendship
702876164	20171101	201711	2017	2017.8247	LEG	CONGRESS						LEG													0	020	020	02	1	3.0	5	1	5	-1.86263096623981	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171101073000	http://www.thedailyreporteronline.com/news/2017/11/01/reconsidering-surveillance-law-raises-anew-issues-of-privacy/
702876165	20171101	201711	2017	2017.8247	LEG	PARLIAMENT						LEG													0	020	020	02	1	3.0	4	1	4	-0.90909090909091	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171101073000	https://www.newcriterion.com/issues/2017/11/founding-friendship
702876166	20171101	201711	2017	2017.8247	LEG	CONGRESS						LEG													0	040	040	04	1	1.0	6	1	6	-0.90909090909091	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171101073000	https://www.newcriterion.com/issues/2017/11/founding-friendship
702876167	20171101	201711	2017	2017.8247	LEG	LEGISLATIVE COUNCIL						LEG													1	0833	083	08	2	5.0	5	1	5	6.26702997275205	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20171101073000	https://www.gaystarnews.com/article/taiwan-hopeful-marriage-equality-will-passed-law-end-2017/
702876168	20171101	201711	2017	2017.8247	LEG	PARLIAMENT						LEG													0	084	084	08	2	7.0	4	1	4	-6.09137055837563	4	Punggye-Ri, Kyonggi-do, South Korea	KS	KS13	24980	37.1446	127.611	10264397	0								4	Punggye-Ri, Kyonggi-do, South Korea	KS	KS13	24980	37.1446	127.611	10264397	20171101073000	https://www.timeslive.co.za/news/world/2017-11-01-nuke-test-tunnel-caves-in-killing-200-workers/
702876169	20171101	201711	2017	2017.8247	LEG	PARLIAMENT						LEG													0	138	138	13	3	-7.0	6	1	6	0	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171101073000	http://www.theaustralian.com.au/news/latest-news/growing-calls-for-citizenship-audit-of-mps/news-story/7b4271bfd429220f93abc724fca35000?nk=7c2f1d243270bf63a893e58941ed24b4-1509520663
702876170	20171101	201711	2017	2017.8247	LEG	CONGRESS						LEG			BUS	COMPANY						BUS			1	020	020	02	1	3.0	2	1	2	-2.04402515723271	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171101073000	https://www.wsj.com/articles/that-emoji-burger-is-high-in-phatic-1509487318
702876171	20171101	201711	2017	2017.8247	LEG	CONGRESS						LEG			BUS	COMPANY						BUS			1	020	020	02	1	3.0	10	1	10	-2.04402515723271	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101073000	https://www.wsj.com/articles/that-emoji-burger-is-high-in-phatic-1509487318
702876172	20171101	201711	2017	2017.8247	LEG	SENATOR						LEG			ISR	ISRAEL	ISR								1	043	043	04	1	2.8	2	1	2	0	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	United Kingdom	UK	UK		54	-4	UK	20171101073000	http://www.theaustralian.com.au/news/latest-news/growing-calls-for-citizenship-audit-of-mps/news-story/7b4271bfd429220f93abc724fca35000?nk=7c2f1d243270bf63a893e58941ed24b4-1509520663
702876173	20171101	201711	2017	2017.8247	LEG	SENATOR						LEG			ISR	ISRAEL	ISR								1	043	043	04	1	2.8	1	1	1	0	1	Australia	AS	AS		-25	135	AS	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101073000	http://www.theaustralian.com.au/news/latest-news/growing-calls-for-citizenship-audit-of-mps/news-story/7b4271bfd429220f93abc724fca35000?nk=7c2f1d243270bf63a893e58941ed24b4-1509520663
702876174	20171101	201711	2017	2017.8247	LEG	SENATOR						LEG			ISR	ISRAEL	ISR								1	043	043	04	1	2.8	1	1	1	0	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101073000	http://www.theaustralian.com.au/news/latest-news/growing-calls-for-citizenship-audit-of-mps/news-story/7b4271bfd429220f93abc724fca35000?nk=7c2f1d243270bf63a893e58941ed24b4-1509520663
702876175	20171101	201711	2017	2017.8247	LEG	MEMBER OF PARLIAMENT						LEG			KENGOV	RAILA ODINGA	KEN					GOV			1	020	020	02	1	3.0	8	1	8	0	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171101073000	https://www.standardmedia.co.ke/ureport/story/2001259019/moses-kuria-message-to-raila-and-kalonzo-after-ncck-call-to-amend-the-constitution
702876176	20171101	201711	2017	2017.8247	LEG	MEMBER OF PARLIAMENT						LEG			KENGOV	RAILA ODINGA	KEN					GOV			1	043	043	04	1	2.8	8	1	8	0	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171101073000	https://www.standardmedia.co.ke/ureport/story/2001259019/moses-kuria-message-to-raila-and-kalonzo-after-ncck-call-to-amend-the-constitution
702876177	20171101	201711	2017	2017.8247	LEG	PARLIAMENT						LEG			KOR	SOUTH KOREA	KOR								0	130	130	13	3	-4.4	4	1	4	-6.09137055837563	4	Punggye-Ri, Kyonggi-do, South Korea	KS	KS13	24980	37.1446	127.611	10264397	4	Punggye-Ri, Kyonggi-do, South Korea	KS	KS13	24980	37.1446	127.611	10264397	4	Punggye-Ri, Kyonggi-do, South Korea	KS	KS13	24980	37.1446	127.611	10264397	20171101073000	https://www.timeslive.co.za/news/world/2017-11-01-nuke-test-tunnel-caves-in-killing-200-workers/
702876178	20171101	201711	2017	2017.8247	LEG	CONGRESS						LEG			PAK	PAKISTAN	PAK								0	055	055	05	1	7.0	1	1	1	1.4336917562724	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171101073000	http://indiatoday.intoday.in/story/rahul-ganadhi-takes-on-narendra-modi-govt-in-gujarat-ease-of-doing-business/1/1079737.html
702876179	20171101	201711	2017	2017.8247	LEG	CONGRESS						LEG			PAK	PAKISTAN	PAK								0	055	055	05	1	7.0	8	1	8	1.4336917562724	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171101073000	http://indiatoday.intoday.in/story/rahul-ganadhi-takes-on-narendra-modi-govt-in-gujarat-ease-of-doing-business/1/1079737.html
702876180	20171101	201711	2017	2017.8247	LEG	LAWMAKER						LEG			PTY	DEMOCRATIC PARTY									1	043	043	04	1	2.8	10	1	10	-3.49344978165938	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171101073000	https://sputniknews.com/asia/201711011058713602-shinzo-abe-prime-minister-position/
702876181	20171101	201711	2017	2017.8247	LEG	CONGRESS						LEG			USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	-0.90909090909091	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171101073000	https://www.newcriterion.com/issues/2017/11/founding-friendship
702876182	20171101	201711	2017	2017.8247	LEG	MEMBER OF PARLIAMENT						LEG			USAGOV	NASA	USA					GOV			1	010	010	01	1	0.0	6	1	6	0	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171101073000	https://www.standardmedia.co.ke/ureport/story/2001259019/moses-kuria-message-to-raila-and-kalonzo-after-ncck-call-to-amend-the-constitution
702876183	20171101	201711	2017	2017.8247	LEG	SENATOR						LEG			USAGOV	US GOVERNMENT	USA					GOV			0	040	040	04	1	1.0	10	1	10	-4.91071428571429	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171101073000	http://www.philstar.com/headlines/2017/11/01/1754601/trillanes-disputes-column-claiming-trump-called-him-little-narco
702876184	20171101	201711	2017	2017.8247	MDA	MOLDOVA	MDA																		0	0331	033	03	1	5.2	2	1	2	-6.71217292377702	4	Balti, Balti, Moldova	MD	MD60	41170	47.7617	27.9289	-2276030	0								4	Balti, Balti, Moldova	MD	MD60	41170	47.7617	27.9289	-2276030	20171101073000	https://en.crimemoldova.com/news/crime/usatii-offers-600-thousand-euros-to-proca-to-declare-that-plahotniuc-contracted-the-killing-of-gherm/
702876185	20171101	201711	2017	2017.8247	MDA	MOLDOVA	MDA																		0	0331	033	03	1	5.2	4	1	4	-6.71217292377702	4	Druta, Rîani, Moldova	MD	MD84	41189	47.9667	27.2961	401778	0								4	Druta, Rîani, Moldova	MD	MD84	41189	47.9667	27.2961	401778	20171101073000	https://en.crimemoldova.com/news/crime/usatii-offers-600-thousand-euros-to-proca-to-declare-that-plahotniuc-contracted-the-killing-of-gherm/
702876186	20171101	201711	2017	2017.8247	MDA	MOLDOVA	MDA																		1	042	042	04	1	1.9	1	1	1	-6.71217292377702	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Druta, Rîani, Moldova	MD	MD84	41189	47.9667	27.2961	401778	20171101073000	https://en.crimemoldova.com/news/crime/usatii-offers-600-thousand-euros-to-proca-to-declare-that-plahotniuc-contracted-the-killing-of-gherm/
702876187	20171101	201711	2017	2017.8247	MDA	MOLDOVA	MDA																		0	173	173	17	4	-5.0	1	1	1	-6.71217292377702	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101073000	https://en.crimemoldova.com/news/crime/usatii-offers-600-thousand-euros-to-proca-to-declare-that-plahotniuc-contracted-the-killing-of-gherm/
702876188	20171101	201711	2017	2017.8247	MDA	MOLDOVA	MDA																		0	173	173	17	4	-5.0	4	1	4	-6.71217292377702	4	Druta, Rîani, Moldova	MD	MD84	41189	47.9667	27.2961	401778	0								4	Druta, Rîani, Moldova	MD	MD84	41189	47.9667	27.2961	401778	20171101073000	https://en.crimemoldova.com/news/crime/usatii-offers-600-thousand-euros-to-proca-to-declare-that-plahotniuc-contracted-the-killing-of-gherm/
702876189	20171101	201711	2017	2017.8247	MDA	MOLDOVAN	MDA								BUS	COMPANY						BUS			1	057	057	05	1	8.0	10	1	10	0.58479532163742	1	Moldova	MD	MD		47	29	MD	1	Moldova	MD	MD		47	29	MD	1	Moldova	MD	MD		47	29	MD	20171101073000	https://en.crimemoldova.com/news/corruption/million-worth-acquisitions-shady-it-company-continues-to-win-public-contracts/
702876190	20171101	201711	2017	2017.8247	MDA	MOLDOVA	MDA								COP	DEPUTY						COP			1	015	015	01	1	0.0	2	1	2	-6.71217292377702	4	Druta, Rîani, Moldova	MD	MD84	41189	47.9667	27.2961	401778	4	Druta, Rîani, Moldova	MD	MD84	41189	47.9667	27.2961	401778	4	Druta, Rîani, Moldova	MD	MD84	41189	47.9667	27.2961	401778	20171101073000	https://en.crimemoldova.com/news/crime/usatii-offers-600-thousand-euros-to-proca-to-declare-that-plahotniuc-contracted-the-killing-of-gherm/
702876191	20171101	201711	2017	2017.8247	MDA	MOLDOVA	MDA								CVL	CITIZEN						CVL			0	174	174	17	4	-5.0	1	1	1	-6.71217292377702	4	Balti, Balti, Moldova	MD	MD60	41170	47.7617	27.9289	-2276030	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101073000	https://en.crimemoldova.com/news/crime/usatii-offers-600-thousand-euros-to-proca-to-declare-that-plahotniuc-contracted-the-killing-of-gherm/
702876192	20171101	201711	2017	2017.8247	MDA	MOLDOVA	MDA								CVL	CITIZEN						CVL			0	174	174	17	4	-5.0	1	1	1	-6.71217292377702	4	Balti, Balti, Moldova	MD	MD60	41170	47.7617	27.9289	-2276030	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101073000	https://en.crimemoldova.com/news/crime/usatii-offers-600-thousand-euros-to-proca-to-declare-that-plahotniuc-contracted-the-killing-of-gherm/
702876193	20171101	201711	2017	2017.8247	MDA	MOLDOVA	MDA								EUR	EUROPEAN	EUR								1	070	070	07	2	7.0	3	1	3	0.58479532163742	1	Moldova	MD	MD		47	29	MD	1	Moldova	MD	MD		47	29	MD	1	Moldova	MD	MD		47	29	MD	20171101073000	https://en.crimemoldova.com/news/corruption/million-worth-acquisitions-shady-it-company-continues-to-win-public-contracts/
702876194	20171101	201711	2017	2017.8247	MDA	MOLDOVA	MDA								GBR	LONDON	GBR								0	020	020	02	1	3.0	2	1	2	-6.71217292377702	4	Balti, Balti, Moldova	MD	MD60	41170	47.7617	27.9289	-2276030	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101073000	https://en.crimemoldova.com/news/crime/usatii-offers-600-thousand-euros-to-proca-to-declare-that-plahotniuc-contracted-the-killing-of-gherm/
702876195	20171101	201711	2017	2017.8247	MDA	MOLDOVA	MDA								GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	1	1	1	-6.71217292377702	4	Balti, Balti, Moldova	MD	MD60	41170	47.7617	27.9289	-2276030	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Druta, Rîani, Moldova	MD	MD84	41189	47.9667	27.2961	401778	20171101073000	https://en.crimemoldova.com/news/crime/usatii-offers-600-thousand-euros-to-proca-to-declare-that-plahotniuc-contracted-the-killing-of-gherm/
702876196	20171101	201711	2017	2017.8247	MDA	MOLDOVA	MDA								GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	2	1	1	-6.71217292377702	4	Balti, Balti, Moldova	MD	MD60	41170	47.7617	27.9289	-2276030	4	Balti, Balti, Moldova	MD	MD60	41170	47.7617	27.9289	-2276030	4	Balti, Balti, Moldova	MD	MD60	41170	47.7617	27.9289	-2276030	20171101073000	https://en.crimemoldova.com/news/crime/usatii-offers-600-thousand-euros-to-proca-to-declare-that-plahotniuc-contracted-the-killing-of-gherm/
702876197	20171101	201711	2017	2017.8247	MDA	MOLDOVA	MDA								GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	2	1	2	-6.71217292377702	4	Balti, Balti, Moldova	MD	MD60	41170	47.7617	27.9289	-2276030	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Balti, Balti, Moldova	MD	MD60	41170	47.7617	27.9289	-2276030	20171101073000	https://en.crimemoldova.com/news/crime/usatii-offers-600-thousand-euros-to-proca-to-declare-that-plahotniuc-contracted-the-killing-of-gherm/
702876198	20171101	201711	2017	2017.8247	MDA	MOLDOVA	MDA								GBR	LONDON	GBR								0	042	042	04	1	1.9	4	1	4	-6.71217292377702	4	Balti, Balti, Moldova	MD	MD60	41170	47.7617	27.9289	-2276030	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101073000	https://en.crimemoldova.com/news/crime/usatii-offers-600-thousand-euros-to-proca-to-declare-that-plahotniuc-contracted-the-killing-of-gherm/
702876199	20171101	201711	2017	2017.8247	MDA	MOLDOVA	MDA								GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	4	1	4	-6.71217292377702	4	Druta, Rîani, Moldova	MD	MD84	41189	47.9667	27.2961	401778	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101073000	https://en.crimemoldova.com/news/crime/usatii-offers-600-thousand-euros-to-proca-to-declare-that-plahotniuc-contracted-the-killing-of-gherm/
702876200	20171101	201711	2017	2017.8247	MDA	MOLDOVA	MDA								GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	4	1	4	-6.71217292377702	4	Druta, Rîani, Moldova	MD	MD84	41189	47.9667	27.2961	401778	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Druta, Rîani, Moldova	MD	MD84	41189	47.9667	27.2961	401778	20171101073000	https://en.crimemoldova.com/news/crime/usatii-offers-600-thousand-euros-to-proca-to-declare-that-plahotniuc-contracted-the-killing-of-gherm/
702876201	20171101	201711	2017	2017.8247	MDA	MOLDOVA	MDA								GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	2	1	2	-6.71217292377702	4	Druta, Rîani, Moldova	MD	MD84	41189	47.9667	27.2961	401778	4	Druta, Rîani, Moldova	MD	MD84	41189	47.9667	27.2961	401778	4	Druta, Rîani, Moldova	MD	MD84	41189	47.9667	27.2961	401778	20171101073000	https://en.crimemoldova.com/news/crime/usatii-offers-600-thousand-euros-to-proca-to-declare-that-plahotniuc-contracted-the-killing-of-gherm/
702876202	20171101	201711	2017	2017.8247	MDA	MOLDOVA	MDA								RUS	RUSSIA	RUS								1	043	043	04	1	2.8	1	1	1	-6.71217292377702	4	Druta, Rîani, Moldova	MD	MD84	41189	47.9667	27.2961	401778	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Druta, Rîani, Moldova	MD	MD84	41189	47.9667	27.2961	401778	20171101073000	https://en.crimemoldova.com/news/crime/usatii-offers-600-thousand-euros-to-proca-to-declare-that-plahotniuc-contracted-the-killing-of-gherm/
702876203	20171101	201711	2017	2017.8247	MDA	MOLDOVA	MDA								RUS	RUSSIA	RUS								0	173	173	17	4	-5.0	1	1	1	-6.71217292377702	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101073000	https://en.crimemoldova.com/news/crime/usatii-offers-600-thousand-euros-to-proca-to-declare-that-plahotniuc-contracted-the-killing-of-gherm/
702876204	20171101	201711	2017	2017.8247	MDACRM	MOLDOVA	MDA					CRM			RUS	RUSSIAN	RUS								1	190	190	19	4	-10.0	2	1	2	-6.71217292377702	4	Balti, Balti, Moldova	MD	MD60	41170	47.7617	27.9289	-2276030	4	Balti, Balti, Moldova	MD	MD60	41170	47.7617	27.9289	-2276030	4	Balti, Balti, Moldova	MD	MD60	41170	47.7617	27.9289	-2276030	20171101073000	https://en.crimemoldova.com/news/crime/usatii-offers-600-thousand-euros-to-proca-to-declare-that-plahotniuc-contracted-the-killing-of-gherm/
702876205	20171101	201711	2017	2017.8247	MED	COMMENTATOR						MED													1	010	010	01	1	0.0	6	1	6	-2.04545454545454	4	Marondera, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1853	31.5519	-2315627	0								4	Marondera, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.1853	31.5519	-2315627	20171101073000	http://www.news24.com/Africa/Zimbabwe/mugabes-anti-white-policies-are-bad-for-economy-20171101
