704535541	20171107	201711	2017	2017.8411	AUS	AUSTRALIA	AUS								VNM	VIETNAM	VNM								0	040	040	04	1	1.0	4	1	4	-2.19907407407407	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171107051500	http://bcheights.com/2017/11/06/dwindling-jesuits-society/
704535542	20171107	201711	2017	2017.8411	AUSCOP	QUEENSLAND	AUS					COP													1	020	020	02	1	3.0	10	1	10	-2.35294117647059	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171107051500	https://www.cqnews.com.au/news/x-ray-machine-exposes-hidden-credit-card-knife-at-/3259249/
704535543	20171107	201711	2017	2017.8411	AUSCOP	VICTORIA	AUS					COP			COP	POLICE						COP			0	010	010	01	1	0.0	2	1	2	-3.46232179226069	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Ascot Vale, Victoria, Australia	AS	AS07	5402	-37.7833	144.917	-1556408	4	Ascot Vale, Victoria, Australia	AS	AS07	5402	-37.7833	144.917	-1556408	20171107051500	https://www.cqnews.com.au/news/chaos-at-the-melbourne-cup-with-man-arrested-on-tr/3259193/
704535544	20171107	201711	2017	2017.8411	AUSEDU	MELBOURNE	AUS					EDU													1	141	141	14	3	-6.5	6	1	6	-1.11358574610245	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171107051500	http://reneweconomy.com.au/graphs-of-the-day-a-really-bad-day-for-so-called-reliable-coal-96205/
704535545	20171107	201711	2017	2017.8411	AUSELI	AUSTRALIAN	AUS					ELI			GOV	PRIME MINISTER						GOV			0	057	057	05	1	8.0	12	2	12	-3.49358974358974	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171107051500	http://www.dw.com/en/papua-new-guinea-supreme-court-denies-restoring-supplies-to-australian-run-refugee-center/a-41267734
704535546	20171107	201711	2017	2017.8411	AUSELI	AUSTRALIAN	AUS					ELI			GOV	PRIME MINISTER						GOV			0	111	111	11	3	-2.0	12	2	12	-3.49358974358974	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171107051500	http://www.dw.com/en/papua-new-guinea-supreme-court-denies-restoring-supplies-to-australian-run-refugee-center/a-41267734
704535547	20171107	201711	2017	2017.8411	AUSGOV	AUSTRALIA	AUS					GOV													1	0311	031	03	1	5.2	1	1	1	0.38387715930902	4	Comboyne, New South Wales, Australia	AS	AS02	5096	-31.6	152.483	-1566523	0								4	Comboyne, New South Wales, Australia	AS	AS02	5096	-31.6	152.483	-1566523	20171107051500	http://www.wauchopegazette.com.au/story/5040614/bulli-creek-bridge-between-wauchope-and-comboyne-to-be-replaced/
704535548	20171107	201711	2017	2017.8411	AUSGOV	AUSTRALIA	AUS					GOV			AUS	AUSTRALIA	AUS								1	0311	031	03	1	5.2	1	1	1	0.38387715930902	4	Comboyne, New South Wales, Australia	AS	AS02	5096	-31.6	152.483	-1566523	4	Comboyne, New South Wales, Australia	AS	AS02	5096	-31.6	152.483	-1566523	4	Comboyne, New South Wales, Australia	AS	AS02	5096	-31.6	152.483	-1566523	20171107051500	http://www.wauchopegazette.com.au/story/5040614/bulli-creek-bridge-between-wauchope-and-comboyne-to-be-replaced/
704535549	20171107	201711	2017	2017.8411	AUSMIL	AUSTRALIA	AUS					MIL													1	010	010	01	1	0.0	2	1	2	2.93453724604966	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171107051500	http://news.navy.gov.au/en/Nov2017/Fleet/4199/Revival-of-training-capability.htm
704535550	20171107	201711	2017	2017.8411	BDI	BURUNDI	BDI																		0	036	036	03	1	4.0	10	1	10	0.84175084175084	1	Burundi	BY	BY		-3.5	30	BY	0								1	Burundi	BY	BY		-3.5	30	BY	20171107051500	https://www.independent.co.ug/comesa-commends-uganda-roads/
704535551	20171107	201711	2017	2017.8411	BGDREL	BANGLADESH	BGD								bdaCVL	RAKHINE			bda			CVL			1	046	046	04	1	7.0	4	1	4	-0.88757396449705	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171107051500	http://www.elevenmyanmar.com/politics/12333
704535552	20171107	201711	2017	2017.8411	BHR	BAHRAIN	BHR								EGY	EGYPT	EGY								0	161	161	16	4	-4.0	1	1	1	-4.66666666666667	1	Bahrain	BA	BA		26	50.5	BA	1	Egypt	EG	EG		27	30	EG	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107051500	https://www.rt.com/usa/408975-trump-saudi-elites-milking-kingdom/
704535553	20171107	201711	2017	2017.8411	BHR	BAHRAIN	BHR								SAU	SAUDI ARABIA	SAU								0	043	043	04	1	2.8	1	1	1	-4.66666666666667	1	United Arab Emirates	AE	AE		24	54	AE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Egypt	EG	EG		27	30	EG	20171107051500	https://www.rt.com/usa/408975-trump-saudi-elites-milking-kingdom/
704535554	20171107	201711	2017	2017.8411	BHR	BAHRAIN	BHR								USA	THE US	USA								0	043	043	04	1	2.8	3	1	3	-4.66666666666667	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	20171107051500	https://www.rt.com/usa/408975-trump-saudi-elites-milking-kingdom/
704535555	20171107	201711	2017	2017.8411	BMU	BERMUDA	BMU																		0	036	036	03	1	4.0	2	1	2	-0.4169148302561	1	Bermuda	BD	BD		32.333333	-64.75	BD	0								1	Bermuda	BD	BD		32.333333	-64.75	BD	20171107051500	https://www.malaysiakini.com/news/401042
704535556	20171107	201711	2017	2017.8411	BMU	BERMUDA	BMU																		1	042	042	04	1	1.9	2	1	2	-0.4169148302561	1	Bermuda	BD	BD		32.333333	-64.75	BD	0								1	Bermuda	BD	BD		32.333333	-64.75	BD	20171107051500	https://www.malaysiakini.com/news/401042
704535557	20171107	201711	2017	2017.8411	BMU	BERMUDA	BMU																		1	042	042	04	1	1.9	2	1	2	-0.4169148302561	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171107051500	https://www.malaysiakini.com/news/401042
704535558	20171107	201711	2017	2017.8411	BMU	BERMUDA	BMU								AUS	AUSTRALIA	AUS								1	090	090	09	2	-2.0	2	1	2	0.42979942693409	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Australia	AS	AS		-25	135	AS	1	Bermuda	BD	BD		32.333333	-64.75	BD	20171107051500	http://www.ieyenews.com/wordpress/paradise-papers-lord-ashcroft-used-offshore-trust-to-shelter-wealth-while-tory-peer/
704535559	20171107	201711	2017	2017.8411	BRA	BRAZIL	BRA																		0	043	043	04	1	2.8	4	1	4	-4.27236315086783	4	Minas Gerais, Acre, Brazil	BR	BR01	18585	-8.96667	-72.7833	-655150	0								4	Minas Gerais, Acre, Brazil	BR	BR01	18585	-8.96667	-72.7833	-655150	20171107051500	http://www1.folha.uol.com.br/internacional/en/brazil/2017/11/1925581-the-prison-calling.shtml
704535560	20171107	201711	2017	2017.8411	BRA	BRAZIL	BRA																		1	141	141	14	3	-6.5	4	1	4	-4.27236315086783	4	Minas Gerais, Acre, Brazil	BR	BR01	18585	-8.96667	-72.7833	-655150	0								4	Minas Gerais, Acre, Brazil	BR	BR01	18585	-8.96667	-72.7833	-655150	20171107051500	http://www1.folha.uol.com.br/internacional/en/brazil/2017/11/1925581-the-prison-calling.shtml
704535561	20171107	201711	2017	2017.8411	BUS	CORPORATION						BUS													0	010	010	01	1	0.0	10	1	10	-6.30407911001236	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171107051500	http://www.ieyenews.com/wordpress/uk-we-cant-rely-on-leaks-to-enforce-tax-policy-labour-will-crack-down-on-havens/
704535562	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS													1	010	010	01	1	0.0	20	1	20	-1.17647058823529	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	0								4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20171107051500	http://english.china.com/news/china/54/20171107/1119128.html
704535563	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS													1	010	010	01	1	0.0	5	1	5	-5.15463917525773	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171107051500	http://daijiworld.com/news/newsDisplay.aspx?newsID=480253
704535564	20171107	201711	2017	2017.8411	BUS	CORPORATION						BUS													1	020	020	02	1	3.0	10	1	10	-3.2258064516129	4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	0								4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	20171107051500	http://newsday.co.tt/2017/11/05/i-want-my-own-home/
704535565	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS													1	020	020	02	1	3.0	20	1	20	-1.83028286189683	4	Bamenda, Nord-Ouest, Cameroon	CM	CM07	12495	5.95265	10.1582	-3145955	0								4	Bamenda, Nord-Ouest, Cameroon	CM	CM07	12495	5.95265	10.1582	-3145955	20171107051500	https://www.cameroon-tribune.cm/articles/13583/fr/
704535566	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS													1	033	033	03	1	5.2	6	1	6	-0.39370078740158	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107051500	http://chippewa.com/news/local/chippewa-falls-researchers-play-part-in-new-hpe-supercomputer/article_ee45f8d4-e946-530e-b47f-700e52bbf243.html
704535567	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS													0	042	042	04	1	1.9	4	1	4	-0.4169148302561	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107051500	https://www.malaysiakini.com/news/401042
704535568	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS													0	042	042	04	1	1.9	1	1	1	-0.4169148302561	1	Bermuda	BD	BD		32.333333	-64.75	BD	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107051500	https://www.malaysiakini.com/news/401042
704535569	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS													0	042	042	04	1	1.9	4	1	4	1.71919770773639	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20171107051500	https://news.efinancialcareers.com/hk-en/300293/yali-zhu-yunfeng-financial
704535570	20171107	201711	2017	2017.8411	BUS	BANK						BUS													0	043	043	04	1	2.8	3	1	3	-0.4169148302561	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171107051500	https://www.malaysiakini.com/news/401042
704535571	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS													1	051	051	05	1	3.4	3	1	3	-0.259740259740259	4	Nyandoro, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.3519	31.1607	-2320794	0								4	Nyandoro, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-18.3519	31.1607	-2320794	20171107051500	http://www.thezimbabwedaily.com/news/163266-npp-youths-mock-mujuru-coalition-partners.html
704535572	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS													1	051	051	05	1	3.4	2	1	2	0.58139534883721	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171107051500	http://www.mdjonline.com/news/veterans-recognized-at-marietta-business-luncheon/article_c953644c-c367-11e7-b193-7bca763bcb1b.html
704535573	20171107	201711	2017	2017.8411	BUS	CORPORATION						BUS													1	060	060	06	2	6.0	10	1	10	-3.2258064516129	4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	0								4	Port-Of-Spain, Port-of-Spain, Trinidad And Tobago	TD	TD05	27418	10.65	-61.5167	-1360612	20171107051500	http://newsday.co.tt/2017/11/05/i-want-my-own-home/
704535574	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS													1	071	071	07	2	7.4	10	1	10	1.02040816326531	4	Blackrock, Nova Scotia, Canada	CA	CA07	12626	45.3167	-60.95	-561321	0								4	Blackrock, Nova Scotia, Canada	CA	CA07	12626	45.3167	-60.95	-561321	20171107051500	https://weekherald.com/2017/11/06/first-trust-advisors-lp-has-57-02-million-stake-in-calpine-corporation-cpn.html
704535575	20171107	201711	2017	2017.8411	BUS	COMPANIES						BUS													0	071	071	07	2	7.4	5	1	5	1.11492281303602	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171107051500	https://www.openpr.com/news/804132/Vials-Market-Trends-Share-and-Growth-Forecast-upto-2025.html
704535576	20171107	201711	2017	2017.8411	BUS	TRADER						BUS													0	071	071	07	2	7.4	10	1	10	-0.28544243577545	1	Poland	PL	PL		52	20	PL	0								1	Poland	PL	PL		52	20	PL	20171107051500	https://jctynews.com/poland-index-msci-ishares-epols-tenkan-sen-line-moves-below-kijun/349757/
704535577	20171107	201711	2017	2017.8411	BUS	COMPANIES						BUS													0	114	114	11	3	-2.0	6	1	6	-0.702811244979915	4	Hazaribagh, Jharkhand, India	IN	IN38	70146	23.9833	85.35	-2097378	0								4	Hazaribagh, Jharkhand, India	IN	IN38	70146	23.9833	85.35	-2097378	20171107051500	http://www.ieyenews.com/wordpress/paradise-papers-mos-jayant-sinhas-links-with-omidyar-in-appleby-files/
704535578	20171107	201711	2017	2017.8411	BUS	COMPANIES						BUS													1	115	115	11	3	-2.0	10	1	10	-1.78117048346056	0								0								0								20171107051500	http://ktul.com/news/local/cushing-still-cleaning-up-one-year-after-massive-quake
704535579	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS													1	120	120	12	3	-4.0	10	1	10	1.02040816326531	4	Blackrock, Nova Scotia, Canada	CA	CA07	12626	45.3167	-60.95	-561321	0								4	Blackrock, Nova Scotia, Canada	CA	CA07	12626	45.3167	-60.95	-561321	20171107051500	https://weekherald.com/2017/11/06/first-trust-advisors-lp-has-57-02-million-stake-in-calpine-corporation-cpn.html
704535580	20171107	201711	2017	2017.8411	BUS	BANK						BUS													1	128	128	12	3	-5.0	10	1	10	-6.30407911001236	4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	0								4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	20171107051500	http://www.ieyenews.com/wordpress/uk-we-cant-rely-on-leaks-to-enforce-tax-policy-labour-will-crack-down-on-havens/
704535581	20171107	201711	2017	2017.8411	BUS	PRODUCER						BUS													0	180	180	18	4	-9.0	2	1	2	-3.61990950226244	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107051500	http://www.newsweek.com/harvey-weinstein-hired-private-investigators-spy-actresses-and-journalists-703603
704535582	20171107	201711	2017	2017.8411	BUS	PRODUCER						BUS													0	180	180	18	4	-9.0	1	1	1	-3.61990950226244	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107051500	http://www.newsweek.com/harvey-weinstein-hired-private-investigators-spy-actresses-and-journalists-703603
704535583	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			CVL	COMMUNITY						CVL			0	040	040	04	1	1.0	5	1	5	3.2064128256513	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171107051500	http://www.portstrategy.com/news101/Current-issue-features/operations-standards-feature
704535584	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			CVL	COMMUNITY						CVL			1	046	046	04	1	7.0	10	1	10	1.67224080267558	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107051500	http://www.falkirkherald.co.uk/news/business/make-a-date-for-falkirk-business-conference-2017-1-4606427
704535585	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS			CYM	CAYMAN ISLAND	CYM								0	043	043	04	1	2.8	2	1	2	0.72332730560578	1	Cayman Islands	CJ	CJ		19.5	-80.666667	CJ	1	Cayman Islands	CJ	CJ		19.5	-80.666667	CJ	1	Cayman Islands	CJ	CJ		19.5	-80.666667	CJ	20171107051500	http://www.ieyenews.com/wordpress/cbc-investigates-trudeaus-chief-fundraiser-linked-to-cayman-islands-tax-scheme/
704535586	20171107	201711	2017	2017.8411	BUS	COMPANIES						BUS			CYM	CAYMANS	CYM								1	043	043	04	1	2.8	5	1	5	-6.30407911001236	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171107051500	http://www.ieyenews.com/wordpress/uk-we-cant-rely-on-leaks-to-enforce-tax-policy-labour-will-crack-down-on-havens/
704535587	20171107	201711	2017	2017.8411	BUS	COMPANIES						BUS			GHA	GHANA	GHA								0	010	010	01	1	0.0	10	1	10	0.38888888888889	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	20171107051500	http://www.gbcghana.com/1.11434585
704535588	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS			GOV	REGULATOR						GOV			1	013	013	01	1	0.4	10	1	10	-3.38983050847458	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171107051500	http://chronicle.augusta.com/business/2017-11-06/report-apple-moved-offshore-billions-new-tax-havens
704535589	20171107	201711	2017	2017.8411	BUS	TRADER						BUS			GOV	GOVERNMENT						GOV			1	030	030	03	1	4.0	10	1	10	4.375	4	Gul Centre, Sindh, Pakistan	PK	PK05	23693	25.3842	68.3598	11231198	4	Gul Centre, Sindh, Pakistan	PK	PK05	23693	25.3842	68.3598	11231198	4	Gul Centre, Sindh, Pakistan	PK	PK05	23693	25.3842	68.3598	11231198	20171107051500	https://www.thenews.com.pk/print/242553-Traders-welcome-bus-project
704535590	20171107	201711	2017	2017.8411	BUS	INDUSTRY						BUS			GOV	REGULATOR						GOV			1	090	090	09	2	-2.0	6	1	6	0.7210455159982	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171107051500	https://www.fnlondon.com/articles/fcas-innovation-strategy-faces-criticism-20171107
704535591	20171107	201711	2017	2017.8411	BUS	INDUSTRY						BUS			GOV	REGULATOR						GOV			1	090	090	09	2	-2.0	4	1	4	0.7210455159982	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171107051500	https://www.fnlondon.com/articles/fcas-innovation-strategy-faces-criticism-20171107
704535592	20171107	201711	2017	2017.8411	BUS	INDUSTRY						BUS			GOV	REGULATOR						GOV			1	090	090	09	2	-2.0	10	1	10	0.7210455159982	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107051500	https://www.fnlondon.com/articles/fcas-innovation-strategy-faces-criticism-20171107
704535593	20171107	201711	2017	2017.8411	BUS	INDUSTRY						BUS			GOVDEV	DEVELOPMENT COUNCIL						GOV	DEV		1	051	051	05	1	3.4	3	1	3	4.82573726541555	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171107051500	http://business.inquirer.net/240118/dti-emb-gears-2017-national-export-congress
704535594	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS			IRL	IRISH	IRL								0	080	080	08	2	5.0	5	1	5	-2.89972899728998	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171107051500	https://www.malaysiakini.com/news/401045
704535595	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS			IRL	IRELAND	IRL								1	170	170	17	4	-7.0	8	1	8	-4.19580419580419	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171107051500	https://finance.yahoo.com/m/f035a170-ef4c-3d15-a6d5-6c58bf37d04b/ss_paradise-papers-reveal-how.html
704535596	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS			IRL	IRELAND	IRL								1	170	170	17	4	-7.0	2	1	2	-4.19580419580419	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Ireland	EI	EI		53	-8	EI	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171107051500	https://finance.yahoo.com/m/f035a170-ef4c-3d15-a6d5-6c58bf37d04b/ss_paradise-papers-reveal-how.html
704535597	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			JPN	JAPAN	JPN								1	111	111	11	3	-2.0	6	1	6	0	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171107051500	https://economictimes.indiatimes.com/markets/stocks/news/reliance-nippon-life-ends-listing-day-with-12-gain/articleshow/61540653.cms
704535598	20171107	201711	2017	2017.8411	BUS	INVESTOR						BUS			KWT	KUWAIT	KWT								1	071	071	07	2	7.4	4	1	4	1.36518771331058	1	Singapore	SN	SN		1.366667	103.8	SN	1	Kuwait	KU	KU		29.5	47.75	KU	1	Norway	NO	NO		62	10	NO	20171107051500	https://economictimes.indiatimes.com/markets/stocks/news/sensex-nifty-start-on-a-positive-note-ongc-tcs-top-gainers/articleshow/61540309.cms
