702836072	20171101	201711	2017	2017.8247	TUR	TURKEY	TUR								GOV	ADVISORY BOARD						GOV			1	010	010	01	1	0.0	4	1	4	-0.54644808743169	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101034500	http://www.scsuntimes.com/news/20171031/sen-coons-releases-statement-on-epa-science-advisory-board-appointees
702836073	20171101	201711	2017	2017.8247	TUR	TURKEY	TUR								GOV	ADMINISTRATION						GOV			1	020	020	02	1	3.0	2	1	2	-0.86705202312138	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171101034500	http://www.scsuntimes.com/news/20171031/carper-coons-urge-administration-expedite-puerto-rico-virgin-islands-repairs
702836074	20171101	201711	2017	2017.8247	TUR	TURKEY	TUR								LEG	LAWMAKER						LEG			0	013	013	01	1	0.4	4	1	4	-1.62412993039443	4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	20171101034500	http://www.mdjonline.com/news/fed-judge-colotl-s-daca-status-maintained/article_8ff604dc-bea0-11e7-a5bb-139382ab8f33.html
702836075	20171101	201711	2017	2017.8247	TUR	TURKISH	TUR								PAK	ISLAMABAD	PAK								1	017	017	01	1	0.0	2	1	2	0.65359477124183	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171101034500	https://www.thenews.com.pk/print/241066-Turkish-envoy-holds-function-to-mark-Turkeys-94th-anniversary
702836076	20171101	201711	2017	2017.8247	TUR	TURKEY	TUR								USA	AMERICAN	USA								1	036	036	03	1	4.0	4	1	4	-2.48756218905473	4	Smyrna, Izmir, Turkey	TU	TU35	27937	38.4104	27.142	-755097	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101034500	http://www.scsuntimes.com/news/20171031/sen-carper-releases-statement-on-2020-census-hearing
702836077	20171101	201711	2017	2017.8247	TURGOV	TURKISH	TUR					GOV			TUR	TURKEY	TUR								1	017	017	01	1	0.0	6	1	6	0.65359477124183	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171101034500	https://www.thenews.com.pk/print/241066-Turkish-envoy-holds-function-to-mark-Turkeys-94th-anniversary
702836078	20171101	201711	2017	2017.8247	TWN	TAIWANESE	TWN																		1	043	043	04	1	2.8	6	1	6	4.34083601286173	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171101034500	http://www.channelnewsasia.com/news/lifestyle/andie-chen-and-kate-pang-leave-mediacorp-9363318
702836079	20171101	201711	2017	2017.8247	TWN	TAIWANESE	TWN								SGP	SINGAPORE	SGP								1	043	043	04	1	2.8	4	1	4	4.34083601286173	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171101034500	http://www.channelnewsasia.com/news/lifestyle/andie-chen-and-kate-pang-leave-mediacorp-9363318
702836080	20171101	201711	2017	2017.8247	UAF	TERRORIST						UAF													1	030	030	03	1	4.0	2	1	2	-6.87679083094556	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171101034500	http://www.independent.co.uk/news/world/americas/new-york-truck-attack-isis-suspect-sayfullo-saipov-a8030541.html
702836081	20171101	201711	2017	2017.8247	UAF	TERRORIST						UAF													1	030	030	03	1	4.0	8	1	8	-6.87679083094556	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20171101034500	http://www.independent.co.uk/news/world/americas/new-york-truck-attack-isis-suspect-sayfullo-saipov-a8030541.html
702836082	20171101	201711	2017	2017.8247	UAF	TERRORIST						UAF													0	120	120	12	3	-4.0	30	3	30	-1.71845526981761	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101034500	http://www.mychamplainvalley.com/news/national/new-yorks-halloween-parade-goes-on-amid-heightened-security/848655380
702836083	20171101	201711	2017	2017.8247	UAF	TERRORIST						UAF			COP	POLICEMEN						COP			1	190	190	19	4	-10.0	10	1	10	-14.5161290322581	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171101034500	http://english.chinamil.com.cn/view/2017-11/01/content_7807466.htm
702836084	20171101	201711	2017	2017.8247	UAF	TERRORIST						UAF			COP	POLICEMEN						COP			0	190	190	19	4	-10.0	10	1	10	-14.5161290322581	4	Giza Governorate, Al Jizah, Egypt	EG	EG08	65350	30.0092	31.1996	11240218	4	Giza Governorate, Al Jizah, Egypt	EG	EG08	65350	30.0092	31.1996	11240218	4	Giza Governorate, Al Jizah, Egypt	EG	EG08	65350	30.0092	31.1996	11240218	20171101034500	http://english.chinamil.com.cn/view/2017-11/01/content_7807466.htm
702836085	20171101	201711	2017	2017.8247	UAF	GUNMEN						UAF			HND	HONDURAS	HND								1	193	193	19	4	-10.0	2	1	2	-4.87804878048779	1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	20171101034500	https://www.environmentguru.com/pages/elements/element.aspx?id=5684342
702836086	20171101	201711	2017	2017.8247	UAF	FIGHTER						UAF			IRQ	IRAQI	IRQ								1	100	100	10	3	-5.0	10	1	10	-3.34394904458598	1	Equatorial Guinea	EK	EK		2	10	EK	1	Equatorial Guinea	EK	EK		2	10	EK	1	Equatorial Guinea	EK	EK		2	10	EK	20171101034500	http://www.shippingtribune.com/newsdetails.php?s_id=6701
702836087	20171101	201711	2017	2017.8247	UAF	GUNMAN						UAF			MMR	MANDALAY	MMR								0	193	193	19	4	-10.0	6	1	6	-2.90697674418605	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	20171101034500	https://www.reviewjournal.com/crime/shootings/jesus-campos-guard-injured-in-las-vegas-shooting-back-at-work/
702836088	20171101	201711	2017	2017.8247	UAF	TERRORIST						UAF			USA	NEW YORK CITY	USA								1	190	190	19	4	-10.0	1	1	1	-9.1627172195893	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20171101034500	https://www.inquisitr.com/4591136/manhattan-terror-attack-would-trumps-travel-ban-prevent-it/
702836089	20171101	201711	2017	2017.8247	UAF	GUNMAN						UAF			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-2.90697674418605	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	20171101034500	https://www.reviewjournal.com/crime/shootings/jesus-campos-guard-injured-in-las-vegas-shooting-back-at-work/
702836090	20171101	201711	2017	2017.8247	UAF	GUNMAN						UAF			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-2.90697674418605	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171101034500	https://www.reviewjournal.com/crime/shootings/jesus-campos-guard-injured-in-las-vegas-shooting-back-at-work/
702836091	20171101	201711	2017	2017.8247	UAF	GUNMAN						UAF			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	2	1	2	-2.90697674418605	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	20171101034500	https://www.reviewjournal.com/crime/shootings/jesus-campos-guard-injured-in-las-vegas-shooting-back-at-work/
702836092	20171101	201711	2017	2017.8247	UGA	UGANDA	UGA																		0	043	043	04	1	2.8	1	1	1	-7.42049469964664	4	Mbuya, Wakiso, Uganda	UG	UG96	18585	0.416667	32.5833	-1732126	0								4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171101034500	http://www.observer.ug/news/headlines/55708-gashumba-s-home-searched-by-cmi.html
702836093	20171101	201711	2017	2017.8247	UGA	UGANDA	UGA																		0	043	043	04	1	2.8	1	1	1	-7.42049469964664	4	Mbuya, Wakiso, Uganda	UG	UG96	18585	0.416667	32.5833	-1732126	0								4	Mbuya, Wakiso, Uganda	UG	UG96	18585	0.416667	32.5833	-1732126	20171101034500	http://www.observer.ug/news/headlines/55708-gashumba-s-home-searched-by-cmi.html
702836094	20171101	201711	2017	2017.8247	UGA	UGANDA	UGA																		1	090	090	09	2	-2.0	2	1	2	-7.42049469964664	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	0								4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171101034500	http://www.observer.ug/news/headlines/55708-gashumba-s-home-searched-by-cmi.html
702836095	20171101	201711	2017	2017.8247	UGA	UGANDA	UGA																		1	090	090	09	2	-2.0	2	1	2	-7.42049469964664	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171101034500	http://www.observer.ug/news/headlines/55708-gashumba-s-home-searched-by-cmi.html
702836096	20171101	201711	2017	2017.8247	UGA	UGANDA	UGA																		1	173	173	17	4	-5.0	2	1	2	-7.42049469964664	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	0								4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171101034500	http://www.observer.ug/news/headlines/55708-gashumba-s-home-searched-by-cmi.html
702836097	20171101	201711	2017	2017.8247	UGA	KAMPALA	UGA								CRM	CRIMINAL						CRM			0	012	012	01	1	-0.4	7	1	7	-2.95969773299748	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171101034500	http://www.observer.ug/news/headlines/55710-who-is-frank-mwesigwa-the-cop-policing-age-limit-rallies.html
702836098	20171101	201711	2017	2017.8247	UGA	KAMPALA	UGA								CRM	CRIMINAL						CRM			0	012	012	01	1	-0.4	3	1	3	-2.95969773299748	4	Kigo, Wakiso, Uganda	UG	UG96	18585	0.196944	32.5961	9033971	4	Kigo, Wakiso, Uganda	UG	UG96	18585	0.196944	32.5961	9033971	4	Kigo, Wakiso, Uganda	UG	UG96	18585	0.196944	32.5961	9033971	20171101034500	http://www.observer.ug/news/headlines/55710-who-is-frank-mwesigwa-the-cop-policing-age-limit-rallies.html
702836099	20171101	201711	2017	2017.8247	UGA	UGANDA	UGA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	4	1	4	-2.95969773299748	4	Kigo, Wakiso, Uganda	UG	UG96	18585	0.196944	32.5961	9033971	4	Kigo, Wakiso, Uganda	UG	UG96	18585	0.196944	32.5961	9033971	4	Kigo, Wakiso, Uganda	UG	UG96	18585	0.196944	32.5961	9033971	20171101034500	http://www.observer.ug/news/headlines/55710-who-is-frank-mwesigwa-the-cop-policing-age-limit-rallies.html
702836100	20171101	201711	2017	2017.8247	UGA	UGANDA	UGA								UGACOP	UGANDA	UGA					COP			1	040	040	04	1	1.0	1	1	1	-2.95969773299748	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171101034500	http://www.observer.ug/news/headlines/55710-who-is-frank-mwesigwa-the-cop-policing-age-limit-rallies.html
702836101	20171101	201711	2017	2017.8247	UGA	UGANDA	UGA								UGACOP	UGANDA	UGA					COP			1	040	040	04	1	1.0	1	1	1	-2.95969773299748	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	1	Rwanda	RW	RW		-2	30	RW	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171101034500	http://www.observer.ug/news/headlines/55710-who-is-frank-mwesigwa-the-cop-policing-age-limit-rallies.html
702836102	20171101	201711	2017	2017.8247	UGACOP	UGANDA	UGA					COP			UGA	UGANDA	UGA								1	040	040	04	1	1.0	1	1	1	-2.95969773299748	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171101034500	http://www.observer.ug/news/headlines/55710-who-is-frank-mwesigwa-the-cop-policing-age-limit-rallies.html
702836103	20171101	201711	2017	2017.8247	UGACOP	UGANDA	UGA					COP			UGA	UGANDA	UGA								1	040	040	04	1	1.0	1	1	1	-2.95969773299748	1	Rwanda	RW	RW		-2	30	RW	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171101034500	http://www.observer.ug/news/headlines/55710-who-is-frank-mwesigwa-the-cop-policing-age-limit-rallies.html
702836104	20171101	201711	2017	2017.8247	UKR	UKRAINE	UKR								LEG	REPRESENTATIVES						LEG			0	040	040	04	1	1.0	4	1	4	-2.64406779661017	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101034500	http://www.star-telegram.com/news/state/texas/article181927651.html
702836105	20171101	201711	2017	2017.8247	UKRGOVELI	VIKTOR YANUKOVYCH	UKR					GOV	ELI		RUS	RUSSIA	RUS								0	080	080	08	2	5.0	4	1	4	-9.97566909975667	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101034500	https://www.independent.ie/world-news/europe/kremlin-denies-charges-against-trump-officials-prove-election-meddling-36279544.html
702836106	20171101	201711	2017	2017.8247	UKRGOVELI	VIKTOR YANUKOVYCH	UKR					GOV	ELI		RUS	RUSSIA	RUS								0	080	080	08	2	5.0	1	1	1	-9.97566909975667	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171101034500	https://www.independent.ie/world-news/europe/kremlin-denies-charges-against-trump-officials-prove-election-meddling-36279544.html
702836107	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	1	1	1	-6.78796361091672	3	Colwyn, Pennsylvania, United States	US	USPA	PA045	39.9123	-75.2538	1172255	0								3	Colwyn, Pennsylvania, United States	US	USPA	PA045	39.9123	-75.2538	1172255	20171101034500	http://www.pottsmerc.com/general-news/20171031/man-who-dressed-up-as-cartoon-characters-at-kids-parties-faces-child-sex-abuse-charges
702836108	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	1	1	1	-6.78796361091672	3	Colwyn, Pennsylvania, United States	US	USPA	PA045	39.9123	-75.2538	1172255	0								3	Delaware County, Pennsylvania, United States	US	USPA		40.0004	-75.3749	1209177	20171101034500	http://www.pottsmerc.com/general-news/20171031/man-who-dressed-up-as-cartoon-characters-at-kids-parties-faces-child-sex-abuse-charges
702836109	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-6.92567567567568	3	King County, Washington, United States	US	USWA	WA033	47.4665	-121.818	1531933	0								3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	20171101034500	https://www.rentonreporter.com/news/kids-in-king-county-jail-are-punished-harshly-for-pranks-and-sent-to-isolation-lawsuit-contends/
702836110	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	0.29112081513829	3	Monterey, California, United States	US	USCA	CA053	36.6002	-121.895	1659762	0								3	Monterey, California, United States	US	USCA	CA053	36.6002	-121.895	1659762	20171101034500	http://www.montereyherald.com/government-and-politics/20171031/negotiations-under-way-for-four-monterey-county-operated-utility-systems-cal-am-monterey-one-water-vying-for-control
702836111	20171101	201711	2017	2017.8247	USA	CALIFORNIA	USA																		1	010	010	01	1	0.0	6	1	6	0.29112081513829	3	Alisal, California, United States	US	USCA	CA053	36.6791	-121.618	1693202	0								3	Alisal, California, United States	US	USCA	CA053	36.6791	-121.618	1693202	20171101034500	http://www.montereyherald.com/government-and-politics/20171031/negotiations-under-way-for-four-monterey-county-operated-utility-systems-cal-am-monterey-one-water-vying-for-control
702836112	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	0.29112081513829	3	Boronda, California, United States	US	USCA	CA053	36.6988	-121.675	1853377	0								3	Alisal, California, United States	US	USCA	CA053	36.6791	-121.618	1693202	20171101034500	http://www.montereyherald.com/government-and-politics/20171031/negotiations-under-way-for-four-monterey-county-operated-utility-systems-cal-am-monterey-one-water-vying-for-control
702836113	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	0.29112081513829	3	Boronda, California, United States	US	USCA	CA053	36.6988	-121.675	1853377	0								3	Boronda, California, United States	US	USCA	CA053	36.6988	-121.675	1853377	20171101034500	http://www.montereyherald.com/government-and-politics/20171031/negotiations-under-way-for-four-monterey-county-operated-utility-systems-cal-am-monterey-one-water-vying-for-control
702836114	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-2.2517911975435	3	Pitkin County, Colorado, United States	US	USCO	CO097	39.2	-106.934	198164	0								3	Pitkin County, Colorado, United States	US	USCO		39.2	-106.934	198164	20171101034500	http://www.summitdaily.com/opinion/summit-daily-letters-the-pros-and-cons-of-renaming-the-gore-range/
702836115	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	8	1	4	-0.0833333333333299	3	World Bank, District of Columbia, United States	US	USDC	DC001	38.899	-77.0422	2002658	0								3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	20171101034500	http://www.islandsun.com/reconstruction-funding-premier-is-optimistic/
702836116	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	2	4	-3.39770163194627	3	Brisben, New York, United States	US	USNY	NY017	42.3651	-75.6816	944762	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171101034500	http://www.greatfallstribune.com/story/news/2017/10/31/uzbek-man-truck-driver-new-york-city-terror-attack/819328001/
702836117	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	6	1	4	-0.35714285714286	3	Middlesex, New York, United States	US	USNY	NY123	42.7048	-77.2716	957152	0								3	Middlesex, New York, United States	US	USNY	NY123	42.7048	-77.2716	957152	20171101034500	http://www.bostonglobe.com/metro/2017/10/31/newton-mayor-race-exposes-deep-class-divide/IAVixbqdjUE7Yvq5LfOcPL/story.html
702836118	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-4.39814814814815	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101034500	https://www.cbsnews.com/news/new-york-city-terror-attack-victims-manhattan/
702836119	20171101	201711	2017	2017.8247	USA	NEW JERSEY	USA																		1	010	010	01	1	0.0	3	1	3	-8.06451612903226	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20171101034500	http://www.ldnews.com/story/news/2017/10/31/report-nyc-terror-suspect-stopped-pennsylvania-2012-2015/819861001/
702836120	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-7.22543352601156	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171101034500	http://english.sakshi.com/news/2017/11/01/isis-terror-attack-near-world-trade-center-leaves-8-dead-dozen-injured
702836121	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-13.5922330097087	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Madison County, New York, United States	US	USNY		42.9334	-75.6496	974125	20171101034500	http://madisoncountycourier.com/?p=86073
702836122	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-5.87172538392051	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101034500	http://wtvr.com/2017/10/31/note-found-in-truck-claims-manhattan-attack-done-for-isis-source-says/
702836123	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	4	1	4	-2.2517911975435	3	Pitkin County, Colorado, United States	US	USCO	CO097	39.2	-106.934	198164	0								3	Pitkin County, Colorado, United States	US	USCO		39.2	-106.934	198164	20171101034500	http://www.summitdaily.com/opinion/summit-daily-letters-the-pros-and-cons-of-renaming-the-gore-range/
