705470461	20171109	201711	2017	2017.8466	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	192	192	19	4	-9.5	1	1	1	-2.10371819960861	4	Prince William, New Brunswick, Canada	CA	CA04	12607	45.9167	-67.0333	-572460	2	Alaska, United States	US	USAK		61.385	-152.268	AK	4	Prince William, New Brunswick, Canada	CA	CA04	12607	45.9167	-67.0333	-572460	20171109213000	https://www.commondreams.org/views/2017/11/09/drilling-drilling-everywhere
705470462	20171109	201711	2017	2017.8466	USAHLH	UNITED STATES	USA					HLH			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-5.22388059701492	3	Longview, Texas, United States	US	USTX	TX183	32.5007	-94.7405	1374716	3	Longview, Texas, United States	US	USTX	TX183	32.5007	-94.7405	1374716	3	Longview, Texas, United States	US	USTX	TX183	32.5007	-94.7405	1374716	20171109213000	http://www.kltv.com/story/36800788/pastor-texas-church-that-was-attacked-will-be-demolished
705470463	20171109	201711	2017	2017.8466	USAJUD	UNITED STATES	USA					JUD													0	010	010	01	1	0.0	4	1	4	-6.80628272251309	3	Lancaster County, Nebraska, United States	US	USNE	NE109	40.7833	-96.6836	835876	0								3	Lancaster County, Nebraska, United States	US	USNE		40.7833	-96.6836	835876	20171109213000	http://journalstar.com/news/local/911/former-lincoln-police-officer-accused-of-sex-assault-appears-in/article_860b7faf-36db-5276-b2cb-49238b43fc04.html
705470464	20171109	201711	2017	2017.8466	USAJUD	UNITED STATES	USA					JUD													1	071	071	07	2	7.4	2	1	2	-1.67342799188641	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	0								3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20171109213000	https://nmindepth.com/2017/11/09/compliance-with-abq-lobbying-rules-falls-way-short/
705470465	20171109	201711	2017	2017.8466	USAJUD	ALABAMA	USA					JUD													0	120	120	12	3	-4.0	12	2	12	-4.24780091722427	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171109213000	http://publicradiotulsa.org/post/woman-accuses-alabama-senate-candidate-sexual-contact-when-she-was-14
705470466	20171109	201711	2017	2017.8466	USAJUD	UNITED STATES	USA					JUD													1	180	180	18	4	-9.0	4	1	4	-6.80628272251309	3	Lancaster County, Nebraska, United States	US	USNE	NE109	40.7833	-96.6836	835876	0								3	Lancaster County, Nebraska, United States	US	USNE		40.7833	-96.6836	835876	20171109213000	http://journalstar.com/news/local/911/former-lincoln-police-officer-accused-of-sex-assault-appears-in/article_860b7faf-36db-5276-b2cb-49238b43fc04.html
705470467	20171109	201711	2017	2017.8466	USAJUD	UNITED STATES	USA					JUD			COP	DEPUTY						COP			1	193	193	19	4	-10.0	8	1	8	-4.98338870431893	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20171109213000	https://www.cincinnati.com/story/news/2017/11/09/did-butler-county-prosecutor-mike-gmoser-tell-man-shoot-rogue-deputy-jasen-hatfield/846066001/
705470468	20171109	201711	2017	2017.8466	USAJUD	UNITED STATES	USA					JUD			EDU	COLLEGE						EDU			1	112	112	11	3	-2.0	2	1	2	-3.72771474878444	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171109213000	http://www.union-bulletin.com/news/courts_and_crime/charges-filed-in-walla-walla-homicide/article_e29a0006-c573-11e7-b596-6be55a159d70.html
705470469	20171109	201711	2017	2017.8466	USAJUD	UNITED STATES	USA					JUD			EDU	COLLEGE						EDU			1	173	173	17	4	-5.0	2	1	2	-3.72771474878444	3	Walla Walla County, Washington, United States	US	USWA	WA071	46.2832	-118.484	1531819	3	College Place, Washington, United States	US	USWA		46.0493	-118.388	1512107	3	Walla Walla County, Washington, United States	US	USWA		46.2832	-118.484	1531819	20171109213000	http://www.union-bulletin.com/news/courts_and_crime/charges-filed-in-walla-walla-homicide/article_e29a0006-c573-11e7-b596-6be55a159d70.html
705470470	20171109	201711	2017	2017.8466	USAJUD	UNITED STATES	USA					JUD			EDU	COLLEGE						EDU			1	190	190	19	4	-10.0	2	1	2	-3.72771474878444	3	Walla Walla County, Washington, United States	US	USWA	WA071	46.2832	-118.484	1531819	3	College Place, Washington, United States	US	USWA		46.0493	-118.388	1512107	3	Walla Walla County, Washington, United States	US	USWA		46.2832	-118.484	1531819	20171109213000	http://www.union-bulletin.com/news/courts_and_crime/charges-filed-in-walla-walla-homicide/article_e29a0006-c573-11e7-b596-6be55a159d70.html
705470471	20171109	201711	2017	2017.8466	USAJUD	CALIFORNIA	USA					JUD			JUD	ATTORNEY						JUD			1	044	044	04	1	2.5	6	1	6	-6.25832223701731	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171109213000	https://www.courthousenews.com/california-eyes-corrupt-doctors-pharmacists-opioid-battle/
705470472	20171109	201711	2017	2017.8466	USAJUD	THE US	USA					JUD			JUD	LAWYER						JUD			1	120	120	12	3	-4.0	6	1	6	-4.57079152731326	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171109213000	https://www.noosanews.com.au/news/executed-double-killers-final-words-i-didnt-kill-a/3261244/
705470473	20171109	201711	2017	2017.8466	USAJUD	ALABAMA	USA					JUD			REL	RELIGION									0	080	080	08	2	5.0	1	1	1	-2.36030828516378	3	Blackrock, New York, United States	US	USNY	NY011	42.7037	-76.6597	972237	3	Blackrock, New York, United States	US	USNY	NY011	42.7037	-76.6597	972237	3	Blackrock, New York, United States	US	USNY	NY011	42.7037	-76.6597	972237	20171109213000	https://www.axios.com/trump-has-flipped-americans-views-on-russia-2508117159.html
705470474	20171109	201711	2017	2017.8466	USAJUD	ALABAMA	USA					JUD			REL	RELIGION									0	110	110	11	3	-2.0	1	1	1	-2.36030828516378	3	Blackrock, New York, United States	US	USNY	NY011	42.7037	-76.6597	972237	3	Blackrock, New York, United States	US	USNY	NY011	42.7037	-76.6597	972237	3	Blackrock, New York, United States	US	USNY	NY011	42.7037	-76.6597	972237	20171109213000	https://www.axios.com/trump-has-flipped-americans-views-on-russia-2508117159.html
705470475	20171109	201711	2017	2017.8466	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	013	013	01	1	0.4	2	1	2	-3.7037037037037	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171109213000	http://denver.cbslocal.com/2017/11/09/george-brauchler-governor/
705470476	20171109	201711	2017	2017.8466	USAJUD	CALIFORNIA	USA					JUD			USA	UNITED STATES	USA								1	044	044	04	1	2.5	2	1	2	-6.25832223701731	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171109213000	https://www.courthousenews.com/california-eyes-corrupt-doctors-pharmacists-opioid-battle/
705470477	20171109	201711	2017	2017.8466	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	084	084	08	2	7.0	2	1	2	-11.2094395280236	3	Ashtabula County, Ohio, United States	US	USOH	OH007	41.7001	-80.7665	1074017	3	Ashtabula County, Ohio, United States	US	USOH		41.7001	-80.7665	1074017	3	Ashtabula County, Ohio, United States	US	USOH		41.7001	-80.7665	1074017	20171109213000	http://www.starbeacon.com/news/gurto-back-in-county-secretly-indicted/article_42d1f132-c573-11e7-ae3f-77df77898f1f.html
705470478	20171109	201711	2017	2017.8466	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-1.67342799188641	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20171109213000	https://nmindepth.com/2017/11/09/compliance-with-abq-lobbying-rules-falls-way-short/
705470479	20171109	201711	2017	2017.8466	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-3.72771474878444	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171109213000	http://www.union-bulletin.com/news/courts_and_crime/charges-filed-in-walla-walla-homicide/article_e29a0006-c573-11e7-b596-6be55a159d70.html
705470480	20171109	201711	2017	2017.8466	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-11.2094395280236	3	Ashtabula County, Ohio, United States	US	USOH	OH007	41.7001	-80.7665	1074017	3	Conneaut, Ohio, United States	US	USOH	OH007	41.9476	-80.5542	1077521	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171109213000	http://www.starbeacon.com/news/gurto-back-in-county-secretly-indicted/article_42d1f132-c573-11e7-ae3f-77df77898f1f.html
705470481	20171109	201711	2017	2017.8466	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-3.72771474878444	3	College Place, Washington, United States	US	USWA	WA071	46.0493	-118.388	1512107	3	College Place, Washington, United States	US	USWA		46.0493	-118.388	1512107	3	Walla Walla County, Washington, United States	US	USWA		46.2832	-118.484	1531819	20171109213000	http://www.union-bulletin.com/news/courts_and_crime/charges-filed-in-walla-walla-homicide/article_e29a0006-c573-11e7-b596-6be55a159d70.html
705470482	20171109	201711	2017	2017.8466	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-3.72771474878444	3	Walla Walla County, Washington, United States	US	USWA	WA071	46.2832	-118.484	1531819	3	College Place, Washington, United States	US	USWA		46.0493	-118.388	1512107	3	Walla Walla County, Washington, United States	US	USWA		46.2832	-118.484	1531819	20171109213000	http://www.union-bulletin.com/news/courts_and_crime/charges-filed-in-walla-walla-homicide/article_e29a0006-c573-11e7-b596-6be55a159d70.html
705470483	20171109	201711	2017	2017.8466	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	4	1	4	-6.80628272251309	3	Lancaster County, Nebraska, United States	US	USNE	NE109	40.7833	-96.6836	835876	3	Lancaster County, Nebraska, United States	US	USNE		40.7833	-96.6836	835876	3	Lancaster County, Nebraska, United States	US	USNE		40.7833	-96.6836	835876	20171109213000	http://journalstar.com/news/local/911/former-lincoln-police-officer-accused-of-sex-assault-appears-in/article_860b7faf-36db-5276-b2cb-49238b43fc04.html
705470484	20171109	201711	2017	2017.8466	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-3.72771474878444	3	College Place, Washington, United States	US	USWA	WA071	46.0493	-118.388	1512107	3	College Place, Washington, United States	US	USWA		46.0493	-118.388	1512107	3	Walla Walla County, Washington, United States	US	USWA		46.2832	-118.484	1531819	20171109213000	http://www.union-bulletin.com/news/courts_and_crime/charges-filed-in-walla-walla-homicide/article_e29a0006-c573-11e7-b596-6be55a159d70.html
705470485	20171109	201711	2017	2017.8466	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-3.72771474878444	3	Walla Walla County, Washington, United States	US	USWA	WA071	46.2832	-118.484	1531819	3	College Place, Washington, United States	US	USWA		46.0493	-118.388	1512107	3	Walla Walla County, Washington, United States	US	USWA		46.2832	-118.484	1531819	20171109213000	http://www.union-bulletin.com/news/courts_and_crime/charges-filed-in-walla-walla-homicide/article_e29a0006-c573-11e7-b596-6be55a159d70.html
705470486	20171109	201711	2017	2017.8466	USALEG	UNITED STATES	USA					LEG													1	110	110	11	3	-2.0	4	1	4	-2.36030828516378	3	Blackrock, New York, United States	US	USNY	NY011	42.7037	-76.6597	972237	0								3	Blackrock, New York, United States	US	USNY	NY011	42.7037	-76.6597	972237	20171109213000	https://www.axios.com/trump-has-flipped-americans-views-on-russia-2508117159.html
705470487	20171109	201711	2017	2017.8466	USALEG	UNITED STATES	USA					LEG			CRM	CRIMINAL						CRM			0	0214	021	02	1	3.4	2	1	2	-1.82186234817814	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171109213000	https://advancedbiofuelsusa.info/u-s-subpoenas-icahn-over-biofuel-action-while-trump-adviser/
705470488	20171109	201711	2017	2017.8466	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								1	012	012	01	1	-0.4	2	1	2	-3.62903225806451	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109213000	http://www.reuters.com/article/us-usa-congress-moore/republican-u-s-senate-candidate-moore-hit-by-sexual-misconduct-allegations-idUSKBN1D9320
705470489	20171109	201711	2017	2017.8466	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-1.74520069808028	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171109213000	http://www.greensboro.com/news/us_world/mcconnell-calls-on-moore-to-exit-senate-race-if-these/article_8f88b410-2cb6-5b35-99e5-38e11c68c32a.html
705470490	20171109	201711	2017	2017.8466	USALEG	ALABAMA	USA					LEG			USA	ALABAMA	USA								1	180	180	18	4	-9.0	1	1	1	-2.36030828516378	3	Blackrock, New York, United States	US	USNY	NY011	42.7037	-76.6597	972237	3	Blackrock, New York, United States	US	USNY	NY011	42.7037	-76.6597	972237	3	Blackrock, New York, United States	US	USNY	NY011	42.7037	-76.6597	972237	20171109213000	https://www.axios.com/trump-has-flipped-americans-views-on-russia-2508117159.html
705470491	20171109	201711	2017	2017.8466	USALEG	IOWA	USA					LEG			USACOP	IOWA	USA					COP			1	071	071	07	2	7.4	12	2	12	-4.77821265492499	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20171109213000	http://muscatinejournal.com/news/state-and-regional/iowa/iowa-lawmaker-reports-theft-of-campaign-funds-to-police/article_5d5a5077-80c1-55c3-91f6-8098f8c8fae8.html
705470492	20171109	201711	2017	2017.8466	USAMED	THE ASSOCIATED PRESS	USA					MED													0	010	010	01	1	0.0	3	1	3	-9.32358318098724	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171109213000	https://globalnews.ca/news/3852854/mobster-far-right-politics-arrested-attacking-journalist/
705470493	20171109	201711	2017	2017.8466	USAMED	REUTERS	USA					MED													1	010	010	01	1	0.0	20	1	20	-3.62903225806451	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171109213000	http://www.reuters.com/article/us-usa-congress-moore/republican-u-s-senate-candidate-moore-hit-by-sexual-misconduct-allegations-idUSKBN1D9320
705470494	20171109	201711	2017	2017.8466	USAMED	ASSOCIATED PRESS	USA					MED													1	014	014	01	1	0.0	1	1	1	-6.32054176072235	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109213000	http://www.afro.com/jury-deliberates-child-rape-counts-vs-nicki-minajs-brother/
705470495	20171109	201711	2017	2017.8466	USAMED	THE ASSOCIATED PRESS	USA					MED													0	016	016	01	1	-2.0	3	1	3	-9.32358318098724	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171109213000	https://globalnews.ca/news/3852854/mobster-far-right-politics-arrested-attacking-journalist/
705470496	20171109	201711	2017	2017.8466	USAMED	ASSOCIATED PRESS	USA					MED													1	0331	033	03	1	5.2	10	1	10	0	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171109213000	http://publicradiotulsa.org/post/st-gregorys-university-close
705470497	20171109	201711	2017	2017.8466	USAMED	THE ASSOCIATED PRESS	USA					MED													0	111	111	11	3	-2.0	1	1	1	-9.32358318098724	4	Ostia, Lazio, Italy	IT	IT07	18350	41.75	12.3	-123582	0								4	Ostia, Lazio, Italy	IT	IT07	18350	41.75	12.3	-123582	20171109213000	https://globalnews.ca/news/3852854/mobster-far-right-politics-arrested-attacking-journalist/
705470498	20171109	201711	2017	2017.8466	USAMED	THE ASSOCIATED PRESS	USA					MED													0	111	111	11	3	-2.0	1	1	1	-9.32358318098724	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Ostia, Lazio, Italy	IT	IT07	18350	41.75	12.3	-123582	20171109213000	https://globalnews.ca/news/3852854/mobster-far-right-politics-arrested-attacking-journalist/
705470499	20171109	201711	2017	2017.8466	USAMED	THE ASSOCIATED PRESS	USA					MED													0	111	111	11	3	-2.0	3	1	3	-9.32358318098724	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171109213000	https://globalnews.ca/news/3852854/mobster-far-right-politics-arrested-attacking-journalist/
705470500	20171109	201711	2017	2017.8466	USAMED	UNITED STATES	USA					MED													1	111	111	11	3	-2.0	2	1	2	-4.69798657718121	3	Fort Bragg, North Carolina, United States	US	USNC	NC093	35.1381	-79.0075	2099581	0								3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	20171109213000	https://www.seattletimes.com/nation-world/officer-barred-from-north-carolina-army-post-over-threats/
705470501	20171109	201711	2017	2017.8466	USAMED	UNITED STATES	USA					MED													1	112	112	11	3	-2.0	2	1	2	-4.69798657718121	3	Fort Bragg, North Carolina, United States	US	USNC	NC093	35.1381	-79.0075	2099581	0								3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	20171109213000	https://www.seattletimes.com/nation-world/officer-barred-from-north-carolina-army-post-over-threats/
