705633243	20171110	201711	2017	2017.8493	IDN	INDONESIAN	IDN								OPP	POLITICAL PRISONER						OPP			0	010	010	01	1	0.0	2	1	2	-5.13833992094861	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171110100000	http://www.asianews.it/news-en/East-Papua,-1300-inhabitants-hostage-to-the-OPM-separatists-42284.html
705633244	20171110	201711	2017	2017.8493	IDN	INDONESIAN	IDN								OPP	POLITICAL PRISONER						OPP			0	0841	084	08	2	7.0	2	1	2	-5.13833992094861	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171110100000	http://www.asianews.it/news-en/East-Papua,-1300-inhabitants-hostage-to-the-OPM-separatists-42284.html
705633245	20171110	201711	2017	2017.8493	IDN	INDONESIA	IDN								SEA	SOUTHEAST ASIA	SEA								0	043	043	04	1	2.8	10	1	10	5.7742782152231	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	20171110100000	http://jakartaglobe.id/foreign-affairs-news/indonesia-south-korea-upgrade-strategic-partnership/
705633246	20171110	201711	2017	2017.8493	IDN	PAPUA	IDN								SEP	SEPARATIST						SEP			1	043	043	04	1	2.8	10	1	10	-5.13833992094861	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171110100000	http://www.asianews.it/news-en/East-Papua,-1300-inhabitants-hostage-to-the-OPM-separatists-42284.html
705633247	20171110	201711	2017	2017.8493	IDN	INDONESIA	IDN								UISSEA	SOUTHEAST ASIAN COUNTRIES	SEA					UIS			0	043	043	04	1	2.8	2	1	2	2.38726790450928	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171110100000	https://www.newkerala.com/news/fullnews-287098.html
705633248	20171110	201711	2017	2017.8493	IDN	INDONESIA	IDN								UISSEA	SOUTHEAST ASIAN COUNTRIES	SEA					UIS			0	043	043	04	1	2.8	8	1	8	2.38726790450928	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20171110100000	https://www.newkerala.com/news/fullnews-287098.html
705633249	20171110	201711	2017	2017.8493	IDN	INDONESIA	IDN								USA	AMERICAN	USA								0	017	017	01	1	0.0	3	1	3	-5.13833992094861	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171110100000	http://www.asianews.it/news-en/East-Papua,-1300-inhabitants-hostage-to-the-OPM-separatists-42284.html
705633250	20171110	201711	2017	2017.8493	IDN	INDONESIA	IDN								idg	INDIGENOUS			idg						1	051	051	05	1	3.4	2	1	2	1.27795527156549	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171110100000	http://www.thejakartapost.com/news/2017/11/10/nu-muhammadiyah-welcome-wider-rights-for-native-faith-followers.html
705633251	20171110	201711	2017	2017.8493	IDNBUS	INDONESIAN	IDN					BUS			BUSBUS	INDUSTRY						BUS	BUS		1	010	010	01	1	0.0	2	1	2	0.746268656716422	4	Surabaya, Jawa Timur, Indonesia	ID	ID08	18585	-7.24917	112.751	-2698521	4	Surabaya, Jawa Timur, Indonesia	ID	ID08	18585	-7.24917	112.751	-2698521	4	Surabaya, Jawa Timur, Indonesia	ID	ID08	18585	-7.24917	112.751	-2698521	20171110100000	http://www.thejakartapost.com/news/2017/11/10/president-jokowi-names-new-locally-produced-aircraft-nurtanio.html
705633252	20171110	201711	2017	2017.8493	IDNBUS	INDONESIA	IDN					BUS			IDN	INDONESIA	IDN								1	010	010	01	1	0.0	4	1	4	0.746268656716422	4	Surabaya, Jawa Timur, Indonesia	ID	ID08	18585	-7.24917	112.751	-2698521	4	Surabaya, Jawa Timur, Indonesia	ID	ID08	18585	-7.24917	112.751	-2698521	4	Surabaya, Jawa Timur, Indonesia	ID	ID08	18585	-7.24917	112.751	-2698521	20171110100000	http://www.thejakartapost.com/news/2017/11/10/president-jokowi-names-new-locally-produced-aircraft-nurtanio.html
705633253	20171110	201711	2017	2017.8493	IDNGOV	INDONESIAN	IDN					GOV			OPP	POLITICAL PRISONER						OPP			0	010	010	01	1	0.0	6	1	6	-5.13833992094861	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171110100000	http://www.asianews.it/news-en/East-Papua,-1300-inhabitants-hostage-to-the-OPM-separatists-42284.html
705633254	20171110	201711	2017	2017.8493	IDNGOV	INDONESIAN	IDN					GOV			OPP	POLITICAL PRISONER						OPP			0	0841	084	08	2	7.0	6	1	6	-5.13833992094861	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171110100000	http://www.asianews.it/news-en/East-Papua,-1300-inhabitants-hostage-to-the-OPM-separatists-42284.html
705633255	20171110	201711	2017	2017.8493	IDNGOVDEV	HELMY FAISHAL ZAINI	IDN					GOV	DEV		REL	RELIGION									0	0841	084	08	2	7.0	10	1	10	1.27795527156549	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171110100000	http://www.thejakartapost.com/news/2017/11/10/nu-muhammadiyah-welcome-wider-rights-for-native-faith-followers.html
705633256	20171110	201711	2017	2017.8493	IDNHLH	INDONESIA	IDN					HLH			HLH	DOCTOR						HLH			1	193	193	19	4	-10.0	1	1	1	-9.95670995670993	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171110100000	http://www.thejakartapost.com/news/2017/11/10/alleged-wife-shooter-tests-positive-for-drugs-police.html
705633257	20171110	201711	2017	2017.8493	IDNSEP	PAPUA	IDN					SEP			IDN	INDONESIA	IDN								1	043	043	04	1	2.8	50	5	50	-10.2020170028526	4	Banti, Indonesia (general), Indonesia	ID	ID00	18585	-3.46667	119.833	-2671822	4	Banti, Indonesia (general), Indonesia	ID	ID00	18585	-3.46667	119.833	-2671822	4	Banti, Indonesia (general), Indonesia	ID	ID00	18585	-3.46667	119.833	-2671822	20171110100000	http://mynorthwest.com/812519/papua-separatists-dispute-indonesia-claim-of-hostage-taking/
705633258	20171110	201711	2017	2017.8493	IDNSEP	PAPUA	IDN					SEP			IDN	INDONESIA	IDN								1	043	043	04	1	2.8	20	2	20	-10.63416357534	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171110100000	https://finance.yahoo.com/news/papua-separatists-dispute-indonesia-claim-091626761.html
705633259	20171110	201711	2017	2017.8493	IDNSEP	INDONESIA	IDN					SEP			MILGOV	PARAMILITARY POLICE						MIL	GOV		1	180	180	18	4	-9.0	4	1	4	-8.66666666666667	4	Banti, Indonesia (general), Indonesia	ID	ID00	18585	-3.46667	119.833	-2671822	4	Banti, Indonesia (general), Indonesia	ID	ID00	18585	-3.46667	119.833	-2671822	4	Banti, Indonesia (general), Indonesia	ID	ID00	18585	-3.46667	119.833	-2671822	20171110100000	http://www.bellinghamherald.com/news/business/national-business/article183839996.html
705633260	20171110	201711	2017	2017.8493	IDNSEP	INDONESIA	IDN					SEP			MILGOV	PARAMILITARY POLICE						MIL	GOV		1	180	180	18	4	-9.0	16	4	16	-10.5858545868991	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171110100000	http://mynorthwest.com/812519/papua-separatists-dispute-indonesia-claim-of-hostage-taking/
705633261	20171110	201711	2017	2017.8493	IGO	PEACEKEEPING TROOP						IGO			LSO	LESOTHO	LSO								1	0334	033	03	1	6.0	2	1	2	-2.58358662613982	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20171110100000	http://www.thepost.co.ls/news/botswana-wont-send-troops/
705633262	20171110	201711	2017	2017.8493	IGO	PEACEKEEPING TROOP						IGO			MIL	MILITARY						MIL			1	110	110	11	3	-2.0	2	1	2	-2.58358662613982	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20171110100000	http://www.thepost.co.ls/news/botswana-wont-send-troops/
705633263	20171110	201711	2017	2017.8493	IGOASADEVADB	ASIAN DEVELOPMENT BANK	ASA	ADB				IGO	DEV		UZBGOV	UZBEKISTAN	UZB					GOV			1	057	057	05	1	8.0	10	1	10	2.36486486486486	4	Fergana Valley, Uzbekistan (general), Uzbekistan	UZ	UZ00	39805	40.7667	71.5	-2331758	4	Fergana Valley, Uzbekistan (general), Uzbekistan	UZ	UZ00	39805	40.7667	71.5	-2331758	4	Fergana Valley, Uzbekistan (general), Uzbekistan	UZ	UZ00	39805	40.7667	71.5	-2331758	20171110100000	https://en.trend.az/casia/2819211.html
705633264	20171110	201711	2017	2017.8493	IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS												0	010	010	01	1	0.0	10	1	10	-3.65497076023392	1	Venezuela	VE	VE		8	-66	VE	0								1	Venezuela	VE	VE		8	-66	VE	20171110100000	https://www.timesofmalta.com/articles/view/20171110/business-market-analysis/deja-vu-venezuela-announces-need-to-restructure.662730
705633265	20171110	201711	2017	2017.8493	IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS												0	128	128	12	3	-5.0	10	1	10	-3.65497076023392	1	Venezuela	VE	VE		8	-66	VE	0								1	Venezuela	VE	VE		8	-66	VE	20171110100000	https://www.timesofmalta.com/articles/view/20171110/business-market-analysis/deja-vu-venezuela-announces-need-to-restructure.662730
705633266	20171110	201711	2017	2017.8493	IGOBUSOPC	OPEC		OPC				IGO	BUS												1	051	051	05	1	3.4	6	1	6	0.52592036063111	1	Indonesia	ID	ID		-5	120	ID	0								1	Indonesia	ID	ID		-5	120	ID	20171110100000	https://www.rt.com/shows/sophieco/409436-oil-vienna-talks-opec/
705633267	20171110	201711	2017	2017.8493	IGOBUSOPC	OPEC		OPC				IGO	BUS		USABUS	HOUSTON	USA					BUS			0	040	040	04	1	1.0	8	1	8	0.52592036063111	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171110100000	https://www.rt.com/shows/sophieco/409436-oil-vienna-talks-opec/
705633268	20171110	201711	2017	2017.8493	IGOEUREEC	THE EU	EUR	EEC				IGO													1	020	020	02	1	3.0	5	1	5	-0.77519379844962	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171110100000	http://www.express.co.uk/news/world/877827/European-Union-Michel-Barnier-David-Davis-Wilbur-Ross-America-post-Brexit
705633269	20171110	201711	2017	2017.8493	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO													1	0874	087	08	2	10.0	5	1	5	-2.64026402640264	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171110100000	https://www.belfasttelegraph.co.uk/news/northern-ireland/uspca-backs-call-for-action-to-stamp-out-puppy-smuggling-in-eu-36306081.html
705633270	20171110	201711	2017	2017.8493	IGOEUREEC	THE EU	EUR	EEC				IGO													1	130	130	13	3	-4.4	10	1	10	-2.91060291060291	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171110100000	http://www.express.co.uk/comment/expresscomment/877830/EU-membership-huge-waste-of-money
705633271	20171110	201711	2017	2017.8493	IGOEUREEC	EUROPEAN PARLIAMENT	EUR	EEC				IGO			EUR	EUROPE	EUR								1	040	040	04	1	1.0	10	1	10	-1.60320641282566	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171110100000	https://article.wn.com/view/2017/11/10/UK_growth_to_lag_behind_rest_of_EU_says_commission/
705633272	20171110	201711	2017	2017.8493	IGOEUREEC	EUROPEAN PARLIAMENT	EUR	EEC				IGO			EUR	EUROPE	EUR								1	043	043	04	1	2.8	10	1	10	-1.60320641282566	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171110100000	https://article.wn.com/view/2017/11/10/UK_growth_to_lag_behind_rest_of_EU_says_commission/
705633273	20171110	201711	2017	2017.8493	IGOEUREEC	THE EU	EUR	EEC				IGO			GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	5	1	5	-0.77519379844962	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110100000	http://www.express.co.uk/news/world/877827/European-Union-Michel-Barnier-David-Davis-Wilbur-Ross-America-post-Brexit
705633274	20171110	201711	2017	2017.8493	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			GBR	BRITAIN	GBR								1	051	051	05	1	3.4	10	1	10	-0.89285714285714	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171110100000	http://www.express.co.uk/news/uk/877821/Brexit-News-UK-EU-News-BBC-Brexit-Lord-Kerr-Brexit-Theresa-May-Brexit-Referendum-UK
705633275	20171110	201711	2017	2017.8493	IGOEUREEC	THE EU	EUR	EEC				IGO			GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		1	036	036	03	1	4.0	3	1	3	-0.89285714285714	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110100000	http://www.express.co.uk/news/uk/877821/Brexit-News-UK-EU-News-BBC-Brexit-Lord-Kerr-Brexit-Theresa-May-Brexit-Referendum-UK
705633276	20171110	201711	2017	2017.8493	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			IGOUNOKID	UNICEF		UNO				IGO			0	010	010	01	1	0.0	10	1	10	-0.56689342403628	4	Logone, , Chad	CD	CD	12482	12.103	15.034	-3151661	4	Logone, , Chad	CD	CD	12482	12.103	15.034	-3151661	4	Logone, , Chad	CD	CD	12482	12.103	15.034	-3151661	20171110100000	https://reliefweb.int/report/chad/european-union-provides-76-million-unicef-respond-multiple-emergencies-affecting
705633277	20171110	201711	2017	2017.8493	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			IGOUNOKID	UNICEF		UNO				IGO			0	051	051	05	1	3.4	10	1	10	-0.56689342403628	4	Logone, , Chad	CD	CD	12482	12.103	15.034	-3151661	4	Logone, , Chad	CD	CD	12482	12.103	15.034	-3151661	4	Logone, , Chad	CD	CD	12482	12.103	15.034	-3151661	20171110100000	https://reliefweb.int/report/chad/european-union-provides-76-million-unicef-respond-multiple-emergencies-affecting
705633278	20171110	201711	2017	2017.8493	IGOEURSCE	OSCE	EUR	SCE				IGO													1	040	040	04	1	1.0	10	1	10	1.05263157894737	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	0								4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171110100000	http://www.panarmenian.net/eng/news/248669/Lebanese_investors_seek_to_produce_household_appliances_in_Armenia
705633279	20171110	201711	2017	2017.8493	IGOEURSCE	OSCE	EUR	SCE				IGO													1	040	040	04	1	1.0	8	1	8	-1.67130919220055	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171110100000	http://www.panarmenian.net/eng/news/248675/
705633280	20171110	201711	2017	2017.8493	IGOEURSCE	OSCE	EUR	SCE				IGO													1	040	040	04	1	1.0	2	1	2	-1.67130919220055	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171110100000	http://www.panarmenian.net/eng/news/248675/
705633281	20171110	201711	2017	2017.8493	IGOEURSCE	OSCE	EUR	SCE				IGO													1	046	046	04	1	7.0	6	1	6	-1.67130919220055	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171110100000	http://www.panarmenian.net/eng/news/248675/
705633282	20171110	201711	2017	2017.8493	IGOEURSCE	OSCE	EUR	SCE				IGO													1	046	046	04	1	7.0	2	1	2	-1.67130919220055	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171110100000	http://www.panarmenian.net/eng/news/248675/
705633283	20171110	201711	2017	2017.8493	IGOSAFSAD	SADC	SAF	SAD				IGO													0	020	020	02	1	3.0	10	1	10	-2.58358662613982	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	0								4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20171110100000	http://www.thepost.co.ls/news/botswana-wont-send-troops/
705633284	20171110	201711	2017	2017.8493	IGOSAFSAD	SADC	SAF	SAD				IGO			LSO	LESOTHO	LSO								0	100	100	10	3	-5.0	4	1	4	-2.58358662613982	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20171110100000	http://www.thepost.co.ls/news/botswana-wont-send-troops/
705633285	20171110	201711	2017	2017.8493	IGOSEAASN	ASEAN	SEA	ASN				IGO													1	130	130	13	3	-4.4	5	1	5	-5.75221238938053	0								0								0								20171110100000	http://www.gmanetwork.com/news/news/nation/632678/ncrpo-chief-berates-cops-caught-sitting-using-cellphones-while-on-duty-for-asean-summit/story/
705633286	20171110	201711	2017	2017.8493	IGOSEAASN	ASEAN	SEA	ASN				IGO			PHLCOP	PHILIPPINE	PHL					COP			1	042	042	04	1	1.9	10	1	10	-5.75221238938053	0								0								0								20171110100000	http://www.gmanetwork.com/news/news/nation/632678/ncrpo-chief-berates-cops-caught-sitting-using-cellphones-while-on-duty-for-asean-summit/story/
705633287	20171110	201711	2017	2017.8493	IGOUNO	UNITED NATIONS		UNO				IGO													1	010	010	01	1	0.0	10	1	10	-11.3168724279835	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	0								4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171110100000	http://www.ntd.tv/2017/11/10/some-leave-remote-australian-run-asylum-detention-center-as-deadline-and-crisis-loom/
705633288	20171110	201711	2017	2017.8493	IGOUNO	UNITED NATIONS		UNO				IGO			PHL	PHILIPPINE	PHL								1	111	111	11	3	-2.0	10	1	10	-9.11602209944752	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171110100000	https://scroll.in/latest/857393/philippines-president-says-he-stabbed-a-person-when-he-was-only-16
705633289	20171110	201711	2017	2017.8493	IGOUNO	UNITED NATIONS		UNO				IGO			PHL	PHILIPPINE	PHL								1	170	170	17	4	-7.0	10	1	10	-9.11602209944752	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171110100000	https://scroll.in/latest/857393/philippines-president-says-he-stabbed-a-person-when-he-was-only-16
