703143864	20171102	201711	2017	2017.8274	AUSGOV	AUSTRALIA	AUS					GOV													1	010	010	01	1	0.0	1	1	1	-0.65075921908894	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171102020000	http://www.bordermail.com.au/story/5029810/will-our-future-be-all-high-rise-silver-space-and-flying-cars/?cs=4206
703143865	20171102	201711	2017	2017.8274	AUSGOV	AUSTRALIA	AUS					GOV													0	120	120	12	3	-4.0	2	1	2	-5.77557755775578	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171102020000	http://www.dailytelegraph.com.au/the-people-who-just-wont-leave/news-story/83bf1eb4945be1470d544a4a0524201c?nk=a526e9ab56e30392894de80f041e792f-1509587261
703143866	20171102	201711	2017	2017.8274	AUSGOVBUS	ANTHONY ALBANESE	AUS					GOV	BUS		GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	20	2	20	-0.42995810589279	0								0								0								20171102020000	https://www.whitsundaytimes.com.au/news/pre-christmas-bungle-on-the-pacific-highway/3255170/
703143867	20171102	201711	2017	2017.8274	AUT	VIENNA	AUT																		1	010	010	01	1	0.0	1	1	1	-0.95087163232963	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171102020000	http://www.arabnews.com/node/1186871/middle-east
703143868	20171102	201711	2017	2017.8274	BDI	BUJUMBURA	BDI								BDIGOV	BURUNDIAN	BDI					GOV			1	051	051	05	1	3.4	5	1	5	-2.83400809716599	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	20171102020000	http://gearsofbiz.com/burundian-officials-celerate-withdrawal-from-icc/168132
703143869	20171102	201711	2017	2017.8274	BDI	BURUNDIAN	BDI								COP	POLICE OFFICIALS						COP			1	040	040	04	1	1.0	2	1	2	-2.83400809716599	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	20171102020000	http://gearsofbiz.com/burundian-officials-celerate-withdrawal-from-icc/168132
703143870	20171102	201711	2017	2017.8274	BDI	BUJUMBURA	BDI								IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		1	051	051	05	1	3.4	5	1	5	-2.83400809716599	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	20171102020000	http://gearsofbiz.com/burundian-officials-celerate-withdrawal-from-icc/168132
703143871	20171102	201711	2017	2017.8274	BDI	BUJUMBURA	BDI								IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		1	0874	087	08	2	10.0	5	1	5	-2.83400809716599	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	20171102020000	http://gearsofbiz.com/burundian-officials-celerate-withdrawal-from-icc/168132
703143872	20171102	201711	2017	2017.8274	BDI	BURUNDI	BDI								IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		1	0874	087	08	2	10.0	20	1	10	-6.77083333333333	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	1	Burundi	BY	BY		-3.5	30	BY	20171102020000	https://eastafricamonitor.com/burundi-withdraws-international-criminal-court/
703143873	20171102	201711	2017	2017.8274	BDI	BURUNDI	BDI								ITA	ROME	ITA								1	051	051	05	1	3.4	3	1	3	-6.77083333333333	1	Burundi	BY	BY		-3.5	30	BY	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171102020000	https://eastafricamonitor.com/burundi-withdraws-international-criminal-court/
703143874	20171102	201711	2017	2017.8274	BDI	BURUNDI	BDI								ITA	ROME	ITA								1	0874	087	08	2	10.0	3	1	3	-6.77083333333333	1	Burundi	BY	BY		-3.5	30	BY	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	1	Burundi	BY	BY		-3.5	30	BY	20171102020000	https://eastafricamonitor.com/burundi-withdraws-international-criminal-court/
703143875	20171102	201711	2017	2017.8274	BDI	BURUNDIAN	BDI								ITA	ROME	ITA								1	100	100	10	3	-5.0	4	1	4	-2.83400809716599	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	20171102020000	http://gearsofbiz.com/burundian-officials-celerate-withdrawal-from-icc/168132
703143876	20171102	201711	2017	2017.8274	BDI	BURUNDI	BDI								ITA	ROME	ITA								1	1313	131	13	3	-5.8	3	1	3	-6.77083333333333	1	Burundi	BY	BY		-3.5	30	BY	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171102020000	https://eastafricamonitor.com/burundi-withdraws-international-criminal-court/
703143877	20171102	201711	2017	2017.8274	BDIGOV	BURUNDIAN	BDI					GOV			COP	POLICE OFFICIALS						COP			1	040	040	04	1	1.0	3	1	3	-2.83400809716599	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	20171102020000	http://gearsofbiz.com/burundian-officials-celerate-withdrawal-from-icc/168132
703143878	20171102	201711	2017	2017.8274	BDIGOV	BURUNDIAN	BDI					GOV			ITA	ROME	ITA								1	100	100	10	3	-5.0	6	1	6	-2.83400809716599	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Bujumbura, Burundi (general), Burundi	BY	BY00	40577	-3.37611	29.36	6034031	20171102020000	http://gearsofbiz.com/burundian-officials-celerate-withdrawal-from-icc/168132
703143879	20171102	201711	2017	2017.8274	BGD	BANGLADESH	BGD								BUD	BUDDHIST MONK				BUD					0	040	040	04	1	1.0	4	1	4	-2.71877655055225	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171102020000	http://www.myanmarnews.net/news/255229056/myanmar-blames-bangladesh-for-delays-in-rohingya-repatriation-process
703143880	20171102	201711	2017	2017.8274	BGD	BANGLADESH	BGD								CVL	REPATRIATE						CVL			0	035	035	03	1	7.0	10	1	10	-2.71877655055225	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171102020000	http://www.myanmarnews.net/news/255229056/myanmar-blames-bangladesh-for-delays-in-rohingya-repatriation-process
703143881	20171102	201711	2017	2017.8274	BGD	BANGLADESH	BGD								MMR	MYANMAR	MMR								0	013	013	01	1	0.4	2	1	2	-2.71877655055225	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171102020000	http://www.myanmarnews.net/news/255229056/myanmar-blames-bangladesh-for-delays-in-rohingya-repatriation-process
703143882	20171102	201711	2017	2017.8274	BGD	BANGLADESHI	BGD								MMRGOV	MYANMAR	MMR					GOV			1	046	046	04	1	7.0	2	1	2	-2.71877655055225	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171102020000	http://www.myanmarnews.net/news/255229056/myanmar-blames-bangladesh-for-delays-in-rohingya-repatriation-process
703143883	20171102	201711	2017	2017.8274	BHS	BAHAMA	BHS								MED	MEDIA						MED			0	043	043	04	1	2.8	2	1	2	1.53005464480874	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171102020000	http://loyolaphoenix.com/2017/11/student-nonprofit-aids-hurricane-victims/
703143884	20171102	201711	2017	2017.8274	BHS	BAHAMA	BHS								MED	MEDIA						MED			0	043	043	04	1	2.8	6	1	6	1.53005464480874	1	Bahamas, The	BF	BF		24	-76	BF	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	1	Haiti	HA	HA		19	-72.416667	HA	20171102020000	http://loyolaphoenix.com/2017/11/student-nonprofit-aids-hurricane-victims/
703143885	20171102	201711	2017	2017.8274	BHS	BAHAMA	BHS								MED	MEDIA						MED			0	043	043	04	1	2.8	2	1	2	1.53005464480874	1	Haiti	HA	HA		19	-72.416667	HA	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	1	Haiti	HA	HA		19	-72.416667	HA	20171102020000	http://loyolaphoenix.com/2017/11/student-nonprofit-aids-hurricane-victims/
703143886	20171102	201711	2017	2017.8274	BTN	BHUTAN	BTN								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	2	1	2	8.75420875420875	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Bhutan	BT	BT		27.5	90.5	BT	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171102020000	http://www.myanmarnews.net/news/255229017/india-bhutan-recall-historical-ties-of-friendship
703143887	20171102	201711	2017	2017.8274	BTN	BHUTAN	BTN								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	8	1	8	8.75420875420875	1	Bhutan	BT	BT		27.5	90.5	BT	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Bhutan	BT	BT		27.5	90.5	BT	20171102020000	http://www.myanmarnews.net/news/255229017/india-bhutan-recall-historical-ties-of-friendship
703143888	20171102	201711	2017	2017.8274	BTN	BHUTANESE	BTN								GOV	KING						GOV			1	043	043	04	1	2.8	1	1	1	8.75420875420875	1	Bhutan	BT	BT		27.5	90.5	BT	1	Bhutan	BT	BT		27.5	90.5	BT	1	Bhutan	BT	BT		27.5	90.5	BT	20171102020000	http://www.myanmarnews.net/news/255229017/india-bhutan-recall-historical-ties-of-friendship
703143889	20171102	201711	2017	2017.8274	BTN	BHUTANESE	BTN								GOV	KING						GOV			1	051	051	05	1	3.4	1	1	1	8.75420875420875	1	Bhutan	BT	BT		27.5	90.5	BT	1	Bhutan	BT	BT		27.5	90.5	BT	1	Bhutan	BT	BT		27.5	90.5	BT	20171102020000	http://www.myanmarnews.net/news/255229017/india-bhutan-recall-historical-ties-of-friendship
703143890	20171102	201711	2017	2017.8274	BTNGOV	BHUTAN	BTN					GOV			GOV	KING						GOV			1	043	043	04	1	2.8	3	1	3	8.75420875420875	1	Bhutan	BT	BT		27.5	90.5	BT	1	Bhutan	BT	BT		27.5	90.5	BT	1	Bhutan	BT	BT		27.5	90.5	BT	20171102020000	http://www.myanmarnews.net/news/255229017/india-bhutan-recall-historical-ties-of-friendship
703143891	20171102	201711	2017	2017.8274	BTNGOV	BHUTAN	BTN					GOV			GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	2	1	2	8.75420875420875	1	Bhutan	BT	BT		27.5	90.5	BT	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171102020000	http://www.myanmarnews.net/news/255229017/india-bhutan-recall-historical-ties-of-friendship
703143892	20171102	201711	2017	2017.8274	BTNGOV	BHUTAN	BTN					GOV			GOV	KING						GOV			1	051	051	05	1	3.4	3	1	3	8.75420875420875	1	Bhutan	BT	BT		27.5	90.5	BT	1	Bhutan	BT	BT		27.5	90.5	BT	1	Bhutan	BT	BT		27.5	90.5	BT	20171102020000	http://www.myanmarnews.net/news/255229017/india-bhutan-recall-historical-ties-of-friendship
703143893	20171102	201711	2017	2017.8274	BUD	BUDDHIST MONK				BUD					BGD	BANGLADESH	BGD								0	040	040	04	1	1.0	4	1	4	-2.71877655055225	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171102020000	http://www.myanmarnews.net/news/255229056/myanmar-blames-bangladesh-for-delays-in-rohingya-repatriation-process
703143894	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													1	010	010	01	1	0.0	10	1	10	-0.62266500622665	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171102020000	http://www.4-traders.com/LEXN-BIOS-34837572/news/LEXN-BIOS-Lexington-Biosciences-Comments-on-Recent-Trading-Activity-25418154/
703143895	20171102	201711	2017	2017.8274	BUS	BANK						BUS													0	010	010	01	1	0.0	5	1	5	-1.85185185185185	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171102020000	http://www.mcclatchydc.com/news/politics-government/congress/article182158271.html
703143896	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													0	013	013	01	1	0.4	13	1	10	2.70956816257409	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171102020000	http://www.4-traders.com/SUN-RESOURCES-NL-9060051/news/Sun-Resources-NL-Appointment-of-CEO-and-Capital-Raising-25418172/
703143897	20171102	201711	2017	2017.8274	BUS	CHAMBER OF COMMERCE						BUS													1	020	020	02	1	3.0	4	1	4	4	3	City Of Eugene, Oregon, United States	US	USOR	OR039	44.0562	-123.116	2410460	0								3	City Of Eugene, Oregon, United States	US	USOR		44.0562	-123.116	2410460	20171102020000	http://kpic.com/news/local/chamber-of-commerce-urges-city-of-eugene-to-work-to-bring-uber-lyft-to-town
703143898	20171102	201711	2017	2017.8274	BUS	BUSINESS						BUS													1	020	020	02	1	3.0	6	1	6	2.47787610619469	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20171102020000	http://www.tmcnet.com/usubmit/2017/11/01/8641754.htm
703143899	20171102	201711	2017	2017.8274	BUS	CHAMBER OF COMMERCE						BUS													1	020	020	02	1	3.0	4	1	4	4	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171102020000	http://kpic.com/news/local/chamber-of-commerce-urges-city-of-eugene-to-work-to-bring-uber-lyft-to-town
703143900	20171102	201711	2017	2017.8274	BUS	SERVER						BUS													0	020	020	02	1	3.0	2	1	2	-2.99065420560747	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171102020000	http://thegardenisland.com/business/national-and-international/georgia-attorney-general-quits-defense-in-server-wiping-case/article_e00016a4-e26e-50c9-9c49-1d1fb9c12485.html
703143901	20171102	201711	2017	2017.8274	BUS	BUSINESS						BUS													1	020	020	02	1	3.0	4	1	4	2.47787610619469	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171102020000	http://www.tmcnet.com/usubmit/2017/11/01/8641754.htm
703143902	20171102	201711	2017	2017.8274	BUS	BUSINESS						BUS													1	0231	023	02	1	3.4	25	1	10	-2.25225225225225	0								0								0								20171102020000	http://ktvl.com/news/local/businesses-raise-money-for-cancer-victims-for-no-shave-november
703143903	20171102	201711	2017	2017.8274	BUS	CARMAKER						BUS													1	036	036	03	1	4.0	10	1	10	-1.69204737732657	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102020000	http://www.thedrive.com/new-cars/15660/the-hennessey-venom-f5-is-americas-homegrown-301-mph-hypercar
703143904	20171102	201711	2017	2017.8274	BUS	AIRLINE						BUS													1	036	036	03	1	4.0	2	1	2	1.11111111111111	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171102020000	http://wrbl.com/2017/11/01/airlines-see-thanksgiving-travel-rising-3-percent/
703143905	20171102	201711	2017	2017.8274	BUS	COMPANIES						BUS													1	040	040	04	1	1.0	10	1	10	0.978473581213306	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171102020000	https://www.forbes.com/sites/janakirammsv/2017/11/01/google-cloud-platform-enters-the-indian-subcontinent/
703143906	20171102	201711	2017	2017.8274	BUS	INVESTOR						BUS													1	050	050	05	1	3.5	5	1	5	-2.23577235772357	4	Serenje, Copperbelt, Zambia	ZA	ZA02	65216	-13.2325	30.2352	-2303213	0								4	Serenje, Copperbelt, Zambia	ZA	ZA02	65216	-13.2325	30.2352	-2303213	20171102020000	https://www.daily-mail.co.zm/investors-should-respect-law/
703143907	20171102	201711	2017	2017.8274	BUS	CORPORATION						BUS													1	050	050	05	1	3.5	1	1	1	-1.60965794768612	4	Vimy, Alberta, Canada	CA	CA01	154724	54.0667	-113.65	-575392	0								4	Vimy Ridge, Ontario, Canada	CA	CA08	12645	48.4833	-80.3833	-575393	20171102020000	http://www.theprogress.com/news/vimy-oak-tree-planted-on-legacy-trail-in-chilliwack/
703143908	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													0	050	050	05	1	3.5	3	1	3	-1.4218009478673	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								1	China	CH	CH		35	105	CH	20171102020000	http://www.cantonrep.com/news/20171101/teamsters-republic-services-in-talks
703143909	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													0	051	051	05	1	3.4	3	1	3	5.92	4	Nadi, Western, Fiji	FJ	FJ05	40204	-17.8	177.417	-1191076	0								4	Nadi, Western, Fiji	FJ	FJ05	40204	-17.8	177.417	-1191076	20171102020000	http://fijisun.com.fj/2017/11/02/taking-fijian-chocolate-to-the-world/
703143910	20171102	201711	2017	2017.8274	BUS	BOSS						BUS													1	051	051	05	1	3.4	1	1	1	-4.13793103448275	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	0								4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	20171102020000	http://sunnewsonline.com/the-president-seems-to-have-taken-charge/
703143911	20171102	201711	2017	2017.8274	BUS	INVESTOR						BUS													0	051	051	05	1	3.4	20	1	10	-2.23577235772357	4	Serenje, Copperbelt, Zambia	ZA	ZA02	65216	-13.2325	30.2352	-2303213	0								4	Serenje, Copperbelt, Zambia	ZA	ZA02	65216	-13.2325	30.2352	-2303213	20171102020000	https://www.daily-mail.co.zm/investors-should-respect-law/
703143912	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													1	071	071	07	2	7.4	20	1	10	-0.12210012210012	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171102020000	https://www.dailypolitical.com/2017/11/01/traders-buy-kimberly-clark-corporation-kmb-on-weakness-2.html
703143913	20171102	201711	2017	2017.8274	BUS	COMPANY						BUS													0	071	071	07	2	7.4	2	1	2	-1.83946488294314	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171102020000	https://www.fnarena.com/index.php/2017/11/02/north-to-alaska-risky-move-for-oil-search/
703143914	20171102	201711	2017	2017.8274	BUS	MERCHANT						BUS													0	072	072	07	2	8.3	5	1	5	1.97802197802198	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171102020000	https://www.thestar.com.my/tech/tech-news/2017/11/02/flipkarts-phonepe-launches-pos-machine-for-small-merchants/
703143915	20171102	201711	2017	2017.8274	BUS	BUSINESS						BUS													0	090	090	09	2	-2.0	5	1	5	-5.31468531468531	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171102020000	https://www.msn.com/en-us/news/crime/psychic-who-once-defrauded-floridians-now-faces-charges-in-washington-state/ar-AAukNzt
703143916	20171102	201711	2017	2017.8274	BUS	MERCHANT						BUS													1	111	111	11	3	-2.0	6	2	6	2.2332506203474	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171102020000	https://www.brisbanetimes.com.au/national/act/haighs-chocolates-and-the-cool-hunter-open-at-canberra-centres-lifestyle-mall-20171102-gzd8ix.html
