703313443	20171102	201711	2017	2017.8274	CHN	CHINESE	CHN																		0	046	046	04	1	7.0	1	1	1	-0.65789473684211	4	Himachal, Uttaranchal, India	IN	IN39	70282	30	80	-2102615	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102144500	https://www.indiablooms.com/ibns_new/news-details/N/35458/rahul-gandhi-does-not-trust-our-own-army-he-discussed-doklam-with-china-pm-modi-in-himachal-pradesh.html
703313444	20171102	201711	2017	2017.8274	CHN	CHINA	CHN																		0	051	051	05	1	3.4	4	1	4	-2.22222222222222	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171102144500	http://www.thesaint-online.com/2017/11/lafayette-club-adrian-woolridge/
703313445	20171102	201711	2017	2017.8274	CHN	CHINA	CHN																		0	057	057	05	1	8.0	6	1	6	7.24907063197026	4	Zhongyuan, Jiangsu, China	CH	CH04	13155	32.3771	120.194	-3865821	0								4	Zhongyuan, Jiangsu, China	CH	CH04	13155	32.3771	120.194	-3865821	20171102144500	http://www.4-traders.com/CENTRAL-CHINA-SECURITIES-33339348/news/Central-China-Securities-CONNECTED-TRANSACTION-FUND-TRUST-AGREEMENT-25422843/
703313446	20171102	201711	2017	2017.8274	CHN	CHINA	CHN																		0	070	070	07	2	7.0	7	1	7	3.47826086956522	4	Diqing, Guizhou, China	CH	CH18	13141	26.1256	109.308	413216	0								4	Diqing, Guizhou, China	CH	CH18	13141	26.1256	109.308	413216	20171102144500	http://news.xinhuanet.com/english/2017-11/02/c_136723671.htm
703313447	20171102	201711	2017	2017.8274	CHN	CHINA	CHN																		1	090	090	09	2	-2.0	1	1	1	-4.55927051671733	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20171102144500	http://www.thesundaily.my/news/2017/11/02/cops-probe-why-datuk-sri-not-prosecuted
703313448	20171102	201711	2017	2017.8274	CHN	CHINA	CHN																		1	090	090	09	2	-2.0	1	1	1	-4.55927051671733	1	Taiwan	TW	TW		24	121	TW	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20171102144500	http://www.thesundaily.my/news/2017/11/02/cops-probe-why-datuk-sri-not-prosecuted
703313449	20171102	201711	2017	2017.8274	CHN	NANJING	CHN																		1	120	120	12	3	-4.0	8	1	8	0.81699346405229	4	Nanjing, Jiangsu, China	CH	CH04	13144	32.0617	118.778	-1919548	0								4	Nanjing, Jiangsu, China	CH	CH04	13144	32.0617	118.778	-1919548	20171102144500	http://usa.chinadaily.com.cn/world/2017-11/02/content_34039441.htm
703313450	20171102	201711	2017	2017.8274	CHN	CHINA	CHN																		1	172	172	17	4	-5.0	3	1	3	-1.24378109452737	4	Changla, Sichuan, China	CH	CH32	13270	32.7982	103.645	-1938261	0								4	Changla, Sichuan, China	CH	CH32	13270	32.7982	103.645	-1938261	20171102144500	http://indiatoday.intoday.in/story/border-roads-organisation-worlds-highest-motorable-road-ladakh-umlingla-himank/1/1081075.html
703313451	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								BUS	BUSINESS						BUS			0	010	010	01	1	0.0	2	1	2	3.47826086956522	4	Diqing, Guizhou, China	CH	CH18	13141	26.1256	109.308	413216	4	Diqing, Guizhou, China	CH	CH18	13141	26.1256	109.308	413216	4	Diqing, Guizhou, China	CH	CH18	13141	26.1256	109.308	413216	20171102144500	http://news.xinhuanet.com/english/2017-11/02/c_136723671.htm
703313452	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								CHNGOV	XI JINPING	CHN					GOV			1	042	042	04	1	1.9	3	1	3	-0.68965517241379	4	Lu Kang, Anhui, China	CH	CH01	13144	31.2728	118.337	-1916844	4	Lu Kang, Anhui, China	CH	CH01	13144	31.2728	118.337	-1916844	4	Lu Kang, Anhui, China	CH	CH01	13144	31.2728	118.337	-1916844	20171102144500	http://www.indiatvnews.com/news/world-china-hopes-to-improve-ties-with-us-during-president-donald-trump-s-visit-409872
703313453	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								CHNGOV	CHINA	CHN					GOV			1	050	050	05	1	3.5	2	1	2	-0.68965517241379	4	Lu Kang, Anhui, China	CH	CH01	13144	31.2728	118.337	-1916844	4	Lu Kang, Anhui, China	CH	CH01	13144	31.2728	118.337	-1916844	4	Lu Kang, Anhui, China	CH	CH01	13144	31.2728	118.337	-1916844	20171102144500	http://www.indiatvnews.com/news/world-china-hopes-to-improve-ties-with-us-during-president-donald-trump-s-visit-409872
703313454	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								CVL	COMMUNITY						CVL			0	172	172	17	4	-5.0	5	1	5	-1.76565008025682	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102144500	https://www.insidehighered.com/quicktakes/2017/11/02/publisher-complies-chinese-censorship
703313455	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								EDU	INTELLECTUAL						EDU			0	020	020	02	1	3.0	2	1	2	-0.93240093240093	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102144500	http://news.statetimes.in/china-ready-to-improve-ties-with-us-during-trumps-first-visit/
703313456	20171102	201711	2017	2017.8274	CHN	BEIJING	CHN								EDUEDU	COLLEGE						EDU	EDU		0	040	040	04	1	1.0	10	1	10	0.31088082901554	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102144500	https://www.voanews.com/a/china-push-to-study-xi-thought-gets-mixes-reaction/4096809.html
703313457	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								GOV	PRESIDENT						GOV			1	026	026	02	1	4.0	3	1	3	-0.68965517241379	4	Lu Kang, Anhui, China	CH	CH01	13144	31.2728	118.337	-1916844	4	Lu Kang, Anhui, China	CH	CH01	13144	31.2728	118.337	-1916844	4	Lu Kang, Anhui, China	CH	CH01	13144	31.2728	118.337	-1916844	20171102144500	http://www.indiatvnews.com/news/world-china-hopes-to-improve-ties-with-us-during-president-donald-trump-s-visit-409872
703313458	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								GOV	PRESIDENT						GOV			1	050	050	05	1	3.5	11	1	8	-0.68965517241379	4	Lu Kang, Anhui, China	CH	CH01	13144	31.2728	118.337	-1916844	4	Lu Kang, Anhui, China	CH	CH01	13144	31.2728	118.337	-1916844	4	Lu Kang, Anhui, China	CH	CH01	13144	31.2728	118.337	-1916844	20171102144500	http://www.indiatvnews.com/news/world-china-hopes-to-improve-ties-with-us-during-president-donald-trump-s-visit-409872
703313459	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								GOV	GOVERNMENT						GOV			1	173	173	17	4	-5.0	5	1	5	-6.75675675675676	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102144500	https://chinadigitaltimes.net/2007/10/in-china-new-crackdown-on-dissidents-peter-ford/
703313460	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								GOVMED	OFFICIAL NEWS AGENCY						GOV	MED		1	040	040	04	1	1.0	3	1	3	0.68181818181819	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171102144500	https://news.mb.com.ph/2017/11/02/chinas-xi-sends-rare-message-to-north-koreas-kim/
703313461	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								IGOEUREEC	THE EU	EUR	EEC				IGO			1	040	040	04	1	1.0	10	1	10	6.29370629370629	4	Tianjin, Tianjin, China	CH	CH28	13279	39.1422	117.177	-1928564	4	Tianjin, Tianjin, China	CH	CH28	13279	39.1422	117.177	-1928564	4	Tianjin, Tianjin, China	CH	CH28	13279	39.1422	117.177	-1928564	20171102144500	http://www.roadsafety.co.za/2017-11/haval-h2-gets-5-star-ancap-rating/
703313462	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								JPN	JAPAN	JPN								1	043	043	04	1	2.8	2	1	2	-4.09836065573771	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171102144500	http://www.business-standard.com/article/news-ians/seoul-warns-of-new-north-korea-missile-tests-117110201393_1.html
703313463	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								JPNGOV	JAPAN	JPN					GOV			1	043	043	04	1	2.8	2	1	2	-4.09836065573771	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171102144500	http://www.business-standard.com/article/news-ians/seoul-warns-of-new-north-korea-missile-tests-117110201393_1.html
703313464	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								MED	PUBLISHER						MED			0	030	030	03	1	4.0	5	1	5	-1.76565008025682	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102144500	https://www.insidehighered.com/quicktakes/2017/11/02/publisher-complies-chinese-censorship
703313465	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								MIL	ARMY						MIL			1	046	046	04	1	7.0	5	1	5	-0.65789473684211	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102144500	https://www.indiablooms.com/ibns_new/news-details/N/35458/rahul-gandhi-does-not-trust-our-own-army-he-discussed-doklam-with-china-pm-modi-in-himachal-pradesh.html
703313466	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								RUS	RUSSIA	RUS								0	050	050	05	1	3.5	3	1	3	2.1108179419525	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Russia	RS	RS		60	100	RS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102144500	http://www.scmp.com/news/china/policies-politics/article/2118195/xi-protege-high-powered-propaganda-team-spread
703313467	20171102	201711	2017	2017.8274	CHN	CHINESE	CHN								SAS	SOUTH ASIA	SAS								1	042	042	04	1	1.9	5	1	5	3.47826086956522	4	Kunming, Yunnan, China	CH	CH29	13303	25.0389	102.718	-1913826	4	Kunming, Yunnan, China	CH	CH29	13303	25.0389	102.718	-1913826	4	Kunming, Yunnan, China	CH	CH29	13303	25.0389	102.718	-1913826	20171102144500	http://news.xinhuanet.com/english/2017-11/02/c_136723671.htm
703313468	20171102	201711	2017	2017.8274	CHN	CHINESE	CHN								TUR	TURKEY	TUR								0	100	100	10	3	-5.0	4	1	2	-4.31277710600564	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171102144500	http://news.xinhuanet.com/english/2017-11/02/c_136723581.htm
703313469	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								TUR	TURKEY	TUR								0	100	100	10	3	-5.0	4	1	2	-4.31277710600564	1	China	CH	CH		35	105	CH	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171102144500	http://news.xinhuanet.com/english/2017-11/02/c_136723581.htm
703313470	20171102	201711	2017	2017.8274	CHN	CHINESE	CHN								TUR	TURKEY	TUR								0	100	100	10	3	-5.0	12	1	6	-4.31277710600564	1	China	CH	CH		35	105	CH	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	China	CH	CH		35	105	CH	20171102144500	http://news.xinhuanet.com/english/2017-11/02/c_136723581.htm
703313471	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								USA	THE US	USA								1	020	020	02	1	3.0	4	1	4	-0.64102564102564	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171102144500	https://www.rt.com/usa/408557-china-ai-dominance-alphabet/
703313472	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	5	1	5	-0.45913682277319	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102144500	http://business.financialpost.com/opinion/kevin-libin-trudeau-just-proved-why-canadians-dont-want-free-trade-with-china
703313473	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								tib	TIBETAN			tib						0	010	010	01	1	0.0	1	1	1	3.47826086956522	4	Diqing, Guizhou, China	CH	CH18	13141	26.1256	109.308	413216	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Diqing, Guizhou, China	CH	CH18	13141	26.1256	109.308	413216	20171102144500	http://news.xinhuanet.com/english/2017-11/02/c_136723671.htm
703313474	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								tib	TIBETAN			tib						0	010	010	01	1	0.0	1	1	1	3.47826086956522	4	Diqing, Guizhou, China	CH	CH18	13141	26.1256	109.308	413216	4	Diqing, Guizhou, China	CH	CH18	13141	26.1256	109.308	413216	4	Diqing, Guizhou, China	CH	CH18	13141	26.1256	109.308	413216	20171102144500	http://news.xinhuanet.com/english/2017-11/02/c_136723671.htm
703313475	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								tib	TIBETAN			tib						0	013	013	01	1	0.4	3	1	3	3.47826086956522	4	Diqing, Guizhou, China	CH	CH18	13141	26.1256	109.308	413216	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Diqing, Guizhou, China	CH	CH18	13141	26.1256	109.308	413216	20171102144500	http://news.xinhuanet.com/english/2017-11/02/c_136723671.htm
703313476	20171102	201711	2017	2017.8274	CHN	CHINA	CHN								tib	TIBETAN			tib						0	013	013	01	1	0.4	2	1	2	3.47826086956522	4	Diqing, Guizhou, China	CH	CH18	13141	26.1256	109.308	413216	4	Diqing, Guizhou, China	CH	CH18	13141	26.1256	109.308	413216	4	Diqing, Guizhou, China	CH	CH18	13141	26.1256	109.308	413216	20171102144500	http://news.xinhuanet.com/english/2017-11/02/c_136723671.htm
703313477	20171102	201711	2017	2017.8274	CHNEDU	SHANGHAI	CHN					EDU			EDU	STUDENT						EDU			0	043	043	04	1	2.8	2	1	2	0.31088082901554	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171102144500	https://www.voanews.com/a/china-push-to-study-xi-thought-gets-mixes-reaction/4096809.html
703313478	20171102	201711	2017	2017.8274	CHNGOV	CHINA	CHN					GOV			CAN	CANADA	CAN								1	075	075	07	2	7.0	10	1	10	-0.45913682277319	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102144500	http://business.financialpost.com/opinion/kevin-libin-trudeau-just-proved-why-canadians-dont-want-free-trade-with-china
703313479	20171102	201711	2017	2017.8274	CHNGOV	CHINA	CHN					GOV			USAMED	REUTERS	USA					MED			1	050	050	05	1	3.5	8	1	8	-0.45913682277319	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171102144500	http://business.financialpost.com/opinion/kevin-libin-trudeau-just-proved-why-canadians-dont-want-free-trade-with-china
703313480	20171102	201711	2017	2017.8274	CHNGOV	CHINA	CHN					GOV			USAMED	REUTERS	USA					MED			1	050	050	05	1	3.5	2	1	2	-0.45913682277319	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171102144500	http://business.financialpost.com/opinion/kevin-libin-trudeau-just-proved-why-canadians-dont-want-free-trade-with-china
703313481	20171102	201711	2017	2017.8274	CHRCTH	CATHOLIC				CHR	CTH														1	051	051	05	1	3.4	1	1	1	1.65413533834587	4	Busia, Western, Kenya	KE	KE09	18585	0.467084	34.0882	-2242746	0								4	Busia, Western, Kenya	KE	KE09	18585	0.467084	34.0882	-2242746	20171102144500	http://kw.awcfs.org/article/history-made-in-bungoma-as-11-women-are-elected-mcas/
703313482	20171102	201711	2017	2017.8274	CHRCTH	PRELATE				CHR	CTH														1	110	110	11	3	-2.0	10	1	10	-1.775956284153	1	Philippines	RP	RP		13	122	RP	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171102144500	http://catholicherald.co.uk/issues/november-3rd-2017/the-catholic-world-is-about-to-be-turned-upside-down/
703313483	20171102	201711	2017	2017.8274	CHRCTH	PRELATE				CHR	CTH														1	120	120	12	3	-4.0	10	1	10	-1.775956284153	1	Philippines	RP	RP		13	122	RP	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171102144500	http://catholicherald.co.uk/issues/november-3rd-2017/the-catholic-world-is-about-to-be-turned-upside-down/
703313484	20171102	201711	2017	2017.8274	CHRCTH	CATHOLIC				CHR	CTH														1	120	120	12	3	-4.0	5	1	5	-1.775956284153	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102144500	http://catholicherald.co.uk/issues/november-3rd-2017/the-catholic-world-is-about-to-be-turned-upside-down/
703313485	20171102	201711	2017	2017.8274	CHRCTH	CATHOLIC				CHR	CTH				AFR	AFRICA	AFR								1	120	120	12	3	-4.0	5	1	5	-1.775956284153	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102144500	http://catholicherald.co.uk/issues/november-3rd-2017/the-catholic-world-is-about-to-be-turned-upside-down/
703313486	20171102	201711	2017	2017.8274	CHRCTH	CATHOLIC				CHR	CTH				CHRPRO	PROTESTANT				CHR	PRO				1	120	120	12	3	-4.0	10	1	10	-0.21186440677966	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171102144500	https://www.ignatius.com/Products/CCAT-P/the-case-for-catholicism.aspx
703313487	20171102	201711	2017	2017.8274	CHRCTH	CATHOLIC				CHR	CTH				KEN	KENYA	KEN								1	051	051	05	1	3.4	2	1	2	1.65413533834587	4	Busia, Western, Kenya	KE	KE09	18585	0.467084	34.0882	-2242746	4	Busia, Western, Kenya	KE	KE09	18585	0.467084	34.0882	-2242746	4	Busia, Western, Kenya	KE	KE09	18585	0.467084	34.0882	-2242746	20171102144500	http://kw.awcfs.org/article/history-made-in-bungoma-as-11-women-are-elected-mcas/
703313488	20171102	201711	2017	2017.8274	CHRCTH	CATHOLIC				CHR	CTH				LEG	NATIONAL ASSEMBLY						LEG			1	051	051	05	1	3.4	4	1	4	1.65413533834587	4	Bungoma, Western, Kenya	KE	KE09	18585	0.563504	34.5606	-2242668	4	Bungoma, Western, Kenya	KE	KE09	18585	0.563504	34.5606	-2242668	4	Bungoma, Western, Kenya	KE	KE09	18585	0.563504	34.5606	-2242668	20171102144500	http://kw.awcfs.org/article/history-made-in-bungoma-as-11-women-are-elected-mcas/
703313489	20171102	201711	2017	2017.8274	CHRCTH	CATHOLIC				CHR	CTH				LEG	NATIONAL ASSEMBLY						LEG			1	051	051	05	1	3.4	3	1	3	1.65413533834587	4	Busia, Western, Kenya	KE	KE09	18585	0.467084	34.0882	-2242746	4	Busia, Western, Kenya	KE	KE09	18585	0.467084	34.0882	-2242746	4	Busia, Western, Kenya	KE	KE09	18585	0.467084	34.0882	-2242746	20171102144500	http://kw.awcfs.org/article/history-made-in-bungoma-as-11-women-are-elected-mcas/
703313490	20171102	201711	2017	2017.8274	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								0	051	051	05	1	3.4	8	1	8	5.47945205479452	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102144500	https://signalscv.com/2017/11/dia-de-los-muertos-souls-day-halloween/
703313491	20171102	201711	2017	2017.8274	CHRCTH	CATHOLIC				CHR	CTH				USA	AMERICAN	USA								1	120	120	12	3	-4.0	10	1	10	-1.775956284153	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102144500	http://catholicherald.co.uk/issues/november-3rd-2017/the-catholic-world-is-about-to-be-turned-upside-down/
703313492	20171102	201711	2017	2017.8274	CHRCTH	CATHOLIC				CHR	CTH				USA	AMERICAN	USA								1	154	154	15	4	-7.2	10	1	10	-1.775956284153	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102144500	http://catholicherald.co.uk/issues/november-3rd-2017/the-catholic-world-is-about-to-be-turned-upside-down/
703313493	20171102	201711	2017	2017.8274	CHRCTH	CATHOLIC				CHR	CTH				nai	NATIVE AMERICAN			nai						0	051	051	05	1	3.4	2	1	2	5.47945205479452	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102144500	https://signalscv.com/2017/11/dia-de-los-muertos-souls-day-halloween/
703313494	20171102	201711	2017	2017.8274	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			HLH	NURSE						HLH			1	043	043	04	1	2.8	8	1	8	1.70940170940171	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171102144500	http://www.nydailynews.com/entertainment/movies/lady-bird-graceful-coming-of-age-tale-review-article-1.3604677
703313495	20171102	201711	2017	2017.8274	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			HLH	NURSE						HLH			1	043	043	04	1	2.8	2	1	2	1.70940170940171	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171102144500	http://www.nydailynews.com/entertainment/movies/lady-bird-graceful-coming-of-age-tale-review-article-1.3604677
703313496	20171102	201711	2017	2017.8274	CHRPRO210	LUTHERAN				CHR	PRO														1	084	084	08	2	7.0	2	1	2	-0.14265335235378	3	Kewaunee, Wisconsin, United States	US	USWI	WI061	44.4583	-87.5031	1567445	0								3	Kewaunee, Wisconsin, United States	US	USWI	WI061	44.4583	-87.5031	1567445	20171102144500	http://www.doorcountydailynews.com/2017/11/02/former-wisconsin-governor-advocates-for-caregivers-in-new-book/
