705627233	20171109	201711	2017	2017.8466	TUR	TURKEY	TUR								AZE	AZERBAIJAN	AZE								1	046	046	04	1	7.0	1	1	1	1.36986301369863	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171110093000	http://messenger.com.ge/issues/4008_november_3_2017/4008_econ_two.html
705627234	20171109	201711	2017	2017.8466	TUR	TURKEY	TUR								AZE	AZERBAIJAN	AZE								1	046	046	04	1	7.0	4	1	4	1.36986301369863	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171110093000	http://messenger.com.ge/issues/4008_november_3_2017/4008_econ_two.html
705627235	20171109	201711	2017	2017.8466	ZMB	LUSAKA	ZMB								AFR	AFRICA	AFR								1	042	042	04	1	1.9	24	3	24	2.13142997086622	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20171110093000	http://www.businesswire.com/news/home/20171110005232/en/AHF-Zambia-Donates-100000-Sanitary-Pads-Lady
705627236	20171110	201711	2017	2017.8493											AFG	AFGHANISTAN	AFG								1	043	043	04	1	2.8	2	1	2	1.70316301703163	0								4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	4	Launceston, Tasmania, Australia	AS	AS06	5346	-41.4388	147.135	-1583138	20171110093000	http://www.examiner.com.au/story/5047624/artist-george-gittoes-pursues-peace-in-first-tasmanian-exhibition/
705627237	20171110	201711	2017	2017.8493											AFR	AFRICA	AFR								1	040	040	04	1	1.0	2	1	2	-2.14067278287462	0								4	Zaria, Kaduna, Nigeria	NI	NI23	22834	11.1132	7.72518	-2032065	4	Zaria, Kaduna, Nigeria	NI	NI23	22834	11.1132	7.72518	-2032065	20171110093000	https://www.news24.com/Africa/News/top-africa-stories-mugabe-tsvangirai-nigeria-20171110
705627238	20171110	201711	2017	2017.8493											AFR	AFRICA	AFR								1	040	040	04	1	1.0	4	1	4	-2.14067278287462	0								4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	20171110093000	https://www.news24.com/Africa/News/top-africa-stories-mugabe-tsvangirai-nigeria-20171110
705627239	20171110	201711	2017	2017.8493											AFR	AFRICA	AFR								1	040	040	04	1	1.0	4	1	4	0	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171110093000	https://www.efe.com/efe/english/world/us-confirms-trump-putin-won-t-meet-formally-at-apec/50000262-3434070
705627240	20171110	201711	2017	2017.8493											AFR	AFRICA	AFR								1	112	112	11	3	-2.0	4	1	4	-5.55555555555555	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171110093000	http://ewn.co.za/2017/11/10/sars-exec-makwakwa-to-answer-questions-over-suspicious-transactions
705627241	20171110	201711	2017	2017.8493											ARE	UNITED ARAB EMIRATES	ARE								0	043	043	04	1	2.8	1	1	1	-3.43347639484978	0								1	United Arab Emirates	AE	AE		24	54	AE	1	Saudi Arabia	SA	SA		25	45	SA	20171110093000	http://www.qatarscoop.com/2017/11/10/saudi-arabia-urges-citizens-vacate-lebanon/
705627242	20171110	201711	2017	2017.8493											ARE	UNITED ARAB EMIRATES	ARE								0	043	043	04	1	2.8	1	1	1	-3.43347639484978	0								1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171110093000	http://www.qatarscoop.com/2017/11/10/saudi-arabia-urges-citizens-vacate-lebanon/
705627243	20171110	201711	2017	2017.8493											ATH	ATHEIST				ATH					1	043	043	04	1	2.8	10	1	10	1.41955835962145	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171110093000	http://wcfcourier.com/opinion/columnists/guest_columnists/honor-atheists-in-foxholes-this-vets-day/article_b9e26671-5bd4-5e45-a802-9ed9b8075836.html
705627244	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								1	014	014	01	1	0.0	1	1	1	2.4390243902439	0								4	Ballidu, Western Australia, Australia	AS	AS08	5566	-30.6	116.767	-1557154	4	Ballidu, Western Australia, Australia	AS	AS08	5566	-30.6	116.767	-1557154	20171110093000	http://www.theland.com.au/story/5044010/big-rocks-gone-in-western-australia/?cs=4963
705627245	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								1	014	014	01	1	0.0	1	1	1	2.4390243902439	0								4	Yorke Peninsula, South Australia, Australia	AS	AS05	5324	-35.0833	137.25	-1612089	4	Yorke Peninsula, South Australia, Australia	AS	AS05	5324	-35.0833	137.25	-1612089	20171110093000	http://www.theland.com.au/story/5044010/big-rocks-gone-in-western-australia/?cs=4963
705627246	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								1	0211	021	02	1	3.4	8	1	8	3.28467153284671	0								4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110093000	http://english.vietnamnet.vn/fms/government/190010/apec-2017--vietnam--australia-look-towards-strategic-partnership.html
705627247	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								1	0211	021	02	1	3.4	2	1	2	3.28467153284671	0								1	Australia	AS	AS		-25	135	AS	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110093000	http://english.vietnamnet.vn/fms/government/190010/apec-2017--vietnam--australia-look-towards-strategic-partnership.html
705627248	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	3	1	3	0.12706480304955	0								4	Euchareena, New South Wales, Australia	AS	AS02	5096	-32.9167	149.117	-1572532	4	Euchareena, New South Wales, Australia	AS	AS02	5096	-32.9167	149.117	-1572532	20171110093000	http://www.theland.com.au/story/5037474/a-lifetime-of-memories/?cs=4941
705627249	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	2	1	2	0.12706480304955	0								4	Euchareena, New South Wales, Australia	AS	AS02	5096	-32.9167	149.117	-1572532	1	Guinea	GV	GV		11	-10	GV	20171110093000	http://www.theland.com.au/story/5037474/a-lifetime-of-memories/?cs=4941
705627250	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	1	1	1	0.12706480304955	0								1	Guinea	GV	GV		11	-10	GV	1	Guinea	GV	GV		11	-10	GV	20171110093000	http://www.theland.com.au/story/5037474/a-lifetime-of-memories/?cs=4941
705627251	20171110	201711	2017	2017.8493											AUS	AUSTRALIAN	AUS								1	043	043	04	1	2.8	10	1	10	2.4390243902439	0								4	Ballidu, Western Australia, Australia	AS	AS08	5566	-30.6	116.767	-1557154	4	Ballidu, Western Australia, Australia	AS	AS08	5566	-30.6	116.767	-1557154	20171110093000	http://www.theland.com.au/story/5044010/big-rocks-gone-in-western-australia/?cs=4963
705627252	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	2	1	2	0.12706480304955	0								4	Euchareena, New South Wales, Australia	AS	AS02	5096	-32.9167	149.117	-1572532	4	Euchareena, New South Wales, Australia	AS	AS02	5096	-32.9167	149.117	-1572532	20171110093000	http://www.theland.com.au/story/5037474/a-lifetime-of-memories/?cs=4941
705627253	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								0	0874	087	08	2	10.0	4	1	4	0.12706480304955	0								4	Molong, New South Wales, Australia	AS	AS02	5096	-33.091	148.87	-1588290	4	Molong, New South Wales, Australia	AS	AS02	5096	-33.091	148.87	-1588290	20171110093000	http://www.theland.com.au/story/5037474/a-lifetime-of-memories/?cs=4941
705627254	20171110	201711	2017	2017.8493											AZE	AZERBAIJAN	AZE								1	046	046	04	1	7.0	2	1	2	3.83693045563549	0								4	Lankaran, L?nk?ran*, Azerbaijan	AJ	AJ30	534	38.7559	48.8471	-2707450	4	Lankaran, L?nk?ran*, Azerbaijan	AJ	AJ30	534	38.7559	48.8471	-2707450	20171110093000	http://www.today.az/news/politics/166669.html
705627255	20171110	201711	2017	2017.8493											BEL	BELGIUM	BEL								0	043	043	04	1	2.8	2	1	2	2.45901639344263	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171110093000	http://royalcentral.co.uk/europe/belgium/king-philippe-and-queen-mathilde-head-to-bombay-on-day-4-91383
705627256	20171110	201711	2017	2017.8493											BGR	BULGARIA	BGR								1	043	043	04	1	2.8	2	1	2	0.446428571428567	0								4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20171110093000	http://www.novinite.com/articles/185072/PM+Borisov+Gathered+the+Security+Council
705627257	20171110	201711	2017	2017.8493											BLR	BELARUS	BLR								1	062	062	06	2	7.4	4	1	4	4.92227979274611	0								1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	20171110093000	http://www.spaldingtoday.co.uk/news/our-magnificent-readers-are-shoebox-heroes-1-8238193
705627258	20171110	201711	2017	2017.8493											BRA	BRAZIL	BRA								1	046	046	04	1	7.0	4	1	4	0.9090909090909	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110093000	http://www.4-traders.com/BEKAERT-5971/news/Bekaert-Third-quarter-trading-update-2017-10-Nov-2017-25481320/
705627259	20171110	201711	2017	2017.8493											BUS	COMPANY						BUS			1	010	010	01	1	0.0	10	1	10	-3.52644836272041	0								4	Paya Lebar, Singapore (general), Singapore	SN	SN00	18585	1.35389	103.891	-73486	4	Paya Lebar, Singapore (general), Singapore	SN	SN00	18585	1.35389	103.891	-73486	20171110093000	http://www.theconstructionindex.co.uk/news/view/singapore-issues-charges-over-poor-housing-for-workers
705627260	20171110	201711	2017	2017.8493											BUS	CREDIT UNION						BUS			0	020	020	02	1	3.0	2	1	2	-5.38720538720538	0								4	Piedmont, Lorraine, France	FR	FRB2	16295	49.5509	5.76356	-1458103	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171110093000	http://www.roanoke.com/news/wire_headlines/france-still-hunting-for-suspects-in-paris-attacks/article_624d9bcd-cf7d-5e2f-8ef4-c103c74a0da3.html
705627261	20171110	201711	2017	2017.8493											BUS	CREDIT UNION						BUS			0	020	020	02	1	3.0	6	1	6	-5.38720538720538	0								4	Piedmont, Lorraine, France	FR	FRB2	16295	49.5509	5.76356	-1458103	4	Piedmont, Lorraine, France	FR	FRB2	16295	49.5509	5.76356	-1458103	20171110093000	http://www.roanoke.com/news/wire_headlines/france-still-hunting-for-suspects-in-paris-attacks/article_624d9bcd-cf7d-5e2f-8ef4-c103c74a0da3.html
705627262	20171110	201711	2017	2017.8493											BUS	INVESTOR						BUS			0	036	036	03	1	4.0	10	1	10	-0.28901734104046	0								1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171110093000	http://www.miamiherald.com/opinion/op-ed/from-our-inbox/article183826766.html
705627263	20171110	201711	2017	2017.8493											BUS	BUSINESS LEADER						BUS			0	040	040	04	1	1.0	2	1	2	-0.784034212402	0								4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110093000	http://www.laosnews.net/news/255322432/trump-unfair-trade-undermines-us-all
705627264	20171110	201711	2017	2017.8493											BUS	COMPANY						BUS			1	042	042	04	1	1.9	5	1	5	0.76824583866838	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171110093000	https://www.marketwatch.com/story/this-was-the-best-hire-we-ever-made-2017-11-10
705627265	20171110	201711	2017	2017.8493											BUS	ENTREPRENEUR						BUS			1	051	051	05	1	3.4	10	1	10	2.97397769516728	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171110093000	http://disrupt-africa.com/2017/11/simodisa-launches-support-platform-for-sa-entrepreneurs/
705627266	20171110	201711	2017	2017.8493											BUS	BUSINESS						BUS			0	060	060	06	2	6.0	3	1	3	-1.76379042019713	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171110093000	https://www.businesslive.co.za/bd/opinion/2017-11-09-ajay-rajesh-and-atul-gupta-the-brothers-who-bought-sa/
705627267	20171110	201711	2017	2017.8493											BUS	COMPANY						BUS			1	060	060	06	2	6.0	10	1	10	-3.52644836272041	0								4	Paya Lebar, Singapore (general), Singapore	SN	SN00	18585	1.35389	103.891	-73486	4	Paya Lebar, Singapore (general), Singapore	SN	SN00	18585	1.35389	103.891	-73486	20171110093000	http://www.theconstructionindex.co.uk/news/view/singapore-issues-charges-over-poor-housing-for-workers
705627268	20171110	201711	2017	2017.8493											BUS	BUSINESS						BUS			0	100	100	10	3	-5.0	6	1	6	1.82186234817814	0								4	Burton-On-Trent, Staffordshire, United Kingdom	UK	UKM9	40131	52.8	-1.61667	-2591399	4	Burton-On-Trent, Staffordshire, United Kingdom	UK	UKM9	40131	52.8	-1.61667	-2591399	20171110093000	http://www.dailymail.co.uk/money/smallbusiness/article-4974568/James-Eadie-whisky-brand-resurrected.html
705627269	20171110	201711	2017	2017.8493											BUS	COMPANY						BUS			1	112	112	11	3	-2.0	10	1	10	-3.52644836272041	0								4	Changi, Singapore (general), Singapore	SN	SN00	18585	1.34167	103.964	-73644	4	Changi, Singapore (general), Singapore	SN	SN00	18585	1.34167	103.964	-73644	20171110093000	http://www.theconstructionindex.co.uk/news/view/singapore-issues-charges-over-poor-housing-for-workers
705627270	20171110	201711	2017	2017.8493											BUS	BUSINESS						BUS			0	192	192	19	4	-9.5	20	1	20	2.11742059672762	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110093000	https://business.newsfactor.com/business.newsfactor.com/news/USPS-Eyes-Next-Day-Sunday-Delivery/story.xhtml?story_id=022001GSN0AW
705627271	20171110	201711	2017	2017.8493											CAN	CANADIAN	CAN								0	190	190	19	4	-10.0	20	2	20	0.57692307692308	0								4	Dieppe, New Brunswick, Canada	CA	CA04	12606	46.1	-64.75	-563601	4	Dieppe, New Brunswick, Canada	CA	CA04	12606	46.1	-64.75	-563601	20171110093000	http://www.cumberlandnewsnow.com/opinion/editorial--make-lest-we-forget-statutory-160626/
705627272	20171110	201711	2017	2017.8493											CHE	SWITZERLAND	CHE								1	040	040	04	1	1.0	4	1	4	-6.18556701030928	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171110093000	http://www.williamsondailynews.com/features/jarrod-belcher-justification-by-faith-center-of-his-protests/article_545b4277-8189-531a-b0b9-7ab81c4ad78c.html
705627273	20171110	201711	2017	2017.8493											CHL	SANTIAGO	CHL								1	190	190	19	4	-10.0	8	1	8	-1.45278450363197	0								3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	20171110093000	http://ksn.com/2017/11/09/city-of-wichita-taking-applications-for-citizen-advisory-board/
705627274	20171110	201711	2017	2017.8493											CHL	SANTIAGO	CHL								1	193	193	19	4	-10.0	8	1	8	-1.45278450363197	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171110093000	http://ksn.com/2017/11/09/city-of-wichita-taking-applications-for-citizen-advisory-board/
705627275	20171110	201711	2017	2017.8493											CHN	CHINA	CHN								1	036	036	03	1	4.0	2	1	2	-2.74509803921568	0								4	Ajit, Rajasthan, India	IN	IN24	17837	25.85	72.6833	-2088338	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110093000	https://sputniknews.com/asia/201711101058978922-doklam-standoff-india-china/
705627276	20171110	201711	2017	2017.8493											CHN	CHINA	CHN								1	042	042	04	1	1.9	10	1	10	-2.90697674418605	0								4	Chiwengwa, Manicaland, Zimbabwe	ZI	ZI01	21877	-18.6927	32.9095	-2309453	4	Chiwengwa, Manicaland, Zimbabwe	ZI	ZI01	21877	-18.6927	32.9095	-2309453	20171110093000	http://bulawayo24.com/news/national/121611
705627277	20171110	201711	2017	2017.8493											CHN	BEIJING	CHN								1	046	046	04	1	7.0	6	1	6	-2.74509803921568	0								1	Bhutan	BT	BT		27.5	90.5	BT	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110093000	https://sputniknews.com/asia/201711101058978922-doklam-standoff-india-china/
705627278	20171110	201711	2017	2017.8493											CHN	CHINESE	CHN								0	190	190	19	4	-10.0	5	1	5	-0.28089887640449	0								5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	20171110093000	https://www.ucanews.com/news/the-chinese-govts-hijacking-of-religions-is-nearly-complete/80726
705627279	20171110	201711	2017	2017.8493											CHNGOV	CHINESE	CHN					GOV			1	051	051	05	1	3.4	3	1	3	-1.15074798619103	0								4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20171110093000	http://indiatoday.intoday.in/auto/story/delhi-smog-china-shenzhen-solution-all-electric-public-bus-fleet/1/1086550.html
705627280	20171110	201711	2017	2017.8493											CHRPRO	METHODIST CHURCH				CHR	PRO				0	036	036	03	1	4.0	2	1	2	1.60427807486631	0								3	Faith United Methodist Church, Kansas, United States	US	USKS		39.0101	-94.8568	2098616	3	Faith United Methodist Church, Kansas, United States	US	USKS		39.0101	-94.8568	2098616	20171110093000	http://www.theindependent.com/life/community/church-notes-mobile-food-pantry-set-for-saturday/article_2e88b772-c598-11e7-ac41-578bcca9e41f.html
705627281	20171110	201711	2017	2017.8493											CHRPRO210	LUTHERAN				CHR	PRO				0	036	036	03	1	4.0	2	1	2	1.60427807486631	0								3	Calvary Lutheran Church, Kansas, United States	US	USKS		39.1235	-95.665	480068	3	Calvary Lutheran Church, Kansas, United States	US	USKS		39.1235	-95.665	480068	20171110093000	http://www.theindependent.com/life/community/church-notes-mobile-food-pantry-set-for-saturday/article_2e88b772-c598-11e7-ac41-578bcca9e41f.html
705627282	20171110	201711	2017	2017.8493											CHRPRO230	METHODIST				CHR	PRO				0	036	036	03	1	4.0	10	1	10	3.23679727427598	0								0								0								20171110093000	http://www.williamsondailynews.com/features/area-church-services/article_2728f696-2066-5980-9a0d-76f9fc1a413d.html
705627283	20171110	201711	2017	2017.8493											CHRPRO300	PRESBYTERIAN				CHR	PRO				1	036	036	03	1	4.0	10	1	10	3.23679727427598	0								0								0								20171110093000	http://www.williamsondailynews.com/features/area-church-services/article_2728f696-2066-5980-9a0d-76f9fc1a413d.html
705627284	20171110	201711	2017	2017.8493											COP	PRISON						COP			1	036	036	03	1	4.0	10	1	10	-16.8224299065421	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110093000	http://jackfmfargo.com/news/articles/2017/nov/08/inmates-who-plugged-jail-toilets-will-go-to-prison/
705627285	20171110	201711	2017	2017.8493											COP	POLICE						COP			0	070	070	07	2	7.0	8	1	8	-0.86830680173661	0								5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	20171110093000	https://www.ucanews.com/news/little-sympathy-for-rohingya-in-main-street-myanmar/80711
705627286	20171110	201711	2017	2017.8493											COP	POLICE						COP			1	120	120	12	3	-4.0	3	1	3	-3.69003690036901	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110093000	http://www.davisenterprise.com/arts/international-film-series/
705627287	20171110	201711	2017	2017.8493											COP	POLICE						COP			1	120	120	12	3	-4.0	2	1	2	-3.69003690036901	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171110093000	http://www.davisenterprise.com/arts/international-film-series/
705627288	20171110	201711	2017	2017.8493											COP	POLICE						COP			1	173	173	17	4	-5.0	6	1	6	-10.0877192982456	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171110093000	https://www.sde.co.ke/thenairobian/article/2001259829/she-called-me-prostitute-witch-after-raila-withdrew
705627289	20171110	201711	2017	2017.8493											COP	POLICEMEN						COP			1	190	190	19	4	-10.0	2	1	2	-7.11864406779661	0								5	Northwest Region, Nord-Ouest, Cameroon	CM	CM07	12493	6.33333	10.5	-3157370	5	Northwest Region, Nord-Ouest, Cameroon	CM	CM07	12493	6.33333	10.5	-3157370	20171110093000	http://www.channelafrica.co.za/sabc/home/channelafrica/news/details?id=fa7f33ac-088c-4bc7-a313-e367fd6c9435&title=Cameroon%20imposes%20curfew%20on%20anglophone%20city
