703499530	20171103	201711	2017	2017.8301	CHN	CHINESE	CHN																		1	141	141	14	3	-6.5	2	1	2	7.20461095100865	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171103041500	https://www.modernghana.com/news/814062/chinese-cultural-troupe-thrills-audience-at-national-theatre.html
703499531	20171103	201711	2017	2017.8301	CHN	CHINESE	CHN																		1	141	141	14	3	-6.5	1	1	1	7.20461095100865	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Hanban, Gansu, China	CH	CH15	13270	33.8727	104.184	10631440	20171103041500	https://www.modernghana.com/news/814062/chinese-cultural-troupe-thrills-audience-at-national-theatre.html
703499532	20171103	201711	2017	2017.8301	CHN	CHINESE	CHN																		1	141	141	14	3	-6.5	2	1	2	7.20461095100865	4	Henan, Henan, China	CH	CH09	13111	33.415	112.422	10521711	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171103041500	https://www.modernghana.com/news/814062/chinese-cultural-troupe-thrills-audience-at-national-theatre.html
703499533	20171103	201711	2017	2017.8301	CHN	CHINA	CHN																		1	180	180	18	4	-9.0	1	1	1	-4.46650124069479	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171103041500	https://www.shephardmedia.com/news/defence-notes/ds-2017-manila-continue-engaging-militants/
703499534	20171103	201711	2017	2017.8301	CHN	CHINA	CHN																		1	180	180	18	4	-9.0	4	1	4	-4.46650124069479	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171103041500	https://www.shephardmedia.com/news/defence-notes/ds-2017-manila-continue-engaging-militants/
703499535	20171103	201711	2017	2017.8301	CHN	CHINA	CHN								BUS	BANK						BUS			1	061	061	06	2	6.4	5	1	5	1.2448132780083	1	China	CH	CH		35	105	CH	4	Riverina, Western Australia, Australia	AS	AS08	5489	-33.2569	115.817	11460811	1	China	CH	CH		35	105	CH	20171103041500	http://www.abc.net.au/news/rural/2017-11-03/wool-renaissance/9115688
703499536	20171103	201711	2017	2017.8301	CHN	CHINA	CHN								BUS	COMPANY						BUS			1	111	111	11	3	-2.0	3	1	3	1.77777777777778	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171103041500	http://www.marketing-interactive.com/carlsberg-moves-priyadarshini-sharma-to-china-as-marketing-director/
703499537	20171103	201711	2017	2017.8301	CHN	CHINESE	CHN								CHE	SWISS	CHE								1	172	172	17	4	-5.0	10	1	10	-2.22929936305732	4	Waldhaus, Switzerland (general), Switzerland	SZ	SZ00	26294	46.829	9.28929	-2554758	4	Waldhaus, Switzerland (general), Switzerland	SZ	SZ00	26294	46.829	9.28929	-2554758	4	Waldhaus, Switzerland (general), Switzerland	SZ	SZ00	26294	46.829	9.28929	-2554758	20171103041500	http://files.heraldscotland.com/news/15636262.Hard_to_swallow__World_s_most_expensive_dram_of_whisky_exposed_as_fake/
703499538	20171103	201711	2017	2017.8301	CHN	CHINA	CHN								CVL	COMMUNITY						CVL			1	010	010	01	1	0.0	10	1	10	7.20461095100865	4	Hanban, Gansu, China	CH	CH15	13270	33.8727	104.184	10631440	4	Hanban, Gansu, China	CH	CH15	13270	33.8727	104.184	10631440	4	Hanban, Gansu, China	CH	CH15	13270	33.8727	104.184	10631440	20171103041500	https://www.modernghana.com/news/814062/chinese-cultural-troupe-thrills-audience-at-national-theatre.html
703499539	20171103	201711	2017	2017.8301	CHN	CHINESE	CHN								CVL	CIVILIAN						CVL			0	012	012	01	1	-0.4	2	1	2	-7.00757575757575	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171103041500	http://www.southernminn.com/owatonna_peoples_press/news/nation/article_c292eb72-a12c-5f2a-9f63-6d12094f71ca.html
703499540	20171103	201711	2017	2017.8301	CHN	CHINA	CHN								KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	1	1	1	-2.08754208754209	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Japan	JA	JA		36	138	JA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103041500	http://www.zerohedge.com/news/2017-11-02/how-dprk-riddle-freaking-out-us-establishment
703499541	20171103	201711	2017	2017.8301	CHN	BEIJING	CHN								KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	2	1	2	-2.08754208754209	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	South Korea	KS	KS		37	127.5	KS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103041500	http://www.zerohedge.com/news/2017-11-02/how-dprk-riddle-freaking-out-us-establishment
703499542	20171103	201711	2017	2017.8301	CHN	CHINA	CHN								KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	1	1	1	-2.08754208754209	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	South Korea	KS	KS		37	127.5	KS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103041500	http://www.zerohedge.com/news/2017-11-02/how-dprk-riddle-freaking-out-us-establishment
703499543	20171103	201711	2017	2017.8301	CHN	CHINESE	CHN								MIL	WARSHIP						MIL			0	112	112	11	3	-2.0	2	1	2	-7.00757575757575	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171103041500	http://www.southernminn.com/owatonna_peoples_press/news/nation/article_c292eb72-a12c-5f2a-9f63-6d12094f71ca.html
703499544	20171103	201711	2017	2017.8301	CHN	CHINA	CHN								RUS	RUSSIA	RUS								1	111	111	11	3	-2.0	1	1	1	1.77777777777778	4	Guangzhou, Guangdong, China	CH	CH30	13033	23.1167	113.25	-1907161	4	Guangzhou, Guangdong, China	CH	CH30	13033	23.1167	113.25	-1907161	4	Guangzhou, Guangdong, China	CH	CH30	13033	23.1167	113.25	-1907161	20171103041500	http://www.marketing-interactive.com/carlsberg-moves-priyadarshini-sharma-to-china-as-marketing-director/
703499545	20171103	201711	2017	2017.8301	CHN	CHINA	CHN								RUS	RUSSIA	RUS								1	111	111	11	3	-2.0	2	1	2	1.77777777777778	4	Guangzhou, Guangdong, China	CH	CH30	13033	23.1167	113.25	-1907161	1	Russia	RS	RS		60	100	RS	4	Guangzhou, Guangdong, China	CH	CH30	13033	23.1167	113.25	-1907161	20171103041500	http://www.marketing-interactive.com/carlsberg-moves-priyadarshini-sharma-to-china-as-marketing-director/
703499546	20171103	201711	2017	2017.8301	CHN	CHINA	CHN								RUS	RUSSIA	RUS								1	111	111	11	3	-2.0	1	1	1	1.77777777777778	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171103041500	http://www.marketing-interactive.com/carlsberg-moves-priyadarshini-sharma-to-china-as-marketing-director/
703499547	20171103	201711	2017	2017.8301	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	040	040	04	1	1.0	1	1	1	1.5748031496063	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171103041500	http://theconversation.com/why-are-talks-over-an-east-antarctic-marine-park-still-deadlocked-86681
703499548	20171103	201711	2017	2017.8301	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	1.5748031496063	1	China	CH	CH		35	105	CH	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103041500	http://theconversation.com/why-are-talks-over-an-east-antarctic-marine-park-still-deadlocked-86681
703499549	20171103	201711	2017	2017.8301	CHN	BEIJING	CHN								USA	WASHINGTON	USA								1	043	043	04	1	2.8	2	1	2	-2.08754208754209	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103041500	http://www.zerohedge.com/news/2017-11-02/how-dprk-riddle-freaking-out-us-establishment
703499550	20171103	201711	2017	2017.8301	CHN	BEIJING	CHN								USA	WASHINGTON	USA								1	043	043	04	1	2.8	4	1	4	-2.08754208754209	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103041500	http://www.zerohedge.com/news/2017-11-02/how-dprk-riddle-freaking-out-us-establishment
703499551	20171103	201711	2017	2017.8301	CHNEDU	CHINESE	CHN					EDU			KOREDU	SEOUL	KOR					EDU			0	010	010	01	1	0.0	5	1	5	1.30796670630202	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103041500	http://www.abc57.com/news/north-korea-says-chinas-xi-wants-to-boost-ties
703499552	20171103	201711	2017	2017.8301	CHNGOV	CHINA	CHN					GOV			CHN	CHINA	CHN								0	051	051	05	1	3.4	6	1	6	7.20461095100865	4	Hanban, Gansu, China	CH	CH15	13270	33.8727	104.184	10631440	4	Henan, Henan, China	CH	CH09	13111	33.415	112.422	10521711	4	Hanban, Gansu, China	CH	CH15	13270	33.8727	104.184	10631440	20171103041500	https://www.modernghana.com/news/814062/chinese-cultural-troupe-thrills-audience-at-national-theatre.html
703499553	20171103	201711	2017	2017.8301	CHRCTH	THE POPE				CHR	CTH				BRA	BRAZIL	BRA								1	020	020	02	1	3.0	3	1	3	0.67294751009421	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20171103041500	http://www.canada.com/life/pope+requests+debate+letting+married+priests+only+brazil+amazon/15472462/story.html
703499554	20171103	201711	2017	2017.8301	CHRCTH	THE POPE				CHR	CTH				ITA	ROME	ITA								0	042	042	04	1	1.9	4	1	4	-1.50032615786041	4	Santa Maria De Jesus, Sacatepéez, Guatemala	GT	GT16	64878	14.5183	-90.7267	-1142129	4	Santa Maria De Jesus, Sacatepéez, Guatemala	GT	GT16	64878	14.5183	-90.7267	-1142129	4	Santa Maria De Jesus, Sacatepéez, Guatemala	GT	GT16	64878	14.5183	-90.7267	-1142129	20171103041500	http://www.qconline.com/news/world/ap-photos-day-of-the-dead-all-saints-day-fete/collection_9d385a58-c032-11e7-a88d-53740a893c56.html
703499555	20171103	201711	2017	2017.8301	CHRCTH	THE POPE				CHR	CTH				ITA	ROME	ITA								0	042	042	04	1	1.9	1	1	1	-1.50032615786041	4	Nettuno, Lazio, Italy	IT	IT07	18350	41.45	12.65	-123020	1	United States	US	US		39.828175	-98.5795	US	4	Nettuno, Lazio, Italy	IT	IT07	18350	41.45	12.65	-123020	20171103041500	http://www.qconline.com/news/world/ap-photos-day-of-the-dead-all-saints-day-fete/collection_9d385a58-c032-11e7-a88d-53740a893c56.html
703499556	20171103	201711	2017	2017.8301	CHRCTH	THE POPE				CHR	CTH				ITA	ROME	ITA								0	042	042	04	1	1.9	4	1	4	-1.50032615786041	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171103041500	http://www.qconline.com/news/world/ap-photos-day-of-the-dead-all-saints-day-fete/collection_9d385a58-c032-11e7-a88d-53740a893c56.html
703499557	20171103	201711	2017	2017.8301	CHRCTH	THE POPE				CHR	CTH				ITA	ITALY	ITA								0	042	042	04	1	1.9	1	1	1	-1.50032615786041	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Santa Maria De Jesus, Sacatepéez, Guatemala	GT	GT16	64878	14.5183	-90.7267	-1142129	4	Santa Maria De Jesus, Sacatepéez, Guatemala	GT	GT16	64878	14.5183	-90.7267	-1142129	20171103041500	http://www.qconline.com/news/world/ap-photos-day-of-the-dead-all-saints-day-fete/collection_9d385a58-c032-11e7-a88d-53740a893c56.html
703499558	20171103	201711	2017	2017.8301	CHRCTH	CATHOLIC BISHOP				CHR	CTH				REL	CLERIC									0	010	010	01	1	0.0	2	1	2	-0.94339622641509	4	Eldoret, Rift Valley, Kenya	KE	KE08	18585	0.520356	35.2699	-2244119	4	Eldoret, Rift Valley, Kenya	KE	KE08	18585	0.520356	35.2699	-2244119	4	Eldoret, Rift Valley, Kenya	KE	KE08	18585	0.520356	35.2699	-2244119	20171103041500	http://wilmingtonjournal.com/amidst-election-related-violence-president-kenyatta-is-re-elected/
703499559	20171103	201711	2017	2017.8301	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			EDUEDU	SCHOOL						EDU	EDU		1	043	043	04	1	2.8	5	1	5	1.18662351672061	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171103041500	http://www.pjstar.com/news/20171102/peoria-area-private-schools-gear-up-for-state-tax-credit-scholarships
703499560	20171103	201711	2017	2017.8301	CHRPRO	METHODIST CHURCH				CHR	PRO														1	036	036	03	1	4.0	2	1	2	-0.806451612903226	3	Logan County, Colorado, United States	US	USCO	CO075	40.7167	-103.117	198153	0								3	Logan County, Colorado, United States	US	USCO		40.7167	-103.117	198153	20171103041500	http://www.journal-advocate.com/sterling-community/ci_31424656/lebanon-immigration-focus-historical-society-meeting
703499561	20171103	201711	2017	2017.8301	CHRPRO	METHODIST CHURCH				CHR	PRO				LBN	LEBANON	LBN								1	036	036	03	1	4.0	2	1	2	-0.806451612903226	3	Logan County, Colorado, United States	US	USCO	CO075	40.7167	-103.117	198153	3	Logan County, Colorado, United States	US	USCO		40.7167	-103.117	198153	3	Logan County, Colorado, United States	US	USCO		40.7167	-103.117	198153	20171103041500	http://www.journal-advocate.com/sterling-community/ci_31424656/lebanon-immigration-focus-historical-society-meeting
703499562	20171103	201711	2017	2017.8301	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	-0.806451612903226	3	Logan County, Colorado, United States	US	USCO	CO075	40.7167	-103.117	198153	3	Logan County, Colorado, United States	US	USCO		40.7167	-103.117	198153	3	Logan County, Colorado, United States	US	USCO		40.7167	-103.117	198153	20171103041500	http://www.journal-advocate.com/sterling-community/ci_31424656/lebanon-immigration-focus-historical-society-meeting
703499563	20171103	201711	2017	2017.8301	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	-0.806451612903226	1	Lebanon	LE	LE		33.833333	35.833333	LE	3	Logan County, Colorado, United States	US	USCO		40.7167	-103.117	198153	3	Logan County, Colorado, United States	US	USCO		40.7167	-103.117	198153	20171103041500	http://www.journal-advocate.com/sterling-community/ci_31424656/lebanon-immigration-focus-historical-society-meeting
703499564	20171103	201711	2017	2017.8301	COL	BOGOTA	COL								COLGOV	JUAN MANUEL SANTOS	COL					GOV			1	020	020	02	1	3.0	10	1	10	-1.55038759689922	4	Catatumbo, Zulia, Venezuela	VE	VE23	32167	10.7247	-71.6534	11457207	4	Catatumbo, Zulia, Venezuela	VE	VE23	32167	10.7247	-71.6534	11457207	4	Catatumbo, Zulia, Venezuela	VE	VE23	32167	10.7247	-71.6534	11457207	20171103041500	http://morningstaronline.co.uk/a-fd8a-Stop-the-tricks-and-implement-the-peace-we-agreed,-Farc-fighters-tell-Bogota
703499565	20171103	201711	2017	2017.8301	COL	COLOMBIA	COL								COLMIL	COLOMBIA	COL					MIL			1	050	050	05	1	3.5	4	1	4	-1.55038759689922	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171103041500	http://morningstaronline.co.uk/a-fd8a-Stop-the-tricks-and-implement-the-peace-we-agreed,-Farc-fighters-tell-Bogota
703499566	20171103	201711	2017	2017.8301	COL	COLOMBIA	COL								CUBGOV	CUBA	CUB					GOV			1	046	046	04	1	7.0	2	1	2	-1.55038759689922	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171103041500	http://morningstaronline.co.uk/a-fd8a-Stop-the-tricks-and-implement-the-peace-we-agreed,-Farc-fighters-tell-Bogota
703499567	20171103	201711	2017	2017.8301	COL	COLOMBIA	COL								CUBGOV	CUBA	CUB					GOV			1	046	046	04	1	7.0	2	1	2	-1.55038759689922	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171103041500	http://morningstaronline.co.uk/a-fd8a-Stop-the-tricks-and-implement-the-peace-we-agreed,-Farc-fighters-tell-Bogota
703499568	20171103	201711	2017	2017.8301	COLMIL	COLOMBIA	COL					MIL			COL	COLOMBIA	COL								1	050	050	05	1	3.5	4	1	4	-1.55038759689922	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171103041500	http://morningstaronline.co.uk/a-fd8a-Stop-the-tricks-and-implement-the-peace-we-agreed,-Farc-fighters-tell-Bogota
703499569	20171103	201711	2017	2017.8301	COLMIL	COLOMBIA	COL					MIL			COLREB	FARC	COL					REB			1	050	050	05	1	3.5	6	1	6	-1.55038759689922	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171103041500	http://morningstaronline.co.uk/a-fd8a-Stop-the-tricks-and-implement-the-peace-we-agreed,-Farc-fighters-tell-Bogota
703499570	20171103	201711	2017	2017.8301	COLMIL	COLOMBIA	COL					MIL			CUBGOV	CUBA	CUB					GOV			1	046	046	04	1	7.0	4	1	4	-1.55038759689922	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171103041500	http://morningstaronline.co.uk/a-fd8a-Stop-the-tricks-and-implement-the-peace-we-agreed,-Farc-fighters-tell-Bogota
703499571	20171103	201711	2017	2017.8301	COLMIL	COLOMBIA	COL					MIL			CUBGOV	CUBA	CUB					GOV			1	046	046	04	1	7.0	2	1	2	-1.55038759689922	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171103041500	http://morningstaronline.co.uk/a-fd8a-Stop-the-tricks-and-implement-the-peace-we-agreed,-Farc-fighters-tell-Bogota
703499572	20171103	201711	2017	2017.8301	COLREB	FARC	COL					REB													1	042	042	04	1	1.9	6	1	6	-1.55038759689922	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171103041500	http://morningstaronline.co.uk/a-fd8a-Stop-the-tricks-and-implement-the-peace-we-agreed,-Farc-fighters-tell-Bogota
703499573	20171103	201711	2017	2017.8301	COLREB	FARC	COL					REB			COLMIL	COLOMBIA	COL					MIL			1	050	050	05	1	3.5	6	1	6	-1.55038759689922	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171103041500	http://morningstaronline.co.uk/a-fd8a-Stop-the-tricks-and-implement-the-peace-we-agreed,-Farc-fighters-tell-Bogota
703499574	20171103	201711	2017	2017.8301	COLREB	FARC	COL					REB			CUB	CUBA	CUB								1	042	042	04	1	1.9	4	1	4	-1.55038759689922	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171103041500	http://morningstaronline.co.uk/a-fd8a-Stop-the-tricks-and-implement-the-peace-we-agreed,-Farc-fighters-tell-Bogota
