705761151	20171110	201711	2017	2017.8493											COP	POLICE						COP			0	190	190	19	4	-10.0	5	1	5	-3.83693045563549	0								4	Madh, Maharashtra, India	IN	IN16	70183	19.15	72.8333	-2102982	4	Madh, Maharashtra, India	IN	IN16	70183	19.15	72.8333	-2102982	20171110180000	http://www.ibn7.com/state/uttar-pradesh/lucknow/item/144959-4
705761152	20171110	201711	2017	2017.8493											COPMED	DEPUTY						COP	MED		1	046	046	04	1	7.0	10	1	10	1.25448028673835	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171110180000	http://www.talkingnewmedia.com/2017/11/10/quartz-announces-newsroom-appointments-related-launch-new-lifestyle-brand-quartzy/
705761153	20171110	201711	2017	2017.8493											CRM	PIRATE						CRM			1	043	043	04	1	2.8	20	2	20	3.035413153457	0								1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20171110180000	http://www.wandsworthguardian.co.uk/uk_national_news/15654504.Playmobil_pirate_ship_continues_its_round_the_world_adventure/
705761154	20171110	201711	2017	2017.8493											CUB	CUBAN	CUB								0	190	190	19	4	-10.0	10	1	10	-6.10119047619048	0								1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171110180000	https://www.theindependent.co.zw/2017/11/10/mnangagwas-fall-grace/
705761155	20171110	201711	2017	2017.8493											CUBELI	FIDEL CASTRO	CUB					ELI			0	192	192	19	4	-9.5	3	1	3	-6.10119047619048	0								1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171110180000	https://www.theindependent.co.zw/2017/11/10/mnangagwas-fall-grace/
705761156	20171110	201711	2017	2017.8493											CVL	POPULATION						CVL			1	036	036	03	1	4.0	10	1	10	3.25203252032521	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171110180000	http://www.wits.ac.za/news/latest-news/general-news/2017/2017-11/loreal-unesco-awards-doctoral-fellowship-to-wits-student.html
705761157	20171110	201711	2017	2017.8493											CVL	RESIDENTS						CVL			1	042	042	04	1	1.9	8	1	8	-2.78637770897833	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171110180000	http://www.seattleweekly.com/news/residents-of-contested-mobile-home-park-make-plans-to-acquire-land/
705761158	20171110	201711	2017	2017.8493											CVL	RESIDENTS						CVL			1	042	042	04	1	1.9	2	1	2	-2.78637770897833	0								3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171110180000	http://www.seattleweekly.com/news/residents-of-contested-mobile-home-park-make-plans-to-acquire-land/
705761159	20171110	201711	2017	2017.8493											CVL	VOTER						CVL			1	042	042	04	1	1.9	20	2	20	-1.80999180999181	0								3	Portland City Hall, Maine, United States	US	USME		43.6598	-70.2542	1912901	3	Portland City Hall, Maine, United States	US	USME		43.6598	-70.2542	1912901	20171110180000	https://www.upi.com/Odd_News/2017/11/10/Maine-city-seeking-owner-of-dentures-left-at-polling-place/1111510330369/
705761160	20171110	201711	2017	2017.8493											CVL	NEIGHBORHOOD						CVL			1	042	042	04	1	1.9	3	1	3	0	0								3	Sonoma, California, United States	US	USCA	CA097	38.2919	-122.458	277617	3	Sonoma, California, United States	US	USCA	CA097	38.2919	-122.458	277617	20171110180000	https://www.ford-trucks.com/articles/ford-f-150-survives-wildfire/
705761161	20171110	201711	2017	2017.8493											CVL	TENANTS						CVL			0	050	050	05	1	3.5	8	1	8	-2.78637770897833	0								3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	20171110180000	http://www.seattleweekly.com/news/residents-of-contested-mobile-home-park-make-plans-to-acquire-land/
705761162	20171110	201711	2017	2017.8493											CVL	TENANTS						CVL			0	050	050	05	1	3.5	2	1	2	-2.78637770897833	0								3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171110180000	http://www.seattleweekly.com/news/residents-of-contested-mobile-home-park-make-plans-to-acquire-land/
705761163	20171110	201711	2017	2017.8493											CVL	COMMUNITY						CVL			1	090	090	09	2	-2.0	10	1	10	-0.735294117647061	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171110180000	http://www.wlkm.com/2017/11/sturgis-searches-for-new-superintendent/
705761164	20171110	201711	2017	2017.8493											CVL	ENGINEER						CVL			0	111	111	11	3	-2.0	5	1	5	-1.48809523809524	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171110180000	http://felixonline.co.uk/articles/2017-11-10-lord-robert-winston-s-comments-about-gender-reassignment-surgery-spark-backlash/
705761165	20171110	201711	2017	2017.8493											CVL	TENANTS						CVL			0	114	114	11	3	-2.0	10	1	10	-2.78637770897833	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171110180000	http://www.seattleweekly.com/news/residents-of-contested-mobile-home-park-make-plans-to-acquire-land/
705761166	20171110	201711	2017	2017.8493											EDU	STUDENT						EDU			1	025	025	02	1	-0.3	15	1	10	1.62337662337663	0								1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	20171110180000	http://www.the-leader.com/news/20171110/rotary-presents-3000-grant
705761167	20171110	201711	2017	2017.8493											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	6	1	6	1.26582278481013	0								3	New Underwood, South Dakota, United States	US	USSD		44.0933	-102.836	1256685	3	New Underwood, South Dakota, United States	US	USSD		44.0933	-102.836	1256685	20171110180000	http://rapidcityjournal.com/news/local/pedersen-to-serve-as-meade-interim-superintendent/article_f7ee8660-9c02-5127-88e5-9f8e1bf1ca45.html
705761168	20171110	201711	2017	2017.8493											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	4	1	4	1.26582278481013	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171110180000	http://rapidcityjournal.com/news/local/pedersen-to-serve-as-meade-interim-superintendent/article_f7ee8660-9c02-5127-88e5-9f8e1bf1ca45.html
705761169	20171110	201711	2017	2017.8493											EDU	PROFESSOR						EDU			1	040	040	04	1	1.0	6	1	6	-1.48809523809524	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110180000	http://felixonline.co.uk/articles/2017-11-10-lord-robert-winston-s-comments-about-gender-reassignment-surgery-spark-backlash/
705761170	20171110	201711	2017	2017.8493											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	2	1	2	2.90964777947933	0								5	Hertfordshire, Hertfordshire, United Kingdom	UK	UKF8	40114	51.8333	-0.25	-2598579	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110180000	http://felixonline.co.uk/articles/2017-11-10-clash-of-cultures-can-the-arts-thrive-in-the-science-dominated-campus-of-imperial/
705761171	20171110	201711	2017	2017.8493											EDU	COLLEGE						EDU			1	043	043	04	1	2.8	2	1	2	4.16666666666666	0								3	Santa Barbara City College, California, United States	US	USCA		34.4067	-119.698	249037	3	Santa Barbara City College, California, United States	US	USCA		34.4067	-119.698	249037	20171110180000	http://www.keyt.com/news/pre-holiday-fun-weekend-1/652912052
705761172	20171110	201711	2017	2017.8493											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	5	1	5	-3.62694300518135	0								3	Brooklyn Heights, New York, United States	US	USNY		40.6954	-73.9938	944845	3	Brooklyn Heights, New York, United States	US	USNY		40.6954	-73.9938	944845	20171110180000	http://www.thelodownny.com/leslog/2017/11/medical-help-is-available-for-former-students-teachers-residents-sickened-after-911.html
705761173	20171110	201711	2017	2017.8493											EDU	STUDENT						EDU			0	051	051	05	1	3.4	3	1	3	3.21175830157866	0								1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	20171110180000	http://blogs.worldbank.org/edutech/comment/2746
705761174	20171110	201711	2017	2017.8493											EDU	STUDENT						EDU			1	112	112	11	3	-2.0	5	1	5	-8.03571428571429	0								3	Ohio State University, Ohio, United States	US	USOH		40.5792	-83.0902	1049664	3	Ohio State University, Ohio, United States	US	USOH		40.5792	-83.0902	1049664	20171110180000	http://www.news-herald.com/general-news/20171110/ohio-state-83-students-used-group-messaging-app-to-cheat
705761175	20171110	201711	2017	2017.8493											EDU	SCHOOL						EDU			1	112	112	11	3	-2.0	8	1	8	-2.61437908496732	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110180000	https://abovethelaw.com/2017/11/morning-docket-11-10-11-2/
705761176	20171110	201711	2017	2017.8493											EUR	EUROPE	EUR								1	042	042	04	1	1.9	1	1	1	-2.8235294117647	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171110180000	http://www.thenews-messenger.com/story/news/local/2017/11/10/rose-remembers-chaos-death-surrounding-d-day-landing/834433001/
705761177	20171110	201711	2017	2017.8493											EUR	EUROPE	EUR								1	042	042	04	1	1.9	4	1	4	-2.8235294117647	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171110180000	http://www.thenews-messenger.com/story/news/local/2017/11/10/rose-remembers-chaos-death-surrounding-d-day-landing/834433001/
705761178	20171110	201711	2017	2017.8493											EUR	EUROPE	EUR								0	061	061	06	2	6.4	6	1	6	-4.42359249329759	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171110180000	http://nmills.bangordailynews.com/2017/11/10/home/let-us-now-praise-the-birds-and-the-bees-and-the-bats-and-the-bugs/
705761179	20171110	201711	2017	2017.8493											FRA	FRANCE	FRA								0	190	190	19	4	-10.0	2	1	2	-1.81190681622088	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Germany	GM	GM		51.5	10.5	GM	20171110180000	http://www.breitbart.com/radio/2017/11/10/patrick-k-odonnell-veterans-day-many-fake-heroes-society-today-real-heroes-sacrifice-lives-great-country/
705761180	20171110	201711	2017	2017.8493											GBR	BRITAIN	GBR								1	040	040	04	1	1.0	6	1	6	0.71513706793802	0								4	Gidding, Cambridgeshire, United Kingdom	UK	UKC3	40124	52.4333	-0.35	-2597521	4	Gidding, Cambridgeshire, United Kingdom	UK	UKC3	40124	52.4333	-0.35	-2597521	20171110180000	http://felixonline.co.uk/articles/2017-11-10-home-is-the-place/
705761181	20171110	201711	2017	2017.8493											GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	-6.5359477124183	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Inverness, Highland, United Kingdom	UK	UKV3	40172	57.4667	-4.23333	-2599537	20171110180000	http://www.inverness-courier.co.uk/News/Plane-headed-to-Inverness-crashes-with-its-nose-down-at-Belfast-international-airport-10112017.htm
705761182	20171110	201711	2017	2017.8493											GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	4	1	4	3.03030303030303	0								4	Cleator Moor, Cumbria, United Kingdom	UK	UKC9	40102	54.5167	-3.51667	-2592716	4	Cleator Moor, Cumbria, United Kingdom	UK	UKC9	40102	54.5167	-3.51667	-2592716	20171110180000	http://www.nwemail.co.uk/news/Suicide-alertness-training-to-be-held-in-Copeland-f3d866b7-87ed-42bb-a289-317edba08ce0-ds
705761183	20171110	201711	2017	2017.8493											GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	3.03030303030303	0								4	Cleator Moor, Cumbria, United Kingdom	UK	UKC9	40102	54.5167	-3.51667	-2592716	5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	20171110180000	http://www.nwemail.co.uk/news/Suicide-alertness-training-to-be-held-in-Copeland-f3d866b7-87ed-42bb-a289-317edba08ce0-ds
705761184	20171110	201711	2017	2017.8493											GOV	GOVERNMENT						GOV			1	036	036	03	1	4.0	10	1	10	0.23923444976077	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171110180000	http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/state-food-panel-to-be-set-up-soon/article20007215.ece
705761185	20171110	201711	2017	2017.8493											GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	6	1	6	1.72413793103448	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171110180000	https://themissouritimes.com/45749/this-week-in-the-governors-office-week-of-nov-6-2017/
705761186	20171110	201711	2017	2017.8493											GOV	ATTORNEY GENERAL						GOV			0	040	040	04	1	1.0	4	1	4	-2.60416666666667	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110180000	http://www.bostonherald.com/news/us_politics/2017/11/mitt_romney_roy_moore_is_unfit_for_office
705761187	20171110	201711	2017	2017.8493											GOV	AUTHORITIES						GOV			1	043	043	04	1	2.8	6	1	6	-6.17283950617284	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171110180000	http://www.omaha.com/news/crime/oregon-man-arrested-in-nebraska-for-alleged-pot-trafficking/article_68c24456-c635-11e7-95b3-53ef07014238.html
705761188	20171110	201711	2017	2017.8493											GOV	CHIEF MINISTER						GOV			1	043	043	04	1	2.8	10	1	10	0	0								1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171110180000	http://www.business-standard.com/article/news-ians/over-two-dozen-delegations-meet-dineshwar-sharma-in-jammu-117111001605_1.html
705761189	20171110	201711	2017	2017.8493											GOV	MINIST						GOV			1	046	046	04	1	7.0	10	1	10	-3.20284697508896	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110180000	http://wkyufm.org/post/somerset-church-among-us-congregations-upgrading-security-after-texas-massacre
705761190	20171110	201711	2017	2017.8493											GOV	MAYOR						GOV			1	051	051	05	1	3.4	4	1	4	6.66424770198355	0								4	San Fernando, Pampanga, Philippines	RP	RP50	24223	15.0286	120.69	-2449621	4	San Fernando, Pampanga, Philippines	RP	RP50	24223	15.0286	120.69	-2449621	20171110180000	http://www.philstar.com/cebu-news/2017/11/11/1757846/535-partner-beneficiaries-graduated-dpwh-skills-training
705761191	20171110	201711	2017	2017.8493											GOV	GOVERNMENT						GOV			1	129	129	12	3	-5.0	2	1	2	-7.21349621873182	0								4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705761192	20171110	201711	2017	2017.8493											GOV	GOVERNMENT						GOV			1	141	141	14	3	-6.5	2	1	2	-7.21349621873182	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Israel	IS	IS		31.5	34.75	IS	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705761193	20171110	201711	2017	2017.8493											IGOEUREEC	EUROPEAN PARLIAMENT	EUR	EEC				IGO			0	042	042	04	1	1.9	10	1	10	-6.37065637065637	0								1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20171110180000	http://www.caleaeuropeana.ro/epp-mep-ramona-manescu-on-the-reasons-why-the-ep-should-not-host-a-conference-meant-to-mark-the-centennial-of-the-1917-bolshevik-revolution-it-sounds-like-celebrating-the-coming-in/
705761194	20171110	201711	2017	2017.8493											IGOUNODEV	UNESCO		UNO				IGO	DEV		1	042	042	04	1	1.9	5	1	5	2.20820189274447	0								4	Ecole, Franche-ComtéR, France	FR	FRA6	16274	47.2718	5.98539	-1424886	4	Ecole, Franche-ComtéR, France	FR	FRA6	16274	47.2718	5.98539	-1424886	20171110180000	https://en.unesco.org/news/audrey-azoulay-named-director-general-unesco
705761195	20171110	201711	2017	2017.8493											IGOUNOWFP	WORLD FOOD PROGRAM		UNO				IGO			0	036	036	03	1	4.0	10	1	10	-2.70688321732405	0								1	Guinea	GV	GV		11	-10	GV	1	Guinea	GV	GV		11	-10	GV	20171110180000	http://www.thesierraleonetelegraph.com/we-are-doing-our-best-says-who-director-general-but-is-it-enough/
705761196	20171110	201711	2017	2017.8493											IRN	IRAN	IRN								1	040	040	04	1	1.0	4	1	4	0.46728971962617	0								4	Chabahar, Sistan va Baluchestan, Iran	IR	IR04	40918	25.2919	60.643	-3055106	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171110180000	http://www.bakhtarnews.com.af/eng/business/item/30782-india-planning-more-wheat-shipments-to-afghanistan-via-chabahar.html
705761197	20171110	201711	2017	2017.8493											IRNUAF	IRAN	IRN					UAF			0	190	190	19	4	-10.0	6	1	6	-7.21349621873182	0								4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	20171110180000	BBC Monitoring/BBC Monitoring/(c) BBC
705761198	20171110	201711	2017	2017.8493											ISR	ISRAEL	ISR								0	100	100	10	3	-5.0	8	4	8	-3.55058158673832	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110180000	http://www.wboc.com/story/36812034/the-latest-saudi-national-gone-missing-in-lebanon
705761199	20171110	201711	2017	2017.8493											ISR	ISRAEL	ISR								1	130	130	13	3	-4.4	2	1	2	-9.83606557377053	0								1	Israel	IS	IS		31.5	34.75	IS	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110180000	https://news.sky.com/story/hezbollah-claims-saudi-arabia-has-declared-war-as-tensions-reach-boiling-point-11121106
705761200	20171110	201711	2017	2017.8493											ITA	ROME	ITA								1	036	036	03	1	4.0	3	1	3	1.64141414141414	0								4	Hainan, Hainan, China	CH	CH31	13072	18.9394	109.484	6025157	4	Hainan, Hainan, China	CH	CH31	13072	18.9394	109.484	6025157	20171110180000	http://philadelphia.cbslocal.com/2017/11/10/flying-hotel/
705761201	20171110	201711	2017	2017.8493											ITA	ITALY	ITA								1	042	042	04	1	1.9	2	1	2	3.57142857142857	0								4	Bernina, Italy (general), Italy	IT	IT00	26294	46.3667	9.83333	-111491	4	Bernina, Italy (general), Italy	IT	IT00	26294	46.3667	9.83333	-111491	20171110180000	https://worth-seeing.com/what-to-do-in-italy-the-alps-tour-by-train/
705761202	20171110	201711	2017	2017.8493											ITA	ITALY	ITA								1	042	042	04	1	1.9	1	1	1	1.64141414141414	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171110180000	http://philadelphia.cbslocal.com/2017/11/10/flying-hotel/
705761203	20171110	201711	2017	2017.8493											JUD	SUPREME COURT						JUD			1	036	036	03	1	4.0	2	1	2	1.06132075471698	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171110180000	http://www.news18.com/news/india/cji-asserts-he-is-master-of-roster-says-will-decide-which-case-will-go-where-1573317.html
