705265825	20171109	201711	2017	2017.8466	COP	PRISON						COP			MEX	MEXICO	MEX								0	043	043	04	1	2.8	2	1	2	-0.98159509202454	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171109083000	http://www.aljazeera.com/programmes/witness/2017/11/mexico-side-wall-171107083027551.html
705265826	20171109	201711	2017	2017.8466	COP	POLICE OFFICER						COP			MEX	MEXICO	MEX								1	173	173	17	4	-5.0	5	1	5	-7.84313725490196	0								0								0								20171109083000	http://www.tdtnews.com/news/article_75db42ec-c50d-11e7-84cd-eb2bb1f2b9e3.html
705265827	20171109	201711	2017	2017.8466	COP	POLICE						COP			MIL	ARMY						MIL			1	010	010	01	1	0.0	14	2	14	-6.64698511869004	4	Bombo, Luwero, Uganda	UG	UGA9	18585	0.573869	32.5154	-1726570	4	Bombo, Luwero, Uganda	UG	UGA9	18585	0.573869	32.5154	-1726570	4	Bombo, Luwero, Uganda	UG	UGA9	18585	0.573869	32.5154	-1726570	20171109083000	http://www.monitor.co.ug/News/National/UPDF-lieutenant-dies-Luwero-car-crash/688334-4179330-nyl02rz/
705265828	20171109	201711	2017	2017.8466	COP	POLICE						COP			MIL	ARMY						MIL			1	010	010	01	1	0.0	2	1	2	-6.82926829268293	4	Bombo, Luwero, Uganda	UG	UGA9	18585	0.573869	32.5154	-1726570	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Bombo, Luwero, Uganda	UG	UGA9	18585	0.573869	32.5154	-1726570	20171109083000	http://allafrica.com/stories/201711090208.html
705265829	20171109	201711	2017	2017.8466	COP	POLICE						COP			MIL	ARMY						MIL			1	010	010	01	1	0.0	2	1	2	-6.40394088669951	4	Luwero, Luwero, Uganda	UG	UGA9	18585	0.849167	32.4731	-1731607	4	Bombo, Luwero, Uganda	UG	UGA9	18585	0.573869	32.5154	-1726570	4	Bombo, Luwero, Uganda	UG	UGA9	18585	0.573869	32.5154	-1726570	20171109083000	http://www.monitor.co.ug/News/National/UPDF-lieutenant-dies-Luwero-car-crash/688334-4179330-nyl02rz/
705265830	20171109	201711	2017	2017.8466	COP	POLICE						COP			MIL	ARMY						MIL			1	010	010	01	1	0.0	2	1	2	-6.40394088669951	4	Luwero, Luwero, Uganda	UG	UGA9	18585	0.849167	32.4731	-1731607	4	Luwero, Luwero, Uganda	UG	UGA9	18585	0.849167	32.4731	-1731607	4	Luwero, Luwero, Uganda	UG	UGA9	18585	0.849167	32.4731	-1731607	20171109083000	http://www.monitor.co.ug/News/National/UPDF-lieutenant-dies-Luwero-car-crash/688334-4179330-nyl02rz/
705265831	20171109	201711	2017	2017.8466	COP	POLICE						COP			MIL	MILITARY						MIL			0	020	020	02	1	3.0	10	1	10	1.70682730923694	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171109083000	http://www.dhakacourier.com.bd/the-prince-on-how-many-fronts-can-mohammed-bin-salman-act-simultaneously/
705265832	20171109	201711	2017	2017.8466	COP	ARMED RIOT POLICE						COP			OPPPTY	THE OPPOSITION						OPP			1	051	051	05	1	3.4	10	1	10	-4.81651376146789	4	Kawempe, Kampala, Uganda	UG	UG37	18585	0.3775	32.5567	-1729561	4	Kawempe, Kampala, Uganda	UG	UG37	18585	0.3775	32.5567	-1729561	4	Kawempe, Kampala, Uganda	UG	UG37	18585	0.3775	32.5567	-1729561	20171109083000	http://allafrica.com/stories/201711090202.html
705265833	20171109	201711	2017	2017.8466	COP	ARMED RIOT POLICE						COP			OPPPTY	THE OPPOSITION						OPP			1	180	180	18	4	-9.0	10	1	10	-4.81651376146789	4	Kawempe, Kampala, Uganda	UG	UG37	18585	0.3775	32.5567	-1729561	4	Kawempe, Kampala, Uganda	UG	UG37	18585	0.3775	32.5567	-1729561	4	Kawempe, Kampala, Uganda	UG	UG37	18585	0.3775	32.5567	-1729561	20171109083000	http://allafrica.com/stories/201711090202.html
705265834	20171109	201711	2017	2017.8466	COP	POLICE CHIEF						COP			QATMED	AL JAZEERA	QAT					MED			1	010	010	01	1	0.0	1	1	1	-7.17703349282296	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	20171109083000	http://www.aljazeera.com/news/2017/11/senior-police-official-killed-targeted-quetta-attack-171109070822022.html
705265835	20171109	201711	2017	2017.8466	COP	SECURITY FORCE						COP			UAF	MILITANT						UAF			0	190	190	19	4	-10.0	10	1	10	-10.6837606837607	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171109083000	http://www.naharnet.com/stories/en/237978-bomb-kills-three-policemen-in-sw-pakistan
705265836	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	PHILADELPHIA	USA								1	010	010	01	1	0.0	2	1	2	-7.69230769230769	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171109083000	https://www.yahoo.com/news/m/45d70a24-e825-3ea7-91cf-b2839bfd0fcb/ss_man-kills-teen-after-spurned.html
705265837	20171109	201711	2017	2017.8466	COP	DEPUTIES						COP			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-4.04312668463612	3	Buchanan County Jail, Iowa, United States	US	USIA	IA019	42.4704	-91.8886	2333461	3	Buchanan County Jail, Iowa, United States	US	USIA		42.4704	-91.8886	2333461	3	Buchanan County Jail, Iowa, United States	US	USIA		42.4704	-91.8886	2333461	20171109083000	http://www.wdtv.com/content/news/My-mom-just-stabbed-my-dad-child-tells-dispatcher-455876143.html
705265838	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	PHILADELPHIA	USA								1	010	010	01	1	0.0	4	1	4	-7.69230769230769	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171109083000	https://www.yahoo.com/news/m/45d70a24-e825-3ea7-91cf-b2839bfd0fcb/ss_man-kills-teen-after-spurned.html
705265839	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-7.69230769230769	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171109083000	https://www.yahoo.com/news/m/45d70a24-e825-3ea7-91cf-b2839bfd0fcb/ss_man-kills-teen-after-spurned.html
705265840	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	PHILADELPHIA	USA								1	010	010	01	1	0.0	2	1	2	-7.69230769230769	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171109083000	https://www.yahoo.com/news/m/45d70a24-e825-3ea7-91cf-b2839bfd0fcb/ss_man-kills-teen-after-spurned.html
705265841	20171109	201711	2017	2017.8466	COP	DEPUTY						COP			USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	-7.33333333333333	3	Richland County, Ohio, United States	US	USOH	OH139	40.7834	-82.5499	1074082	3	Richland County, Ohio, United States	US	USOH		40.7834	-82.5499	1074082	3	Richland County, Ohio, United States	US	USOH		40.7834	-82.5499	1074082	20171109083000	https://www.whiznews.com/2017/11/couple-found-dead-carbon-monoxide-poisoning-suspected/
705265842	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	MISSOURI	USA								1	112	112	11	3	-2.0	5	1	5	-5.63380281690141	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171109083000	http://www.ksdk.com/article/news/local/running-barking-and-stripping-police-blame-bizarre-behavior-on-synthetic-drugs/63-490471215
705265843	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	2	1	2	-6.53266331658291	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Lycoming County, Pennsylvania, United States	US	USPA		41.5003	-77.5	1213677	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171109083000	http://www.pennlive.com/news/2017/11/little_information_released_ab.html
705265844	20171109	201711	2017	2017.8466	COP	POLICE						COP			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	2	1	2	-6.53266331658291	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Lycoming County, Pennsylvania, United States	US	USPA		41.5003	-77.5	1213677	3	Lycoming County, Pennsylvania, United States	US	USPA		41.5003	-77.5	1213677	20171109083000	http://www.pennlive.com/news/2017/11/little_information_released_ab.html
705265845	20171109	201711	2017	2017.8466	COPGOVCOP	POLICE						COP	GOV	COP	USAMED	REUTERS	USA					MED			1	010	010	01	1	0.0	2	1	2	-5.52486187845304	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20171109083000	https://www.ndtv.com/world-news/bomb-kills-at-least-three-including-senior-police-official-in-restive-southwestern-pakistan-1773173
705265846	20171109	201711	2017	2017.8466	COPMED	POLICE						COP	MED		NZL	NEW ZEALAND	NZL								1	040	040	04	1	1.0	8	1	8	0	4	Whakarewarewa, New Zealand (general), New Zealand	NZ	NZ00	22389	-38.1667	176.267	-1521501	4	Whakarewarewa, New Zealand (general), New Zealand	NZ	NZ00	22389	-38.1667	176.267	-1521501	4	Whakarewarewa, New Zealand (general), New Zealand	NZ	NZ00	22389	-38.1667	176.267	-1521501	20171109083000	http://www.nzherald.co.nz/bay-of-plenty-times/news/article.cfm?c_id=1503343&objectid=11942380
705265847	20171109	201711	2017	2017.8466	COPMIL	POLICE						COP	MIL												1	010	010	01	1	0.0	6	1	6	-4.9079754601227	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	0								4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171109083000	http://allafrica.com/stories/201711090192.html
705265848	20171109	201711	2017	2017.8466	COPMIL	POLICE						COP	MIL		SDN	SUDAN	SDN								1	010	010	01	1	0.0	2	1	2	-4.9079754601227	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171109083000	http://allafrica.com/stories/201711090192.html
705265849	20171109	201711	2017	2017.8466	COPMIL	POLICE						COP	MIL		SDNMIL	SUDAN	SDN					MIL			1	010	010	01	1	0.0	2	1	2	-4.9079754601227	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171109083000	http://allafrica.com/stories/201711090192.html
705265850	20171109	201711	2017	2017.8466	CRM	SEX WORKER						CRM													0	040	040	04	1	1.0	10	1	10	-1.73347778981582	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171109083000	http://www.thehealthsite.com/sexual-health/love-and-relationships/why-do-men-go-to-prostitutes-d0917/
705265851	20171109	201711	2017	2017.8466	CRM	PAEDOPHILE						CRM													1	071	071	07	2	7.4	2	1	2	-5.54347826086957	1	United Kingdom	UK	UK		54	-4	UK	0								1	Sweden	SW	SW		62	15	SW	20171109083000	https://www.fin24.com/Finweek/Featured/evil-marketplace-or-protective-space-20171108
705265852	20171109	201711	2017	2017.8466	CRM	PAEDOPHILE						CRM													1	071	071	07	2	7.4	8	1	8	-5.54347826086957	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171109083000	https://www.fin24.com/Finweek/Featured/evil-marketplace-or-protective-space-20171108
705265853	20171109	201711	2017	2017.8466	CRM	ROBBER						CRM													1	145	145	14	3	-7.5	5	1	5	-12.7659574468085	4	Charbhadrasan, Bangladesh (general), Bangladesh	BG	BG00	5784	23.3167	90.2167	-2715787	0								4	Charbhadrasan, Bangladesh (general), Bangladesh	BG	BG00	5784	23.3167	90.2167	-2715787	20171109083000	http://www.banglanews24.com/english/national/article/64891/Robbers-kill-3-in-Faridpur
705265854	20171109	201711	2017	2017.8466	CRM	ROBBER						CRM													1	171	171	17	4	-9.2	5	1	5	-12.7659574468085	4	Charbhadrasan, Bangladesh (general), Bangladesh	BG	BG00	5784	23.3167	90.2167	-2715787	0								4	Charbhadrasan, Bangladesh (general), Bangladesh	BG	BG00	5784	23.3167	90.2167	-2715787	20171109083000	http://www.banglanews24.com/english/national/article/64891/Robbers-kill-3-in-Faridpur
705265855	20171109	201711	2017	2017.8466	CRM	ROBBER						CRM			BGDCVL	BANGLADESH	BGD					CVL			1	182	182	18	4	-9.5	4	1	4	-12.7659574468085	4	Charbhadrasan, Bangladesh (general), Bangladesh	BG	BG00	5784	23.3167	90.2167	-2715787	4	Charbhadrasan, Bangladesh (general), Bangladesh	BG	BG00	5784	23.3167	90.2167	-2715787	4	Charbhadrasan, Bangladesh (general), Bangladesh	BG	BG00	5784	23.3167	90.2167	-2715787	20171109083000	http://www.banglanews24.com/english/national/article/64891/Robbers-kill-3-in-Faridpur
705265856	20171109	201711	2017	2017.8466	CRM	ROBBER						CRM			BGDCVL	BANGLADESH	BGD					CVL			1	190	190	19	4	-10.0	4	1	4	-12.7659574468085	4	Charbhadrasan, Bangladesh (general), Bangladesh	BG	BG00	5784	23.3167	90.2167	-2715787	4	Charbhadrasan, Bangladesh (general), Bangladesh	BG	BG00	5784	23.3167	90.2167	-2715787	4	Charbhadrasan, Bangladesh (general), Bangladesh	BG	BG00	5784	23.3167	90.2167	-2715787	20171109083000	http://www.banglanews24.com/english/national/article/64891/Robbers-kill-3-in-Faridpur
705265857	20171109	201711	2017	2017.8466	CRM	ASSAILANT						CRM			COP	POLICE						COP			0	190	190	19	4	-10.0	2	1	2	-9.03732809430255	4	Dera Murad Jamali, Balochistan, Pakistan	PK	PK02	40308	28.5466	68.2231	6116268	4	Dera Murad Jamali, Balochistan, Pakistan	PK	PK02	40308	28.5466	68.2231	6116268	4	Dera Murad Jamali, Balochistan, Pakistan	PK	PK02	40308	28.5466	68.2231	6116268	20171109083000	https://dnd.com.pk/aig-hamid-shakeel-among-three-killed-in-quetta/135212
705265858	20171109	201711	2017	2017.8466	CRM	KILLERS						CRM			COP	PRISON						COP			0	190	190	19	4	-10.0	10	1	10	-4.0169133192389	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171109083000	http://www.dhakacourier.com.bd/from-the-editor-in-chief-the-darkness-we-have-not-forgotten/
705265859	20171109	201711	2017	2017.8466	CRM	MISCREANT						CRM			COP	POLICEMEN						COP			0	193	193	19	4	-10.0	2	1	2	-9.03732809430255	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	4	Dera Murad Jamali, Balochistan, Pakistan	PK	PK02	40308	28.5466	68.2231	6116268	4	Quetta, Balochistan, Pakistan	PK	PK02	23627	30.199	67.0097	-2772048	20171109083000	https://dnd.com.pk/aig-hamid-shakeel-among-three-killed-in-quetta/135212
705265860	20171109	201711	2017	2017.8466	CRM	ROBBER						CRM			CVL	VILLAGER						CVL			1	080	080	08	2	5.0	10	1	10	-12.7659574468085	4	Charbhadrasan, Bangladesh (general), Bangladesh	BG	BG00	5784	23.3167	90.2167	-2715787	4	Charbhadrasan, Bangladesh (general), Bangladesh	BG	BG00	5784	23.3167	90.2167	-2715787	4	Charbhadrasan, Bangladesh (general), Bangladesh	BG	BG00	5784	23.3167	90.2167	-2715787	20171109083000	http://www.banglanews24.com/english/national/article/64891/Robbers-kill-3-in-Faridpur
705265861	20171109	201711	2017	2017.8466	CRM	ROBBER						CRM			CVL	VILLAGE						CVL			1	182	182	18	4	-9.5	6	1	6	-12.7659574468085	4	Charbhadrasan, Bangladesh (general), Bangladesh	BG	BG00	5784	23.3167	90.2167	-2715787	4	Charbhadrasan, Bangladesh (general), Bangladesh	BG	BG00	5784	23.3167	90.2167	-2715787	4	Charbhadrasan, Bangladesh (general), Bangladesh	BG	BG00	5784	23.3167	90.2167	-2715787	20171109083000	http://www.banglanews24.com/english/national/article/64891/Robbers-kill-3-in-Faridpur
705265862	20171109	201711	2017	2017.8466	CRM	ROBBER						CRM			CVL	VILLAGE						CVL			1	190	190	19	4	-10.0	6	1	6	-12.7659574468085	4	Charbhadrasan, Bangladesh (general), Bangladesh	BG	BG00	5784	23.3167	90.2167	-2715787	4	Charbhadrasan, Bangladesh (general), Bangladesh	BG	BG00	5784	23.3167	90.2167	-2715787	4	Charbhadrasan, Bangladesh (general), Bangladesh	BG	BG00	5784	23.3167	90.2167	-2715787	20171109083000	http://www.banglanews24.com/english/national/article/64891/Robbers-kill-3-in-Faridpur
705265863	20171109	201711	2017	2017.8466	CRM	ROBBER						CRM			CVL	VILLAGER						CVL			1	190	190	19	4	-10.0	10	1	10	-12.7659574468085	4	Charbhadrasan, Bangladesh (general), Bangladesh	BG	BG00	5784	23.3167	90.2167	-2715787	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Charbhadrasan, Bangladesh (general), Bangladesh	BG	BG00	5784	23.3167	90.2167	-2715787	20171109083000	http://www.banglanews24.com/english/national/article/64891/Robbers-kill-3-in-Faridpur
705265864	20171109	201711	2017	2017.8466	CRM	GANG						CRM			IND	DELHI	IND								0	1821	182	18	4	-9.0	3	1	3	-13.4615384615384	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109083000	http://time.com/5016520/india-nun-rape-life-sentence/
705265865	20171109	201711	2017	2017.8466	CRM	GANG						CRM			IND	DELHI	IND								0	1821	182	18	4	-9.0	1	1	1	-13.4615384615384	4	Siliguri, West Bengal, India	IN	IN28	17951	26.7161	88.4236	-2111079	4	Siliguri, West Bengal, India	IN	IN28	17951	26.7161	88.4236	-2111079	4	Siliguri, West Bengal, India	IN	IN28	17951	26.7161	88.4236	-2111079	20171109083000	http://time.com/5016520/india-nun-rape-life-sentence/
705265866	20171109	201711	2017	2017.8466	CUB	CUBAN	CUB								EGY	ASWAN	EGY								0	051	051	05	1	3.4	1	1	1	-3.95852119026149	3	Scottsboro, Alabama, United States	US	USAL	AL071	34.6723	-86.0341	154493	4	Vichy, Auvergne, France	FR	FR98	16248	46.1283	3.42347	-1476098	3	Scottsboro, Alabama, United States	US	USAL	AL071	34.6723	-86.0341	154493	20171109083000	http://www.eurasiareview.com/09112017-is-lenin-still-in-100-years-after-the-october-revolution-oped/
705265867	20171109	201711	2017	2017.8466	CUB	CUBA	CUB								OPP	ACTIVIST						OPP			1	190	190	19	4	-10.0	7	1	7	-0.823045267489709	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	4	Dos Rios, Santiago de Cuba, Cuba	CU	CU15	14787	20.2433	-76.0003	49072	20171109083000	https://www.telesurtv.net/english/news/Cubas-Jose-Marti-Inspires-Two-Books-for-Children-in-the-US-20171109-0003.html
705265868	20171109	201711	2017	2017.8466	CVL	POPULATION						CVL													1	010	010	01	1	0.0	6	2	6	2.93069894778507	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	0								4	Rajkot, Gujarat, India	IN	IN09	17647	22.3	70.7833	-2108747	20171109083000	https://economictimes.indiatimes.com/news/politics-and-nation/shiv-sena-to-contest-gujarat-polls-on-its-own/articleshow/61574603.cms
705265869	20171109	201711	2017	2017.8466	CVL	RESIDENTS						CVL													1	010	010	01	1	0.0	6	1	6	-1.13314447592068	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	0								4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	20171109083000	http://m.philstar.com/?t=8kt8808nqifmt80pic3jcke0k3
705265870	20171109	201711	2017	2017.8466	CVL	CITIZEN						CVL													1	012	012	01	1	-0.4	5	1	5	-1.92061459667094	4	Blouberg, Limpopo, South Africa	SF	SF09	6322	-23.1394	28.998	-1212011	0								4	Blouberg, Limpopo, South Africa	SF	SF09	6322	-23.1394	28.998	-1212011	20171109083000	https://www.news24.com/MyNews24/to-the-city-fathers-and-government-of-the-western-cape-20171109
705265871	20171109	201711	2017	2017.8466	CVL	RESIDENTS						CVL													1	012	012	01	1	-0.4	6	1	6	-1.13314447592068	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171109083000	http://m.philstar.com/?t=8kt8808nqifmt80pic3jcke0k3
