704001353	20171105	201711	2017	2017.8356	MED	NEWSPAPER						MED													0	010	010	01	1	0.0	10	1	10	0.10351966873706	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171105033000	http://savannahnow.com/opinion/editorial/2017-11-04/editorial-open-records-ruling-victory-transparency
704001354	20171105	201711	2017	2017.8356	MED	WEBSITE						MED													1	020	020	02	1	3.0	10	1	10	-2.44399185336049	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105033000	https://www.nursingtimes.net/news/charities/rcn-calls-for-action-to-help-homeless-before-winter/7021952.article
704001355	20171105	201711	2017	2017.8356	MED	WEBSITE						MED													1	020	020	02	1	3.0	10	1	10	-0.28129395218002	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171105033000	https://www.nursingtimes.net/news/primary-care/nice-urges-hunt-for-patients-with-high-cholesterol-condition/7021942.article?blocktitle=Also-in-the-news&contentID=20275
704001356	20171105	201711	2017	2017.8356	MED	NEWS AGENCY						MED			COPMED	POLICE						COP	MED		1	010	010	01	1	0.0	8	1	8	-6.25	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171105033000	http://zeenews.india.com/world/german-man-in-dock-for-carrying-explosives-in-austria-2054386.html
704001357	20171105	201711	2017	2017.8356	MED	NEWS AGENCY						MED			COPMED	POLICE						COP	MED		1	080	080	08	2	5.0	8	1	8	-6.25	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171105033000	http://zeenews.india.com/world/german-man-in-dock-for-carrying-explosives-in-austria-2054386.html
704001358	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED			GBR	UNITED KINGDOM	GBR								0	190	190	19	4	-10.0	6	1	6	-1.50753768844221	4	Exeter, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.53333	-2595805	4	Exeter, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.53333	-2595805	4	Exeter, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.53333	-2595805	20171105033000	http://www.beat102103.com/news/fire-hits-factory-owned-maker-grenfell-tower-cladding-panels/
704001359	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED			USA	UNITED STATES	USA								0	010	010	01	1	0.0	3	1	3	-8.21917808219178	3	Bowling Green, Kentucky, United States	US	USKY	KY227	36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171105033000	https://www.huffingtonpost.com/entry/rand-paul-assault-boucher_us_59fe441de4b0c9652fffbbe1
704001360	20171105	201711	2017	2017.8356	MEX	MEXICO	MEX																		1	020	020	02	1	3.0	2	1	2	5.74324324324325	4	Juarez, Méco, Mexico	MX	MX15	19743	31.7333	-106.483	-1658093	0								4	Juarez, Méco, Mexico	MX	MX15	19743	31.7333	-106.483	-1658093	20171105033000	http://www.mysanantonio.com/news/local/article/San-Antonians-and-visitors-alike-delight-in-the-12332700.php
704001361	20171105	201711	2017	2017.8356	MEX	MEXICO	MEX																		1	020	020	02	1	3.0	4	1	4	6.09555189456343	4	La Villita, Jalisco, Mexico	MX	MX14	20887	20.5833	-104.167	-1679417	0								4	La Villita, Jalisco, Mexico	MX	MX14	20887	20.5833	-104.167	-1679417	20171105033000	http://www.lmtonline.com/news/local/article/San-Antonians-and-visitors-alike-delight-in-the-12332700.php
704001362	20171105	201711	2017	2017.8356	MEX	MEXICO	MEX																		1	020	020	02	1	3.0	4	1	4	5.74324324324325	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105033000	http://www.mysanantonio.com/news/local/article/San-Antonians-and-visitors-alike-delight-in-the-12332700.php
704001363	20171105	201711	2017	2017.8356	MEX	MEXICO	MEX																		1	042	042	04	1	1.9	3	1	3	6.09555189456343	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105033000	http://www.lmtonline.com/news/local/article/San-Antonians-and-visitors-alike-delight-in-the-12332700.php
704001364	20171105	201711	2017	2017.8356	MEX	MEXICO	MEX																		1	042	042	04	1	1.9	1	1	1	6.09555189456343	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171105033000	http://www.lmtonline.com/news/local/article/San-Antonians-and-visitors-alike-delight-in-the-12332700.php
704001365	20171105	201711	2017	2017.8356	MEX	MEXICO	MEX								REL	SAINT									0	051	051	05	1	3.4	4	1	4	-1.72672672672673	4	Cristo Rey, Sinaloa, Mexico	MX	MX25	20887	22.5833	-105.733	-3826328	4	Cristo Rey, Sinaloa, Mexico	MX	MX25	20887	22.5833	-105.733	-3826328	4	Cristo Rey, Sinaloa, Mexico	MX	MX25	20887	22.5833	-105.733	-3826328	20171105033000	http://www.catholicworldreport.com/2017/11/04/have-you-heard-of-saint-death-dont-pray-to-her/
704001366	20171105	201711	2017	2017.8356	MEX	MEXICO	MEX								USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-1.72672672672673	4	Cristo Rey, Sinaloa, Mexico	MX	MX25	20887	22.5833	-105.733	-3826328	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Cristo Rey, Sinaloa, Mexico	MX	MX25	20887	22.5833	-105.733	-3826328	20171105033000	http://www.catholicworldreport.com/2017/11/04/have-you-heard-of-saint-death-dont-pray-to-her/
704001367	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			CVL	CIVILIAN						CVL			1	030	030	03	1	4.0	5	1	5	1.16279069767442	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171105033000	http://www.tamilguardian.com/content/sri-lanka-army-visits-adult-home-%E2%80%98inmates%E2%80%99-jaffna
704001368	20171105	201711	2017	2017.8356	MIL	ARMY						MIL			LKA	SRI LANKA	LKA								0	042	042	04	1	1.9	10	1	10	-1.82767624020887	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171105033000	http://www.tamilguardian.com/content/sri-lankan-troops-%E2%80%98should-not-be-allowed%E2%80%99-be-un-peacekeepers-%E2%80%93-canadian-mp
704001369	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			LKA	SRI LANKAN	LKA								1	111	111	11	3	-2.0	4	1	4	1.16279069767442	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171105033000	http://www.tamilguardian.com/content/sri-lanka-army-visits-adult-home-%E2%80%98inmates%E2%80%99-jaffna
704001370	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			LKACOP	SRI LANKAN	LKA					COP			1	111	111	11	3	-2.0	6	1	6	1.16279069767442	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171105033000	http://www.tamilguardian.com/content/sri-lanka-army-visits-adult-home-%E2%80%98inmates%E2%80%99-jaffna
704001371	20171105	201711	2017	2017.8356	MIL	AIR FORCE						MIL			PRK	NORTH KOREA	PRK								0	154	154	15	4	-7.2	2	1	2	-3.71541501976284	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105033000	http://www.philly.com/philly/news/nation_world/north-korea-nuclear-weapons-ground-invasion-pentagona-ground-invasion-20171104.html
704001372	20171105	201711	2017	2017.8356	MIL	NATIONAL GUARD						MIL			SAUGOV	ABDULLAH	SAU					GOV			1	160	160	16	4	-4.0	10	1	10	-2.14592274678111	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105033000	https://knpr.org/npr/2017-11/11-saudi-princes-among-dozens-arrested-apparent-move-boost-kings-son
704001373	20171105	201711	2017	2017.8356	MIL	JOINT CHIEFS						MIL			USA	AMERICAN	USA								0	040	040	04	1	1.0	2	1	2	-3.71541501976284	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	20171105033000	http://www.philly.com/philly/news/nation_world/north-korea-nuclear-weapons-ground-invasion-pentagona-ground-invasion-20171104.html
704001374	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			USA	AMERICAN	USA								0	190	190	19	4	-10.0	6	1	6	0.2053388090349	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171105033000	http://www.cbc.ca/news/canada/british-columbia/comedy-history-book-1.4387621
704001375	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			USA	AMERICAN	USA								0	190	190	19	4	-10.0	2	1	2	0.2053388090349	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105033000	http://www.cbc.ca/news/canada/british-columbia/comedy-history-book-1.4387621
704001376	20171105	201711	2017	2017.8356	MIL	AIR FORCE						MIL			nai	NATIVE AMERICAN			nai						1	051	051	05	1	3.4	2	1	2	3.49462365591398	3	Muscogee, Florida, United States	US	USFL	FL033	30.6057	-87.3966	295473	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Muscogee, Florida, United States	US	USFL	FL033	30.6057	-87.3966	295473	20171105033000	http://www.nwfdailynews.com/news/20171104/powow-showcases-native-american-culture
704001377	20171105	201711	2017	2017.8356	MIL	AIR FORCE						MIL			nai	NATIVE AMERICAN			nai						1	051	051	05	1	3.4	2	1	2	3.49462365591398	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171105033000	http://www.nwfdailynews.com/news/20171104/powow-showcases-native-american-culture
704001378	20171105	201711	2017	2017.8356	MLI	MALI	MLI								BFA	BURKINA FASO	BFA								1	061	061	06	2	6.4	8	1	8	1.19521912350597	1	Mali	ML	ML		17	-4	ML	1	Burkina Faso	UV	UV		13	-2	UV	1	Ghana	GH	GH		8	-2	GH	20171105033000	http://af.reuters.com/article/energyOilNews/idAFL8N1N87F1
704001379	20171105	201711	2017	2017.8356	MLI	MALI	MLI								BFA	BURKINA FASO	BFA								1	061	061	06	2	6.4	2	1	2	1.19521912350597	1	Togo	TO	TO		8	1.166667	TO	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171105033000	http://af.reuters.com/article/energyOilNews/idAFL8N1N87F1
704001380	20171105	201711	2017	2017.8356	MNC	EXXON						MNC			BUS	COMPANY						BUS			1	0874	087	08	2	10.0	5	1	5	-1.9277108433735	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171105033000	https://www.dawn.com/news/1368429/engro-eyes-2019-start-for-new-lng-terminal
704001381	20171105	201711	2017	2017.8356	MNCCAN	AGNICO EAGLE MINES	CAN					MNC			MED	PUBLICATION						MED			1	010	010	01	1	0.0	20	2	20	2.3554263944515	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171105033000	https://bzweekly.com/bradley-foster-sargent-inc-increased-agnico-eagle-mines-limited-nyseaem-stake-by-18-15-million/
704001382	20171105	201711	2017	2017.8356	MNCUSA	STARBUCKS	USA					MNC													1	080	080	08	2	5.0	10	1	10	4.41988950276243	0								0								0								20171105033000	http://readme.readmedia.com/USC-Aiken-Leaders-Found-a-New-WAY2UNITE/15150796
704001383	20171105	201711	2017	2017.8356	MOS	MUSLIM				MOS															0	173	173	17	4	-5.0	7	1	7	-3.6376604850214	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	0								4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	20171105033000	http://assenna.com/nihilism-and-fatalism-hope-and-optimism-the-eritrean-saga/
704001384	20171105	201711	2017	2017.8356	MOS	MUSLIM				MOS					EDU	SCHOOL						EDU			0	141	141	14	3	-6.5	10	1	10	-3.6376604850214	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	20171105033000	http://assenna.com/nihilism-and-fatalism-hope-and-optimism-the-eritrean-saga/
704001385	20171105	201711	2017	2017.8356	MOS	ISLAMIC				MOS					IRNGOV	TEHRAN	IRN					GOV			1	042	042	04	1	1.9	7	1	7	-8.55018587360592	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105033000	http://www.ptinews.com/news/9207984_Thousands-of-Iranians-protest-against-Trump
704001386	20171105	201711	2017	2017.8356	MYS	MALAYSIA	MYS																		0	042	042	04	1	1.9	4	1	4	3.78151260504202	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171105033000	https://www.thestar.com.my/news/nation/2017/11/05/mca-agm-starts-on-a-high-note/
704001387	20171105	201711	2017	2017.8356	MYS	KUALA LUMPUR	MYS																		1	060	060	06	2	6.0	4	1	4	0	4	Sabahan, Sabah, Malaysia	MY	MY16	24203	4.84625	118.095	10525002	0								4	Sabahan, Sabah, Malaysia	MY	MY16	24203	4.84625	118.095	10525002	20171105033000	https://www.thestar.com.my/news/nation/2017/11/05/working-with-mans-best-friend/
704001388	20171105	201711	2017	2017.8356	MYS	MALAYSIA	MYS																		0	110	110	11	3	-2.0	2	1	2	0	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171105033000	https://www.thestar.com.my/news/nation/2017/11/05/working-with-mans-best-friend/
704001389	20171105	201711	2017	2017.8356	MYS	MALAYSIA	MYS								MIL	DEFENCE FORCE						MIL			1	060	060	06	2	6.0	2	1	2	-3.29457364341085	4	Penang Island, Pulau Pinang, Malaysia	MY	MY09	37404	5.39992	100.239	-2403064	4	Penang Island, Pulau Pinang, Malaysia	MY	MY09	37404	5.39992	100.239	-2403064	4	Penang Island, Pulau Pinang, Malaysia	MY	MY09	37404	5.39992	100.239	-2403064	20171105033000	http://www.themalaymailonline.com/malaysia/article/penang-floods-cause-nearly-2000-evacuees
704001390	20171105	201711	2017	2017.8356	NGA	NIGERIA	NGA																		1	026	026	02	1	4.0	4	1	4	4.11184210526316	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171105033000	http://www.thisdaylive.com/index.php/2017/11/05/china-sets-2020-target-to-lift-all-rural-residents-out-of-poverty/
704001391	20171105	201711	2017	2017.8356	NGA	NIGERIA	NGA								GOV	CABINET						GOV			0	010	010	01	1	0.0	2	1	2	-0.51835853131749	5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	20171105033000	http://sunnewsonline.com/buhari-the-expectations-mount/
704001392	20171105	201711	2017	2017.8356	NGA	LAGOS	NGA								GOV	DIPLOMAT						GOV			0	043	043	04	1	2.8	10	1	10	4.11184210526316	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171105033000	http://www.thisdaylive.com/index.php/2017/11/05/china-sets-2020-target-to-lift-all-rural-residents-out-of-poverty/
704001393	20171105	201711	2017	2017.8356	NPL	NEPAL	NPL								GOV	GOVERNMENT						GOV			1	012	012	01	1	-0.4	4	1	4	-1.68970814132104	4	Gurkha, Nepal (general), Nepal	NP	NP00	22363	28.0024	84.6201	-1021991	4	Gurkha, Nepal (general), Nepal	NP	NP00	22363	28.0024	84.6201	-1021991	4	Gurkha, Nepal (general), Nepal	NP	NP00	22363	28.0024	84.6201	-1021991	20171105033000	https://thehimalayantimes.com/business/457697/
704001394	20171105	201711	2017	2017.8356	NRU	NAURU	NRU								NZL	NEW ZEALAND	NZL								1	073	073	07	2	7.4	10	1	10	-2.94985250737464	1	Nauru	NR	NR		-0.533333	166.916667	NR	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171105033000	https://tenplay.com.au/news/national/november-2017/prime-minister-malcolm-turnbull-says-us-agreement-is-priority-for-fixing-manus-crisis
704001395	20171105	201711	2017	2017.8356	NZLGOV	NEW ZEALAND	NZL					GOV			GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	2	1	2	-2.94985250737464	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171105033000	https://tenplay.com.au/news/national/november-2017/prime-minister-malcolm-turnbull-says-us-agreement-is-priority-for-fixing-manus-crisis
704001396	20171105	201711	2017	2017.8356	OPP	DEMONSTRATOR						OPP													0	042	042	04	1	1.9	2	1	2	-6.86813186813187	3	Times Square, New York, United States	US	USNY	NY061	40.757	-73.986	967537	0								3	Times Square, New York, United States	US	USNY		40.757	-73.986	967537	20171105033000	http://www.dailymail.co.uk/news/article-5050933/Anti-Trump-protests-20-cities-end-peacefully.html
704001397	20171105	201711	2017	2017.8356	OPP	DEMONSTRATOR						OPP													1	141	141	14	3	-6.5	2	1	2	-9.90566037735851	4	Blolequin, Cavaly, Cote D'ivoire	IV	IV84	16848	6.56913	-8.00253	-2117369	0								4	Blolequin, Cavaly, Cote D'ivoire	IV	IV84	16848	6.56913	-8.00253	-2117369	20171105033000	https://www.investing.com/news/world-news/death-of-youth-leader-stirs-tensions-in-ivory-coast-cocoa-belt-763642
704001398	20171105	201711	2017	2017.8356	OPP	DEMONSTRATOR						OPP			CIV	COTE D'IVOIRE	CIV								1	141	141	14	3	-6.5	8	1	8	-9.90566037735851	4	Blolequin, Cavaly, Cote D'ivoire	IV	IV84	16848	6.56913	-8.00253	-2117369	4	Blolequin, Cavaly, Cote D'ivoire	IV	IV84	16848	6.56913	-8.00253	-2117369	4	Blolequin, Cavaly, Cote D'ivoire	IV	IV84	16848	6.56913	-8.00253	-2117369	20171105033000	https://www.investing.com/news/world-news/death-of-youth-leader-stirs-tensions-in-ivory-coast-cocoa-belt-763642
704001399	20171105	201711	2017	2017.8356	OPP	PROTESTER						OPP			COP	POLICE						COP			0	140	140	14	3	-6.5	2	1	2	-9.90566037735851	4	Blolequin, Cavaly, Cote D'ivoire	IV	IV84	16848	6.56913	-8.00253	-2117369	4	Guiglo, Cavaly, Cote D'ivoire	IV	IV84	16855	6.54368	-7.49349	-2120878	4	Blolequin, Cavaly, Cote D'ivoire	IV	IV84	16848	6.56913	-8.00253	-2117369	20171105033000	https://www.investing.com/news/world-news/death-of-youth-leader-stirs-tensions-in-ivory-coast-cocoa-belt-763642
704001400	20171105	201711	2017	2017.8356	OPP	PROTESTER						OPP			COP	POLICE						COP			0	140	140	14	3	-6.5	2	1	2	-9.90566037735851	4	Blolequin, Cavaly, Cote D'ivoire	IV	IV84	16848	6.56913	-8.00253	-2117369	4	Guiglo, Cavaly, Cote D'ivoire	IV	IV84	16855	6.54368	-7.49349	-2120878	4	Guiglo, Cavaly, Cote D'ivoire	IV	IV84	16855	6.54368	-7.49349	-2120878	20171105033000	https://www.investing.com/news/world-news/death-of-youth-leader-stirs-tensions-in-ivory-coast-cocoa-belt-763642
704001401	20171105	201711	2017	2017.8356	OPP	PROTESTER						OPP			COP	POLICE						COP			0	140	140	14	3	-6.5	3	1	3	-9.90566037735851	4	Guiglo, Cavaly, Cote D'ivoire	IV	IV84	16855	6.54368	-7.49349	-2120878	4	Guiglo, Cavaly, Cote D'ivoire	IV	IV84	16855	6.54368	-7.49349	-2120878	4	Guiglo, Cavaly, Cote D'ivoire	IV	IV84	16855	6.54368	-7.49349	-2120878	20171105033000	https://www.investing.com/news/world-news/death-of-youth-leader-stirs-tensions-in-ivory-coast-cocoa-belt-763642
704001402	20171105	201711	2017	2017.8356	OPP	DEMONSTRATOR						OPP			USA	UNITED STATES	USA								0	042	042	04	1	1.9	6	1	6	-6.86813186813187	3	Times Square, New York, United States	US	USNY	NY061	40.757	-73.986	967537	3	Times Square, New York, United States	US	USNY		40.757	-73.986	967537	3	Times Square, New York, United States	US	USNY		40.757	-73.986	967537	20171105033000	http://www.dailymail.co.uk/news/article-5050933/Anti-Trump-protests-20-cities-end-peacefully.html
704001403	20171105	201711	2017	2017.8356	PAK	PAKISTAN	PAK																		1	190	190	19	4	-10.0	4	1	4	-9.85401459854016	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171105033000	http://zeenews.india.com/maharashtra/forget-pakistan-we-may-have-to-fight-a-war-within-raj-thackeray-2054388.html
704001404	20171105	201711	2017	2017.8356	PAK	PAKISTAN	PAK																		1	190	190	19	4	-10.0	1	1	1	-9.85401459854016	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20171105033000	http://zeenews.india.com/maharashtra/forget-pakistan-we-may-have-to-fight-a-war-within-raj-thackeray-2054388.html
