704575408	20171107	201711	2017	2017.8411	MIL	NAVAL						MIL			NGA	NIGERIAN	NGA								1	010	010	01	1	0.0	4	1	4	-5.53745928338762	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171107083000	http://www.thebreakingtimes.com/navy-fires-at-niger-delta-avengers-vows-to-deal-decisively-with-group/
704575409	20171107	201711	2017	2017.8411	MIL	NAVY						MIL			NGA	NIGER DELTA	NGA								1	190	190	19	4	-10.0	20	1	10	-5.53745928338762	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171107083000	http://www.thebreakingtimes.com/navy-fires-at-niger-delta-avengers-vows-to-deal-decisively-with-group/
704575410	20171107	201711	2017	2017.8411	MIL	NAVAL						MIL			NGAMIL	NIGERIAN	NGA					MIL			1	010	010	01	1	0.0	6	1	6	-5.53745928338762	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171107083000	http://www.thebreakingtimes.com/navy-fires-at-niger-delta-avengers-vows-to-deal-decisively-with-group/
704575411	20171107	201711	2017	2017.8411	MIL	ARMED FORCES						MIL			PAK	PAKISTAN	PAK								1	190	190	19	4	-10.0	3	1	3	-1.95530726256983	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	20171107083000	http://www.dailyexcelsior.com/558650-2/
704575412	20171107	201711	2017	2017.8411	MIL	COMMANDER						MIL			REB	INSURGENT						REB			1	010	010	01	1	0.0	10	1	10	-12.396694214876	0								0								0								20171107083000	http://www.bakhtarnews.com.af/eng/security/item/30742-armed-militants-killed-series-of-blasts-prevented.html
704575413	20171107	201711	2017	2017.8411	MIL	ARMY						MIL			REB	INSURGENT						REB			1	013	013	01	1	0.4	2	1	2	-15.6626506024096	4	Maiwand, Kandahar, Afghanistan	AF	AF23	99882	31.5819	64.9931	10537224	4	Maiwand, Kandahar, Afghanistan	AF	AF23	99882	31.5819	64.9931	10537224	4	Maiwand, Kandahar, Afghanistan	AF	AF23	99882	31.5819	64.9931	10537224	20171107083000	http://www.bakhtarnews.com.af/eng/security/item/30743-163-armed-insurgents-killed-in-helmand.html
704575414	20171107	201711	2017	2017.8411	MIL	COMMANDER						MIL			REB	INSURGENT						REB			1	1124	112	11	3	-2.0	10	1	10	-12.396694214876	0								0								0								20171107083000	http://www.bakhtarnews.com.af/eng/security/item/30742-armed-militants-killed-series-of-blasts-prevented.html
704575415	20171107	201711	2017	2017.8411	MIL	COMMANDER						MIL			REB	INSURGENT						REB			1	1124	112	11	3	-2.0	2	1	2	-15.6626506024096	4	Maiwand, Kandahar, Afghanistan	AF	AF23	99882	31.5819	64.9931	10537224	4	Maiwand, Kandahar, Afghanistan	AF	AF23	99882	31.5819	64.9931	10537224	4	Maiwand, Kandahar, Afghanistan	AF	AF23	99882	31.5819	64.9931	10537224	20171107083000	http://www.bakhtarnews.com.af/eng/security/item/30743-163-armed-insurgents-killed-in-helmand.html
704575416	20171107	201711	2017	2017.8411	MIL	ARMY						MIL			SAU	SAUDI	SAU								1	1123	112	11	3	-2.0	2	1	2	-0.346820809248559	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	20171107083000	http://www.jpost.com/Opinion/The-silent-shifts-in-Saudi-Arabia-513533
704575417	20171107	201711	2017	2017.8411	MIL	ARMY						MIL			SAU	SAUDI ARABIA	SAU								1	1123	112	11	3	-2.0	8	1	8	-0.346820809248559	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	20171107083000	http://www.jpost.com/Opinion/The-silent-shifts-in-Saudi-Arabia-513533
704575418	20171107	201711	2017	2017.8411	MIL	COMMANDER						MIL			SDNUAF	SUDAN	SDN					UAF			0	120	120	12	3	-4.0	4	1	4	-4.71204188481675	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20171107083000	http://allafrica.com/stories/201711070145.html
704575419	20171107	201711	2017	2017.8411	MIL	CAPTAIN						MIL			TUN	ARIANA	TUN								1	040	040	04	1	1.0	4	1	4	-0.3690036900369	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107083000	http://www.timesgazette.com/news/21120/committee-recommends-2-1-behavior-resolution-calling-for-kindness-respect
704575420	20171107	201711	2017	2017.8411	MIL	ARMY CHIEF						MIL			UAF	TERRORIST						UAF			1	111	111	11	3	-2.0	5	1	5	-1.95530726256983	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	20171107083000	http://www.dailyexcelsior.com/558650-2/
704575421	20171107	201711	2017	2017.8411	MIL	COMMANDER						MIL			UAF	FIGHTER						UAF			0	120	120	12	3	-4.0	6	1	6	-4.71204188481675	4	Kordofan, Shamal Kurdufan, Sudan	SU	SU56	37089	13.0833	30.35	-9440	4	Kordofan, Shamal Kurdufan, Sudan	SU	SU56	37089	13.0833	30.35	-9440	4	Kordofan, Shamal Kurdufan, Sudan	SU	SU56	37089	13.0833	30.35	-9440	20171107083000	http://allafrica.com/stories/201711070145.html
704575422	20171107	201711	2017	2017.8411	MIL	MILITARY						MIL			UAF	MILITANT						UAF			1	190	190	19	4	-10.0	10	1	10	-6.11510791366906	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	20171107083000	http://allafrica.com/stories/201711070149.html
704575423	20171107	201711	2017	2017.8411	MIL	MILITARY						MIL			UAFUAF	TERRORIST						UAF	UAF		0	130	130	13	3	-4.4	10	1	10	-6.11510791366906	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	20171107083000	http://allafrica.com/stories/201711070149.html
704575424	20171107	201711	2017	2017.8411	MIL	MILITARY						MIL			UAFUAF	TERRORIST						UAF	UAF		0	190	190	19	4	-10.0	10	1	10	-6.11510791366906	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	4	Shabelle, Bay, Somalia	SO	SO04	25670	2.19037	42.8761	-3229145	20171107083000	http://allafrica.com/stories/201711070149.html
704575425	20171107	201711	2017	2017.8411	MIL	INFANTRY						MIL			UKR	UKRAINIAN	UKR								1	193	193	19	4	-10.0	8	1	8	-2.1978021978022	4	Avdiyivka, Chernihivs'ka Oblast', Ukraine	UP	UP02	28554	51.48	31.6743	-1034665	4	Avdiyivka, Chernihivs'ka Oblast', Ukraine	UP	UP02	28554	51.48	31.6743	-1034665	4	Avdiyivka, Chernihivs'ka Oblast', Ukraine	UP	UP02	28554	51.48	31.6743	-1034665	20171107083000	https://www.unian.info/war/2229224-russian-proxies-shell-ukraine-positions-13-times-in-last-day-use-banned-arms.html
704575426	20171107	201711	2017	2017.8411	MIL	CAPTAIN						MIL			USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-0.3690036900369	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107083000	http://www.timesgazette.com/news/21120/committee-recommends-2-1-behavior-resolution-calling-for-kindness-respect
704575427	20171107	201711	2017	2017.8411	MIL	ARMY						MIL			USA	THE US	USA								1	042	042	04	1	1.9	10	1	10	3.08788598574822	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107083000	http://www.koreaherald.com/view.php?ud=20171107000753
704575428	20171107	201711	2017	2017.8411	MMR	MYANMAR	MMR																		0	112	112	11	3	-2.0	5	1	5	-1.38888888888889	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20171107083000	http://www.app.com.pk/u-n-security-council-steps-up-pressure-on-myanmar/
704575429	20171107	201711	2017	2017.8411	MMR	MYANMAR	MMR								CHN	CHINA	CHN								0	057	057	05	1	8.0	2	1	2	-0.72202166064982	4	Kaladan, Mizoram, India	IN	IN31	70203	22.45	92.9167	-2099039	1	China	CH	CH		35	105	CH	4	Kaladan, Mizoram, India	IN	IN31	70203	22.45	92.9167	-2099039	20171107083000	http://www.bnionline.net/en/news/geopolitics-rakhine
704575430	20171107	201711	2017	2017.8411	MMR	MYANMAR	MMR								CHN	CHINA	CHN								0	057	057	05	1	8.0	8	1	8	-0.72202166064982	4	Kaladan, Mizoram, India	IN	IN31	70203	22.45	92.9167	-2099039	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107083000	http://www.bnionline.net/en/news/geopolitics-rakhine
704575431	20171107	201711	2017	2017.8411	MMRGOV	MYANMAR	MMR					GOV			MMR	RAKHINE STATE	MMR								0	010	010	01	1	0.0	10	1	10	-1.38888888888889	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171107083000	http://www.app.com.pk/u-n-security-council-steps-up-pressure-on-myanmar/
704575432	20171107	201711	2017	2017.8411	MNCCAN	TESCO	CAN					MNC													1	017	017	01	1	0.0	10	1	10	-4.6875	0								0								0								20171107083000	http://www.leighobserver.co.uk/news/tributes-to-man-who-died-in-town-centre-1-8844090
704575433	20171107	201711	2017	2017.8411	MNCCAN	ROYAL BANK OF CANADA	CAN					MNC			USA	AMERICAN	USA								1	010	010	01	1	0.0	10	1	10	1.19904076738609	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107083000	https://www.tickerreport.com/banking-finance/3013820/royal-bank-of-canada-reaffirms-buy-rating-for-american-axle-manufacturing-holdings-inc-axl.html
704575434	20171107	201711	2017	2017.8411	MNCCANMED	THOMSON REUTERS	CAN					MNC	MED												1	010	010	01	1	0.0	20	1	10	-0.11641443538999	4	Blackrock, Nova Scotia, Canada	CA	CA07	12626	45.3167	-60.95	-561321	0								4	Blackrock, Nova Scotia, Canada	CA	CA07	12626	45.3167	-60.95	-561321	20171107083000	https://www.tickerreport.com/banking-finance/3013819/zacks-investment-research-lowers-thomson-reuters-corp-tri-to-hold.html
704575435	20171107	201711	2017	2017.8411	MNCDEU	DEUTSCHE BANK	DEU					MNC													1	010	010	01	1	0.0	10	1	10	-0.735294117647057	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171107083000	https://www.themarketsdaily.com/2017/11/07/elringklinger-ag-zil2-given-a-14-00-price-target-at-equinet-ag.html
704575436	20171107	201711	2017	2017.8411	MNCGBRMED	BT GROUP	GBR					MNC	MED												1	010	010	01	1	0.0	10	1	10	1.10132158590308	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171107083000	http://bangaloreweekly.com/2017-11-07-brokerages-set-bt-group-plc-bt-a-price-target-at-469-25/
704575437	20171107	201711	2017	2017.8411	MNCIRL	FLY LEASING LIMITED	IRL					MNC													1	010	010	01	1	0.0	10	1	10	0.628930817610066	0								0								0								20171107083000	https://www.tickerreport.com/banking-finance/3013843/fly-leasing-limited-fly-scheduled-to-post-quarterly-earnings-on-thursday.html
704575438	20171107	201711	2017	2017.8411	MNCJPN	TOYOTA	JPN					MNC													1	030	030	03	1	4.0	8	1	8	1.15089514066496	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171107083000	http://www.btvi.in/article/read/industry/39925/toyota-lifts-annual-profit-forecast--markets-see-sales-pressure
704575439	20171107	201711	2017	2017.8411	MNCJPN	TOYOTA	JPN					MNC													1	030	030	03	1	4.0	4	1	4	1.21483375959079	4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	0								4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	20171107083000	http://www.btvi.in/article/read/industry/39925/toyota-lifts-annual-profit-forecast--markets-see-sales-pressure
704575440	20171107	201711	2017	2017.8411	MNCJPN	TOYOTA	JPN					MNC													1	030	030	03	1	4.0	8	1	8	1.27877237851662	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171107083000	http://www.btvi.in/article/read/news/39925/toyota-lifts-annual-profit-forecast--markets-see-sales-pressure
704575441	20171107	201711	2017	2017.8411	MNCKOR	SAMSUNG	KOR					MNC													1	111	111	11	3	-2.0	12	1	10	1.04895104895105	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171107083000	https://www.adgully.com/samsung-beefs-up-retail-network-in-bengaluru-to-open-10-new-brand-shops-74844.html
704575442	20171107	201711	2017	2017.8411	MNCKOR	SAMSUNG	KOR					MNC			BUS	COMPANY						BUS			1	031	031	03	1	5.2	5	1	5	0.28735632183908	0								0								0								20171107083000	http://indianexpress.com/article/technology/mobile-tabs/flipkart-samsung-mobiles-fest-galaxy-s7-at-rs-29990-exchange-offer-on-galaxy-s8-etc-4926420/
704575443	20171107	201711	2017	2017.8411	MNCKOR	SAMSUNG	KOR					MNC			BUS	COMPANY						BUS			1	043	043	04	1	2.8	10	1	10	0.28735632183908	0								0								0								20171107083000	http://indianexpress.com/article/technology/mobile-tabs/flipkart-samsung-mobiles-fest-galaxy-s7-at-rs-29990-exchange-offer-on-galaxy-s8-etc-4926420/
704575444	20171107	201711	2017	2017.8411	MNCUSA	GOLDMAN SACHS	USA					MNC													0	192	192	19	4	-9.5	2	1	2	-0.0801282051282	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171107083000	https://www.bloomberg.com/news/articles/2017-11-07/brexit-bulletin-business-despairs
704575445	20171107	201711	2017	2017.8411	MNCUSA	GOLDMAN SACHS	USA					MNC													0	192	192	19	4	-9.5	8	1	8	-0.0801282051282	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171107083000	https://www.bloomberg.com/news/articles/2017-11-07/brexit-bulletin-business-despairs
704575446	20171107	201711	2017	2017.8411	MNCUSA	MICROSOFT	USA					MNC			BUS	AUTO MANUFACTURER						BUS			1	033	033	03	1	5.2	5	1	5	3.28185328185328	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171107083000	https://yourstory.com/2017/11/ola-partners-microsoft-build-connected-vehicle-platform-car-manufacturers/
704575447	20171107	201711	2017	2017.8411	MNCUSA	MICROSOFT	USA					MNC			BUS	AUTO MANUFACTURER						BUS			1	033	033	03	1	5.2	10	1	10	4.93421052631579	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171107083000	http://www.asianage.com/business/companies/071117/ola-teams-up-with-microsoft-for-connected-vehicle-platform.html
704575448	20171107	201711	2017	2017.8411	MNCUSABUS	COCA COLA	USA					MNC	BUS		MED	MEDIA						MED			1	036	036	03	1	4.0	5	1	5	0.966183574879227	5	Taguig City, City of Taguig, Philippines	RP	RPN6	24229	14.5333	121.067	-2455401	5	Taguig City, City of Taguig, Philippines	RP	RPN6	24229	14.5333	121.067	-2455401	5	Taguig City, City of Taguig, Philippines	RP	RPN6	24229	14.5333	121.067	-2455401	20171107083000	http://adobomagazine.com/philippine-news/coca-cola-philippines-conducts-review-media-agencies
704575449	20171107	201711	2017	2017.8411	MNCUSABUS	COCA COLA	USA					MNC	BUS		MED	MEDIA						MED			1	040	040	04	1	1.0	5	1	5	0.966183574879227	5	Taguig City, City of Taguig, Philippines	RP	RPN6	24229	14.5333	121.067	-2455401	5	Taguig City, City of Taguig, Philippines	RP	RPN6	24229	14.5333	121.067	-2455401	5	Taguig City, City of Taguig, Philippines	RP	RPN6	24229	14.5333	121.067	-2455401	20171107083000	http://adobomagazine.com/philippine-news/coca-cola-philippines-conducts-review-media-agencies
704575450	20171107	201711	2017	2017.8411	MNCUSAMED	GOOGLE	USA					MNC	MED												0	090	090	09	2	-2.0	5	1	5	0.0925283368031402	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107083000	http://bombmagazine.org/articles/trevor-paglen-jacob-appelbaum/
704575451	20171107	201711	2017	2017.8411	MOS	ISLAMIC				MOS															1	071	071	07	2	7.4	10	1	10	-1.72543135783946	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107083000	http://www.jpost.com/Opinion/Our-world-Saudi-purges-and-duty-to-act-513535
704575452	20171107	201711	2017	2017.8411	MOS	MUSLIM				MOS					EDU	SCHOOL						EDU			1	075	075	07	2	7.0	2	1	2	-2.77078085642317	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171107083000	http://m.themalaymailonline.com/malaysia/article/wan-ji-penang-folks-peaceful-no-issue-with-non-muslims-in-mosques
704575453	20171107	201711	2017	2017.8411	MOS	MULLAH				MOS					GOV	GOVERNMENT						GOV			1	080	080	08	2	5.0	5	1	5	2.63157894736842	0								0								0								20171107083000	http://www.bakhtarnews.com.af/eng/security/item/30740-group-of-taliban-joined-peace-process-in-herat.html
704575454	20171107	201711	2017	2017.8411	MOS	MULLAH				MOS					GOV	GOVERNMENT						GOV			1	110	110	11	3	-2.0	5	1	5	2.63157894736842	0								0								0								20171107083000	http://www.bakhtarnews.com.af/eng/security/item/30740-group-of-taliban-joined-peace-process-in-herat.html
704575455	20171107	201711	2017	2017.8411	MOS	MUSLIM				MOS					GOV	ATTORNEY GENERAL						GOV			1	172	172	17	4	-5.0	10	1	10	-3.59408033826639	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171107083000	https://www.washingtonpost.com/news/made-by-history/wp/2017/11/05/the-forgotten-civil-rights-case-that-stopped-the-spread-of-jim-crow/
704575456	20171107	201711	2017	2017.8411	MOS	ISLAMIC				MOS					IRQ	IRAQI	IRQ								1	190	190	19	4	-10.0	8	1	4	-7.22891566265061	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	20171107083000	https://www.iraqinews.com/iraq-war/islamic-state-attack-iraqi-army-recaptured-qaim-source/
704575457	20171107	201711	2017	2017.8411	MOS	ISLAMIC				MOS					IRQMIL	IRAQI	IRQ					MIL			1	190	190	19	4	-10.0	12	1	6	-7.22891566265061	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	20171107083000	https://www.iraqinews.com/iraq-war/islamic-state-attack-iraqi-army-recaptured-qaim-source/
704575458	20171107	201711	2017	2017.8411	MOS	ISLAMIC				MOS					IRQMIL	IRAQI	IRQ					MIL			1	192	192	19	4	-9.5	16	1	8	-7.22891566265061	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	4	Anbar, Al Anbar, Iraq	IZ	IZ01	36755	33.3667	43.7167	-3102114	20171107083000	https://www.iraqinews.com/iraq-war/islamic-state-attack-iraqi-army-recaptured-qaim-source/
