704881161	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL													0	013	013	01	1	0.4	2	1	2	0.0838222967309297	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	0								4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171108050000	http://www.thewesterlysun.com/News/stonington/Simmons-defeats-Crouse-for-first-selectman-in-Stonington-Prue-Rotella-win-board-seats.html
704881162	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL													0	013	013	01	1	0.4	4	1	4	0.0838222967309297	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	0								3	Deans Mill, New York, United States	US	USNY		42.4501	-73.831	972371	20171108050000	http://www.thewesterlysun.com/News/stonington/Simmons-defeats-Crouse-for-first-selectman-in-Stonington-Prue-Rotella-win-board-seats.html
704881163	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL													0	013	013	01	1	0.4	4	1	4	0.0838222967309297	3	Deans Mill, New York, United States	US	USNY	NY039	42.4501	-73.831	972371	0								3	Deans Mill, New York, United States	US	USNY		42.4501	-73.831	972371	20171108050000	http://www.thewesterlysun.com/News/stonington/Simmons-defeats-Crouse-for-first-selectman-in-Stonington-Prue-Rotella-win-board-seats.html
704881164	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													0	014	014	01	1	0.0	3	1	3	0.0838222967309297	3	Deans Mill, New York, United States	US	USNY	NY039	42.4501	-73.831	972371	0								3	Deans Mill, New York, United States	US	USNY		42.4501	-73.831	972371	20171108050000	http://www.thewesterlysun.com/News/stonington/Simmons-defeats-Crouse-for-first-selectman-in-Stonington-Prue-Rotella-win-board-seats.html
704881165	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													1	014	014	01	1	0.0	8	1	8	0	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20171108050000	http://www.carrollcountytimes.com/ph-ag-bel-air-election-result-20171108-story.html
704881166	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL													0	020	020	02	1	3.0	2	1	2	2.4330900243309	3	Happy Valley, Washington, United States	US	USWA	WA073	48.7146	-122.468	1512269	0								3	Altamont, Oregon, United States	US	USOR	OR035	42.2068	-121.737	1116894	20171108050000	http://pamplinmediagroup.com/cr/24-news/377907-264208-happy-valley-voters-reject-prestige-senior-living-annexation-
704881167	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL													1	040	040	04	1	1.0	10	1	10	-1.20481927710844	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171108050000	http://www.uticaod.com/news/20171107/rome-council-gets-shakeup
704881168	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL													1	042	042	04	1	1.9	10	1	10	3.79746835443038	5	Clarendon, Clarendon, Jamaica	JM	JM01	18421	17.9833	-77.3	-3751340	0								5	Clarendon, Clarendon, Jamaica	JM	JM01	18421	17.9833	-77.3	-3751340	20171108050000	http://jamaica-gleaner.com/article/health/20171108/not-even-rain-could-stop-workoutst-bess-jamaica-moves-continued-despite
704881169	20171108	201711	2017	2017.8438	CVL	TOURIST						CVL													0	042	042	04	1	1.9	5	1	5	3.04449648711944	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108050000	http://www.cravenherald.co.uk/news/15646032.Fame_of___39_happy__39__Skipton_and_Craven_spreads_to_the_Big_Apple_as_New_York_Times_reporter_pays_a_visit/
704881170	20171108	201711	2017	2017.8438	CVL	NEIGHBORHOOD						CVL													1	042	042	04	1	1.9	6	1	6	-2.38726790450929	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171108050000	http://www.kcrw.com/news-culture/shows/press-play-with-madeleine-brand/disney-suspends-media-blackout-on-la-times
704881171	20171108	201711	2017	2017.8438	CVL	SCIENTIST						CVL													0	043	043	04	1	2.8	6	1	6	-4.21179302045728	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171108050000	https://www.nationofchange.org/2017/10/11/this-land-is-your-land/
704881172	20171108	201711	2017	2017.8438	CVL	PROPERTY OWNER						CVL													0	050	050	05	1	3.5	1	1	1	0.07645259938838	3	James River, South Dakota, United States	US	USSD	SD135	42.8714	-97.2906	1261082	0								3	Hutchinson County, South Dakota, United States	US	USSD		43.3167	-97.7698	1265771	20171108050000	http://www.yankton.net/article_2066d668-c43c-11e7-bc7e-477ff28da4e3.html
704881173	20171108	201711	2017	2017.8438	CVL	PROPERTY OWNER						CVL													0	050	050	05	1	3.5	9	1	9	0.07645259938838	3	Hutchinson County, South Dakota, United States	US	USSD	SD067	43.3167	-97.7698	1265771	0								3	Hutchinson County, South Dakota, United States	US	USSD		43.3167	-97.7698	1265771	20171108050000	http://www.yankton.net/article_2066d668-c43c-11e7-bc7e-477ff28da4e3.html
704881174	20171108	201711	2017	2017.8438	CVL	MIGRANT						CVL													1	051	051	05	1	3.4	5	1	5	-4.32822362488729	4	Tai Kok Tsui, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3167	114.167	-1354159	0								4	Tai Kok Tsui, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3167	114.167	-1354159	20171108050000	http://www.themalaymailonline.com/features/article/sacked-for-being-pregnant-hong-kong-maids-called-dogs-left-homeless
704881175	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													0	051	051	05	1	3.4	10	1	10	-1.04166666666667	4	Masvingo, Masvingo, Zimbabwe	ZI	ZI08	40197	-20.0637	30.8277	-2315856	0								4	Masvingo, Masvingo, Zimbabwe	ZI	ZI08	40197	-20.0637	30.8277	-2315856	20171108050000	https://www.newsday.co.zw/2017/11/tsvangirai-mujuru-tempo-voter-registration-mobilisation/
704881176	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL													1	051	051	05	1	3.4	6	1	6	-1.6	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	0								3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171108050000	http://dailyorange.com/2017/11/democrat-latoya-allen-clinches-district-4-council-seat-represent-portions-syracuse-universitys-campus-syracuses-south-side/
704881177	20171108	201711	2017	2017.8438	CVL	CITIZEN						CVL													0	070	070	07	2	7.0	1	1	1	-1.04031209362808	1	Nicaragua	NU	NU		13	-85	NU	0								1	Nicaragua	NU	NU		13	-85	NU	20171108050000	https://www.click2houston.com/news/politics/dhs-ends-protections-for-thousands-of-central-americans
704881178	20171108	201711	2017	2017.8438	CVL	POPULATION						CVL													0	071	071	07	2	7.4	10	1	10	0.48019207683073	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171108050000	http://www.nation.co.ke/business/Diasporas-spicy--growth-recipe-/996-4177662-ovgb2vz/
704881179	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													0	071	071	07	2	7.4	10	1	10	-0.93808630393997	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171108050000	http://www.southernminn.com/le_sueur_news_herald/news/article_8c8c67ff-eb5c-5168-a0b5-7b92b23c6f60.html
704881180	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL													1	080	080	08	2	5.0	1	1	1	-0.251889168765743	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								3	Collegiate United Methodist Church, Iowa, United States	US	USIA		42.0217	-93.6535	1999281	20171108050000	http://www.iowastatedaily.com/news/article_019312d8-c428-11e7-be77-b321d1918056.html
704881181	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL													1	080	080	08	2	5.0	2	1	2	-0.251889168765743	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171108050000	http://www.iowastatedaily.com/news/article_019312d8-c428-11e7-be77-b321d1918056.html
704881182	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													1	110	110	11	3	-2.0	45	1	10	2.27272727272728	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108050000	https://communityimpact.com/houston/lake-houston-humble-kingwood/vote/2017/11/07/early-voters-show-support-1-5-billion-city-houston-bonds/
704881183	20171108	201711	2017	2017.8438	CVL	SCIENTIST						CVL													0	120	120	12	3	-4.0	5	1	5	-2.57826887661142	3	Cedarville University, Ohio, United States	US	USOH	OH057	39.747	-83.8108	1038917	0								3	Cedarville University, Ohio, United States	US	USOH		39.747	-83.8108	1038917	20171108050000	http://www.journal-news.com/news/state--regional-govt--politics/election-2017-issue-now-ohio-voters/I7IorNuQi3QGCjaOw8jQuM/
704881184	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													1	120	120	12	3	-4.0	10	1	10	-1.74966352624496	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171108050000	http://www.toledoblade.com/Politics/2017/11/07/Voters-reject-drug-pricing-ballot-issue.html
704881185	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													1	120	120	12	3	-4.0	2	1	2	-1.74966352624496	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171108050000	http://www.toledoblade.com/Politics/2017/11/07/Voters-reject-drug-pricing-ballot-issue.html
704881186	20171108	201711	2017	2017.8438	CVL	VOTER						CVL													1	120	120	12	3	-4.0	6	1	6	-1.74966352624496	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171108050000	http://www.toledoblade.com/Politics/2017/11/07/Voters-reject-drug-pricing-ballot-issue.html
704881187	20171108	201711	2017	2017.8438	CVL	CONSTITUENT						CVL													1	130	130	13	3	-4.4	3	1	3	-0.43103448275862	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171108050000	http://www.sltrib.com/news/politics/2017/11/08/gehrke-congrats-congressman-elect-curtis-now-lets-see-what-youre-really-made-of/
704881188	20171108	201711	2017	2017.8438	CVL	CONSTITUENT						CVL													1	130	130	13	3	-4.4	2	1	2	-0.43103448275862	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171108050000	http://www.sltrib.com/news/politics/2017/11/08/gehrke-congrats-congressman-elect-curtis-now-lets-see-what-youre-really-made-of/
704881189	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL													0	172	172	17	4	-5.0	10	1	10	1.40350877192982	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171108050000	http://www.miamiherald.com/opinion/editorials/article183373871.html
704881190	20171108	201711	2017	2017.8438	CVL	HIKER						CVL													1	180	180	18	4	-9.0	10	1	10	-5.55555555555555	4	Umvoti, KwaZulu-Natal, South Africa	SF	SF02	77337	-29.15	30.75	-1294384	0								4	Umvoti, KwaZulu-Natal, South Africa	SF	SF02	77337	-29.15	30.75	-1294384	20171108050000	https://www.news24.com/SouthAfrica/Local/Greytown-Gazette/santaco-concerns-about-no-response-from-municipality-20171107
704881191	20171108	201711	2017	2017.8438	CVL	TENANTS						CVL													1	192	192	19	4	-9.5	5	1	5	-2.73224043715847	3	Port Isabel, Texas, United States	US	USTX	TX061	26.0734	-97.2086	1375530	0								3	Port Isabel, Texas, United States	US	USTX		26.0734	-97.2086	1375530	20171108050000	http://valleycentral.com/news/local/lawsuit-city-of-port-isabel-discriminated-against-latinos-after-hurricane-dolly-recovery
704881192	20171108	201711	2017	2017.8438	CVL	CITIZEN						CVL			BUS	BUSINESS						BUS			1	010	010	01	1	0.0	10	1	10	-6.98689956331878	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20171108050000	https://www.iamexpat.nl/expat-info/dutch-expat-news/terrorism-drill-today-and-tomorrow-amsterdam
704881193	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			CHN	CHINA	CHN								1	036	036	03	1	4.0	10	1	10	0.52356020942408	0								0								0								20171108050000	http://www.reformer.com/stories/community-groups-get-a-lift-from-car-club,523966
704881194	20171108	201711	2017	2017.8438	CVL	COMMUNITY						CVL			EDU	STUDENT						EDU			1	010	010	01	1	0.0	2	1	2	2.03562340966921	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171108050000	http://www.journal-news.com/news/new-member-joins-incumbent-winning-middletown-school-board-seats/MOFmcbnNmW9Oa6CwqZSp7I/
704881195	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			EDU	SCHOOL						EDU			1	043	043	04	1	2.8	2	1	2	-0.93808630393997	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171108050000	http://www.southernminn.com/le_sueur_news_herald/news/article_8c8c67ff-eb5c-5168-a0b5-7b92b23c6f60.html
704881196	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			EDU	SCHOOL						EDU			1	051	051	05	1	3.4	15	2	15	2.58700172630257	0								0								0								20171108050000	http://www.expressnews.com/news/local/article/Numerous-incumbents-win-in-area-county-races-12340052.php
704881197	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL			EDU	SCHOOL						EDU			0	070	070	07	2	7.0	2	1	2	2.4330900243309	3	Altamont, Oregon, United States	US	USOR	OR035	42.2068	-121.737	1116894	3	Clackamas, Oregon, United States	US	USOR	OR005	45.4076	-122.57	1166631	3	Clackamas, Oregon, United States	US	USOR	OR005	45.4076	-122.57	1166631	20171108050000	http://pamplinmediagroup.com/cr/24-news/377907-264208-happy-valley-voters-reject-prestige-senior-living-annexation-
704881198	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			EDU	SCHOOL						EDU			1	071	071	07	2	7.4	2	1	2	-0.93808630393997	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171108050000	http://www.southernminn.com/le_sueur_news_herald/news/article_8c8c67ff-eb5c-5168-a0b5-7b92b23c6f60.html
704881199	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			EDU	SCHOOL						EDU			1	120	120	12	3	-4.0	10	1	10	-1.47058823529411	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108050000	http://www.the-review.com/news/20171107/portage-county-election-results-southeast-levy-passes-waterloo-fails
704881200	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			EDU	SCHOOL						EDU			1	172	172	17	4	-5.0	10	1	10	1.43229166666667	0								0								0								20171108050000	http://www.expressnews.com/news/local/article/Numerous-incumbents-win-in-area-county-races-12340052.php
704881201	20171108	201711	2017	2017.8438	CVL	ENGINEER						CVL			FRA	FRANCE	FRA								1	046	046	04	1	7.0	8	1	8	4.0983606557377	4	Valenciennes, Nord-Pas-de-Calais, France	FR	FRB4	16306	50.3571	3.52788	-1474448	4	Valenciennes, Nord-Pas-de-Calais, France	FR	FRB4	16306	50.3571	3.52788	-1474448	4	Valenciennes, Nord-Pas-de-Calais, France	FR	FRB4	16306	50.3571	3.52788	-1474448	20171108050000	http://asianjournal.com/news/olivier-coquerel-appointed-as-new-managing-director-of-abb-in-the-philippines/
704881202	20171108	201711	2017	2017.8438	CVL	ENGINEER						CVL			FRA	FRANCE	FRA								1	046	046	04	1	7.0	2	1	2	4.0983606557377	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171108050000	http://asianjournal.com/news/olivier-coquerel-appointed-as-new-managing-director-of-abb-in-the-philippines/
704881203	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			GOV	GOVERNOR						GOV			1	014	014	01	1	0.0	20	2	20	0.134649692644805	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108050000	http://www.roanoke.com/news/wire_headlines/a-look-at-the-winners-and-losers-of-the-top/article_538af071-a0ae-5a32-a654-89eea012ed3d.html
704881204	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			GOV	MAYOR						GOV			1	040	040	04	1	1.0	4	1	4	2.27272727272728	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171108050000	https://communityimpact.com/houston/lake-houston-humble-kingwood/vote/2017/11/07/early-voters-show-support-1-5-billion-city-houston-bonds/
704881205	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			GOV	GOVERNOR						GOV			1	043	043	04	1	2.8	6	1	6	-0.3257328990228	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108050000	http://www.foxcarolina.com/story/36790111/a-look-at-the-winners-and-losers-of-the-top-us-races
704881206	20171108	201711	2017	2017.8438	CVL	CITIZEN						CVL			GOV	GOVERNMENT						GOV			1	057	057	05	1	8.0	10	1	10	3.42205323193916	0								0								0								20171108050000	http://leadership.ng/2017/11/08/group-commends-jigawa-n75m-healthcare-grant/
704881207	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL			GOV	GOVERNOR						GOV			0	100	100	10	3	-5.0	10	1	10	-2.55047821466525	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108050000	http://wtvr.com/2017/11/07/robert-o-norris-bridge-investigation/
704881208	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			GRC	GREECE	GRC								0	051	051	05	1	3.4	1	1	1	2.97619047619047	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171108050000	https://www.athensmessenger.com/news/athens-city-schools-bring-in-new-board-members-passes-tax/article_8f66905b-995d-5c4e-b5ea-51bb78fa02ed.html
704881209	20171108	201711	2017	2017.8438	CVL	VOTER						CVL			JOR	JORDAN	JOR								1	014	014	01	1	0.0	2	1	2	0	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171108050000	http://www.carrollcountytimes.com/ph-ag-bel-air-election-result-20171108-story.html
704881210	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL			LEG	LEGISLATURE						LEG			1	020	020	02	1	3.0	18	3	18	-2.30663163309826	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108050000	https://www.yahoo.com/news/york-mayor-blasio-wins-election-widely-expected-result-031148918.html
