705188254	20171102	201711	2017	2017.8274	IRN	IRANIAN	IRN								BUS	TYCOON						BUS			0	100	100	10	3	-5.0	2	1	2	-3.51493848857645	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171109021500	https://www.dawn.com/news/1369390/rouhani-warns-saudi-arabia-of-irans-might
705188255	20171102	201711	2017	2017.8274	IRN	IRANIAN	IRN								BUS	TYCOON						BUS			0	100	100	10	3	-5.0	2	1	2	-3.51493848857645	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109021500	https://www.dawn.com/news/1369390/rouhani-warns-saudi-arabia-of-irans-might
705188256	20171102	201711	2017	2017.8274	IRN	IRANIAN	IRN								GOV	PRINCE						GOV			0	100	100	10	3	-5.0	2	1	2	-3.51493848857645	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171109021500	https://www.dawn.com/news/1369390/rouhani-warns-saudi-arabia-of-irans-might
705188257	20171102	201711	2017	2017.8274	IRN	IRANIAN	IRN								GOV	PRINCE						GOV			0	100	100	10	3	-5.0	2	1	2	-3.51493848857645	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109021500	https://www.dawn.com/news/1369390/rouhani-warns-saudi-arabia-of-irans-might
705188258	20171102	201711	2017	2017.8274	IRN	IRANIAN	IRN								SAU	SAUDI	SAU								0	020	020	02	1	3.0	2	1	2	-3.51493848857645	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171109021500	https://www.dawn.com/news/1369390/rouhani-warns-saudi-arabia-of-irans-might
705188259	20171102	201711	2017	2017.8274	IRN	IRANIAN	IRN								SAU	SAUDI	SAU								0	020	020	02	1	3.0	2	1	2	-3.51493848857645	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171109021500	https://www.dawn.com/news/1369390/rouhani-warns-saudi-arabia-of-irans-might
705188260	20171102	201711	2017	2017.8274	IRNGOV	IRANIAN	IRN					GOV			BUS	TYCOON						BUS			0	100	100	10	3	-5.0	6	1	6	-3.51493848857645	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109021500	https://www.dawn.com/news/1369390/rouhani-warns-saudi-arabia-of-irans-might
705188261	20171102	201711	2017	2017.8274	IRNGOV	IRANIAN	IRN					GOV			GOV	PRINCE						GOV			0	100	100	10	3	-5.0	6	1	6	-3.51493848857645	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109021500	https://www.dawn.com/news/1369390/rouhani-warns-saudi-arabia-of-irans-might
705188262	20171102	201711	2017	2017.8274	IRNGOV	IRANIAN	IRN					GOV			SAUGOV	SAUDI	SAU					GOV			0	020	020	02	1	3.0	6	1	6	-3.51493848857645	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171109021500	https://www.dawn.com/news/1369390/rouhani-warns-saudi-arabia-of-irans-might
705188263	20171102	201711	2017	2017.8274	IRQ	IRAQI	IRQ																		1	172	172	17	4	-5.0	5	1	5	-3.515625	5	Euphrates, Dayr az Zawr, Syria	SY	SY07	26341	35	40.25	-2541121	0								5	Euphrates, Dayr az Zawr, Syria	SY	SY07	26341	35	40.25	-2541121	20171109021500	http://en.africatime.com/toute_lafrique/db/syria-army-allies-encircle-last-held-town
705188264	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD			CHN	CHINESE	CHN								1	036	036	03	1	4.0	4	1	4	-7.98722044728434	3	Urbana, Illinois, United States	US	USIL	IL019	40.1106	-88.2073	420182	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171109021500	http://www.news-gazette.com/news/local/2017-11-08/accused-kidnappers-attorneys-want-trial-delayed-until-october-2018.html
705188265	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD			CHNEDU	CHINA	CHN					EDU			1	036	036	03	1	4.0	2	1	2	-7.98722044728434	3	University Of Illinois, Illinois, United States	US	USIL	IL019	40.1086	-88.2284	420156	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171109021500	http://www.news-gazette.com/news/local/2017-11-08/accused-kidnappers-attorneys-want-trial-delayed-until-october-2018.html
705188266	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD			CHNEDU	CHINESE	CHN					EDU			1	036	036	03	1	4.0	4	1	4	-7.98722044728434	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171109021500	http://www.news-gazette.com/news/local/2017-11-08/accused-kidnappers-attorneys-want-trial-delayed-until-october-2018.html
705188267	20171102	201711	2017	2017.8274	LEG	HOUSE OF REPRESENTATIVES						LEG													1	190	190	19	4	-10.0	10	1	10	-4.43864229765014	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171109021500	https://www.reuters.com/article/us-column-marksjarvis-housing/will-tax-reform-end-the-american-dream-of-owning-a-home-idUSKBN1D836C
705188268	20171102	201711	2017	2017.8274	MIL	ARMY						MIL			COP	POLICE						COP			1	060	060	06	2	6.0	5	1	5	-6.7741935483871	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109021500	http://www.uktamilnews.com/?p=26763
705188269	20171102	201711	2017	2017.8274	MIL	ARMY						MIL			LKA	SRI LANKA	LKA								1	010	010	01	1	0.0	5	1	5	-6.7741935483871	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171109021500	http://www.uktamilnews.com/?p=26763
705188270	20171102	201711	2017	2017.8274	MNCUSAMED	GOOGLE	USA					MNC	MED		EDUEDU	UNIVERSITY						EDU	EDU		0	040	040	04	1	1.0	10	1	10	0.62893081761007	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171109021500	https://www.utoronto.ca/news/u-t-researcher-talk-about-ai-opportunities-and-designing-household-robots
705188271	20171102	201711	2017	2017.8274	NGAGOV	NIGERIA	NGA					GOV			NGA	NIGERIA	NGA								1	173	173	17	4	-5.0	2	1	2	0.89514066496164	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109021500	https://www.dailytrust.com.ng/the-more-ministers-the-merrier.html
705188272	20171102	201711	2017	2017.8274	RUSGOV	RUSSIA	RUS					GOV			GOV	ENVOY						GOV			0	036	036	03	1	4.0	5	1	5	-2.74509803921568	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171109021500	https://www.sofmag.com/ukrainian-lawmaker-to-propose-cutting-diplomatic-ties-with-russia/
705188273	20171102	201711	2017	2017.8274	RUSGOV	RUSSIA	RUS					GOV			GOV	ENVOY						GOV			0	036	036	03	1	4.0	1	1	1	-2.74509803921568	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Crimean Peninsula, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109021500	https://www.sofmag.com/ukrainian-lawmaker-to-propose-cutting-diplomatic-ties-with-russia/
705188274	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	084	084	08	2	7.0	6	1	6	-0.213675213675215	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171109021500	http://www.courier-tribune.com/news/20171108/local-sat-and-act-results-are-in
705188275	20171102	201711	2017	2017.8274	USA	NEW YORK	USA								MEXCRM	MEXICAN	MEX					CRM			1	090	090	09	2	-2.0	6	1	6	-7.1005917159763	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171109021500	http://spectrumlocalnews.com/tx/austin/news/2017/11/09/jailed-mexican-drug-lord-to-receive-mental-evaluation-
705188276	20171102	201711	2017	2017.8274	ful	FULANI			ful						IGOUNO	THE SECURITY COUNCIL		UNO				IGO			0	130	130	13	3	-4.4	5	1	5	-9.06344410876133	0								0								0								20171109021500	http://thenationonlineng.net/nine-die-four-injured-plateau-attack/
705188277	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL			CRM	GANG						CRM			1	010	010	01	1	0.0	2	1	2	-4.14993306559571	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171109021500	http://www.heraldsun.com.au/news/law-order/motorcyclist-fights-for-life-after-mitcham-hitrun/news-story/0ae31cf089e7b55b6e813dc980dc2005?nk=7bf5781b45bd3de30504c467798fda19-1510192959
705188278	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL			CRM	GANG						CRM			1	010	010	01	1	0.0	8	1	8	-4.14993306559571	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Mitcham, South Australia, Australia	AS	AS05	5288	-34.9833	138.6	-1588095	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171109021500	http://www.heraldsun.com.au/news/law-order/motorcyclist-fights-for-life-after-mitcham-hitrun/news-story/0ae31cf089e7b55b6e813dc980dc2005?nk=7bf5781b45bd3de30504c467798fda19-1510192959
705188279	20171108	201711	2017	2017.8438	CVL	RESIDENTS						CVL			CRM	GANG						CRM			1	171	171	17	4	-9.2	10	1	10	-4.14993306559571	4	Mitcham, South Australia, Australia	AS	AS05	5288	-34.9833	138.6	-1588095	4	Mitcham, South Australia, Australia	AS	AS05	5288	-34.9833	138.6	-1588095	4	Mitcham, South Australia, Australia	AS	AS05	5288	-34.9833	138.6	-1588095	20171109021500	http://www.heraldsun.com.au/news/law-order/motorcyclist-fights-for-life-after-mitcham-hitrun/news-story/0ae31cf089e7b55b6e813dc980dc2005?nk=7bf5781b45bd3de30504c467798fda19-1510192959
705188280	20171108	201711	2017	2017.8438	ELI	FIRST LADY						ELI			GOV	PRESIDENT						GOV			1	030	030	03	1	4.0	10	1	10	2.01096892138939	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171109021500	http://www.newsdzezimbabwe.co.uk/2017/11/grace-i-will-bring-economic-prosperity.html
705188281	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			ELI	FIRST LADY						ELI			1	051	051	05	1	3.4	2	1	2	2.01096892138939	4	Kwekwe To, Midlands, Zimbabwe	ZI	ZI02	40197	-19.1797	30.1747	-2313903	4	Hurungwe, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9954	31.8542	10649276	4	Hurungwe, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9954	31.8542	10649276	20171109021500	http://www.newsdzezimbabwe.co.uk/2017/11/grace-i-will-bring-economic-prosperity.html
705188282	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			ELI	FIRST LADY						ELI			1	051	051	05	1	3.4	2	1	2	2.01096892138939	1	Mozambique	MZ	MZ		-18.25	35	MZ	4	Hurungwe, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9954	31.8542	10649276	1	Mozambique	MZ	MZ		-18.25	35	MZ	20171109021500	http://www.newsdzezimbabwe.co.uk/2017/11/grace-i-will-bring-economic-prosperity.html
705188283	20171108	201711	2017	2017.8438	GOV	PRESIDENT						GOV			ELI	FIRST LADY						ELI			1	051	051	05	1	3.4	6	1	6	2.01096892138939	1	Mozambique	MZ	MZ		-18.25	35	MZ	1	Mozambique	MZ	MZ		-18.25	35	MZ	1	Mozambique	MZ	MZ		-18.25	35	MZ	20171109021500	http://www.newsdzezimbabwe.co.uk/2017/11/grace-i-will-bring-economic-prosperity.html
705188284	20171108	201711	2017	2017.8438	ISRGOV	ISRAELI	ISR					GOV			COPGOV	DEPUTY						COP	GOV		1	010	010	01	1	0.0	3	1	3	-0.64516129032258	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171109021500	http://www.themalaymailonline.com/world/article/israel-approves-240-east-jerusalem-settler-homes
705188285	20171108	201711	2017	2017.8438	JUD	JUDGE						JUD			IRL	CORK	IRL								1	014	014	01	1	0.0	10	1	10	-7.89473684210526	0								0								0								20171109021500	http://www.irishexaminer.com/ireland/man-told-he-would-be-put-in-a-body-bag-462515.html
705188286	20171108	201711	2017	2017.8438	JUD	JUDGE						JUD			IRL	CORK	IRL								1	051	051	05	1	3.4	5	1	5	-7.89473684210526	0								0								0								20171109021500	http://www.irishexaminer.com/ireland/man-told-he-would-be-put-in-a-body-bag-462515.html
705188287	20171108	201711	2017	2017.8438	KHMCOP	PHNOM PENH	KHM					COP			LAB	WORKER						LAB			1	173	173	17	4	-5.0	10	1	10	-8.82352941176471	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171109021500	http://www.khmertimeskh.com/5089737/petrol-station-worker-arrested/
705188288	20171109	201711	2017	2017.8466											AFG	AFGHANISTAN	AFG								1	060	060	06	2	6.0	12	1	12	0.62252475247525	0								4	Vimy Ridge, Ontario, Canada	CA	CA08	12645	48.4833	-80.3833	-575393	4	Vimy Ridge, Ontario, Canada	CA	CA08	12645	48.4833	-80.3833	-575393	20171109021500	http://edmontonsun.com/news/local-news/city-police-officer-former-soldier-remembers-fallen-colleagues-at-constable-daniel-woodall-school/wcm/79a50ed8-0f14-40f8-8cc9-12270c21c721
705188289	20171109	201711	2017	2017.8466											AFG	AFGHANISTAN	AFG								1	060	060	06	2	6.0	8	1	8	0.62252475247525	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171109021500	http://edmontonsun.com/news/local-news/city-police-officer-former-soldier-remembers-fallen-colleagues-at-constable-daniel-woodall-school/wcm/79a50ed8-0f14-40f8-8cc9-12270c21c721
705188290	20171109	201711	2017	2017.8466											AFG	AFGHANISTAN	AFG								1	190	190	19	4	-10.0	4	1	4	0.62252475247525	0								4	Vimy Ridge, Ontario, Canada	CA	CA08	12645	48.4833	-80.3833	-575393	4	Vimy Ridge, Ontario, Canada	CA	CA08	12645	48.4833	-80.3833	-575393	20171109021500	http://edmontonsun.com/news/local-news/city-police-officer-former-soldier-remembers-fallen-colleagues-at-constable-daniel-woodall-school/wcm/79a50ed8-0f14-40f8-8cc9-12270c21c721
705188291	20171109	201711	2017	2017.8466											AFG	AFGHANISTAN	AFG								1	190	190	19	4	-10.0	4	1	4	0.62252475247525	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171109021500	http://edmontonsun.com/news/local-news/city-police-officer-former-soldier-remembers-fallen-colleagues-at-constable-daniel-woodall-school/wcm/79a50ed8-0f14-40f8-8cc9-12270c21c721
705188292	20171109	201711	2017	2017.8466											AFGINSTAL	TALIBAN	AFG	TAL				INS			0	192	192	19	4	-9.5	5	1	5	-12	0								4	Darzab, Jowzjan, Afghanistan	AF	AF31	99961	35.9774	65.3783	-3373467	4	Darzab, Jowzjan, Afghanistan	AF	AF31	99961	35.9774	65.3783	-3373467	20171109021500	http://news.xinhuanet.com/english/2017-11/09/c_136738880.htm
705188293	20171109	201711	2017	2017.8466											AFR	AFRICA	AFR								0	040	040	04	1	1.0	3	1	3	4.73186119873817	0								3	Pace University, New York, United States	US	USNY		40.7115	-74.0051	2060154	3	Pace University, New York, United States	US	USNY		40.7115	-74.0051	2060154	20171109021500	https://patch.com/new-york/pleasantville/pace-installs-new-president-pleasantville-ceremony
705188294	20171109	201711	2017	2017.8466											AFR	AFRICA	AFR								0	190	190	19	4	-10.0	2	1	2	2.86481647269472	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	20171109021500	https://www.adn.com/opinions/2017/11/08/meet-the-private-person-with-one-of-anchorages-best-known-voices/
705188295	20171109	201711	2017	2017.8466											AFR	AFRICA	AFR								0	190	190	19	4	-10.0	1	1	1	2.86481647269472	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171109021500	https://www.adn.com/opinions/2017/11/08/meet-the-private-person-with-one-of-anchorages-best-known-voices/
705188296	20171109	201711	2017	2017.8466											AGO	ANGOLA	AGO								1	112	112	11	3	-2.0	4	1	4	-7.17948717948718	0								1	Angola	AO	AO		-12.5	18.5	AO	1	Angola	AO	AO		-12.5	18.5	AO	20171109021500	http://973thedawg.com/13-year-old-reportedly-raped-by-inmate-during-angola-rodeo/
705188297	20171109	201711	2017	2017.8466											AGR	FARMER						AGR			1	040	040	04	1	1.0	2	1	2	1.27186009538951	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171109021500	http://www.orovillemr.com/general-news/20171108/state-agriculture-secretary-speaks-to-local-farmers-at-innovation-conference
705188298	20171109	201711	2017	2017.8466											AGR	FARMER						AGR			1	042	042	04	1	1.9	4	1	4	1.70454545454545	0								3	Plattsburgh, New York, United States	US	USNY	NY019	44.6995	-73.4529	960698	3	Plattsburgh, New York, United States	US	USNY	NY019	44.6995	-73.4529	960698	20171109021500	http://www.pressrepublican.com/news/local_news/stefanik-pushes-broadband-for-farmers/article_7e0a9354-580f-5598-a43c-39f8d2a89e1b.html
705188299	20171109	201711	2017	2017.8466											AGR	FARMER						AGR			1	042	042	04	1	1.9	6	1	6	1.70454545454545	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109021500	http://www.pressrepublican.com/news/local_news/stefanik-pushes-broadband-for-farmers/article_7e0a9354-580f-5598-a43c-39f8d2a89e1b.html
705188300	20171109	201711	2017	2017.8466											AGR	FARMER						AGR			1	046	046	04	1	7.0	10	1	10	1.70454545454545	0								3	Plattsburgh, New York, United States	US	USNY	NY019	44.6995	-73.4529	960698	3	Plattsburgh, New York, United States	US	USNY	NY019	44.6995	-73.4529	960698	20171109021500	http://www.pressrepublican.com/news/local_news/stefanik-pushes-broadband-for-farmers/article_7e0a9354-580f-5598-a43c-39f8d2a89e1b.html
705188301	20171109	201711	2017	2017.8466											ARM	ARMENIA	ARM								1	042	042	04	1	1.9	2	1	2	3.40136054421768	0								4	Shirak, Shirak, Armenia	AM	AM07	4921	40.8404	43.9158	-2325403	4	Gyumri, Shirak, Armenia	AM	AM07	4926	40.7942	43.8453	-2324859	20171109021500	http://massispost.com/2017/11/debi-arach-childrens-center-welcomes-us-congressional-delegation/
705188302	20171109	201711	2017	2017.8466											ARM	ARMENIA	ARM								1	042	042	04	1	1.9	2	1	2	3.40136054421768	0								4	Shirak, Shirak, Armenia	AM	AM07	4921	40.8404	43.9158	-2325403	4	Shirak, Shirak, Armenia	AM	AM07	4921	40.8404	43.9158	-2325403	20171109021500	http://massispost.com/2017/11/debi-arach-childrens-center-welcomes-us-congressional-delegation/
705188303	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	6	1	6	-3.2258064516129	0								4	Croydon, New South Wales, Australia	AS	AS02	4967	-33.8833	151.117	-1568224	4	Croydon, New South Wales, Australia	AS	AS02	4967	-33.8833	151.117	-1568224	20171109021500	http://www.abc.net.au/news/2017-11-09/stolen-puppy-sasha-returned-to-familys-backyard/9133418
705188304	20171109	201711	2017	2017.8466											AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	1	1	1	0.89686098654708	0								4	Landsborough, Victoria, Australia	AS	AS07	5412	-37.0167	143.15	-1582956	4	Landsborough, Victoria, Australia	AS	AS07	5412	-37.0167	143.15	-1582956	20171109021500	https://www.coolum-news.com.au/news/rail-is-not-all-about-brisbane-says-advocacy-group/3260145/
