702983025	20171101	201711	2017	2017.8247	SCGSRB	SERBIA	SRB																		0	120	120	12	3	-4.0	2	1	2	0	1	Kosovo	KV	KV		42.583333	21	KV	0								1	Kosovo	KV	KV		42.583333	21	KV	20171101150000	http://en.gmw.cn/2017-11/01/content_26674719.htm
702983026	20171101	201711	2017	2017.8247	SCGSRB	SERBIA	SRB																		0	120	120	12	3	-4.0	8	1	8	0	1	Serbia	RI	RI		44	21	RI	0								1	Serbia	RI	RI		44	21	RI	20171101150000	http://en.gmw.cn/2017-11/01/content_26674719.htm
702983027	20171101	201711	2017	2017.8247	SCGSRB	SERBIA	SRB								GOV	JUSTICE MINISTER						GOV			1	043	043	04	1	2.8	4	1	4	0	1	Serbia	RI	RI		44	21	RI	1	Kosovo	KV	KV		42.583333	21	KV	1	Serbia	RI	RI		44	21	RI	20171101150000	http://en.gmw.cn/2017-11/01/content_26674719.htm
702983028	20171101	201711	2017	2017.8247	SCGSRB	SERBIA	SRB								GOV	JUSTICE MINISTER						GOV			1	043	043	04	1	2.8	6	1	6	0	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	20171101150000	http://en.gmw.cn/2017-11/01/content_26674719.htm
702983029	20171101	201711	2017	2017.8247	SCGSRB	SERBIA	SRB								MED	MEDIA						MED			0	013	013	01	1	0.4	4	1	4	-9.44881889763783	4	Vojvodina, , Serbia	RI	RI00	47648	45	20	-100771	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20171101150000	http://www.balkaninsight.com/en/article/icty-president-judge-criticizes-serbia-in-talks-with-vucic-11-01-2017
702983030	20171101	201711	2017	2017.8247	SCGSRB	SERBIA	SRB								MED	MEDIA						MED			0	013	013	01	1	0.4	1	1	1	-9.44881889763783	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20171101150000	http://www.balkaninsight.com/en/article/icty-president-judge-criticizes-serbia-in-talks-with-vucic-11-01-2017
702983031	20171101	201711	2017	2017.8247	SCGSRB	SERBIA	SRB								NLDJUD	THE HAGUE	NLD					JUD			0	1125	112	11	3	-2.0	1	1	1	-9.44881889763783	4	Vojvodina, , Serbia	RI	RI00	47648	45	20	-100771	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20171101150000	http://www.balkaninsight.com/en/article/icty-president-judge-criticizes-serbia-in-talks-with-vucic-11-01-2017
702983032	20171101	201711	2017	2017.8247	SCGSRB	SERBIA	SRB								NLDJUD	THE HAGUE	NLD					JUD			0	1125	112	11	3	-2.0	1	1	1	-9.44881889763783	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20171101150000	http://www.balkaninsight.com/en/article/icty-president-judge-criticizes-serbia-in-talks-with-vucic-11-01-2017
702983033	20171101	201711	2017	2017.8247	SCGSRB	SERBIA	SRB								NLDJUD	THE HAGUE	NLD					JUD			0	173	173	17	4	-5.0	1	1	1	-9.44881889763783	4	Vojvodina, , Serbia	RI	RI00	47648	45	20	-100771	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20171101150000	http://www.balkaninsight.com/en/article/icty-president-judge-criticizes-serbia-in-talks-with-vucic-11-01-2017
702983034	20171101	201711	2017	2017.8247	SCGSRB	SERBIA	SRB								NLDJUD	THE HAGUE	NLD					JUD			0	173	173	17	4	-5.0	1	1	1	-9.44881889763783	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20171101150000	http://www.balkaninsight.com/en/article/icty-president-judge-criticizes-serbia-in-talks-with-vucic-11-01-2017
702983035	20171101	201711	2017	2017.8247	SCGSRB	SERBIA	SRB								USAGOV	US OFFICIAL	USA					GOV			0	043	043	04	1	2.8	4	1	4	0	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	20171101150000	http://www.b92.net/eng/news/politics.php?yyyy=2017&mm=11&dd=01&nav_id=102699
702983036	20171101	201711	2017	2017.8247	SDN	SUDAN	SDN																		1	040	040	04	1	1.0	2	1	2	-4.28571428571428	4	Dabanga, Shamal Darfur, Sudan	SU	SU55	37080	13.3267	24.8534	11081854	0								4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20171101150000	http://allafrica.com/stories/201711010613.html
702983037	20171101	201711	2017	2017.8247	SDN	SUDAN	SDN								BHRGOV	BAHRAIN	BHR					GOV			1	010	010	01	1	0.0	1	1	1	8.58585858585859	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20171101150000	http://www.4-traders.com/news/Bahrain-Sudan-ties-praised--25414877/
702983038	20171101	201711	2017	2017.8247	SDN	SUDAN	SDN								CHR	CHRISTIAN				CHR					0	114	114	11	3	-2.0	2	1	2	-4.98489425981873	4	Dabanga, Shamal Darfur, Sudan	SU	SU55	37080	13.3267	24.8534	11081854	4	Dabanga, Shamal Darfur, Sudan	SU	SU55	37080	13.3267	24.8534	11081854	4	Dabanga, Shamal Darfur, Sudan	SU	SU55	37080	13.3267	24.8534	11081854	20171101150000	http://allafrica.com/stories/201711010614.html
702983039	20171101	201711	2017	2017.8247	SDN	SUDAN	SDN								GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	2	1	2	2.43243243243243	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171101150000	http://www.eyeradio.org/kiir-khartoum-bilateral-talks/
702983040	20171101	201711	2017	2017.8247	SDN	SUDAN	SDN								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	10	1	10	2.43243243243243	4	Ateny, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Ateny, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Ateny, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171101150000	http://www.eyeradio.org/kiir-khartoum-bilateral-talks/
702983041	20171101	201711	2017	2017.8247	SDN	SUDAN	SDN								GOVMIL	MINIST OF DEFENSE						GOV	MIL		0	042	042	04	1	1.9	2	1	2	2.43243243243243	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171101150000	http://www.eyeradio.org/kiir-khartoum-bilateral-talks/
702983042	20171101	201711	2017	2017.8247	SDN	KHARTOUM	SDN								IGOUNO	UNITED NATIONS		UNO				IGO			1	040	040	04	1	1.0	6	1	6	-4.28571428571428	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171101150000	http://allafrica.com/stories/201711010613.html
702983043	20171101	201711	2017	2017.8247	SDN	KHARTOUM	SDN								IGOUNO	UNITED NATIONS		UNO				IGO			1	040	040	04	1	1.0	4	1	4	-4.28571428571428	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Dabanga, Shamal Darfur, Sudan	SU	SU55	37080	13.3267	24.8534	11081854	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171101150000	http://allafrica.com/stories/201711010613.html
702983044	20171101	201711	2017	2017.8247	SDN	SUDAN	SDN								JUD	LAWYER						JUD			1	042	042	04	1	1.9	1	1	1	-4.98489425981873	4	Omdurman, Al Khartum, Sudan	SU	SU29	37069	15.6361	32.4372	-16205	4	Dabanga, Shamal Darfur, Sudan	SU	SU55	37080	13.3267	24.8534	11081854	4	Omdurman, Al Khartum, Sudan	SU	SU29	37069	15.6361	32.4372	-16205	20171101150000	http://allafrica.com/stories/201711010614.html
702983045	20171101	201711	2017	2017.8247	SDN	SUDAN	SDN								JUD	LAWYER						JUD			1	042	042	04	1	1.9	1	1	1	-4.98489425981873	4	Dabanga, Shamal Darfur, Sudan	SU	SU55	37080	13.3267	24.8534	11081854	4	Omdurman, Al Khartum, Sudan	SU	SU29	37069	15.6361	32.4372	-16205	4	Omdurman, Al Khartum, Sudan	SU	SU29	37069	15.6361	32.4372	-16205	20171101150000	http://allafrica.com/stories/201711010614.html
702983046	20171101	201711	2017	2017.8247	SDN	SUDAN	SDN								REF	REFUGEE						REF			1	040	040	04	1	1.0	2	1	2	-4.28571428571428	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20171101150000	http://allafrica.com/stories/201711010613.html
702983047	20171101	201711	2017	2017.8247	SDN	KHARTOUM	SDN								REF	REFUGEE						REF			1	040	040	04	1	1.0	8	1	8	-4.28571428571428	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171101150000	http://allafrica.com/stories/201711010613.html
702983048	20171101	201711	2017	2017.8247	SDN	SUDAN	SDN								SDNGOVMED	SUDANESE	SDN					GOV	MED		1	010	010	01	1	0.0	8	1	8	2.43243243243243	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171101150000	http://www.eyeradio.org/kiir-khartoum-bilateral-talks/
702983049	20171101	201711	2017	2017.8247	SDN	SUDANESE	SDN								SDNGOVMIL	SUDAN	SDN					GOV	MIL		0	043	043	04	1	2.8	2	1	2	2.43243243243243	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171101150000	http://www.eyeradio.org/kiir-khartoum-bilateral-talks/
702983050	20171101	201711	2017	2017.8247	SDN	SUDANESE	SDN								SDNGOVMIL	SUDAN	SDN					GOV	MIL		0	057	057	05	1	8.0	2	1	2	2.43243243243243	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171101150000	http://www.eyeradio.org/kiir-khartoum-bilateral-talks/
702983051	20171101	201711	2017	2017.8247	SDN	KHARTOUM	SDN								SSD	JUBA	SSD								0	025	025	02	1	-0.3	1	1	1	-4.22832980972516	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171101150000	https://www.newvision.co.ug/new_vision/news/1464864/ssudans-kiir-sudan-ease-tense-relations
702983052	20171101	201711	2017	2017.8247	SDN	KHARTOUM	SDN								SSD	JUBA	SSD								0	025	025	02	1	-0.3	6	1	6	-4.22832980972516	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171101150000	https://www.newvision.co.ug/new_vision/news/1464864/ssudans-kiir-sudan-ease-tense-relations
702983053	20171101	201711	2017	2017.8247	SDN	KHARTOUM	SDN								SSD	JUBA	SSD								0	025	025	02	1	-0.3	1	1	1	-4.22832980972516	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171101150000	https://www.newvision.co.ug/new_vision/news/1464864/ssudans-kiir-sudan-ease-tense-relations
702983054	20171101	201711	2017	2017.8247	SDNGOVMIL	SUDAN	SDN					GOV	MIL		SDN	SUDANESE	SDN								0	042	042	04	1	1.9	2	1	2	2.43243243243243	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171101150000	http://www.eyeradio.org/kiir-khartoum-bilateral-talks/
702983055	20171101	201711	2017	2017.8247	SDNGOVMIL	SUDAN	SDN					GOV	MIL		SDN	SUDANESE	SDN								0	057	057	05	1	8.0	2	1	2	2.43243243243243	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171101150000	http://www.eyeradio.org/kiir-khartoum-bilateral-talks/
702983056	20171101	201711	2017	2017.8247	SEP	MUJAHIDEEN						SEP													1	071	071	07	2	7.4	4	1	4	-3.75	4	Tihar, Uttar Pradesh, India	IN	IN36	17917	26.3521	79.2158	10454667	0								4	Muzaffarabad, Punjab, Pakistan	PK	PK04	23670	30.1338	71.3685	-2762834	20171101150000	http://www.ianslive.in/index.php?param=news/Hizb_chief_Salahuddins_son_sent_to_judicial_custody-568745/NATION/1
702983057	20171101	201711	2017	2017.8247	SGP	SINGAPORE	SGP																		1	036	036	03	1	4.0	2	1	2	0.712589073634204	1	Singapore	SN	SN		1.366667	103.8	SN	0								4	Garuda, Jawa Barat, Indonesia	ID	ID30	18585	-7.0065	108.134	11263806	20171101150000	http://jakartaglobe.id/news/silangit-airport-opens-for-international-flights-offers-gateway-to-lake-toba/
702983058	20171101	201711	2017	2017.8247	SGP	SINGAPORE	SGP								BUS	AEROSPACE						BUS			1	012	012	01	1	-0.4	10	1	10	2.23048327137547	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171101150000	http://www.mro-network.com/manufacturing-distribution/expect-asia-pacific-emerge-stronger-aerospace-manufacturing-force
702983059	20171101	201711	2017	2017.8247	SGP	SINGAPORE	SGP								JPN	JAPAN	JPN								1	040	040	04	1	1.0	6	3	6	2.71338621017681	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171101150000	https://www.prnewswire.com/news-releases/telcoin-picks-up-investment-and-advisory-roles-from-prominent-finance-executives-300547429.html
702983060	20171101	201711	2017	2017.8247	SGP	SINGAPORE	SGP								JPN	JAPAN	JPN								1	040	040	04	1	1.0	6	3	6	2.71338621017681	1	Singapore	SN	SN		1.366667	103.8	SN	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171101150000	https://www.prnewswire.com/news-releases/telcoin-picks-up-investment-and-advisory-roles-from-prominent-finance-executives-300547429.html
702983061	20171101	201711	2017	2017.8247	SGP	SINGAPORE	SGP								MIL	NAVAL						MIL			1	090	090	09	2	-2.0	2	1	2	-7.32394366197183	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171101150000	http://www.lmtonline.com/news/article/Multiple-failures-by-sailors-standing-watch-12322964.php
702983062	20171101	201711	2017	2017.8247	SLV	SANTA ANA	SLV								USA	CALIF	USA								1	051	051	05	1	3.4	10	1	10	3.90390390390391	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171101150000	http://globenewswire.com/news-release/2017/11/01/1172402/0/en/N%C3%A9kter-Juice-Bar-Counts-Down-to-Its-100th-Restaurant-and-First-East-Coast-Locations-Before-Year-s-End.html
702983063	20171101	201711	2017	2017.8247	SOM	SOMALIA	SOM																		0	070	070	07	2	7.0	2	1	2	3.58514724711908	4	Belet Weyne, Hiiraan, Somalia	SO	SO07	25684	4.73583	45.2036	-3216432	0								4	Belet Weyne, Hiiraan, Somalia	SO	SO07	25684	4.73583	45.2036	-3216432	20171101150000	http://amisom-au.org/2017/11/amisom-reviews-its-gender-strategy-plan-ahead-of-the-planned-drawdown/
702983064	20171101	201711	2017	2017.8247	SPY	INTELLIGENCE						SPY													0	013	013	01	1	0.4	3	1	3	-0.19342359767892	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171101150000	https://www.bloomberg.com/news/articles/2017-11-01/world-s-first-ai-run-global-etf-makes-its-own-managers-nervous
702983065	20171101	201711	2017	2017.8247	SPY	INTELLIGENCE						SPY													1	017	017	01	1	0.0	10	1	10	3.37837837837838	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171101150000	http://news.sky.com/story/new-sony-robo-dog-aibo-displays-love-and-affection-11108315
702983066	20171101	201711	2017	2017.8247	SPY	OPERATIVE						SPY													0	040	040	04	1	1.0	2	1	2	-2.98913043478261	1	Russia	RS	RS		60	100	RS	0								1	Cyprus	CY	CY		35	33	CY	20171101150000	http://www.thefiscaltimes.com/latestnews/2017/11/01/Court-document-shows-Manafort-wealth-ties-Russian-oligarchs
702983067	20171101	201711	2017	2017.8247	SPY	INTELLIGENCE						SPY			BUS	INVESTOR						BUS			0	013	013	01	1	0.4	5	1	5	-0.19342359767892	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171101150000	https://www.bloomberg.com/news/articles/2017-11-01/world-s-first-ai-run-global-etf-makes-its-own-managers-nervous
702983068	20171101	201711	2017	2017.8247	SSD	SOUTH SUDAN	SSD																		0	012	012	01	1	-0.4	4	1	4	-4.20420420420421	1	South Sudan	OD	OD		8	30	OD	0								1	South Sudan	OD	OD		8	30	OD	20171101150000	http://news.xinhuanet.com/english/2017-11/01/c_136721076.htm
702983069	20171101	201711	2017	2017.8247	SSD	SOUTH SUDAN	SSD								GIN	GUINEA	GIN								1	013	013	01	1	0.4	1	1	1	-4.20420420420421	1	South Sudan	OD	OD		8	30	OD	1	South Sudan	OD	OD		8	30	OD	1	South Sudan	OD	OD		8	30	OD	20171101150000	http://news.xinhuanet.com/english/2017-11/01/c_136721076.htm
702983070	20171101	201711	2017	2017.8247	SUR	SURINAME	SUR								GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	1	1	1	0	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	20171101150000	http://www.b92.net/eng/news/politics.php?yyyy=2017&mm=11&dd=01&nav_id=102699
702983071	20171101	201711	2017	2017.8247	SUR	SURINAME	SUR								GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	1	1	1	0	1	Russia	RS	RS		60	100	RS	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	20171101150000	http://www.b92.net/eng/news/politics.php?yyyy=2017&mm=11&dd=01&nav_id=102699
702983072	20171101	201711	2017	2017.8247	SUR	SURINAME	SUR								GBREDU	BRITAIN	GBR					EDU			1	010	010	01	1	0.0	4	1	4	0	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	20171101150000	http://www.b92.net/eng/news/politics.php?yyyy=2017&mm=11&dd=01&nav_id=102699
702983073	20171101	201711	2017	2017.8247	SUR	SURINAME	SUR								GBREDU	BRITAIN	GBR					EDU			1	010	010	01	1	0.0	1	1	1	0	1	Russia	RS	RS		60	100	RS	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	20171101150000	http://www.b92.net/eng/news/politics.php?yyyy=2017&mm=11&dd=01&nav_id=102699
702983074	20171101	201711	2017	2017.8247	SVK	SLOVAK REPUBLIC	SVK																		1	120	120	12	3	-4.0	4	1	4	-1.05633802816901	1	Slovak Republic	LO	LO		48.666667	19.5	LO	0								1	Slovak Republic	LO	LO		48.666667	19.5	LO	20171101150000	https://www.neweurope.eu/article/czech-election-winner-form-minority-government/
702983075	20171101	201711	2017	2017.8247	SVK	SLOVAK REPUBLIC	SVK								CZEELI	MILOS ZEMAN	CZE					ELI			0	055	055	05	1	7.0	4	1	4	-1.05633802816901	1	Slovak Republic	LO	LO		48.666667	19.5	LO	1	Slovak Republic	LO	LO		48.666667	19.5	LO	1	Slovak Republic	LO	LO		48.666667	19.5	LO	20171101150000	https://www.neweurope.eu/article/czech-election-winner-form-minority-government/
702983076	20171101	201711	2017	2017.8247	SVK	SLOVAK REPUBLIC	SVK								CZEELIGOV	MILOS ZEMAN	CZE					ELI	GOV		0	036	036	03	1	4.0	4	1	4	-1.05633802816901	1	Slovak Republic	LO	LO		48.666667	19.5	LO	1	Slovak Republic	LO	LO		48.666667	19.5	LO	1	Slovak Republic	LO	LO		48.666667	19.5	LO	20171101150000	https://www.neweurope.eu/article/czech-election-winner-form-minority-government/
702983077	20171101	201711	2017	2017.8247	SVK	SLOVAK REPUBLIC	SVK								GOV	GOVERNMENT						GOV			1	013	013	01	1	0.4	4	1	4	-1.05633802816901	1	Slovak Republic	LO	LO		48.666667	19.5	LO	1	Slovak Republic	LO	LO		48.666667	19.5	LO	1	Slovak Republic	LO	LO		48.666667	19.5	LO	20171101150000	https://www.neweurope.eu/article/czech-election-winner-form-minority-government/
702983078	20171101	201711	2017	2017.8247	SVK	SLOVAK REPUBLIC	SVK								GOV	GOVERNMENT						GOV			1	0241	024	02	1	-0.3	4	1	4	-1.05633802816901	1	Slovak Republic	LO	LO		48.666667	19.5	LO	1	Slovak Republic	LO	LO		48.666667	19.5	LO	1	Slovak Republic	LO	LO		48.666667	19.5	LO	20171101150000	https://www.neweurope.eu/article/czech-election-winner-form-minority-government/
702983079	20171101	201711	2017	2017.8247	SWE	SWEDEN	SWE																		1	051	051	05	1	3.4	2	1	2	5.61224489795919	1	Sweden	SW	SW		62	15	SW	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171101150000	http://www.watchpro.com/larsson-jennings-5th-anniversary-jette-collection/
702983080	20171101	201711	2017	2017.8247	SWE	SWEDEN	SWE								CVL	POPULATION						CVL			1	138	138	13	3	-7.0	10	1	10	-1.68776371308017	5	Gotland, Gotland, Sweden	SW	SW05	26026	57.5	18.5	-2483015	5	Gotland, Gotland, Sweden	SW	SW05	26026	57.5	18.5	-2483015	5	Gotland, Gotland, Sweden	SW	SW05	26026	57.5	18.5	-2483015	20171101150000	https://www.neweurope.eu/article/sweden-needs-nuclear-bunkers/
702983081	20171101	201711	2017	2017.8247	SWE	SWEDEN	SWE								MNCKOR	HYUNDAI	KOR					MNC			1	060	060	06	2	6.0	1	1	1	1.1904761904762	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171101150000	http://www.hindustantimes.com/gurgaon/huda-auctions-10-acre-plot-to-swedish-company-ikea-for-rs-842-crore/story-sfaVAtFKB8a68q05utay0L.html
702983082	20171101	201711	2017	2017.8247	SWE	SWEDEN	SWE								MNCKOR	HYUNDAI	KOR					MNC			1	060	060	06	2	6.0	1	1	1	1.1904761904762	1	Sweden	SW	SW		62	15	SW	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171101150000	http://www.hindustantimes.com/gurgaon/huda-auctions-10-acre-plot-to-swedish-company-ikea-for-rs-842-crore/story-sfaVAtFKB8a68q05utay0L.html
702983083	20171101	201711	2017	2017.8247	SYR	SYRIAN	SYR																		0	111	111	11	3	-2.0	2	1	2	-5.33980582524272	4	Ghouta, Dimashq, Syria	SY	SY13	26333	33.5	36.3833	-2538031	0								4	Ghouta, Dimashq, Syria	SY	SY13	26333	33.5	36.3833	-2538031	20171101150000	https://www.middleeastmonitor.com/20171101-aid-convoy-arrives-in-ghouta-as-besieged-residents-starve/
702983084	20171101	201711	2017	2017.8247	SYR	SYRIA	SYR								CVL	RESIDENTS						CVL			1	086	086	08	2	9.0	12	1	6	-5.33980582524272	4	Ghouta, Dimashq, Syria	SY	SY13	26333	33.5	36.3833	-2538031	4	Ghouta, Dimashq, Syria	SY	SY13	26333	33.5	36.3833	-2538031	4	Ghouta, Dimashq, Syria	SY	SY13	26333	33.5	36.3833	-2538031	20171101150000	https://www.middleeastmonitor.com/20171101-aid-convoy-arrives-in-ghouta-as-besieged-residents-starve/
702983085	20171101	201711	2017	2017.8247	SYR	SYRIA	SYR								IGOUNO	THE UN		UNO				IGO			1	086	086	08	2	9.0	2	1	2	-5.33980582524272	4	Ghouta, Dimashq, Syria	SY	SY13	26333	33.5	36.3833	-2538031	4	Ghouta, Dimashq, Syria	SY	SY13	26333	33.5	36.3833	-2538031	4	Ghouta, Dimashq, Syria	SY	SY13	26333	33.5	36.3833	-2538031	20171101150000	https://www.middleeastmonitor.com/20171101-aid-convoy-arrives-in-ghouta-as-besieged-residents-starve/
702983086	20171101	201711	2017	2017.8247	SYR	DAMASCUS	SYR								OPP	THE OPPOSITION						OPP			0	036	036	03	1	4.0	3	1	3	-4.56273764258555	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171101150000	https://www.middleeastmonitor.com/20171101-syrian-opposition-rejects-russian-sponsored-talks-in-favour-of-un-initiative/
