704431289	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MIL	AIR FORCE						MIL			1	010	010	01	1	0.0	2	1	2	-8	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106211500	http://dailycaller.com/2017/11/06/texas-shooter-once-broke-open-his-infant-stepsons-skull/
704431290	20171106	201711	2017	2017.8384	USA	CALIFORNIA	USA								MIL	AIRCRAFT CARRIER						MIL			1	026	026	02	1	4.0	6	1	6	1.89228529839884	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171106211500	https://www.adventistworld.org/us-aircraft-carrier-hosts-adventist-mens-meeting/
704431291	20171106	201711	2017	2017.8384	USA	THE US	USA								MIL	AIRCRAFT CARRIER						MIL			0	042	042	04	1	1.9	12	2	12	-2.1847979037078	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106211500	http://www.localnews8.com/news/politics/trump-heads-into-north-koreas-line-of-sight/652592240
704431292	20171106	201711	2017	2017.8384	USA	THE US	USA								MIL	AIRCRAFT CARRIER						MIL			0	042	042	04	1	1.9	4	2	4	-2.1847979037078	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106211500	http://www.localnews8.com/news/politics/trump-heads-into-north-koreas-line-of-sight/652592240
704431293	20171106	201711	2017	2017.8384	USA	THE US	USA								MIL	AIRCRAFT CARRIER						MIL			0	042	042	04	1	1.9	4	2	4	-2.1847979037078	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106211500	http://www.localnews8.com/news/politics/trump-heads-into-north-koreas-line-of-sight/652592240
704431294	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MIL	AIR FORCE						MIL			1	043	043	04	1	2.8	2	1	2	-6.52173913043478	3	Holloman Air Force Base, New Mexico, United States	US	USNM	NM035	32.852	-106.108	2444034	3	Holloman Air Force Base, New Mexico, United States	US	USNM		32.852	-106.108	2444034	3	Holloman Air Force Base, New Mexico, United States	US	USNM		32.852	-106.108	2444034	20171106211500	http://www.kvia.com/news/new-mexico/ap-church-shooter-had-ties-to-holloman-air-force-base/652559870
704431295	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MIL	AIRCRAFT CARRIER						MIL			1	043	043	04	1	2.8	4	1	4	1.89228529839884	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171106211500	https://www.adventistworld.org/us-aircraft-carrier-hosts-adventist-mens-meeting/
704431296	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MIL	AIR FORCE						MIL			0	046	046	04	1	7.0	1	1	1	-2.99625468164794	3	Comal County, Texas, United States	US	USTX	TX091	29.8169	-98.3003	1383831	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171106211500	http://www.msn.com/en-us/news/breakingnews/shooter-worked-at-schlitterbahn-a-job-that-required-him-to-pass-criminal-background-check/ar-AAuvF9Y
704431297	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MIL	BATTALION						MIL			1	051	051	05	1	3.4	2	1	2	0.41208791208791	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171106211500	http://fortune.com/2017/11/06/elon-musk-marines-speech/
704431298	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MIL	CARRIER						MIL			0	131	131	13	3	-5.8	1	1	1	-3.17195325542571	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171106211500	http://www.washingtonexaminer.com/the-case-for-getting-tough-on-iran-grows-stronger/article/2639788
704431299	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MIL	CARRIER						MIL			0	131	131	13	3	-5.8	1	1	1	-3.17195325542571	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171106211500	http://www.washingtonexaminer.com/the-case-for-getting-tough-on-iran-grows-stronger/article/2639788
704431300	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MIL	AIR FORCE						MIL			0	180	180	18	4	-9.0	2	1	2	-7.39236393176279	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106211500	http://www.journalnow.com/news/nation_world/police-texas-church-attack-stemmed-from-domestic-situation-authorities-visited/article_6968aad3-789e-51fa-9812-dd07a26ac4d2.html
704431301	20171106	201711	2017	2017.8384	USA	RHODE ISLAND	USA								MNCUSA	HASBRO	USA					MNC			0	040	040	04	1	1.0	3	1	3	-1.18243243243243	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171106211500	https://www.jdsupra.com/legalnews/branding-stories-around-the-lack-of-89617/
704431302	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MNCUSA	DISNEY	USA					MNC			1	040	040	04	1	1.0	4	1	4	-7.65864332603939	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171106211500	http://www.businessinsider.com/my-friend-dahmer-ross-lynch-plays-jeffrey-dahmer-serial-killer-2017-11
704431303	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								MNCUSABUS	FORD MOTOR	USA					MNC	BUS		0	036	036	03	1	4.0	4	1	4	-0.64794816414686	3	Greenville, California, United States	US	USCA	CA115	39.4366	-121.177	1656052	3	Greenville, California, United States	US	USCA	CA115	39.4366	-121.177	1656052	3	Greenville, California, United States	US	USCA	CA115	39.4366	-121.177	1656052	20171106211500	http://www.msn.com/en-us/autos/classic-cars/driving-the-most-perfect-65-mustang-shelby-gt350r/ar-AAumNz3
704431304	20171106	201711	2017	2017.8384	USA	CALIFORNIA	USA								NMR	NORTH AMERICA	NMR								1	043	043	04	1	2.8	2	1	2	1.89228529839884	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171106211500	https://www.adventistworld.org/us-aircraft-carrier-hosts-adventist-mens-meeting/
704431305	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								POL	POLE	POL								1	190	190	19	4	-10.0	12	1	10	-8.6734693877551	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106211500	http://www.theleafchronicle.com/story/news/crime/2017/11/06/stolen-car-crashed-into-utility-pole-greenwood-avenue/836900001/
704431306	20171106	201711	2017	2017.8384	USA	THE US	USA								PRK	PYONGYANG	PRK								0	042	042	04	1	1.9	4	1	4	-6.36132315521628	1	South Korea	KS	KS		37	127.5	KS	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106211500	http://www.presstv.com/Detail/2017/11/06/541244/China-Hua-Chunying-restraint-Korean-Peninsula-North-Korean-missiles
704431307	20171106	201711	2017	2017.8384	USA	THE US	USA								PRK	NORTH KOREA	PRK								0	042	042	04	1	1.9	4	1	4	-6.36132315521628	1	South Korea	KS	KS		37	127.5	KS	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	South Korea	KS	KS		37	127.5	KS	20171106211500	http://www.presstv.com/Detail/2017/11/06/541244/China-Hua-Chunying-restraint-Korean-Peninsula-North-Korean-missiles
704431308	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								REL	PREACHER									1	010	010	01	1	0.0	2	1	2	-3.87811634349031	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171106211500	http://dailycaller.com/2017/11/06/megachurch-pastor-refuses-to-condemn-abortion/
704431309	20171106	201711	2017	2017.8384	USA	NEW MEXICO	USA								REL	ABBOT									1	018	018	01	1	3.4	6	1	6	-6.52173913043478	3	Holloman Air Force Base, New Mexico, United States	US	USNM	NM035	32.852	-106.108	2444034	3	Holloman Air Force Base, New Mexico, United States	US	USNM		32.852	-106.108	2444034	3	Holloman Air Force Base, New Mexico, United States	US	USNM		32.852	-106.108	2444034	20171106211500	http://www.kvia.com/news/new-mexico/ap-church-shooter-had-ties-to-holloman-air-force-base/652559870
704431310	20171106	201711	2017	2017.8384	USA	TEXAS	USA								REL	ABBOT									0	120	120	12	3	-4.0	6	1	6	-5.79710144927536	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106211500	http://www.nola.com/opinions/index.ssf/2017/11/texas_church_shooting.html
704431311	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								REL	WORSHIPER									1	190	190	19	4	-10.0	2	1	2	-4.12087912087912	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171106211500	http://dailypost.ng/2017/11/06/baptist-church-attack-real-reason-26-year-old-kelley-killed-worshipers/
704431312	20171106	201711	2017	2017.8384	USA	LOS ANGELES	USA								REL	WORSHIPPER									1	193	193	19	4	-10.0	1	1	1	-8.66551126516466	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106211500	https://article.wn.com/view/2017/11/06/Man_commits_mass_murder_with_a_gun_Again_And_America_shrugs/
704431313	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								REL	WORSHIPPER									1	193	193	19	4	-10.0	2	1	2	-8.66551126516466	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106211500	https://article.wn.com/view/2017/11/06/Man_commits_mass_murder_with_a_gun_Again_And_America_shrugs/
704431314	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	030	030	03	1	4.0	2	1	2	-4.20168067226891	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106211500	http://www.newtondailynews.com/2017/11/03/communism-turns-100/a16cr9g/
704431315	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	030	030	03	1	4.0	2	1	2	-4.20168067226891	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Russia	RS	RS		60	100	RS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106211500	http://www.newtondailynews.com/2017/11/03/communism-turns-100/a16cr9g/
704431316	20171106	201711	2017	2017.8384	USA	ARIZONA	USA								RUS	RUSSIAN	RUS								1	042	042	04	1	1.9	1	1	1	-0.78125	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171106211500	https://www.newsbusters.org/blogs/nb/kristine-marsh/2017/11/06/sen-flake-view-you-cant-win-republican-telling-truth
704431317	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	051	051	05	1	3.4	2	1	2	-4.20168067226891	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106211500	http://www.newtondailynews.com/2017/11/03/communism-turns-100/a16cr9g/
704431318	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	051	051	05	1	3.4	2	1	2	-4.20168067226891	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Russia	RS	RS		60	100	RS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106211500	http://www.newtondailynews.com/2017/11/03/communism-turns-100/a16cr9g/
704431319	20171106	201711	2017	2017.8384	USA	NEW YORK	USA								RUS	RUSSIAN	RUS								1	071	071	07	2	7.4	3	1	3	-5.29634300126103	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20171106211500	http://www.maciverinstitute.com/2017/10/attorney-baldwins-political-fixers-reputation-for-veracity-shot/
704431320	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								1	071	071	07	2	7.4	2	1	2	-5.29634300126103	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106211500	http://www.maciverinstitute.com/2017/10/attorney-baldwins-political-fixers-reputation-for-veracity-shot/
704431321	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								SOM	SOMALIA	SOM								1	112	112	11	3	-2.0	2	1	2	-5.42168674698796	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	1	Somalia	SO	SO		6	48	SO	20171106211500	http://tucson.com/news/national/feds-seek-to-revoke-us-citizenship-of-minnesota-somalis/article_4db38a63-bef1-5e83-a1cf-eb50af558266.html
704431322	20171106	201711	2017	2017.8384	USA	WASHINGTON	USA								TCD	CHAD	TCD								1	046	046	04	1	7.0	10	1	10	-1.15830115830116	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20171106211500	http://kfyo.com/mackowiak-says-future-texas-governors-may-well-be-moderates-interview/
704431323	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								UAF	GUNMAN						UAF			1	020	020	02	1	3.0	2	1	2	-3.27510917030568	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106211500	http://www.ntd.tv/2017/11/06/former-classmates-church-gunman-says-he-preached-atheism/
704431324	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								UAF	GUNMAN						UAF			1	020	020	02	1	3.0	2	1	2	-3.27510917030568	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106211500	http://www.ntd.tv/2017/11/06/former-classmates-church-gunman-says-he-preached-atheism/
704431325	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			0	010	010	01	1	0.0	1	1	1	-5.6786703601108	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	2	California, United States	US	USCA		36.17	-119.746	CA	20171106211500	http://www.grandforksherald.com/news/4355190-second-deadly-church-shooting-america-sunday
704431326	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	190	190	19	4	-10.0	2	1	2	-6.22406639004145	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171106211500	http://dailycaller.com/2017/11/06/this-inmate-cant-remember-his-crime-the-supreme-court-authorized-his-execution/
704431327	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	193	193	19	4	-10.0	12	3	12	-4.87259866570211	3	Lynchburg, Virginia, United States	US	USVA	VA680	37.4138	-79.1423	1479007	3	Lynchburg, Virginia, United States	US	USVA	VA680	37.4138	-79.1423	1479007	3	Lynchburg, Virginia, United States	US	USVA	VA680	37.4138	-79.1423	1479007	20171106211500	https://www.seattletimes.com/nation-world/police-in-virginia-fatally-shoot-woman-armed-with-knife/
704431328	20171106	201711	2017	2017.8384	USA	LOUISVILLE	USA								USACVL	UNITED STATES	USA					CVL			1	014	014	01	1	0.0	4	1	4	1.02040816326531	3	Silver Creek High School, Indiana, United States	US	USIN	IN019	38.407	-85.755	443501	3	Silver Creek High School, Indiana, United States	US	USIN		38.407	-85.755	443501	3	Silver Creek High School, Indiana, United States	US	USIN		38.407	-85.755	443501	20171106211500	http://www.wdrb.com/story/36775476/voters-in-clark-county-indiana-to-vote-on-95m-school-referendum
704431329	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	017	017	01	1	0.0	2	1	2	-7.1311475409836	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106211500	http://www.miningjournal.net/news/front-page-news/2017/11/defenseless-people-gunman-kills-26-at-south-texas-church/
704431330	20171106	201711	2017	2017.8384	USA	TEXAS	USA								USACVL	UNITED STATES	USA					CVL			0	193	193	19	4	-10.0	3	1	1	-7.01754385964912	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106211500	http://www.appeal-democrat.com/news/police-texas-church-attack-stemmed-from-domestic-situation/article_8bf232e2-c31f-11e7-8c6c-e30c79b8b90f.html
704431331	20171106	201711	2017	2017.8384	USA	TEXAS	USA								USACVL	UNITED STATES	USA					CVL			0	193	193	19	4	-10.0	1	1	1	-7.01754385964912	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106211500	http://www.appeal-democrat.com/news/police-texas-church-attack-stemmed-from-domestic-situation/article_8bf232e2-c31f-11e7-8c6c-e30c79b8b90f.html
704431332	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAELI	UNITED STATES	USA					ELI			1	062	062	06	2	7.4	1	1	1	-3.7037037037037	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171106211500	https://www.newsbusters.org/blogs/culture/corinne-weaver/2017/11/06/celebrity-whack-jobs-push-northam-virginia-election-say-no
704431333	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	010	010	01	1	0.0	2	1	2	0.12106537530266	3	Memorial Hermann Hospital, Texas, United States	US	USTX	TX201	29.7142	-95.3959	2015860	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171106211500	https://www.dallasnews.com/news/texas-legislature/2017/11/06/candidate-texas-house-speaker-john-zerwas-says-fresh-person-joe-straus-clone
704431334	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	036	036	03	1	4.0	2	1	2	0.12106537530266	3	Memorial Hermann Hospital, Texas, United States	US	USTX	TX201	29.7142	-95.3959	2015860	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171106211500	https://www.dallasnews.com/news/texas-legislature/2017/11/06/candidate-texas-house-speaker-john-zerwas-says-fresh-person-joe-straus-clone
704431335	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAGOV	UTAH	USA					GOV			1	046	046	04	1	7.0	2	1	2	3.2	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171106211500	http://www.einpresswire.com/article/414020990/globalsim-joins-utah-governor-herbert-on-a-trade-mission-in-jordan-and-israel
704431336	20171106	201711	2017	2017.8384	USA	MINNESOTA	USA								USAGOVBUS	UNITED STATES	USA					GOV	BUS		1	015	015	01	1	0.0	4	1	4	-10.5504587155964	3	Ramsey County, Minnesota, United States	US	USMN	MN123	45.0333	-93.0835	659507	3	Ramsey County, Minnesota, United States	US	USMN		45.0333	-93.0835	659507	3	Ramsey County, Minnesota, United States	US	USMN		45.0333	-93.0835	659507	20171106211500	http://www.startribune.com/former-commerce-commissioner-pleads-guilty-in-prostitution-sting/455648583/
704431337	20171106	201711	2017	2017.8384	USA	NEW YORK	USA								USAGOVBUS	NEW YORK	USA					GOV	BUS		1	046	046	04	1	7.0	8	1	8	1.26582278481012	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106211500	http://www.pionline.com/article/20171106/ONLINE/171109908/william-dudley-to-retire-as-head-of-new-york-fed-in-2018
704431338	20171106	201711	2017	2017.8384	USA	KENTUCKY	USA								USAHLH	UNITED STATES	USA					HLH			1	057	057	05	1	8.0	2	1	2	4.95049504950495	3	Harrodsburg, Kentucky, United States	US	USKY	KY167	37.7623	-84.8433	493831	3	Harrodsburg, Kentucky, United States	US	USKY	KY167	37.7623	-84.8433	493831	3	Harrodsburg, Kentucky, United States	US	USKY	KY167	37.7623	-84.8433	493831	20171106211500	https://www.beckershospitalreview.com/hospital-transactions-and-valuation/2-kentucky-hospitals-sign-acquisition-agreement.html
704431339	20171106	201711	2017	2017.8384	USA	NORTH DAKOTA	USA								USALEG	UNITED STATES	USA					LEG			1	111	111	11	3	-2.0	2	1	2	-11.7117117117118	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106211500	http://www.grandforksherald.com/opinion/4354991-commentary-remember-when-north-dakota-lawmakers-were-mocked-allowing-concealed-carry
704431340	20171106	201711	2017	2017.8384	USA	NORTH DAKOTA	USA								USALEG	UNITED STATES	USA					LEG			0	111	111	11	3	-2.0	2	1	2	-11.7117117117118	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171106211500	http://www.grandforksherald.com/opinion/4354991-commentary-remember-when-north-dakota-lawmakers-were-mocked-allowing-concealed-carry
704431341	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			1	013	013	01	1	0.4	1	1	1	-3.30514988470407	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106211500	https://www.cbsnews.com/live-news/texas-church-shooting-sutherland-springs-devin-patrick-kelley-live-updates/
704431342	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	2	1	2	-1.73913043478261	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106211500	https://www.yahoo.com/news/texas-man-grabbed-assault-rifle-pursued-church-shooter-182011877.html
704431343	20171106	201711	2017	2017.8384	USA	NEW YORK	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			1	036	036	03	1	4.0	6	1	6	-4.62046204620462	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106211500	http://www.kxxv.com/story/36771691/guardian-journalist-has-book-coming-on-trump-and-russia
704431344	20171106	201711	2017	2017.8384	USA	MISSOURI	USA								USAMED	ASSOCIATED PRESS	USA					MED			1	071	071	07	2	7.4	3	1	3	-3.33333333333333	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171106211500	http://fox2now.com/2017/11/06/missouri-funds-from-2004-road-measure-dont-pay-debt-service-2/
704431345	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			1	193	193	19	4	-10.0	4	1	2	-3.30514988470407	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106211500	https://www.cbsnews.com/live-news/texas-church-shooting-sutherland-springs-devin-patrick-kelley-live-updates/
704431346	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								USAMOS	UNITED STATES	USA			MOS					1	090	090	09	2	-2.0	2	1	2	-1.63618864292589	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106211500	http://www.thenonprofittimes.com/news-articles/johnson-amendment-repeal-attempt-cites-churches/
