703992312	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	3	1	2	-5.78465063001145	3	Mount Clemens, Michigan, United States	US	USMI	MI099	42.5973	-82.878	632785	0								3	Mount Clemens, Michigan, United States	US	USMI		42.5973	-82.878	632785	20171105021500	http://www.livingstondaily.com/story/news/local/2017/11/02/deadly-chronic-wasting-disease-has-states-deer-herd-its-sights/818129001/
703992313	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	6	1	6	-0.05002501250625	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171105021500	http://bombmagazine.org/articles/marjetica-potr%C4%8D/
703992314	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-1.16822429906542	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171105021500	http://www.thv11.com/news/local/large-turnout-for-medical-marijuana-evaluation-clinic-in-benton/489161190
703992315	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-3.07941653160454	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20171105021500	https://townhall.com/tipsheet/timothymeads/2017/11/04/bush-41--43-come-out-swinging-at-president-trump-in-new-book-n2404881
703992316	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	011	011	01	1	-0.1	4	1	4	-3.66598778004073	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	0								3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171105021500	http://www.localsyr.com/news/local-news/paul-ryan-pushes-sexual-harassment-training-on-the-hill/851178850
703992317	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	4	1	4	-5.47504025764896	3	Fancy Farm, Kentucky, United States	US	USKY	KY083	36.7995	-88.7914	491969	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171105021500	http://www.ivpressonline.com/news/nation/the-latest-kentucky-house-speaker-says-he-won-t-resign/article_946ff5f9-a179-54ae-9c48-e94e5271a0d5.html
703992318	20171105	201711	2017	2017.8356	USA	MICHIGAN	USA																		0	012	012	01	1	-0.4	8	1	8	-5.78465063001145	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171105021500	http://www.livingstondaily.com/story/news/local/2017/11/02/deadly-chronic-wasting-disease-has-states-deer-herd-its-sights/818129001/
703992319	20171105	201711	2017	2017.8356	USA	MICHIGAN	USA																		0	012	012	01	1	-0.4	2	1	2	-5.78465063001145	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171105021500	http://www.livingstondaily.com/story/news/local/2017/11/02/deadly-chronic-wasting-disease-has-states-deer-herd-its-sights/818129001/
703992320	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	2	1	2	3.72492836676218	3	Davis Senior High School, California, United States	US	USCA	CA113	38.5569	-121.751	1703140	0								3	Davis Senior High School, California, United States	US	USCA		38.5569	-121.751	1703140	20171105021500	http://www.pinknews.co.uk/2007/11/05/gay-teenagers-are-homecoming-couple/
703992321	20171105	201711	2017	2017.8356	USA	ARKANSAS	USA																		1	014	014	01	1	0.0	3	1	3	-1.16822429906542	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171105021500	http://www.thv11.com/news/local/large-turnout-for-medical-marijuana-evaluation-clinic-in-benton/489161190
703992322	20171105	201711	2017	2017.8356	USA	DENVER	USA																		1	017	017	01	1	0.0	10	1	10	0	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171105021500	http://www.westword.com/event/third-eye-blind-9317481
703992323	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	017	017	01	1	0.0	2	1	2	0.58754406580494	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171105021500	http://bombmagazine.org/articles/anthony-braxton/
703992324	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	8	1	8	3.13479623824451	3	Port Of Long Beach, California, United States	US	USCA	CA037	33.7542	-118.216	1702698	0								3	Port Of Long Beach, California, United States	US	USCA		33.7542	-118.216	1702698	20171105021500	http://www.portstrategy.com/news101/world/americas/la-and-long-beach-approval-of-caap-update
703992325	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	6	1	6	-5.32212885154062	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	0								3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171105021500	https://chicago.suntimes.com/news/the-watchdogs-cook-county-made-yuuuge-error-on-trump-tower-taxes/
703992326	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	-5.47504025764896	3	Fancy Farm, Kentucky, United States	US	USKY	KY083	36.7995	-88.7914	491969	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171105021500	http://www.ivpressonline.com/news/nation/the-latest-kentucky-house-speaker-says-he-won-t-resign/article_946ff5f9-a179-54ae-9c48-e94e5271a0d5.html
703992327	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	-4.983922829582	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171105021500	http://warincontext.org/2017/11/04/totalitarian-ideologies-never-die-not-even-in-america/
703992328	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	8	1	8	-2.59146341463415	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171105021500	http://bismarcktribune.com/news/local/bismarck/cut-to-state-homeless-grant-adds-to-challenge-of-reopening/article_6119d89b-5a5a-5830-a1e9-03ef46caf9ad.html
703992329	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	0231	023	02	1	3.4	4	1	4	0	3	Forsythe Park, Louisiana, United States	US	USLA	LA073	32.5249	-92.129	535047	0								3	Forsythe Park, Louisiana, United States	US	USLA		32.5249	-92.129	535047	20171105021500	http://www.knoe.com/content/news/Louisianas-biggest-Alzheimers-walk-455240923.html
703992330	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	0231	023	02	1	3.4	2	1	2	0	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171105021500	http://www.knoe.com/content/news/Louisianas-biggest-Alzheimers-walk-455240923.html
703992331	20171105	201711	2017	2017.8356	USA	AMERICAN	USA																		1	0231	023	02	1	3.4	10	1	10	-3.55029585798817	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171105021500	http://www.kswo.com/story/36765620/stephens-county-relay-for-life-honors-cancer-survivors
703992332	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	0241	024	02	1	-0.3	4	1	4	-5.9065934065934	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								3	Fancy Farm, Kentucky, United States	US	USKY		36.7995	-88.7914	491969	20171105021500	http://www.ivpressonline.com/news/nation/kentucky-governor-wants-resignations-over-harassment-scandal/article_62e699cf-ea15-5c33-89c6-8ea71f61dae4.html
703992333	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	031	031	03	1	5.2	4	1	4	-5.32212885154062	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	0								3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171105021500	https://chicago.suntimes.com/news/the-watchdogs-cook-county-made-yuuuge-error-on-trump-tower-taxes/
703992334	20171105	201711	2017	2017.8356	USA	VIRGINIA	USA																		1	031	031	03	1	5.2	6	1	6	2.49507550886408	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171105021500	http://www.aerospacemanufacturinganddesign.com/article/nasa-aurora-electric-airliner-design-103117/
703992335	20171105	201711	2017	2017.8356	USA	THE US	USA																		0	036	036	03	1	4.0	10	1	10	1.17395944503736	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171105021500	https://www.dawn.com/news/1368348/the-grapevine
703992336	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	-2.04081632653061	3	San Patricio County, Texas, United States	US	USTX	TX409	28.017	-97.5169	1383990	0								3	San Patricio County, Texas, United States	US	USTX		28.017	-97.5169	1383990	20171105021500	http://www.thv11.com/news/exclusive-lou-diamond-phillips-speaks-to-3news-about-dwi/489181326
703992337	20171105	201711	2017	2017.8356	USA	ILLINOIS	USA																		1	040	040	04	1	1.0	20	1	20	0.64935064935065	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105021500	https://www.nbcchicago.com/news/local/illinois-national-guard-puerto-rico-455242763.html
703992338	20171105	201711	2017	2017.8356	USA	TEXAS	USA																		1	040	040	04	1	1.0	7	2	7	-1.79412424310383	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105021500	http://www.thv11.com/news/exclusive-lou-diamond-phillips-speaks-to-3news-about-dwi/489181326
703992339	20171105	201711	2017	2017.8356	USA	AMERICAN	USA																		0	042	042	04	1	1.9	6	1	6	-3.51219512195122	3	Brooklyn, Alabama, United States	US	USAL	AL035	31.2627	-86.7711	114956	0								3	Brooklyn, Alabama, United States	US	USAL	AL035	31.2627	-86.7711	114956	20171105021500	http://amandala.com.bz/news/from-the-publisher-259432/
703992340	20171105	201711	2017	2017.8356	USA	AMERICAN	USA																		0	042	042	04	1	1.9	4	1	4	-3.51219512195122	3	Brooklyn, Alabama, United States	US	USAL	AL035	31.2627	-86.7711	114956	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171105021500	http://amandala.com.bz/news/from-the-publisher-259432/
703992341	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	6	1	6	-3.55029585798817	3	Stephens County, Oklahoma, United States	US	USOK	OK137	34.4668	-97.8503	1101856	0								3	Stephens County, Oklahoma, United States	US	USOK		34.4668	-97.8503	1101856	20171105021500	http://www.kswo.com/story/36765620/stephens-county-relay-for-life-honors-cancer-survivors
703992342	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	4	1	4	-1.52284263959391	3	Corpus Christi, Texas, United States	US	USTX	TX355	27.8006	-97.3964	1333380	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171105021500	https://www.clickorlando.com/news/national/undocumented-specialneeds-girl-in-federal-custody-is-released
703992343	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	1.71919770773639	3	Ottumwa, Iowa, United States	US	USIA	IA179	41.02	-92.4113	459952	0								3	Wapello County, Iowa, United States	US	USIA		41.0333	-92.4169	465278	20171105021500	http://ktvo.com/news/local/wapello-county-democrats-talk-about-how-party-can-improve
703992344	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	6	1	6	1.71919770773639	3	Wapello County, Iowa, United States	US	USIA	IA179	41.0333	-92.4169	465278	0								3	Wapello County, Iowa, United States	US	USIA		41.0333	-92.4169	465278	20171105021500	http://ktvo.com/news/local/wapello-county-democrats-talk-about-how-party-can-improve
703992345	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	8	1	8	1.71919770773639	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171105021500	http://ktvo.com/news/local/wapello-county-democrats-talk-about-how-party-can-improve
703992346	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	8	1	8	7.9136690647482	3	Carbondale, Illinois, United States	US	USIL	IL077	37.7273	-89.2168	405578	0								3	Carbondale, Illinois, United States	US	USIL	IL077	37.7273	-89.2168	405578	20171105021500	http://thesouthern.com/business/local/carbondale-insurance-agent-receives-prestigious-award/article_9989e468-be56-5143-93b9-3745dca25f86.html
703992347	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	-5.47504025764896	3	Fancy Farm, Kentucky, United States	US	USKY	KY083	36.7995	-88.7914	491969	0								3	Fancy Farm, Kentucky, United States	US	USKY		36.7995	-88.7914	491969	20171105021500	http://www.ivpressonline.com/news/nation/the-latest-kentucky-house-speaker-says-he-won-t-resign/article_946ff5f9-a179-54ae-9c48-e94e5271a0d5.html
703992348	20171105	201711	2017	2017.8356	USA	ILLINOIS	USA																		1	051	051	05	1	3.4	20	2	20	-3.65853658536586	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171105021500	http://ktvo.com/news/offbeat/raccoon-stuck-in-sewer-grate-after-overeating-11-05-2017
703992349	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	6	1	6	-3.55029585798817	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171105021500	http://www.kswo.com/story/36765620/stephens-county-relay-for-life-honors-cancer-survivors
703992350	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	070	070	07	2	7.0	2	1	2	1.32743362831859	3	Westport, Pennsylvania, United States	US	USPA	PA035	41.3017	-77.8403	1191179	0								3	Westport, Pennsylvania, United States	US	USPA	PA035	41.3017	-77.8403	1191179	20171105021500	http://www.southcoasttoday.com/news/20171104/soup-bowl-supper-launches-neediest-families-fund-season
703992351	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	4	1	4	-1.70731707317074	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171105021500	http://warincontext.org/2017/11/04/a-billionaire-destroyed-his-newsrooms-out-of-spite/
703992352	20171105	201711	2017	2017.8356	USA	CLEVELAND	USA																		0	071	071	07	2	7.4	3	1	3	-3.7484885126965	1	Egypt	EG	EG		27	30	EG	0								1	Saudi Arabia	SA	SA		25	45	SA	20171105021500	http://techkenyot.com/2017/11/05/blow-for-ireland-as-seani-maguire-ruled-out-both-denmark/
703992353	20171105	201711	2017	2017.8356	USA	CLEVELAND	USA																		0	071	071	07	2	7.4	1	1	1	-3.7484885126965	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								4	North End, Buckinghamshire, United Kingdom	UK	UKB9	40127	51.6167	-0.95	-2604271	20171105021500	http://techkenyot.com/2017/11/05/blow-for-ireland-as-seani-maguire-ruled-out-both-denmark/
703992354	20171105	201711	2017	2017.8356	USA	CLEVELAND	USA																		0	071	071	07	2	7.4	1	1	1	-3.7484885126965	1	Saudi Arabia	SA	SA		25	45	SA	0								1	Saudi Arabia	SA	SA		25	45	SA	20171105021500	http://techkenyot.com/2017/11/05/blow-for-ireland-as-seani-maguire-ruled-out-both-denmark/
703992355	20171105	201711	2017	2017.8356	USA	WISCONSIN	USA																		1	073	073	07	2	7.4	7	1	7	6.66666666666667	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171105021500	http://isthmus.com/events/wisconsin-dog-fair/?occ_dtstart=2017-11-05T10:00
703992356	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	4	1	4	-1.58150851581509	3	Hood River, Oregon, United States	US	USOR	OR027	45.7054	-121.521	1136388	0								3	Hood River, Oregon, United States	US	USOR		45.7054	-121.521	1136388	20171105021500	http://www.bendbulletin.com/home/5719387-151/change-roils-gop-in-salem
703992357	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	4	1	4	-5.32212885154062	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	0								3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171105021500	https://chicago.suntimes.com/news/the-watchdogs-cook-county-made-yuuuge-error-on-trump-tower-taxes/
703992358	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	2	1	2	-5.32212885154062	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	0								3	Trump Tower, New York, United States	US	USNY		40.7625	-73.9744	2083283	20171105021500	https://chicago.suntimes.com/news/the-watchdogs-cook-county-made-yuuuge-error-on-trump-tower-taxes/
703992359	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	2	1	2	-5.32212885154062	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105021500	https://chicago.suntimes.com/news/the-watchdogs-cook-county-made-yuuuge-error-on-trump-tower-taxes/
703992360	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	2	1	2	2.49507550886408	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171105021500	http://www.aerospacemanufacturinganddesign.com/article/nasa-aurora-electric-airliner-design-103117/
703992361	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	4	1	4	-8.62831858407079	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171105021500	https://www.correctionsone.com/capital-punishment/articles/455688187-Idaho-jury-votes-for-death-penalty-after-officer-killed/
703992362	20171105	201711	2017	2017.8356	USA	KANSAS	USA																		0	090	090	09	2	-2.0	1	1	1	2.49507550886408	1	United Kingdom	UK	UK		54	-4	UK	0								3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	20171105021500	http://www.aerospacemanufacturinganddesign.com/article/nasa-aurora-electric-airliner-design-103117/
703992363	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	4	1	4	-5.47504025764896	3	Fancy Farm, Kentucky, United States	US	USKY	KY083	36.7995	-88.7914	491969	0								3	Fancy Farm, Kentucky, United States	US	USKY		36.7995	-88.7914	491969	20171105021500	http://www.ivpressonline.com/news/nation/the-latest-kentucky-house-speaker-says-he-won-t-resign/article_946ff5f9-a179-54ae-9c48-e94e5271a0d5.html
703992364	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	1	1	1	-3.66870483602001	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20171105021500	http://www.rep-am.com/news/news-connecticut/2017/11/04/less-hectic-season-expected-this-year-at-mar-a-lago-resort/
703992365	20171105	201711	2017	2017.8356	USA	MAINE	USA																		1	110	110	11	3	-2.0	10	1	10	1.74825174825175	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171105021500	http://www.wabi.tv/content/news/Culturefest-Hosted-By-University-Of-Maine-455265913.html
703992366	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	1	1	1	-3.66870483602001	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171105021500	http://www.rep-am.com/news/news-connecticut/2017/11/04/less-hectic-season-expected-this-year-at-mar-a-lago-resort/
703992367	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	114	114	11	3	-2.0	8	1	8	-4.18848167539267	3	City Of Lodi, California, United States	US	USCA	CA077	38.1223	-121.292	2410854	0								3	City Of Lodi, California, United States	US	USCA		38.1223	-121.292	2410854	20171105021500	http://www.lodinews.com/news/article_28e69928-c125-11e7-b8a5-430daf561c4f.html
