704012885	20171105	201711	2017	2017.8356	BGD	DHAKA	BGD								BGDGOV	BANGLADESH	BGD					GOV			1	046	046	04	1	7.0	1	1	1	0.33003300330033	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171105051500	http://www.bssnews.net/newsDetails.php?cat=0&id=700564&date=2017-11-05
704012886	20171105	201711	2017	2017.8356	BGD	BANGLADESH	BGD								COP	DEPUTY						COP			1	010	010	01	1	0.0	2	1	2	-1.32450331125828	4	Anwara, Chittagong, Bangladesh	BG	BG84	5770	22.2216	91.9065	9252114	4	Anwara, Chittagong, Bangladesh	BG	BG84	5770	22.2216	91.9065	9252114	4	Anwara, Chittagong, Bangladesh	BG	BG84	5770	22.2216	91.9065	9252114	20171105051500	http://www.bssnews.net/newsDetails.php?cat=0&id=700568&date=2017-11-05
704012887	20171105	201711	2017	2017.8356	BGD	BANGLADESH	BGD								EDU	SCHOOL						EDU			0	141	141	14	3	-6.5	4	1	4	-1.32450331125828	4	Anwara, Chittagong, Bangladesh	BG	BG84	5770	22.2216	91.9065	9252114	4	Anwara, Chittagong, Bangladesh	BG	BG84	5770	22.2216	91.9065	9252114	4	Anwara, Chittagong, Bangladesh	BG	BG84	5770	22.2216	91.9065	9252114	20171105051500	http://www.bssnews.net/newsDetails.php?cat=0&id=700568&date=2017-11-05
704012888	20171105	201711	2017	2017.8356	BGD	BANGLADESH	BGD								GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	2	1	2	-5.83941605839417	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171105051500	http://www.bssnews.net/newsDetails.php?cat=0&id=700574&date=2017-11-05
704012889	20171105	201711	2017	2017.8356	BGD	BANGLADESH	BGD								GOV	STATE MINIST						GOV			1	010	010	01	1	0.0	5	1	5	-1.32450331125828	4	Anwara, Chittagong, Bangladesh	BG	BG84	5770	22.2216	91.9065	9252114	4	Anwara, Chittagong, Bangladesh	BG	BG84	5770	22.2216	91.9065	9252114	4	Anwara, Chittagong, Bangladesh	BG	BG84	5770	22.2216	91.9065	9252114	20171105051500	http://www.bssnews.net/newsDetails.php?cat=0&id=700568&date=2017-11-05
704012890	20171105	201711	2017	2017.8356	BGD	DHAKA	BGD								GOV	PRIME MINISTER						GOV			1	046	046	04	1	7.0	7	1	7	0.33003300330033	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171105051500	http://www.bssnews.net/newsDetails.php?cat=0&id=700564&date=2017-11-05
704012891	20171105	201711	2017	2017.8356	BGD	BANGLADESH	BGD								MOS	MUSLIM				MOS					0	043	043	04	1	2.8	2	2	2	-4.36962750716332	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105051500	http://www.smh.com.au/world/with-america-first-trump-mutes-us-voice-on-human-rights-in-asia-20171103-gzem17.html
704012892	20171105	201711	2017	2017.8356	BGD	BANGLADESH	BGD								MOS	MUSLIM				MOS					0	043	043	04	1	2.8	8	2	8	-4.36962750716332	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171105051500	http://www.smh.com.au/world/with-america-first-trump-mutes-us-voice-on-human-rights-in-asia-20171103-gzem17.html
704012893	20171105	201711	2017	2017.8356	BGDGOV	BANGLADESH	BGD					GOV			BGD	BANGLADESH	BGD								1	010	010	01	1	0.0	2	1	2	0	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171105051500	http://www.risingbd.com/english/Judges-code-of-conduct-Minister-to-sit-with-Appellate-Division/49207
704012894	20171105	201711	2017	2017.8356	BGDGOV	BANGLADESH	BGD					GOV			BGD	DHAKA	BGD								1	046	046	04	1	7.0	1	1	1	0.33003300330033	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171105051500	http://www.bssnews.net/newsDetails.php?cat=0&id=700564&date=2017-11-05
704012895	20171105	201711	2017	2017.8356	BGDLEG	BANGLADESH	BGD					LEG			BGD	BANGLADESH	BGD								1	013	013	01	1	0.4	10	1	10	3.96825396825397	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171105051500	http://www.bssnews.net/newsDetails.php?cat=0&id=700566&date=2017-11-05
704012896	20171105	201711	2017	2017.8356	BHR	MANAMA	BHR								GOV	CABINET						GOV			0	060	060	06	2	6.0	10	1	10	-3.42857142857143	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20171105051500	http://www.newsofbahrain.com/viewNews.php?ppId=39260&TYPE=Posts&pid=21&MNU=2&SUB=2
704012897	20171105	201711	2017	2017.8356	BHR	MANAMA	BHR								REF	EXPATRIATE						REF			0	020	020	02	1	3.0	8	1	8	-3.42857142857143	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20171105051500	http://www.newsofbahrain.com/viewNews.php?ppId=39260&TYPE=Posts&pid=21&MNU=2&SUB=2
704012898	20171105	201711	2017	2017.8356	BHR	MANAMA	BHR								REF	EXPATRIATE						REF			0	020	020	02	1	3.0	2	1	2	-3.42857142857143	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171105051500	http://www.newsofbahrain.com/viewNews.php?ppId=39260&TYPE=Posts&pid=21&MNU=2&SUB=2
704012899	20171105	201711	2017	2017.8356	BHS	BAHAMA	BHS								BUS	COMPANY						BUS			0	060	060	06	2	6.0	4	1	4	-4.38356164383562	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171105051500	http://www.liherald.com/stories/contractor-who-allegedly-scammed-hurricane-sandy-victims-arrested-in-suffolk,97029
704012900	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS													1	010	010	01	1	0.0	10	1	10	0.545702592087313	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171105051500	https://www.dispatchtribunal.com/2017/11/04/macquarie-initiates-coverage-on-bank-of-montreal-bmo.html
704012901	20171105	201711	2017	2017.8356	BUS	COMPANIES						BUS													1	020	020	02	1	3.0	6	1	6	3.16455696202532	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171105051500	https://www.allure.com/story/luxury-beauty-products-placebo-effect
704012902	20171105	201711	2017	2017.8356	BUS	COMPANIES						BUS													1	020	020	02	1	3.0	2	1	2	3.16455696202532	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20171105051500	https://www.allure.com/story/luxury-beauty-products-placebo-effect
704012903	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS													0	030	030	03	1	4.0	10	1	10	-1.8641810918775	4	Badagry, Lagos, Nigeria	NI	NI05	22926	6.41667	2.88333	-2001402	0								4	Badagry, Lagos, Nigeria	NI	NI05	22926	6.41667	2.88333	-2001402	20171105051500	http://guardian.ng/business-services/npa-intels-face-off-partnership-ruptured-by-politics/
704012904	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS													1	061	061	06	2	6.4	2	1	2	1.14503816793893	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	20171105051500	http://www.forbesindia.com/article/forbes-100th-anniversary/forbes-100-postcards-from-the-past/48583/1
704012905	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS													1	061	061	06	2	6.4	1	1	1	1.14503816793893	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171105051500	http://www.forbesindia.com/article/forbes-100th-anniversary/forbes-100-postcards-from-the-past/48583/1
704012906	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS													1	084	084	08	2	7.0	5	1	5	-3.09278350515463	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171105051500	http://www.vnews.com/Plainfield-Storm-Damage-13524323
704012907	20171105	201711	2017	2017.8356	BUS	ENTREPRENEUR						BUS													1	111	111	11	3	-2.0	3	1	3	3.16455696202532	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171105051500	https://www.allure.com/story/luxury-beauty-products-placebo-effect
704012908	20171105	201711	2017	2017.8356	BUS	ENTREPRENEUR						BUS													1	111	111	11	3	-2.0	3	1	3	3.16455696202532	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20171105051500	https://www.allure.com/story/luxury-beauty-products-placebo-effect
704012909	20171105	201711	2017	2017.8356	BUS	BANK						BUS													1	143	143	14	3	-6.5	10	1	10	-2.0746887966805	4	Greytown, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.0833	175.45	-1510237	0								4	Greytown, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.0833	175.45	-1510237	20171105051500	https://www.stuff.co.nz/environment/98439049/Wellington-regions-stopbanks-and-floodgates-in-poor-condition
704012910	20171105	201711	2017	2017.8356	BUS	PRODUCER						BUS													0	192	192	19	4	-9.5	10	1	10	-5.27859237536657	4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	0								4	South China Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	20171105051500	http://www.radioaustralia.net.au/international/2017-11-05/typhoon-damrey-hits-vietnam-killing-at-least-27-people-days-before-donald-trumps-visit/1714546
704012911	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS			BHS	BAHAMA	BHS								0	060	060	06	2	6.0	4	1	4	-4.38356164383562	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171105051500	http://www.liherald.com/stories/contractor-who-allegedly-scammed-hurricane-sandy-victims-arrested-in-suffolk,97029
704012912	20171105	201711	2017	2017.8356	BUS	BANK						BUS			CVL	COMMUNITY						CVL			0	042	042	04	1	1.9	10	1	10	3.97489539748954	0								0								0								20171105051500	http://www.post-journal.com/news/local-news/2017/11/emporium-lends-helping-hands-during-annual-event/
704012913	20171105	201711	2017	2017.8356	BUS	COMPANIES						BUS			EDU	STUDENT						EDU			1	020	020	02	1	3.0	10	1	10	1.47058823529412	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20171105051500	https://economictimes.indiatimes.com/jobs/in-a-first-apple-planning-to-hire-from-indian-campus/articleshow/61514789.cms
704012914	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			FJIBUS	FIJI	FJI					BUS			1	043	043	04	1	2.8	10	1	10	9.55414012738854	4	Nadi, Western, Fiji	FJ	FJ05	40204	-17.8	177.417	-1191076	4	Nadi, Western, Fiji	FJ	FJ05	40204	-17.8	177.417	-1191076	4	Nadi, Western, Fiji	FJ	FJ05	40204	-17.8	177.417	-1191076	20171105051500	http://www.fbc.com.fj/fiji/56328/business-growth-depends-on-manpower-capabilities-konrote
704012915	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			FRA	FRANCE	FRA								1	042	042	04	1	1.9	1	1	1	2.10803689064559	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171105051500	https://www.nytimes.com/2017/11/05/business/saudi-prince-alwaleed-investor.html
704012916	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			FRA	FRANCE	FRA								1	042	042	04	1	1.9	2	1	2	2.10803689064559	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105051500	https://www.nytimes.com/2017/11/05/business/saudi-prince-alwaleed-investor.html
704012917	20171105	201711	2017	2017.8356	BUS	INVESTOR						BUS			GOV	PRESIDENT						GOV			1	030	030	03	1	4.0	5	1	5	1.17320160543378	3	Sharyland, Texas, United States	US	USTX	TX215	26.2112	-98.2881	1379062	3	Sharyland, Texas, United States	US	USTX	TX215	26.2112	-98.2881	1379062	3	Sharyland, Texas, United States	US	USTX	TX215	26.2112	-98.2881	1379062	20171105051500	https://seekingalpha.com/article/4120621-infrareits-hifr-ceo-david-campbell-q3-2017-results-earnings-call-transcript
704012918	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			GOV	AUTHORITIES						GOV			1	112	112	11	3	-2.0	10	1	10	-4.31034482758621	0								0								0								20171105051500	http://www.local8now.com/content/news/Knox-County-deputies-search-for-armed-robbery-suspect--455284813.html
704012919	20171105	201711	2017	2017.8356	BUS	INDUSTRY						BUS			KOR	SOUTH KOREA	KOR								0	100	100	10	3	-5.0	10	1	10	-3.2719111741082	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171105051500	https://nuclear-news.net/2017/11/05/introduction-nuclear-energy-in-asia/
704012920	20171105	201711	2017	2017.8356	BUS	EMPLOYER						BUS			LAB	EMPLOYEE						LAB			1	139	139	13	3	-7.0	10	1	10	0.1230012300123	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171105051500	http://montreal.ctvnews.ca/voters-get-set-to-cast-ballots-in-municipalities-across-quebec-1.3664135
704012921	20171105	201711	2017	2017.8356	BUS	COMPANY						BUS			MED	WEBSITE						MED			1	010	010	01	1	0.0	6	1	6	-2.11081794195251	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171105051500	https://www.animenewsnetwork.com/news/2017-11-05/ellation-posts-update-on-crunchyroll-redirect-issue-explains-steps-to-get-rid-of-malware/.123602
704012922	20171105	201711	2017	2017.8356	BUS	INDUSTRY						BUS			MIL	CARRIER						MIL			1	013	013	01	1	0.4	10	1	10	0.50251256281407	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171105051500	http://www.koreaherald.com/view.php?ud=20171105000119
704012923	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			MYS	MALAYSIA	MYS								1	071	071	07	2	7.4	1	1	1	-6.83962264150943	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171105051500	http://www.malaysia-chronicle.com/its-over-najib-rosmah-accept-your-fate-1mdb-scandal-squarely-back-in-the-spotlight/
704012924	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			MYS	MALAYSIA	MYS								1	145	145	14	3	-7.5	1	1	1	-6.83962264150943	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171105051500	http://www.malaysia-chronicle.com/its-over-najib-rosmah-accept-your-fate-1mdb-scandal-squarely-back-in-the-spotlight/
704012925	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			MYSGOV	MALAYSIA	MYS					GOV			1	071	071	07	2	7.4	1	1	1	-6.83962264150943	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171105051500	http://www.malaysia-chronicle.com/its-over-najib-rosmah-accept-your-fate-1mdb-scandal-squarely-back-in-the-spotlight/
704012926	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			MYSGOV	MALAYSIAN	MYS					GOV			1	112	112	11	3	-2.0	3	1	3	-6.83962264150943	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171105051500	http://www.malaysia-chronicle.com/its-over-najib-rosmah-accept-your-fate-1mdb-scandal-squarely-back-in-the-spotlight/
704012927	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			MYSGOV	MALAYSIAN	MYS					GOV			1	145	145	14	3	-7.5	4	1	4	-6.83962264150943	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171105051500	http://www.malaysia-chronicle.com/its-over-najib-rosmah-accept-your-fate-1mdb-scandal-squarely-back-in-the-spotlight/
704012928	20171105	201711	2017	2017.8356	BUS	BUSINESS						BUS			USA	PHOENIX	USA								1	193	193	19	4	-10.0	20	1	20	-9.58103020107344	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171105051500	http://www.azcentral.com/story/news/local/phoenix-breaking/2017/11/04/parents-discover-fatally-shot-son-their-phoenix-home/833070001/
704012929	20171105	201711	2017	2017.8356	CAN	MONTREAL	CAN																		0	010	010	01	1	0.0	7	1	7	0.1230012300123	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171105051500	http://montreal.ctvnews.ca/voters-get-set-to-cast-ballots-in-municipalities-across-quebec-1.3664135
704012930	20171105	201711	2017	2017.8356	CAN	MONTREAL	CAN																		0	010	010	01	1	0.0	1	1	1	0.1230012300123	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171105051500	http://montreal.ctvnews.ca/voters-get-set-to-cast-ballots-in-municipalities-across-quebec-1.3664135
704012931	20171105	201711	2017	2017.8356	CAN	CANADIAN	CAN																		1	013	013	01	1	0.4	3	1	3	-1.65094339622642	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105051500	http://www.kelownadailycourier.ca/news/national_news/article_3e56bb84-fe57-57a4-8cc0-8d85394eef05.html
704012932	20171105	201711	2017	2017.8356	CAN	MONTREAL	CAN																		0	014	014	01	1	0.0	10	1	10	0.1230012300123	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171105051500	http://montreal.ctvnews.ca/voters-get-set-to-cast-ballots-in-municipalities-across-quebec-1.3664135
704012933	20171105	201711	2017	2017.8356	CAN	CANADA	CAN																		1	190	190	19	4	-10.0	2	1	2	0.841514726507711	3	Jefferson County, Ohio, United States	US	USOH	OH081	40.3667	-80.7501	1074053	0								3	Jefferson County, Ohio, United States	US	USOH		40.3667	-80.7501	1074053	20171105051500	http://www.heraldstaronline.com/opinion/local-columns/2017/11/get-ready-for-election-day/
704012934	20171105	201711	2017	2017.8356	CAN	TORONTO	CAN								CANCOP	CANADA	CAN					COP			1	090	090	09	2	-2.0	4	1	4	0	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171105051500	http://toronto.ctvnews.ca/police-searching-for-man-24-last-seen-near-jane-and-finch-1.3664049
704012935	20171105	201711	2017	2017.8356	CANBUS	CANADA	CAN					BUS													1	071	071	07	2	7.4	4	1	4	0.545702592087313	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171105051500	https://www.dispatchtribunal.com/2017/11/04/macquarie-initiates-coverage-on-bank-of-montreal-bmo.html
704012936	20171105	201711	2017	2017.8356	CANCOP	TORONTO	CAN					COP													1	090	090	09	2	-2.0	6	1	6	0	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171105051500	http://toronto.ctvnews.ca/police-searching-for-man-24-last-seen-near-jane-and-finch-1.3664049
704012937	20171105	201711	2017	2017.8356	CHE	SWISS	CHE																		0	1711	171	17	4	-9.2	2	1	2	-6.83962264150943	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20171105051500	http://www.malaysia-chronicle.com/its-over-najib-rosmah-accept-your-fate-1mdb-scandal-squarely-back-in-the-spotlight/
704012938	20171105	201711	2017	2017.8356	CHE	SWISS	CHE																		0	173	173	17	4	-5.0	4	1	4	-6.83962264150943	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20171105051500	http://www.malaysia-chronicle.com/its-over-najib-rosmah-accept-your-fate-1mdb-scandal-squarely-back-in-the-spotlight/
