703613941	20171027	201710	2017	2017.8137	MIL	CARRIER						MIL			PRK	NORTH KOREA	PRK								0	062	062	06	2	7.4	4	1	4	-6.08856088560886	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171103133000	https://www.thesun.co.uk/news/4834221/north-korea-accuses-donald-trump-seeking-nuclear-war/
703613942	20171027	201710	2017	2017.8137	MOSCVL	MOSLEM				MOS		CVL			GOV	GOVERNMENT						GOV			0	046	046	04	1	7.0	4	1	4	-4.28360413589365	4	Cabo Delgado, Cabo Delgado, Mozambique	MZ	MZ01	21846	-10.7067	40.6328	-312482	4	Cabo Delgado, Cabo Delgado, Mozambique	MZ	MZ01	21846	-10.7067	40.6328	-312482	4	Cabo Delgado, Cabo Delgado, Mozambique	MZ	MZ01	21846	-10.7067	40.6328	-312482	20171103133000	https://southernafrican.news/2017/11/03/100-arrested-after-suspected-islamic-attacks-in-mozambique/
703613943	20171027	201710	2017	2017.8137	MOSCVL	MOSLEM				MOS		CVL			GOV	GOVERNMENT						GOV			0	046	046	04	1	7.0	6	1	6	-4.28360413589365	4	Mocimboa Da Praia, Cabo Delgado, Mozambique	MZ	MZ01	21840	-11.3458	40.3522	-335020	4	Cabo Delgado, Cabo Delgado, Mozambique	MZ	MZ01	21846	-10.7067	40.6328	-312482	4	Cabo Delgado, Cabo Delgado, Mozambique	MZ	MZ01	21846	-10.7067	40.6328	-312482	20171103133000	https://southernafrican.news/2017/11/03/100-arrested-after-suspected-islamic-attacks-in-mozambique/
703613944	20171027	201710	2017	2017.8137	MOSCVL	MOSLEM				MOS		CVL			MOZ	MOZAMBIQUE	MOZ								0	040	040	04	1	1.0	2	1	2	-4.28360413589365	4	Cabo Delgado, Cabo Delgado, Mozambique	MZ	MZ01	21846	-10.7067	40.6328	-312482	4	Cabo Delgado, Cabo Delgado, Mozambique	MZ	MZ01	21846	-10.7067	40.6328	-312482	4	Mocimboa Da Praia, Cabo Delgado, Mozambique	MZ	MZ01	21840	-11.3458	40.3522	-335020	20171103133000	https://southernafrican.news/2017/11/03/100-arrested-after-suspected-islamic-attacks-in-mozambique/
703613945	20171027	201710	2017	2017.8137	MOSCVL	MOSLEM				MOS		CVL			MOZ	MOZAMBIQUE	MOZ								0	040	040	04	1	1.0	2	1	2	-4.28360413589365	4	Mocimboa Da Praia, Cabo Delgado, Mozambique	MZ	MZ01	21840	-11.3458	40.3522	-335020	4	Cabo Delgado, Cabo Delgado, Mozambique	MZ	MZ01	21846	-10.7067	40.6328	-312482	4	Mocimboa Da Praia, Cabo Delgado, Mozambique	MZ	MZ01	21840	-11.3458	40.3522	-335020	20171103133000	https://southernafrican.news/2017/11/03/100-arrested-after-suspected-islamic-attacks-in-mozambique/
703613946	20171027	201710	2017	2017.8137	MOZ	MOZAMBIQUE	MOZ								CPV	PRAIA	CPV								0	040	040	04	1	1.0	2	1	2	-4.28360413589365	4	Cabo Delgado, Cabo Delgado, Mozambique	MZ	MZ01	21846	-10.7067	40.6328	-312482	4	Mocimboa Da Praia, Cabo Delgado, Mozambique	MZ	MZ01	21840	-11.3458	40.3522	-335020	4	Cabo Delgado, Cabo Delgado, Mozambique	MZ	MZ01	21846	-10.7067	40.6328	-312482	20171103133000	https://southernafrican.news/2017/11/03/100-arrested-after-suspected-islamic-attacks-in-mozambique/
703613947	20171027	201710	2017	2017.8137	MOZ	MOZAMBIQUE	MOZ								CPV	PRAIA	CPV								0	040	040	04	1	1.0	2	1	2	-4.28360413589365	4	Cabo Delgado, Cabo Delgado, Mozambique	MZ	MZ01	21846	-10.7067	40.6328	-312482	4	Mocimboa Da Praia, Cabo Delgado, Mozambique	MZ	MZ01	21840	-11.3458	40.3522	-335020	4	Mocimboa Da Praia, Cabo Delgado, Mozambique	MZ	MZ01	21840	-11.3458	40.3522	-335020	20171103133000	https://southernafrican.news/2017/11/03/100-arrested-after-suspected-islamic-attacks-in-mozambique/
703613948	20171027	201710	2017	2017.8137	MOZ	MOZAMBIQUE	MOZ								MOSCVL	MOSLEM				MOS		CVL			0	040	040	04	1	1.0	2	1	2	-4.28360413589365	4	Cabo Delgado, Cabo Delgado, Mozambique	MZ	MZ01	21846	-10.7067	40.6328	-312482	4	Cabo Delgado, Cabo Delgado, Mozambique	MZ	MZ01	21846	-10.7067	40.6328	-312482	4	Mocimboa Da Praia, Cabo Delgado, Mozambique	MZ	MZ01	21840	-11.3458	40.3522	-335020	20171103133000	https://southernafrican.news/2017/11/03/100-arrested-after-suspected-islamic-attacks-in-mozambique/
703613949	20171027	201710	2017	2017.8137	MOZ	MOZAMBIQUE	MOZ								MOSCVL	MOSLEM				MOS		CVL			0	040	040	04	1	1.0	2	1	2	-4.28360413589365	4	Cabo Delgado, Cabo Delgado, Mozambique	MZ	MZ01	21846	-10.7067	40.6328	-312482	4	Mocimboa Da Praia, Cabo Delgado, Mozambique	MZ	MZ01	21840	-11.3458	40.3522	-335020	4	Mocimboa Da Praia, Cabo Delgado, Mozambique	MZ	MZ01	21840	-11.3458	40.3522	-335020	20171103133000	https://southernafrican.news/2017/11/03/100-arrested-after-suspected-islamic-attacks-in-mozambique/
703613950	20171027	201710	2017	2017.8137	PRK	NORTH KOREA	PRK								MIL	CARRIER						MIL			0	062	062	06	2	7.4	4	1	4	-6.08856088560886	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171103133000	https://www.thesun.co.uk/news/4834221/north-korea-accuses-donald-trump-seeking-nuclear-war/
703613951	20171027	201710	2017	2017.8137	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	2	1	2	-3.00429184549357	3	Lake County, Florida, United States	US	USFL	FL069	28.7919	-81.7915	308551	0								3	Lake County, Florida, United States	US	USFL		28.7919	-81.7915	308551	20171103133000	http://www.orlandosentinel.com/news/lake/os-lk-lauren-ritchie-transporation-agency-director-fish-20171030-story.html
703613952	20171102	201711	2017	2017.8274	BUS	INDUSTRY						BUS													1	036	036	03	1	4.0	15	1	15	3.47222222222222	4	Erzincan, Erzincan, Turkey	TU	TU24	27775	39.7522	39.4928	-748389	0								4	Erzincan, Erzincan, Turkey	TU	TU24	27775	39.7522	39.4928	-748389	20171103133000	http://www.worldbulletin.net/news/195585/turkish-pm-reveals-5b-defense-projects
703613953	20171102	201711	2017	2017.8274	BUS	BUSINESS						BUS													1	084	084	08	2	7.0	6	1	6	-3.79213483146068	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171103133000	http://www.foxbusiness.com/features/2017/11/03/hey-small-business-owners-stop-whining-about-your-tax-cut.html
703613954	20171102	201711	2017	2017.8274	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	084	084	08	2	7.0	2	1	2	-3.79213483146068	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171103133000	http://www.foxbusiness.com/features/2017/11/03/hey-small-business-owners-stop-whining-about-your-tax-cut.html
703613955	20171102	201711	2017	2017.8274	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	084	084	08	2	7.0	2	1	2	-3.79213483146068	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103133000	http://www.foxbusiness.com/features/2017/11/03/hey-small-business-owners-stop-whining-about-your-tax-cut.html
703613956	20171102	201711	2017	2017.8274	ETH	ETHIOPIA	ETH								SOM	SOMALIA	SOM								1	190	190	19	4	-10.0	10	1	10	-5.92105263157894	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171103133000	https://www.middleeastmonitor.com/20171103-1000-ethiopia-troops-to-fight-al-shabaab-in-somalia/
703613957	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV			ZWE	BULAWAYO	ZWE								1	042	042	04	1	1.9	10	1	10	2.53164556962025	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20171103133000	http://allafrica.com/stories/201711030601.html
703613958	20171102	201711	2017	2017.8274	IGOUNO	UNITED NATIONS		UNO				IGO			MED	JOURNALIST						MED			1	080	080	08	2	5.0	10	1	10	0.221238938053101	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171103133000	http://allafrica.com/stories/201711030730.html
703613959	20171102	201711	2017	2017.8274	OPP	ACTIVIST						OPP			MED	MEDIA						MED			1	111	111	11	3	-2.0	10	1	10	-11.4285714285715	0								0								0								20171103133000	http://www.thestatesman.com/india/killing-of-young-bjp-activist-in-kashmir-generates-criticism-1502522114.html
703613960	20171102	201711	2017	2017.8274	SOM	SOMALIA	SOM								ETH	ETHIOPIA	ETH								1	190	190	19	4	-10.0	2	1	2	-5.92105263157894	4	Garowe, Nugaal, Somalia	SO	SO18	25717	8.40536	48.4845	-3222077	4	Garowe, Nugaal, Somalia	SO	SO18	25717	8.40536	48.4845	-3222077	4	Garowe, Nugaal, Somalia	SO	SO18	25717	8.40536	48.4845	-3222077	20171103133000	https://www.middleeastmonitor.com/20171103-1000-ethiopia-troops-to-fight-al-shabaab-in-somalia/
703613961	20171102	201711	2017	2017.8274	SOM	SOMALIA	SOM								ETH	ETHIOPIA	ETH								1	190	190	19	4	-10.0	8	1	8	-5.92105263157894	4	Garowe, Nugaal, Somalia	SO	SO18	25717	8.40536	48.4845	-3222077	4	Gedo, Oromiya, Ethiopia	ET	ET51	149289	8.56667	39.3333	-611022	4	Garowe, Nugaal, Somalia	SO	SO18	25717	8.40536	48.4845	-3222077	20171103133000	https://www.middleeastmonitor.com/20171103-1000-ethiopia-troops-to-fight-al-shabaab-in-somalia/
703613962	20171102	201711	2017	2017.8274	UAF	TERRORIST						UAF			OPP	ACTIVIST						OPP			1	190	190	19	4	-10.0	10	1	10	-11.4285714285715	0								0								0								20171103133000	http://www.thestatesman.com/india/killing-of-young-bjp-activist-in-kashmir-generates-criticism-1502522114.html
703613963	20171102	201711	2017	2017.8274	ZWE	BULAWAYO	ZWE								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	10	1	10	2.53164556962025	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20171103133000	http://allafrica.com/stories/201711030601.html
703613964	20171103	201711	2017	2017.8301											AFR	AFRICA	AFR								1	046	046	04	1	7.0	6	1	6	0	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171103133000	https://www.law360.com/articles/980622
703613965	20171103	201711	2017	2017.8301											AFR	AFRICA	AFR								1	112	112	11	3	-2.0	4	1	4	-5.07042253521127	0								4	Nkandla, KwaZulu-Natal, South Africa	SF	SF02	77336	-28.6207	31.0907	-1266423	4	Nkandla, KwaZulu-Natal, South Africa	SF	SF02	77336	-28.6207	31.0907	-1266423	20171103133000	https://www.biznews.com/undictated/2017/11/03/sars-moyane-mulls-suing-sunday-times/
703613966	20171103	201711	2017	2017.8301											AFR	AFRICA	AFR								1	1244	124	12	3	-4.0	1	1	1	1.05540897097625	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Tambo, Western, Zambia	ZA	ZA03	65195	-13.4675	32.2678	-2305438	20171103133000	https://www.thesouthafrican.com/joburg-airport-unveils-new-oliver-tambo-statue/
703613967	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								0	036	036	03	1	4.0	2	1	2	1.4179104477612	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	East China Sea, Japan (general), Japan	JA	JA00		29	125	-226888	20171103133000	https://www.yahoo.com/news/trump-needs-show-serious-america-140536408.html
703613968	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								0	050	050	05	1	3.5	6	1	6	2.40137221269297	0								4	Fawkner, Victoria, Australia	AS	AS07	5404	-37.7167	144.967	-1573057	4	Fawkner, Victoria, Australia	AS	AS07	5404	-37.7167	144.967	-1573057	20171103133000	http://www.pressreleasepoint.com/australias-17th-prime-minister-proved-no-holt-national-progress
703613969	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								0	050	050	05	1	3.5	4	1	4	2.40137221269297	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103133000	http://www.pressreleasepoint.com/australias-17th-prime-minister-proved-no-holt-national-progress
703613970	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								0	057	057	05	1	8.0	6	1	6	2.40137221269297	0								4	Fawkner, Victoria, Australia	AS	AS07	5404	-37.7167	144.967	-1573057	4	Fawkner, Victoria, Australia	AS	AS07	5404	-37.7167	144.967	-1573057	20171103133000	http://www.pressreleasepoint.com/australias-17th-prime-minister-proved-no-holt-national-progress
703613971	20171103	201711	2017	2017.8301											AUS	AUSTRALIA	AUS								0	057	057	05	1	8.0	4	1	4	2.40137221269297	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103133000	http://www.pressreleasepoint.com/australias-17th-prime-minister-proved-no-holt-national-progress
703613972	20171103	201711	2017	2017.8301											BGD	BANGLADESH	BGD								1	057	057	05	1	8.0	10	1	10	3.61173814898419	0								4	Rooppur, Bangladesh (general), Bangladesh	BG	BG00	5815	24.0667	89.0333	-2733406	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171103133000	http://idrw.org/indias-first-atomic-energy-venture-abroad-will-take-off-in-bangladesh-on-nov-30/
703613973	20171103	201711	2017	2017.8301											BRA	BRAZIL	BRA								0	043	043	04	1	2.8	1	1	1	-2.88153681963714	0								4	Ezequiel, Mato Grosso do Sul, Brazil	BR	BR11	7699	-22.05	-54.45	-641832	1	Argentina	AR	AR		-34	-64	AR	20171103133000	http://www.producer.com/2017/11/u-s-farmers-tighten-belts-as-prices-drop/
703613974	20171103	201711	2017	2017.8301											BRA	BRAZIL	BRA								0	043	043	04	1	2.8	1	1	1	-2.88153681963714	0								1	Argentina	AR	AR		-34	-64	AR	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171103133000	http://www.producer.com/2017/11/u-s-farmers-tighten-belts-as-prices-drop/
703613975	20171103	201711	2017	2017.8301											BUDMAH223	SOTO				BUD					1	036	036	03	1	4.0	2	1	2	0	0								3	Alachua, Florida, United States	US	USFL	FL001	29.7516	-82.4248	307629	3	Alachua, Florida, United States	US	USFL	FL001	29.7516	-82.4248	307629	20171103133000	https://insurancenewsnet.com/oarticle/crop-insurance-deadline-nears-in-florida-for-blueberry-growers
703613976	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			0	036	036	03	1	4.0	10	1	10	0.757575757575762	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	1	United Kingdom	UK	UK		54	-4	UK	20171103133000	http://www.itpro.co.uk/collaboration-software/29876/cisco-brings-ai-to-conferencing-with-spark-assistant
703613977	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			1	042	042	04	1	1.9	30	3	30	4.43921620901093	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171103133000	http://www.businesswire.com/news/home/20171103005439/en/Evolution-Digital-CEO-Chris-Egan-Named-ColoradoBiz
703613978	20171103	201711	2017	2017.8301											BUS	BANK						BUS			0	051	051	05	1	3.4	1	1	1	5.35714285714286	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171103133000	https://www.prnewswire.com/news-releases/kroger-reimagines-effortless-style-ahead-of-new-our-brands-apparel-label-roll-out-300549228.html
703613979	20171103	201711	2017	2017.8301											BUS	COMPANIES						BUS			0	051	051	05	1	3.4	30	3	30	5.6947997824135	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171103133000	http://www.4-traders.com/news/Superior-Essex-Races-for-Hurricane-Relief-at-Texas-Motor-Speedway--25432478/
703613980	20171103	201711	2017	2017.8301											BUS	COMPANY						BUS			1	080	080	08	2	5.0	6	1	6	3.44332855093257	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103133000	http://www.timesenterprise.com/news/local_news/local-company-earns-national-award/article_b742840a-af8c-54ab-8339-5d00f5bc6a24.html
703613981	20171103	201711	2017	2017.8301											BUS	INDUSTRY						BUS			1	100	100	10	3	-5.0	20	2	20	6.36248130839662	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171103133000	https://www.prnewswire.com/news-releases/diesel-technology-forum-statement-on-the-approval-of-californias-clean-air-action-plan-for-the-ports-of-los-angeles-and-long-beach-300549276.html
703613982	20171103	201711	2017	2017.8301											CAN	MANITOBA	CAN								0	040	040	04	1	1.0	2	1	2	-0.67698259187621	0								4	Chilliwack, British Columbia, Canada	CA	CA02	12550	49.1667	-121.95	-562560	1	Afghanistan	AF	AF		33	66	AF	20171103133000	http://www.journalpioneer.com/news/pei-husband-and-wife-veterans-share-their-military-stories-158915/
703613983	20171103	201711	2017	2017.8301											CAN	MANITOBA	CAN								0	040	040	04	1	1.0	8	1	8	-0.67698259187621	0								4	Summerside, Prince Edward Island, Canada	CA	CA09	12691	46.4	-63.7833	-574341	4	Summerside, Prince Edward Island, Canada	CA	CA09	12691	46.4	-63.7833	-574341	20171103133000	http://www.journalpioneer.com/news/pei-husband-and-wife-veterans-share-their-military-stories-158915/
703613984	20171103	201711	2017	2017.8301											CAN	CANADA	CAN								1	057	057	05	1	8.0	10	1	10	1.68453292496171	0								4	Malakand, North-West Frontier, Pakistan	PK	PK03	23647	34.5656	71.9304	-2768117	4	Malakand, North-West Frontier, Pakistan	PK	PK03	23647	34.5656	71.9304	-2768117	20171103133000	http://halalfocus.net/pakistan-malaysia-to-set-up-halal-food-industry-at-ghazi-haripur/
703613985	20171103	201711	2017	2017.8301											CHE	SWITZERLAND	CHE								1	062	062	06	2	7.4	8	1	8	8.16326530612245	0								1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171103133000	https://www.retail-jeweller.com/retail/larsson-and-jennings-joins-forces-with-luisaviaromacom/7027192.article?blocktitle=New-Products&contentID=16647
703613986	20171103	201711	2017	2017.8301											CHN	CHINESE	CHN								0	036	036	03	1	4.0	1	1	1	1.4179104477612	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103133000	https://www.yahoo.com/news/trump-needs-show-serious-america-140536408.html
703613987	20171103	201711	2017	2017.8301											CHN	CHINESE	CHN								1	046	046	04	1	7.0	1	1	1	4.53400503778338	0								4	Pingyao, Shaanxi, China	CH	CH26	13218	34.8278	107.975	6003059	4	Pingyao, Shaanxi, China	CH	CH26	13218	34.8278	107.975	6003059	20171103133000	https://www.screendaily.com/news/suleiman-mountain-angels-wear-white-awarded-in-pingyao/5123902.article
703613988	20171103	201711	2017	2017.8301											CHN	CHINA	CHN								1	060	060	06	2	6.0	2	1	2	-4.59057071960298	0								4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	4	Guwahati, Assam, India	IN	IN03	17583	26.1833	91.7333	-2096059	20171103133000	http://www.hindustantimes.com/columns/why-i-disagree-with-using-the-army-to-build-bridges-in-mumbai/story-aU7F0ZY70Kz2oBP0nfnDgK.html
703613989	20171103	201711	2017	2017.8301											CHR	CHRISTIAN				CHR					1	043	043	04	1	2.8	10	1	10	0.80142475512021	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103133000	http://www.crisismagazine.com/2017/injustice-social-justice
703613990	20171103	201711	2017	2017.8301											CHRANG001	ANGLICAN				CHR					0	040	040	04	1	1.0	3	1	3	0.73469387755102	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171103133000	http://www.timesenterprise.com/news/local_news/calendar-of-events/article_b5639642-6d91-5149-be82-8e019e87f066.html
703613991	20171103	201711	2017	2017.8301											CHRANG001	ANGLICAN				CHR					0	046	046	04	1	7.0	3	1	3	0.73469387755102	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171103133000	http://www.timesenterprise.com/news/local_news/calendar-of-events/article_b5639642-6d91-5149-be82-8e019e87f066.html
703613992	20171103	201711	2017	2017.8301											CHRCTH	CATHOLIC				CHR	CTH				0	141	141	14	3	-6.5	3	1	3	0.3734827264239	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171103133000	https://www.clevelandjewishnews.com/news/world_news/in-a-big-anniversary-year-for-israel-christian-zionists-are/article_27466b46-b87c-534d-b9b0-87f3f65057c7.html
