702910119	20171101	201711	2017	2017.8247	CVL	MIGRANT						CVL			IRQ	IRAQ	IRQ								1	073	073	07	2	7.4	2	1	2	0.56338028169015	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	20171101100000	http://davidsonian.com/anmar-jerjees-18-presents-photo-series-of-displaced-persons-in-iraq/
702910120	20171101	201711	2017	2017.8247	CVL	MIGRANT						CVL			IRQ	IRAQ	IRQ								1	073	073	07	2	7.4	2	1	2	0.56338028169015	1	United States	US	US		39.828175	-98.5795	US	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	1	United States	US	US		39.828175	-98.5795	US	20171101100000	http://davidsonian.com/anmar-jerjees-18-presents-photo-series-of-displaced-persons-in-iraq/
702910121	20171101	201711	2017	2017.8247	CVL	THE POOR						CVL			LEG	REPRESENTATIVES						LEG			1	0833	083	08	2	5.0	5	1	5	-5.4	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20171101100000	https://www.hltv.org/forums/threads/1606681/i-hate-leftist
702910122	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			MED	JOURNALIST						MED			0	010	010	01	1	0.0	10	1	10	3.26053521993233	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101100000	http://mediashift.org/2017/11/media-journalism-fellowships-nov-1-edition/
702910123	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			OPP	ACTIVIST						OPP			1	010	010	01	1	0.0	5	1	5	-0.60024009603841	4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	20171101100000	http://www.thehindu.com/society/seeking-acceptability/article19960435.ece
702910124	20171101	201711	2017	2017.8247	CVL	CIVILIAN						CVL			OPP	CRUSADER						OPP			0	051	051	05	1	3.4	5	1	5	-6.17283950617284	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101100000	https://clarionproject.org/new-york-terrorist-isis-note/
702910125	20171101	201711	2017	2017.8247	CVL	POPULATION						CVL			REF	REFUGEE						REF			1	040	040	04	1	1.0	10	1	10	-2.03562340966921	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171101100000	https://www.thenational.ae/opinion/sterilising-an-entire-population-is-a-human-rights-breach-1.672048
702910126	20171101	201711	2017	2017.8247	CVL	MIGRANT						CVL			REF	REFUGEE						REF			1	070	070	07	2	7.0	10	1	10	-5.88235294117647	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101100000	http://www.sundaytimes.lk/article/1034056/a-new-global-compact-on-safe-orderly-and-regular-migration
702910127	20171101	201711	2017	2017.8247	CVL	POPULATION						CVL			REF	REFUGEE						REF			1	128	128	12	3	-5.0	10	1	10	-2.03562340966921	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101100000	https://www.thenational.ae/opinion/sterilising-an-entire-population-is-a-human-rights-breach-1.672048
702910128	20171101	201711	2017	2017.8247	CVL	NATIONALS						CVL			TGO	TOGO	TGO								1	141	141	14	3	-6.5	10	1	10	-10.3550295857988	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	1	Togo	TO	TO		8	1.166667	TO	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171101100000	http://www.peacefmonline.com/pages/politics/politics/201711/333390.php
702910129	20171101	201711	2017	2017.8247	CVL	RESIDENTS						CVL			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-4.93827160493828	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101100000	http://www.thebatt.com/news/students-cope-with-emotional-side-effects-of-parents-divorce/article_580b6402-beca-11e7-b161-3ff2d7b70d4b.html
702910130	20171101	201711	2017	2017.8247	CVL	SETTLEMENT						CVL			USA	UNITED STATES	USA								1	030	030	03	1	4.0	12	3	12	-4.53295612467739	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101100000	http://www.sfgate.com/news/article/Former-NY-state-employee-under-harassment-12322321.php
702910131	20171101	201711	2017	2017.8247	CVL	ENGINEER						CVL			USA	CALIFORNIA	USA								0	042	042	04	1	1.9	6	1	6	-1.10584518167457	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	3	Loma Linda, California, United States	US	USCA		34.0483	-117.261	1660935	3	Loma Linda, California, United States	US	USCA		34.0483	-117.261	1660935	20171101100000	http://www.pe.com/2013/08/28/murrieta-loma-linda-5th-hospital-authorized-for-advanced-heart-attack-treatment/
702910132	20171101	201711	2017	2017.8247	CVL	ENGINEER						CVL			USA	CALIFORNIA	USA								0	042	042	04	1	1.9	4	1	4	-1.10584518167457	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	20171101100000	http://www.pe.com/2013/08/28/murrieta-loma-linda-5th-hospital-authorized-for-advanced-heart-attack-treatment/
702910133	20171101	201711	2017	2017.8247	CVL	COMMUNITY						CVL			USA	RICHMOND	USA								0	051	051	05	1	3.4	6	1	6	-0.54151624548737	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171101100000	https://richmondbizsense.com/2017/11/01/richmonders-gather-transform-public-housing-communities/
702910134	20171101	201711	2017	2017.8247	CVLCVL	IMMIGRANT						CVL	CVL												1	070	070	07	2	7.0	5	1	5	-0.92807424593968	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171101100000	https://www.therebel.media/george_soros_funded_ad_depicts_trump_supporter_mowing_down_dreamers
702910135	20171101	201711	2017	2017.8247	CYP	CYPRUS	CYP								CVL	COMMUNITY						CVL			0	120	120	12	3	-4.0	4	1	4	0.11350737797957	1	Cyprus	CY	CY		35	33	CY	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171101100000	http://peoplesreview.com.np/2017/11/01/europe-and-the-stateless-nations/
702910136	20171101	201711	2017	2017.8247	CYP	CYPRUS	CYP								CVL	COMMUNITY						CVL			0	120	120	12	3	-4.0	1	1	1	0.11350737797957	1	Kosovo	KV	KV		42.583333	21	KV	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171101100000	http://peoplesreview.com.np/2017/11/01/europe-and-the-stateless-nations/
702910137	20171101	201711	2017	2017.8247	CYP	CYPRUS	CYP								GOV	SOVEREIGN						GOV			0	160	160	16	4	-4.0	4	1	4	0.11350737797957	1	Cyprus	CY	CY		35	33	CY	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171101100000	http://peoplesreview.com.np/2017/11/01/europe-and-the-stateless-nations/
702910138	20171101	201711	2017	2017.8247	CYP	CYPRUS	CYP								GOV	SOVEREIGN						GOV			0	160	160	16	4	-4.0	1	1	1	0.11350737797957	1	Kosovo	KV	KV		42.583333	21	KV	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20171101100000	http://peoplesreview.com.np/2017/11/01/europe-and-the-stateless-nations/
702910139	20171101	201711	2017	2017.8247	DEU	GERMANY	DEU																		0	010	010	01	1	0.0	6	1	4	-4.6908315565032	4	Das Reich, Sachsen, Germany	GM	GM13	40699	51.2333	12.9167	-1757813	0								4	Das Reich, Sachsen, Germany	GM	GM13	40699	51.2333	12.9167	-1757813	20171101100000	http://www.nationalreview.com/article/453246/climate-change-media-bias-public-opinion-progressives-left-rupert-darwall-green-tyranny-book-excerpt
702910140	20171101	201711	2017	2017.8247	DEU	GERMANY	DEU																		0	120	120	12	3	-4.0	6	1	6	-4.6908315565032	1	Indonesia	ID	ID		-5	120	ID	0								1	Indonesia	ID	ID		-5	120	ID	20171101100000	http://www.nationalreview.com/article/453246/climate-change-media-bias-public-opinion-progressives-left-rupert-darwall-green-tyranny-book-excerpt
702910141	20171101	201711	2017	2017.8247	DEU	GERMANY	DEU								EDU	PROFESSOR						EDU			1	014	014	01	1	0.0	2	1	2	-0.95541401273886	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171101100000	https://www.biospectrumindia.com/news/58/9754/combatting-viruses-code-breakers-turn-code-writers.html
702910142	20171101	201711	2017	2017.8247	DEU	GERMAN	DEU								ITA	ITALIAN	ITA								1	061	061	06	2	6.4	3	1	3	3.15789473684211	1	Germany	GM	GM		51.5	10.5	GM	1	Italy	IT	IT		42.833333	12.833333	IT	4	Igdir, Igdir, Turkey	TU	TU88	27871	39.9237	44.045	-754093	20171101100000	http://www.worldbulletin.net/headlines/195518/handmade-turkish-pasta-making-inroads-in-europe
702910143	20171101	201711	2017	2017.8247	DEU	GERMANY	DEU								ITA	ITALY	ITA								1	061	061	06	2	6.4	1	1	1	3.15789473684211	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	4	Igdir, Igdir, Turkey	TU	TU88	27871	39.9237	44.045	-754093	20171101100000	http://www.worldbulletin.net/headlines/195518/handmade-turkish-pasta-making-inroads-in-europe
702910144	20171101	201711	2017	2017.8247	DEU	GERMAN	DEU								TUR	TURKISH	TUR								1	061	061	06	2	6.4	5	1	5	3.15789473684211	1	Germany	GM	GM		51.5	10.5	GM	4	Igdir, Igdir, Turkey	TU	TU88	27871	39.9237	44.045	-754093	4	Igdir, Igdir, Turkey	TU	TU88	27871	39.9237	44.045	-754093	20171101100000	http://www.worldbulletin.net/headlines/195518/handmade-turkish-pasta-making-inroads-in-europe
702910145	20171101	201711	2017	2017.8247	DEU	GERMANY	DEU								TUR	TURKEY	TUR								1	061	061	06	2	6.4	1	1	1	3.15789473684211	1	Italy	IT	IT		42.833333	12.833333	IT	4	Igdir, Igdir, Turkey	TU	TU88	27871	39.9237	44.045	-754093	4	Igdir, Igdir, Turkey	TU	TU88	27871	39.9237	44.045	-754093	20171101100000	http://www.worldbulletin.net/headlines/195518/handmade-turkish-pasta-making-inroads-in-europe
702910146	20171101	201711	2017	2017.8247	DEU	GERMAN	DEU								TUR	TURKEY	TUR								1	061	061	06	2	6.4	1	1	1	3.15789473684211	1	Italy	IT	IT		42.833333	12.833333	IT	4	Igdir, Igdir, Turkey	TU	TU88	27871	39.9237	44.045	-754093	1	Italy	IT	IT		42.833333	12.833333	IT	20171101100000	http://www.worldbulletin.net/headlines/195518/handmade-turkish-pasta-making-inroads-in-europe
702910147	20171101	201711	2017	2017.8247	DEU	GERMANY	DEU								TUR	TURKEY	TUR								1	061	061	06	2	6.4	1	1	1	3.15789473684211	1	Italy	IT	IT		42.833333	12.833333	IT	1	Germany	GM	GM		51.5	10.5	GM	4	Igdir, Igdir, Turkey	TU	TU88	27871	39.9237	44.045	-754093	20171101100000	http://www.worldbulletin.net/headlines/195518/handmade-turkish-pasta-making-inroads-in-europe
702910148	20171101	201711	2017	2017.8247	DNK	DANE	DNK																		1	080	080	08	2	5.0	10	1	10	-5.4	1	Austria	AU	AU		47.333333	13.333333	AU	0								1	Austria	AU	AU		47.333333	13.333333	AU	20171101100000	https://www.hltv.org/forums/threads/1606681/i-hate-leftist
702910149	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	6	1	6	-6.02006688963211	4	Nsawam, Ghana (general), Ghana	GH	GH00	190583	5.3	-0.733333	-2076923	0								4	Nsawam, Ghana (general), Ghana	GH	GH00	190583	5.3	-0.733333	-2076923	20171101100000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Bukrum-Agavernya-JHS-teachers-swim-to-school-596169
702910150	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													0	010	010	01	1	0.0	4	1	4	-4.65949820788531	4	Dhanbad, Jharkhand, India	IN	IN38	70141	23.8	86.45	-2094548	0								4	Dhanbad, Jharkhand, India	IN	IN38	70141	23.8	86.45	-2094548	20171101100000	https://timesofindia.indiatimes.com/city/ranchi/helmet-less-students-held-in-dhanbad/articleshow/61386878.cms
702910151	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	4	1	2	-2.17391304347826	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	0								3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	20171101100000	http://www.masslive.com/politics/index.ssf/2017/11/james_ferrera_springfield_school_committee_candidate.html
702910152	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													0	010	010	01	1	0.0	10	1	10	-3.65135453474677	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171101100000	http://clarkstonnews.com/dons-special-powers-3rd-person-ta-boot/
702910153	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													0	010	010	01	1	0.0	5	1	5	3.89492753623189	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20171101100000	http://ucsdguardian.org/2017/10/31/professor-ann-woods-from-the-louvre-to-the-lecture-hall/
702910154	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													0	014	014	01	1	0.0	6	1	6	-2.17391304347826	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	0								3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	20171101100000	http://www.masslive.com/politics/index.ssf/2017/11/james_ferrera_springfield_school_committee_candidate.html
702910155	20171101	201711	2017	2017.8247	EDU	COLLEGE						EDU													0	020	020	02	1	3.0	2	1	2	0.6006006006006	3	Sierra Vista, Arizona, United States	US	USAZ	AZ003	31.5545	-110.304	11284	0								3	Sierra Vista, Arizona, United States	US	USAZ		31.5545	-110.304	11284	20171101100000	http://www.myheraldreview.com/news/habitat-finances-fell-fast/article_c7d31c16-bead-11e7-9905-e7b27a3ece10.html
702910156	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													0	023	023	02	1	3.4	21	1	10	-2.16216216216216	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171101100000	http://www.collegian.psu.edu/news/campus/article_52c887fe-beac-11e7-a18f-8303eac3497f.html
702910157	20171101	201711	2017	2017.8247	EDU	COLLEGE						EDU													0	036	036	03	1	4.0	1	1	1	-0.60024009603841	4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	0								4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	20171101100000	http://www.thehindu.com/society/seeking-acceptability/article19960435.ece
702910158	20171101	201711	2017	2017.8247	EDU	COLLEGE						EDU													0	036	036	03	1	4.0	7	1	7	-0.60024009603841	4	Mahatma, Rajasthan, India	IN	IN24	17843	28.6293	75.071	10446865	0								4	Puducherry, Pondicherry, India	IN	IN22	70228	11.93	79.83	-2108165	20171101100000	http://www.thehindu.com/society/seeking-acceptability/article19960435.ece
702910159	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													0	040	040	04	1	1.0	5	1	5	0	4	Pictou, Nova Scotia, Canada	CA	CA07	12632	45.6667	-62.7	-571268	0								4	Pictou, Nova Scotia, Canada	CA	CA07	12632	45.6667	-62.7	-571268	20171101100000	http://www.novanewsnow.com/community/None/students-talk-mental-health-ending-stigma-at-headstrong-summit-158136/
702910160	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													0	042	042	04	1	1.9	5	1	5	0	4	Pictou, Nova Scotia, Canada	CA	CA07	12632	45.6667	-62.7	-571268	0								4	Pictou, Nova Scotia, Canada	CA	CA07	12632	45.6667	-62.7	-571268	20171101100000	http://www.novanewsnow.com/community/None/students-talk-mental-health-ending-stigma-at-headstrong-summit-158136/
702910161	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU													0	043	043	04	1	2.8	10	1	10	2.09276018099548	4	Farmington, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-1.8	-2595942	0								4	Farmington, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-1.8	-2595942	20171101100000	http://www.pressherald.com/2017/11/01/maine-womans-sweet-dream-relies-on-hard-work-and-determination/
702910162	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													0	050	050	05	1	3.5	4	1	4	0	4	Bear River, Nova Scotia, Canada	CA	CA07	12625	44.5667	-65.6333	-560840	0								4	Bear River, Nova Scotia, Canada	CA	CA07	12625	44.5667	-65.6333	-560840	20171101100000	http://www.novanewsnow.com/community/None/students-talk-mental-health-ending-stigma-at-headstrong-summit-158136/
702910163	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													0	050	050	05	1	3.5	11	1	8	0	4	Pictou, Nova Scotia, Canada	CA	CA07	12632	45.6667	-62.7	-571268	0								4	Pictou, Nova Scotia, Canada	CA	CA07	12632	45.6667	-62.7	-571268	20171101100000	http://www.novanewsnow.com/community/None/students-talk-mental-health-ending-stigma-at-headstrong-summit-158136/
702910164	20171101	201711	2017	2017.8247	EDU	COLLEGE						EDU													0	050	050	05	1	3.5	2	1	2	0.6006006006006	3	Sierra Vista, Arizona, United States	US	USAZ	AZ003	31.5545	-110.304	11284	0								3	Sierra Vista, Arizona, United States	US	USAZ		31.5545	-110.304	11284	20171101100000	http://www.myheraldreview.com/news/habitat-finances-fell-fast/article_c7d31c16-bead-11e7-9905-e7b27a3ece10.html
702910165	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													1	120	120	12	3	-4.0	6	1	6	-4.65949820788531	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171101100000	https://timesofindia.indiatimes.com/city/ranchi/helmet-less-students-held-in-dhanbad/articleshow/61386878.cms
702910166	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													1	120	120	12	3	-4.0	4	1	4	-4.65949820788531	4	Dhanbad, Jharkhand, India	IN	IN38	70141	23.8	86.45	-2094548	0								4	Dhanbad, Jharkhand, India	IN	IN38	70141	23.8	86.45	-2094548	20171101100000	https://timesofindia.indiatimes.com/city/ranchi/helmet-less-students-held-in-dhanbad/articleshow/61386878.cms
702910167	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU													0	120	120	12	3	-4.0	4	1	4	-4.93827160493828	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101100000	http://www.thebatt.com/news/students-cope-with-emotional-side-effects-of-parents-divorce/article_580b6402-beca-11e7-b161-3ff2d7b70d4b.html
702910168	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU													1	130	130	13	3	-4.4	5	1	5	-7.66129032258065	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171101100000	https://www.thesun.co.uk/news/4814315/heartburn-pills-raise-chance-of-developing-stomach-cancer-by-eight-times/
702910169	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU													1	180	180	18	4	-9.0	3	1	3	-3.17848410757946	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101100000	http://www.abc.net.au/news/2017-11-01/miss-peru-pageant-turns-into-violence-against-women-protest/9109566
702910170	20171101	201711	2017	2017.8247	EDU	UNIVERSITY						EDU													1	180	180	18	4	-9.0	1	1	1	-3.17848410757946	1	Mexico	MX	MX		23	-102	MX	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101100000	http://www.abc.net.au/news/2017-11-01/miss-peru-pageant-turns-into-violence-against-women-protest/9109566
702910171	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU			AFR	AFRICA	AFR								0	036	036	03	1	4.0	6	1	6	3.97456279809221	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20171101100000	http://allafrica.com/stories/201711010338.html
