702990716	20171101	201711	2017	2017.8247	CHN	CHINA	CHN								RUSGOV	RUSSIA	RUS					GOV			1	044	044	04	1	2.5	2	1	2	5.2434456928839	4	Wang Yang, Anhui, China	CH	CH01	12998	31.0781	118.037	10555137	1	Russia	RS	RS		60	100	RS	4	Wang Yang, Anhui, China	CH	CH01	12998	31.0781	118.037	10555137	20171101153000	http://www.4-traders.com/news/Presidency-of-People-Republic-of-China-2017-11-01-China-Russia-reaffirm-good-ties-seek-more-coop--25414993/
702990717	20171101	201711	2017	2017.8247	CHN	CHINA	CHN								USA	THE US	USA								1	013	013	01	1	0.4	5	1	5	-0.49019607843137	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171101153000	http://gearsofbiz.com/china-set-for-unprecedented-reform-xi-jinping-tells-mark-zuckerberg-tim-cook/167111
702990718	20171101	201711	2017	2017.8247	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-4.5631067961165	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101153000	http://www.voiceofalexandria.com/news/local/man-who-lived-in-alexandria-as-child-is-suspect-in/article_c9bde161-a1d1-5fc8-aa34-ee686ecc31c1.html
702990719	20171101	201711	2017	2017.8247	CHN	CHINA	CHN								USA	SEATTLE	USA								1	173	173	17	4	-5.0	1	1	1	4.03800475059382	4	Hong Lu, Fujian, China	CH	CH07	13007	25.7067	119.309	-1909446	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171101153000	http://www.tmcnet.com/usubmit/-inspur-attends-belt-road-hong-kong-returned-china-/2017/11/01/8640918.htm
702990720	20171101	201711	2017	2017.8247	CHNBUS	CHINA	CHN					BUS													1	081	081	08	2	5.0	10	1	10	-0.49019607843137	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171101153000	http://gearsofbiz.com/china-set-for-unprecedented-reform-xi-jinping-tells-mark-zuckerberg-tim-cook/167111
702990721	20171101	201711	2017	2017.8247	CHNBUS	CHINA	CHN					BUS			USA	WASHINGTON	USA								1	043	043	04	1	2.8	1	1	1	4.03800475059382	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171101153000	http://www.tmcnet.com/usubmit/-inspur-attends-belt-road-hong-kong-returned-china-/2017/11/01/8640918.htm
702990722	20171101	201711	2017	2017.8247	CHNBUS	CHINA	CHN					BUS			USA	SEATTLE	USA								1	173	173	17	4	-5.0	2	1	2	4.03800475059382	4	Jinan, Shandong, China	CH	CH25	13238	36.6683	116.997	-1912283	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171101153000	http://www.tmcnet.com/usubmit/-inspur-attends-belt-road-hong-kong-returned-china-/2017/11/01/8640918.htm
702990723	20171101	201711	2017	2017.8247	CHNCVL	CHINESE	CHN					CVL			GOV	AUTHORITIES						GOV			1	010	010	01	1	0.0	3	1	3	-3.16265060240964	4	English Channel, United Kingdom (general), United Kingdom	UK	UK00	154724	54.5833	-3.68333	-2595622	4	English Channel, United Kingdom (general), United Kingdom	UK	UK00	154724	54.5833	-3.68333	-2595622	4	English Channel, United Kingdom (general), United Kingdom	UK	UK00	154724	54.5833	-3.68333	-2595622	20171101153000	https://chicago.suntimes.com/entertainment/ai-weiwei-shows-scale-of-refugee-crisis-in-documentary-human-flow/
702990724	20171101	201711	2017	2017.8247	CHR	CHRISTIAN				CHR															0	042	042	04	1	1.9	4	1	4	-0.34662045060659	3	Holy Cross Church, Maine, United States	US	USME	ME005	43.6359	-70.247	1912569	0								3	Holy Cross Church, Maine, United States	US	USME		43.6359	-70.247	1912569	20171101153000	http://www.sunjournal.com/funeral-notices-for-wednesday-nov-1/
702990725	20171101	201711	2017	2017.8247	CHR	CHRISTIAN				CHR															1	051	051	05	1	3.4	8	1	6	-0.34662045060659	3	Holy Cross Church, Maine, United States	US	USME	ME005	43.6359	-70.247	1912569	0								3	Holy Cross Church, Maine, United States	US	USME		43.6359	-70.247	1912569	20171101153000	http://www.sunjournal.com/funeral-notices-for-wednesday-nov-1/
702990726	20171101	201711	2017	2017.8247	CHR	DIOCESE				CHR					GBR	LONDON	GBR								1	010	010	01	1	0.0	10	1	10	2.05479452054794	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101153000	https://www.premierchristianradio.com/News/UK/New-initiative-to-welcome-musicians-in-London-s-churches-following-controversy
702990727	20171101	201711	2017	2017.8247	CHR	CHRISTIAN				CHR					GHAGOV	GHANA	GHA					GOV			1	111	111	11	3	-2.0	2	1	2	-0.67720090293454	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171101153000	https://www.modernghana.com/news/813504/ayisi-boateng-comments-contrast-akufo-addos-oath-as-presid.html
702990728	20171101	201711	2017	2017.8247	CHR	CHRISTIAN				CHR					GHAGOV	GHANA	GHA					GOV			1	111	111	11	3	-2.0	8	1	8	-0.67720090293454	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	20171101153000	https://www.modernghana.com/news/813504/ayisi-boateng-comments-contrast-akufo-addos-oath-as-presid.html
702990729	20171101	201711	2017	2017.8247	CHR	CHRISTIAN				CHR					GOV	STATE GOVERNOR						GOV			1	051	051	05	1	3.4	2	1	2	1.32275132275133	5	Ekiti State, Ekiti, Nigeria	NI	NI54	22967	7.66667	5.25	9098618	5	Ekiti State, Ekiti, Nigeria	NI	NI54	22967	7.66667	5.25	9098618	5	Ekiti State, Ekiti, Nigeria	NI	NI54	22967	7.66667	5.25	9098618	20171101153000	https://ynaija.com/fayose-leader-nigeria-really-needs-can/
702990730	20171101	201711	2017	2017.8247	CHR	CHRISTIAN				CHR					NGAGOV	NIGERIA	NGA					GOV			1	051	051	05	1	3.4	6	1	6	1.32275132275133	5	Ekiti State, Ekiti, Nigeria	NI	NI54	22967	7.66667	5.25	9098618	5	Ekiti State, Ekiti, Nigeria	NI	NI54	22967	7.66667	5.25	9098618	5	Ekiti State, Ekiti, Nigeria	NI	NI54	22967	7.66667	5.25	9098618	20171101153000	https://ynaija.com/fayose-leader-nigeria-really-needs-can/
702990731	20171101	201711	2017	2017.8247	CHR	CHRISTIAN				CHR					REL	SAINT									0	051	051	05	1	3.4	2	1	2	-0.34662045060659	3	Andover, Maine, United States	US	USME	ME017	44.6356	-70.7512	561253	3	Holy Cross Church, Maine, United States	US	USME		43.6359	-70.247	1912569	3	Holy Cross Church, Maine, United States	US	USME		43.6359	-70.247	1912569	20171101153000	http://www.sunjournal.com/funeral-notices-for-wednesday-nov-1/
702990732	20171101	201711	2017	2017.8247	CHR	CHRISTIAN				CHR					REL	SAINT									0	051	051	05	1	3.4	2	1	2	-0.34662045060659	3	Andover, Maine, United States	US	USME	ME017	44.6356	-70.7512	561253	3	Holy Cross Church, Maine, United States	US	USME		43.6359	-70.247	1912569	3	Andover, Maine, United States	US	USME	ME017	44.6356	-70.7512	561253	20171101153000	http://www.sunjournal.com/funeral-notices-for-wednesday-nov-1/
702990733	20171101	201711	2017	2017.8247	CHR	CHRISTIAN				CHR					REL	SAINT									0	051	051	05	1	3.4	6	1	6	-0.34662045060659	3	Andover, Maine, United States	US	USME	ME017	44.6356	-70.7512	561253	3	Andover, Maine, United States	US	USME	ME017	44.6356	-70.7512	561253	3	Andover, Maine, United States	US	USME	ME017	44.6356	-70.7512	561253	20171101153000	http://www.sunjournal.com/funeral-notices-for-wednesday-nov-1/
702990734	20171101	201711	2017	2017.8247	CHR	CHRISTIAN				CHR					USA	THE US	USA								1	036	036	03	1	4.0	10	1	10	4.32098765432099	0								0								0								20171101153000	http://965ksom.com/class-1a-and-2a-state-volleyball-brackets-unveiled/
702990735	20171101	201711	2017	2017.8247	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	-0.34662045060659	3	Holy Cross Church, Maine, United States	US	USME	ME005	43.6359	-70.247	1912569	3	Holy Cross Church, Maine, United States	US	USME		43.6359	-70.247	1912569	3	Holy Cross Church, Maine, United States	US	USME		43.6359	-70.247	1912569	20171101153000	http://www.sunjournal.com/funeral-notices-for-wednesday-nov-1/
702990736	20171101	201711	2017	2017.8247	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-0.34662045060659	3	Holy Cross Church, Maine, United States	US	USME	ME005	43.6359	-70.247	1912569	3	Holy Cross Church, Maine, United States	US	USME		43.6359	-70.247	1912569	3	Holy Cross Church, Maine, United States	US	USME		43.6359	-70.247	1912569	20171101153000	http://www.sunjournal.com/funeral-notices-for-wednesday-nov-1/
702990737	20171101	201711	2017	2017.8247	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	051	051	05	1	3.4	8	1	6	-0.34662045060659	3	Holy Cross Church, Maine, United States	US	USME	ME005	43.6359	-70.247	1912569	3	Holy Cross Church, Maine, United States	US	USME		43.6359	-70.247	1912569	3	Holy Cross Church, Maine, United States	US	USME		43.6359	-70.247	1912569	20171101153000	http://www.sunjournal.com/funeral-notices-for-wednesday-nov-1/
702990738	20171101	201711	2017	2017.8247	CHRCTH	CATHOLIC				CHR	CTH														0	051	051	05	1	3.4	10	1	10	-4.24242424242424	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171101153000	http://www.ncregister.com/daily-news/sharing-the-journey-with-the-worlds-refugees
702990739	20171101	201711	2017	2017.8247	CHRCTHREB	CATHOLIC				CHR	CTH	REB			USA	UNITED STATES	USA								1	145	145	14	3	-7.5	2	1	2	-9.17431192660555	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171101153000	http://dailycaller.com/2017/11/01/english-society-will-burn-enormous-effigy-of-weinstein/
702990740	20171101	201711	2017	2017.8247	CHRMARREL	MARONITE	MAR			CHR					REF	REFUGEE						REF			1	020	020	02	1	3.0	10	1	10	-1.40845070422535	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171101153000	http://www.dailystar.com.lb/News/Lebanon-News/2017/Nov-01/424744-maronite-bishops-call-for-refugees-safe-return.ashx
702990741	20171101	201711	2017	2017.8247	CHROFF032	UNITARIAN				CHR															1	042	042	04	1	1.9	10	1	10	-1.04166666666667	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171101153000	http://www.standard.net/Local/2017/11/01/Black-Lives-Matter-movement-aims-to-organize-nonviolent-actions-in-Ogden.html
702990742	20171101	201711	2017	2017.8247	CHRPRO	PROTESTANT				CHR	PRO														0	010	010	01	1	0.0	3	1	3	0.41597337770383	4	Alevi, Kü, Turkey	TU	TU43	28092	39.5239	29.0279	-762782	0								4	Alevi, Kü, Turkey	TU	TU43	28092	39.5239	29.0279	-762782	20171101153000	http://www.forum18.org/archive.php?article_id=2330
702990743	20171101	201711	2017	2017.8247	CMR	CAMEROON	CMR								AFR	AFRICA	AFR								1	042	042	04	1	1.9	4	1	4	5.85106382978723	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171101153000	http://www.dummymag.com/news/boiler-room-and-ballantines-announce-true-music-africa
702990744	20171101	201711	2017	2017.8247	CMR	CAMEROON	CMR								BUS	PRODUCER						BUS			1	040	040	04	1	1.0	6	1	6	1.08991825613079	4	Obala, Centre, Cameroon	CM	CM11	18585	4.16667	11.5333	-3157679	4	Obala, Centre, Cameroon	CM	CM11	18585	4.16667	11.5333	-3157679	4	Obala, Centre, Cameroon	CM	CM11	18585	4.16667	11.5333	-3157679	20171101153000	http://www.businessincameroon.com/agriculture/0111-7523-cameroon-s-cocoa-makes-a-great-debut-with-a-chocolate-company-in-meudon-france
702990745	20171101	201711	2017	2017.8247	CMR	CAMEROON	CMR								ZAF	JOHANNESBURG	ZAF								1	042	042	04	1	1.9	6	1	6	5.85106382978723	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171101153000	http://www.dummymag.com/news/boiler-room-and-ballantines-announce-true-music-africa
702990746	20171101	201711	2017	2017.8247	COLJUD	COLOMBIAN	COL					JUD			AUS	AUSTRALIAN	AUS								1	112	112	11	3	-2.0	8	2	8	-4.83870967741935	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101153000	http://www.theaustralian.com.au/news/latest-news/accused-drug-mules-plea-deal-decision-due/news-story/f57c8c945f680a4673ec6b01df03cd25?nk=b901040060dafd703b36c1f7aa2fb7f2-1509549689
702990747	20171101	201711	2017	2017.8247	COLJUD	COLOMBIAN	COL					JUD			AUSCRM	AUSTRALIAN	AUS					CRM			1	112	112	11	3	-2.0	12	2	12	-4.83870967741935	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171101153000	http://www.theaustralian.com.au/news/latest-news/accused-drug-mules-plea-deal-decision-due/news-story/f57c8c945f680a4673ec6b01df03cd25?nk=b901040060dafd703b36c1f7aa2fb7f2-1509549689
702990748	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	010	010	01	1	0.0	2	1	2	-5.66037735849057	5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	0								5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	20171101153000	http://www.grimsbytelegraph.co.uk/news/grimsby-news/firefighters-uniform-stolen-back-car-712316
702990749	20171101	201711	2017	2017.8247	COP	PRISON						COP													1	010	010	01	1	0.0	6	1	6	-1.32075471698113	4	Wandsworth, Wandsworth, United Kingdom	UK	UKP1	40133	51.45	-0.2	-2610857	0								4	Wandsworth, Wandsworth, United Kingdom	UK	UKP1	40133	51.45	-0.2	-2610857	20171101153000	http://www.hamhigh.co.uk:80/etcetera/books/author-tracy-chevalier-on-quilting-with-prisoners-the-more-i-look-the-more-i-see-the-emotion-it-s-deeply-personal-1-5260219
702990750	20171101	201711	2017	2017.8247	COP	SECURITY FORCE						COP													0	010	010	01	1	0.0	2	1	2	-6.62525879917184	5	Ghowr, Ghowr, Afghanistan	AF	AF09	99968	34	65	-3376267	0								5	Ghowr, Ghowr, Afghanistan	AF	AF09	99968	34	65	-3376267	20171101153000	Etilaat-e Roz, Kabul/BBC Monitoring/(c) BBC
702990751	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	010	010	01	1	0.0	5	1	5	-5.11182108626198	3	Beverly Hills, California, United States	US	USCA	CA037	34.0736	-118.4	1652672	0								3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	20171101153000	http://radaronline.com/celebrity-news/harvey-weinstein-james-toback-under-police-investigation/
702990752	20171101	201711	2017	2017.8247	COP	POLICE OFFICER						COP													1	010	010	01	1	0.0	3	1	3	-5.77777777777778	3	Long Island, New York, United States	US	USNY	NY067	43.152	-76.061	955858	0								3	Long Island, New York, United States	US	USNY		43.152	-76.061	955858	20171101153000	http://dailycaller.com/2017/11/01/heres-the-cop-who-brought-down-the-nyc-attacker/
702990753	20171101	201711	2017	2017.8247	COP	POLICE OFFICER						COP													1	010	010	01	1	0.0	2	1	2	-5.77777777777778	3	Long Island, New York, United States	US	USNY	NY067	43.152	-76.061	955858	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101153000	http://dailycaller.com/2017/11/01/heres-the-cop-who-brought-down-the-nyc-attacker/
702990754	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	020	020	02	1	3.0	2	1	2	-5.66037735849057	4	Louth, Lincolnshire, United Kingdom	UK	UKH7	40120	53.3667	-0.016667	-2602081	0								4	Louth, Lincolnshire, United Kingdom	UK	UKH7	40120	53.3667	-0.016667	-2602081	20171101153000	http://www.grimsbytelegraph.co.uk/news/grimsby-news/firefighters-uniform-stolen-back-car-712316
702990755	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	020	020	02	1	3.0	10	1	10	1.03092783505155	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171101153000	https://patch.com/connecticut/groton/tainted-halloween-candy-injures-toddler-groton-pd
702990756	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	036	036	03	1	4.0	10	1	10	-3.72670807453416	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171101153000	http://www.ghananewsagency.org/human-interest/police-withdraws-injunction-against-afrc-124355
702990757	20171101	201711	2017	2017.8247	COP	POLICE						COP													0	042	042	04	1	1.9	10	1	10	0	4	River Valley, Ontario, Canada	CA	CA08	12683	46.5833	-80.1833	-572303	0								4	River Valley, Ontario, Canada	CA	CA08	12683	46.5833	-80.1833	-572303	20171101153000	https://pembinavalleyonline.com/local/two-truckloads-of-food-collected-by-ecole-parkside-rhineland-car-gallery
702990758	20171101	201711	2017	2017.8247	COP	POLICE						COP													0	043	043	04	1	2.8	8	1	8	-4.86956521739131	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101153000	http://thebrunswicknews.com/news/local_news/woman-wounded-as-gunfire-erupts-outside-apartments/article_081583af-0013-5238-83b5-4d6f3d595bd3.html
702990759	20171101	201711	2017	2017.8247	COP	POLICE						COP													0	043	043	04	1	2.8	5	1	5	-2.39234449760766	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	0								4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20171101153000	http://nypost.com/2017/11/01/man-shoots-woman-turns-gun-on-himself-on-nyc-street/
702990760	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	046	046	04	1	7.0	10	1	10	-3.72670807453416	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171101153000	http://www.ghananewsagency.org/human-interest/police-withdraws-injunction-against-afrc-124355
702990761	20171101	201711	2017	2017.8247	COP	POLICE CHIEF						COP													0	051	051	05	1	3.4	3	1	3	0	4	River Valley, Ontario, Canada	CA	CA08	12683	46.5833	-80.1833	-572303	0								4	River Valley, Ontario, Canada	CA	CA08	12683	46.5833	-80.1833	-572303	20171101153000	https://pembinavalleyonline.com/local/two-truckloads-of-food-collected-by-ecole-parkside-rhineland-car-gallery
702990762	20171101	201711	2017	2017.8247	COP	DEPUTIES						COP													1	060	060	06	2	6.0	2	1	2	-0.38167938931298	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								1	Chad	CD	CD		15	19	CD	20171101153000	http://wswv.net/news/deputies-end-meth-lab-while-assisting-social-services-thanks-to-a-tip/
702990763	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	073	073	07	2	7.4	8	1	4	-2.53164556962026	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171101153000	https://mumbaimirror.indiatimes.com/news/india/kolkata-police-ngo-rescue-mentally-unstable-person-living-with-mothers-corpse/articleshow/61416959.cms
702990764	20171101	201711	2017	2017.8247	COP	SECURITY FORCE						COP													0	073	073	07	2	7.4	2	1	2	-6.62525879917184	5	Ghowr, Ghowr, Afghanistan	AF	AF09	99968	34	65	-3376267	0								5	Ghowr, Ghowr, Afghanistan	AF	AF09	99968	34	65	-3376267	20171101153000	Etilaat-e Roz, Kabul/BBC Monitoring/(c) BBC
702990765	20171101	201711	2017	2017.8247	COP	DETECTIVE						COP													0	084	084	08	2	7.0	10	1	10	1.79856115107914	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171101153000	https://bollyspice.com/did-you-know-shah-rukh-khan-wanted-to-be-a-part-of-ittefaq/
702990766	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	084	084	08	2	7.0	90	9	90	-11.7041837677014	3	Arlington, Texas, United States	US	USTX	TX439	32.7357	-97.1081	1372320	0								3	Arlington, Texas, United States	US	USTX	TX439	32.7357	-97.1081	1372320	20171101153000	http://www.startribune.com/texas-officers-wounded-suspect-killed-in-gun-battle/454461883/
702990767	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	084	084	08	2	7.0	2	1	2	-6.28019323671498	3	Somerset County, Maine, United States	US	USME	ME025	45.2506	-69.9162	581298	0								3	Somerset County, Maine, United States	US	USME		45.2506	-69.9162	581298	20171101153000	http://www.centralmaine.com/2017/11/01/police-charge-two-in-fentanyl-trafficking-operation-in-somerset-county/
