704409959	20171106	201711	2017	2017.8384	COP	POLICE						COP													0	193	193	19	4	-10.0	2	1	2	-5.49633577614924	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171106194500	https://freedomdaily.com/breaking-mexico-just-bowed-down-to-trump-look-what-they-just-agreed-to-build/
704409960	20171106	201711	2017	2017.8384	COP	POLICE						COP			AFR	AFRICA	AFR								1	040	040	04	1	1.0	10	1	10	-1.3719512195122	4	Marikana, North-West, South Africa	SF	SF10	77346	-25.5833	27.5667	-1257430	4	Marikana, North-West, South Africa	SF	SF10	77346	-25.5833	27.5667	-1257430	4	Marikana, North-West, South Africa	SF	SF10	77346	-25.5833	27.5667	-1257430	20171106194500	https://www.socialistparty.org.uk/keyword/ANC
704409961	20171106	201711	2017	2017.8384	COP	DEPUTIES						COP			AGR	FARMER						AGR			1	010	010	01	1	0.0	10	1	10	-9.09090909090909	0								0								0								20171106194500	http://wspa.com/2017/11/06/upstate-man-charged-with-trafficking-bath-salts-in-wnc/
704409962	20171106	201711	2017	2017.8384	COP	DEPUTIES						COP			AGR	FARMER						AGR			1	060	060	06	2	6.0	10	1	10	-9.09090909090909	0								0								0								20171106194500	http://wspa.com/2017/11/06/upstate-man-charged-with-trafficking-bath-salts-in-wnc/
704409963	20171106	201711	2017	2017.8384	COP	POLICE						COP			BUS	BUSINESS						BUS			1	046	046	04	1	7.0	8	1	8	-6.90954773869347	3	Bretzville, Indiana, United States	US	USIN	IN037	38.2995	-86.873	431491	3	Bretzville, Indiana, United States	US	USIN	IN037	38.2995	-86.873	431491	3	Bretzville, Indiana, United States	US	USIN	IN037	38.2995	-86.873	431491	20171106194500	https://duboiscountyherald.com/b/for-the-record-116-8
704409964	20171106	201711	2017	2017.8384	COP	POLICE						COP			BUS	BUSINESS						BUS			1	046	046	04	1	7.0	2	1	2	-6.90954773869347	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171106194500	https://duboiscountyherald.com/b/for-the-record-116-8
704409965	20171106	201711	2017	2017.8384	COP	CONSTABLE						COP			CAN	CANADA	CAN								1	016	016	01	1	-2.0	2	1	2	-3.83386581469649	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171106194500	http://www.680news.com/2017/11/06/fight-of-my-life-calgary-officer-testifies-at-arrest-assault-trial/
704409966	20171106	201711	2017	2017.8384	COP	CONSTABLE						COP			CAN	CANADA	CAN								1	180	180	18	4	-9.0	2	1	2	-3.83386581469649	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171106194500	http://www.680news.com/2017/11/06/fight-of-my-life-calgary-officer-testifies-at-arrest-assault-trial/
704409967	20171106	201711	2017	2017.8384	COP	POLICE						COP			CVL	CIVILIAN						CVL			0	173	173	17	4	-5.0	4	1	4	-6.0880829015544	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171106194500	https://www.nytimes.com/2017/11/06/nyregion/new-york-officer-wayne-isaacs-acquitted.html
704409968	20171106	201711	2017	2017.8384	COP	POLICE						COP			CVL	CIVILIAN						CVL			0	173	173	17	4	-5.0	6	1	6	-6.0880829015544	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106194500	https://www.nytimes.com/2017/11/06/nyregion/new-york-officer-wayne-isaacs-acquitted.html
704409969	20171106	201711	2017	2017.8384	COP	POLICE						COP			ESP	SPAIN	ESP								1	111	111	11	3	-2.0	2	1	2	-4.97237569060774	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171106194500	http://wiat.com/2017/11/06/man-killed-in-birmingham-gas-station-shooting-identified-police-believe-it-will-be-ruled-justifiable/
704409970	20171106	201711	2017	2017.8384	COP	POLICE						COP			FRA	FRANCE	FRA								1	141	141	14	3	-6.5	2	1	2	-4.19512195121951	4	Potters Bar, Hertfordshire, United Kingdom	UK	UKF8	40114	51.6833	-0.166667	-2605672	4	Potters Bar, Hertfordshire, United Kingdom	UK	UKF8	40114	51.6833	-0.166667	-2605672	4	Potters Bar, Hertfordshire, United Kingdom	UK	UKF8	40114	51.6833	-0.166667	-2605672	20171106194500	https://www.socialistparty.org.uk/archive/May_2002
704409971	20171106	201711	2017	2017.8384	COP	POLICE						COP			FRA	FRANCE	FRA								1	141	141	14	3	-6.5	2	1	2	-4.19512195121951	4	Potters Bar, Hertfordshire, United Kingdom	UK	UKF8	40114	51.6833	-0.166667	-2605672	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171106194500	https://www.socialistparty.org.uk/archive/May_2002
704409972	20171106	201711	2017	2017.8384	COP	POLICE						COP			FRA	FRENCH	FRA								1	141	141	14	3	-6.5	6	1	6	-4.19512195121951	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171106194500	https://www.socialistparty.org.uk/archive/May_2002
704409973	20171106	201711	2017	2017.8384	COP	POLICE OFFICER						COP			GBR	EDINBURGH	GBR								1	013	013	01	1	0.4	10	1	10	-2.19224283305228	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171106194500	http://www.dailyrecord.co.uk/news/scottish-news/cop-seriously-injury-firework-responding-11477340
704409974	20171106	201711	2017	2017.8384	COP	CONSTABLE						COP			GBR	BRITISH	GBR								1	051	051	05	1	3.4	10	1	10	-1.12612612612613	4	Walthamstow, Waltham Forest, United Kingdom	UK	UKO9	40114	51.6	-0.033333	-2610831	4	Walthamstow, Waltham Forest, United Kingdom	UK	UKO9	40114	51.6	-0.033333	-2610831	4	Walthamstow, Waltham Forest, United Kingdom	UK	UKO9	40114	51.6	-0.033333	-2610831	20171106194500	https://www.socialistparty.org.uk/keyword/1926_general_strike
704409975	20171106	201711	2017	2017.8384	COP	CONSTABLE						COP			GBR	BRITISH	GBR								1	085	085	08	2	7.0	10	1	10	-1.12612612612613	4	Walthamstow, Waltham Forest, United Kingdom	UK	UKO9	40114	51.6	-0.033333	-2610831	4	Walthamstow, Waltham Forest, United Kingdom	UK	UKO9	40114	51.6	-0.033333	-2610831	4	Walthamstow, Waltham Forest, United Kingdom	UK	UKO9	40114	51.6	-0.033333	-2610831	20171106194500	https://www.socialistparty.org.uk/keyword/1926_general_strike
704409976	20171106	201711	2017	2017.8384	COP	POLICE						COP			GBR	SCOT	GBR								1	090	090	09	2	-2.0	8	1	8	-1.76211453744494	4	Dunfermline, Fife, United Kingdom	UK	UKV1	40176	56.0833	-3.46667	-2594879	4	Dunfermline, Fife, United Kingdom	UK	UKV1	40176	56.0833	-3.46667	-2594879	4	Dunfermline, Fife, United Kingdom	UK	UKV1	40176	56.0833	-3.46667	-2594879	20171106194500	http://www.dailyrecord.co.uk/news/scottish-news/homeless-man-living-london-could-11477590
704409977	20171106	201711	2017	2017.8384	COP	POLICE						COP			GBR	SCOT	GBR								1	090	090	09	2	-2.0	2	1	2	-1.76211453744494	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Dunfermline, Fife, United Kingdom	UK	UKV1	40176	56.0833	-3.46667	-2594879	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106194500	http://www.dailyrecord.co.uk/news/scottish-news/homeless-man-living-london-could-11477590
704409978	20171106	201711	2017	2017.8384	COP	POLICE						COP			GBR	MANCHESTER	GBR								1	173	173	17	4	-5.0	20	1	20	-6.11721611721612	0								0								0								20171106194500	http://www.nh1.com/news/top-news/with-eyes-on-problematic-drug-hot-spots-manchester-police-arrest-4
704409979	20171106	201711	2017	2017.8384	COP	POLICE						COP			IDN	INDONESIAN	IDN								1	173	173	17	4	-5.0	1	1	1	-6.23853211009174	4	Iligan, Iligan, Philippines	RP	RPC8	24272	8.23083	124.236	-2428376	4	Iligan, Iligan, Philippines	RP	RPC8	24272	8.23083	124.236	-2428376	4	Iligan, Iligan, Philippines	RP	RPC8	24272	8.23083	124.236	-2428376	20171106194500	http://www.sunstar.com.ph/cagayan-de-oro/local-news/2017/11/07/pnp-full-alert-following-arrest-omar-mautes-widow-573428
704409980	20171106	201711	2017	2017.8384	COP	DEPUTY						COP			INDCOP	ANDHRA PRADESH	IND					COP			1	173	173	17	4	-5.0	10	1	10	-6.57894736842105	4	Niwas, Madhya Pradesh, India	IN	IN35	17732	23.05	80.4333	-2106322	4	Niwas, Madhya Pradesh, India	IN	IN35	17732	23.05	80.4333	-2106322	4	Niwas, Madhya Pradesh, India	IN	IN35	17732	23.05	80.4333	-2106322	20171106194500	http://ptinews.com/news/9213982_4-Andhra-Pradesh-police-officials-held-in-Raj-for-taking.html
704409981	20171106	201711	2017	2017.8384	COP	POLICE						COP			LAB	WORKER						LAB			0	051	051	05	1	3.4	6	1	6	-3.21371183717193	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20171106194500	https://www.socialistparty.org.uk/archive/September_2009
704409982	20171106	201711	2017	2017.8384	COP	POLICE						COP			LAB	EMPLOYEE						LAB			1	111	111	11	3	-2.0	5	1	5	-4.97237569060774	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171106194500	http://wiat.com/2017/11/06/man-killed-in-birmingham-gas-station-shooting-identified-police-believe-it-will-be-ruled-justifiable/
704409983	20171106	201711	2017	2017.8384	COP	POLICE						COP			LAB	WORKER						LAB			1	193	193	19	4	-10.0	10	1	10	-1.3719512195122	4	Marikana, North-West, South Africa	SF	SF10	77346	-25.5833	27.5667	-1257430	4	Marikana, North-West, South Africa	SF	SF10	77346	-25.5833	27.5667	-1257430	4	Marikana, North-West, South Africa	SF	SF10	77346	-25.5833	27.5667	-1257430	20171106194500	https://www.socialistparty.org.uk/keyword/ANC
704409984	20171106	201711	2017	2017.8384	COP	POLICE						COP			LAB	EMPLOYEE						LAB			1	193	193	19	4	-10.0	3	1	3	-4.97237569060774	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171106194500	http://wiat.com/2017/11/06/man-killed-in-birmingham-gas-station-shooting-identified-police-believe-it-will-be-ruled-justifiable/
704409985	20171106	201711	2017	2017.8384	COP	POLICE						COP			MDV	MALE	MDV								1	010	010	01	1	0.0	5	1	5	-9.22509225092251	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106194500	http://www.postcrescent.com/story/news/crime/2017/11/06/two-people-hospitalized-after-shooting-waugoo-avenue-oshkosh/835049001/
704409986	20171106	201711	2017	2017.8384	COP	POLICE						COP			MDV	MALE	MDV								1	090	090	09	2	-2.0	5	1	5	-9.22509225092251	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106194500	http://www.postcrescent.com/story/news/crime/2017/11/06/two-people-hospitalized-after-shooting-waugoo-avenue-oshkosh/835049001/
704409987	20171106	201711	2017	2017.8384	COP	POLICE						COP			MED	MEDIA						MED			0	193	193	19	4	-10.0	5	1	5	-2.54083484573503	0								0								0								20171106194500	http://www.wftv.com/news/local/police-woman-shot-killed-in-belleview/641173212
704409988	20171106	201711	2017	2017.8384	COP	POLICE OFFICIALS						COP			MIL	ARMY						MIL			0	010	010	01	1	0.0	6	1	6	-2.17640320733105	4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171106194500	http://234vibesnews.com/2017/11/06/bmw-recalls-one-million-cars-over-fire-risk.html
704409989	20171106	201711	2017	2017.8384	COP	POLICE OFFICIALS						COP			MIL	ARMY						MIL			0	010	010	01	1	0.0	2	1	2	-2.17640320733105	4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	20171106194500	http://234vibesnews.com/2017/11/06/bmw-recalls-one-million-cars-over-fire-risk.html
704409990	20171106	201711	2017	2017.8384	COP	POLICE OFFICIALS						COP			MIL	ARMY						MIL			0	010	010	01	1	0.0	2	1	2	-2.17640320733105	4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	20171106194500	http://234vibesnews.com/2017/11/06/bmw-recalls-one-million-cars-over-fire-risk.html
704409991	20171106	201711	2017	2017.8384	COP	POLICE						COP			NGA	NIGERIA	NGA								1	010	010	01	1	0.0	2	1	2	-2.76243093922652	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	20171106194500	http://news2.onlinenigeria.com/news/general/674429-anambra-poll-two-lorry-loads-of-sensitive-inec-materials-seized-in-hotel,-apga-alleges.html
704409992	20171106	201711	2017	2017.8384	COP	POLICE						COP			PHL	PHILIPPINE	PHL								1	173	173	17	4	-5.0	2	1	2	-6.23853211009174	4	Iligan, Iligan, Philippines	RP	RPC8	24272	8.23083	124.236	-2428376	4	Iligan, Iligan, Philippines	RP	RPC8	24272	8.23083	124.236	-2428376	4	Iligan, Iligan, Philippines	RP	RPC8	24272	8.23083	124.236	-2428376	20171106194500	http://www.sunstar.com.ph/cagayan-de-oro/local-news/2017/11/07/pnp-full-alert-following-arrest-omar-mautes-widow-573428
704409993	20171106	201711	2017	2017.8384	COP	POLICE OFFICIALS						COP			UAF	MILITANT						UAF			0	010	010	01	1	0.0	6	1	6	-2.17640320733105	4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171106194500	http://234vibesnews.com/2017/11/06/bmw-recalls-one-million-cars-over-fire-risk.html
704409994	20171106	201711	2017	2017.8384	COP	POLICE OFFICIALS						COP			UAF	MILITANT						UAF			0	010	010	01	1	0.0	2	1	2	-2.17640320733105	4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	20171106194500	http://234vibesnews.com/2017/11/06/bmw-recalls-one-million-cars-over-fire-risk.html
704409995	20171106	201711	2017	2017.8384	COP	POLICE OFFICIALS						COP			UAF	MILITANT						UAF			0	010	010	01	1	0.0	2	1	2	-2.17640320733105	4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	4	Pulwama, Jammu and Kashmir, India	IN	IN12	72814	33.8833	74.9167	-2108339	20171106194500	http://234vibesnews.com/2017/11/06/bmw-recalls-one-million-cars-over-fire-risk.html
704409996	20171106	201711	2017	2017.8384	COP	POLICE						COP			UAF	GUNMAN						UAF			1	013	013	01	1	0.4	10	1	10	-7.09677419354839	0								0								0								20171106194500	https://patch.com/georgia/atlanta/shooter-run-after-man-killed-dekalb-motel-reports
704409997	20171106	201711	2017	2017.8384	COP	POLICE						COP			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-3.07692307692308	3	Lynchburg, Virginia, United States	US	USVA	VA680	37.4138	-79.1423	1479007	3	Lynchburg, Virginia, United States	US	USVA	VA680	37.4138	-79.1423	1479007	3	Lynchburg, Virginia, United States	US	USVA	VA680	37.4138	-79.1423	1479007	20171106194500	http://wset.com/news/local/police-respond-to-incident-in-lynchburg
704409998	20171106	201711	2017	2017.8384	COP	POLICE						COP			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-3.07692307692308	3	Lynchburg, Virginia, United States	US	USVA	VA680	37.4138	-79.1423	1479007	3	Lynchburg, Virginia, United States	US	USVA	VA680	37.4138	-79.1423	1479007	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171106194500	http://wset.com/news/local/police-respond-to-incident-in-lynchburg
704409999	20171106	201711	2017	2017.8384	COP	PRISON						COP			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-1.39200718455321	3	Uinta County, Wyoming, United States	US	USWY	WY041	41.2625	-110.568	1605084	3	Evanston, Wyoming, United States	US	USWY	WY041	41.2683	-110.963	1588345	3	Evanston, Wyoming, United States	US	USWY	WY041	41.2683	-110.963	1588345	20171106194500	http://www.hcn.org/articles/immigration-a-wyoming-county-pursues-a-private-immigration-jail
704410000	20171106	201711	2017	2017.8384	COP	DEPUTY						COP			USA	VIRGINIA	USA								0	046	046	04	1	7.0	10	1	10	2.15827338129497	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171106194500	https://www.politico.com/tipsheets/morning-ehealth/2017/11/06/further-developments-in-soon-shiong-223194
704410001	20171106	201711	2017	2017.8384	COP	POLICE						COP			USA	UNITED STATES	USA								1	060	060	06	2	6.0	2	1	2	-6.85483870967742	3	Monroe County, West Virginia, United States	US	USWV	WV063	37.5668	-80.5498	1557702	3	Monroe County, West Virginia, United States	US	USWV		37.5668	-80.5498	1557702	3	Scotland County, North Carolina, United States	US	USNC		34.8335	-79.4998	1008585	20171106194500	http://www.bdtonline.com/news/escapee-wife-captured-in-north-carolina/article_93e38aa8-c317-11e7-9a8a-3f4661d038ec.html
704410002	20171106	201711	2017	2017.8384	COP	POLICE						COP			USA	UNITED STATES	USA								1	060	060	06	2	6.0	4	1	4	-6.85483870967742	3	Monroe County, West Virginia, United States	US	USWV	WV063	37.5668	-80.5498	1557702	3	Monroe County, West Virginia, United States	US	USWV		37.5668	-80.5498	1557702	3	Monroe County, West Virginia, United States	US	USWV		37.5668	-80.5498	1557702	20171106194500	http://www.bdtonline.com/news/escapee-wife-captured-in-north-carolina/article_93e38aa8-c317-11e7-9a8a-3f4661d038ec.html
704410003	20171106	201711	2017	2017.8384	COP	TROOPER						COP			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-7.14285714285715	3	Goose Creek, South Carolina, United States	US	USSC	SC015	32.981	-80.0326	1231332	3	Goose Creek, South Carolina, United States	US	USSC		32.981	-80.0326	1231332	3	Goose Creek, South Carolina, United States	US	USSC		32.981	-80.0326	1231332	20171106194500	https://www.southcarolinaradionetwork.com/2017/11/06/berkeley-county-senator-arrested-over-weekend-led-ethics-committee/
