704789652	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	060	060	06	2	6.0	2	1	2	-4.20289855072464	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	Michigan City, Indiana, United States	US	USIN		41.7075	-86.895	439078	20171107223000	http://www.abc57.com/news/former-chief-deputy-prosecutor-suspended-for-eavesdropping
704789653	20171107	201711	2017	2017.8411	USA	DENVER	USA								USACOP	DENVER	USA					COP			1	090	090	09	2	-2.0	8	1	8	-9.63855421686747	3	Green Valley Ranch, Colorado, United States	US	USCO	CO001	39.7878	-104.744	184762	3	Green Valley Ranch, Colorado, United States	US	USCO		39.7878	-104.744	184762	3	Green Valley Ranch, Colorado, United States	US	USCO		39.7878	-104.744	184762	20171107223000	http://denver.cbslocal.com/2017/11/07/shooting-green-valley-ranch-denver/
704789654	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	020	020	02	1	3.0	4	1	4	-2.5	3	Wyndale, Virginia, United States	US	USVA	VA191	36.6807	-82.0785	1474316	3	Wyndale, Virginia, United States	US	USVA	VA191	36.6807	-82.0785	1474316	3	Wyndale, Virginia, United States	US	USVA	VA191	36.6807	-82.0785	1474316	20171107223000	http://www.heraldcourier.com/news/washington-county-virginia-election-update/article_bf193dce-c3f0-11e7-84ba-5745ebbe55d3.html
704789655	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USACVL	MINNESOTA	USA					CVL			0	042	042	04	1	1.9	4	1	4	1.14503816793893	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171107223000	https://durangoherald.com/articles/193433-fireworks-community-celebration-planned-for-veterans-day
704789656	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			0	051	051	05	1	3.4	5	5	5	0.17761073885167	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Prince William County, Virginia, United States	US	USVA		38.7001	-77.483	1480161	3	Prince William County, Virginia, United States	US	USVA		38.7001	-77.483	1480161	20171107223000	http://www.wacotrib.com/news/ap_nation/the-latest-trump-lends-last-minute-help-to-republican/article_853a1f28-d698-5bb8-bab8-97a78a877098.html
704789657	20171107	201711	2017	2017.8411	USA	NEW YORK	USA								USAEDU	CALIFORNIA	USA					EDU			1	040	040	04	1	1.0	4	1	4	-2.63157894736842	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171107223000	http://newsroom.ucla.edu/in-the-news/ucla-in-the-news-november-7-2017
704789658	20171107	201711	2017	2017.8411	USA	PHILADELPHIA	USA								USAELI	UNITED STATES	USA					ELI			0	010	010	01	1	0.0	2	1	2	-0.62893081761006	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171107223000	http://www.fox5dc.com/news/former-phillies-pitcher-roy-halladay-killed-in-plane-crash
704789659	20171107	201711	2017	2017.8411	USA	MINNEAPOLIS	USA								USAGOV	UNITED STATES	USA					GOV			1	014	014	01	1	0.0	2	1	2	-2.22222222222222	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171107223000	https://patch.com/minnesota/southwestminneapolis/minneapolis-2017-mayoral-election-results-voting-begins
704789660	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USAGOV	THE WHITE HOUSE	USA					GOV			1	042	042	04	1	1.9	2	1	2	-3.22580645161291	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171107223000	https://www.sott.net/article/366924-Man-threatening-to-kill-all-white-police-arrested-near-the-White-House
704789661	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USAGOV	THE WHITE HOUSE	USA					GOV			1	042	042	04	1	1.9	2	1	2	-3.22580645161291	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171107223000	https://www.sott.net/article/366924-Man-threatening-to-kill-all-white-police-arrested-near-the-White-House
704789662	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	043	043	04	1	2.8	4	1	4	3.27272727272728	3	Ottawa County, Michigan, United States	US	USMI	MI139	42.95	-86.0006	1623012	3	Ottawa County, Michigan, United States	US	USMI		42.95	-86.0006	1623012	3	Ottawa County, Michigan, United States	US	USMI		42.95	-86.0006	1623012	20171107223000	http://www.hollandsentinel.com/news/20171107/ottawa-county-democrats-to-host-michigan-attorney-general-candidate
704789663	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								USAGOV	UNITED STATES	USA					GOV			1	043	043	04	1	2.8	2	1	2	-0.643086816720251	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107223000	http://wnyt.com/politics/big-stakes-in-beijing-a-triumphant-xi-vs-a-chastised-trump/4661421/?cat=659
704789664	20171107	201711	2017	2017.8411	USA	NEBRASKA	USA								USAGOV	UNITED STATES	USA					GOV			0	186	186	18	4	-10.0	1	1	1	-6.51658767772511	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171107223000	https://deathpenaltyinfo.org/category/categories/states/kansas
704789665	20171107	201711	2017	2017.8411	USA	WASHINGTON	USA								USAGOVBUS	UNITED STATES	USA					GOV	BUS		0	043	043	04	1	2.8	2	1	2	-1.20240480961924	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107223000	http://www.business-standard.com/article/economy-policy/usibc-open-to-taking-partin-totalisation-talks-117110800070_1.html
704789666	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	014	014	01	1	0.0	2	1	2	-4.60460460460461	3	Hennepin County, Minnesota, United States	US	USMN	MN053	45.0166	-93.4502	659472	3	Ramsey County, Minnesota, United States	US	USMN		45.0333	-93.0835	659507	3	Ramsey County, Minnesota, United States	US	USMN		45.0333	-93.0835	659507	20171107223000	http://www.startribune.com/citing-heavy-caseloads-ramsey-county-public-defenders-clash-with-courts-over-scheduling/455927493/
704789667	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	040	040	04	1	1.0	1	1	1	-4.60460460460461	3	Ramsey County, Minnesota, United States	US	USMN	MN123	45.0333	-93.0835	659507	3	Ramsey County, Minnesota, United States	US	USMN		45.0333	-93.0835	659507	3	Ramsey County, Minnesota, United States	US	USMN		45.0333	-93.0835	659507	20171107223000	http://www.startribune.com/citing-heavy-caseloads-ramsey-county-public-defenders-clash-with-courts-over-scheduling/455927493/
704789668	20171107	201711	2017	2017.8411	USA	MICHIGAN	USA								USALEG	UNITED STATES	USA					LEG			1	014	014	01	1	0.0	4	1	4	0.29069767441861	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171107223000	http://www.wxyz.com/news/detroit-mayoral-candidates-cast-votes-on-election-day
704789669	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USAMED	REUTERS	USA					MED			0	070	070	07	2	7.0	3	1	3	-2.46636771300448	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171107223000	https://www.cnbc.com/2017/11/07/ending-state-local-tax-deductions-will-create-more-level-playing-field-gop-senator.html
704789670	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USAPRI	PUERTO RICO	USA								0	010	010	01	1	0.0	1	1	1	-3.1390134529148	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171107223000	http://whtc.com/news/articles/2017/nov/07/puerto-rico-board-asks-congress-for-backing-in-fight-with-governor/
704789671	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USAPTY	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	4.22018348623853	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171107223000	http://www.loscerritosnews.net/2017/11/07/hmg-cn-endorses-armin-reyes-and-olga-rios-for-abcusd-school-board/
704789672	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USAPTY	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	4.22018348623853	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171107223000	http://www.loscerritosnews.net/2017/11/07/hmg-cn-endorses-armin-reyes-and-olga-rios-for-abcusd-school-board/
704789673	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USAPTY	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	4.22018348623853	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	2	California, United States	US	USCA		36.17	-119.746	CA	20171107223000	http://www.loscerritosnews.net/2017/11/07/hmg-cn-endorses-armin-reyes-and-olga-rios-for-abcusd-school-board/
704789674	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								USAUAF	UNITED STATES	USA					UAF			1	017	017	01	1	0.0	4	1	4	-1.4218009478673	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107223000	http://www.theblaze.com/podcasts/listen-great-grandfather-mourning-loss-of-8-family-members-in-texas-shows-the-power-of-faith/
704789675	20171107	201711	2017	2017.8411	USA	TEXAS	USA								USAUAF	UNITED STATES	USA					UAF			1	193	193	19	4	-10.0	1	1	1	-6.04255319148936	3	New Braunfels, Texas, United States	US	USTX	TX091	29.703	-98.1245	1342440	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171107223000	http://www.sunjournal.com/texas-gunman-checked-each-church-aisle-shot-babies-at-point-blank-range/
704789676	20171107	201711	2017	2017.8411	USA	NEW YORK CITY	USA								WSM	SAMOA	WSM								0	010	010	01	1	0.0	10	1	10	-6.60611065235342	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171107223000	http://historynewsnetwork.org/article/167195
704789677	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								ltn	LATINOS			ltn						1	012	012	01	1	-0.4	36	9	36	-4.98111707414033	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20171107223000	http://www.houstonchronicle.com/news/texas/article/JFK-files-FBI-concerned-of-growing-Latino-12339175.php
704789678	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								ltn	LATINOS			ltn						1	012	012	01	1	-0.4	18	9	18	-4.98111707414033	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171107223000	http://www.houstonchronicle.com/news/texas/article/JFK-files-FBI-concerned-of-growing-Latino-12339175.php
704789679	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA								ltn	LATINOS			ltn						1	064	064	06	2	7.0	36	9	36	-4.98111707414033	1	Mexico	MX	MX		23	-102	MX	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	1	Mexico	MX	MX		23	-102	MX	20171107223000	http://www.houstonchronicle.com/news/texas/article/JFK-files-FBI-concerned-of-growing-Latino-12339175.php
704789680	20171107	201711	2017	2017.8411	USAAGR	AMERICAN	USA					AGR													0	051	051	05	1	3.4	3	1	3	-1.53172866520788	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171107223000	http://www.4-traders.com/news/American-Sugar-Alliance-lsquo-Sugar-Farmer-Bankruptcy-Bill-rsquo-Introduced-to-Outsource-U-S-Su--25459924/
704789681	20171107	201711	2017	2017.8411	USAASMELI	FRANK BARNETT	USA					ELI													1	143	143	14	3	-6.5	6	1	6	3.40136054421769	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171107223000	http://www.wicz.com/story/36786354/prayer-vigil-at-house-of-worship-honors-26-lives-lost-in-texas-church-shooting
704789682	20171107	201711	2017	2017.8411	USAASMELI	FRANK BARNETT	USA					ELI			USA	UNITED STATES	USA								1	143	143	14	3	-6.5	2	1	2	3.40136054421769	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171107223000	http://www.wicz.com/story/36786354/prayer-vigil-at-house-of-worship-honors-26-lives-lost-in-texas-church-shooting
704789683	20171107	201711	2017	2017.8411	USABUS	UNITED STATES	USA					BUS													0	070	070	07	2	7.0	2	1	2	0.67895247332687	3	York County, Maine, United States	US	USME	ME031	43.4668	-70.6828	581301	0								3	York County, Maine, United States	US	USME		43.4668	-70.6828	581301	20171107223000	http://www.sunjournal.com/voter-turnout-steady-across-maine/
704789684	20171107	201711	2017	2017.8411	USABUS	UNITED STATES	USA					BUS			AFR	AFRICA	AFR								1	010	010	01	1	0.0	2	1	2	-5.62962962962963	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171107223000	http://www.vulture.com/2017/11/mindhunter-season-2-serial-killers.html
704789685	20171107	201711	2017	2017.8411	USABUS	UNITED STATES	USA					BUS			CRM	SERIAL KILLER						CRM			1	190	190	19	4	-10.0	2	1	2	-5.62962962962963	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20171107223000	http://www.vulture.com/2017/11/mindhunter-season-2-serial-killers.html
704789686	20171107	201711	2017	2017.8411	USABUS	WASHINGTON	USA					BUS			MED	SPOKESMAN						MED			1	010	010	01	1	0.0	6	1	6	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107223000	http://www.omaha.com/news/politics/ben-sasse-buys-d-c-town-house-for-plans-to/article_0cbef738-c402-11e7-bbcf-3b2d9bf0f025.html
704789687	20171107	201711	2017	2017.8411	USABUS	UNITED STATES	USA					BUS			USA	AMERICAN	USA								0	020	020	02	1	3.0	1	1	1	-1.20240480961924	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171107223000	http://www.business-standard.com/article/economy-policy/usibc-open-to-taking-partin-totalisation-talks-117110800070_1.html
704789688	20171107	201711	2017	2017.8411	USABUS	UNITED STATES	USA					BUS			USA	AMERICAN	USA								0	020	020	02	1	3.0	1	1	1	-1.20240480961924	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107223000	http://www.business-standard.com/article/economy-policy/usibc-open-to-taking-partin-totalisation-talks-117110800070_1.html
704789689	20171107	201711	2017	2017.8411	USACOP	DENVER	USA					COP													1	010	010	01	1	0.0	6	1	6	-5.85774058577406	3	Mountain City, Tennessee, United States	US	USTN	TN091	36.4746	-81.8048	1328969	0								3	Mountain City, Tennessee, United States	US	USTN		36.4746	-81.8048	1328969	20171107223000	http://wjhl.com/2017/11/07/mountain-city-officer-charged-in-federal-drug-investigation/
704789690	20171107	201711	2017	2017.8411	USACOP	UNITED STATES	USA					COP													1	010	010	01	1	0.0	8	1	8	-1.44927536231884	3	Mason City, Iowa, United States	US	USIA	IA033	43.1536	-93.201	458840	0								3	Mason City, Iowa, United States	US	USIA		43.1536	-93.201	458840	20171107223000	https://whoradio.iheart.com/content/material-witness-in-mason-city-double-homicide-in-custody/
704789691	20171107	201711	2017	2017.8411	USACOP	UNITED STATES	USA					COP													1	0311	031	03	1	5.2	8	1	8	-1.44927536231884	3	Mason City, Iowa, United States	US	USIA	IA033	43.1536	-93.201	458840	0								3	Mason City, Iowa, United States	US	USIA		43.1536	-93.201	458840	20171107223000	https://whoradio.iheart.com/content/material-witness-in-mason-city-double-homicide-in-custody/
704789692	20171107	201711	2017	2017.8411	USACOP	UNITED STATES	USA					COP													1	084	084	08	2	7.0	8	1	8	-1.44927536231884	3	Mason City, Iowa, United States	US	USIA	IA033	43.1536	-93.201	458840	0								3	Mason City, Iowa, United States	US	USIA		43.1536	-93.201	458840	20171107223000	https://whoradio.iheart.com/content/material-witness-in-mason-city-double-homicide-in-custody/
704789693	20171107	201711	2017	2017.8411	USACOP	DENVER	USA					COP			USA	UNITED STATES	USA								1	013	013	01	1	0.4	4	1	4	-5.85774058577406	3	Mountain City, Tennessee, United States	US	USTN	TN091	36.4746	-81.8048	1328969	3	Mountain City, Tennessee, United States	US	USTN		36.4746	-81.8048	1328969	3	Mountain City, Tennessee, United States	US	USTN		36.4746	-81.8048	1328969	20171107223000	http://wjhl.com/2017/11/07/mountain-city-officer-charged-in-federal-drug-investigation/
704789694	20171107	201711	2017	2017.8411	USACOP	AUSTIN	USA					COP			USA	AUSTIN	USA								1	173	173	17	4	-5.0	10	1	10	-8.02469135802469	0								0								0								20171107223000	http://www.newsradioklbj.com/news/austin-local-news/mother-who-left-baby-dumpster-charged
704789695	20171107	201711	2017	2017.8411	USACOP	NEW YORK	USA					COP			USA	NEW YORK	USA								0	173	173	17	4	-5.0	6	1	6	-3.94045534150613	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	20171107223000	http://www.diversityinc.com/news/weinstein-spies/
704789696	20171107	201711	2017	2017.8411	USACVL	FLORIDA	USA					CVL													0	070	070	07	2	7.0	6	1	6	-1.58102766798419	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107223000	http://www.sun-sentinel.com/news/politics/fl-reg-hurricane-irma-poll-scott-response-20171107-story.html
704789697	20171107	201711	2017	2017.8411	USACVL	MINNESOTA	USA					CVL			AFG	AFGHANISTAN	AFG								0	043	043	04	1	2.8	6	1	6	1.14503816793893	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	1	Afghanistan	AF	AF		33	66	AF	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171107223000	https://durangoherald.com/articles/193433-fireworks-community-celebration-planned-for-veterans-day
704789698	20171107	201711	2017	2017.8411	USACVL	MINNESOTA	USA					CVL			USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	1.14503816793893	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171107223000	https://durangoherald.com/articles/193433-fireworks-community-celebration-planned-for-veterans-day
704789699	20171107	201711	2017	2017.8411	USACVL	MINNEAPOLIS	USA					CVL			USA	MINNEAPOLIS	USA								1	060	060	06	2	6.0	8	1	8	-2.83911671924291	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	20171107223000	http://www.keyc.com/story/32184635/news-minute-here-is-the-latest-minnesota-news-from-the-associated-press-at-240-pm-cst
704789700	20171107	201711	2017	2017.8411	USACVL	MASSACHUSETTS	USA					CVL			USA	UNITED STATES	USA								0	081	081	08	2	5.0	2	1	2	-1.35658914728682	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171107223000	https://hightimes.com/business/massachusetts-searching-cannabis-inspector/
704789701	20171107	201711	2017	2017.8411	USACVL	MINNEAPOLIS	USA					CVL			USA	MINNESOTA	USA								1	193	193	19	4	-10.0	8	1	8	-2.83911671924291	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171107223000	http://www.keyc.com/story/32184635/news-minute-here-is-the-latest-minnesota-news-from-the-associated-press-at-240-pm-cst
704789702	20171107	201711	2017	2017.8411	USAEDU	UNITED STATES	USA					EDU													1	193	193	19	4	-10.0	6	1	6	-5.46448087431694	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171107223000	http://www.ktuu.com/content/news/Fairbanks-school-increases-security-following-threatening-shooting-note-455911653.html
704789703	20171107	201711	2017	2017.8411	USAEDU	UNITED STATES	USA					EDU			EDU	SCHOOL						EDU			1	0234	023	02	1	3.4	2	1	2	-2.29357798165138	3	Hillsboro, Oregon, United States	US	USOR	OR067	45.5229	-122.99	1163049	3	Hillsboro, Oregon, United States	US	USOR	OR067	45.5229	-122.99	1163049	3	Hillsboro, Oregon, United States	US	USOR	OR067	45.5229	-122.99	1163049	20171107223000	http://www.kgw.com/news/politics/elections/election-results-nov-7-2017/489988742
704789704	20171107	201711	2017	2017.8411	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								0	013	013	01	1	0.4	2	1	2	-0.51522248243559	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171107223000	http://www.dailycal.org/2017/11/07/glimmer-of-hope-berkeley-community-reflects-on-election-night/
704789705	20171107	201711	2017	2017.8411	USAEDU	CALIFORNIA	USA					EDU			USA	NEW YORK	USA								1	040	040	04	1	1.0	5	1	5	-2.63157894736842	2	California, United States	US	USCA		36.17	-119.746	CA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	California, United States	US	USCA		36.17	-119.746	CA	20171107223000	http://newsroom.ucla.edu/in-the-news/ucla-in-the-news-november-7-2017
704789706	20171107	201711	2017	2017.8411	USAGOV	UNITED STATES	USA					GOV													0	013	013	01	1	0.4	2	1	2	-0.99378881987577	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107223000	https://qz.com/1120975/trump-in-china-heres-how-xi-jinping-wins/
704789707	20171107	201711	2017	2017.8411	USAGOV	OBAMA	USA					GOV													1	014	014	01	1	0.0	10	1	10	-0.63291139240506	3	Uintah, Utah, United States	US	USUT	UT057	41.1441	-111.923	1446835	0								3	Uintah, Utah, United States	US	USUT	UT057	41.1441	-111.923	1446835	20171107223000	http://www.miamiherald.com/news/business/article183278191.html
704789708	20171107	201711	2017	2017.8411	USAGOV	US AMBASSADOR	USA					GOV			ARM	ARMENIAN	ARM								0	036	036	03	1	4.0	2	1	2	-2.3598820058997	4	Karabakh, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	44.6087	34.3734	-1036080	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171107223000	Lider TV, Baku/BBC Monitoring/(c) BBC
704789709	20171107	201711	2017	2017.8411	USAGOV	US AMBASSADOR	USA					GOV			ARM	ARMENIAN	ARM								0	036	036	03	1	4.0	2	1	2	-2.3598820058997	4	Quba, Quba, Azerbaijan	AJ	AJ42	25044	41.3626	48.5152	-2708214	1	Armenia	AM	AM		40	45	AM	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171107223000	Lider TV, Baku/BBC Monitoring/(c) BBC
704789710	20171107	201711	2017	2017.8411	USAGOV	US AMBASSADOR	USA					GOV			ARMGOV	ARMENIA	ARM					GOV			0	036	036	03	1	4.0	2	1	2	-2.3598820058997	4	Karabakh, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	44.6087	34.3734	-1036080	4	Quba, Quba, Azerbaijan	AJ	AJ42	25044	41.3626	48.5152	-2708214	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171107223000	Lider TV, Baku/BBC Monitoring/(c) BBC
704789711	20171107	201711	2017	2017.8411	USAGOV	US AMBASSADOR	USA					GOV			ARMGOV	ARMENIAN	ARM					GOV			0	036	036	03	1	4.0	4	1	4	-2.3598820058997	4	Karabakh, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	44.6087	34.3734	-1036080	1	Armenia	AM	AM		40	45	AM	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171107223000	Lider TV, Baku/BBC Monitoring/(c) BBC
704789712	20171107	201711	2017	2017.8411	USAGOV	US AMBASSADOR	USA					GOV			AZE	AZERBAIJANI	AZE								0	036	036	03	1	4.0	2	1	2	-2.3598820058997	4	Karabakh, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	44.6087	34.3734	-1036080	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171107223000	Lider TV, Baku/BBC Monitoring/(c) BBC
