705249519	20171109	201711	2017	2017.8466	AUS	AUSTRALIA	AUS								NZL	NEW ZEALAND	NZL								1	030	030	03	1	4.0	6	1	6	0.0846023688663302	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	1	New Zealand	NZ	NZ		-42	174	NZ	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171109070000	http://www.news.com.au/lifestyle/food/eat/hemp-is-the-newest-superfood-and-its-coming-to-a-cafe-near-you/news-story/8fa5edcb0b8802b60afe91d8f37eb723
705249520	20171109	201711	2017	2017.8466	AUS	AUSTRALIA	AUS								USA	PORTLAND	USA								1	014	014	01	1	0.0	4	1	4	-2.58620689655173	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171109070000	http://www.spec.com.au/2017/11/shortage-new-epipen-jnr/
705249521	20171109	201711	2017	2017.8466	AUS	AUSTRALIA	AUS								USA	THE US	USA								1	081	081	08	2	5.0	5	1	5	0.0846023688663302	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	1	Canada	CA	CA		60	-96	CA	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171109070000	http://www.news.com.au/lifestyle/food/eat/hemp-is-the-newest-superfood-and-its-coming-to-a-cafe-near-you/news-story/8fa5edcb0b8802b60afe91d8f37eb723
705249522	20171109	201711	2017	2017.8466	AUSBUS	PERTH	AUS					BUS			BUS	COMPANY						BUS			1	010	010	01	1	0.0	6	1	6	1.45348837209302	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171109070000	http://www.news.com.au/national/breaking-news/3b-navy-contract-decision-for-wa-due-soon/news-story/26539d0d5f0ae0511def96d12f3d29dc
705249523	20171109	201711	2017	2017.8466	AUSMED	AUSTRALIA	AUS					MED			MED	WRITER						MED			1	036	036	03	1	4.0	12	1	12	-0.23255813953489	4	Campbelltown, New South Wales, Australia	AS	AS02	5112	-34.0667	150.817	-1563870	4	Campbelltown, New South Wales, Australia	AS	AS02	5112	-34.0667	150.817	-1563870	4	Campbelltown, New South Wales, Australia	AS	AS02	5112	-34.0667	150.817	-1563870	20171109070000	http://www.wollondillyadvertiser.com.au/story/5046748/writers-retreat-needs-authors/?cs=1552
705249524	20171109	201711	2017	2017.8466	AUT	AUSTRIA	AUT								SAU	SAUDI ARABIA	SAU								0	026	026	02	1	4.0	2	1	2	-0.337837837837839	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	1	Saudi Arabia	SA	SA		25	45	SA	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171109070000	http://allafrica.com/stories/201711090110.html
705249525	20171109	201711	2017	2017.8466	AUT	VIENNA	AUT								USA	UNITED STATES	USA								0	186	186	18	4	-10.0	1	1	1	-5.19630484988453	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171109070000	http://590kid.com/mexican-citizen-executed-in-texas-for-decades-old-killing-vows-he-will-be-back-for-justice/
705249526	20171109	201711	2017	2017.8466	BEL	BELGIUM	BEL																		0	120	120	12	3	-4.0	2	1	2	-7.97872340425532	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20171109070000	https://au.news.yahoo.com/world/a/37792335/travel-chaos-as-catalan-strike-demands-leaders-release/
705249527	20171109	201711	2017	2017.8466	BEL	BRUSSELS	BEL								IGOWSTNAT	NATO	WST	NAT				IGO			1	043	043	04	1	2.8	2	1	2	0.36764705882353	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171109070000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171108-afps01.htm
705249528	20171109	201711	2017	2017.8466	BEL	BELGIUM	BEL								SEP	SEPARATIST						SEP			0	020	020	02	1	3.0	4	1	4	-7.97872340425532	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171109070000	https://au.news.yahoo.com/world/a/37792335/travel-chaos-as-catalan-strike-demands-leaders-release/
705249529	20171109	201711	2017	2017.8466	BGD	BANGLADESH	BGD																		1	036	036	03	1	4.0	5	1	5	3.05343511450382	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171109070000	http://www.dailyexcelsior.com/modi-sheikh-hasina-flag-off-new-train-service/
705249530	20171109	201711	2017	2017.8466	BGDGOV	FAKHRUDDIN AHMED	BGD					GOV			EDU	STUDENT						EDU			1	051	051	05	1	3.4	5	1	5	3.44827586206897	0								0								0								20171109070000	http://www.bangladeshinfo.com/article/297/freshers
705249531	20171109	201711	2017	2017.8466	BLR	BELARUS	BLR								UZB	TASHKENT	UZB								1	057	057	05	1	8.0	4	1	4	-0.95846645367412	1	Armenia	AM	AM		40	45	AM	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171109070000	http://www.panarmenian.net/eng/news/248608/
705249532	20171109	201711	2017	2017.8466	BLR	BELARUS	BLR								UZB	TASHKENT	UZB								1	057	057	05	1	8.0	6	1	6	-0.95846645367412	1	Belarus	BO	BO		53	28	BO	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171109070000	http://www.panarmenian.net/eng/news/248608/
705249533	20171109	201711	2017	2017.8466	BRA	BRAZIL	BRA																		1	012	012	01	1	-0.4	4	1	4	-7.73067331670823	4	Pompeia, SãPaulo, Brazil	BR	BR27	11427	-22.1333	-50.1667	-663023	0								4	Pompeia, SãPaulo, Brazil	BR	BR27	11427	-22.1333	-50.1667	-663023	20171109070000	http://www.dailycal.org/2017/11/08/protesters-gather-at-conference-organized-by-campus-professor-judith-butler-in-brazil/
705249534	20171109	201711	2017	2017.8466	BRA	BRAZIL	BRA																		1	014	014	01	1	0.0	20	1	10	3.23741007194245	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20171109070000	http://www.portstrategy.com/news101/world/south-america/brazils-largest-operator-is-reconsidering-imbituba-assets
705249535	20171109	201711	2017	2017.8466	BRA	BRAZIL	BRA																		1	061	061	06	2	6.4	6	1	6	-1.10192837465564	1	China	CH	CH		35	105	CH	0								1	Mexico	MX	MX		23	-102	MX	20171109070000	http://www.nasdaq.com/article/us-to-export-large-ethanol-volume-to-brazil-despite-tax-platts-20171108-01249
705249536	20171109	201711	2017	2017.8466	BRA	BRAZIL	BRA																		1	061	061	06	2	6.4	2	1	2	-1.10192837465564	1	Mexico	MX	MX		23	-102	MX	0								1	Brazil	BR	BR		-10	-55	BR	20171109070000	http://www.nasdaq.com/article/us-to-export-large-ethanol-volume-to-brazil-despite-tax-platts-20171108-01249
705249537	20171109	201711	2017	2017.8466	BRA	BRAZIL	BRA																		1	061	061	06	2	6.4	2	1	2	-1.10192837465564	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20171109070000	http://www.nasdaq.com/article/us-to-export-large-ethanol-volume-to-brazil-despite-tax-platts-20171108-01249
705249538	20171109	201711	2017	2017.8466	BRA	SAO PAULO	BRA								BRAGOV	BRAZILIAN	BRA					GOV			1	0311	031	03	1	5.2	10	1	10	-1.10192837465564	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Brazil	BR	BR		-10	-55	BR	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109070000	http://www.nasdaq.com/article/us-to-export-large-ethanol-volume-to-brazil-despite-tax-platts-20171108-01249
705249539	20171109	201711	2017	2017.8466	BRA	BRAZIL	BRA								BUS	PRODUCER						BUS			0	051	051	05	1	3.4	8	1	8	-1.10192837465564	1	Brazil	BR	BR		-10	-55	BR	1	Mexico	MX	MX		23	-102	MX	1	Brazil	BR	BR		-10	-55	BR	20171109070000	http://www.nasdaq.com/article/us-to-export-large-ethanol-volume-to-brazil-despite-tax-platts-20171108-01249
705249540	20171109	201711	2017	2017.8466	BRA	BRAZIL	BRA								BUS	BUSINESS						BUS			1	110	110	11	3	-2.0	2	1	2	3.23741007194245	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171109070000	http://www.portstrategy.com/news101/world/south-america/brazils-largest-operator-is-reconsidering-imbituba-assets
705249541	20171109	201711	2017	2017.8466	BRA	BRAZIL	BRA								OPP	PROTESTER						OPP			1	043	043	04	1	2.8	10	1	10	-7.73067331670823	4	Pompeia, SãPaulo, Brazil	BR	BR27	11427	-22.1333	-50.1667	-663023	4	Pompeia, SãPaulo, Brazil	BR	BR27	11427	-22.1333	-50.1667	-663023	4	Pompeia, SãPaulo, Brazil	BR	BR27	11427	-22.1333	-50.1667	-663023	20171109070000	http://www.dailycal.org/2017/11/08/protesters-gather-at-conference-organized-by-campus-professor-judith-butler-in-brazil/
705249542	20171109	201711	2017	2017.8466	BRA	BRAZIL	BRA								USAMED	REUTERS	USA					MED			1	061	061	06	2	6.4	10	1	10	-1.10192837465564	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171109070000	http://www.nasdaq.com/article/us-to-export-large-ethanol-volume-to-brazil-despite-tax-platts-20171108-01249
705249543	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS													1	010	010	01	1	0.0	10	2	10	1.47301284276293	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171109070000	http://www.sbs.com.au/news/article/2017/11/09/3b-navy-contract-decision-wa-due-soon
705249544	20171109	201711	2017	2017.8466	BUS	COMPANIES						BUS													1	010	010	01	1	0.0	10	1	10	0.24937655860349	4	Bareilly, Uttar Pradesh, India	IN	IN36	70259	28.35	79.4167	-2090495	0								4	Bareilly, Uttar Pradesh, India	IN	IN36	70259	28.35	79.4167	-2090495	20171109070000	https://auto.economictimes.indiatimes.com/news/aftermarket/hc-stays-call-taxi-service-tender-for-chennai-central/61570643
705249545	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS													0	010	010	01	1	0.0	10	1	10	1.58536585365853	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171109070000	https://www.truebluetribune.com/2017/11/09/canadian-national-railway-company-cni-shares-sold-by-barometer-capital-management-inc.html
705249546	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS													1	010	010	01	1	0.0	10	1	10	2.6431718061674	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171109070000	https://ledgergazette.com/2017/11/09/pennsylvania-real-estate-investment-trust-pei-receiving-favorable-news-coverage-study-shows.html
705249547	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS													0	012	012	01	1	-0.4	10	1	10	-0.92592592592593	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171109070000	http://www.foodsafetynews.com/2017/11/nestle-recalling-13-tons-of-hot-pockets-sent-to-food-banks/
705249548	20171109	201711	2017	2017.8466	BUS	CEOS						BUS													1	013	013	01	1	0.4	6	1	6	2.39651416122005	1	Taiwan	TW	TW		24	121	TW	0								1	Taiwan	TW	TW		24	121	TW	20171109070000	http://cnnphilippines.com/business/2017/11/09/Philippines-APEC-business.html
705249549	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS													1	020	020	02	1	3.0	4	1	4	0	4	Malabar, Kerala, India	IN	IN13	17699	9.96667	76.2333	-2093645	0								4	Malabar, Kerala, India	IN	IN13	17699	9.96667	76.2333	-2093645	20171109070000	https://economictimes.indiatimes.com/markets/stocks/news/9000-return-in-5-yrs-should-you-keep-the-faith-in-this-money-spinner/articleshow/61573206.cms
705249550	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS													1	020	020	02	1	3.0	6	1	6	-1.16279069767442	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171109070000	http://cbs12.com/news/local/scammers-using-pets-to-bilk-hundreds-from-victims
705249551	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS													1	020	020	02	1	3.0	4	1	4	-1.16279069767442	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171109070000	http://cbs12.com/news/local/scammers-using-pets-to-bilk-hundreds-from-victims
705249552	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS													1	020	020	02	1	3.0	6	1	6	0	1	Thailand	TH	TH		15	100	TH	0								1	Thailand	TH	TH		15	100	TH	20171109070000	https://economictimes.indiatimes.com/markets/stocks/news/9000-return-in-5-yrs-should-you-keep-the-faith-in-this-money-spinner/articleshow/61573206.cms
705249553	20171109	201711	2017	2017.8466	BUS	INVESTOR						BUS													0	040	040	04	1	1.0	2	1	2	-1.60842228395965	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171109070000	https://www.bloomberg.com/news/features/2017-11-09/the-brothers-who-bought-south-africa
705249554	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS													0	042	042	04	1	1.9	10	1	10	2.21565731166913	3	Bethel Lutheran Church, Texas, United States	US	USTX	TX113	32.8643	-96.6872	2017630	0								3	Bethel Lutheran Church, Texas, United States	US	USTX		32.8643	-96.6872	2017630	20171109070000	http://www.theeagle.com/obituaries/luther-marc/article_679c4db9-555f-5adc-b031-d22cc1edddc7.html
705249555	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS													0	043	043	04	1	2.8	6	1	6	-1.60842228395965	5	Free State, Free State, South Africa	SF	SF03	77365	-29	26	-1269735	0								5	Free State, Free State, South Africa	SF	SF03	77365	-29	26	-1269735	20171109070000	https://www.bloomberg.com/news/features/2017-11-09/the-brothers-who-bought-south-africa
705249556	20171109	201711	2017	2017.8466	BUS	BANK						BUS													0	051	051	05	1	3.4	3	1	3	4.65116279069768	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109070000	http://www.theeagle.com/news/local/physician-engineer-roderic-pettigrew-recruited-as-first-ceo-of-texas/article_7ea973f4-16f1-59f4-a231-d4aed00a155c.html
705249557	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS													1	061	061	06	2	6.4	10	1	10	0	4	Malabar, Kerala, India	IN	IN13	17699	9.96667	76.2333	-2093645	0								4	Malabar, Kerala, India	IN	IN13	17699	9.96667	76.2333	-2093645	20171109070000	https://economictimes.indiatimes.com/markets/stocks/news/9000-return-in-5-yrs-should-you-keep-the-faith-in-this-money-spinner/articleshow/61573206.cms
705249558	20171109	201711	2017	2017.8466	BUS	BANK						BUS													1	073	073	07	2	7.4	10	1	10	-0.92592592592593	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171109070000	http://www.foodsafetynews.com/2017/11/nestle-recalling-13-tons-of-hot-pockets-sent-to-food-banks/
705249559	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS													1	110	110	11	3	-2.0	8	1	8	3.23741007194245	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20171109070000	http://www.portstrategy.com/news101/world/south-america/brazils-largest-operator-is-reconsidering-imbituba-assets
705249560	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS													0	111	111	11	3	-2.0	10	1	10	0.45004500450045	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171109070000	https://www.lexology.com/library/detail.aspx?g=3213e5ba-f356-4ded-bc1c-ceb68db662b4
705249561	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS													1	114	114	11	3	-2.0	5	1	5	-1.78272980501393	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171109070000	https://www.huffingtonpost.com/entry/ocwen-financial-a-servicing-odyssey_us_59efaf14e4b04809c05011e9
705249562	20171109	201711	2017	2017.8466	BUS	INVESTOR						BUS													0	130	130	13	3	-4.4	20	2	20	-2.44179960119641	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171109070000	https://www.marketwatch.com/story/sosei-to-advance-clinical-development-in-japan-of-htl0018318-in-patients-with-dementia-with-lewy-bodies-dlb-2017-11-09
705249563	20171109	201711	2017	2017.8466	BUS	INVESTOR						BUS													0	130	130	13	3	-4.4	10	1	10	-2.5531914893617	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171109070000	http://www.finanznachrichten.de/nachrichten-2017-11/42188527-sosei-to-advance-clinical-development-in-japan-of-htl0018318-in-patients-with-dementia-with-lewy-bodies-dlb-004.htm
705249564	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			AFR	AFRICA	AFR								1	036	036	03	1	4.0	4	1	4	0.649350649350649	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171109070000	http://www.africanreview.com/ict/mobile-computing/angola-cables-to-expand-presence-in-south-africa
705249565	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			AFR	AFRICA	AFR								0	042	042	04	1	1.9	4	1	4	-1.60842228395965	5	Free State, Free State, South Africa	SF	SF03	77365	-29	26	-1269735	5	Free State, Free State, South Africa	SF	SF03	77365	-29	26	-1269735	5	Free State, Free State, South Africa	SF	SF03	77365	-29	26	-1269735	20171109070000	https://www.bloomberg.com/news/features/2017-11-09/the-brothers-who-bought-south-africa
705249566	20171109	201711	2017	2017.8466	BUS	INDUSTRY						BUS			AFR	AFRICA	AFR								1	043	043	04	1	2.8	2	1	2	3.64741641337386	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171109070000	http://www.thepresidency.gov.za/press-statements/deputy-president-cyril-ramaphosa-and-human-resource-development-council-visit
705249567	20171109	201711	2017	2017.8466	BUS	CORPORATION						BUS			AFR	AFRICA	AFR								1	043	043	04	1	2.8	10	1	10	2.09643605870021	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171109070000	https://www.modernghana.com/news/815404/next-africa-ceo-forum-slated-for-match-2018.html
705249568	20171109	201711	2017	2017.8466	BUS	MANUFACTURER						BUS			AUS	AUSTRALIAN	AUS								1	010	010	01	1	0.0	5	1	5	-2.58620689655173	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171109070000	http://www.spec.com.au/2017/11/shortage-new-epipen-jnr/
705249569	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			BUSCVL	BUSINESS						BUS	CVL		1	010	010	01	1	0.0	5	1	5	3.09278350515464	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171109070000	http://allafrica.com/stories/201711090092.html
705249570	20171109	201711	2017	2017.8466	BUS	INVESTOR						BUS			CHN	CHINESE	CHN								1	071	071	07	2	7.4	6	1	6	0.90909090909091	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171109070000	https://www.reuters.com/article/us-nio-fundraising/china-electric-car-startup-nio-raises-over-1-billion-from-tencent-others-sources-idUSKBN1D90MS
705249571	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			CHN	BEIJING	CHN								0	130	130	13	3	-4.4	2	1	2	-3.06406685236769	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109070000	http://reviewnepal.com/business/trump-visits-beijing-amid-mounting-tensions-over-trade.html
705249572	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			CVL	VILLAGE						CVL			1	130	130	13	3	-4.4	3	1	3	3.23886639676113	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20171109070000	http://www.vindy.com/news/2017/nov/08/ysu-student-wins-seat-poland-council/
705249573	20171109	201711	2017	2017.8466	BUS	COMPANIES						BUS			GOV	GOVERNMENT OFFICIAL						GOV			1	043	043	04	1	2.8	3	1	3	3.89294403892944	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171109070000	http://www.news18.com/news/tech/huawei-announces-new-openlab-in-malaysia-to-drive-digital-transformation-in-apac-1571651.html
