704481526	20171107	201711	2017	2017.8411											EDUEDU	UNIVERSITY						EDU	EDU		0	042	042	04	1	1.9	6	1	6	0.830860534124629	0								3	Georgetown University, District of Columbia, United States	US	USDC		38.9073	-77.0726	531568	3	Georgetown University, District of Columbia, United States	US	USDC		38.9073	-77.0726	531568	20171107010000	https://cardinalnewmansociety.org/report-card-senate-confirms-notre-dame-law-professor-dayton-honors-dissenting-theologian-catholic-academics-form-new-academy-life/
704481527	20171107	201711	2017	2017.8411											EDUEDU	UNIVERSITY						EDU	EDU		0	042	042	04	1	1.9	4	1	4	0.830860534124629	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107010000	https://cardinalnewmansociety.org/report-card-senate-confirms-notre-dame-law-professor-dayton-honors-dissenting-theologian-catholic-academics-form-new-academy-life/
704481528	20171107	201711	2017	2017.8411											EDUHLH	UNIVERSITY						EDU	HLH		1	036	036	03	1	4.0	10	1	10	-3.7037037037037	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107010000	https://www.thetimes.co.uk/article/a-e-unit-for-elderly-to-tacklewaiting-times-and-bed-blocking-7kbkf8r5j
704481529	20171107	201711	2017	2017.8411											ELI	ACTOR						ELI			1	040	040	04	1	1.0	10	1	10	-0.729927007299271	0								0								0								20171107010000	http://www.express.co.uk/showbiz/tv-radio/876354/Coronation-Street-Spoilers-Pat-Phelan-Connor-McIntyre-Ofcom-Complaints-Murder-Exit-ITV-TV
704481530	20171107	201711	2017	2017.8411											ELI	ACTOR						ELI			0	112	112	11	3	-2.0	3	1	3	-3.43347639484979	0								4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	4	Lambeth, Lambeth, United Kingdom	UK	UKH1	40110	51.5	-0.116667	-2600625	20171107010000	https://movietvtechgeeks.com/one-week-destroyed-kevin-spaceys-career/
704481531	20171107	201711	2017	2017.8411											ELI	ACTOR						ELI			0	112	112	11	3	-2.0	2	1	2	-3.43347639484979	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107010000	https://movietvtechgeeks.com/one-week-destroyed-kevin-spaceys-career/
704481532	20171107	201711	2017	2017.8411											ELI	ACTOR						ELI			1	112	112	11	3	-2.0	6	1	6	-5.69105691056911	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171107010000	http://1071thez.com/region-news/more-accusations-of-sexual-harassment-against-actor-kevin-spacey/
704481533	20171107	201711	2017	2017.8411											FRA	PARIS	FRA								1	040	040	04	1	1.0	10	1	10	-0.49261083743843	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171107010000	http://www.radionz.co.nz/international/pacific-news/343267/macron-to-host-forum-leaders-in-december
704481534	20171107	201711	2017	2017.8411											FRAPYF	FRENCH POLYNESIAN	FRA								0	051	051	05	1	3.4	2	1	2	-0.49261083743843	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171107010000	http://www.radionz.co.nz/international/pacific-news/343267/macron-to-host-forum-leaders-in-december
704481535	20171107	201711	2017	2017.8411											FRAPYF	FRENCH POLYNESIAN	FRA								0	114	114	11	3	-2.0	2	1	2	-0.49261083743843	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171107010000	http://www.radionz.co.nz/international/pacific-news/343267/macron-to-host-forum-leaders-in-december
704481536	20171107	201711	2017	2017.8411											FRASEA	FRANCE	FRA								0	051	051	05	1	3.4	4	1	4	-0.49261083743843	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171107010000	http://www.radionz.co.nz/international/pacific-news/343267/macron-to-host-forum-leaders-in-december
704481537	20171107	201711	2017	2017.8411											FRASEA	FRANCE	FRA								0	114	114	11	3	-2.0	4	1	4	-0.49261083743843	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171107010000	http://www.radionz.co.nz/international/pacific-news/343267/macron-to-host-forum-leaders-in-december
704481538	20171107	201711	2017	2017.8411											GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	4	1	4	-6.5989847715736	0								4	Peterhead, Aberdeenshire, United Kingdom	UK	UKT6	40171	57.5	-1.78333	-2605290	4	Peterhead, Aberdeenshire, United Kingdom	UK	UKT6	40171	57.5	-1.78333	-2605290	20171107010000	http://www.buteman.co.uk/news/scottish-news/man-who-killed-friend-in-sustained-assault-jailed-for-14-years-1-4606424
704481539	20171107	201711	2017	2017.8411											GBR	UNITED KINGDOM	GBR								0	071	071	07	2	7.4	5	1	5	-1.13085621970921	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107010000	https://www.timeshighereducation.com/news/scientists-fear-eu-could-again-block-stem-cell-patents
704481540	20171107	201711	2017	2017.8411											GBR	UNITED KINGDOM	GBR								0	112	112	11	3	-2.0	4	1	4	-3.43347639484979	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107010000	https://movietvtechgeeks.com/one-week-destroyed-kevin-spaceys-career/
704481541	20171107	201711	2017	2017.8411											GBR	UNITED KINGDOM	GBR								0	180	180	18	4	-9.0	4	1	4	-3.43347639484979	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107010000	https://movietvtechgeeks.com/one-week-destroyed-kevin-spaceys-career/
704481542	20171107	201711	2017	2017.8411											GBR	UNITED KINGDOM	GBR								0	190	190	19	4	-10.0	3	1	2	-2.95608108108108	0								4	Bilsington, Kent, United Kingdom	UK	UKG5	40117	51.0667	0.916667	-2589936	4	Bilsington, Kent, United Kingdom	UK	UKG5	40117	51.0667	0.916667	-2589936	20171107010000	http://my.tvguide.co.uk/channellisting.asp?ch=422&cTime=11/7/2017&thisTime=&thisDay=
704481543	20171107	201711	2017	2017.8411											GBR	UNITED KINGDOM	GBR								0	190	190	19	4	-10.0	1	1	1	-2.95608108108108	0								4	Bilsington, Kent, United Kingdom	UK	UKG5	40117	51.0667	0.916667	-2589936	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171107010000	http://my.tvguide.co.uk/channellisting.asp?ch=422&cTime=11/7/2017&thisTime=&thisDay=
704481544	20171107	201711	2017	2017.8411											GBR	UNITED KINGDOM	GBR								0	190	190	19	4	-10.0	2	1	2	-3.06486101211689	0								4	Ramsgate, Kent, United Kingdom	UK	UKG5	40117	51.3333	1.43333	-2605982	4	Ramsgate, Kent, United Kingdom	UK	UKG5	40117	51.3333	1.43333	-2605982	20171107010000	http://my.tvguide.co.uk/channellisting.asp?ch=320&cTime=11/7/2017&thisTime=&thisDay=
704481545	20171107	201711	2017	2017.8411											GBR	UNITED KINGDOM	GBR								0	190	190	19	4	-10.0	4	1	4	-8.20734341252699	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107010000	https://www.techdirt.com/articles/20171102/10282438536/cop-loses-immunity-after-shooting-headstomping-gravely-injured-suspect.shtml
704481546	20171107	201711	2017	2017.8411											GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	6	1	6	-2.06185567010309	0								4	Sindh Assembly, Sindh, Pakistan	PK	PK05	40395	24.8548	67.02	10525648	4	Sindh Assembly, Sindh, Pakistan	PK	PK05	40395	24.8548	67.02	10525648	20171107010000	https://www.thenews.com.pk/print/242405-Assembly-passes-Sindh-Safe-Blood-Transfusion-Bill
704481547	20171107	201711	2017	2017.8411											GOV	GOVERNOR						GOV			1	013	013	01	1	0.4	10	1	10	3.18840579710145	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171107010000	http://thenationonlineng.net/ambode-swears-five-perm-secs/
704481548	20171107	201711	2017	2017.8411											GOV	FIRE DEPARTMENT						GOV			0	013	013	01	1	0.4	2	1	2	-4.41558441558441	0								3	Jonesboro, Arkansas, United States	US	USAR	AR031	35.8423	-90.7043	77389	3	Jonesboro, Arkansas, United States	US	USAR	AR031	35.8423	-90.7043	77389	20171107010000	http://www.kait8.com/story/36770005/jonesboro-fire-department-called-back-to-butterball-due-to-ammonia-leak-part-of-plant-evacuated
704481549	20171107	201711	2017	2017.8411											GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	8	1	4	-3.30578512396694	0								1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171107010000	https://nuclear-news.net/2017/11/06/bipartisan-u-s-congress-and-senate-members-speak-out-against-invading-north-korea/
704481550	20171107	201711	2017	2017.8411											GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	12	1	6	-3.30578512396694	0								1	South Korea	KS	KS		37	127.5	KS	1	North Korea	KN	KN		40	127	KN	20171107010000	https://nuclear-news.net/2017/11/06/bipartisan-u-s-congress-and-senate-members-speak-out-against-invading-north-korea/
704481551	20171107	201711	2017	2017.8411											GOV	FIREFIGHTER						GOV			1	036	036	03	1	4.0	4	1	4	-11.2994350282486	0								3	Butler County, Ohio, United States	US	USOH		39.4501	-84.5666	1074021	3	Butler County, Ohio, United States	US	USOH		39.4501	-84.5666	1074021	20171107010000	http://www.wacotrib.com/news/ap_nation/arson-murder-trial-jury-to-view-house-where-firefighter-died/article_2e036bd6-61c1-5c32-a851-253d56b37f9f.html
704481552	20171107	201711	2017	2017.8411											GOV	FIREFIGHTER						GOV			1	036	036	03	1	4.0	6	1	6	-11.2994350282486	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Butler County, Ohio, United States	US	USOH		39.4501	-84.5666	1074021	20171107010000	http://www.wacotrib.com/news/ap_nation/arson-murder-trial-jury-to-view-house-where-firefighter-died/article_2e036bd6-61c1-5c32-a851-253d56b37f9f.html
704481553	20171107	201711	2017	2017.8411											GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	3	1	3	-0.77348066298342	0								1	Sierra Leone	SL	SL		8.5	-11.5	SL	1	Sierra Leone	SL	SL		8.5	-11.5	SL	20171107010000	http://www.thesierraleonetelegraph.com/sierra-leone-request-for-presidential-court-injunction-denied/
704481554	20171107	201711	2017	2017.8411											GOV	FIRE SERVICE						GOV			1	036	036	03	1	4.0	10	1	10	3.78151260504202	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107010000	http://poststar.com/news/local/south-high-school-board-meeting-set/article_168f361b-486e-5202-b5d3-c435db7835ab.html
704481555	20171107	201711	2017	2017.8411											GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	40	3	40	-3.06062649880096	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107010000	http://www.dailymail.co.uk/wires/reuters/article-5056505/WIDER-IMAGE-Pakistan-debates-education-gaps.html
704481556	20171107	201711	2017	2017.8411											GOV	MINISTRY						GOV			0	042	042	04	1	1.9	10	1	10	-3.36134453781513	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171107010000	http://thenationonlineng.net/uniabuja-hospital-staff-protest-non-payment-of-salary/
704481557	20171107	201711	2017	2017.8411											GOV	GOVERNMENT						GOV			0	042	042	04	1	1.9	6	1	6	-0.31496062992126	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20171107010000	https://www.norfolknews.ca/news-story/7806588-manitoba-hints-at-private-pot-sales/
704481558	20171107	201711	2017	2017.8411											GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	5	1	5	0.75614366729679	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107010000	http://www.interaksyon.com/riding-high-xi-looks-to-soothe-trump-as-u-s-pressures-china/
704481559	20171107	201711	2017	2017.8411											GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	6	1	6	-5.43109300746775	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171107010000	https://www.pbs.org/newshour/nation/watch-live-texas-officials-give-update-on-sundays-church-shooting
704481560	20171107	201711	2017	2017.8411											GOV	PRIME MINISTER						GOV			0	042	042	04	1	1.9	6	1	6	-2.26885989790131	0								1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171107010000	http://peakoil.com/forums/viewtopic.php?p=1379909
704481561	20171107	201711	2017	2017.8411											GOV	PRINCE						GOV			0	043	043	04	1	2.8	7	1	7	0.33003300330033	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107010000	https://www.opednews.com/populum/page.php?f=Did-Jared-just-secure-his-by-Daily-Kos-Coup_Jared-Kushner_Oil_Prince-171107-729.html
704481562	20171107	201711	2017	2017.8411											GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	2	1	2	-3.76923076923077	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107010000	http://www.washingtonexaminer.com/trump-faces-balancing-act-between-warning-north-korea-reassuring-south-korea-during-seoul-visit/article/2639821
704481563	20171107	201711	2017	2017.8411											GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	6	1	6	-3.76923076923077	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	Japan	JA	JA		36	138	JA	20171107010000	http://www.washingtonexaminer.com/trump-faces-balancing-act-between-warning-north-korea-reassuring-south-korea-during-seoul-visit/article/2639821
704481564	20171107	201711	2017	2017.8411											GOV	GOVERNOR						GOV			1	043	043	04	1	2.8	2	1	2	-2.50723240115719	0								3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	3	Rhinelander, Wisconsin, United States	US	USWI	WI085	45.6366	-89.4121	1572231	20171107010000	http://www.rivernewsonline.com/main.asp?SectionID=6&SubSectionID=59&TM=64811.34
704481565	20171107	201711	2017	2017.8411											GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	2	1	2	-3.76923076923077	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107010000	http://www.washingtonexaminer.com/trump-faces-balancing-act-between-warning-north-korea-reassuring-south-korea-during-seoul-visit/article/2639821
704481566	20171107	201711	2017	2017.8411											GOV	ADMINISTRATION						GOV			0	043	043	04	1	2.8	4	1	4	0.17652250661959	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171107010000	https://patch.com/california/berkeley/gov-jerry-brown-traverses-europe-climate-crusade
704481567	20171107	201711	2017	2017.8411											GOV	AUTHORITIES						GOV			0	043	043	04	1	2.8	6	1	6	-5.43109300746775	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171107010000	https://www.pbs.org/newshour/nation/watch-live-texas-officials-give-update-on-sundays-church-shooting
704481568	20171107	201711	2017	2017.8411											GOV	PRINCE						GOV			0	043	043	04	1	2.8	1	1	1	0.33003300330033	0								1	Yemen	YM	YM		15.5	47.5	YM	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107010000	https://www.opednews.com/populum/page.php?f=Did-Jared-just-secure-his-by-Daily-Kos-Coup_Jared-Kushner_Oil_Prince-171107-729.html
704481569	20171107	201711	2017	2017.8411											GOV	AMBASSADOR						GOV			1	046	046	04	1	7.0	3	1	3	4.02930402930403	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171107010000	http://www.dailymail.co.uk/tvshowbiz/article-5056517/Jodi-Anasta-shows-underwear-line-Melbourne-Cup-2017.html
704481570	20171107	201711	2017	2017.8411											GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	10	1	10	-1.26262626262626	0								4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	4	Malaca, Pangasinan, Philippines	RP	RP51	24225	15.8334	120.378	-2436250	20171107010000	http://www.philstar.com/headlines/2017/11/07/1756458/rody-not-closing-doors-peace-talks-reds
704481571	20171107	201711	2017	2017.8411											GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	5	1	5	2.97029702970297	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171107010000	https://www.thenews.com.pk/print/242414-KU-to-fix-civic-issues-with-Rs502m-approved-govt-grant
704481572	20171107	201711	2017	2017.8411											GOV	GOVERNMENT						GOV			1	100	100	10	3	-5.0	2	1	2	-1.38888888888889	0								4	Rockhampton, Queensland, Australia	AS	AS04	154688	-23.3803	150.506	-1597814	4	Rockhampton, Queensland, Australia	AS	AS04	154688	-23.3803	150.506	-1597814	20171107010000	http://www.4zzzfm.org.au/news/headlines/2017/11/07/record-breaking-excavation-job-brisbane-slated-early-2018-and-more
704481573	20171107	201711	2017	2017.8411											GOV	GOVERNMENT						GOV			0	100	100	10	3	-5.0	10	1	10	-2.2108843537415	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107010000	https://article.wn.com/view/2017/11/07/The_TrumpRussia_affair_and_an_odd_company_in_London/
