705759418	20171110	201711	2017	2017.8493	USAGOV	THE WHITE HOUSE	USA					GOV			CUB	CUBA	CUB								1	042	042	04	1	1.9	2	1	2	-1.84331797235023	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Santa Clara, Villa Clara, Cuba	CU	CU16	14799	22.1667	-79.7667	-1644369	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110174500	http://www.postbulletin.com/business/nonstop-flight-to-cuba-service-ends-before-it-starts/article_8bbdebb6-178e-5731-af94-03f477805ac1.html
705759419	20171110	201711	2017	2017.8493	USAGOV	OBAMA	USA					GOV			IRN	IRAN	IRN								1	010	010	01	1	0.0	10	1	10	-2.59740259740259	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110174500	https://www.aei.org/publication/the-iran-nuclear-deal-weakness-that-even-republicans-ignore/
705759420	20171110	201711	2017	2017.8493	USAGOV	OBAMA	USA					GOV			IRN	IRAN	IRN								0	030	030	03	1	4.0	2	1	2	-2.59740259740259	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110174500	https://www.aei.org/publication/the-iran-nuclear-deal-weakness-that-even-republicans-ignore/
705759421	20171110	201711	2017	2017.8493	USAGOV	THE WHITE HOUSE	USA					GOV			USA	AMERICAN	USA								1	160	160	16	4	-4.0	1	1	1	-1.84331797235023	4	Santa Clara, Villa Clara, Cuba	CU	CU16	14799	22.1667	-79.7667	-1644369	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110174500	http://www.postbulletin.com/business/nonstop-flight-to-cuba-service-ends-before-it-starts/article_8bbdebb6-178e-5731-af94-03f477805ac1.html
705759422	20171110	201711	2017	2017.8493	USAGOV	THE WHITE HOUSE	USA					GOV			USA	AMERICAN	USA								1	160	160	16	4	-4.0	3	1	3	-1.84331797235023	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110174500	http://www.postbulletin.com/business/nonstop-flight-to-cuba-service-ends-before-it-starts/article_8bbdebb6-178e-5731-af94-03f477805ac1.html
705759423	20171110	201711	2017	2017.8493	USAGOVDEV	USAID	USA					GOV	DEV		NGA	NIGERIA	NGA								1	071	071	07	2	7.4	10	1	10	3.8917089678511	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171110174500	https://reliefweb.int/job/2320399/chief-party-nigeria-effective-wash-services
705759424	20171110	201711	2017	2017.8493	USAGOVELI	BARACK OBAMA	USA					GOV	ELI		CHN	CHINA	CHN								1	042	042	04	1	1.9	3	1	3	-0.746268656716422	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171110174500	https://www.yahoo.com/news/m/256fee94-ef85-3987-859e-547638d3a69f/ss_trump-does-not-take-questions.html
705759425	20171110	201711	2017	2017.8493	USAHLH	CHICAGO	USA					HLH			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	1.56682027649769	3	Holy Cross Hospital, Illinois, United States	US	USIL	IL031	41.7694	-87.6925	410435	3	Holy Cross Hospital, Illinois, United States	US	USIL		41.7694	-87.6925	410435	3	Holy Cross Hospital, Illinois, United States	US	USIL		41.7694	-87.6925	410435	20171110174500	https://www.chicagocatholic.com/chicagoland/-/article/2017/10/26/catholic-hospitals-find-new-ways-to-perpetuate-their-mission
705759426	20171110	201711	2017	2017.8493	USAHLH	CHICAGO	USA					HLH			USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	1.56682027649769	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Holy Cross Hospital, Illinois, United States	US	USIL		41.7694	-87.6925	410435	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171110174500	https://www.chicagocatholic.com/chicagoland/-/article/2017/10/26/catholic-hospitals-find-new-ways-to-perpetuate-their-mission
705759427	20171110	201711	2017	2017.8493	USAHLH	CHICAGO	USA					HLH			USA	CHICAGO	USA								0	043	043	04	1	2.8	7	1	7	1.56682027649769	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171110174500	https://www.chicagocatholic.com/chicagoland/-/article/2017/10/26/catholic-hospitals-find-new-ways-to-perpetuate-their-mission
705759428	20171110	201711	2017	2017.8493	USAJUD	UNITED STATES	USA					JUD			CVL	SETTLEMENT						CVL			1	014	014	01	1	0.0	2	1	2	-6.73194614443085	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171110174500	http://www.sacbee.com/news/local/article183806341.html
705759429	20171110	201711	2017	2017.8493	USALAB	UNITED STATES	USA					LAB													1	190	190	19	4	-10.0	2	1	2	4.01337792642141	3	Flower Mound, Texas, United States	US	USTX	TX121	33.0146	-97.097	1335983	0								3	Flower Mound, Texas, United States	US	USTX		33.0146	-97.097	1335983	20171110174500	https://communityimpact.com/guides/dallas-fort-worth/lewisville-flower-mound-highland-village/web-stories/2017/11/10/4-things-lewisville-flower-mound-weekend-nov-10-12/
705759430	20171110	201711	2017	2017.8493	USALAB	UNITED STATES	USA					LAB													1	190	190	19	4	-10.0	4	1	4	4.01337792642141	3	Flower Mound, Texas, United States	US	USTX	TX121	33.0146	-97.097	1335983	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110174500	https://communityimpact.com/guides/dallas-fort-worth/lewisville-flower-mound-highland-village/web-stories/2017/11/10/4-things-lewisville-flower-mound-weekend-nov-10-12/
705759431	20171110	201711	2017	2017.8493	USALAB	UNITED STATES	USA					LAB			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	6	1	6	4.01337792642141	3	Flower Mound, Texas, United States	US	USTX	TX121	33.0146	-97.097	1335983	3	Flower Mound, Texas, United States	US	USTX		33.0146	-97.097	1335983	3	Flower Mound, Texas, United States	US	USTX		33.0146	-97.097	1335983	20171110174500	https://communityimpact.com/guides/dallas-fort-worth/lewisville-flower-mound-highland-village/web-stories/2017/11/10/4-things-lewisville-flower-mound-weekend-nov-10-12/
705759432	20171110	201711	2017	2017.8493	USALEG	UNITED STATES	USA					LEG			EDU	SCHOOL						EDU			1	051	051	05	1	3.4	1	1	1	4.40835266821346	3	Commonwealth Of Kentucky, Kentucky, United States	US	USKY	KY155	37.5003	-85.2502	1779786	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171110174500	http://uknow.uky.edu/professional-news/rogers-kentucky-public-service-hall-fame-wilson-martin-school-s-distinguished-alum
705759433	20171110	201711	2017	2017.8493	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-4.41595441595442	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171110174500	https://whyy.org/articles/following-damaging-reports-pa-congressman-marino-defends-opioid-law/
705759434	20171110	201711	2017	2017.8493	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-4.41595441595442	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171110174500	https://whyy.org/articles/following-damaging-reports-pa-congressman-marino-defends-opioid-law/
705759435	20171110	201711	2017	2017.8493	USAMED	UNITED STATES	USA					MED			AUS	AUSTRALIA	AUS								1	112	112	11	3	-2.0	1	1	1	-4.14993306559572	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171110174500	http://www.heraldsun.com.au/entertainment/celebrity/actress-portia-de-rossi-claims-hollywood-actor-and-producer-steven-segal-unzipped-his-pants-in-an-audition/news-story/3348eff8194e8a5f30a1fe66466cad36?nk=381a3b96f79687a2b28cc2c07296708d-1510335448
705759436	20171110	201711	2017	2017.8493	USAMED	REUTERS	USA					MED			LBN	LEBANON	LBN								0	112	112	11	3	-2.0	2	1	2	-3.76237623762376	1	Russia	RS	RS		60	100	RS	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110174500	http://www.oann.com/lebanons-aoun-tells-saudi-envoy-hariri-must-return-2/
705759437	20171110	201711	2017	2017.8493	USAMED	ASSOCIATED PRESS	USA					MED			LEG	LEGISLATURE						LEG			1	0831	083	08	2	5.0	10	1	10	0.79365079365079	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171110174500	http://newsok.com/calley-shifts-from-ballot-drive-to-prep-for-governor-run/article/feed/1505173
705759438	20171110	201711	2017	2017.8493	USAMED	REUTERS	USA					MED			USA	TEXAS	USA								1	020	020	02	1	3.0	6	1	6	-1.34529147982063	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171110174500	https://www.chicagocatholic.com/chicagoland/-/article/2017/11/09/cardinal-cupich-addresses-gun-violence-at-university-talk
705759439	20171110	201711	2017	2017.8493	USAMED	UNITED STATES	USA					MED			USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	-4.14993306559572	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	1	Australia	AS	AS		-25	135	AS	20171110174500	http://www.heraldsun.com.au/entertainment/celebrity/actress-portia-de-rossi-claims-hollywood-actor-and-producer-steven-segal-unzipped-his-pants-in-an-audition/news-story/3348eff8194e8a5f30a1fe66466cad36?nk=381a3b96f79687a2b28cc2c07296708d-1510335448
705759440	20171110	201711	2017	2017.8493	USAMED	ASSOCIATED PRESS	USA					MED			USA	WASHINGTON	USA								0	070	070	07	2	7.0	2	1	2	-2.80701754385965	1	Philippines	RP	RP		13	122	RP	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110174500	http://www.morningjournal.com/article/MJ/20171110/NEWS/171119977
705759441	20171110	201711	2017	2017.8493	USAMED	ASSOCIATED PRESS	USA					MED			USAMED	THE ASSOCIATED PRESS	USA					MED			0	070	070	07	2	7.0	2	1	2	-5.52763819095478	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171110174500	http://www.wthitv.com/content/news/Senate-GOP-proposes-to-delay-major-corporate-tax-cut-a-year-456649723.html
705759442	20171110	201711	2017	2017.8493	USAMIL	THE US	USA					MIL			CHN	CHINESE	CHN								1	040	040	04	1	1.0	4	1	4	-2.05415499533147	4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110174500	http://www.globaltimes.cn/content/1074642.shtml
705759443	20171110	201711	2017	2017.8493	USAMIL	THE US	USA					MIL			CHNGOV	CHINESE	CHN					GOV			1	040	040	04	1	1.0	6	1	6	-2.05415499533147	4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Peking, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110174500	http://www.globaltimes.cn/content/1074642.shtml
705759444	20171110	201711	2017	2017.8493	USAMIL	UNITED STATES	USA					MIL			MIL	MILITARY						MIL			0	190	190	19	4	-10.0	6	1	6	0	3	Pershing Park, District of Columbia, United States	US	USDC	DC001	38.8965	-77.03	531319	3	Pershing Park, District of Columbia, United States	US	USDC		38.8965	-77.03	531319	3	Pershing Park, District of Columbia, United States	US	USDC		38.8965	-77.03	531319	20171110174500	http://baltimorepostexaminer.com/veterans-dignitaries-break-ground-d-c-world-war-memorial/2017/11/10
705759445	20171110	201711	2017	2017.8493	USAMIL	UNITED STATES	USA					MIL			MIL	MILITARY						MIL			0	190	190	19	4	-10.0	2	1	2	0	3	Pershing Park, District of Columbia, United States	US	USDC	DC001	38.8965	-77.03	531319	1	France	FR	FR		46	2	FR	3	Pershing Park, District of Columbia, United States	US	USDC		38.8965	-77.03	531319	20171110174500	http://baltimorepostexaminer.com/veterans-dignitaries-break-ground-d-c-world-war-memorial/2017/11/10
705759446	20171110	201711	2017	2017.8493	USAMIL	UNITED STATES	USA					MIL			MIL	MILITARY						MIL			0	190	190	19	4	-10.0	2	1	2	0	3	Pershing Park, District of Columbia, United States	US	USDC	DC001	38.8965	-77.03	531319	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171110174500	http://baltimorepostexaminer.com/veterans-dignitaries-break-ground-d-c-world-war-memorial/2017/11/10
705759447	20171110	201711	2017	2017.8493	USAMIL	AMERICAN TROOPS	USA					MIL			VNM	VIETNAM	VNM								1	017	017	01	1	0.0	6	1	6	-2.81887895126571	1	United States	US	US		39.828175	-98.5795	US	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	United States	US	US		39.828175	-98.5795	US	20171110174500	https://wilm.iheart.com/content/2017-11-10-trump-issues-proclamation-for-anniversary-of-vietnam-war/
705759448	20171110	201711	2017	2017.8493	USAMIL	AMERICAN TROOPS	USA					MIL			VNM	VIETNAM	VNM								1	190	190	19	4	-10.0	6	1	6	-2.81887895126571	1	United States	US	US		39.828175	-98.5795	US	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	United States	US	US		39.828175	-98.5795	US	20171110174500	https://wilm.iheart.com/content/2017-11-10-trump-issues-proclamation-for-anniversary-of-vietnam-war/
705759449	20171110	201711	2017	2017.8493	USAPRI	PUERTO RICO	USA																		0	060	060	06	2	6.0	10	1	10	-0.47846889952153	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110174500	http://plenglish.com/index.php?o=rn&id=20851&SEO=u.s.-plans-to-receive-puerto-ricans-in-new-york-and-florida
705759450	20171110	201711	2017	2017.8493	USAPRI	PUERTO RICAN	USA								USA	FLORIDA	USA								0	020	020	02	1	3.0	2	1	2	-2.19780219780219	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110174500	http://sunshinestatenews.com/story/fema-airlift-hurricane-maria-victims-puerto-rico-florida
705759451	20171110	201711	2017	2017.8493	USAPRI	PUERTO RICAN	USA								USA	FLORIDA	USA								1	0333	033	03	1	5.2	4	1	4	-2.19780219780219	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110174500	http://sunshinestatenews.com/story/fema-airlift-hurricane-maria-victims-puerto-rico-florida
705759452	20171110	201711	2017	2017.8493	USAPRI	PUERTO RICAN	USA								USA	UNITED STATES	USA								1	0333	033	03	1	5.2	2	1	2	-2.19780219780219	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171110174500	http://sunshinestatenews.com/story/fema-airlift-hurricane-maria-victims-puerto-rico-florida
705759453	20171110	201711	2017	2017.8493	USAREL	UNITED STATES	USA								USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-4.21768707482994	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171110174500	https://www.csmonitor.com/The-Culture/Movies/2017/1110/Frances-McDormand-is-too-spartan-and-sealed-off-in-Three-Billboards-Outside-Ebbing-Missouri
705759454	20171110	201711	2017	2017.8493	UZB	UZBEKISTAN	UZB																		1	070	070	07	2	7.0	10	1	10	2.1551724137931	4	Fergana, Farg ona, Uzbekistan	UZ	UZ03	39736	40.3933	71.7794	-2576373	0								4	Fergana, Farg ona, Uzbekistan	UZ	UZ03	39736	40.3933	71.7794	-2576373	20171110174500	http://www.railjournal.com/index.php/asia/loan-agreed-for-uzbek-electrification-project.html
705759455	20171110	201711	2017	2017.8493	VAT	VATICAN	VAT																		1	181	181	18	4	-9.0	6	1	6	-3.77936670071501	1	Guam	GQ	GQ		13.2613	145.096	GQ	0								1	Guam	GQ	GQ		13.2613	145.096	GQ	20171110174500	https://www.chicagocatholic.com/vatican/-/article/2017/11/10/pope-nuclear-weapons-hold-peace-dialogue-hostage
705759456	20171110	201711	2017	2017.8493	VAT	VATICAN	VAT																		1	181	181	18	4	-9.0	2	1	2	-3.77936670071501	1	North Korea	KN	KN		40	127	KN	0								1	Guam	GQ	GQ		13.2613	145.096	GQ	20171110174500	https://www.chicagocatholic.com/vatican/-/article/2017/11/10/pope-nuclear-weapons-hold-peace-dialogue-hostage
705759457	20171110	201711	2017	2017.8493	VAT	VATICAN	VAT																		1	181	181	18	4	-9.0	2	1	2	-3.77936670071501	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171110174500	https://www.chicagocatholic.com/vatican/-/article/2017/11/10/pope-nuclear-weapons-hold-peace-dialogue-hostage
705759458	20171110	201711	2017	2017.8493	VEN	VENEZUELA	VEN								GOVDEV	CONSTRUCTION MINIST						GOV	DEV		0	043	043	04	1	2.8	1	1	1	3.50404312668464	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	20171110174500	http://eng.belta.by/economics/view/belarusian-specialists-build-four-apartment-houses-in-venezuelan-caracas-106636-2017/
705759459	20171110	201711	2017	2017.8493	VEN	VENEZUELA	VEN								GOVDEV	CONSTRUCTION MINIST						GOV	DEV		0	043	043	04	1	2.8	6	1	6	3.50404312668464	4	Maracay, Aragua, Venezuela	VE	VE04	31928	10.2353	-67.5911	-952517	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	4	Maracay, Aragua, Venezuela	VE	VE04	31928	10.2353	-67.5911	-952517	20171110174500	http://eng.belta.by/economics/view/belarusian-specialists-build-four-apartment-houses-in-venezuelan-caracas-106636-2017/
